"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2016 09:00 - 12.01.2016 10:00 (CET/CEST)","879","1","1278"
"Portugal (PT)","12.01.2016 10:00 - 12.01.2016 11:00 (CET/CEST)","1043","0","1311"
"Portugal (PT)","12.01.2016 11:00 - 12.01.2016 12:00 (CET/CEST)","832","1","1267"
"Portugal (PT)","12.01.2016 12:00 - 12.01.2016 13:00 (CET/CEST)","812","91","1188"
"Portugal (PT)","12.01.2016 13:00 - 12.01.2016 14:00 (CET/CEST)","815","225","1223"
"Portugal (PT)","12.01.2016 14:00 - 12.01.2016 15:00 (CET/CEST)","836","405","1168"
"Portugal (PT)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","841","405","1238"
"Portugal (PT)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","826","199","1211"
"Portugal (PT)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","889","69","1145"
"Portugal (PT)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","1045","59","1107"
"Portugal (PT)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","1250","0","1082"
"Portugal (PT)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","1276","0","1173"
"Portugal (PT)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","1465","0","1338"
"Portugal (PT)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","1454","0","1173"
"Portugal (PT)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","1442","0","1233"
"Portugal (PT)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","1326","0","1079"
"Portugal (PT)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","946","102","846"
"Portugal (PT)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","962","117","687"
"Portugal (PT)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","936","208","337"
"Portugal (PT)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","932","196","332"
"Portugal (PT)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","887","263","334"
"Portugal (PT)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","922","233","553"
"Portugal (PT)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","1128","21","865"
"Portugal (PT)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","1308","0","950"
"Portugal (PT)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","1280","0","850"
"Portugal (PT)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","1313","0","947"
"Portugal (PT)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","1238","10","1027"
"Portugal (PT)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","1144","59","1046"
"Portugal (PT)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","1195","58","1044"
"Portugal (PT)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","1074","58","1104"
"Portugal (PT)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","1070","58","1094"
"Portugal (PT)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","1147","58","1114"
"Portugal (PT)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","1418","58","1079"
"Portugal (PT)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","1276","9","1088"
"Portugal (PT)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","1111","0","864"
"Portugal (PT)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","1085","1","577"
"Portugal (PT)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","917","1","671"
"Portugal (PT)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","883","1","512"
"Portugal (PT)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","926","67","475"
"Portugal (PT)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","1017","233","510"
"Portugal (PT)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","995","358","301"
"Portugal (PT)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","972","406","310"
"Portugal (PT)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","923","406","273"
"Portugal (PT)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","776","406","250"
"Portugal (PT)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","810","406","272"
"Portugal (PT)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","965","300","262"
"Portugal (PT)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","997","267","259"
"Portugal (PT)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","1024","194","455"
"Portugal (PT)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","1212","0","553"
"Portugal (PT)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","1263","0","572"
"Portugal (PT)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","1374","0","1182"
"Portugal (PT)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","1419","0","1284"
"Portugal (PT)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","1411","0","1313"
"Portugal (PT)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","1337","0","1175"
"Portugal (PT)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","1285","0","1134"
"Portugal (PT)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","1317","0","1101"
"Portugal (PT)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","1323","0","1124"
"Portugal (PT)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","1317","0","1322"
"Portugal (PT)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","1251","0","1338"
"Portugal (PT)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","1216","0","1284"
"Portugal (PT)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","967","1","1071"
"Portugal (PT)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","1000","1","1182"
"Portugal (PT)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","1085","1","1122"
"Portugal (PT)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","961","3","1160"
"Portugal (PT)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","960","59","959"
"Portugal (PT)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","971","349","695"
"Portugal (PT)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","967","349","295"
"Portugal (PT)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","905","349","263"
"Portugal (PT)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","944","349","644"
"Portugal (PT)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","1024","301","636"
"Portugal (PT)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","1054","5","590"
"Portugal (PT)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","994","2","778"
"Portugal (PT)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","1036","1","833"
"Portugal (PT)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","1111","1","903"
"Portugal (PT)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","1248","1","947"
"Portugal (PT)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","1348","0","978"
"Portugal (PT)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","1181","0","977"
"Portugal (PT)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","1182","0","998"
"Portugal (PT)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","989","143","1036"
"Portugal (PT)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","1036","270","1071"
"Portugal (PT)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","1003","23","1314"
"Portugal (PT)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","1023","3","1373"
"Portugal (PT)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","1001","1","1275"
"Portugal (PT)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","944","1","1335"
"Portugal (PT)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","778","49","1217"
"Portugal (PT)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","777","2","1242"
"Portugal (PT)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","736","1","1162"
"Portugal (PT)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","481","1","801"
"Portugal (PT)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","512","8","991"
"Portugal (PT)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","493","313","864"
"Portugal (PT)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","483","350","539"
"Portugal (PT)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","612","399","587"
"Portugal (PT)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","621","407","679"
"Portugal (PT)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","667","349","490"
"Portugal (PT)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","735","349","514"
"Portugal (PT)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","641","351","563"
"Portugal (PT)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","650","380","544"
"Portugal (PT)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","687","398","679"
"Portugal (PT)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","730","137","662"
"Portugal (PT)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","671","99","796"
"Portugal (PT)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","792","72","1061"
"Portugal (PT)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","613","9","1173"
"Portugal (PT)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","681","119","1207"
"Portugal (PT)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","644","46","1236"
"Portugal (PT)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","1034","1","1168"
"Portugal (PT)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","1118","0","1281"
"Portugal (PT)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","1190","0","1365"
"Portugal (PT)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","1227","0","1365"
"Portugal (PT)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","1139","0","1388"
"Portugal (PT)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","1036","0","1226"
"Portugal (PT)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","1050","0","1269"
"Portugal (PT)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","593","1","1225"
"Portugal (PT)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","609","4","1055"
"Portugal (PT)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","525","12","871"
"Portugal (PT)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","480","241","307"
"Portugal (PT)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","510","350","316"
"Portugal (PT)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","380","350","311"
"Portugal (PT)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","405","347","376"
"Portugal (PT)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","488","122","470"
"Portugal (PT)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","572","3","887"
"Portugal (PT)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","560","3","957"
"Portugal (PT)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","727","1","1204"
"Portugal (PT)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","719","1","1231"
"Portugal (PT)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","725","1","1334"
"Portugal (PT)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","697","1","1334"
"Portugal (PT)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","673","1","1324"
"Portugal (PT)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","667","1","1352"
"Portugal (PT)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","623","1","1347"
"Portugal (PT)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","1022","0","1338"
"Portugal (PT)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","892","0","1302"
"Portugal (PT)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","1032","0","1336"
"Portugal (PT)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","1013","0","1285"
"Portugal (PT)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","1016","0","1273"
"Portugal (PT)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","676","19","1229"
"Portugal (PT)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","660","118","1277"
"Portugal (PT)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","407","233","445"
"Portugal (PT)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","293","349","391"
"Portugal (PT)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","252","350","357"
"Portugal (PT)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","1","461","328"
"Portugal (PT)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","0","557","268"
"Portugal (PT)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","4","557","276"
"Portugal (PT)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","287","506","294"
"Portugal (PT)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","525","75","555"
"Portugal (PT)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","460","30","624"
"Portugal (PT)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","512","178","563"
"Portugal (PT)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","541","12","604"
"Portugal (PT)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","583","1","984"
"Portugal (PT)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","517","193","731"
"Portugal (PT)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","570","233","791"
"Portugal (PT)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","656","294","760"
"Portugal (PT)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","394","313","799"
"Portugal (PT)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","394","50","822"
"Portugal (PT)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","396","1","1073"
"Portugal (PT)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","619","1","990"
"Portugal (PT)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","705","1","1185"
"Portugal (PT)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","823","1","1294"
"Portugal (PT)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","886","1","1307"
"Portugal (PT)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","809","1","1258"
"Portugal (PT)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","580","14","1284"
"Portugal (PT)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","128","257","375"
"Portugal (PT)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","248","312","370"
"Portugal (PT)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","128","508","379"
"Portugal (PT)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","1","904","368"
"Portugal (PT)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","0","723","371"
"Portugal (PT)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","16","359","384"
"Portugal (PT)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","269","86","393"
"Portugal (PT)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","737","1","830"
"Portugal (PT)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","962","0","1140"
"Portugal (PT)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","951","0","1184"
"Portugal (PT)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","1094","0","1144"
"Portugal (PT)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","976","0","1088"
"Portugal (PT)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","995","1","976"
"Portugal (PT)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","858","1","892"
"Portugal (PT)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","751","1","841"
"Portugal (PT)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","681","1","804"
"Portugal (PT)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","763","1","835"
"Portugal (PT)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","966","1","856"
"Portugal (PT)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","1077","1","921"
"Portugal (PT)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","1030","2","1006"
"Portugal (PT)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","650","1","733"
"Portugal (PT)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","638","1","507"
"Portugal (PT)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","529","1","444"
"Portugal (PT)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","501","2","444"
"Portugal (PT)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","2","4","500"
"Portugal (PT)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","0","257","777"
"Portugal (PT)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","0","353","779"
"Portugal (PT)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","0","353","662"
"Portugal (PT)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","64","379","702"
"Portugal (PT)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","98","332","668"
"Portugal (PT)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","70","8","719"
"Portugal (PT)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","470","4","1000"
"Portugal (PT)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","901","1","1113"
"Portugal (PT)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","933","0","1189"
"Portugal (PT)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","1071","0","1107"
"Portugal (PT)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","839","1","1158"
"Portugal (PT)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","874","1","665"
"Portugal (PT)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","504","3","657"
"Portugal (PT)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","397","3","664"
"Portugal (PT)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","430","3","615"
"Portugal (PT)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","534","3","1172"
"Portugal (PT)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","569","3","1213"
"Portugal (PT)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","960","1","1134"
"Portugal (PT)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","847","2","1162"
"Portugal (PT)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","738","1","1170"
"Portugal (PT)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","658","1","827"
"Portugal (PT)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","562","2","801"
"Portugal (PT)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","352","2","590"
"Portugal (PT)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","146","39","643"
"Portugal (PT)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","61","312","632"
"Portugal (PT)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","0","741","596"
"Portugal (PT)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","0","923","600"
"Portugal (PT)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","0","819","547"
"Portugal (PT)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","0","722","552"
"Portugal (PT)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","13","220","607"
"Portugal (PT)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","255","10","634"
"Portugal (PT)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","503","1","649"
"Portugal (PT)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","507","3","1151"
"Portugal (PT)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","565","1","1156"
"Portugal (PT)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","548","1","1110"
"Portugal (PT)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","464","1","1014"
"Portugal (PT)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","408","1","1124"
"Portugal (PT)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","409","1","1099"
"Portugal (PT)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","399","1","1086"
"Portugal (PT)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","554","1","575"
"Portugal (PT)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","601","1","958"
"Portugal (PT)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","851","0","1226"
"Portugal (PT)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","1183","0","1235"
"Portugal (PT)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","1195","0","1085"
"Portugal (PT)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","887","1","676"
"Portugal (PT)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","528","1","595"
"Portugal (PT)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","421","2","557"
"Portugal (PT)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","392","5","591"
"Portugal (PT)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","72","344","591"
"Portugal (PT)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","0","736","573"
"Portugal (PT)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","0","905","514"
"Portugal (PT)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","0","955","495"
"Portugal (PT)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","0","972","501"
"Portugal (PT)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","3","362","556"
"Portugal (PT)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","293","2","634"
"Portugal (PT)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","463","1","1154"
"Portugal (PT)","22.01.2016 09:00 - 22.01.2016 10:00 (CET/CEST)","653","1","1160"
"Portugal (PT)","22.01.2016 10:00 - 22.01.2016 11:00 (CET/CEST)","523","1","959"
"Portugal (PT)","22.01.2016 11:00 - 22.01.2016 12:00 (CET/CEST)","447","5","898"
"Portugal (PT)","22.01.2016 12:00 - 22.01.2016 13:00 (CET/CEST)","369","5","884"
"Portugal (PT)","22.01.2016 13:00 - 22.01.2016 14:00 (CET/CEST)","436","5","1026"
"Portugal (PT)","22.01.2016 14:00 - 22.01.2016 15:00 (CET/CEST)","387","5","879"
"Portugal (PT)","22.01.2016 15:00 - 22.01.2016 16:00 (CET/CEST)","262","5","733"
"Portugal (PT)","22.01.2016 16:00 - 22.01.2016 17:00 (CET/CEST)","258","5","773"
"Portugal (PT)","22.01.2016 17:00 - 22.01.2016 18:00 (CET/CEST)","303","6","633"
"Portugal (PT)","22.01.2016 18:00 - 22.01.2016 19:00 (CET/CEST)","1047","0","1206"
"Portugal (PT)","22.01.2016 19:00 - 22.01.2016 20:00 (CET/CEST)","1144","0","1235"
"Portugal (PT)","22.01.2016 20:00 - 22.01.2016 21:00 (CET/CEST)","1173","0","1250"
"Portugal (PT)","22.01.2016 21:00 - 22.01.2016 22:00 (CET/CEST)","1072","1","1203"
"Portugal (PT)","22.01.2016 22:00 - 22.01.2016 23:00 (CET/CEST)","781","1","1145"
"Portugal (PT)","22.01.2016 23:00 - 23.01.2016 00:00 (CET/CEST)","459","5","1111"
"Portugal (PT)","23.01.2016 00:00 - 23.01.2016 01:00 (CET/CEST)","453","2","817"
"Portugal (PT)","23.01.2016 01:00 - 23.01.2016 02:00 (CET/CEST)","106","40","506"
"Portugal (PT)","23.01.2016 02:00 - 23.01.2016 03:00 (CET/CEST)","0","118","507"
"Portugal (PT)","23.01.2016 03:00 - 23.01.2016 04:00 (CET/CEST)","0","119","514"
"Portugal (PT)","23.01.2016 04:00 - 23.01.2016 05:00 (CET/CEST)","125","15","512"
"Portugal (PT)","23.01.2016 05:00 - 23.01.2016 06:00 (CET/CEST)","57","6","515"
"Portugal (PT)","23.01.2016 06:00 - 23.01.2016 07:00 (CET/CEST)","113","7","512"
"Portugal (PT)","23.01.2016 07:00 - 23.01.2016 08:00 (CET/CEST)","242","119","603"
"Portugal (PT)","23.01.2016 08:00 - 23.01.2016 09:00 (CET/CEST)","401","119","913"
"Portugal (PT)","23.01.2016 09:00 - 23.01.2016 10:00 (CET/CEST)","454","119","1213"
"Portugal (PT)","23.01.2016 10:00 - 23.01.2016 11:00 (CET/CEST)","444","3","1112"
"Portugal (PT)","23.01.2016 11:00 - 23.01.2016 12:00 (CET/CEST)","159","3","1048"
"Portugal (PT)","23.01.2016 12:00 - 23.01.2016 13:00 (CET/CEST)","157","3","1106"
"Portugal (PT)","23.01.2016 13:00 - 23.01.2016 14:00 (CET/CEST)","459","3","852"
"Portugal (PT)","23.01.2016 14:00 - 23.01.2016 15:00 (CET/CEST)","567","3","696"
"Portugal (PT)","23.01.2016 15:00 - 23.01.2016 16:00 (CET/CEST)","271","111","817"
"Portugal (PT)","23.01.2016 16:00 - 23.01.2016 17:00 (CET/CEST)","130","117","822"
