"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","11.09.2017 15:00 - 11.09.2017 16:00 (CET/CEST)","0","393","0"
"Portugal (PT)","11.09.2017 16:00 - 11.09.2017 17:00 (CET/CEST)","0","619","0"
"Portugal (PT)","11.09.2017 17:00 - 11.09.2017 18:00 (CET/CEST)","0","416","0"
"Portugal (PT)","11.09.2017 18:00 - 11.09.2017 19:00 (CET/CEST)","0","123","0"
"Portugal (PT)","11.09.2017 19:00 - 11.09.2017 20:00 (CET/CEST)","9","118","43"
"Portugal (PT)","11.09.2017 20:00 - 11.09.2017 21:00 (CET/CEST)","186","79","193"
"Portugal (PT)","11.09.2017 21:00 - 11.09.2017 22:00 (CET/CEST)","795","1","291"
"Portugal (PT)","11.09.2017 22:00 - 11.09.2017 23:00 (CET/CEST)","115","2","138"
"Portugal (PT)","11.09.2017 23:00 - 12.09.2017 00:00 (CET/CEST)","0","62","82"
"Portugal (PT)","12.09.2017 00:00 - 12.09.2017 01:00 (CET/CEST)","0","243","0"
"Portugal (PT)","12.09.2017 01:00 - 12.09.2017 02:00 (CET/CEST)","0","885","0"
"Portugal (PT)","12.09.2017 02:00 - 12.09.2017 03:00 (CET/CEST)","0","974","0"
"Portugal (PT)","12.09.2017 03:00 - 12.09.2017 04:00 (CET/CEST)","0","937","0"
"Portugal (PT)","12.09.2017 04:00 - 12.09.2017 05:00 (CET/CEST)","0","708","0"
"Portugal (PT)","12.09.2017 05:00 - 12.09.2017 06:00 (CET/CEST)","0","573","0"
"Portugal (PT)","12.09.2017 06:00 - 12.09.2017 07:00 (CET/CEST)","0","302","0"
"Portugal (PT)","12.09.2017 07:00 - 12.09.2017 08:00 (CET/CEST)","0","102","2"
"Portugal (PT)","12.09.2017 08:00 - 12.09.2017 09:00 (CET/CEST)","0","100","52"
"Portugal (PT)","12.09.2017 09:00 - 12.09.2017 10:00 (CET/CEST)","118","59","66"
"Portugal (PT)","12.09.2017 10:00 - 12.09.2017 11:00 (CET/CEST)","185","11","40"
"Portugal (PT)","12.09.2017 11:00 - 12.09.2017 12:00 (CET/CEST)","144","103","50"
"Portugal (PT)","12.09.2017 12:00 - 12.09.2017 13:00 (CET/CEST)","262","8","105"
"Portugal (PT)","12.09.2017 13:00 - 12.09.2017 14:00 (CET/CEST)","377","8","186"
"Portugal (PT)","12.09.2017 14:00 - 12.09.2017 15:00 (CET/CEST)","140","8","187"
"Portugal (PT)","12.09.2017 15:00 - 12.09.2017 16:00 (CET/CEST)","1","4","117"
"Portugal (PT)","12.09.2017 16:00 - 12.09.2017 17:00 (CET/CEST)","0","2","34"
"Portugal (PT)","12.09.2017 17:00 - 12.09.2017 18:00 (CET/CEST)","48","2","103"
"Portugal (PT)","12.09.2017 18:00 - 12.09.2017 19:00 (CET/CEST)","91","2","142"
"Portugal (PT)","12.09.2017 19:00 - 12.09.2017 20:00 (CET/CEST)","355","1","141"
"Portugal (PT)","12.09.2017 20:00 - 12.09.2017 21:00 (CET/CEST)","910","0","228"
"Portugal (PT)","12.09.2017 21:00 - 12.09.2017 22:00 (CET/CEST)","1135","1","358"
"Portugal (PT)","12.09.2017 22:00 - 12.09.2017 23:00 (CET/CEST)","624","1","156"
"Portugal (PT)","12.09.2017 23:00 - 13.09.2017 00:00 (CET/CEST)","96","2","99"
"Portugal (PT)","13.09.2017 00:00 - 13.09.2017 01:00 (CET/CEST)","164","1","114"
"Portugal (PT)","13.09.2017 01:00 - 13.09.2017 02:00 (CET/CEST)","20","38","1"
"Portugal (PT)","13.09.2017 02:00 - 13.09.2017 03:00 (CET/CEST)","0","116","0"
"Portugal (PT)","13.09.2017 03:00 - 13.09.2017 04:00 (CET/CEST)","0","4","0"
"Portugal (PT)","13.09.2017 04:00 - 13.09.2017 05:00 (CET/CEST)","0","118","0"
"Portugal (PT)","13.09.2017 05:00 - 13.09.2017 06:00 (CET/CEST)","0","25","0"
"Portugal (PT)","13.09.2017 06:00 - 13.09.2017 07:00 (CET/CEST)","18","2","18"
"Portugal (PT)","13.09.2017 07:00 - 13.09.2017 08:00 (CET/CEST)","332","2","136"
"Portugal (PT)","13.09.2017 08:00 - 13.09.2017 09:00 (CET/CEST)","786","1","221"
"Portugal (PT)","13.09.2017 09:00 - 13.09.2017 10:00 (CET/CEST)","904","1","178"
"Portugal (PT)","13.09.2017 10:00 - 13.09.2017 11:00 (CET/CEST)","721","1","165"
"Portugal (PT)","13.09.2017 11:00 - 13.09.2017 12:00 (CET/CEST)","632","1","191"
"Portugal (PT)","13.09.2017 12:00 - 13.09.2017 13:00 (CET/CEST)","687","1","194"
"Portugal (PT)","13.09.2017 13:00 - 13.09.2017 14:00 (CET/CEST)","754","1","133"
"Portugal (PT)","13.09.2017 14:00 - 13.09.2017 15:00 (CET/CEST)","380","1","134"
"Portugal (PT)","13.09.2017 15:00 - 13.09.2017 16:00 (CET/CEST)","387","1","126"
"Portugal (PT)","13.09.2017 16:00 - 13.09.2017 17:00 (CET/CEST)","388","1","14"
"Portugal (PT)","13.09.2017 17:00 - 13.09.2017 18:00 (CET/CEST)","314","2","8"
"Portugal (PT)","13.09.2017 18:00 - 13.09.2017 19:00 (CET/CEST)","69","77","0"
"Portugal (PT)","13.09.2017 19:00 - 13.09.2017 20:00 (CET/CEST)","124","97","0"
"Portugal (PT)","13.09.2017 20:00 - 13.09.2017 21:00 (CET/CEST)","594","1","22"
"Portugal (PT)","13.09.2017 21:00 - 13.09.2017 22:00 (CET/CEST)","761","1","235"
"Portugal (PT)","13.09.2017 22:00 - 13.09.2017 23:00 (CET/CEST)","217","2","25"
"Portugal (PT)","13.09.2017 23:00 - 14.09.2017 00:00 (CET/CEST)","141","2","9"
"Portugal (PT)","14.09.2017 00:00 - 14.09.2017 01:00 (CET/CEST)","326","1","11"
"Portugal (PT)","14.09.2017 01:00 - 14.09.2017 02:00 (CET/CEST)","68","3","0"
"Portugal (PT)","14.09.2017 02:00 - 14.09.2017 03:00 (CET/CEST)","0","167","0"
"Portugal (PT)","14.09.2017 03:00 - 14.09.2017 04:00 (CET/CEST)","0","208","0"
"Portugal (PT)","14.09.2017 04:00 - 14.09.2017 05:00 (CET/CEST)","0","118","0"
"Portugal (PT)","14.09.2017 05:00 - 14.09.2017 06:00 (CET/CEST)","0","110","0"
"Portugal (PT)","14.09.2017 06:00 - 14.09.2017 07:00 (CET/CEST)","19","2","0"
"Portugal (PT)","14.09.2017 07:00 - 14.09.2017 08:00 (CET/CEST)","396","1","50"
"Portugal (PT)","14.09.2017 08:00 - 14.09.2017 09:00 (CET/CEST)","598","1","51"
"Portugal (PT)","14.09.2017 09:00 - 14.09.2017 10:00 (CET/CEST)","747","0","84"
"Portugal (PT)","14.09.2017 10:00 - 14.09.2017 11:00 (CET/CEST)","300","2","75"
"Portugal (PT)","14.09.2017 11:00 - 14.09.2017 12:00 (CET/CEST)","163","3","75"
"Portugal (PT)","14.09.2017 12:00 - 14.09.2017 13:00 (CET/CEST)","409","1","77"
"Portugal (PT)","14.09.2017 13:00 - 14.09.2017 14:00 (CET/CEST)","535","1","82"
"Portugal (PT)","14.09.2017 14:00 - 14.09.2017 15:00 (CET/CEST)","352","1","65"
"Portugal (PT)","14.09.2017 15:00 - 14.09.2017 16:00 (CET/CEST)","117","2","69"
"Portugal (PT)","14.09.2017 16:00 - 14.09.2017 17:00 (CET/CEST)","17","2","12"
"Portugal (PT)","14.09.2017 17:00 - 14.09.2017 18:00 (CET/CEST)","4","156","0"
"Portugal (PT)","14.09.2017 18:00 - 14.09.2017 19:00 (CET/CEST)","0","112","1"
"Portugal (PT)","14.09.2017 19:00 - 14.09.2017 20:00 (CET/CEST)","4","2","32"
"Portugal (PT)","14.09.2017 20:00 - 14.09.2017 21:00 (CET/CEST)","497","1","94"
"Portugal (PT)","14.09.2017 21:00 - 14.09.2017 22:00 (CET/CEST)","462","2","250"
"Portugal (PT)","14.09.2017 22:00 - 14.09.2017 23:00 (CET/CEST)","1","367","21"
"Portugal (PT)","14.09.2017 23:00 - 15.09.2017 00:00 (CET/CEST)","0","252","25"
"Portugal (PT)","15.09.2017 00:00 - 15.09.2017 01:00 (CET/CEST)","0","264","0"
"Portugal (PT)","15.09.2017 01:00 - 15.09.2017 02:00 (CET/CEST)","0","639","0"
"Portugal (PT)","15.09.2017 02:00 - 15.09.2017 03:00 (CET/CEST)","0","726","0"
"Portugal (PT)","15.09.2017 03:00 - 15.09.2017 04:00 (CET/CEST)","0","870","0"
"Portugal (PT)","15.09.2017 04:00 - 15.09.2017 05:00 (CET/CEST)","0","1154","0"
"Portugal (PT)","15.09.2017 05:00 - 15.09.2017 06:00 (CET/CEST)","0","732","0"
"Portugal (PT)","15.09.2017 06:00 - 15.09.2017 07:00 (CET/CEST)","0","338","0"
"Portugal (PT)","15.09.2017 07:00 - 15.09.2017 08:00 (CET/CEST)","67","14","31"
"Portugal (PT)","15.09.2017 08:00 - 15.09.2017 09:00 (CET/CEST)","431","1","65"
"Portugal (PT)","15.09.2017 09:00 - 15.09.2017 10:00 (CET/CEST)","377","1","136"
"Portugal (PT)","15.09.2017 10:00 - 15.09.2017 11:00 (CET/CEST)","606","1","360"
"Portugal (PT)","15.09.2017 11:00 - 15.09.2017 12:00 (CET/CEST)","305","2","321"
"Portugal (PT)","15.09.2017 12:00 - 15.09.2017 13:00 (CET/CEST)","230","155","320"
"Portugal (PT)","15.09.2017 13:00 - 15.09.2017 14:00 (CET/CEST)","354","237","300"
"Portugal (PT)","15.09.2017 14:00 - 15.09.2017 15:00 (CET/CEST)","132","434","79"
"Portugal (PT)","15.09.2017 15:00 - 15.09.2017 16:00 (CET/CEST)","0","454","12"
"Portugal (PT)","15.09.2017 16:00 - 15.09.2017 17:00 (CET/CEST)","0","232","0"
"Portugal (PT)","15.09.2017 17:00 - 15.09.2017 18:00 (CET/CEST)","0","124","0"
"Portugal (PT)","15.09.2017 18:00 - 15.09.2017 19:00 (CET/CEST)","0","68","0"
"Portugal (PT)","15.09.2017 19:00 - 15.09.2017 20:00 (CET/CEST)","32","2","21"
"Portugal (PT)","15.09.2017 20:00 - 15.09.2017 21:00 (CET/CEST)","373","1","64"
"Portugal (PT)","15.09.2017 21:00 - 15.09.2017 22:00 (CET/CEST)","934","1","266"
"Portugal (PT)","15.09.2017 22:00 - 15.09.2017 23:00 (CET/CEST)","123","2","29"
"Portugal (PT)","15.09.2017 23:00 - 16.09.2017 00:00 (CET/CEST)","13","2","21"
"Portugal (PT)","16.09.2017 00:00 - 16.09.2017 01:00 (CET/CEST)","375","1","2"
"Portugal (PT)","16.09.2017 01:00 - 16.09.2017 02:00 (CET/CEST)","271","1","1"
"Portugal (PT)","16.09.2017 02:00 - 16.09.2017 03:00 (CET/CEST)","7","62","30"
"Portugal (PT)","16.09.2017 03:00 - 16.09.2017 04:00 (CET/CEST)","0","215","30"
"Portugal (PT)","16.09.2017 04:00 - 16.09.2017 05:00 (CET/CEST)","5","5","30"
"Portugal (PT)","16.09.2017 05:00 - 16.09.2017 06:00 (CET/CEST)","81","1","30"
"Portugal (PT)","16.09.2017 06:00 - 16.09.2017 07:00 (CET/CEST)","56","1","30"
"Portugal (PT)","16.09.2017 07:00 - 16.09.2017 08:00 (CET/CEST)","222","2","70"
"Portugal (PT)","16.09.2017 08:00 - 16.09.2017 09:00 (CET/CEST)","34","4","66"
"Portugal (PT)","16.09.2017 09:00 - 16.09.2017 10:00 (CET/CEST)","66","4","65"
"Portugal (PT)","16.09.2017 10:00 - 16.09.2017 11:00 (CET/CEST)","136","3","65"
"Portugal (PT)","16.09.2017 11:00 - 16.09.2017 12:00 (CET/CEST)","98","18","66"
"Portugal (PT)","16.09.2017 12:00 - 16.09.2017 13:00 (CET/CEST)","97","224","58"
"Portugal (PT)","16.09.2017 13:00 - 16.09.2017 14:00 (CET/CEST)","104","319","84"
"Portugal (PT)","16.09.2017 14:00 - 16.09.2017 15:00 (CET/CEST)","0","400","28"
"Portugal (PT)","16.09.2017 15:00 - 16.09.2017 16:00 (CET/CEST)","0","345","8"
"Portugal (PT)","16.09.2017 16:00 - 16.09.2017 17:00 (CET/CEST)","0","483","0"
"Portugal (PT)","16.09.2017 17:00 - 16.09.2017 18:00 (CET/CEST)","0","678","0"
"Portugal (PT)","16.09.2017 18:00 - 16.09.2017 19:00 (CET/CEST)","1","482","1"
"Portugal (PT)","16.09.2017 19:00 - 16.09.2017 20:00 (CET/CEST)","75","272","21"
"Portugal (PT)","16.09.2017 20:00 - 16.09.2017 21:00 (CET/CEST)","603","1","171"
"Portugal (PT)","16.09.2017 21:00 - 16.09.2017 22:00 (CET/CEST)","1015","1","483"
"Portugal (PT)","16.09.2017 22:00 - 16.09.2017 23:00 (CET/CEST)","560","1","321"
"Portugal (PT)","16.09.2017 23:00 - 17.09.2017 00:00 (CET/CEST)","384","2","109"
"Portugal (PT)","17.09.2017 00:00 - 17.09.2017 01:00 (CET/CEST)","439","1","37"
"Portugal (PT)","17.09.2017 01:00 - 17.09.2017 02:00 (CET/CEST)","42","2","14"
"Portugal (PT)","17.09.2017 02:00 - 17.09.2017 03:00 (CET/CEST)","0","113","29"
"Portugal (PT)","17.09.2017 03:00 - 17.09.2017 04:00 (CET/CEST)","0","48","30"
"Portugal (PT)","17.09.2017 04:00 - 17.09.2017 05:00 (CET/CEST)","0","49","30"
"Portugal (PT)","17.09.2017 05:00 - 17.09.2017 06:00 (CET/CEST)","0","148","30"
"Portugal (PT)","17.09.2017 06:00 - 17.09.2017 07:00 (CET/CEST)","0","119","30"
"Portugal (PT)","17.09.2017 07:00 - 17.09.2017 08:00 (CET/CEST)","0","20","30"
"Portugal (PT)","17.09.2017 08:00 - 17.09.2017 09:00 (CET/CEST)","0","375","30"
"Portugal (PT)","17.09.2017 09:00 - 17.09.2017 10:00 (CET/CEST)","0","272","38"
"Portugal (PT)","17.09.2017 10:00 - 17.09.2017 11:00 (CET/CEST)","0","73","75"
"Portugal (PT)","17.09.2017 11:00 - 17.09.2017 12:00 (CET/CEST)","40","13","70"
"Portugal (PT)","17.09.2017 12:00 - 17.09.2017 13:00 (CET/CEST)","37","13","69"
"Portugal (PT)","17.09.2017 13:00 - 17.09.2017 14:00 (CET/CEST)","143","4","53"
"Portugal (PT)","17.09.2017 14:00 - 17.09.2017 15:00 (CET/CEST)","38","36","71"
"Portugal (PT)","17.09.2017 15:00 - 17.09.2017 16:00 (CET/CEST)","0","250","83"
"Portugal (PT)","17.09.2017 16:00 - 17.09.2017 17:00 (CET/CEST)","0","91","88"
"Portugal (PT)","17.09.2017 17:00 - 17.09.2017 18:00 (CET/CEST)","0","26","73"
"Portugal (PT)","17.09.2017 18:00 - 17.09.2017 19:00 (CET/CEST)","0","192","68"
"Portugal (PT)","17.09.2017 19:00 - 17.09.2017 20:00 (CET/CEST)","0","379","11"
"Portugal (PT)","17.09.2017 20:00 - 17.09.2017 21:00 (CET/CEST)","517","2","137"
"Portugal (PT)","17.09.2017 21:00 - 17.09.2017 22:00 (CET/CEST)","977","1","616"
"Portugal (PT)","17.09.2017 22:00 - 17.09.2017 23:00 (CET/CEST)","705","2","282"
"Portugal (PT)","17.09.2017 23:00 - 18.09.2017 00:00 (CET/CEST)","287","4","33"
"Portugal (PT)","18.09.2017 00:00 - 18.09.2017 01:00 (CET/CEST)","20","17","0"
"Portugal (PT)","18.09.2017 01:00 - 18.09.2017 02:00 (CET/CEST)","0","130","0"
"Portugal (PT)","18.09.2017 02:00 - 18.09.2017 03:00 (CET/CEST)","0","236","0"
"Portugal (PT)","18.09.2017 03:00 - 18.09.2017 04:00 (CET/CEST)","0","293","0"
"Portugal (PT)","18.09.2017 04:00 - 18.09.2017 05:00 (CET/CEST)","0","516","0"
"Portugal (PT)","18.09.2017 05:00 - 18.09.2017 06:00 (CET/CEST)","0","571","1"
"Portugal (PT)","18.09.2017 06:00 - 18.09.2017 07:00 (CET/CEST)","1","177","31"
"Portugal (PT)","18.09.2017 07:00 - 18.09.2017 08:00 (CET/CEST)","515","1","157"
"Portugal (PT)","18.09.2017 08:00 - 18.09.2017 09:00 (CET/CEST)","758","1","148"
"Portugal (PT)","18.09.2017 09:00 - 18.09.2017 10:00 (CET/CEST)","896","1","195"
"Portugal (PT)","18.09.2017 10:00 - 18.09.2017 11:00 (CET/CEST)","691","1","233"
"Portugal (PT)","18.09.2017 11:00 - 18.09.2017 12:00 (CET/CEST)","759","1","267"
"Portugal (PT)","18.09.2017 12:00 - 18.09.2017 13:00 (CET/CEST)","503","1","216"
"Portugal (PT)","18.09.2017 13:00 - 18.09.2017 14:00 (CET/CEST)","551","1","206"
"Portugal (PT)","18.09.2017 14:00 - 18.09.2017 15:00 (CET/CEST)","254","148","138"
"Portugal (PT)","18.09.2017 15:00 - 18.09.2017 16:00 (CET/CEST)","31","338","56"
"Portugal (PT)","18.09.2017 16:00 - 18.09.2017 17:00 (CET/CEST)","0","349","0"
"Portugal (PT)","18.09.2017 17:00 - 18.09.2017 18:00 (CET/CEST)","1","388","25"
"Portugal (PT)","18.09.2017 18:00 - 18.09.2017 19:00 (CET/CEST)","121","94","26"
"Portugal (PT)","18.09.2017 19:00 - 18.09.2017 20:00 (CET/CEST)","857","0","164"
"Portugal (PT)","18.09.2017 20:00 - 18.09.2017 21:00 (CET/CEST)","950","0","307"
"Portugal (PT)","18.09.2017 21:00 - 18.09.2017 22:00 (CET/CEST)","1020","1","859"
"Portugal (PT)","18.09.2017 22:00 - 18.09.2017 23:00 (CET/CEST)","907","0","492"
"Portugal (PT)","18.09.2017 23:00 - 19.09.2017 00:00 (CET/CEST)","743","0","226"
"Portugal (PT)","19.09.2017 00:00 - 19.09.2017 01:00 (CET/CEST)","711","0","165"
"Portugal (PT)","19.09.2017 01:00 - 19.09.2017 02:00 (CET/CEST)","422","1","104"
"Portugal (PT)","19.09.2017 02:00 - 19.09.2017 03:00 (CET/CEST)","216","4","104"
"Portugal (PT)","19.09.2017 03:00 - 19.09.2017 04:00 (CET/CEST)","332","3","105"
"Portugal (PT)","19.09.2017 04:00 - 19.09.2017 05:00 (CET/CEST)","262","4","171"
"Portugal (PT)","19.09.2017 05:00 - 19.09.2017 06:00 (CET/CEST)","243","4","195"
"Portugal (PT)","19.09.2017 06:00 - 19.09.2017 07:00 (CET/CEST)","282","3","138"
"Portugal (PT)","19.09.2017 07:00 - 19.09.2017 08:00 (CET/CEST)","269","3","223"
"Portugal (PT)","19.09.2017 08:00 - 19.09.2017 09:00 (CET/CEST)","748","0","229"
"Portugal (PT)","19.09.2017 09:00 - 19.09.2017 10:00 (CET/CEST)","649","1","183"
"Portugal (PT)","19.09.2017 10:00 - 19.09.2017 11:00 (CET/CEST)","440","1","164"
"Portugal (PT)","19.09.2017 11:00 - 19.09.2017 12:00 (CET/CEST)","254","1","84"
"Portugal (PT)","19.09.2017 12:00 - 19.09.2017 13:00 (CET/CEST)","329","1","71"
"Portugal (PT)","19.09.2017 13:00 - 19.09.2017 14:00 (CET/CEST)","474","1","151"
"Portugal (PT)","19.09.2017 14:00 - 19.09.2017 15:00 (CET/CEST)","192","2","42"
"Portugal (PT)","19.09.2017 15:00 - 19.09.2017 16:00 (CET/CEST)","93","3","93"
"Portugal (PT)","19.09.2017 16:00 - 19.09.2017 17:00 (CET/CEST)","146","16","93"
"Portugal (PT)","19.09.2017 17:00 - 19.09.2017 18:00 (CET/CEST)","152","12","91"
"Portugal (PT)","19.09.2017 18:00 - 19.09.2017 19:00 (CET/CEST)","75","2","104"
"Portugal (PT)","19.09.2017 19:00 - 19.09.2017 20:00 (CET/CEST)","140","1","123"
"Portugal (PT)","19.09.2017 20:00 - 19.09.2017 21:00 (CET/CEST)","813","1","250"
"Portugal (PT)","19.09.2017 21:00 - 19.09.2017 22:00 (CET/CEST)","814","1","552"
"Portugal (PT)","19.09.2017 22:00 - 19.09.2017 23:00 (CET/CEST)","145","2","110"
"Portugal (PT)","19.09.2017 23:00 - 20.09.2017 00:00 (CET/CEST)","23","2","40"
"Portugal (PT)","20.09.2017 00:00 - 20.09.2017 01:00 (CET/CEST)","222","1","90"
"Portugal (PT)","20.09.2017 01:00 - 20.09.2017 02:00 (CET/CEST)","158","2","30"
"Portugal (PT)","20.09.2017 02:00 - 20.09.2017 03:00 (CET/CEST)","6","2","0"
"Portugal (PT)","20.09.2017 03:00 - 20.09.2017 04:00 (CET/CEST)","8","2","0"
"Portugal (PT)","20.09.2017 04:00 - 20.09.2017 05:00 (CET/CEST)","162","2","0"
"Portugal (PT)","20.09.2017 05:00 - 20.09.2017 06:00 (CET/CEST)","3","2","30"
"Portugal (PT)","20.09.2017 06:00 - 20.09.2017 07:00 (CET/CEST)","135","1","52"
"Portugal (PT)","20.09.2017 07:00 - 20.09.2017 08:00 (CET/CEST)","296","2","120"
"Portugal (PT)","20.09.2017 08:00 - 20.09.2017 09:00 (CET/CEST)","308","1","195"
"Portugal (PT)","20.09.2017 09:00 - 20.09.2017 10:00 (CET/CEST)","396","2","152"
"Portugal (PT)","20.09.2017 10:00 - 20.09.2017 11:00 (CET/CEST)","250","2","109"
"Portugal (PT)","20.09.2017 11:00 - 20.09.2017 12:00 (CET/CEST)","140","2","126"
"Portugal (PT)","20.09.2017 12:00 - 20.09.2017 13:00 (CET/CEST)","138","2","130"
"Portugal (PT)","20.09.2017 13:00 - 20.09.2017 14:00 (CET/CEST)","110","2","124"
"Portugal (PT)","20.09.2017 14:00 - 20.09.2017 15:00 (CET/CEST)","4","2","79"
"Portugal (PT)","20.09.2017 15:00 - 20.09.2017 16:00 (CET/CEST)","103","1","43"
"Portugal (PT)","20.09.2017 16:00 - 20.09.2017 17:00 (CET/CEST)","152","2","109"
"Portugal (PT)","20.09.2017 17:00 - 20.09.2017 18:00 (CET/CEST)","155","2","213"
"Portugal (PT)","20.09.2017 18:00 - 20.09.2017 19:00 (CET/CEST)","210","2","182"
"Portugal (PT)","20.09.2017 19:00 - 20.09.2017 20:00 (CET/CEST)","445","1","234"
"Portugal (PT)","20.09.2017 20:00 - 20.09.2017 21:00 (CET/CEST)","749","2","325"
"Portugal (PT)","20.09.2017 21:00 - 20.09.2017 22:00 (CET/CEST)","817","2","824"
"Portugal (PT)","20.09.2017 22:00 - 20.09.2017 23:00 (CET/CEST)","467","2","323"
"Portugal (PT)","20.09.2017 23:00 - 21.09.2017 00:00 (CET/CEST)","165","2","86"
"Portugal (PT)","21.09.2017 00:00 - 21.09.2017 01:00 (CET/CEST)","443","3","131"
"Portugal (PT)","21.09.2017 01:00 - 21.09.2017 02:00 (CET/CEST)","268","4","166"
"Portugal (PT)","21.09.2017 02:00 - 21.09.2017 03:00 (CET/CEST)","356","4","188"
"Portugal (PT)","21.09.2017 03:00 - 21.09.2017 04:00 (CET/CEST)","370","4","178"
"Portugal (PT)","21.09.2017 04:00 - 21.09.2017 05:00 (CET/CEST)","352","4","169"
"Portugal (PT)","21.09.2017 05:00 - 21.09.2017 06:00 (CET/CEST)","307","5","167"
"Portugal (PT)","21.09.2017 06:00 - 21.09.2017 07:00 (CET/CEST)","33","7","10"
"Portugal (PT)","21.09.2017 07:00 - 21.09.2017 08:00 (CET/CEST)","198","5","92"
"Portugal (PT)","21.09.2017 08:00 - 21.09.2017 09:00 (CET/CEST)","237","4","101"
"Portugal (PT)","21.09.2017 09:00 - 21.09.2017 10:00 (CET/CEST)","147","4","162"
"Portugal (PT)","21.09.2017 10:00 - 21.09.2017 11:00 (CET/CEST)","83","4","201"
"Portugal (PT)","21.09.2017 11:00 - 21.09.2017 12:00 (CET/CEST)","97","4","220"
"Portugal (PT)","21.09.2017 12:00 - 21.09.2017 13:00 (CET/CEST)","198","4","267"
"Portugal (PT)","21.09.2017 13:00 - 21.09.2017 14:00 (CET/CEST)","199","4","249"
"Portugal (PT)","21.09.2017 14:00 - 21.09.2017 15:00 (CET/CEST)","101","4","137"
"Portugal (PT)","21.09.2017 15:00 - 21.09.2017 16:00 (CET/CEST)","89","4","135"
"Portugal (PT)","21.09.2017 16:00 - 21.09.2017 17:00 (CET/CEST)","115","4","148"
"Portugal (PT)","21.09.2017 17:00 - 21.09.2017 18:00 (CET/CEST)","106","4","127"
"Portugal (PT)","21.09.2017 18:00 - 21.09.2017 19:00 (CET/CEST)","15","4","43"
"Portugal (PT)","21.09.2017 19:00 - 21.09.2017 20:00 (CET/CEST)","50","4","123"
"Portugal (PT)","21.09.2017 20:00 - 21.09.2017 21:00 (CET/CEST)","143","4","161"
"Portugal (PT)","21.09.2017 21:00 - 21.09.2017 22:00 (CET/CEST)","193","4","415"
"Portugal (PT)","21.09.2017 22:00 - 21.09.2017 23:00 (CET/CEST)","0","3","91"
"Portugal (PT)","21.09.2017 23:00 - 22.09.2017 00:00 (CET/CEST)","1","2","0"
"Portugal (PT)","22.09.2017 00:00 - 22.09.2017 01:00 (CET/CEST)","46","2","0"
"Portugal (PT)","22.09.2017 01:00 - 22.09.2017 02:00 (CET/CEST)","0","2","0"
"Portugal (PT)","22.09.2017 02:00 - 22.09.2017 03:00 (CET/CEST)","0","2","0"
"Portugal (PT)","22.09.2017 03:00 - 22.09.2017 04:00 (CET/CEST)","0","108","0"
"Portugal (PT)","22.09.2017 04:00 - 22.09.2017 05:00 (CET/CEST)","0","197","0"
"Portugal (PT)","22.09.2017 05:00 - 22.09.2017 06:00 (CET/CEST)","0","422","0"
"Portugal (PT)","22.09.2017 06:00 - 22.09.2017 07:00 (CET/CEST)","0","120","0"
"Portugal (PT)","22.09.2017 07:00 - 22.09.2017 08:00 (CET/CEST)","0","77","0"
"Portugal (PT)","22.09.2017 08:00 - 22.09.2017 09:00 (CET/CEST)","117","4","36"
"Portugal (PT)","22.09.2017 09:00 - 22.09.2017 10:00 (CET/CEST)","259","4","131"
"Portugal (PT)","22.09.2017 10:00 - 22.09.2017 11:00 (CET/CEST)","238","4","111"
"Portugal (PT)","22.09.2017 11:00 - 22.09.2017 12:00 (CET/CEST)","161","3","66"
"Portugal (PT)","22.09.2017 12:00 - 22.09.2017 13:00 (CET/CEST)","208","2","113"
"Portugal (PT)","22.09.2017 13:00 - 22.09.2017 14:00 (CET/CEST)","150","2","98"
"Portugal (PT)","22.09.2017 14:00 - 22.09.2017 15:00 (CET/CEST)","9","8","69"
"Portugal (PT)","22.09.2017 15:00 - 22.09.2017 16:00 (CET/CEST)","0","8","66"
"Portugal (PT)","22.09.2017 16:00 - 22.09.2017 17:00 (CET/CEST)","0","4","72"
"Portugal (PT)","22.09.2017 17:00 - 22.09.2017 18:00 (CET/CEST)","0","5","50"
"Portugal (PT)","22.09.2017 18:00 - 22.09.2017 19:00 (CET/CEST)","0","9","32"
"Portugal (PT)","22.09.2017 19:00 - 22.09.2017 20:00 (CET/CEST)","3","4","36"
"Portugal (PT)","22.09.2017 20:00 - 22.09.2017 21:00 (CET/CEST)","246","2","287"
"Portugal (PT)","22.09.2017 21:00 - 22.09.2017 22:00 (CET/CEST)","458","2","561"
"Portugal (PT)","22.09.2017 22:00 - 22.09.2017 23:00 (CET/CEST)","64","2","157"
"Portugal (PT)","22.09.2017 23:00 - 23.09.2017 00:00 (CET/CEST)","79","2","85"
"Portugal (PT)","23.09.2017 00:00 - 23.09.2017 01:00 (CET/CEST)","93","2","131"
"Portugal (PT)","23.09.2017 01:00 - 23.09.2017 02:00 (CET/CEST)","30","2","127"
"Portugal (PT)","23.09.2017 02:00 - 23.09.2017 03:00 (CET/CEST)","30","2","127"
"Portugal (PT)","23.09.2017 03:00 - 23.09.2017 04:00 (CET/CEST)","6","11","44"
"Portugal (PT)","23.09.2017 04:00 - 23.09.2017 05:00 (CET/CEST)","0","418","0"
