"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2021 02:00 - 12.01.2021 03:00 (CET/CEST)","0","322","30"
"Portugal (PT)","12.01.2021 03:00 - 12.01.2021 04:00 (CET/CEST)","0","208","30"
"Portugal (PT)","12.01.2021 04:00 - 12.01.2021 05:00 (CET/CEST)","0","16","30"
"Portugal (PT)","12.01.2021 05:00 - 12.01.2021 06:00 (CET/CEST)","0","8","23"
"Portugal (PT)","12.01.2021 06:00 - 12.01.2021 07:00 (CET/CEST)","50","9","29"
"Portugal (PT)","12.01.2021 07:00 - 12.01.2021 08:00 (CET/CEST)","412","6","157"
"Portugal (PT)","12.01.2021 08:00 - 12.01.2021 09:00 (CET/CEST)","1095","3","801"
"Portugal (PT)","12.01.2021 09:00 - 12.01.2021 10:00 (CET/CEST)","1443","1","507"
"Portugal (PT)","12.01.2021 10:00 - 12.01.2021 11:00 (CET/CEST)","1469","1","533"
"Portugal (PT)","12.01.2021 11:00 - 12.01.2021 12:00 (CET/CEST)","1277","2","564"
"Portugal (PT)","12.01.2021 12:00 - 12.01.2021 13:00 (CET/CEST)","210","7","651"
"Portugal (PT)","12.01.2021 13:00 - 12.01.2021 14:00 (CET/CEST)","187","5","842"
"Portugal (PT)","12.01.2021 14:00 - 12.01.2021 15:00 (CET/CEST)","278","3","860"
"Portugal (PT)","12.01.2021 15:00 - 12.01.2021 16:00 (CET/CEST)","162","3","484"
"Portugal (PT)","12.01.2021 16:00 - 12.01.2021 17:00 (CET/CEST)","103","3","361"
"Portugal (PT)","12.01.2021 17:00 - 12.01.2021 18:00 (CET/CEST)","589","3","773"
"Portugal (PT)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","1130","2","910"
"Portugal (PT)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","1153","2","955"
"Portugal (PT)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","1441","2","1097"
"Portugal (PT)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","1036","2","872"
"Portugal (PT)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","502","3","552"
"Portugal (PT)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","357","3","389"
"Portugal (PT)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","1079","2","340"
"Portugal (PT)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","32","6","57"
"Portugal (PT)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","0","6","29"
"Portugal (PT)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","0","229","29"
"Portugal (PT)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","0","605","29"
"Portugal (PT)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","0","361","29"
"Portugal (PT)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","0","308","31"
"Portugal (PT)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","14","197","223"
"Portugal (PT)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","436","4","360"
"Portugal (PT)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","796","1","625"
"Portugal (PT)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","427","4","654"
"Portugal (PT)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","120","5","406"
"Portugal (PT)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","0","6","251"
"Portugal (PT)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","0","7","290"
"Portugal (PT)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","0","18","275"
"Portugal (PT)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","0","117","290"
"Portugal (PT)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","7","7","332"
"Portugal (PT)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","414","6","386"
"Portugal (PT)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","882","3","494"
"Portugal (PT)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","1369","1","1014"
"Portugal (PT)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","1708","1","1006"
"Portugal (PT)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","1593","1","827"
"Portugal (PT)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","1138","3","616"
"Portugal (PT)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","798","4","358"
"Portugal (PT)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","54","25","98"
"Portugal (PT)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","0","471","26"
"Portugal (PT)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","0","1558","8"
"Portugal (PT)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","0","1788","8"
"Portugal (PT)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","0","1903","6"
"Portugal (PT)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","0","1849","6"
"Portugal (PT)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","0","1308","7"
"Portugal (PT)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","0","625","139"
"Portugal (PT)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","85","292","348"
"Portugal (PT)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","602","3","769"
"Portugal (PT)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","286","3","543"
"Portugal (PT)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","0","14","271"
"Portugal (PT)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","0","235","202"
"Portugal (PT)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","0","227","102"
"Portugal (PT)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","0","37","76"
"Portugal (PT)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","0","353","37"
"Portugal (PT)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","0","217","61"
"Portugal (PT)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","17","11","237"
"Portugal (PT)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","903","9","601"
"Portugal (PT)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","1226","7","745"
"Portugal (PT)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","1543","0","752"
"Portugal (PT)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","1087","1","922"
"Portugal (PT)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","455","3","818"
"Portugal (PT)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","5","7","245"
"Portugal (PT)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","0","437","16"
"Portugal (PT)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","0","798","9"
"Portugal (PT)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","0","953","7"
"Portugal (PT)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","0","1181","7"
"Portugal (PT)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","0","892","7"
"Portugal (PT)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","0","679","7"
"Portugal (PT)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","0","704","9"
"Portugal (PT)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","118","31","188"
"Portugal (PT)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","997","1","524"
"Portugal (PT)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","1354","1","689"
"Portugal (PT)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","893","2","595"
"Portugal (PT)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","435","2","287"
"Portugal (PT)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","210","3","219"
"Portugal (PT)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","432","3","84"
"Portugal (PT)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","7","320","54"
"Portugal (PT)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","0","537","54"
"Portugal (PT)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","23","522","78"
"Portugal (PT)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","978","4","658"
"Portugal (PT)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","1546","0","710"
"Portugal (PT)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","1754","0","560"
"Portugal (PT)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","2098","0","1018"
"Portugal (PT)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","1692","0","773"
"Portugal (PT)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","370","3","159"
"Portugal (PT)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","0","142","41"
"Portugal (PT)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","0","418","32"
"Portugal (PT)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","0","998","32"
"Portugal (PT)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","0","718","32"
"Portugal (PT)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","0","764","31"
"Portugal (PT)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","0","957","9"
"Portugal (PT)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","0","908","6"
"Portugal (PT)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","0","728","6"
"Portugal (PT)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","4","274","13"
"Portugal (PT)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","97","19","24"
"Portugal (PT)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","32","12","82"
"Portugal (PT)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","597","7","286"
"Portugal (PT)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","609","7","262"
"Portugal (PT)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","243","7","210"
"Portugal (PT)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","0","7","148"
"Portugal (PT)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","0","13","142"
"Portugal (PT)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","0","351","78"
"Portugal (PT)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","0","356","86"
"Portugal (PT)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","258","12","167"
"Portugal (PT)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","1058","2","516"
"Portugal (PT)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","1574","1","887"
"Portugal (PT)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","1950","1","1233"
"Portugal (PT)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","1752","1","1077"
"Portugal (PT)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","1323","1","806"
"Portugal (PT)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","969","2","694"
"Portugal (PT)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","850","2","827"
"Portugal (PT)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","481","4","478"
"Portugal (PT)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","313","111","282"
"Portugal (PT)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","79","213","275"
"Portugal (PT)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","0","16","210"
"Portugal (PT)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","0","23","150"
"Portugal (PT)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","0","27","146"
"Portugal (PT)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","0","131","148"
"Portugal (PT)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","0","131","171"
"Portugal (PT)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","87","131","451"
"Portugal (PT)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","13","60","306"
"Portugal (PT)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","254","17","647"
"Portugal (PT)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","339","17","460"
"Portugal (PT)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","200","12","458"
"Portugal (PT)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","17","73","189"
"Portugal (PT)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","0","279","117"
"Portugal (PT)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","0","492","127"
"Portugal (PT)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","342","3","407"
"Portugal (PT)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","965","2","1072"
"Portugal (PT)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","1748","1","1160"
"Portugal (PT)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","1889","1","1131"
"Portugal (PT)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","1864","1","1148"
"Portugal (PT)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","1460","1","1067"
"Portugal (PT)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","1024","2","996"
"Portugal (PT)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","288","4","392"
"Portugal (PT)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","4","8","42"
"Portugal (PT)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","0","44","19"
"Portugal (PT)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","0","237","18"
"Portugal (PT)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","0","511","27"
"Portugal (PT)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","0","267","29"
"Portugal (PT)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","80","8","93"
"Portugal (PT)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","267","6","639"
"Portugal (PT)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","1463","1","1014"
"Portugal (PT)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","1369","1","992"
"Portugal (PT)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","1198","1","923"
"Portugal (PT)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","831","1","758"
"Portugal (PT)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","623","2","672"
"Portugal (PT)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","448","2","615"
"Portugal (PT)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","262","3","406"
"Portugal (PT)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","72","3","383"
"Portugal (PT)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","486","3","607"
"Portugal (PT)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","952","2","871"
"Portugal (PT)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","1523","1","1042"
"Portugal (PT)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","1839","1","1161"
"Portugal (PT)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","1984","1","1224"
"Portugal (PT)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","1690","1","1175"
"Portugal (PT)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","1148","2","913"
"Portugal (PT)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","127","3","771"
"Portugal (PT)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","251","2","711"
"Portugal (PT)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","10","3","221"
"Portugal (PT)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","0","44","73"
"Portugal (PT)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","0","537","28"
"Portugal (PT)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","0","407","28"
"Portugal (PT)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","0","449","28"
"Portugal (PT)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","0","300","35"
"Portugal (PT)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","77","12","650"
"Portugal (PT)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","1095","1","920"
"Portugal (PT)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","1377","2","1014"
"Portugal (PT)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","1358","1","1128"
"Portugal (PT)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","1034","2","1068"
"Portugal (PT)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","497","2","880"
"Portugal (PT)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","484","2","968"
"Portugal (PT)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","388","2","493"
"Portugal (PT)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","385","2","438"
"Portugal (PT)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","291","3","410"
"Portugal (PT)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","812","2","752"
"Portugal (PT)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","1143","2","1054"
"Portugal (PT)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","1229","1","1118"
"Portugal (PT)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","1303","1","1100"
"Portugal (PT)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","937","1","644"
"Portugal (PT)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","69","12","165"
"Portugal (PT)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","2","224","114"
"Portugal (PT)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","26","82","237"
"Portugal (PT)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","51","802","82"
"Portugal (PT)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","52","941","23"
"Portugal (PT)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","0","1480","7"
"Portugal (PT)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","0","2072","7"
"Portugal (PT)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","0","1634","8"
"Portugal (PT)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","5","619","392"
"Portugal (PT)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","754","14","740"
"Portugal (PT)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","1338","0","948"
"Portugal (PT)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","1029","1","477"
"Portugal (PT)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","555","2","589"
"Portugal (PT)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","400","3","583"
"Portugal (PT)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","1012","1","626"
"Portugal (PT)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","1032","1","630"
"Portugal (PT)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","816","2","386"
"Portugal (PT)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","650","2","407"
"Portugal (PT)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","787","1","339"
"Portugal (PT)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","1212","1","447"
"Portugal (PT)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","529","2","406"
"Portugal (PT)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","181","36","426"
"Portugal (PT)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","710","1","433"
"Portugal (PT)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","616","2","423"
"Portugal (PT)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","226","2","362"
"Portugal (PT)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","15","114","264"
"Portugal (PT)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","0","1129","38"
"Portugal (PT)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","0","1178","9"
"Portugal (PT)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","0","1342","16"
"Portugal (PT)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","0","1642","15"
"Portugal (PT)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","0","1830","14"
"Portugal (PT)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","0","1759","14"
"Portugal (PT)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","186","86","96"
"Portugal (PT)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","296","75","406"
"Portugal (PT)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","1205","4","950"
"Portugal (PT)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","1473","1","892"
"Portugal (PT)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","1544","1","712"
"Portugal (PT)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","1332","1","655"
"Portugal (PT)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","951","4","594"
"Portugal (PT)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","378","5","400"
"Portugal (PT)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","131","5","330"
"Portugal (PT)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","208","5","304"
"Portugal (PT)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","444","2","310"
"Portugal (PT)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","791","1","392"
"Portugal (PT)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","1434","1","784"
"Portugal (PT)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","1593","0","1023"
"Portugal (PT)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","1472","1","667"
"Portugal (PT)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","929","1","393"
"Portugal (PT)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","270","197","308"
"Portugal (PT)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","98","9","241"
"Portugal (PT)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","123","355","468"
"Portugal (PT)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","122","356","170"
"Portugal (PT)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","63","1362","144"
"Portugal (PT)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","62","1682","138"
"Portugal (PT)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","54","1523","147"
"Portugal (PT)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","49","1195","126"
"Portugal (PT)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","48","683","225"
"Portugal (PT)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","64","419","406"
"Portugal (PT)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","864","5","512"
"Portugal (PT)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","1201","1","504"
"Portugal (PT)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","966","8","519"
"Portugal (PT)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","662","9","462"
"Portugal (PT)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","872","9","438"
"Portugal (PT)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","562","10","286"
"Portugal (PT)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","271","256","213"
"Portugal (PT)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","304","242","210"
"Portugal (PT)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","292","200","214"
"Portugal (PT)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","901","1","486"
"Portugal (PT)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","1539","1","562"
"Portugal (PT)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","1716","1","944"
"Portugal (PT)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","1624","1","1046"
"Portugal (PT)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","1015","1","1004"
"Portugal (PT)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","1063","1","893"
"Portugal (PT)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","296","3","519"
"Portugal (PT)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","134","14","422"
"Portugal (PT)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","99","657","176"
"Portugal (PT)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","122","1533","157"
"Portugal (PT)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","124","1923","152"
"Portugal (PT)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","66","1951","133"
"Portugal (PT)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","60","1823","133"
"Portugal (PT)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","47","1704","133"
"Portugal (PT)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","303","1350","194"
"Portugal (PT)","23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST)","446","419","200"
"Portugal (PT)","23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST)","613","18","222"
"Portugal (PT)","23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST)","1032","2","269"
"Portugal (PT)","23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST)","892","2","271"
"Portugal (PT)","23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST)","834","2","211"
