"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","12.01.2022 10:00 - 12.01.2022 11:00 (CET/CEST)","5","104","95"
"Portugal (PT)","12.01.2022 11:00 - 12.01.2022 12:00 (CET/CEST)","0","1244","30"
"Portugal (PT)","12.01.2022 12:00 - 12.01.2022 13:00 (CET/CEST)","0","1849","29"
"Portugal (PT)","12.01.2022 13:00 - 12.01.2022 14:00 (CET/CEST)","0","1561","29"
"Portugal (PT)","12.01.2022 14:00 - 12.01.2022 15:00 (CET/CEST)","0","1239","20"
"Portugal (PT)","12.01.2022 15:00 - 12.01.2022 16:00 (CET/CEST)","0","935","20"
"Portugal (PT)","12.01.2022 16:00 - 12.01.2022 17:00 (CET/CEST)","0","490","21"
"Portugal (PT)","12.01.2022 17:00 - 12.01.2022 18:00 (CET/CEST)","64","3","80"
"Portugal (PT)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","1406","1","331"
"Portugal (PT)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","1633","0","343"
"Portugal (PT)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","1841","1","409"
"Portugal (PT)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","912","1","92"
"Portugal (PT)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","345","3","30"
"Portugal (PT)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","18","37","19"
"Portugal (PT)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","0","764","19"
"Portugal (PT)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","0","1320","19"
"Portugal (PT)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","0","1565","19"
"Portugal (PT)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","0","1827","19"
"Portugal (PT)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","0","1993","19"
"Portugal (PT)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","0","1527","19"
"Portugal (PT)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","0","375","22"
"Portugal (PT)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","370","10","252"
"Portugal (PT)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","453","10","314"
"Portugal (PT)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","268","7","304"
"Portugal (PT)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","8","4","130"
"Portugal (PT)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","0","25","98"
"Portugal (PT)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","0","204","93"
"Portugal (PT)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","0","304","92"
"Portugal (PT)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","0","531","92"
"Portugal (PT)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","0","463","93"
"Portugal (PT)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","10","141","182"
"Portugal (PT)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","153","17","226"
"Portugal (PT)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","1625","1","421"
"Portugal (PT)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","1879","0","460"
"Portugal (PT)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","1555","0","440"
"Portugal (PT)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","65","3","327"
"Portugal (PT)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","0","4","30"
"Portugal (PT)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","0","3","26"
"Portugal (PT)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","32","4","17"
"Portugal (PT)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","0","4","17"
"Portugal (PT)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","0","276","17"
"Portugal (PT)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","0","431","18"
"Portugal (PT)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","0","253","18"
"Portugal (PT)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","18","87","21"
"Portugal (PT)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","670","43","109"
"Portugal (PT)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","722","3","117"
"Portugal (PT)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","949","2","346"
"Portugal (PT)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","1003","2","158"
"Portugal (PT)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","231","3","29"
"Portugal (PT)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","212","3","29"
"Portugal (PT)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","198","291","27"
"Portugal (PT)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","163","302","29"
"Portugal (PT)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","0","218","30"
"Portugal (PT)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","222","3","138"
"Portugal (PT)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","284","2","145"
"Portugal (PT)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","1131","1","483"
"Portugal (PT)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","1496","1","773"
"Portugal (PT)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","1656","1","867"
"Portugal (PT)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","1732","0","861"
"Portugal (PT)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","1384","1","769"
"Portugal (PT)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","1228","1","597"
"Portugal (PT)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","584","2","200"
"Portugal (PT)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","724","2","387"
"Portugal (PT)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","566","10","201"
"Portugal (PT)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","74","15","81"
"Portugal (PT)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","0","15","81"
"Portugal (PT)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","0","15","81"
"Portugal (PT)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","6","15","87"
"Portugal (PT)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","185","15","191"
"Portugal (PT)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","894","9","877"
"Portugal (PT)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","1042","9","1072"
"Portugal (PT)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","1051","10","1010"
"Portugal (PT)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","859","11","794"
"Portugal (PT)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","828","11","785"
"Portugal (PT)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","310","11","446"
"Portugal (PT)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","277","11","393"
"Portugal (PT)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","257","11","384"
"Portugal (PT)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","764","10","484"
"Portugal (PT)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","853","10","744"
"Portugal (PT)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","1368","8","883"
"Portugal (PT)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","1412","1","1017"
"Portugal (PT)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","1474","1","1156"
"Portugal (PT)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","1218","1","1182"
"Portugal (PT)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","1095","1","771"
"Portugal (PT)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","903","2","609"
"Portugal (PT)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","911","2","318"
"Portugal (PT)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","924","1","372"
"Portugal (PT)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","384","2","203"
"Portugal (PT)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","7","27","41"
"Portugal (PT)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","0","754","20"
"Portugal (PT)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","0","1032","19"
"Portugal (PT)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","0","361","19"
"Portugal (PT)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","0","327","19"
"Portugal (PT)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","37","22","104"
"Portugal (PT)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","99","19","215"
"Portugal (PT)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","46","19","309"
"Portugal (PT)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","91","19","372"
"Portugal (PT)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","121","19","268"
"Portugal (PT)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","7","12","250"
"Portugal (PT)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","0","27","29"
"Portugal (PT)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","0","242","29"
"Portugal (PT)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","0","234","178"
"Portugal (PT)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","10","44","230"
"Portugal (PT)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","635","6","627"
"Portugal (PT)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","1121","4","878"
"Portugal (PT)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","1295","1","948"
"Portugal (PT)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","1190","1","952"
"Portugal (PT)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","1030","1","773"
"Portugal (PT)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","821","1","664"
"Portugal (PT)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","436","2","244"
"Portugal (PT)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","311","9","267"
"Portugal (PT)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","63","15","150"
"Portugal (PT)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","39","84","123"
"Portugal (PT)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","55","488","86"
"Portugal (PT)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","55","866","81"
"Portugal (PT)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","56","23","81"
"Portugal (PT)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","195","15","241"
"Portugal (PT)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","1084","13","580"
"Portugal (PT)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","1133","10","878"
"Portugal (PT)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","761","2","596"
"Portugal (PT)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","443","2","337"
"Portugal (PT)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","138","3","295"
"Portugal (PT)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","55","3","208"
"Portugal (PT)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","55","3","143"
"Portugal (PT)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","55","3","141"
"Portugal (PT)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","55","3","139"
"Portugal (PT)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","72","3","152"
"Portugal (PT)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","697","3","394"
"Portugal (PT)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","1124","2","683"
"Portugal (PT)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","1786","1","1021"
"Portugal (PT)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","1744","1","865"
"Portugal (PT)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","1372","1","609"
"Portugal (PT)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","723","2","163"
"Portugal (PT)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","116","4","112"
"Portugal (PT)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","75","4","132"
"Portugal (PT)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","1","318","82"
"Portugal (PT)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","111","305","129"
"Portugal (PT)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","55","330","130"
"Portugal (PT)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","54","520","130"
"Portugal (PT)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","42","673","120"
"Portugal (PT)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","54","10","263"
"Portugal (PT)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","313","5","321"
"Portugal (PT)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","727","4","434"
"Portugal (PT)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","829","3","323"
"Portugal (PT)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","58","5","274"
"Portugal (PT)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","50","5","183"
"Portugal (PT)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","24","5","134"
"Portugal (PT)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","45","5","96"
"Portugal (PT)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","52","6","96"
"Portugal (PT)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","52","79","97"
"Portugal (PT)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","71","5","182"
"Portugal (PT)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","430","4","387"
"Portugal (PT)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","1485","1","809"
"Portugal (PT)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","1582","1","1146"
"Portugal (PT)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","1561","1","1079"
"Portugal (PT)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","869","2","343"
"Portugal (PT)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","203","4","174"
"Portugal (PT)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","114","4","159"
"Portugal (PT)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","32","44","117"
"Portugal (PT)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","0","165","90"
"Portugal (PT)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","0","232","80"
"Portugal (PT)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","0","121","80"
"Portugal (PT)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","0","120","83"
"Portugal (PT)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","0","18","85"
"Portugal (PT)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","29","18","346"
"Portugal (PT)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","459","17","380"
"Portugal (PT)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","765","16","436"
"Portugal (PT)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","565","16","392"
"Portugal (PT)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","60","18","244"
"Portugal (PT)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","52","12","137"
"Portugal (PT)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","50","3","78"
"Portugal (PT)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","50","5","83"
"Portugal (PT)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","2","120","33"
"Portugal (PT)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","0","344","20"
"Portugal (PT)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","60","3","122"
"Portugal (PT)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","466","2","474"
"Portugal (PT)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","1247","1","489"
"Portugal (PT)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","1381","1","611"
"Portugal (PT)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","1480","1","464"
"Portugal (PT)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","1000","2","376"
"Portugal (PT)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","631","2","225"
"Portugal (PT)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","367","2","194"
"Portugal (PT)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","69","3","83"
"Portugal (PT)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","108","3","104"
"Portugal (PT)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","0","7","70"
"Portugal (PT)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","0","86","34"
"Portugal (PT)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","0","118","19"
"Portugal (PT)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","0","13","19"
"Portugal (PT)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","0","13","20"
"Portugal (PT)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","10","13","119"
"Portugal (PT)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","260","8","396"
"Portugal (PT)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","431","3","404"
"Portugal (PT)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","78","3","364"
"Portugal (PT)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","0","3","107"
"Portugal (PT)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","0","3","30"
"Portugal (PT)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","0","16","78"
"Portugal (PT)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","0","627","78"
"Portugal (PT)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","0","874","78"
"Portugal (PT)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","15","70","85"
"Portugal (PT)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","293","4","315"
"Portugal (PT)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","1064","1","504"
"Portugal (PT)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","1484","1","477"
"Portugal (PT)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","1174","1","413"
"Portugal (PT)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","642","2","434"
"Portugal (PT)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","125","3","437"
"Portugal (PT)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","0","4","268"
"Portugal (PT)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","0","103","65"
"Portugal (PT)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","0","490","20"
"Portugal (PT)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","0","990","20"
"Portugal (PT)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","0","1274","20"
"Portugal (PT)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","0","1331","20"
"Portugal (PT)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","0","1168","20"
"Portugal (PT)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","0","898","26"
"Portugal (PT)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","185","100","276"
"Portugal (PT)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","628","12","285"
"Portugal (PT)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","736","1","324"
"Portugal (PT)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","412","7","111"
"Portugal (PT)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","0","664","20"
"Portugal (PT)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","0","1170","19"
"Portugal (PT)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","0","1414","19"
"Portugal (PT)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","0","1393","19"
"Portugal (PT)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","0","1309","19"
"Portugal (PT)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","0","706","19"
"Portugal (PT)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","0","169","24"
"Portugal (PT)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","490","2","437"
"Portugal (PT)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","769","1","523"
"Portugal (PT)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","824","1","485"
"Portugal (PT)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","617","1","397"
"Portugal (PT)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","140","2","203"
"Portugal (PT)","21.01.2022 23:00 - 22.01.2022 00:00 (CET/CEST)","0","35","73"
"Portugal (PT)","22.01.2022 00:00 - 22.01.2022 01:00 (CET/CEST)","27","80","20"
"Portugal (PT)","22.01.2022 01:00 - 22.01.2022 02:00 (CET/CEST)","0","591","20"
"Portugal (PT)","22.01.2022 02:00 - 22.01.2022 03:00 (CET/CEST)","0","1050","20"
"Portugal (PT)","22.01.2022 03:00 - 22.01.2022 04:00 (CET/CEST)","0","1294","20"
"Portugal (PT)","22.01.2022 04:00 - 22.01.2022 05:00 (CET/CEST)","0","1374","20"
"Portugal (PT)","22.01.2022 05:00 - 22.01.2022 06:00 (CET/CEST)","0","1329","20"
"Portugal (PT)","22.01.2022 06:00 - 22.01.2022 07:00 (CET/CEST)","0","1049","20"
"Portugal (PT)","22.01.2022 07:00 - 22.01.2022 08:00 (CET/CEST)","0","989","20"
"Portugal (PT)","22.01.2022 08:00 - 22.01.2022 09:00 (CET/CEST)","78","677","212"
"Portugal (PT)","22.01.2022 09:00 - 22.01.2022 10:00 (CET/CEST)","4","178","82"
"Portugal (PT)","22.01.2022 10:00 - 22.01.2022 11:00 (CET/CEST)","32","43","148"
"Portugal (PT)","22.01.2022 11:00 - 22.01.2022 12:00 (CET/CEST)","0","409","20"
"Portugal (PT)","22.01.2022 12:00 - 22.01.2022 13:00 (CET/CEST)","0","713","20"
"Portugal (PT)","22.01.2022 13:00 - 22.01.2022 14:00 (CET/CEST)","0","25","101"
"Portugal (PT)","22.01.2022 14:00 - 22.01.2022 15:00 (CET/CEST)","0","18","97"
"Portugal (PT)","22.01.2022 15:00 - 22.01.2022 16:00 (CET/CEST)","0","469","42"
"Portugal (PT)","22.01.2022 16:00 - 22.01.2022 17:00 (CET/CEST)","0","395","44"
"Portugal (PT)","22.01.2022 17:00 - 22.01.2022 18:00 (CET/CEST)","370","4","121"
"Portugal (PT)","22.01.2022 18:00 - 22.01.2022 19:00 (CET/CEST)","1571","1","315"
"Portugal (PT)","22.01.2022 19:00 - 22.01.2022 20:00 (CET/CEST)","1491","1","351"
"Portugal (PT)","22.01.2022 20:00 - 22.01.2022 21:00 (CET/CEST)","1306","1","269"
"Portugal (PT)","22.01.2022 21:00 - 22.01.2022 22:00 (CET/CEST)","155","5","249"
"Portugal (PT)","22.01.2022 22:00 - 22.01.2022 23:00 (CET/CEST)","82","5","236"
"Portugal (PT)","22.01.2022 23:00 - 23.01.2022 00:00 (CET/CEST)","12","5","100"
"Portugal (PT)","23.01.2022 00:00 - 23.01.2022 01:00 (CET/CEST)","0","6","56"
"Portugal (PT)","23.01.2022 01:00 - 23.01.2022 02:00 (CET/CEST)","0","277","19"
"Portugal (PT)","23.01.2022 02:00 - 23.01.2022 03:00 (CET/CEST)","0","555","19"
"Portugal (PT)","23.01.2022 03:00 - 23.01.2022 04:00 (CET/CEST)","0","1303","19"
"Portugal (PT)","23.01.2022 04:00 - 23.01.2022 05:00 (CET/CEST)","0","1337","19"
"Portugal (PT)","23.01.2022 05:00 - 23.01.2022 06:00 (CET/CEST)","0","1332","19"
"Portugal (PT)","23.01.2022 06:00 - 23.01.2022 07:00 (CET/CEST)","0","1328","18"
"Portugal (PT)","23.01.2022 07:00 - 23.01.2022 08:00 (CET/CEST)","0","1082","18"
"Portugal (PT)","23.01.2022 08:00 - 23.01.2022 09:00 (CET/CEST)","0","727","19"
"Portugal (PT)","23.01.2022 09:00 - 23.01.2022 10:00 (CET/CEST)","0","503","88"
"Portugal (PT)","23.01.2022 10:00 - 23.01.2022 11:00 (CET/CEST)","0","596","43"
"Portugal (PT)","23.01.2022 11:00 - 23.01.2022 12:00 (CET/CEST)","16","326","255"
"Portugal (PT)","23.01.2022 12:00 - 23.01.2022 13:00 (CET/CEST)","114","310","197"
"Portugal (PT)","23.01.2022 13:00 - 23.01.2022 14:00 (CET/CEST)","209","308","62"
"Portugal (PT)","23.01.2022 14:00 - 23.01.2022 15:00 (CET/CEST)","11","306","23"
"Portugal (PT)","23.01.2022 15:00 - 23.01.2022 16:00 (CET/CEST)","21","306","67"
"Portugal (PT)","23.01.2022 16:00 - 23.01.2022 17:00 (CET/CEST)","79","36","68"
"Portugal (PT)","23.01.2022 17:00 - 23.01.2022 18:00 (CET/CEST)","8","3","109"
"Portugal (PT)","23.01.2022 18:00 - 23.01.2022 19:00 (CET/CEST)","1079","2","357"
"Portugal (PT)","23.01.2022 19:00 - 23.01.2022 20:00 (CET/CEST)","918","2","487"
"Portugal (PT)","23.01.2022 20:00 - 23.01.2022 21:00 (CET/CEST)","1031","2","463"
"Portugal (PT)","23.01.2022 21:00 - 23.01.2022 22:00 (CET/CEST)","1193","2","428"
