"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Portugal (PT)","23.03.2023 08:00 - 23.03.2023 09:00 (CET/CEST)","589","20","162"
"Portugal (PT)","23.03.2023 09:00 - 23.03.2023 10:00 (CET/CEST)","224","257","39"
"Portugal (PT)","23.03.2023 10:00 - 23.03.2023 11:00 (CET/CEST)","144","545","30"
"Portugal (PT)","23.03.2023 11:00 - 23.03.2023 12:00 (CET/CEST)","113","789","30"
"Portugal (PT)","23.03.2023 12:00 - 23.03.2023 13:00 (CET/CEST)","128","584","249"
"Portugal (PT)","23.03.2023 13:00 - 23.03.2023 14:00 (CET/CEST)","89","364","216"
"Portugal (PT)","23.03.2023 14:00 - 23.03.2023 15:00 (CET/CEST)","131","707","251"
"Portugal (PT)","23.03.2023 15:00 - 23.03.2023 16:00 (CET/CEST)","153","518","220"
"Portugal (PT)","23.03.2023 16:00 - 23.03.2023 17:00 (CET/CEST)","224","674","262"
"Portugal (PT)","23.03.2023 17:00 - 23.03.2023 18:00 (CET/CEST)","141","477","263"
"Portugal (PT)","23.03.2023 18:00 - 23.03.2023 19:00 (CET/CEST)","130","213","326"
"Portugal (PT)","23.03.2023 19:00 - 23.03.2023 20:00 (CET/CEST)","1011","1","919"
"Portugal (PT)","23.03.2023 20:00 - 23.03.2023 21:00 (CET/CEST)","1648","1","1188"
"Portugal (PT)","23.03.2023 21:00 - 23.03.2023 22:00 (CET/CEST)","1237","1","872"
"Portugal (PT)","23.03.2023 22:00 - 23.03.2023 23:00 (CET/CEST)","581","2","600"
"Portugal (PT)","23.03.2023 23:00 - 24.03.2023 00:00 (CET/CEST)","121","2","416"
"Portugal (PT)","24.03.2023 00:00 - 24.03.2023 01:00 (CET/CEST)","401","188","274"
"Portugal (PT)","24.03.2023 01:00 - 24.03.2023 02:00 (CET/CEST)","312","594","64"
"Portugal (PT)","24.03.2023 02:00 - 24.03.2023 03:00 (CET/CEST)","128","856","11"
"Portugal (PT)","24.03.2023 03:00 - 24.03.2023 04:00 (CET/CEST)","123","1203","11"
"Portugal (PT)","24.03.2023 04:00 - 24.03.2023 05:00 (CET/CEST)","113","1368","10"
"Portugal (PT)","24.03.2023 05:00 - 24.03.2023 06:00 (CET/CEST)","118","850","31"
"Portugal (PT)","24.03.2023 06:00 - 24.03.2023 07:00 (CET/CEST)","347","313","84"
"Portugal (PT)","24.03.2023 07:00 - 24.03.2023 08:00 (CET/CEST)","997","17","107"
"Portugal (PT)","24.03.2023 08:00 - 24.03.2023 09:00 (CET/CEST)","1666","2","234"
"Portugal (PT)","24.03.2023 09:00 - 24.03.2023 10:00 (CET/CEST)","1068","129","139"
"Portugal (PT)","24.03.2023 10:00 - 24.03.2023 11:00 (CET/CEST)","613","187","98"
"Portugal (PT)","24.03.2023 11:00 - 24.03.2023 12:00 (CET/CEST)","121","236","88"
"Portugal (PT)","24.03.2023 12:00 - 24.03.2023 13:00 (CET/CEST)","104","615","55"
"Portugal (PT)","24.03.2023 13:00 - 24.03.2023 14:00 (CET/CEST)","115","1141","48"
"Portugal (PT)","24.03.2023 14:00 - 24.03.2023 15:00 (CET/CEST)","102","1354","54"
"Portugal (PT)","24.03.2023 15:00 - 24.03.2023 16:00 (CET/CEST)","114","1343","16"
"Portugal (PT)","24.03.2023 16:00 - 24.03.2023 17:00 (CET/CEST)","142","1072","12"
"Portugal (PT)","24.03.2023 17:00 - 24.03.2023 18:00 (CET/CEST)","566","275","29"
"Portugal (PT)","24.03.2023 18:00 - 24.03.2023 19:00 (CET/CEST)","1089","221","83"
"Portugal (PT)","24.03.2023 19:00 - 24.03.2023 20:00 (CET/CEST)","1743","1","727"
"Portugal (PT)","24.03.2023 20:00 - 24.03.2023 21:00 (CET/CEST)","1772","1","787"
"Portugal (PT)","24.03.2023 21:00 - 24.03.2023 22:00 (CET/CEST)","1775","1","803"
"Portugal (PT)","24.03.2023 22:00 - 24.03.2023 23:00 (CET/CEST)","1674","2","630"
"Portugal (PT)","24.03.2023 23:00 - 25.03.2023 00:00 (CET/CEST)","1414","2","351"
"Portugal (PT)","25.03.2023 00:00 - 25.03.2023 01:00 (CET/CEST)","660","103","265"
"Portugal (PT)","25.03.2023 01:00 - 25.03.2023 02:00 (CET/CEST)","406","235","301"
"Portugal (PT)","25.03.2023 02:00 - 25.03.2023 03:00 (CET/CEST)","412","569","354"
"Portugal (PT)","25.03.2023 03:00 - 25.03.2023 04:00 (CET/CEST)","792","313","304"
"Portugal (PT)","25.03.2023 04:00 - 25.03.2023 05:00 (CET/CEST)","760","530","324"
"Portugal (PT)","25.03.2023 05:00 - 25.03.2023 06:00 (CET/CEST)","963","442","268"
"Portugal (PT)","25.03.2023 06:00 - 25.03.2023 07:00 (CET/CEST)","744","152","252"
"Portugal (PT)","25.03.2023 07:00 - 25.03.2023 08:00 (CET/CEST)","523","181","241"
"Portugal (PT)","25.03.2023 08:00 - 25.03.2023 09:00 (CET/CEST)","158","704","12"
"Portugal (PT)","25.03.2023 09:00 - 25.03.2023 10:00 (CET/CEST)","158","1464","10"
"Portugal (PT)","25.03.2023 10:00 - 25.03.2023 11:00 (CET/CEST)","143","1644","12"
"Portugal (PT)","25.03.2023 11:00 - 25.03.2023 12:00 (CET/CEST)","8","855","232"
"Portugal (PT)","25.03.2023 12:00 - 25.03.2023 13:00 (CET/CEST)","299","658","473"
"Portugal (PT)","25.03.2023 13:00 - 25.03.2023 14:00 (CET/CEST)","316","778","404"
"Portugal (PT)","25.03.2023 14:00 - 25.03.2023 15:00 (CET/CEST)","135","860","279"
"Portugal (PT)","25.03.2023 15:00 - 25.03.2023 16:00 (CET/CEST)","153","1175","29"
"Portugal (PT)","25.03.2023 16:00 - 25.03.2023 17:00 (CET/CEST)","147","1553","10"
"Portugal (PT)","25.03.2023 17:00 - 25.03.2023 18:00 (CET/CEST)","200","952","21"
"Portugal (PT)","25.03.2023 18:00 - 25.03.2023 19:00 (CET/CEST)","599","266","14"
"Portugal (PT)","25.03.2023 19:00 - 25.03.2023 20:00 (CET/CEST)","1143","15","371"
"Portugal (PT)","25.03.2023 20:00 - 25.03.2023 21:00 (CET/CEST)","1799","1","535"
"Portugal (PT)","25.03.2023 21:00 - 25.03.2023 22:00 (CET/CEST)","1795","1","596"
"Portugal (PT)","25.03.2023 22:00 - 25.03.2023 23:00 (CET/CEST)","1203","143","348"
"Portugal (PT)","25.03.2023 23:00 - 26.03.2023 00:00 (CET/CEST)","899","309","211"
"Portugal (PT)","26.03.2023 00:00 - 26.03.2023 01:00 (CET/CEST)","308","203","235"
"Portugal (PT)","26.03.2023 01:00 - 26.03.2023 02:00 (CET/CEST)","139","540","228"
"Portugal (PT)","26.03.2023 02:00 - 26.03.2023 03:00 (CET/CEST)","","",""
"Portugal (PT)","26.03.2023 03:00 - 26.03.2023 04:00 (CET/CEST)","50","730","237"
"Portugal (PT)","26.03.2023 04:00 - 26.03.2023 05:00 (CET/CEST)","210","615","227"
"Portugal (PT)","26.03.2023 05:00 - 26.03.2023 06:00 (CET/CEST)","116","1167","274"
"Portugal (PT)","26.03.2023 06:00 - 26.03.2023 07:00 (CET/CEST)","243","829","229"
"Portugal (PT)","26.03.2023 07:00 - 26.03.2023 08:00 (CET/CEST)","196","849","230"
"Portugal (PT)","26.03.2023 08:00 - 26.03.2023 09:00 (CET/CEST)","107","972","255"
"Portugal (PT)","26.03.2023 09:00 - 26.03.2023 10:00 (CET/CEST)","100","1074","50"
"Portugal (PT)","26.03.2023 10:00 - 26.03.2023 11:00 (CET/CEST)","96","1508","12"
"Portugal (PT)","26.03.2023 11:00 - 26.03.2023 12:00 (CET/CEST)","136","1524","10"
"Portugal (PT)","26.03.2023 12:00 - 26.03.2023 13:00 (CET/CEST)","142","1415","10"
"Portugal (PT)","26.03.2023 13:00 - 26.03.2023 14:00 (CET/CEST)","107","1228","10"
"Portugal (PT)","26.03.2023 14:00 - 26.03.2023 15:00 (CET/CEST)","114","1699","10"
"Portugal (PT)","26.03.2023 15:00 - 26.03.2023 16:00 (CET/CEST)","46","1667","10"
"Portugal (PT)","26.03.2023 16:00 - 26.03.2023 17:00 (CET/CEST)","0","1732","10"
"Portugal (PT)","26.03.2023 17:00 - 26.03.2023 18:00 (CET/CEST)","75","1539","10"
"Portugal (PT)","26.03.2023 18:00 - 26.03.2023 19:00 (CET/CEST)","152","1055","10"
"Portugal (PT)","26.03.2023 19:00 - 26.03.2023 20:00 (CET/CEST)","464","488","70"
"Portugal (PT)","26.03.2023 20:00 - 26.03.2023 21:00 (CET/CEST)","960","18","528"
"Portugal (PT)","26.03.2023 21:00 - 26.03.2023 22:00 (CET/CEST)","1834","2","909"
"Portugal (PT)","26.03.2023 22:00 - 26.03.2023 23:00 (CET/CEST)","1901","1","853"
"Portugal (PT)","26.03.2023 23:00 - 27.03.2023 00:00 (CET/CEST)","1207","2","442"
"Portugal (PT)","27.03.2023 00:00 - 27.03.2023 01:00 (CET/CEST)","732","2","246"
"Portugal (PT)","27.03.2023 01:00 - 27.03.2023 02:00 (CET/CEST)","331","2","222"
"Portugal (PT)","27.03.2023 02:00 - 27.03.2023 03:00 (CET/CEST)","277","6","41"
"Portugal (PT)","27.03.2023 03:00 - 27.03.2023 04:00 (CET/CEST)","184","145","30"
"Portugal (PT)","27.03.2023 04:00 - 27.03.2023 05:00 (CET/CEST)","183","351","30"
"Portugal (PT)","27.03.2023 05:00 - 27.03.2023 06:00 (CET/CEST)","60","230","227"
"Portugal (PT)","27.03.2023 06:00 - 27.03.2023 07:00 (CET/CEST)","226","171","282"
"Portugal (PT)","27.03.2023 07:00 - 27.03.2023 08:00 (CET/CEST)","836","2","530"
"Portugal (PT)","27.03.2023 08:00 - 27.03.2023 09:00 (CET/CEST)","1277","1","855"
"Portugal (PT)","27.03.2023 09:00 - 27.03.2023 10:00 (CET/CEST)","877","1","460"
"Portugal (PT)","27.03.2023 10:00 - 27.03.2023 11:00 (CET/CEST)","284","236","281"
"Portugal (PT)","27.03.2023 11:00 - 27.03.2023 12:00 (CET/CEST)","180","238","18"
"Portugal (PT)","27.03.2023 12:00 - 27.03.2023 13:00 (CET/CEST)","190","623","9"
"Portugal (PT)","27.03.2023 13:00 - 27.03.2023 14:00 (CET/CEST)","207","767","9"
"Portugal (PT)","27.03.2023 14:00 - 27.03.2023 15:00 (CET/CEST)","150","843","10"
"Portugal (PT)","27.03.2023 15:00 - 27.03.2023 16:00 (CET/CEST)","196","1055","10"
"Portugal (PT)","27.03.2023 16:00 - 27.03.2023 17:00 (CET/CEST)","41","1027","15"
"Portugal (PT)","27.03.2023 17:00 - 27.03.2023 18:00 (CET/CEST)","54","1012","250"
"Portugal (PT)","27.03.2023 18:00 - 27.03.2023 19:00 (CET/CEST)","7","1206","291"
"Portugal (PT)","27.03.2023 19:00 - 27.03.2023 20:00 (CET/CEST)","465","357","334"
"Portugal (PT)","27.03.2023 20:00 - 27.03.2023 21:00 (CET/CEST)","1252","2","1171"
"Portugal (PT)","27.03.2023 21:00 - 27.03.2023 22:00 (CET/CEST)","1461","1","732"
"Portugal (PT)","27.03.2023 22:00 - 27.03.2023 23:00 (CET/CEST)","1055","1","476"
"Portugal (PT)","27.03.2023 23:00 - 28.03.2023 00:00 (CET/CEST)","688","4","415"
"Portugal (PT)","28.03.2023 00:00 - 28.03.2023 01:00 (CET/CEST)","857","4","202"
"Portugal (PT)","28.03.2023 01:00 - 28.03.2023 02:00 (CET/CEST)","268","29","87"
"Portugal (PT)","28.03.2023 02:00 - 28.03.2023 03:00 (CET/CEST)","27","435","13"
"Portugal (PT)","28.03.2023 03:00 - 28.03.2023 04:00 (CET/CEST)","19","666","12"
"Portugal (PT)","28.03.2023 04:00 - 28.03.2023 05:00 (CET/CEST)","28","666","12"
"Portugal (PT)","28.03.2023 05:00 - 28.03.2023 06:00 (CET/CEST)","82","669","12"
"Portugal (PT)","28.03.2023 06:00 - 28.03.2023 07:00 (CET/CEST)","268","557","47"
"Portugal (PT)","28.03.2023 07:00 - 28.03.2023 08:00 (CET/CEST)","514","27","137"
"Portugal (PT)","28.03.2023 08:00 - 28.03.2023 09:00 (CET/CEST)","932","20","161"
"Portugal (PT)","28.03.2023 09:00 - 28.03.2023 10:00 (CET/CEST)","282","410","14"
"Portugal (PT)","28.03.2023 10:00 - 28.03.2023 11:00 (CET/CEST)","6","887","10"
"Portugal (PT)","28.03.2023 11:00 - 28.03.2023 12:00 (CET/CEST)","35","1144","10"
"Portugal (PT)","28.03.2023 12:00 - 28.03.2023 13:00 (CET/CEST)","57","1105","12"
"Portugal (PT)","28.03.2023 13:00 - 28.03.2023 14:00 (CET/CEST)","83","1213","10"
"Portugal (PT)","28.03.2023 14:00 - 28.03.2023 15:00 (CET/CEST)","97","1100","10"
"Portugal (PT)","28.03.2023 15:00 - 28.03.2023 16:00 (CET/CEST)","92","754","10"
"Portugal (PT)","28.03.2023 16:00 - 28.03.2023 17:00 (CET/CEST)","105","878","10"
"Portugal (PT)","28.03.2023 17:00 - 28.03.2023 18:00 (CET/CEST)","54","753","10"
"Portugal (PT)","28.03.2023 18:00 - 28.03.2023 19:00 (CET/CEST)","65","699","19"
"Portugal (PT)","28.03.2023 19:00 - 28.03.2023 20:00 (CET/CEST)","917","13","93"
"Portugal (PT)","28.03.2023 20:00 - 28.03.2023 21:00 (CET/CEST)","1628","1","198"
"Portugal (PT)","28.03.2023 21:00 - 28.03.2023 22:00 (CET/CEST)","1645","1","357"
"Portugal (PT)","28.03.2023 22:00 - 28.03.2023 23:00 (CET/CEST)","1109","1","13"
"Portugal (PT)","28.03.2023 23:00 - 29.03.2023 00:00 (CET/CEST)","299","143","10"
"Portugal (PT)","29.03.2023 00:00 - 29.03.2023 01:00 (CET/CEST)","116","179","10"
"Portugal (PT)","29.03.2023 01:00 - 29.03.2023 02:00 (CET/CEST)","107","107","10"
"Portugal (PT)","29.03.2023 02:00 - 29.03.2023 03:00 (CET/CEST)","93","436","10"
"Portugal (PT)","29.03.2023 03:00 - 29.03.2023 04:00 (CET/CEST)","102","580","10"
"Portugal (PT)","29.03.2023 04:00 - 29.03.2023 05:00 (CET/CEST)","114","680","10"
"Portugal (PT)","29.03.2023 05:00 - 29.03.2023 06:00 (CET/CEST)","118","242","10"
"Portugal (PT)","29.03.2023 06:00 - 29.03.2023 07:00 (CET/CEST)","411","122","18"
"Portugal (PT)","29.03.2023 07:00 - 29.03.2023 08:00 (CET/CEST)","974","140","368"
"Portugal (PT)","29.03.2023 08:00 - 29.03.2023 09:00 (CET/CEST)","1072","1","388"
"Portugal (PT)","29.03.2023 09:00 - 29.03.2023 10:00 (CET/CEST)","615","4","21"
"Portugal (PT)","29.03.2023 10:00 - 29.03.2023 11:00 (CET/CEST)","98","779","9"
"Portugal (PT)","29.03.2023 11:00 - 29.03.2023 12:00 (CET/CEST)","108","944","7"
"Portugal (PT)","29.03.2023 12:00 - 29.03.2023 13:00 (CET/CEST)","94","873","7"
"Portugal (PT)","29.03.2023 13:00 - 29.03.2023 14:00 (CET/CEST)","98","1012","7"
"Portugal (PT)","29.03.2023 14:00 - 29.03.2023 15:00 (CET/CEST)","104","1394","11"
"Portugal (PT)","29.03.2023 15:00 - 29.03.2023 16:00 (CET/CEST)","101","1683","11"
"Portugal (PT)","29.03.2023 16:00 - 29.03.2023 17:00 (CET/CEST)","119","1597","11"
"Portugal (PT)","29.03.2023 17:00 - 29.03.2023 18:00 (CET/CEST)","137","1193","11"
"Portugal (PT)","29.03.2023 18:00 - 29.03.2023 19:00 (CET/CEST)","150","925","13"
"Portugal (PT)","29.03.2023 19:00 - 29.03.2023 20:00 (CET/CEST)","555","277","38"
"Portugal (PT)","29.03.2023 20:00 - 29.03.2023 21:00 (CET/CEST)","1415","1","183"
"Portugal (PT)","29.03.2023 21:00 - 29.03.2023 22:00 (CET/CEST)","1684","1","572"
"Portugal (PT)","29.03.2023 22:00 - 29.03.2023 23:00 (CET/CEST)","756","142","76"
"Portugal (PT)","29.03.2023 23:00 - 30.03.2023 00:00 (CET/CEST)","431","310","11"
"Portugal (PT)","30.03.2023 00:00 - 30.03.2023 01:00 (CET/CEST)","364","203","10"
"Portugal (PT)","30.03.2023 01:00 - 30.03.2023 02:00 (CET/CEST)","377","425","10"
"Portugal (PT)","30.03.2023 02:00 - 30.03.2023 03:00 (CET/CEST)","319","506","10"
"Portugal (PT)","30.03.2023 03:00 - 30.03.2023 04:00 (CET/CEST)","270","620","10"
"Portugal (PT)","30.03.2023 04:00 - 30.03.2023 05:00 (CET/CEST)","216","751","10"
"Portugal (PT)","30.03.2023 05:00 - 30.03.2023 06:00 (CET/CEST)","529","247","10"
"Portugal (PT)","30.03.2023 06:00 - 30.03.2023 07:00 (CET/CEST)","626","348","13"
"Portugal (PT)","30.03.2023 07:00 - 30.03.2023 08:00 (CET/CEST)","1142","10","158"
"Portugal (PT)","30.03.2023 08:00 - 30.03.2023 09:00 (CET/CEST)","1471","1","275"
"Portugal (PT)","30.03.2023 09:00 - 30.03.2023 10:00 (CET/CEST)","600","151","54"
"Portugal (PT)","30.03.2023 10:00 - 30.03.2023 11:00 (CET/CEST)","136","717","12"
"Portugal (PT)","30.03.2023 11:00 - 30.03.2023 12:00 (CET/CEST)","99","1009","65"
"Portugal (PT)","30.03.2023 12:00 - 30.03.2023 13:00 (CET/CEST)","111","877","28"
"Portugal (PT)","30.03.2023 13:00 - 30.03.2023 14:00 (CET/CEST)","82","979","20"
"Portugal (PT)","30.03.2023 14:00 - 30.03.2023 15:00 (CET/CEST)","119","1068","18"
"Portugal (PT)","30.03.2023 15:00 - 30.03.2023 16:00 (CET/CEST)","90","1104","12"
"Portugal (PT)","30.03.2023 16:00 - 30.03.2023 17:00 (CET/CEST)","120","1091","10"
"Portugal (PT)","30.03.2023 17:00 - 30.03.2023 18:00 (CET/CEST)","120","836","10"
"Portugal (PT)","30.03.2023 18:00 - 30.03.2023 19:00 (CET/CEST)","137","462","19"
"Portugal (PT)","30.03.2023 19:00 - 30.03.2023 20:00 (CET/CEST)","496","173","96"
"Portugal (PT)","30.03.2023 20:00 - 30.03.2023 21:00 (CET/CEST)","1023","66","115"
"Portugal (PT)","30.03.2023 21:00 - 30.03.2023 22:00 (CET/CEST)","1247","1","170"
"Portugal (PT)","30.03.2023 22:00 - 30.03.2023 23:00 (CET/CEST)","463","17","183"
"Portugal (PT)","30.03.2023 23:00 - 31.03.2023 00:00 (CET/CEST)","315","385","61"
"Portugal (PT)","31.03.2023 00:00 - 31.03.2023 01:00 (CET/CEST)","372","560","11"
"Portugal (PT)","31.03.2023 01:00 - 31.03.2023 02:00 (CET/CEST)","780","433","55"
"Portugal (PT)","31.03.2023 02:00 - 31.03.2023 03:00 (CET/CEST)","480","522","61"
"Portugal (PT)","31.03.2023 03:00 - 31.03.2023 04:00 (CET/CEST)","644","611","61"
"Portugal (PT)","31.03.2023 04:00 - 31.03.2023 05:00 (CET/CEST)","276","661","11"
"Portugal (PT)","31.03.2023 05:00 - 31.03.2023 06:00 (CET/CEST)","260","586","10"
"Portugal (PT)","31.03.2023 06:00 - 31.03.2023 07:00 (CET/CEST)","763","578","56"
"Portugal (PT)","31.03.2023 07:00 - 31.03.2023 08:00 (CET/CEST)","1169","420","91"
"Portugal (PT)","31.03.2023 08:00 - 31.03.2023 09:00 (CET/CEST)","1281","356","100"
"Portugal (PT)","31.03.2023 09:00 - 31.03.2023 10:00 (CET/CEST)","1263","527","91"
"Portugal (PT)","31.03.2023 10:00 - 31.03.2023 11:00 (CET/CEST)","417","437","73"
"Portugal (PT)","31.03.2023 11:00 - 31.03.2023 12:00 (CET/CEST)","377","746","24"
"Portugal (PT)","31.03.2023 12:00 - 31.03.2023 13:00 (CET/CEST)","123","1119","32"
"Portugal (PT)","31.03.2023 13:00 - 31.03.2023 14:00 (CET/CEST)","1","1173","32"
"Portugal (PT)","31.03.2023 14:00 - 31.03.2023 15:00 (CET/CEST)","118","721","12"
"Portugal (PT)","31.03.2023 15:00 - 31.03.2023 16:00 (CET/CEST)","120","775","10"
"Portugal (PT)","31.03.2023 16:00 - 31.03.2023 17:00 (CET/CEST)","191","1295","10"
"Portugal (PT)","31.03.2023 17:00 - 31.03.2023 18:00 (CET/CEST)","23","1076","10"
"Portugal (PT)","31.03.2023 18:00 - 31.03.2023 19:00 (CET/CEST)","151","718","31"
"Portugal (PT)","31.03.2023 19:00 - 31.03.2023 20:00 (CET/CEST)","841","202","64"
"Portugal (PT)","31.03.2023 20:00 - 31.03.2023 21:00 (CET/CEST)","1760","1","222"
"Portugal (PT)","31.03.2023 21:00 - 31.03.2023 22:00 (CET/CEST)","2054","1","287"
"Portugal (PT)","31.03.2023 22:00 - 31.03.2023 23:00 (CET/CEST)","1876","1","157"
"Portugal (PT)","31.03.2023 23:00 - 01.04.2023 00:00 (CET/CEST)","1345","1","132"
"Portugal (PT)","01.04.2023 00:00 - 01.04.2023 01:00 (CET/CEST)","1503","2","71"
"Portugal (PT)","01.04.2023 01:00 - 01.04.2023 02:00 (CET/CEST)","958","120","51"
"Portugal (PT)","01.04.2023 02:00 - 01.04.2023 03:00 (CET/CEST)","905","61","106"
"Portugal (PT)","01.04.2023 03:00 - 01.04.2023 04:00 (CET/CEST)","931","385","106"
"Portugal (PT)","01.04.2023 04:00 - 01.04.2023 05:00 (CET/CEST)","789","380","106"
"Portugal (PT)","01.04.2023 05:00 - 01.04.2023 06:00 (CET/CEST)","726","250","106"
"Portugal (PT)","01.04.2023 06:00 - 01.04.2023 07:00 (CET/CEST)","1071","184","107"
"Portugal (PT)","01.04.2023 07:00 - 01.04.2023 08:00 (CET/CEST)","1249","294","174"
"Portugal (PT)","01.04.2023 08:00 - 01.04.2023 09:00 (CET/CEST)","1219","11","180"
"Portugal (PT)","01.04.2023 09:00 - 01.04.2023 10:00 (CET/CEST)","1111","87","106"
"Portugal (PT)","01.04.2023 10:00 - 01.04.2023 11:00 (CET/CEST)","589","132","10"
"Portugal (PT)","01.04.2023 11:00 - 01.04.2023 12:00 (CET/CEST)","209","428","5"
"Portugal (PT)","01.04.2023 12:00 - 01.04.2023 13:00 (CET/CEST)","462","818","57"
"Portugal (PT)","01.04.2023 13:00 - 01.04.2023 14:00 (CET/CEST)","427","805","59"
"Portugal (PT)","01.04.2023 14:00 - 01.04.2023 15:00 (CET/CEST)","260","887","48"
"Portugal (PT)","01.04.2023 15:00 - 01.04.2023 16:00 (CET/CEST)","95","805","5"
"Portugal (PT)","01.04.2023 16:00 - 01.04.2023 17:00 (CET/CEST)","112","1226","5"
"Portugal (PT)","01.04.2023 17:00 - 01.04.2023 18:00 (CET/CEST)","156","1618","25"
"Portugal (PT)","01.04.2023 18:00 - 01.04.2023 19:00 (CET/CEST)","158","1243","5"
"Portugal (PT)","01.04.2023 19:00 - 01.04.2023 20:00 (CET/CEST)","234","1127","5"
"Portugal (PT)","01.04.2023 20:00 - 01.04.2023 21:00 (CET/CEST)","749","366","62"
"Portugal (PT)","01.04.2023 21:00 - 01.04.2023 22:00 (CET/CEST)","867","215","180"
"Portugal (PT)","01.04.2023 22:00 - 01.04.2023 23:00 (CET/CEST)","881","327","193"
"Portugal (PT)","01.04.2023 23:00 - 02.04.2023 00:00 (CET/CEST)","800","427","53"
"Portugal (PT)","02.04.2023 00:00 - 02.04.2023 01:00 (CET/CEST)","272","1056","5"
"Portugal (PT)","02.04.2023 01:00 - 02.04.2023 02:00 (CET/CEST)","345","874","5"
"Portugal (PT)","02.04.2023 02:00 - 02.04.2023 03:00 (CET/CEST)","163","1133","5"
"Portugal (PT)","02.04.2023 03:00 - 02.04.2023 04:00 (CET/CEST)","183","1232","5"
"Portugal (PT)","02.04.2023 04:00 - 02.04.2023 05:00 (CET/CEST)","193","1233","5"
"Portugal (PT)","02.04.2023 05:00 - 02.04.2023 06:00 (CET/CEST)","193","1145","23"
"Portugal (PT)","02.04.2023 06:00 - 02.04.2023 07:00 (CET/CEST)","388","955","30"
"Portugal (PT)","02.04.2023 07:00 - 02.04.2023 08:00 (CET/CEST)","299","741","101"
"Portugal (PT)","02.04.2023 08:00 - 02.04.2023 09:00 (CET/CEST)","358","919","164"
"Portugal (PT)","02.04.2023 09:00 - 02.04.2023 10:00 (CET/CEST)","191","956","18"
"Portugal (PT)","02.04.2023 10:00 - 02.04.2023 11:00 (CET/CEST)","106","1416","5"
"Portugal (PT)","02.04.2023 11:00 - 02.04.2023 12:00 (CET/CEST)","337","1134","5"
"Portugal (PT)","02.04.2023 12:00 - 02.04.2023 13:00 (CET/CEST)","396","1110","5"
"Portugal (PT)","02.04.2023 13:00 - 02.04.2023 14:00 (CET/CEST)","480","1114","5"
"Portugal (PT)","02.04.2023 14:00 - 02.04.2023 15:00 (CET/CEST)","304","850","5"
"Portugal (PT)","02.04.2023 15:00 - 02.04.2023 16:00 (CET/CEST)","156","984","5"
"Portugal (PT)","02.04.2023 16:00 - 02.04.2023 17:00 (CET/CEST)","124","1011","4"
"Portugal (PT)","02.04.2023 17:00 - 02.04.2023 18:00 (CET/CEST)","167","1009","4"
"Portugal (PT)","02.04.2023 18:00 - 02.04.2023 19:00 (CET/CEST)","278","742","14"
"Portugal (PT)","02.04.2023 19:00 - 02.04.2023 20:00 (CET/CEST)","520","466","39"
"Portugal (PT)","02.04.2023 20:00 - 02.04.2023 21:00 (CET/CEST)","1085","37","167"
"Portugal (PT)","02.04.2023 21:00 - 02.04.2023 22:00 (CET/CEST)","1566","4","157"
"Portugal (PT)","02.04.2023 22:00 - 02.04.2023 23:00 (CET/CEST)","1455","4","104"
"Portugal (PT)","02.04.2023 23:00 - 03.04.2023 00:00 (CET/CEST)","1082","131","5"
"Portugal (PT)","03.04.2023 00:00 - 03.04.2023 01:00 (CET/CEST)","1051","120","5"
"Portugal (PT)","03.04.2023 01:00 - 03.04.2023 02:00 (CET/CEST)","693","117","5"
"Portugal (PT)","03.04.2023 02:00 - 03.04.2023 03:00 (CET/CEST)","438","117","5"
"Portugal (PT)","03.04.2023 03:00 - 03.04.2023 04:00 (CET/CEST)","507","165","5"
"Portugal (PT)","03.04.2023 04:00 - 03.04.2023 05:00 (CET/CEST)","603","323","27"
"Portugal (PT)","03.04.2023 05:00 - 03.04.2023 06:00 (CET/CEST)","726","233","27"
"Portugal (PT)","03.04.2023 06:00 - 03.04.2023 07:00 (CET/CEST)","1048","142","27"
"Portugal (PT)","03.04.2023 07:00 - 03.04.2023 08:00 (CET/CEST)","1613","1","144"
"Portugal (PT)","03.04.2023 08:00 - 03.04.2023 09:00 (CET/CEST)","1593","3","158"
"Portugal (PT)","03.04.2023 09:00 - 03.04.2023 10:00 (CET/CEST)","964","372","33"
"Portugal (PT)","03.04.2023 10:00 - 03.04.2023 11:00 (CET/CEST)","518","417","5"
"Portugal (PT)","03.04.2023 11:00 - 03.04.2023 12:00 (CET/CEST)","480","478","5"
"Portugal (PT)","03.04.2023 12:00 - 03.04.2023 13:00 (CET/CEST)","600","236","4"
"Portugal (PT)","03.04.2023 13:00 - 03.04.2023 14:00 (CET/CEST)","621","440","137"
"Portugal (PT)","03.04.2023 14:00 - 03.04.2023 15:00 (CET/CEST)","489","489","355"
"Portugal (PT)","03.04.2023 15:00 - 03.04.2023 16:00 (CET/CEST)","479","490","485"
"Portugal (PT)","03.04.2023 16:00 - 03.04.2023 17:00 (CET/CEST)","537","442","57"
