"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","26.08.2023 05:00 - 26.08.2023 06:00 (CET/CEST)","","957","562"
"France (FR)","26.08.2023 06:00 - 26.08.2023 07:00 (CET/CEST)","","785","642"
"France (FR)","26.08.2023 07:00 - 26.08.2023 08:00 (CET/CEST)","","654","746"
"France (FR)","26.08.2023 08:00 - 26.08.2023 09:00 (CET/CEST)","","391","844"
"France (FR)","26.08.2023 09:00 - 26.08.2023 10:00 (CET/CEST)","","657","846"
"France (FR)","26.08.2023 10:00 - 26.08.2023 11:00 (CET/CEST)","","1356","701"
"France (FR)","26.08.2023 11:00 - 26.08.2023 12:00 (CET/CEST)","","1743","576"
"France (FR)","26.08.2023 12:00 - 26.08.2023 13:00 (CET/CEST)","","1585","593"
"France (FR)","26.08.2023 13:00 - 26.08.2023 14:00 (CET/CEST)","","1503","479"
"France (FR)","26.08.2023 14:00 - 26.08.2023 15:00 (CET/CEST)","","1698","384"
"France (FR)","26.08.2023 15:00 - 26.08.2023 16:00 (CET/CEST)","","1593","822"
"France (FR)","26.08.2023 16:00 - 26.08.2023 17:00 (CET/CEST)","","1322","708"
"France (FR)","26.08.2023 17:00 - 26.08.2023 18:00 (CET/CEST)","","677","704"
"France (FR)","26.08.2023 18:00 - 26.08.2023 19:00 (CET/CEST)","116","","1209"
"France (FR)","26.08.2023 19:00 - 26.08.2023 20:00 (CET/CEST)","394","","1277"
"France (FR)","26.08.2023 20:00 - 26.08.2023 21:00 (CET/CEST)","410","","1337"
"France (FR)","26.08.2023 21:00 - 26.08.2023 22:00 (CET/CEST)","623","","1321"
"France (FR)","26.08.2023 22:00 - 26.08.2023 23:00 (CET/CEST)","894","","1107"
"France (FR)","26.08.2023 23:00 - 27.08.2023 00:00 (CET/CEST)","764","","1381"
"France (FR)","27.08.2023 00:00 - 27.08.2023 01:00 (CET/CEST)","87","","1652"
"France (FR)","27.08.2023 01:00 - 27.08.2023 02:00 (CET/CEST)","","312","1415"
"France (FR)","27.08.2023 02:00 - 27.08.2023 03:00 (CET/CEST)","","1231","783"
"France (FR)","27.08.2023 03:00 - 27.08.2023 04:00 (CET/CEST)","","1505","684"
"France (FR)","27.08.2023 04:00 - 27.08.2023 05:00 (CET/CEST)","","1710","612"
"France (FR)","27.08.2023 05:00 - 27.08.2023 06:00 (CET/CEST)","","1688","556"
"France (FR)","27.08.2023 06:00 - 27.08.2023 07:00 (CET/CEST)","","1670","530"
"France (FR)","27.08.2023 07:00 - 27.08.2023 08:00 (CET/CEST)","","1623","455"
"France (FR)","27.08.2023 08:00 - 27.08.2023 09:00 (CET/CEST)","","1611","564"
"France (FR)","27.08.2023 09:00 - 27.08.2023 10:00 (CET/CEST)","","1568","813"
"France (FR)","27.08.2023 10:00 - 27.08.2023 11:00 (CET/CEST)","","1543","776"
"France (FR)","27.08.2023 11:00 - 27.08.2023 12:00 (CET/CEST)","","1442","773"
"France (FR)","27.08.2023 12:00 - 27.08.2023 13:00 (CET/CEST)","","1341","628"
"France (FR)","27.08.2023 13:00 - 27.08.2023 14:00 (CET/CEST)","","1382","569"
"France (FR)","27.08.2023 14:00 - 27.08.2023 15:00 (CET/CEST)","","1848","446"
"France (FR)","27.08.2023 15:00 - 27.08.2023 16:00 (CET/CEST)","","1913","423"
"France (FR)","27.08.2023 16:00 - 27.08.2023 17:00 (CET/CEST)","","1739","449"
"France (FR)","27.08.2023 17:00 - 27.08.2023 18:00 (CET/CEST)","","1536","528"
"France (FR)","27.08.2023 18:00 - 27.08.2023 19:00 (CET/CEST)","","1251","793"
"France (FR)","27.08.2023 19:00 - 27.08.2023 20:00 (CET/CEST)","","794","1096"
"France (FR)","27.08.2023 20:00 - 27.08.2023 21:00 (CET/CEST)","","344","1441"
"France (FR)","27.08.2023 21:00 - 27.08.2023 22:00 (CET/CEST)","","326","1362"
"France (FR)","27.08.2023 22:00 - 27.08.2023 23:00 (CET/CEST)","","79","1138"
"France (FR)","27.08.2023 23:00 - 28.08.2023 00:00 (CET/CEST)","","518","1137"
"France (FR)","28.08.2023 00:00 - 28.08.2023 01:00 (CET/CEST)","","937","1435"
"France (FR)","28.08.2023 01:00 - 28.08.2023 02:00 (CET/CEST)","","1211","1124"
"France (FR)","28.08.2023 02:00 - 28.08.2023 03:00 (CET/CEST)","","1496","914"
"France (FR)","28.08.2023 03:00 - 28.08.2023 04:00 (CET/CEST)","","1648","823"
"France (FR)","28.08.2023 04:00 - 28.08.2023 05:00 (CET/CEST)","","1659","826"
"France (FR)","28.08.2023 05:00 - 28.08.2023 06:00 (CET/CEST)","","1375","966"
"France (FR)","28.08.2023 06:00 - 28.08.2023 07:00 (CET/CEST)","","455","905"
"France (FR)","28.08.2023 07:00 - 28.08.2023 08:00 (CET/CEST)","","7","1296"
"France (FR)","28.08.2023 08:00 - 28.08.2023 09:00 (CET/CEST)","","185","1356"
"France (FR)","28.08.2023 09:00 - 28.08.2023 10:00 (CET/CEST)","288","","1392"
"France (FR)","28.08.2023 10:00 - 28.08.2023 11:00 (CET/CEST)","","170","1420"
"France (FR)","28.08.2023 11:00 - 28.08.2023 12:00 (CET/CEST)","","1","1127"
"France (FR)","28.08.2023 12:00 - 28.08.2023 13:00 (CET/CEST)","56","","1167"
"France (FR)","28.08.2023 13:00 - 28.08.2023 14:00 (CET/CEST)","","198","1266"
"France (FR)","28.08.2023 14:00 - 28.08.2023 15:00 (CET/CEST)","48","","1008"
"France (FR)","28.08.2023 15:00 - 28.08.2023 16:00 (CET/CEST)","","483","798"
"France (FR)","28.08.2023 16:00 - 28.08.2023 17:00 (CET/CEST)","","396","748"
"France (FR)","28.08.2023 17:00 - 28.08.2023 18:00 (CET/CEST)","","248","807"
"France (FR)","28.08.2023 18:00 - 28.08.2023 19:00 (CET/CEST)","162","","982"
"France (FR)","28.08.2023 19:00 - 28.08.2023 20:00 (CET/CEST)","943","","1889"
"France (FR)","28.08.2023 20:00 - 28.08.2023 21:00 (CET/CEST)","1654","","1858"
"France (FR)","28.08.2023 21:00 - 28.08.2023 22:00 (CET/CEST)","1099","","1464"
"France (FR)","28.08.2023 22:00 - 28.08.2023 23:00 (CET/CEST)","706","","1190"
"France (FR)","28.08.2023 23:00 - 29.08.2023 00:00 (CET/CEST)","782","","941"
"France (FR)","29.08.2023 00:00 - 29.08.2023 01:00 (CET/CEST)","150","","626"
"France (FR)","29.08.2023 01:00 - 29.08.2023 02:00 (CET/CEST)","","229","625"
"France (FR)","29.08.2023 02:00 - 29.08.2023 03:00 (CET/CEST)","623","","648"
"France (FR)","29.08.2023 03:00 - 29.08.2023 04:00 (CET/CEST)","894","","453"
"France (FR)","29.08.2023 04:00 - 29.08.2023 05:00 (CET/CEST)","1267","","439"
"France (FR)","29.08.2023 05:00 - 29.08.2023 06:00 (CET/CEST)","1471","","524"
"France (FR)","29.08.2023 06:00 - 29.08.2023 07:00 (CET/CEST)","1263","","446"
"France (FR)","29.08.2023 07:00 - 29.08.2023 08:00 (CET/CEST)","841","","867"
"France (FR)","29.08.2023 08:00 - 29.08.2023 09:00 (CET/CEST)","1026","","1086"
"France (FR)","29.08.2023 09:00 - 29.08.2023 10:00 (CET/CEST)","946","","1196"
"France (FR)","29.08.2023 10:00 - 29.08.2023 11:00 (CET/CEST)","1279","","1056"
"France (FR)","29.08.2023 11:00 - 29.08.2023 12:00 (CET/CEST)","421","","828"
"France (FR)","29.08.2023 12:00 - 29.08.2023 13:00 (CET/CEST)","512","","721"
"France (FR)","29.08.2023 13:00 - 29.08.2023 14:00 (CET/CEST)","636","","925"
"France (FR)","29.08.2023 14:00 - 29.08.2023 15:00 (CET/CEST)","678","","1095"
"France (FR)","29.08.2023 15:00 - 29.08.2023 16:00 (CET/CEST)","1054","","634"
"France (FR)","29.08.2023 16:00 - 29.08.2023 17:00 (CET/CEST)","937","","492"
"France (FR)","29.08.2023 17:00 - 29.08.2023 18:00 (CET/CEST)","418","","501"
"France (FR)","29.08.2023 18:00 - 29.08.2023 19:00 (CET/CEST)","777","","508"
"France (FR)","29.08.2023 19:00 - 29.08.2023 20:00 (CET/CEST)","548","","1267"
"France (FR)","29.08.2023 20:00 - 29.08.2023 21:00 (CET/CEST)","1420","","1564"
"France (FR)","29.08.2023 21:00 - 29.08.2023 22:00 (CET/CEST)","1238","","1268"
"France (FR)","29.08.2023 22:00 - 29.08.2023 23:00 (CET/CEST)","928","","1175"
"France (FR)","29.08.2023 23:00 - 30.08.2023 00:00 (CET/CEST)","710","","1103"
"France (FR)","30.08.2023 00:00 - 30.08.2023 01:00 (CET/CEST)","943","","832"
"France (FR)","30.08.2023 01:00 - 30.08.2023 02:00 (CET/CEST)","815","","1045"
"France (FR)","30.08.2023 02:00 - 30.08.2023 03:00 (CET/CEST)","781","","879"
"France (FR)","30.08.2023 03:00 - 30.08.2023 04:00 (CET/CEST)","790","","744"
"France (FR)","30.08.2023 04:00 - 30.08.2023 05:00 (CET/CEST)","1150","","654"
"France (FR)","30.08.2023 05:00 - 30.08.2023 06:00 (CET/CEST)","1166","","620"
"France (FR)","30.08.2023 06:00 - 30.08.2023 07:00 (CET/CEST)","1230","","688"
"France (FR)","30.08.2023 07:00 - 30.08.2023 08:00 (CET/CEST)","576","","875"
"France (FR)","30.08.2023 08:00 - 30.08.2023 09:00 (CET/CEST)","728","","1216"
"France (FR)","30.08.2023 09:00 - 30.08.2023 10:00 (CET/CEST)","693","","1245"
"France (FR)","30.08.2023 10:00 - 30.08.2023 11:00 (CET/CEST)","496","","1231"
"France (FR)","30.08.2023 11:00 - 30.08.2023 12:00 (CET/CEST)","495","","935"
"France (FR)","30.08.2023 12:00 - 30.08.2023 13:00 (CET/CEST)","598","","663"
"France (FR)","30.08.2023 13:00 - 30.08.2023 14:00 (CET/CEST)","873","","774"
"France (FR)","30.08.2023 14:00 - 30.08.2023 15:00 (CET/CEST)","1136","","878"
"France (FR)","30.08.2023 15:00 - 30.08.2023 16:00 (CET/CEST)","1058","","601"
"France (FR)","30.08.2023 16:00 - 30.08.2023 17:00 (CET/CEST)","1304","","435"
"France (FR)","30.08.2023 17:00 - 30.08.2023 18:00 (CET/CEST)","701","","494"
"France (FR)","30.08.2023 18:00 - 30.08.2023 19:00 (CET/CEST)","1259","","586"
"France (FR)","30.08.2023 19:00 - 30.08.2023 20:00 (CET/CEST)","821","","880"
"France (FR)","30.08.2023 20:00 - 30.08.2023 21:00 (CET/CEST)","1153","","1421"
"France (FR)","30.08.2023 21:00 - 30.08.2023 22:00 (CET/CEST)","1217","","1500"
"France (FR)","30.08.2023 22:00 - 30.08.2023 23:00 (CET/CEST)","1032","","1364"
"France (FR)","30.08.2023 23:00 - 31.08.2023 00:00 (CET/CEST)","810","","1193"
"France (FR)","31.08.2023 00:00 - 31.08.2023 01:00 (CET/CEST)","758","","1024"
"France (FR)","31.08.2023 01:00 - 31.08.2023 02:00 (CET/CEST)","1214","","888"
"France (FR)","31.08.2023 02:00 - 31.08.2023 03:00 (CET/CEST)","1492","","750"
"France (FR)","31.08.2023 03:00 - 31.08.2023 04:00 (CET/CEST)","1241","","660"
"France (FR)","31.08.2023 04:00 - 31.08.2023 05:00 (CET/CEST)","1220","","478"
"France (FR)","31.08.2023 05:00 - 31.08.2023 06:00 (CET/CEST)","1219","","424"
"France (FR)","31.08.2023 06:00 - 31.08.2023 07:00 (CET/CEST)","1024","","426"
"France (FR)","31.08.2023 07:00 - 31.08.2023 08:00 (CET/CEST)","925","","829"
"France (FR)","31.08.2023 08:00 - 31.08.2023 09:00 (CET/CEST)","530","","1266"
"France (FR)","31.08.2023 09:00 - 31.08.2023 10:00 (CET/CEST)","720","","1468"
"France (FR)","31.08.2023 10:00 - 31.08.2023 11:00 (CET/CEST)","516","","1112"
"France (FR)","31.08.2023 11:00 - 31.08.2023 12:00 (CET/CEST)","149","","882"
"France (FR)","31.08.2023 12:00 - 31.08.2023 13:00 (CET/CEST)","681","","741"
"France (FR)","31.08.2023 13:00 - 31.08.2023 14:00 (CET/CEST)","637","","807"
"France (FR)","31.08.2023 14:00 - 31.08.2023 15:00 (CET/CEST)","905","","827"
"France (FR)","31.08.2023 15:00 - 31.08.2023 16:00 (CET/CEST)","1243","","592"
"France (FR)","31.08.2023 16:00 - 31.08.2023 17:00 (CET/CEST)","580","","513"
"France (FR)","31.08.2023 17:00 - 31.08.2023 18:00 (CET/CEST)","426","","751"
"France (FR)","31.08.2023 18:00 - 31.08.2023 19:00 (CET/CEST)","566","","840"
"France (FR)","31.08.2023 19:00 - 31.08.2023 20:00 (CET/CEST)","633","","1521"
"France (FR)","31.08.2023 20:00 - 31.08.2023 21:00 (CET/CEST)","1355","","2155"
"France (FR)","31.08.2023 21:00 - 31.08.2023 22:00 (CET/CEST)","1305","","2212"
"France (FR)","31.08.2023 22:00 - 31.08.2023 23:00 (CET/CEST)","1102","","1736"
"France (FR)","31.08.2023 23:00 - 01.09.2023 00:00 (CET/CEST)","1280","","1556"
"France (FR)","01.09.2023 00:00 - 01.09.2023 01:00 (CET/CEST)","1106","","1437"
"France (FR)","01.09.2023 01:00 - 01.09.2023 02:00 (CET/CEST)","835","","1099"
"France (FR)","01.09.2023 02:00 - 01.09.2023 03:00 (CET/CEST)","","561","937"
"France (FR)","01.09.2023 03:00 - 01.09.2023 04:00 (CET/CEST)","","659","897"
"France (FR)","01.09.2023 04:00 - 01.09.2023 05:00 (CET/CEST)","","897","841"
"France (FR)","01.09.2023 05:00 - 01.09.2023 06:00 (CET/CEST)","","885","837"
"France (FR)","01.09.2023 06:00 - 01.09.2023 07:00 (CET/CEST)","","243","953"
"France (FR)","01.09.2023 07:00 - 01.09.2023 08:00 (CET/CEST)","207","","1202"
"France (FR)","01.09.2023 08:00 - 01.09.2023 09:00 (CET/CEST)","509","","1393"
"France (FR)","01.09.2023 09:00 - 01.09.2023 10:00 (CET/CEST)","750","","1425"
"France (FR)","01.09.2023 10:00 - 01.09.2023 11:00 (CET/CEST)","414","","1424"
"France (FR)","01.09.2023 11:00 - 01.09.2023 12:00 (CET/CEST)","","583","1101"
"France (FR)","01.09.2023 12:00 - 01.09.2023 13:00 (CET/CEST)","","769","1034"
"France (FR)","01.09.2023 13:00 - 01.09.2023 14:00 (CET/CEST)","","831","984"
"France (FR)","01.09.2023 14:00 - 01.09.2023 15:00 (CET/CEST)","","1023","850"
"France (FR)","01.09.2023 15:00 - 01.09.2023 16:00 (CET/CEST)","","1399","730"
"France (FR)","01.09.2023 16:00 - 01.09.2023 17:00 (CET/CEST)","","1358","738"
"France (FR)","01.09.2023 17:00 - 01.09.2023 18:00 (CET/CEST)","","734","841"
"France (FR)","01.09.2023 18:00 - 01.09.2023 19:00 (CET/CEST)","208","","1256"
"France (FR)","01.09.2023 19:00 - 01.09.2023 20:00 (CET/CEST)","1207","","1856"
"France (FR)","01.09.2023 20:00 - 01.09.2023 21:00 (CET/CEST)","1384","","2106"
"France (FR)","01.09.2023 21:00 - 01.09.2023 22:00 (CET/CEST)","1047","","1833"
"France (FR)","01.09.2023 22:00 - 01.09.2023 23:00 (CET/CEST)","971","","1601"
"France (FR)","01.09.2023 23:00 - 02.09.2023 00:00 (CET/CEST)","1525","","1996"
"France (FR)","02.09.2023 00:00 - 02.09.2023 01:00 (CET/CEST)","1275","","1674"
"France (FR)","02.09.2023 01:00 - 02.09.2023 02:00 (CET/CEST)","1036","","1288"
"France (FR)","02.09.2023 02:00 - 02.09.2023 03:00 (CET/CEST)","893","","1208"
"France (FR)","02.09.2023 03:00 - 02.09.2023 04:00 (CET/CEST)","332","","924"
"France (FR)","02.09.2023 04:00 - 02.09.2023 05:00 (CET/CEST)","","233","652"
"France (FR)","02.09.2023 05:00 - 02.09.2023 06:00 (CET/CEST)","","34","792"
"France (FR)","02.09.2023 06:00 - 02.09.2023 07:00 (CET/CEST)","","153","1069"
"France (FR)","02.09.2023 07:00 - 02.09.2023 08:00 (CET/CEST)","342","","1201"
"France (FR)","02.09.2023 08:00 - 02.09.2023 09:00 (CET/CEST)","314","","1220"
"France (FR)","02.09.2023 09:00 - 02.09.2023 10:00 (CET/CEST)","246","","1120"
"France (FR)","02.09.2023 10:00 - 02.09.2023 11:00 (CET/CEST)","","148","805"
"France (FR)","02.09.2023 11:00 - 02.09.2023 12:00 (CET/CEST)","","620","668"
"France (FR)","02.09.2023 12:00 - 02.09.2023 13:00 (CET/CEST)","","1650","685"
"France (FR)","02.09.2023 13:00 - 02.09.2023 14:00 (CET/CEST)","","1969","401"
"France (FR)","02.09.2023 14:00 - 02.09.2023 15:00 (CET/CEST)","","1946","186"
"France (FR)","02.09.2023 15:00 - 02.09.2023 16:00 (CET/CEST)","","1214","393"
"France (FR)","02.09.2023 16:00 - 02.09.2023 17:00 (CET/CEST)","","1560","697"
"France (FR)","02.09.2023 17:00 - 02.09.2023 18:00 (CET/CEST)","","1227","927"
"France (FR)","02.09.2023 18:00 - 02.09.2023 19:00 (CET/CEST)","128","","1466"
"France (FR)","02.09.2023 19:00 - 02.09.2023 20:00 (CET/CEST)","1318","","1801"
"France (FR)","02.09.2023 20:00 - 02.09.2023 21:00 (CET/CEST)","2282","","2176"
"France (FR)","02.09.2023 21:00 - 02.09.2023 22:00 (CET/CEST)","1668","","1930"
"France (FR)","02.09.2023 22:00 - 02.09.2023 23:00 (CET/CEST)","1233","","1781"
"France (FR)","02.09.2023 23:00 - 03.09.2023 00:00 (CET/CEST)","1046","","1768"
"France (FR)","03.09.2023 00:00 - 03.09.2023 01:00 (CET/CEST)","1064","","1376"
"France (FR)","03.09.2023 01:00 - 03.09.2023 02:00 (CET/CEST)","643","","1214"
"France (FR)","03.09.2023 02:00 - 03.09.2023 03:00 (CET/CEST)","397","","1204"
"France (FR)","03.09.2023 03:00 - 03.09.2023 04:00 (CET/CEST)","","562","834"
"France (FR)","03.09.2023 04:00 - 03.09.2023 05:00 (CET/CEST)","","1276","841"
"France (FR)","03.09.2023 05:00 - 03.09.2023 06:00 (CET/CEST)","","1580","836"
"France (FR)","03.09.2023 06:00 - 03.09.2023 07:00 (CET/CEST)","","1730","743"
"France (FR)","03.09.2023 07:00 - 03.09.2023 08:00 (CET/CEST)","","1553","631"
"France (FR)","03.09.2023 08:00 - 03.09.2023 09:00 (CET/CEST)","","1327","687"
"France (FR)","03.09.2023 09:00 - 03.09.2023 10:00 (CET/CEST)","","975","1069"
"France (FR)","03.09.2023 10:00 - 03.09.2023 11:00 (CET/CEST)","","1462","626"
"France (FR)","03.09.2023 11:00 - 03.09.2023 12:00 (CET/CEST)","","1959","386"
"France (FR)","03.09.2023 12:00 - 03.09.2023 13:00 (CET/CEST)","","2037","270"
"France (FR)","03.09.2023 13:00 - 03.09.2023 14:00 (CET/CEST)","","2037","236"
"France (FR)","03.09.2023 14:00 - 03.09.2023 15:00 (CET/CEST)","","2035","235"
"France (FR)","03.09.2023 15:00 - 03.09.2023 16:00 (CET/CEST)","","2030","227"
"France (FR)","03.09.2023 16:00 - 03.09.2023 17:00 (CET/CEST)","","1926","315"
"France (FR)","03.09.2023 17:00 - 03.09.2023 18:00 (CET/CEST)","","1273","686"
"France (FR)","03.09.2023 18:00 - 03.09.2023 19:00 (CET/CEST)","","400","1125"
"France (FR)","03.09.2023 19:00 - 03.09.2023 20:00 (CET/CEST)","369","","1201"
"France (FR)","03.09.2023 20:00 - 03.09.2023 21:00 (CET/CEST)","513","","1380"
"France (FR)","03.09.2023 21:00 - 03.09.2023 22:00 (CET/CEST)","","258","1419"
"France (FR)","03.09.2023 22:00 - 03.09.2023 23:00 (CET/CEST)","","501","1185"
"France (FR)","03.09.2023 23:00 - 04.09.2023 00:00 (CET/CEST)","","485","1065"
"France (FR)","04.09.2023 00:00 - 04.09.2023 01:00 (CET/CEST)","99","","921"
"France (FR)","04.09.2023 01:00 - 04.09.2023 02:00 (CET/CEST)","","82","596"
"France (FR)","04.09.2023 02:00 - 04.09.2023 03:00 (CET/CEST)","103","","631"
"France (FR)","04.09.2023 03:00 - 04.09.2023 04:00 (CET/CEST)","","1030","531"
"France (FR)","04.09.2023 04:00 - 04.09.2023 05:00 (CET/CEST)","","1554","319"
"France (FR)","04.09.2023 05:00 - 04.09.2023 06:00 (CET/CEST)","","1565","372"
"France (FR)","04.09.2023 06:00 - 04.09.2023 07:00 (CET/CEST)","","1023","430"
"France (FR)","04.09.2023 07:00 - 04.09.2023 08:00 (CET/CEST)","","256","725"
"France (FR)","04.09.2023 08:00 - 04.09.2023 09:00 (CET/CEST)","478","","988"
"France (FR)","04.09.2023 09:00 - 04.09.2023 10:00 (CET/CEST)","542","","1000"
"France (FR)","04.09.2023 10:00 - 04.09.2023 11:00 (CET/CEST)","749","","996"
"France (FR)","04.09.2023 11:00 - 04.09.2023 12:00 (CET/CEST)","710","","928"
"France (FR)","04.09.2023 12:00 - 04.09.2023 13:00 (CET/CEST)","","162","885"
"France (FR)","04.09.2023 13:00 - 04.09.2023 14:00 (CET/CEST)","","551","689"
"France (FR)","04.09.2023 14:00 - 04.09.2023 15:00 (CET/CEST)","","1578","470"
"France (FR)","04.09.2023 15:00 - 04.09.2023 16:00 (CET/CEST)","","1446","549"
"France (FR)","04.09.2023 16:00 - 04.09.2023 17:00 (CET/CEST)","","1381","610"
"France (FR)","04.09.2023 17:00 - 04.09.2023 18:00 (CET/CEST)","","799","727"
"France (FR)","04.09.2023 18:00 - 04.09.2023 19:00 (CET/CEST)","","310","928"
"France (FR)","04.09.2023 19:00 - 04.09.2023 20:00 (CET/CEST)","1309","","1445"
"France (FR)","04.09.2023 20:00 - 04.09.2023 21:00 (CET/CEST)","1904","","1805"
"France (FR)","04.09.2023 21:00 - 04.09.2023 22:00 (CET/CEST)","1492","","1622"
"France (FR)","04.09.2023 22:00 - 04.09.2023 23:00 (CET/CEST)","1577","","1406"
"France (FR)","04.09.2023 23:00 - 05.09.2023 00:00 (CET/CEST)","1657","","1214"
"France (FR)","05.09.2023 00:00 - 05.09.2023 01:00 (CET/CEST)","1192","","1078"
"France (FR)","05.09.2023 01:00 - 05.09.2023 02:00 (CET/CEST)","483","","809"
"France (FR)","05.09.2023 02:00 - 05.09.2023 03:00 (CET/CEST)","","533","710"
"France (FR)","05.09.2023 03:00 - 05.09.2023 04:00 (CET/CEST)","","1208","288"
"France (FR)","05.09.2023 04:00 - 05.09.2023 05:00 (CET/CEST)","","1631","167"
"France (FR)","05.09.2023 05:00 - 05.09.2023 06:00 (CET/CEST)","","1731","172"
"France (FR)","05.09.2023 06:00 - 05.09.2023 07:00 (CET/CEST)","","1687","245"
"France (FR)","05.09.2023 07:00 - 05.09.2023 08:00 (CET/CEST)","","762","573"
"France (FR)","05.09.2023 08:00 - 05.09.2023 09:00 (CET/CEST)","749","","938"
"France (FR)","05.09.2023 09:00 - 05.09.2023 10:00 (CET/CEST)","771","","1156"
"France (FR)","05.09.2023 10:00 - 05.09.2023 11:00 (CET/CEST)","535","","1007"
"France (FR)","05.09.2023 11:00 - 05.09.2023 12:00 (CET/CEST)","225","","811"
"France (FR)","05.09.2023 12:00 - 05.09.2023 13:00 (CET/CEST)","","443","525"
"France (FR)","05.09.2023 13:00 - 05.09.2023 14:00 (CET/CEST)","","694","627"
"France (FR)","05.09.2023 14:00 - 05.09.2023 15:00 (CET/CEST)","","1122","654"
"France (FR)","05.09.2023 15:00 - 05.09.2023 16:00 (CET/CEST)","","972","633"
"France (FR)","05.09.2023 16:00 - 05.09.2023 17:00 (CET/CEST)","","745","579"
"France (FR)","05.09.2023 17:00 - 05.09.2023 18:00 (CET/CEST)","","249","553"
"France (FR)","05.09.2023 18:00 - 05.09.2023 19:00 (CET/CEST)","302","","727"
"France (FR)","05.09.2023 19:00 - 05.09.2023 20:00 (CET/CEST)","1507","","1338"
"France (FR)","05.09.2023 20:00 - 05.09.2023 21:00 (CET/CEST)","1962","","1764"
"France (FR)","05.09.2023 21:00 - 05.09.2023 22:00 (CET/CEST)","1765","","1662"
"France (FR)","05.09.2023 22:00 - 05.09.2023 23:00 (CET/CEST)","1262","","1216"
"France (FR)","05.09.2023 23:00 - 06.09.2023 00:00 (CET/CEST)","1211","","896"
"France (FR)","06.09.2023 00:00 - 06.09.2023 01:00 (CET/CEST)","1029","","832"
"France (FR)","06.09.2023 01:00 - 06.09.2023 02:00 (CET/CEST)","406","","752"
"France (FR)","06.09.2023 02:00 - 06.09.2023 03:00 (CET/CEST)","341","","490"
"France (FR)","06.09.2023 03:00 - 06.09.2023 04:00 (CET/CEST)","","337","394"
"France (FR)","06.09.2023 04:00 - 06.09.2023 05:00 (CET/CEST)","","967","180"
"France (FR)","06.09.2023 05:00 - 06.09.2023 06:00 (CET/CEST)","","1271","377"
"France (FR)","06.09.2023 06:00 - 06.09.2023 07:00 (CET/CEST)","","1099","555"
"France (FR)","06.09.2023 07:00 - 06.09.2023 08:00 (CET/CEST)","222","","940"
"France (FR)","06.09.2023 08:00 - 06.09.2023 09:00 (CET/CEST)","806","","1270"
"France (FR)","06.09.2023 09:00 - 06.09.2023 10:00 (CET/CEST)","885","","1196"
"France (FR)","06.09.2023 10:00 - 06.09.2023 11:00 (CET/CEST)","736","","1188"
"France (FR)","06.09.2023 11:00 - 06.09.2023 12:00 (CET/CEST)","332","","1041"
"France (FR)","06.09.2023 12:00 - 06.09.2023 13:00 (CET/CEST)","","185","688"
"France (FR)","06.09.2023 13:00 - 06.09.2023 14:00 (CET/CEST)","","626","767"
"France (FR)","06.09.2023 14:00 - 06.09.2023 15:00 (CET/CEST)","","397","611"
"France (FR)","06.09.2023 15:00 - 06.09.2023 16:00 (CET/CEST)","","433","190"
"France (FR)","06.09.2023 16:00 - 06.09.2023 17:00 (CET/CEST)","","53","357"
