"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","","2457","734"
"France (FR)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","","1816","1163"
"France (FR)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","","419","1955"
"France (FR)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","1982","","3174"
"France (FR)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","2305","","3788"
"France (FR)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","2369","","4025"
"France (FR)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","1869","","3778"
"France (FR)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","1289","","2559"
"France (FR)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","1488","","2052"
"France (FR)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","1105","","1902"
"France (FR)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","802","","1622"
"France (FR)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","337","","1624"
"France (FR)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","727","","1714"
"France (FR)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","1563","","2170"
"France (FR)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","2673","","3527"
"France (FR)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","3032","","4020"
"France (FR)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","1484","","2720"
"France (FR)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","","182","1798"
"France (FR)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","85","","1934"
"France (FR)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","","23","1968"
"France (FR)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","","2239","1187"
"France (FR)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","","3171","850"
"France (FR)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","","3170","932"
"France (FR)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","","2935","910"
"France (FR)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","","2926","744"
"France (FR)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","","2717","890"
"France (FR)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","","1806","1242"
"France (FR)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","601","","2240"
"France (FR)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","1766","","2919"
"France (FR)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","2356","","3162"
"France (FR)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","2091","","3064"
"France (FR)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","1878","","3235"
"France (FR)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","1153","","2614"
"France (FR)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","454","","2057"
"France (FR)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","189","","1491"
"France (FR)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","","124","1436"
"France (FR)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","","394","1823"
"France (FR)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","542","","2558"
"France (FR)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","2038","","3188"
"France (FR)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","1961","","3230"
"France (FR)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","467","","2091"
"France (FR)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","","990","1380"
"France (FR)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","","566","1695"
"France (FR)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","","454","1569"
"France (FR)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","","1188","1361"
"France (FR)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","","2933","848"
"France (FR)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","","3103","863"
"France (FR)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","","3183","1153"
"France (FR)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","","2847","1054"
"France (FR)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","","2634","1082"
"France (FR)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","","936","1717"
"France (FR)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","1300","","2780"
"France (FR)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","1872","","3347"
"France (FR)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","2347","","3063"
"France (FR)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","2100","","2621"
"France (FR)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","1530","","2593"
"France (FR)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","857","","1958"
"France (FR)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","391","","1572"
"France (FR)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","","51","943"
"France (FR)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","","658","822"
"France (FR)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","","285","1137"
"France (FR)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","819","","2319"
"France (FR)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","2257","","3770"
"France (FR)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","1862","","3495"
"France (FR)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","863","","2179"
"France (FR)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","203","","1278"
"France (FR)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","592","","1493"
"France (FR)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","530","","1525"
"France (FR)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","","387","1234"
"France (FR)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","","2506","1144"
"France (FR)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","","2948","854"
"France (FR)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","","2594","758"
"France (FR)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","","2493","493"
"France (FR)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","","3025","501"
"France (FR)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","","2811","563"
"France (FR)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","","1834","1072"
"France (FR)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","","169","1787"
"France (FR)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","688","","2443"
"France (FR)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","853","","2669"
"France (FR)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","551","","2094"
"France (FR)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","691","","2010"
"France (FR)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","42","","1626"
"France (FR)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","","685","1397"
"France (FR)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","","1835","982"
"France (FR)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","","2375","1419"
"France (FR)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","","718","2149"
"France (FR)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","1539","","3319"
"France (FR)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","2588","","3927"
"France (FR)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","1996","","2827"
"France (FR)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","735","","2089"
"France (FR)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","1335","","2293"
"France (FR)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","1403","","2295"
"France (FR)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","437","","1628"
"France (FR)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","","595","763"
"France (FR)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","","2075","560"
"France (FR)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","","2908","362"
"France (FR)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","","2884","339"
"France (FR)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","","2878","351"
"France (FR)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","","2966","396"
"France (FR)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","","3046","388"
"France (FR)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","","2119","601"
"France (FR)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","","651","687"
"France (FR)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","10","","870"
"France (FR)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","472","","968"
"France (FR)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","698","","1001"
"France (FR)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","","92","963"
"France (FR)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","","941","525"
"France (FR)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","","1335","422"
"France (FR)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","","969","473"
"France (FR)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","503","","1441"
"France (FR)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","1891","","3119"
"France (FR)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","2538","","3757"
"France (FR)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","1690","","2170"
"France (FR)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","956","","1292"
"France (FR)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","992","","1318"
"France (FR)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","501","","1175"
"France (FR)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","","467","734"
"France (FR)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","","2560","655"
"France (FR)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","","3181","653"
"France (FR)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","","3210","538"
"France (FR)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","","3201","377"
"France (FR)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","","3146","775"
"France (FR)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","","1125","1439"
"France (FR)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","739","","3569"
"France (FR)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","1474","","4184"
"France (FR)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","1444","","4508"
"France (FR)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","2124","","4630"
"France (FR)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","2305","","4796"
"France (FR)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","1608","","5061"
"France (FR)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","1525","","5249"
"France (FR)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","1280","","4744"
"France (FR)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","962","","4382"
"France (FR)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","1142","","4572"
"France (FR)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","1895","","5182"
"France (FR)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","2566","","5294"
"France (FR)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","2831","","5391"
"France (FR)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","2567","","4863"
"France (FR)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","1169","","3561"
"France (FR)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","835","","3036"
"France (FR)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","348","","2605"
"France (FR)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","","256","2056"
"France (FR)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","","1265","1682"
"France (FR)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","","2212","1391"
"France (FR)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","","3004","1035"
"France (FR)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","","3121","926"
"France (FR)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","","2165","1330"
"France (FR)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","","294","2792"
"France (FR)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","1278","","4577"
"France (FR)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","1882","","5191"
"France (FR)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","2724","","5345"
"France (FR)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","2669","","5226"
"France (FR)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","2153","","4909"
"France (FR)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","1530","","4736"
"France (FR)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","1054","","4434"
"France (FR)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","561","","4829"
"France (FR)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","686","","4096"
"France (FR)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","990","","4322"
"France (FR)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","2159","","4747"
"France (FR)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","2588","","5090"
"France (FR)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","2442","","5123"
"France (FR)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","1966","","4804"
"France (FR)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","701","","3267"
"France (FR)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","778","","2673"
"France (FR)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","635","","2268"
"France (FR)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","","113","1671"
"France (FR)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","","657","1687"
"France (FR)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","","1598","1210"
"France (FR)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","","3005","903"
"France (FR)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","","2998","672"
"France (FR)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","","1212","776"
"France (FR)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","","19","2206"
"France (FR)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","1987","","4067"
"France (FR)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","2928","","4670"
"France (FR)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","3235","","4681"
"France (FR)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","3395","","4835"
"France (FR)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","3392","","4620"
"France (FR)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","2477","","3897"
"France (FR)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","2618","","3883"
"France (FR)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","2649","","3935"
"France (FR)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","1171","","3548"
"France (FR)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","","1036","2282"
"France (FR)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","","151","1963"
"France (FR)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","1639","","3460"
"France (FR)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","2076","","3745"
"France (FR)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","990","","2856"
"France (FR)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","347","","1963"
"France (FR)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","1129","","2460"
"France (FR)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","1968","","3308"
"France (FR)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","824","","2618"
"France (FR)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","35","","2734"
"France (FR)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","","795","2361"
"France (FR)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","","2208","1808"
"France (FR)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","","2568","1602"
"France (FR)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","","2288","1812"
"France (FR)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","","294","2776"
"France (FR)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","2945","","3794"
"France (FR)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","3108","","3786"
"France (FR)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","2682","","3397"
"France (FR)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","2786","","2717"
"France (FR)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","3031","","3577"
"France (FR)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","2392","","3148"
"France (FR)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","1247","","2942"
"France (FR)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","","685","2174"
"France (FR)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","","2337","2465"
"France (FR)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","","2356","2446"
"France (FR)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","","708","2731"
"France (FR)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","1128","","3327"
"France (FR)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","1285","","3033"
"France (FR)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","811","","2353"
"France (FR)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","1144","","2610"
"France (FR)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","222","","2571"
"France (FR)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","","187","2659"
"France (FR)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","","422","2441"
"France (FR)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","","1076","2294"
"France (FR)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","","1879","1676"
"France (FR)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","","2795","1065"
"France (FR)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","N/A","N/A","N/A"
"France (FR)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","N/A","N/A","N/A"
"France (FR)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","","619","2464"
"France (FR)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","1460","","4305"
"France (FR)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","2276","","4941"
"France (FR)","22.01.2016 09:00 - 22.01.2016 10:00 (CET/CEST)","2221","","5039"
"France (FR)","22.01.2016 10:00 - 22.01.2016 11:00 (CET/CEST)","2611","","5238"
"France (FR)","22.01.2016 11:00 - 22.01.2016 12:00 (CET/CEST)","2507","","5139"
"France (FR)","22.01.2016 12:00 - 22.01.2016 13:00 (CET/CEST)","2303","","4783"
"France (FR)","22.01.2016 13:00 - 22.01.2016 14:00 (CET/CEST)","1906","","3968"
"France (FR)","22.01.2016 14:00 - 22.01.2016 15:00 (CET/CEST)","1178","","3117"
"France (FR)","22.01.2016 15:00 - 22.01.2016 16:00 (CET/CEST)","152","","2641"
"France (FR)","22.01.2016 16:00 - 22.01.2016 17:00 (CET/CEST)","","6","2755"
"France (FR)","22.01.2016 17:00 - 22.01.2016 18:00 (CET/CEST)","417","","3853"
"France (FR)","22.01.2016 18:00 - 22.01.2016 19:00 (CET/CEST)","587","","4551"
"France (FR)","22.01.2016 19:00 - 22.01.2016 20:00 (CET/CEST)","1954","","4580"
"France (FR)","22.01.2016 20:00 - 22.01.2016 21:00 (CET/CEST)","1101","","3421"
"France (FR)","22.01.2016 21:00 - 22.01.2016 22:00 (CET/CEST)","485","","1394"
"France (FR)","22.01.2016 22:00 - 22.01.2016 23:00 (CET/CEST)","867","","1456"
"France (FR)","22.01.2016 23:00 - 23.01.2016 00:00 (CET/CEST)","883","","1801"
"France (FR)","23.01.2016 00:00 - 23.01.2016 01:00 (CET/CEST)","","274","1756"
"France (FR)","23.01.2016 01:00 - 23.01.2016 02:00 (CET/CEST)","","1245","1474"
"France (FR)","23.01.2016 02:00 - 23.01.2016 03:00 (CET/CEST)","","2552","1189"
"France (FR)","23.01.2016 03:00 - 23.01.2016 04:00 (CET/CEST)","","2897","501"
"France (FR)","23.01.2016 04:00 - 23.01.2016 05:00 (CET/CEST)","","3038","274"
"France (FR)","23.01.2016 05:00 - 23.01.2016 06:00 (CET/CEST)","","2965","532"
"France (FR)","23.01.2016 06:00 - 23.01.2016 07:00 (CET/CEST)","","2009","1077"
"France (FR)","23.01.2016 07:00 - 23.01.2016 08:00 (CET/CEST)","","1008","1212"
"France (FR)","23.01.2016 08:00 - 23.01.2016 09:00 (CET/CEST)","","470","1489"
"France (FR)","23.01.2016 09:00 - 23.01.2016 10:00 (CET/CEST)","646","","2090"
"France (FR)","23.01.2016 10:00 - 23.01.2016 11:00 (CET/CEST)","877","","2420"
"France (FR)","23.01.2016 11:00 - 23.01.2016 12:00 (CET/CEST)","N/A","N/A","N/A"
"France (FR)","23.01.2016 12:00 - 23.01.2016 13:00 (CET/CEST)","1253","","2510"
"France (FR)","23.01.2016 13:00 - 23.01.2016 14:00 (CET/CEST)","576","","1722"
"France (FR)","23.01.2016 14:00 - 23.01.2016 15:00 (CET/CEST)","","482","1248"
"France (FR)","23.01.2016 15:00 - 23.01.2016 16:00 (CET/CEST)","","1737","1183"
"France (FR)","23.01.2016 16:00 - 23.01.2016 17:00 (CET/CEST)","","1223","1274"
"France (FR)","23.01.2016 17:00 - 23.01.2016 18:00 (CET/CEST)","70","","1758"
"France (FR)","23.01.2016 18:00 - 23.01.2016 19:00 (CET/CEST)","718","","2772"
"France (FR)","23.01.2016 19:00 - 23.01.2016 20:00 (CET/CEST)","820","","3012"
"France (FR)","23.01.2016 20:00 - 23.01.2016 21:00 (CET/CEST)","37","","1761"
"France (FR)","23.01.2016 21:00 - 23.01.2016 22:00 (CET/CEST)","","1965","1387"
"France (FR)","23.01.2016 22:00 - 23.01.2016 23:00 (CET/CEST)","","827","1750"
"France (FR)","23.01.2016 23:00 - 24.01.2016 00:00 (CET/CEST)","28","","952"
"France (FR)","24.01.2016 00:00 - 24.01.2016 01:00 (CET/CEST)","","687","812"
"France (FR)","24.01.2016 01:00 - 24.01.2016 02:00 (CET/CEST)","","1974","589"
"France (FR)","24.01.2016 02:00 - 24.01.2016 03:00 (CET/CEST)","","2460","623"
"France (FR)","24.01.2016 03:00 - 24.01.2016 04:00 (CET/CEST)","","2676","484"
"France (FR)","24.01.2016 04:00 - 24.01.2016 05:00 (CET/CEST)","","3063","591"
"France (FR)","24.01.2016 05:00 - 24.01.2016 06:00 (CET/CEST)","","3245","432"
"France (FR)","24.01.2016 06:00 - 24.01.2016 07:00 (CET/CEST)","","3005","456"
"France (FR)","24.01.2016 07:00 - 24.01.2016 08:00 (CET/CEST)","","2402","491"
"France (FR)","24.01.2016 08:00 - 24.01.2016 09:00 (CET/CEST)","","2353","630"
"France (FR)","24.01.2016 09:00 - 24.01.2016 10:00 (CET/CEST)","","2110","829"
"France (FR)","24.01.2016 10:00 - 24.01.2016 11:00 (CET/CEST)","","863","780"
"France (FR)","24.01.2016 11:00 - 24.01.2016 12:00 (CET/CEST)","","884","696"
"France (FR)","24.01.2016 12:00 - 24.01.2016 13:00 (CET/CEST)","","1087","958"
"France (FR)","24.01.2016 13:00 - 24.01.2016 14:00 (CET/CEST)","","2095","600"
