"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","16.11.2018 04:00 - 16.11.2018 05:00 (CET/CEST)","","3030","1331"
"France (FR)","16.11.2018 05:00 - 16.11.2018 06:00 (CET/CEST)","","2580","1250"
"France (FR)","16.11.2018 06:00 - 16.11.2018 07:00 (CET/CEST)","","618","2298"
"France (FR)","16.11.2018 07:00 - 16.11.2018 08:00 (CET/CEST)","812","","2790"
"France (FR)","16.11.2018 08:00 - 16.11.2018 09:00 (CET/CEST)","1475","","3109"
"France (FR)","16.11.2018 09:00 - 16.11.2018 10:00 (CET/CEST)","2166","","3185"
"France (FR)","16.11.2018 10:00 - 16.11.2018 11:00 (CET/CEST)","2168","","2881"
"France (FR)","16.11.2018 11:00 - 16.11.2018 12:00 (CET/CEST)","2240","","2591"
"France (FR)","16.11.2018 12:00 - 16.11.2018 13:00 (CET/CEST)","2215","","2848"
"France (FR)","16.11.2018 13:00 - 16.11.2018 14:00 (CET/CEST)","1844","","2541"
"France (FR)","16.11.2018 14:00 - 16.11.2018 15:00 (CET/CEST)","1209","","2616"
"France (FR)","16.11.2018 15:00 - 16.11.2018 16:00 (CET/CEST)","941","","3039"
"France (FR)","16.11.2018 16:00 - 16.11.2018 17:00 (CET/CEST)","853","","3108"
"France (FR)","16.11.2018 17:00 - 16.11.2018 18:00 (CET/CEST)","1061","","3341"
"France (FR)","16.11.2018 18:00 - 16.11.2018 19:00 (CET/CEST)","1713","","3711"
"France (FR)","16.11.2018 19:00 - 16.11.2018 20:00 (CET/CEST)","1407","","3449"
"France (FR)","16.11.2018 20:00 - 16.11.2018 21:00 (CET/CEST)","647","","2766"
"France (FR)","16.11.2018 21:00 - 16.11.2018 22:00 (CET/CEST)","530","","2304"
"France (FR)","16.11.2018 22:00 - 16.11.2018 23:00 (CET/CEST)","353","","2304"
"France (FR)","16.11.2018 23:00 - 17.11.2018 00:00 (CET/CEST)","","81","2130"
"France (FR)","17.11.2018 00:00 - 17.11.2018 01:00 (CET/CEST)","","452","1869"
"France (FR)","17.11.2018 01:00 - 17.11.2018 02:00 (CET/CEST)","","1244","1722"
"France (FR)","17.11.2018 02:00 - 17.11.2018 03:00 (CET/CEST)","","2303","1256"
"France (FR)","17.11.2018 03:00 - 17.11.2018 04:00 (CET/CEST)","","3125","1120"
"France (FR)","17.11.2018 04:00 - 17.11.2018 05:00 (CET/CEST)","","3274","1112"
"France (FR)","17.11.2018 05:00 - 17.11.2018 06:00 (CET/CEST)","","3156","952"
"France (FR)","17.11.2018 06:00 - 17.11.2018 07:00 (CET/CEST)","","2687","1063"
"France (FR)","17.11.2018 07:00 - 17.11.2018 08:00 (CET/CEST)","","1929","1256"
"France (FR)","17.11.2018 08:00 - 17.11.2018 09:00 (CET/CEST)","","1107","1289"
"France (FR)","17.11.2018 09:00 - 17.11.2018 10:00 (CET/CEST)","514","","2156"
"France (FR)","17.11.2018 10:00 - 17.11.2018 11:00 (CET/CEST)","765","","2666"
"France (FR)","17.11.2018 11:00 - 17.11.2018 12:00 (CET/CEST)","529","","2635"
"France (FR)","17.11.2018 12:00 - 17.11.2018 13:00 (CET/CEST)","813","","2643"
"France (FR)","17.11.2018 13:00 - 17.11.2018 14:00 (CET/CEST)","750","","2188"
"France (FR)","17.11.2018 14:00 - 17.11.2018 15:00 (CET/CEST)","","750","2131"
"France (FR)","17.11.2018 15:00 - 17.11.2018 16:00 (CET/CEST)","","886","1981"
"France (FR)","17.11.2018 16:00 - 17.11.2018 17:00 (CET/CEST)","","146","1491"
"France (FR)","17.11.2018 17:00 - 17.11.2018 18:00 (CET/CEST)","898","","1913"
"France (FR)","17.11.2018 18:00 - 17.11.2018 19:00 (CET/CEST)","1500","","2183"
"France (FR)","17.11.2018 19:00 - 17.11.2018 20:00 (CET/CEST)","1271","","1777"
"France (FR)","17.11.2018 20:00 - 17.11.2018 21:00 (CET/CEST)","347","","1624"
"France (FR)","17.11.2018 21:00 - 17.11.2018 22:00 (CET/CEST)","","682","1897"
"France (FR)","17.11.2018 22:00 - 17.11.2018 23:00 (CET/CEST)","","282","1754"
"France (FR)","17.11.2018 23:00 - 18.11.2018 00:00 (CET/CEST)","201","","1683"
"France (FR)","18.11.2018 00:00 - 18.11.2018 01:00 (CET/CEST)","","316","1735"
"France (FR)","18.11.2018 01:00 - 18.11.2018 02:00 (CET/CEST)","","990","1348"
"France (FR)","18.11.2018 02:00 - 18.11.2018 03:00 (CET/CEST)","","2196","1120"
"France (FR)","18.11.2018 03:00 - 18.11.2018 04:00 (CET/CEST)","","2960","990"
"France (FR)","18.11.2018 04:00 - 18.11.2018 05:00 (CET/CEST)","","3082","703"
"France (FR)","18.11.2018 05:00 - 18.11.2018 06:00 (CET/CEST)","","3162","661"
"France (FR)","18.11.2018 06:00 - 18.11.2018 07:00 (CET/CEST)","","3151","698"
"France (FR)","18.11.2018 07:00 - 18.11.2018 08:00 (CET/CEST)","","3100","985"
"France (FR)","18.11.2018 08:00 - 18.11.2018 09:00 (CET/CEST)","","2783","1125"
"France (FR)","18.11.2018 09:00 - 18.11.2018 10:00 (CET/CEST)","","2205","1235"
"France (FR)","18.11.2018 10:00 - 18.11.2018 11:00 (CET/CEST)","","1372","1335"
"France (FR)","18.11.2018 11:00 - 18.11.2018 12:00 (CET/CEST)","","1113","1232"
"France (FR)","18.11.2018 12:00 - 18.11.2018 13:00 (CET/CEST)","","1573","1242"
"France (FR)","18.11.2018 13:00 - 18.11.2018 14:00 (CET/CEST)","","2065","1196"
"France (FR)","18.11.2018 14:00 - 18.11.2018 15:00 (CET/CEST)","","2494","979"
"France (FR)","18.11.2018 15:00 - 18.11.2018 16:00 (CET/CEST)","","2658","878"
"France (FR)","18.11.2018 16:00 - 18.11.2018 17:00 (CET/CEST)","","2566","1263"
"France (FR)","18.11.2018 17:00 - 18.11.2018 18:00 (CET/CEST)","","435","1309"
"France (FR)","18.11.2018 18:00 - 18.11.2018 19:00 (CET/CEST)","1017","","1523"
"France (FR)","18.11.2018 19:00 - 18.11.2018 20:00 (CET/CEST)","1227","","1414"
"France (FR)","18.11.2018 20:00 - 18.11.2018 21:00 (CET/CEST)","999","","1241"
"France (FR)","18.11.2018 21:00 - 18.11.2018 22:00 (CET/CEST)","621","","1286"
"France (FR)","18.11.2018 22:00 - 18.11.2018 23:00 (CET/CEST)","247","","1204"
"France (FR)","18.11.2018 23:00 - 19.11.2018 00:00 (CET/CEST)","549","","987"
"France (FR)","19.11.2018 00:00 - 19.11.2018 01:00 (CET/CEST)","","378","1111"
"France (FR)","19.11.2018 01:00 - 19.11.2018 02:00 (CET/CEST)","","1744","1313"
"France (FR)","19.11.2018 02:00 - 19.11.2018 03:00 (CET/CEST)","","2285","1686"
"France (FR)","19.11.2018 03:00 - 19.11.2018 04:00 (CET/CEST)","","2525","1782"
"France (FR)","19.11.2018 04:00 - 19.11.2018 05:00 (CET/CEST)","","2521","1811"
"France (FR)","19.11.2018 05:00 - 19.11.2018 06:00 (CET/CEST)","","2182","1768"
"France (FR)","19.11.2018 06:00 - 19.11.2018 07:00 (CET/CEST)","","987","2134"
"France (FR)","19.11.2018 07:00 - 19.11.2018 08:00 (CET/CEST)","783","","2953"
"France (FR)","19.11.2018 08:00 - 19.11.2018 09:00 (CET/CEST)","1350","","3232"
"France (FR)","19.11.2018 09:00 - 19.11.2018 10:00 (CET/CEST)","813","","2847"
"France (FR)","19.11.2018 10:00 - 19.11.2018 11:00 (CET/CEST)","527","","2560"
"France (FR)","19.11.2018 11:00 - 19.11.2018 12:00 (CET/CEST)","529","","2163"
"France (FR)","19.11.2018 12:00 - 19.11.2018 13:00 (CET/CEST)","227","","2631"
"France (FR)","19.11.2018 13:00 - 19.11.2018 14:00 (CET/CEST)","348","","3066"
"France (FR)","19.11.2018 14:00 - 19.11.2018 15:00 (CET/CEST)","807","","2655"
"France (FR)","19.11.2018 15:00 - 19.11.2018 16:00 (CET/CEST)","628","","2478"
"France (FR)","19.11.2018 16:00 - 19.11.2018 17:00 (CET/CEST)","710","","2321"
"France (FR)","19.11.2018 17:00 - 19.11.2018 18:00 (CET/CEST)","1903","","3047"
"France (FR)","19.11.2018 18:00 - 19.11.2018 19:00 (CET/CEST)","2745","","3865"
"France (FR)","19.11.2018 19:00 - 19.11.2018 20:00 (CET/CEST)","2205","","3903"
"France (FR)","19.11.2018 20:00 - 19.11.2018 21:00 (CET/CEST)","899","","2486"
"France (FR)","19.11.2018 21:00 - 19.11.2018 22:00 (CET/CEST)","","78","1965"
"France (FR)","19.11.2018 22:00 - 19.11.2018 23:00 (CET/CEST)","84","","2219"
"France (FR)","19.11.2018 23:00 - 20.11.2018 00:00 (CET/CEST)","100","","2108"
"France (FR)","20.11.2018 00:00 - 20.11.2018 01:00 (CET/CEST)","","727","1657"
"France (FR)","20.11.2018 01:00 - 20.11.2018 02:00 (CET/CEST)","","2651","1596"
"France (FR)","20.11.2018 02:00 - 20.11.2018 03:00 (CET/CEST)","","2956","1399"
"France (FR)","20.11.2018 03:00 - 20.11.2018 04:00 (CET/CEST)","","2938","1170"
"France (FR)","20.11.2018 04:00 - 20.11.2018 05:00 (CET/CEST)","","2925","1168"
"France (FR)","20.11.2018 05:00 - 20.11.2018 06:00 (CET/CEST)","","2584","1600"
"France (FR)","20.11.2018 06:00 - 20.11.2018 07:00 (CET/CEST)","","394","2928"
"France (FR)","20.11.2018 07:00 - 20.11.2018 08:00 (CET/CEST)","1420","","3911"
"France (FR)","20.11.2018 08:00 - 20.11.2018 09:00 (CET/CEST)","2062","","4244"
"France (FR)","20.11.2018 09:00 - 20.11.2018 10:00 (CET/CEST)","2315","","4343"
"France (FR)","20.11.2018 10:00 - 20.11.2018 11:00 (CET/CEST)","2159","","4198"
"France (FR)","20.11.2018 11:00 - 20.11.2018 12:00 (CET/CEST)","2354","","4038"
"France (FR)","20.11.2018 12:00 - 20.11.2018 13:00 (CET/CEST)","2914","","3775"
"France (FR)","20.11.2018 13:00 - 20.11.2018 14:00 (CET/CEST)","2643","","3322"
"France (FR)","20.11.2018 14:00 - 20.11.2018 15:00 (CET/CEST)","2368","","3470"
"France (FR)","20.11.2018 15:00 - 20.11.2018 16:00 (CET/CEST)","2149","","3790"
"France (FR)","20.11.2018 16:00 - 20.11.2018 17:00 (CET/CEST)","2226","","4013"
"France (FR)","20.11.2018 17:00 - 20.11.2018 18:00 (CET/CEST)","3008","","4718"
"France (FR)","20.11.2018 18:00 - 20.11.2018 19:00 (CET/CEST)","3362","","5140"
"France (FR)","20.11.2018 19:00 - 20.11.2018 20:00 (CET/CEST)","3203","","4962"
"France (FR)","20.11.2018 20:00 - 20.11.2018 21:00 (CET/CEST)","1600","","3807"
"France (FR)","20.11.2018 21:00 - 20.11.2018 22:00 (CET/CEST)","","338","2565"
"France (FR)","20.11.2018 22:00 - 20.11.2018 23:00 (CET/CEST)","","447","2597"
"France (FR)","20.11.2018 23:00 - 21.11.2018 00:00 (CET/CEST)","38","","2517"
"France (FR)","21.11.2018 00:00 - 21.11.2018 01:00 (CET/CEST)","","863","1991"
"France (FR)","21.11.2018 01:00 - 21.11.2018 02:00 (CET/CEST)","","2251","1804"
"France (FR)","21.11.2018 02:00 - 21.11.2018 03:00 (CET/CEST)","","2627","1598"
"France (FR)","21.11.2018 03:00 - 21.11.2018 04:00 (CET/CEST)","","2928","1409"
"France (FR)","21.11.2018 04:00 - 21.11.2018 05:00 (CET/CEST)","","3173","1032"
"France (FR)","21.11.2018 05:00 - 21.11.2018 06:00 (CET/CEST)","","2897","1826"
"France (FR)","21.11.2018 06:00 - 21.11.2018 07:00 (CET/CEST)","","231","2683"
"France (FR)","21.11.2018 07:00 - 21.11.2018 08:00 (CET/CEST)","3092","","4172"
"France (FR)","21.11.2018 08:00 - 21.11.2018 09:00 (CET/CEST)","3395","","4711"
"France (FR)","21.11.2018 09:00 - 21.11.2018 10:00 (CET/CEST)","3487","","4555"
"France (FR)","21.11.2018 10:00 - 21.11.2018 11:00 (CET/CEST)","3393","","4487"
"France (FR)","21.11.2018 11:00 - 21.11.2018 12:00 (CET/CEST)","3122","","4130"
"France (FR)","21.11.2018 12:00 - 21.11.2018 13:00 (CET/CEST)","2452","","3552"
"France (FR)","21.11.2018 13:00 - 21.11.2018 14:00 (CET/CEST)","1805","","3260"
"France (FR)","21.11.2018 14:00 - 21.11.2018 15:00 (CET/CEST)","1681","","3005"
"France (FR)","21.11.2018 15:00 - 21.11.2018 16:00 (CET/CEST)","1745","","3251"
"France (FR)","21.11.2018 16:00 - 21.11.2018 17:00 (CET/CEST)","2110","","3589"
"France (FR)","21.11.2018 17:00 - 21.11.2018 18:00 (CET/CEST)","3059","","4410"
"France (FR)","21.11.2018 18:00 - 21.11.2018 19:00 (CET/CEST)","3134","","4701"
"France (FR)","21.11.2018 19:00 - 21.11.2018 20:00 (CET/CEST)","2509","","4428"
"France (FR)","21.11.2018 20:00 - 21.11.2018 21:00 (CET/CEST)","1376","","2794"
"France (FR)","21.11.2018 21:00 - 21.11.2018 22:00 (CET/CEST)","103","","1660"
"France (FR)","21.11.2018 22:00 - 21.11.2018 23:00 (CET/CEST)","","65","2134"
"France (FR)","21.11.2018 23:00 - 22.11.2018 00:00 (CET/CEST)","374","","2329"
"France (FR)","22.11.2018 00:00 - 22.11.2018 01:00 (CET/CEST)","","577","2057"
"France (FR)","22.11.2018 01:00 - 22.11.2018 02:00 (CET/CEST)","","1889","1844"
"France (FR)","22.11.2018 02:00 - 22.11.2018 03:00 (CET/CEST)","","2361","1660"
"France (FR)","22.11.2018 03:00 - 22.11.2018 04:00 (CET/CEST)","","3034","1400"
"France (FR)","22.11.2018 04:00 - 22.11.2018 05:00 (CET/CEST)","","3157","1457"
"France (FR)","22.11.2018 05:00 - 22.11.2018 06:00 (CET/CEST)","","2738","1734"
"France (FR)","22.11.2018 06:00 - 22.11.2018 07:00 (CET/CEST)","","399","2812"
"France (FR)","22.11.2018 07:00 - 22.11.2018 08:00 (CET/CEST)","2174","","4283"
"France (FR)","22.11.2018 08:00 - 22.11.2018 09:00 (CET/CEST)","2410","","4036"
"France (FR)","22.11.2018 09:00 - 22.11.2018 10:00 (CET/CEST)","2801","","4282"
"France (FR)","22.11.2018 10:00 - 22.11.2018 11:00 (CET/CEST)","2405","","4314"
"France (FR)","22.11.2018 11:00 - 22.11.2018 12:00 (CET/CEST)","2248","","3885"
"France (FR)","22.11.2018 12:00 - 22.11.2018 13:00 (CET/CEST)","1863","","3358"
"France (FR)","22.11.2018 13:00 - 22.11.2018 14:00 (CET/CEST)","1332","","2791"
"France (FR)","22.11.2018 14:00 - 22.11.2018 15:00 (CET/CEST)","971","","2913"
"France (FR)","22.11.2018 15:00 - 22.11.2018 16:00 (CET/CEST)","780","","3241"
"France (FR)","22.11.2018 16:00 - 22.11.2018 17:00 (CET/CEST)","1349","","3521"
"France (FR)","22.11.2018 17:00 - 22.11.2018 18:00 (CET/CEST)","2750","","4276"
"France (FR)","22.11.2018 18:00 - 22.11.2018 19:00 (CET/CEST)","3140","","4511"
"France (FR)","22.11.2018 19:00 - 22.11.2018 20:00 (CET/CEST)","2701","","4519"
"France (FR)","22.11.2018 20:00 - 22.11.2018 21:00 (CET/CEST)","920","","3077"
"France (FR)","22.11.2018 21:00 - 22.11.2018 22:00 (CET/CEST)","","239","2058"
"France (FR)","22.11.2018 22:00 - 22.11.2018 23:00 (CET/CEST)","","520","2409"
"France (FR)","22.11.2018 23:00 - 23.11.2018 00:00 (CET/CEST)","","235","2039"
"France (FR)","23.11.2018 00:00 - 23.11.2018 01:00 (CET/CEST)","","1475","1935"
"France (FR)","23.11.2018 01:00 - 23.11.2018 02:00 (CET/CEST)","","2381","1892"
"France (FR)","23.11.2018 02:00 - 23.11.2018 03:00 (CET/CEST)","","2282","1949"
"France (FR)","23.11.2018 03:00 - 23.11.2018 04:00 (CET/CEST)","","2775","1750"
"France (FR)","23.11.2018 04:00 - 23.11.2018 05:00 (CET/CEST)","","2915","1576"
"France (FR)","23.11.2018 05:00 - 23.11.2018 06:00 (CET/CEST)","","2365","1534"
"France (FR)","23.11.2018 06:00 - 23.11.2018 07:00 (CET/CEST)","104","","2457"
"France (FR)","23.11.2018 07:00 - 23.11.2018 08:00 (CET/CEST)","2243","","3716"
"France (FR)","23.11.2018 08:00 - 23.11.2018 09:00 (CET/CEST)","2447","","4155"
"France (FR)","23.11.2018 09:00 - 23.11.2018 10:00 (CET/CEST)","2758","","4060"
"France (FR)","23.11.2018 10:00 - 23.11.2018 11:00 (CET/CEST)","2499","","3699"
"France (FR)","23.11.2018 11:00 - 23.11.2018 12:00 (CET/CEST)","2347","","3614"
"France (FR)","23.11.2018 12:00 - 23.11.2018 13:00 (CET/CEST)","2488","","3193"
"France (FR)","23.11.2018 13:00 - 23.11.2018 14:00 (CET/CEST)","1518","","2859"
"France (FR)","23.11.2018 14:00 - 23.11.2018 15:00 (CET/CEST)","964","","3025"
"France (FR)","23.11.2018 15:00 - 23.11.2018 16:00 (CET/CEST)","539","","2902"
"France (FR)","23.11.2018 16:00 - 23.11.2018 17:00 (CET/CEST)","971","","3004"
"France (FR)","23.11.2018 17:00 - 23.11.2018 18:00 (CET/CEST)","1816","","3672"
"France (FR)","23.11.2018 18:00 - 23.11.2018 19:00 (CET/CEST)","2155","","3951"
"France (FR)","23.11.2018 19:00 - 23.11.2018 20:00 (CET/CEST)","1258","","3446"
"France (FR)","23.11.2018 20:00 - 23.11.2018 21:00 (CET/CEST)","349","","2495"
"France (FR)","23.11.2018 21:00 - 23.11.2018 22:00 (CET/CEST)","","226","2185"
"France (FR)","23.11.2018 22:00 - 23.11.2018 23:00 (CET/CEST)","","762","2271"
"France (FR)","23.11.2018 23:00 - 24.11.2018 00:00 (CET/CEST)","","1121","2335"
"France (FR)","24.11.2018 00:00 - 24.11.2018 01:00 (CET/CEST)","","1171","1785"
"France (FR)","24.11.2018 01:00 - 24.11.2018 02:00 (CET/CEST)","","2412","1332"
"France (FR)","24.11.2018 02:00 - 24.11.2018 03:00 (CET/CEST)","","2498","1293"
"France (FR)","24.11.2018 03:00 - 24.11.2018 04:00 (CET/CEST)","","3223","868"
"France (FR)","24.11.2018 04:00 - 24.11.2018 05:00 (CET/CEST)","","3125","635"
"France (FR)","24.11.2018 05:00 - 24.11.2018 06:00 (CET/CEST)","","3030","600"
"France (FR)","24.11.2018 06:00 - 24.11.2018 07:00 (CET/CEST)","","2912","807"
"France (FR)","24.11.2018 07:00 - 24.11.2018 08:00 (CET/CEST)","","2822","1150"
"France (FR)","24.11.2018 08:00 - 24.11.2018 09:00 (CET/CEST)","","1172","1460"
"France (FR)","24.11.2018 09:00 - 24.11.2018 10:00 (CET/CEST)","","6","1492"
"France (FR)","24.11.2018 10:00 - 24.11.2018 11:00 (CET/CEST)","138","","1447"
"France (FR)","24.11.2018 11:00 - 24.11.2018 12:00 (CET/CEST)","","329","1453"
"France (FR)","24.11.2018 12:00 - 24.11.2018 13:00 (CET/CEST)","","112","1371"
"France (FR)","24.11.2018 13:00 - 24.11.2018 14:00 (CET/CEST)","","159","1291"
"France (FR)","24.11.2018 14:00 - 24.11.2018 15:00 (CET/CEST)","","652","1050"
"France (FR)","24.11.2018 15:00 - 24.11.2018 16:00 (CET/CEST)","","979","1059"
"France (FR)","24.11.2018 16:00 - 24.11.2018 17:00 (CET/CEST)","","748","1427"
"France (FR)","24.11.2018 17:00 - 24.11.2018 18:00 (CET/CEST)","433","","1755"
"France (FR)","24.11.2018 18:00 - 24.11.2018 19:00 (CET/CEST)","899","","1825"
"France (FR)","24.11.2018 19:00 - 24.11.2018 20:00 (CET/CEST)","912","","1922"
"France (FR)","24.11.2018 20:00 - 24.11.2018 21:00 (CET/CEST)","","63","1610"
"France (FR)","24.11.2018 21:00 - 24.11.2018 22:00 (CET/CEST)","","1238","1334"
"France (FR)","24.11.2018 22:00 - 24.11.2018 23:00 (CET/CEST)","","1676","1241"
"France (FR)","24.11.2018 23:00 - 25.11.2018 00:00 (CET/CEST)","","1528","1172"
"France (FR)","25.11.2018 00:00 - 25.11.2018 01:00 (CET/CEST)","","1743","1463"
"France (FR)","25.11.2018 01:00 - 25.11.2018 02:00 (CET/CEST)","","2227","1518"
"France (FR)","25.11.2018 02:00 - 25.11.2018 03:00 (CET/CEST)","","2403","1073"
"France (FR)","25.11.2018 03:00 - 25.11.2018 04:00 (CET/CEST)","","2697","802"
"France (FR)","25.11.2018 04:00 - 25.11.2018 05:00 (CET/CEST)","","2592","771"
"France (FR)","25.11.2018 05:00 - 25.11.2018 06:00 (CET/CEST)","","2657","712"
"France (FR)","25.11.2018 06:00 - 25.11.2018 07:00 (CET/CEST)","","2865","762"
"France (FR)","25.11.2018 07:00 - 25.11.2018 08:00 (CET/CEST)","","3008","731"
"France (FR)","25.11.2018 08:00 - 25.11.2018 09:00 (CET/CEST)","","2769","801"
"France (FR)","25.11.2018 09:00 - 25.11.2018 10:00 (CET/CEST)","","2720","1040"
"France (FR)","25.11.2018 10:00 - 25.11.2018 11:00 (CET/CEST)","","2404","1291"
"France (FR)","25.11.2018 11:00 - 25.11.2018 12:00 (CET/CEST)","","1804","1571"
"France (FR)","25.11.2018 12:00 - 25.11.2018 13:00 (CET/CEST)","","862","1739"
"France (FR)","25.11.2018 13:00 - 25.11.2018 14:00 (CET/CEST)","","841","1239"
"France (FR)","25.11.2018 14:00 - 25.11.2018 15:00 (CET/CEST)","","1442","877"
"France (FR)","25.11.2018 15:00 - 25.11.2018 16:00 (CET/CEST)","","1828","841"
"France (FR)","25.11.2018 16:00 - 25.11.2018 17:00 (CET/CEST)","","1222","1253"
"France (FR)","25.11.2018 17:00 - 25.11.2018 18:00 (CET/CEST)","205","","1625"
"France (FR)","25.11.2018 18:00 - 25.11.2018 19:00 (CET/CEST)","587","","1944"
"France (FR)","25.11.2018 19:00 - 25.11.2018 20:00 (CET/CEST)","599","","1966"
"France (FR)","25.11.2018 20:00 - 25.11.2018 21:00 (CET/CEST)","","340","2005"
"France (FR)","25.11.2018 21:00 - 25.11.2018 22:00 (CET/CEST)","","1077","1956"
"France (FR)","25.11.2018 22:00 - 25.11.2018 23:00 (CET/CEST)","","1264","1671"
"France (FR)","25.11.2018 23:00 - 26.11.2018 00:00 (CET/CEST)","","1293","1476"
"France (FR)","26.11.2018 00:00 - 26.11.2018 01:00 (CET/CEST)","","1730","1395"
"France (FR)","26.11.2018 01:00 - 26.11.2018 02:00 (CET/CEST)","","2326","1212"
"France (FR)","26.11.2018 02:00 - 26.11.2018 03:00 (CET/CEST)","","2437","1055"
"France (FR)","26.11.2018 03:00 - 26.11.2018 04:00 (CET/CEST)","","2519","884"
"France (FR)","26.11.2018 04:00 - 26.11.2018 05:00 (CET/CEST)","","2279","829"
"France (FR)","26.11.2018 05:00 - 26.11.2018 06:00 (CET/CEST)","","1902","930"
"France (FR)","26.11.2018 06:00 - 26.11.2018 07:00 (CET/CEST)","","247","1598"
"France (FR)","26.11.2018 07:00 - 26.11.2018 08:00 (CET/CEST)","1040","","2452"
"France (FR)","26.11.2018 08:00 - 26.11.2018 09:00 (CET/CEST)","1804","","2706"
"France (FR)","26.11.2018 09:00 - 26.11.2018 10:00 (CET/CEST)","2022","","2807"
"France (FR)","26.11.2018 10:00 - 26.11.2018 11:00 (CET/CEST)","2132","","2400"
"France (FR)","26.11.2018 11:00 - 26.11.2018 12:00 (CET/CEST)","2212","","2380"
"France (FR)","26.11.2018 12:00 - 26.11.2018 13:00 (CET/CEST)","2245","","2193"
"France (FR)","26.11.2018 13:00 - 26.11.2018 14:00 (CET/CEST)","2477","","1998"
"France (FR)","26.11.2018 14:00 - 26.11.2018 15:00 (CET/CEST)","2382","","2168"
"France (FR)","26.11.2018 15:00 - 26.11.2018 16:00 (CET/CEST)","2173","","2001"
"France (FR)","26.11.2018 16:00 - 26.11.2018 17:00 (CET/CEST)","2289","","2118"
"France (FR)","26.11.2018 17:00 - 26.11.2018 18:00 (CET/CEST)","2626","","2742"
"France (FR)","26.11.2018 18:00 - 26.11.2018 19:00 (CET/CEST)","2666","","3187"
"France (FR)","26.11.2018 19:00 - 26.11.2018 20:00 (CET/CEST)","2628","","3016"
"France (FR)","26.11.2018 20:00 - 26.11.2018 21:00 (CET/CEST)","825","","1818"
"France (FR)","26.11.2018 21:00 - 26.11.2018 22:00 (CET/CEST)","","372","1294"
"France (FR)","26.11.2018 22:00 - 26.11.2018 23:00 (CET/CEST)","","1059","1561"
"France (FR)","26.11.2018 23:00 - 27.11.2018 00:00 (CET/CEST)","","646","1444"
"France (FR)","27.11.2018 00:00 - 27.11.2018 01:00 (CET/CEST)","","815","1546"
"France (FR)","27.11.2018 01:00 - 27.11.2018 02:00 (CET/CEST)","","2254","1096"
"France (FR)","27.11.2018 02:00 - 27.11.2018 03:00 (CET/CEST)","","2421","1320"
"France (FR)","27.11.2018 03:00 - 27.11.2018 04:00 (CET/CEST)","","2665","1231"
"France (FR)","27.11.2018 04:00 - 27.11.2018 05:00 (CET/CEST)","","2565","996"
"France (FR)","27.11.2018 05:00 - 27.11.2018 06:00 (CET/CEST)","","2319","1245"
"France (FR)","27.11.2018 06:00 - 27.11.2018 07:00 (CET/CEST)","","302","2103"
"France (FR)","27.11.2018 07:00 - 27.11.2018 08:00 (CET/CEST)","2633","","3585"
"France (FR)","27.11.2018 08:00 - 27.11.2018 09:00 (CET/CEST)","3135","","3993"
"France (FR)","27.11.2018 09:00 - 27.11.2018 10:00 (CET/CEST)","2659","","3502"
"France (FR)","27.11.2018 10:00 - 27.11.2018 11:00 (CET/CEST)","2454","","3115"
"France (FR)","27.11.2018 11:00 - 27.11.2018 12:00 (CET/CEST)","2501","","3074"
"France (FR)","27.11.2018 12:00 - 27.11.2018 13:00 (CET/CEST)","2416","","2303"
"France (FR)","27.11.2018 13:00 - 27.11.2018 14:00 (CET/CEST)","1958","","2024"
"France (FR)","27.11.2018 14:00 - 27.11.2018 15:00 (CET/CEST)","1770","","1995"
"France (FR)","27.11.2018 15:00 - 27.11.2018 16:00 (CET/CEST)","2064","","2210"
"France (FR)","27.11.2018 16:00 - 27.11.2018 17:00 (CET/CEST)","1892","","2192"
"France (FR)","27.11.2018 17:00 - 27.11.2018 18:00 (CET/CEST)","1763","","2562"
"France (FR)","27.11.2018 18:00 - 27.11.2018 19:00 (CET/CEST)","2316","","2548"
"France (FR)","27.11.2018 19:00 - 27.11.2018 20:00 (CET/CEST)","1988","","2612"
"France (FR)","27.11.2018 20:00 - 27.11.2018 21:00 (CET/CEST)","840","","1592"
"France (FR)","27.11.2018 21:00 - 27.11.2018 22:00 (CET/CEST)","","326","1458"
"France (FR)","27.11.2018 22:00 - 27.11.2018 23:00 (CET/CEST)","","517","1447"
"France (FR)","27.11.2018 23:00 - 28.11.2018 00:00 (CET/CEST)","","703","1249"
"France (FR)","28.11.2018 00:00 - 28.11.2018 01:00 (CET/CEST)","","1388","1575"
"France (FR)","28.11.2018 01:00 - 28.11.2018 02:00 (CET/CEST)","","2816","1341"
"France (FR)","28.11.2018 02:00 - 28.11.2018 03:00 (CET/CEST)","","3116","1207"
"France (FR)","28.11.2018 03:00 - 28.11.2018 04:00 (CET/CEST)","","3106","894"
"France (FR)","28.11.2018 04:00 - 28.11.2018 05:00 (CET/CEST)","","3066","1019"
"France (FR)","28.11.2018 05:00 - 28.11.2018 06:00 (CET/CEST)","","2984","1394"
"France (FR)","28.11.2018 06:00 - 28.11.2018 07:00 (CET/CEST)","","1114","1682"
"France (FR)","28.11.2018 07:00 - 28.11.2018 08:00 (CET/CEST)","494","","2335"
