"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","","1436","2831"
"France (FR)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","","1574","2705"
"France (FR)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","","930","2535"
"France (FR)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","107","","3282"
"France (FR)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","959","","4843"
"France (FR)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","1534","","5547"
"France (FR)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","2484","","5704"
"France (FR)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","2427","","5636"
"France (FR)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","2099","","5503"
"France (FR)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","2207","","5390"
"France (FR)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","1389","","4921"
"France (FR)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","1914","","4835"
"France (FR)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","1487","","4710"
"France (FR)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","794","","4496"
"France (FR)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","1090","","4323"
"France (FR)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","1196","","4390"
"France (FR)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","1011","","4158"
"France (FR)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","","390","2264"
"France (FR)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","","1099","1784"
"France (FR)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","","965","2064"
"France (FR)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","","652","2157"
"France (FR)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","","1338","1834"
"France (FR)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","","1902","1644"
"France (FR)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","","2277","1598"
"France (FR)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","","2668","1367"
"France (FR)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","","2800","1310"
"France (FR)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","","2630","1494"
"France (FR)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","","809","2071"
"France (FR)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","400","","2943"
"France (FR)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","1255","","3916"
"France (FR)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","1584","","4149"
"France (FR)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","2047","","4459"
"France (FR)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","1914","","4977"
"France (FR)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","2007","","5569"
"France (FR)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","1387","","5189"
"France (FR)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","584","","4516"
"France (FR)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","644","","4108"
"France (FR)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","559","","4776"
"France (FR)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","714","","5190"
"France (FR)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","1876","","5805"
"France (FR)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","1062","","5451"
"France (FR)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","389","","3860"
"France (FR)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","","172","2700"
"France (FR)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","","473","2733"
"France (FR)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","","278","2816"
"France (FR)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","","772","2582"
"France (FR)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","","1645","2075"
"France (FR)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","","2457","1796"
"France (FR)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","","2731","1883"
"France (FR)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","","2519","2075"
"France (FR)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","","2051","2219"
"France (FR)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","","271","2966"
"France (FR)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","1303","","4646"
"France (FR)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","2946","","5760"
"France (FR)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","3471","","6393"
"France (FR)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","3816","","6390"
"France (FR)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","3457","","6451"
"France (FR)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","2617","","6243"
"France (FR)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","2114","","6062"
"France (FR)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","2332","","6000"
"France (FR)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","1786","","5485"
"France (FR)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","1737","","5274"
"France (FR)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","2575","","5741"
"France (FR)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","2754","","6317"
"France (FR)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","2929","","6382"
"France (FR)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","1218","","5262"
"France (FR)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","540","","3634"
"France (FR)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","","93","2849"
"France (FR)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","","59","2497"
"France (FR)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","530","","3026"
"France (FR)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","355","","2758"
"France (FR)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","175","","1718"
"France (FR)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","","916","1136"
"France (FR)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","","1250","1121"
"France (FR)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","","1240","1192"
"France (FR)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","","1078","1277"
"France (FR)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","","624","1918"
"France (FR)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","212","","2878"
"France (FR)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","231","","3462"
"France (FR)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","266","","3305"
"France (FR)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","520","","3787"
"France (FR)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","982","","3919"
"France (FR)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","668","","3674"
"France (FR)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","171","","2979"
"France (FR)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","","392","2370"
"France (FR)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","","296","2903"
"France (FR)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","169","","3558"
"France (FR)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","901","","4712"
"France (FR)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","1018","","4645"
"France (FR)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","452","","4127"
"France (FR)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","","144","3457"
"France (FR)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","246","","3311"
"France (FR)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","","90","3137"
"France (FR)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","26","","2088"
"France (FR)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","","70","2083"
"France (FR)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","","351","1529"
"France (FR)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","","1494","1099"
"France (FR)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","","2123","1125"
"France (FR)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","","2440","1040"
"France (FR)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","","2664","1068"
"France (FR)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","","2347","1126"
"France (FR)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","","2218","1243"
"France (FR)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","","1195","1829"
"France (FR)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","","1376","1710"
"France (FR)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","","850","1726"
"France (FR)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","","60","1811"
"France (FR)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","","1170","1116"
"France (FR)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","","1810","860"
"France (FR)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","","1220","1106"
"France (FR)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","","628","1331"
"France (FR)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","934","","2744"
"France (FR)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","1954","","4141"
"France (FR)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","1069","","3717"
"France (FR)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","","55","2558"
"France (FR)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","","859","2143"
"France (FR)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","","456","2297"
"France (FR)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","142","","2117"
"France (FR)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","","203","1571"
"France (FR)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","","831","929"
"France (FR)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","","1383","678"
"France (FR)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","","2306","1077"
"France (FR)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","","2482","1019"
"France (FR)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","","1317","1066"
"France (FR)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","634","","2699"
"France (FR)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","2558","","4417"
"France (FR)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","3914","","5596"
"France (FR)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","3019","","5497"
"France (FR)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","1791","","5751"
"France (FR)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","929","","4785"
"France (FR)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","1064","","4571"
"France (FR)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","734","","4009"
"France (FR)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","439","","3216"
"France (FR)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","235","","2285"
"France (FR)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","266","","2716"
"France (FR)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","1293","","4666"
"France (FR)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","2357","","5722"
"France (FR)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","1918","","5353"
"France (FR)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","1138","","4835"
"France (FR)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","289","","3918"
"France (FR)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","760","","4163"
"France (FR)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","1068","","4448"
"France (FR)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","1132","","3657"
"France (FR)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","438","","3212"
"France (FR)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","","812","2737"
"France (FR)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","","2582","2403"
"France (FR)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","","2836","2294"
"France (FR)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","","2574","2610"
"France (FR)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","","936","3499"
"France (FR)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","971","","4840"
"France (FR)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","2681","","4904"
"France (FR)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","2615","","4851"
"France (FR)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","1379","","4208"
"France (FR)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","1308","","3799"
"France (FR)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","1452","","3864"
"France (FR)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","1323","","4455"
"France (FR)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","679","","3292"
"France (FR)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","640","","3004"
"France (FR)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","637","","3118"
"France (FR)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","808","","3219"
"France (FR)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","1173","","4454"
"France (FR)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","1534","","5527"
"France (FR)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","1318","","4737"
"France (FR)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","705","","3928"
"France (FR)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","736","","4432"
"France (FR)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","742","","4408"
"France (FR)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","60","","3455"
"France (FR)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","","432","2484"
"France (FR)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","","1278","1685"
"France (FR)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","","2423","1362"
"France (FR)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","","2902","984"
"France (FR)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","","2703","865"
"France (FR)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","","1745","1371"
"France (FR)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","129","","2397"
"France (FR)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","718","","3083"
"France (FR)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","791","","3899"
"France (FR)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","1020","","4395"
"France (FR)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","593","","3498"
"France (FR)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","1057","","3397"
"France (FR)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","525","","2701"
"France (FR)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","432","","2657"
"France (FR)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","49","","2153"
"France (FR)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","38","","1866"
"France (FR)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","171","","2480"
"France (FR)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","668","","2970"
"France (FR)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","943","","3204"
"France (FR)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","","202","2365"
"France (FR)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","","876","2858"
"France (FR)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","","1183","2731"
"France (FR)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","","1144","2594"
"France (FR)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","","1605","2177"
"France (FR)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","","2365","1960"
"France (FR)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","","2617","1522"
"France (FR)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","","2809","816"
"France (FR)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","","2800","588"
"France (FR)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","","2263","1146"
"France (FR)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","","612","2784"
"France (FR)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","539","","3589"
"France (FR)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","543","","4173"
"France (FR)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","443","","3864"
"France (FR)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","279","","3025"
"France (FR)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","47","","3447"
"France (FR)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","175","","3321"
"France (FR)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","","306","3480"
"France (FR)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","","516","3435"
"France (FR)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","","296","3527"
"France (FR)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","38","","3522"
"France (FR)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","377","","3472"
"France (FR)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","","113","3070"
"France (FR)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","766","","3637"
"France (FR)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","999","","3527"
"France (FR)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","365","","2881"
"France (FR)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","","309","2681"
"France (FR)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","","795","2623"
"France (FR)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","","1680","1805"
"France (FR)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","","2664","1138"
"France (FR)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","","2756","715"
"France (FR)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","","2716","593"
"France (FR)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","","2699","649"
"France (FR)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","","2503","872"
"France (FR)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","","1455","2170"
"France (FR)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","","331","3441"
"France (FR)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","793","","4443"
"France (FR)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","1402","","4433"
"France (FR)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","1111","","4595"
"France (FR)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","1167","","4732"
"France (FR)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","1489","","4798"
"France (FR)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","1073","","4527"
"France (FR)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","330","","3347"
"France (FR)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","339","","3463"
"France (FR)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","898","","4063"
"France (FR)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","1081","","4694"
"France (FR)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","1315","","5064"
"France (FR)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","1339","","4816"
"France (FR)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","381","","3590"
"France (FR)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","","240","3009"
"France (FR)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","","79","2737"
"France (FR)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","255","","2769"
"France (FR)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","","162","3242"
"France (FR)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","","1999","3257"
"France (FR)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","","2295","2492"
"France (FR)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","","2474","2042"
"France (FR)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","","2763","1970"
"France (FR)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","","2684","2009"
"France (FR)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","","2372","2197"
"France (FR)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","","1753","3191"
"France (FR)","23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST)","","519","3360"
"France (FR)","23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST)","8","","3845"
"France (FR)","23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST)","281","","3790"
"France (FR)","23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST)","419","","3781"
"France (FR)","23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST)","571","","3766"
"France (FR)","23.01.2021 13:00 - 23.01.2021 14:00 (CET/CEST)","214","","3629"
"France (FR)","23.01.2021 14:00 - 23.01.2021 15:00 (CET/CEST)","","511","3334"
"France (FR)","23.01.2021 15:00 - 23.01.2021 16:00 (CET/CEST)","2","","3067"
"France (FR)","23.01.2021 16:00 - 23.01.2021 17:00 (CET/CEST)","135","","3381"
"France (FR)","23.01.2021 17:00 - 23.01.2021 18:00 (CET/CEST)","569","","4153"
"France (FR)","23.01.2021 18:00 - 23.01.2021 19:00 (CET/CEST)","1409","","4631"
"France (FR)","23.01.2021 19:00 - 23.01.2021 20:00 (CET/CEST)","1150","","4712"
"France (FR)","23.01.2021 20:00 - 23.01.2021 21:00 (CET/CEST)","288","","3720"
"France (FR)","23.01.2021 21:00 - 23.01.2021 22:00 (CET/CEST)","","845","3200"
"France (FR)","23.01.2021 22:00 - 23.01.2021 23:00 (CET/CEST)","","648","3040"
"France (FR)","23.01.2021 23:00 - 24.01.2021 00:00 (CET/CEST)","","141","3207"
"France (FR)","24.01.2021 00:00 - 24.01.2021 01:00 (CET/CEST)","","454","3259"
"France (FR)","24.01.2021 01:00 - 24.01.2021 02:00 (CET/CEST)","","1684","2598"
"France (FR)","24.01.2021 02:00 - 24.01.2021 03:00 (CET/CEST)","","1937","2364"
"France (FR)","24.01.2021 03:00 - 24.01.2021 04:00 (CET/CEST)","","2543","1850"
"France (FR)","24.01.2021 04:00 - 24.01.2021 05:00 (CET/CEST)","","2700","1716"
"France (FR)","24.01.2021 05:00 - 24.01.2021 06:00 (CET/CEST)","","2903","1944"
"France (FR)","24.01.2021 06:00 - 24.01.2021 07:00 (CET/CEST)","","2420","2007"
"France (FR)","24.01.2021 07:00 - 24.01.2021 08:00 (CET/CEST)","","2293","1983"
"France (FR)","24.01.2021 08:00 - 24.01.2021 09:00 (CET/CEST)","","1597","2646"
"France (FR)","24.01.2021 09:00 - 24.01.2021 10:00 (CET/CEST)","","391","3354"
"France (FR)","24.01.2021 10:00 - 24.01.2021 11:00 (CET/CEST)","362","","3267"
"France (FR)","24.01.2021 11:00 - 24.01.2021 12:00 (CET/CEST)","173","","2816"
"France (FR)","24.01.2021 12:00 - 24.01.2021 13:00 (CET/CEST)","70","","3545"
"France (FR)","24.01.2021 13:00 - 24.01.2021 14:00 (CET/CEST)","","356","2688"
