"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"France (FR)","13.01.2020 04:00 - 13.01.2020 05:00 (CET/CEST)","","1511","871"
"France (FR)","13.01.2020 05:00 - 13.01.2020 06:00 (CET/CEST)","","562","979"
"France (FR)","13.01.2020 06:00 - 13.01.2020 07:00 (CET/CEST)","355","","3002"
"France (FR)","13.01.2020 07:00 - 13.01.2020 08:00 (CET/CEST)","1663","","5170"
"France (FR)","13.01.2020 08:00 - 13.01.2020 09:00 (CET/CEST)","1966","","5868"
"France (FR)","13.01.2020 09:00 - 13.01.2020 10:00 (CET/CEST)","2367","","5957"
"France (FR)","13.01.2020 10:00 - 13.01.2020 11:00 (CET/CEST)","2457","","5778"
"France (FR)","13.01.2020 11:00 - 13.01.2020 12:00 (CET/CEST)","2482","","5442"
"France (FR)","13.01.2020 12:00 - 13.01.2020 13:00 (CET/CEST)","2201","","4937"
"France (FR)","13.01.2020 13:00 - 13.01.2020 14:00 (CET/CEST)","1851","","4372"
"France (FR)","13.01.2020 14:00 - 13.01.2020 15:00 (CET/CEST)","1154","","3626"
"France (FR)","13.01.2020 15:00 - 13.01.2020 16:00 (CET/CEST)","1041","","3464"
"France (FR)","13.01.2020 16:00 - 13.01.2020 17:00 (CET/CEST)","1094","","3782"
"France (FR)","13.01.2020 17:00 - 13.01.2020 18:00 (CET/CEST)","1619","","4701"
"France (FR)","13.01.2020 18:00 - 13.01.2020 19:00 (CET/CEST)","1521","","4936"
"France (FR)","13.01.2020 19:00 - 13.01.2020 20:00 (CET/CEST)","973","","4204"
"France (FR)","13.01.2020 20:00 - 13.01.2020 21:00 (CET/CEST)","645","","2615"
"France (FR)","13.01.2020 21:00 - 13.01.2020 22:00 (CET/CEST)","10","","1883"
"France (FR)","13.01.2020 22:00 - 13.01.2020 23:00 (CET/CEST)","","20","1720"
"France (FR)","13.01.2020 23:00 - 14.01.2020 00:00 (CET/CEST)","","144","1212"
"France (FR)","14.01.2020 00:00 - 14.01.2020 01:00 (CET/CEST)","","1477","944"
"France (FR)","14.01.2020 01:00 - 14.01.2020 02:00 (CET/CEST)","","2076","867"
"France (FR)","14.01.2020 02:00 - 14.01.2020 03:00 (CET/CEST)","","2452","819"
"France (FR)","14.01.2020 03:00 - 14.01.2020 04:00 (CET/CEST)","","2611","766"
"France (FR)","14.01.2020 04:00 - 14.01.2020 05:00 (CET/CEST)","","2602","678"
"France (FR)","14.01.2020 05:00 - 14.01.2020 06:00 (CET/CEST)","","1901","1217"
"France (FR)","14.01.2020 06:00 - 14.01.2020 07:00 (CET/CEST)","","1291","1584"
"France (FR)","14.01.2020 07:00 - 14.01.2020 08:00 (CET/CEST)","816","","3365"
"France (FR)","14.01.2020 08:00 - 14.01.2020 09:00 (CET/CEST)","1139","","4099"
"France (FR)","14.01.2020 09:00 - 14.01.2020 10:00 (CET/CEST)","691","","3477"
"France (FR)","14.01.2020 10:00 - 14.01.2020 11:00 (CET/CEST)","555","","3334"
"France (FR)","14.01.2020 11:00 - 14.01.2020 12:00 (CET/CEST)","952","","3620"
"France (FR)","14.01.2020 12:00 - 14.01.2020 13:00 (CET/CEST)","1756","","3708"
"France (FR)","14.01.2020 13:00 - 14.01.2020 14:00 (CET/CEST)","1339","","3456"
"France (FR)","14.01.2020 14:00 - 14.01.2020 15:00 (CET/CEST)","1864","","3306"
"France (FR)","14.01.2020 15:00 - 14.01.2020 16:00 (CET/CEST)","953","","2646"
"France (FR)","14.01.2020 16:00 - 14.01.2020 17:00 (CET/CEST)","446","","1888"
"France (FR)","14.01.2020 17:00 - 14.01.2020 18:00 (CET/CEST)","773","","1888"
"France (FR)","14.01.2020 18:00 - 14.01.2020 19:00 (CET/CEST)","2125","","2958"
"France (FR)","14.01.2020 19:00 - 14.01.2020 20:00 (CET/CEST)","2169","","3659"
"France (FR)","14.01.2020 20:00 - 14.01.2020 21:00 (CET/CEST)","1361","","2971"
"France (FR)","14.01.2020 21:00 - 14.01.2020 22:00 (CET/CEST)","458","","1862"
"France (FR)","14.01.2020 22:00 - 14.01.2020 23:00 (CET/CEST)","241","","1734"
"France (FR)","14.01.2020 23:00 - 15.01.2020 00:00 (CET/CEST)","","4","1409"
"France (FR)","15.01.2020 00:00 - 15.01.2020 01:00 (CET/CEST)","","1023","991"
"France (FR)","15.01.2020 01:00 - 15.01.2020 02:00 (CET/CEST)","","2377","1040"
"France (FR)","15.01.2020 02:00 - 15.01.2020 03:00 (CET/CEST)","","2702","921"
"France (FR)","15.01.2020 03:00 - 15.01.2020 04:00 (CET/CEST)","","3033","879"
"France (FR)","15.01.2020 04:00 - 15.01.2020 05:00 (CET/CEST)","","2602","1072"
"France (FR)","15.01.2020 05:00 - 15.01.2020 06:00 (CET/CEST)","","2247","1444"
"France (FR)","15.01.2020 06:00 - 15.01.2020 07:00 (CET/CEST)","","1597","1490"
"France (FR)","15.01.2020 07:00 - 15.01.2020 08:00 (CET/CEST)","89","","2472"
"France (FR)","15.01.2020 08:00 - 15.01.2020 09:00 (CET/CEST)","700","","2140"
"France (FR)","15.01.2020 09:00 - 15.01.2020 10:00 (CET/CEST)","1409","","2619"
"France (FR)","15.01.2020 10:00 - 15.01.2020 11:00 (CET/CEST)","1640","","2496"
"France (FR)","15.01.2020 11:00 - 15.01.2020 12:00 (CET/CEST)","1070","","2417"
"France (FR)","15.01.2020 12:00 - 15.01.2020 13:00 (CET/CEST)","352","","2932"
"France (FR)","15.01.2020 13:00 - 15.01.2020 14:00 (CET/CEST)","852","","3580"
"France (FR)","15.01.2020 14:00 - 15.01.2020 15:00 (CET/CEST)","334","","3002"
"France (FR)","15.01.2020 15:00 - 15.01.2020 16:00 (CET/CEST)","536","","3186"
"France (FR)","15.01.2020 16:00 - 15.01.2020 17:00 (CET/CEST)","700","","3503"
"France (FR)","15.01.2020 17:00 - 15.01.2020 18:00 (CET/CEST)","867","","4157"
"France (FR)","15.01.2020 18:00 - 15.01.2020 19:00 (CET/CEST)","1529","","5086"
"France (FR)","15.01.2020 19:00 - 15.01.2020 20:00 (CET/CEST)","2195","","5117"
"France (FR)","15.01.2020 20:00 - 15.01.2020 21:00 (CET/CEST)","1455","","4470"
"France (FR)","15.01.2020 21:00 - 15.01.2020 22:00 (CET/CEST)","680","","3882"
"France (FR)","15.01.2020 22:00 - 15.01.2020 23:00 (CET/CEST)","711","","2952"
"France (FR)","15.01.2020 23:00 - 16.01.2020 00:00 (CET/CEST)","520","","3476"
"France (FR)","16.01.2020 00:00 - 16.01.2020 01:00 (CET/CEST)","","521","2556"
"France (FR)","16.01.2020 01:00 - 16.01.2020 02:00 (CET/CEST)","","1090","2569"
"France (FR)","16.01.2020 02:00 - 16.01.2020 03:00 (CET/CEST)","","1128","2621"
"France (FR)","16.01.2020 03:00 - 16.01.2020 04:00 (CET/CEST)","","1809","2250"
"France (FR)","16.01.2020 04:00 - 16.01.2020 05:00 (CET/CEST)","","2024","2186"
"France (FR)","16.01.2020 05:00 - 16.01.2020 06:00 (CET/CEST)","","1733","2358"
"France (FR)","16.01.2020 06:00 - 16.01.2020 07:00 (CET/CEST)","","161","2968"
"France (FR)","16.01.2020 07:00 - 16.01.2020 08:00 (CET/CEST)","1225","","5031"
"France (FR)","16.01.2020 08:00 - 16.01.2020 09:00 (CET/CEST)","1873","","5379"
"France (FR)","16.01.2020 09:00 - 16.01.2020 10:00 (CET/CEST)","1590","","4806"
"France (FR)","16.01.2020 10:00 - 16.01.2020 11:00 (CET/CEST)","759","","3616"
"France (FR)","16.01.2020 11:00 - 16.01.2020 12:00 (CET/CEST)","630","","3262"
"France (FR)","16.01.2020 12:00 - 16.01.2020 13:00 (CET/CEST)","391","","3410"
"France (FR)","16.01.2020 13:00 - 16.01.2020 14:00 (CET/CEST)","592","","4151"
"France (FR)","16.01.2020 14:00 - 16.01.2020 15:00 (CET/CEST)","654","","3051"
"France (FR)","16.01.2020 15:00 - 16.01.2020 16:00 (CET/CEST)","622","","3031"
"France (FR)","16.01.2020 16:00 - 16.01.2020 17:00 (CET/CEST)","318","","2991"
"France (FR)","16.01.2020 17:00 - 16.01.2020 18:00 (CET/CEST)","258","","2477"
"France (FR)","16.01.2020 18:00 - 16.01.2020 19:00 (CET/CEST)","357","","2233"
"France (FR)","16.01.2020 19:00 - 16.01.2020 20:00 (CET/CEST)","406","","2770"
"France (FR)","16.01.2020 20:00 - 16.01.2020 21:00 (CET/CEST)","985","","3030"
"France (FR)","16.01.2020 21:00 - 16.01.2020 22:00 (CET/CEST)","63","","2335"
"France (FR)","16.01.2020 22:00 - 16.01.2020 23:00 (CET/CEST)","","581","1301"
"France (FR)","16.01.2020 23:00 - 17.01.2020 00:00 (CET/CEST)","","645","1342"
"France (FR)","17.01.2020 00:00 - 17.01.2020 01:00 (CET/CEST)","","1960","1406"
"France (FR)","17.01.2020 01:00 - 17.01.2020 02:00 (CET/CEST)","","2473","1478"
"France (FR)","17.01.2020 02:00 - 17.01.2020 03:00 (CET/CEST)","","2779","1549"
"France (FR)","17.01.2020 03:00 - 17.01.2020 04:00 (CET/CEST)","","3123","786"
"France (FR)","17.01.2020 04:00 - 17.01.2020 05:00 (CET/CEST)","","3085","847"
"France (FR)","17.01.2020 05:00 - 17.01.2020 06:00 (CET/CEST)","","3020","1192"
"France (FR)","17.01.2020 06:00 - 17.01.2020 07:00 (CET/CEST)","","1598","1926"
"France (FR)","17.01.2020 07:00 - 17.01.2020 08:00 (CET/CEST)","214","","3823"
"France (FR)","17.01.2020 08:00 - 17.01.2020 09:00 (CET/CEST)","1349","","4368"
"France (FR)","17.01.2020 09:00 - 17.01.2020 10:00 (CET/CEST)","1935","","4524"
"France (FR)","17.01.2020 10:00 - 17.01.2020 11:00 (CET/CEST)","1738","","4459"
"France (FR)","17.01.2020 11:00 - 17.01.2020 12:00 (CET/CEST)","1759","","4631"
"France (FR)","17.01.2020 12:00 - 17.01.2020 13:00 (CET/CEST)","1013","","4524"
"France (FR)","17.01.2020 13:00 - 17.01.2020 14:00 (CET/CEST)","876","","4266"
"France (FR)","17.01.2020 14:00 - 17.01.2020 15:00 (CET/CEST)","710","","3923"
"France (FR)","17.01.2020 15:00 - 17.01.2020 16:00 (CET/CEST)","830","","3874"
"France (FR)","17.01.2020 16:00 - 17.01.2020 17:00 (CET/CEST)","788","","3455"
"France (FR)","17.01.2020 17:00 - 17.01.2020 18:00 (CET/CEST)","1109","","3829"
"France (FR)","17.01.2020 18:00 - 17.01.2020 19:00 (CET/CEST)","1560","","4188"
"France (FR)","17.01.2020 19:00 - 17.01.2020 20:00 (CET/CEST)","1774","","4160"
"France (FR)","17.01.2020 20:00 - 17.01.2020 21:00 (CET/CEST)","1095","","3857"
"France (FR)","17.01.2020 21:00 - 17.01.2020 22:00 (CET/CEST)","476","","2935"
"France (FR)","17.01.2020 22:00 - 17.01.2020 23:00 (CET/CEST)","720","","2650"
"France (FR)","17.01.2020 23:00 - 18.01.2020 00:00 (CET/CEST)","1225","","2374"
"France (FR)","18.01.2020 00:00 - 18.01.2020 01:00 (CET/CEST)","660","","1993"
"France (FR)","18.01.2020 01:00 - 18.01.2020 02:00 (CET/CEST)","","105","1162"
"France (FR)","18.01.2020 02:00 - 18.01.2020 03:00 (CET/CEST)","","502","1225"
"France (FR)","18.01.2020 03:00 - 18.01.2020 04:00 (CET/CEST)","","1920","419"
"France (FR)","18.01.2020 04:00 - 18.01.2020 05:00 (CET/CEST)","","2447","438"
"France (FR)","18.01.2020 05:00 - 18.01.2020 06:00 (CET/CEST)","","2085","526"
"France (FR)","18.01.2020 06:00 - 18.01.2020 07:00 (CET/CEST)","","885","1237"
"France (FR)","18.01.2020 07:00 - 18.01.2020 08:00 (CET/CEST)","","486","1703"
"France (FR)","18.01.2020 08:00 - 18.01.2020 09:00 (CET/CEST)","85","","2687"
"France (FR)","18.01.2020 09:00 - 18.01.2020 10:00 (CET/CEST)","455","","3759"
"France (FR)","18.01.2020 10:00 - 18.01.2020 11:00 (CET/CEST)","366","","3690"
"France (FR)","18.01.2020 11:00 - 18.01.2020 12:00 (CET/CEST)","669","","3072"
"France (FR)","18.01.2020 12:00 - 18.01.2020 13:00 (CET/CEST)","817","","3316"
"France (FR)","18.01.2020 13:00 - 18.01.2020 14:00 (CET/CEST)","254","","2423"
"France (FR)","18.01.2020 14:00 - 18.01.2020 15:00 (CET/CEST)","202","","1611"
"France (FR)","18.01.2020 15:00 - 18.01.2020 16:00 (CET/CEST)","408","","1690"
"France (FR)","18.01.2020 16:00 - 18.01.2020 17:00 (CET/CEST)","535","","2343"
"France (FR)","18.01.2020 17:00 - 18.01.2020 18:00 (CET/CEST)","803","","3702"
"France (FR)","18.01.2020 18:00 - 18.01.2020 19:00 (CET/CEST)","1192","","4245"
"France (FR)","18.01.2020 19:00 - 18.01.2020 20:00 (CET/CEST)","1527","","4165"
"France (FR)","18.01.2020 20:00 - 18.01.2020 21:00 (CET/CEST)","1282","","3831"
"France (FR)","18.01.2020 21:00 - 18.01.2020 22:00 (CET/CEST)","708","","3449"
"France (FR)","18.01.2020 22:00 - 18.01.2020 23:00 (CET/CEST)","859","","2967"
"France (FR)","18.01.2020 23:00 - 19.01.2020 00:00 (CET/CEST)","691","","3508"
"France (FR)","19.01.2020 00:00 - 19.01.2020 01:00 (CET/CEST)","336","","2445"
"France (FR)","19.01.2020 01:00 - 19.01.2020 02:00 (CET/CEST)","89","","2140"
"France (FR)","19.01.2020 02:00 - 19.01.2020 03:00 (CET/CEST)","","714","1874"
"France (FR)","19.01.2020 03:00 - 19.01.2020 04:00 (CET/CEST)","","1848","1280"
"France (FR)","19.01.2020 04:00 - 19.01.2020 05:00 (CET/CEST)","","2474","798"
"France (FR)","19.01.2020 05:00 - 19.01.2020 06:00 (CET/CEST)","","2998","822"
"France (FR)","19.01.2020 06:00 - 19.01.2020 07:00 (CET/CEST)","","2921","887"
"France (FR)","19.01.2020 07:00 - 19.01.2020 08:00 (CET/CEST)","","2450","1493"
"France (FR)","19.01.2020 08:00 - 19.01.2020 09:00 (CET/CEST)","","1726","1953"
"France (FR)","19.01.2020 09:00 - 19.01.2020 10:00 (CET/CEST)","","115","2774"
"France (FR)","19.01.2020 10:00 - 19.01.2020 11:00 (CET/CEST)","298","","2688"
"France (FR)","19.01.2020 11:00 - 19.01.2020 12:00 (CET/CEST)","145","","2656"
"France (FR)","19.01.2020 12:00 - 19.01.2020 13:00 (CET/CEST)","43","","2778"
"France (FR)","19.01.2020 13:00 - 19.01.2020 14:00 (CET/CEST)","","933","2433"
"France (FR)","19.01.2020 14:00 - 19.01.2020 15:00 (CET/CEST)","","1740","1647"
"France (FR)","19.01.2020 15:00 - 19.01.2020 16:00 (CET/CEST)","","2008","1462"
"France (FR)","19.01.2020 16:00 - 19.01.2020 17:00 (CET/CEST)","","1545","1786"
"France (FR)","19.01.2020 17:00 - 19.01.2020 18:00 (CET/CEST)","","374","2866"
"France (FR)","19.01.2020 18:00 - 19.01.2020 19:00 (CET/CEST)","871","","4196"
"France (FR)","19.01.2020 19:00 - 19.01.2020 20:00 (CET/CEST)","1685","","4426"
"France (FR)","19.01.2020 20:00 - 19.01.2020 21:00 (CET/CEST)","877","","3431"
"France (FR)","19.01.2020 21:00 - 19.01.2020 22:00 (CET/CEST)","84","","2273"
"France (FR)","19.01.2020 22:00 - 19.01.2020 23:00 (CET/CEST)","","56","2558"
"France (FR)","19.01.2020 23:00 - 20.01.2020 00:00 (CET/CEST)","191","","2589"
"France (FR)","20.01.2020 00:00 - 20.01.2020 01:00 (CET/CEST)","","570","1992"
"France (FR)","20.01.2020 01:00 - 20.01.2020 02:00 (CET/CEST)","","1640","1841"
"France (FR)","20.01.2020 02:00 - 20.01.2020 03:00 (CET/CEST)","","1949","1780"
"France (FR)","20.01.2020 03:00 - 20.01.2020 04:00 (CET/CEST)","","2445","1515"
"France (FR)","20.01.2020 04:00 - 20.01.2020 05:00 (CET/CEST)","","2245","1519"
"France (FR)","20.01.2020 05:00 - 20.01.2020 06:00 (CET/CEST)","","1185","2013"
"France (FR)","20.01.2020 06:00 - 20.01.2020 07:00 (CET/CEST)","524","","3343"
"France (FR)","20.01.2020 07:00 - 20.01.2020 08:00 (CET/CEST)","2195","","4777"
"France (FR)","20.01.2020 08:00 - 20.01.2020 09:00 (CET/CEST)","3529","","5638"
"France (FR)","20.01.2020 09:00 - 20.01.2020 10:00 (CET/CEST)","3452","","5631"
"France (FR)","20.01.2020 10:00 - 20.01.2020 11:00 (CET/CEST)","3408","","5635"
"France (FR)","20.01.2020 11:00 - 20.01.2020 12:00 (CET/CEST)","3100","","5410"
"France (FR)","20.01.2020 12:00 - 20.01.2020 13:00 (CET/CEST)","1170","","4968"
"France (FR)","20.01.2020 13:00 - 20.01.2020 14:00 (CET/CEST)","929","","4947"
"France (FR)","20.01.2020 14:00 - 20.01.2020 15:00 (CET/CEST)","612","","4397"
"France (FR)","20.01.2020 15:00 - 20.01.2020 16:00 (CET/CEST)","826","","4567"
"France (FR)","20.01.2020 16:00 - 20.01.2020 17:00 (CET/CEST)","1333","","5261"
"France (FR)","20.01.2020 17:00 - 20.01.2020 18:00 (CET/CEST)","1472","","5010"
"France (FR)","20.01.2020 18:00 - 20.01.2020 19:00 (CET/CEST)","1954","","5465"
"France (FR)","20.01.2020 19:00 - 20.01.2020 20:00 (CET/CEST)","2616","","5540"
"France (FR)","20.01.2020 20:00 - 20.01.2020 21:00 (CET/CEST)","1848","","4701"
"France (FR)","20.01.2020 21:00 - 20.01.2020 22:00 (CET/CEST)","1229","","4524"
"France (FR)","20.01.2020 22:00 - 20.01.2020 23:00 (CET/CEST)","403","","2918"
"France (FR)","20.01.2020 23:00 - 21.01.2020 00:00 (CET/CEST)","457","","2858"
"France (FR)","21.01.2020 00:00 - 21.01.2020 01:00 (CET/CEST)","","43","2331"
"France (FR)","21.01.2020 01:00 - 21.01.2020 02:00 (CET/CEST)","","413","2548"
"France (FR)","21.01.2020 02:00 - 21.01.2020 03:00 (CET/CEST)","","873","2060"
"France (FR)","21.01.2020 03:00 - 21.01.2020 04:00 (CET/CEST)","","1775","2247"
"France (FR)","21.01.2020 04:00 - 21.01.2020 05:00 (CET/CEST)","","2474","1981"
"France (FR)","21.01.2020 05:00 - 21.01.2020 06:00 (CET/CEST)","","1933","2173"
"France (FR)","21.01.2020 06:00 - 21.01.2020 07:00 (CET/CEST)","","430","3093"
"France (FR)","21.01.2020 07:00 - 21.01.2020 08:00 (CET/CEST)","1443","","4424"
"France (FR)","21.01.2020 08:00 - 21.01.2020 09:00 (CET/CEST)","2009","","4875"
"France (FR)","21.01.2020 09:00 - 21.01.2020 10:00 (CET/CEST)","1977","","5099"
"France (FR)","21.01.2020 10:00 - 21.01.2020 11:00 (CET/CEST)","1717","","5017"
"France (FR)","21.01.2020 11:00 - 21.01.2020 12:00 (CET/CEST)","1104","","4212"
"France (FR)","21.01.2020 12:00 - 21.01.2020 13:00 (CET/CEST)","893","","3972"
"France (FR)","21.01.2020 13:00 - 21.01.2020 14:00 (CET/CEST)","337","","3653"
"France (FR)","21.01.2020 14:00 - 21.01.2020 15:00 (CET/CEST)","174","","3323"
"France (FR)","21.01.2020 15:00 - 21.01.2020 16:00 (CET/CEST)","302","","3858"
"France (FR)","21.01.2020 16:00 - 21.01.2020 17:00 (CET/CEST)","499","","4756"
"France (FR)","21.01.2020 17:00 - 21.01.2020 18:00 (CET/CEST)","1043","","5896"
"France (FR)","21.01.2020 18:00 - 21.01.2020 19:00 (CET/CEST)","1797","","5843"
"France (FR)","21.01.2020 19:00 - 21.01.2020 20:00 (CET/CEST)","2184","","5670"
"France (FR)","21.01.2020 20:00 - 21.01.2020 21:00 (CET/CEST)","1215","","4454"
"France (FR)","21.01.2020 21:00 - 21.01.2020 22:00 (CET/CEST)","361","","3336"
"France (FR)","21.01.2020 22:00 - 21.01.2020 23:00 (CET/CEST)","75","","3429"
"France (FR)","21.01.2020 23:00 - 22.01.2020 00:00 (CET/CEST)","9","","3119"
"France (FR)","22.01.2020 00:00 - 22.01.2020 01:00 (CET/CEST)","17","","3076"
"France (FR)","22.01.2020 01:00 - 22.01.2020 02:00 (CET/CEST)","","490","3404"
"France (FR)","22.01.2020 02:00 - 22.01.2020 03:00 (CET/CEST)","","1150","3081"
"France (FR)","22.01.2020 03:00 - 22.01.2020 04:00 (CET/CEST)","","1626","2435"
"France (FR)","22.01.2020 04:00 - 22.01.2020 05:00 (CET/CEST)","","1623","2085"
"France (FR)","22.01.2020 05:00 - 22.01.2020 06:00 (CET/CEST)","","1652","2284"
"France (FR)","22.01.2020 06:00 - 22.01.2020 07:00 (CET/CEST)","","820","2969"
"France (FR)","22.01.2020 07:00 - 22.01.2020 08:00 (CET/CEST)","1705","","4689"
"France (FR)","22.01.2020 08:00 - 22.01.2020 09:00 (CET/CEST)","3473","","5163"
"France (FR)","22.01.2020 09:00 - 22.01.2020 10:00 (CET/CEST)","3385","","5072"
"France (FR)","22.01.2020 10:00 - 22.01.2020 11:00 (CET/CEST)","3161","","4948"
"France (FR)","22.01.2020 11:00 - 22.01.2020 12:00 (CET/CEST)","2261","","4922"
"France (FR)","22.01.2020 12:00 - 22.01.2020 13:00 (CET/CEST)","1902","","4307"
"France (FR)","22.01.2020 13:00 - 22.01.2020 14:00 (CET/CEST)","1455","","3948"
"France (FR)","22.01.2020 14:00 - 22.01.2020 15:00 (CET/CEST)","1558","","4213"
"France (FR)","22.01.2020 15:00 - 22.01.2020 16:00 (CET/CEST)","1145","","4231"
"France (FR)","22.01.2020 16:00 - 22.01.2020 17:00 (CET/CEST)","1433","","4915"
"France (FR)","22.01.2020 17:00 - 22.01.2020 18:00 (CET/CEST)","2220","","5194"
"France (FR)","22.01.2020 18:00 - 22.01.2020 19:00 (CET/CEST)","2555","","4949"
"France (FR)","22.01.2020 19:00 - 22.01.2020 20:00 (CET/CEST)","2704","","5440"
"France (FR)","22.01.2020 20:00 - 22.01.2020 21:00 (CET/CEST)","2139","","5678"
"France (FR)","22.01.2020 21:00 - 22.01.2020 22:00 (CET/CEST)","313","","3998"
"France (FR)","22.01.2020 22:00 - 22.01.2020 23:00 (CET/CEST)","203","","2840"
"France (FR)","22.01.2020 23:00 - 23.01.2020 00:00 (CET/CEST)","94","","2758"
"France (FR)","23.01.2020 00:00 - 23.01.2020 01:00 (CET/CEST)","","424","3665"
"France (FR)","23.01.2020 01:00 - 23.01.2020 02:00 (CET/CEST)","","535","3316"
"France (FR)","23.01.2020 02:00 - 23.01.2020 03:00 (CET/CEST)","","639","3222"
"France (FR)","23.01.2020 03:00 - 23.01.2020 04:00 (CET/CEST)","","1041","3072"
"France (FR)","23.01.2020 04:00 - 23.01.2020 05:00 (CET/CEST)","","1344","3148"
"France (FR)","23.01.2020 05:00 - 23.01.2020 06:00 (CET/CEST)","","1239","3158"
"France (FR)","23.01.2020 06:00 - 23.01.2020 07:00 (CET/CEST)","43","","4330"
"France (FR)","23.01.2020 07:00 - 23.01.2020 08:00 (CET/CEST)","1624","","5586"
"France (FR)","23.01.2020 08:00 - 23.01.2020 09:00 (CET/CEST)","2033","","5615"
"France (FR)","23.01.2020 09:00 - 23.01.2020 10:00 (CET/CEST)","1977","","5499"
"France (FR)","23.01.2020 10:00 - 23.01.2020 11:00 (CET/CEST)","2017","","5702"
"France (FR)","23.01.2020 11:00 - 23.01.2020 12:00 (CET/CEST)","1679","","5483"
"France (FR)","23.01.2020 12:00 - 23.01.2020 13:00 (CET/CEST)","1573","","5117"
"France (FR)","23.01.2020 13:00 - 23.01.2020 14:00 (CET/CEST)","1202","","5346"
"France (FR)","23.01.2020 14:00 - 23.01.2020 15:00 (CET/CEST)","913","","5314"
"France (FR)","23.01.2020 15:00 - 23.01.2020 16:00 (CET/CEST)","865","","5193"
"France (FR)","23.01.2020 16:00 - 23.01.2020 17:00 (CET/CEST)","1439","","5357"
"France (FR)","23.01.2020 17:00 - 23.01.2020 18:00 (CET/CEST)","2265","","5857"
"France (FR)","23.01.2020 18:00 - 23.01.2020 19:00 (CET/CEST)","3153","","5624"
"France (FR)","23.01.2020 19:00 - 23.01.2020 20:00 (CET/CEST)","3071","","5553"
"France (FR)","23.01.2020 20:00 - 23.01.2020 21:00 (CET/CEST)","2126","","4827"
"France (FR)","23.01.2020 21:00 - 23.01.2020 22:00 (CET/CEST)","835","","4646"
"France (FR)","23.01.2020 22:00 - 23.01.2020 23:00 (CET/CEST)","229","","4088"
"France (FR)","23.01.2020 23:00 - 24.01.2020 00:00 (CET/CEST)","446","","4167"
"France (FR)","24.01.2020 00:00 - 24.01.2020 01:00 (CET/CEST)","","168","3697"
"France (FR)","24.01.2020 01:00 - 24.01.2020 02:00 (CET/CEST)","","613","4046"
"France (FR)","24.01.2020 02:00 - 24.01.2020 03:00 (CET/CEST)","","1028","3289"
"France (FR)","24.01.2020 03:00 - 24.01.2020 04:00 (CET/CEST)","","1551","3325"
"France (FR)","24.01.2020 04:00 - 24.01.2020 05:00 (CET/CEST)","","1775","3221"
"France (FR)","24.01.2020 05:00 - 24.01.2020 06:00 (CET/CEST)","","1453","3051"
"France (FR)","24.01.2020 06:00 - 24.01.2020 07:00 (CET/CEST)","","164","3595"
"France (FR)","24.01.2020 07:00 - 24.01.2020 08:00 (CET/CEST)","2196","","5709"
"France (FR)","24.01.2020 08:00 - 24.01.2020 09:00 (CET/CEST)","2193","","5602"
"France (FR)","24.01.2020 09:00 - 24.01.2020 10:00 (CET/CEST)","2391","","5712"
"France (FR)","24.01.2020 10:00 - 24.01.2020 11:00 (CET/CEST)","2912","","5693"
"France (FR)","24.01.2020 11:00 - 24.01.2020 12:00 (CET/CEST)","2423","","5712"
"France (FR)","24.01.2020 12:00 - 24.01.2020 13:00 (CET/CEST)","1285","","4691"
"France (FR)","24.01.2020 13:00 - 24.01.2020 14:00 (CET/CEST)","470","","4579"
