"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","27.09.2016 16:00 - 27.09.2016 17:00 (CET/CEST)","n/e","n/e","7468"
"Sweden (SE)","27.09.2016 17:00 - 27.09.2016 18:00 (CET/CEST)","n/e","n/e","7494"
"Sweden (SE)","27.09.2016 18:00 - 27.09.2016 19:00 (CET/CEST)","n/e","n/e","7460"
"Sweden (SE)","27.09.2016 19:00 - 27.09.2016 20:00 (CET/CEST)","n/e","n/e","7391"
"Sweden (SE)","27.09.2016 20:00 - 27.09.2016 21:00 (CET/CEST)","n/e","n/e","6666"
"Sweden (SE)","27.09.2016 21:00 - 27.09.2016 22:00 (CET/CEST)","n/e","n/e","5661"
"Sweden (SE)","27.09.2016 22:00 - 27.09.2016 23:00 (CET/CEST)","n/e","n/e","4471"
"Sweden (SE)","27.09.2016 23:00 - 28.09.2016 00:00 (CET/CEST)","n/e","n/e","3471"
"Sweden (SE)","28.09.2016 00:00 - 28.09.2016 01:00 (CET/CEST)","n/e","n/e","2545"
"Sweden (SE)","28.09.2016 01:00 - 28.09.2016 02:00 (CET/CEST)","n/e","n/e","2397"
"Sweden (SE)","28.09.2016 02:00 - 28.09.2016 03:00 (CET/CEST)","n/e","n/e","2326"
"Sweden (SE)","28.09.2016 03:00 - 28.09.2016 04:00 (CET/CEST)","n/e","n/e","2244"
"Sweden (SE)","28.09.2016 04:00 - 28.09.2016 05:00 (CET/CEST)","n/e","n/e","2238"
"Sweden (SE)","28.09.2016 05:00 - 28.09.2016 06:00 (CET/CEST)","n/e","n/e","2980"
"Sweden (SE)","28.09.2016 06:00 - 28.09.2016 07:00 (CET/CEST)","n/e","n/e","4415"
"Sweden (SE)","28.09.2016 07:00 - 28.09.2016 08:00 (CET/CEST)","n/e","n/e","5364"
"Sweden (SE)","28.09.2016 08:00 - 28.09.2016 09:00 (CET/CEST)","n/e","n/e","5705"
"Sweden (SE)","28.09.2016 09:00 - 28.09.2016 10:00 (CET/CEST)","n/e","n/e","5832"
"Sweden (SE)","28.09.2016 10:00 - 28.09.2016 11:00 (CET/CEST)","n/e","n/e","5749"
"Sweden (SE)","28.09.2016 11:00 - 28.09.2016 12:00 (CET/CEST)","n/e","n/e","5760"
"Sweden (SE)","28.09.2016 12:00 - 28.09.2016 13:00 (CET/CEST)","n/e","n/e","5392"
"Sweden (SE)","28.09.2016 13:00 - 28.09.2016 14:00 (CET/CEST)","n/e","n/e","5389"
"Sweden (SE)","28.09.2016 14:00 - 28.09.2016 15:00 (CET/CEST)","n/e","n/e","5301"
"Sweden (SE)","28.09.2016 15:00 - 28.09.2016 16:00 (CET/CEST)","n/e","n/e","5362"
"Sweden (SE)","28.09.2016 16:00 - 28.09.2016 17:00 (CET/CEST)","n/e","n/e","5411"
"Sweden (SE)","28.09.2016 17:00 - 28.09.2016 18:00 (CET/CEST)","n/e","n/e","5837"
"Sweden (SE)","28.09.2016 18:00 - 28.09.2016 19:00 (CET/CEST)","n/e","n/e","6011"
"Sweden (SE)","28.09.2016 19:00 - 28.09.2016 20:00 (CET/CEST)","n/e","n/e","5913"
"Sweden (SE)","28.09.2016 20:00 - 28.09.2016 21:00 (CET/CEST)","n/e","n/e","5628"
"Sweden (SE)","28.09.2016 21:00 - 28.09.2016 22:00 (CET/CEST)","n/e","n/e","4790"
"Sweden (SE)","28.09.2016 22:00 - 28.09.2016 23:00 (CET/CEST)","n/e","n/e","3937"
"Sweden (SE)","28.09.2016 23:00 - 29.09.2016 00:00 (CET/CEST)","n/e","n/e","3011"
"Sweden (SE)","29.09.2016 00:00 - 29.09.2016 01:00 (CET/CEST)","n/e","n/e","2579"
"Sweden (SE)","29.09.2016 01:00 - 29.09.2016 02:00 (CET/CEST)","n/e","n/e","2527"
"Sweden (SE)","29.09.2016 02:00 - 29.09.2016 03:00 (CET/CEST)","n/e","n/e","2527"
"Sweden (SE)","29.09.2016 03:00 - 29.09.2016 04:00 (CET/CEST)","n/e","n/e","2516"
"Sweden (SE)","29.09.2016 04:00 - 29.09.2016 05:00 (CET/CEST)","n/e","n/e","2599"
"Sweden (SE)","29.09.2016 05:00 - 29.09.2016 06:00 (CET/CEST)","n/e","n/e","3168"
"Sweden (SE)","29.09.2016 06:00 - 29.09.2016 07:00 (CET/CEST)","n/e","n/e","5129"
"Sweden (SE)","29.09.2016 07:00 - 29.09.2016 08:00 (CET/CEST)","n/e","n/e","6498"
"Sweden (SE)","29.09.2016 08:00 - 29.09.2016 09:00 (CET/CEST)","n/e","n/e","6645"
"Sweden (SE)","29.09.2016 09:00 - 29.09.2016 10:00 (CET/CEST)","n/e","n/e","6311"
"Sweden (SE)","29.09.2016 10:00 - 29.09.2016 11:00 (CET/CEST)","n/e","n/e","5600"
"Sweden (SE)","29.09.2016 11:00 - 29.09.2016 12:00 (CET/CEST)","n/e","n/e","5411"
"Sweden (SE)","29.09.2016 12:00 - 29.09.2016 13:00 (CET/CEST)","n/e","n/e","4989"
"Sweden (SE)","29.09.2016 13:00 - 29.09.2016 14:00 (CET/CEST)","n/e","n/e","4909"
"Sweden (SE)","29.09.2016 14:00 - 29.09.2016 15:00 (CET/CEST)","n/e","n/e","4832"
"Sweden (SE)","29.09.2016 15:00 - 29.09.2016 16:00 (CET/CEST)","n/e","n/e","4646"
"Sweden (SE)","29.09.2016 16:00 - 29.09.2016 17:00 (CET/CEST)","n/e","n/e","4605"
"Sweden (SE)","29.09.2016 17:00 - 29.09.2016 18:00 (CET/CEST)","n/e","n/e","4873"
"Sweden (SE)","29.09.2016 18:00 - 29.09.2016 19:00 (CET/CEST)","n/e","n/e","5090"
"Sweden (SE)","29.09.2016 19:00 - 29.09.2016 20:00 (CET/CEST)","n/e","n/e","5351"
"Sweden (SE)","29.09.2016 20:00 - 29.09.2016 21:00 (CET/CEST)","n/e","n/e","5139"
"Sweden (SE)","29.09.2016 21:00 - 29.09.2016 22:00 (CET/CEST)","n/e","n/e","4158"
"Sweden (SE)","29.09.2016 22:00 - 29.09.2016 23:00 (CET/CEST)","n/e","n/e","3092"
"Sweden (SE)","29.09.2016 23:00 - 30.09.2016 00:00 (CET/CEST)","n/e","n/e","2519"
"Sweden (SE)","30.09.2016 00:00 - 30.09.2016 01:00 (CET/CEST)","n/e","n/e","2150"
"Sweden (SE)","30.09.2016 01:00 - 30.09.2016 02:00 (CET/CEST)","n/e","n/e","2077"
"Sweden (SE)","30.09.2016 02:00 - 30.09.2016 03:00 (CET/CEST)","n/e","n/e","2063"
"Sweden (SE)","30.09.2016 03:00 - 30.09.2016 04:00 (CET/CEST)","n/e","n/e","2045"
"Sweden (SE)","30.09.2016 04:00 - 30.09.2016 05:00 (CET/CEST)","n/e","n/e","2164"
"Sweden (SE)","30.09.2016 05:00 - 30.09.2016 06:00 (CET/CEST)","n/e","n/e","2921"
"Sweden (SE)","30.09.2016 06:00 - 30.09.2016 07:00 (CET/CEST)","n/e","n/e","4243"
"Sweden (SE)","30.09.2016 07:00 - 30.09.2016 08:00 (CET/CEST)","n/e","n/e","5297"
"Sweden (SE)","30.09.2016 08:00 - 30.09.2016 09:00 (CET/CEST)","n/e","n/e","5867"
"Sweden (SE)","30.09.2016 09:00 - 30.09.2016 10:00 (CET/CEST)","n/e","n/e","5915"
"Sweden (SE)","30.09.2016 10:00 - 30.09.2016 11:00 (CET/CEST)","n/e","n/e","5885"
"Sweden (SE)","30.09.2016 11:00 - 30.09.2016 12:00 (CET/CEST)","n/e","n/e","5686"
"Sweden (SE)","30.09.2016 12:00 - 30.09.2016 13:00 (CET/CEST)","n/e","n/e","5183"
"Sweden (SE)","30.09.2016 13:00 - 30.09.2016 14:00 (CET/CEST)","n/e","n/e","4908"
"Sweden (SE)","30.09.2016 14:00 - 30.09.2016 15:00 (CET/CEST)","n/e","n/e","4657"
"Sweden (SE)","30.09.2016 15:00 - 30.09.2016 16:00 (CET/CEST)","n/e","n/e","4650"
"Sweden (SE)","30.09.2016 16:00 - 30.09.2016 17:00 (CET/CEST)","n/e","n/e","4544"
"Sweden (SE)","30.09.2016 17:00 - 30.09.2016 18:00 (CET/CEST)","n/e","n/e","4720"
"Sweden (SE)","30.09.2016 18:00 - 30.09.2016 19:00 (CET/CEST)","n/e","n/e","4996"
"Sweden (SE)","30.09.2016 19:00 - 30.09.2016 20:00 (CET/CEST)","n/e","n/e","5234"
"Sweden (SE)","30.09.2016 20:00 - 30.09.2016 21:00 (CET/CEST)","n/e","n/e","4958"
"Sweden (SE)","30.09.2016 21:00 - 30.09.2016 22:00 (CET/CEST)","n/e","n/e","4272"
"Sweden (SE)","30.09.2016 22:00 - 30.09.2016 23:00 (CET/CEST)","n/e","n/e","3432"
"Sweden (SE)","30.09.2016 23:00 - 01.10.2016 00:00 (CET/CEST)","n/e","n/e","2723"
"Sweden (SE)","01.10.2016 00:00 - 01.10.2016 01:00 (CET/CEST)","n/e","n/e","2153"
"Sweden (SE)","01.10.2016 01:00 - 01.10.2016 02:00 (CET/CEST)","n/e","n/e","2089"
"Sweden (SE)","01.10.2016 02:00 - 01.10.2016 03:00 (CET/CEST)","n/e","n/e","2072"
"Sweden (SE)","01.10.2016 03:00 - 01.10.2016 04:00 (CET/CEST)","n/e","n/e","2050"
"Sweden (SE)","01.10.2016 04:00 - 01.10.2016 05:00 (CET/CEST)","n/e","n/e","2052"
"Sweden (SE)","01.10.2016 05:00 - 01.10.2016 06:00 (CET/CEST)","n/e","n/e","2088"
"Sweden (SE)","01.10.2016 06:00 - 01.10.2016 07:00 (CET/CEST)","n/e","n/e","2490"
"Sweden (SE)","01.10.2016 07:00 - 01.10.2016 08:00 (CET/CEST)","n/e","n/e","3253"
"Sweden (SE)","01.10.2016 08:00 - 01.10.2016 09:00 (CET/CEST)","n/e","n/e","3940"
"Sweden (SE)","01.10.2016 09:00 - 01.10.2016 10:00 (CET/CEST)","n/e","n/e","4542"
"Sweden (SE)","01.10.2016 10:00 - 01.10.2016 11:00 (CET/CEST)","n/e","n/e","4968"
"Sweden (SE)","01.10.2016 11:00 - 01.10.2016 12:00 (CET/CEST)","n/e","n/e","4877"
"Sweden (SE)","01.10.2016 12:00 - 01.10.2016 13:00 (CET/CEST)","n/e","n/e","4729"
"Sweden (SE)","01.10.2016 13:00 - 01.10.2016 14:00 (CET/CEST)","n/e","n/e","4645"
"Sweden (SE)","01.10.2016 14:00 - 01.10.2016 15:00 (CET/CEST)","n/e","n/e","4601"
"Sweden (SE)","01.10.2016 15:00 - 01.10.2016 16:00 (CET/CEST)","n/e","n/e","4590"
"Sweden (SE)","01.10.2016 16:00 - 01.10.2016 17:00 (CET/CEST)","n/e","n/e","4860"
"Sweden (SE)","01.10.2016 17:00 - 01.10.2016 18:00 (CET/CEST)","n/e","n/e","5368"
"Sweden (SE)","01.10.2016 18:00 - 01.10.2016 19:00 (CET/CEST)","n/e","n/e","5981"
"Sweden (SE)","01.10.2016 19:00 - 01.10.2016 20:00 (CET/CEST)","n/e","n/e","6262"
"Sweden (SE)","01.10.2016 20:00 - 01.10.2016 21:00 (CET/CEST)","n/e","n/e","6119"
"Sweden (SE)","01.10.2016 21:00 - 01.10.2016 22:00 (CET/CEST)","n/e","n/e","5389"
"Sweden (SE)","01.10.2016 22:00 - 01.10.2016 23:00 (CET/CEST)","n/e","n/e","4727"
"Sweden (SE)","01.10.2016 23:00 - 02.10.2016 00:00 (CET/CEST)","n/e","n/e","4180"
"Sweden (SE)","02.10.2016 00:00 - 02.10.2016 01:00 (CET/CEST)","n/e","n/e","2933"
"Sweden (SE)","02.10.2016 01:00 - 02.10.2016 02:00 (CET/CEST)","n/e","n/e","2669"
"Sweden (SE)","02.10.2016 02:00 - 02.10.2016 03:00 (CET/CEST)","n/e","n/e","2505"
"Sweden (SE)","02.10.2016 03:00 - 02.10.2016 04:00 (CET/CEST)","n/e","n/e","2442"
"Sweden (SE)","02.10.2016 04:00 - 02.10.2016 05:00 (CET/CEST)","n/e","n/e","2469"
"Sweden (SE)","02.10.2016 05:00 - 02.10.2016 06:00 (CET/CEST)","n/e","n/e","2532"
"Sweden (SE)","02.10.2016 06:00 - 02.10.2016 07:00 (CET/CEST)","n/e","n/e","3020"
"Sweden (SE)","02.10.2016 07:00 - 02.10.2016 08:00 (CET/CEST)","n/e","n/e","3504"
"Sweden (SE)","02.10.2016 08:00 - 02.10.2016 09:00 (CET/CEST)","n/e","n/e","4561"
"Sweden (SE)","02.10.2016 09:00 - 02.10.2016 10:00 (CET/CEST)","n/e","n/e","5116"
"Sweden (SE)","02.10.2016 10:00 - 02.10.2016 11:00 (CET/CEST)","n/e","n/e","5605"
"Sweden (SE)","02.10.2016 11:00 - 02.10.2016 12:00 (CET/CEST)","n/e","n/e","5715"
"Sweden (SE)","02.10.2016 12:00 - 02.10.2016 13:00 (CET/CEST)","n/e","n/e","5512"
"Sweden (SE)","02.10.2016 13:00 - 02.10.2016 14:00 (CET/CEST)","n/e","n/e","5102"
"Sweden (SE)","02.10.2016 14:00 - 02.10.2016 15:00 (CET/CEST)","n/e","n/e","4938"
"Sweden (SE)","02.10.2016 15:00 - 02.10.2016 16:00 (CET/CEST)","n/e","n/e","4898"
"Sweden (SE)","02.10.2016 16:00 - 02.10.2016 17:00 (CET/CEST)","n/e","n/e","5168"
"Sweden (SE)","02.10.2016 17:00 - 02.10.2016 18:00 (CET/CEST)","n/e","n/e","6176"
"Sweden (SE)","02.10.2016 18:00 - 02.10.2016 19:00 (CET/CEST)","n/e","n/e","6964"
"Sweden (SE)","02.10.2016 19:00 - 02.10.2016 20:00 (CET/CEST)","n/e","n/e","7230"
"Sweden (SE)","02.10.2016 20:00 - 02.10.2016 21:00 (CET/CEST)","n/e","n/e","7013"
"Sweden (SE)","02.10.2016 21:00 - 02.10.2016 22:00 (CET/CEST)","n/e","n/e","6035"
"Sweden (SE)","02.10.2016 22:00 - 02.10.2016 23:00 (CET/CEST)","n/e","n/e","5065"
"Sweden (SE)","02.10.2016 23:00 - 03.10.2016 00:00 (CET/CEST)","n/e","n/e","3934"
"Sweden (SE)","03.10.2016 00:00 - 03.10.2016 01:00 (CET/CEST)","n/e","n/e","3171"
"Sweden (SE)","03.10.2016 01:00 - 03.10.2016 02:00 (CET/CEST)","n/e","n/e","2895"
"Sweden (SE)","03.10.2016 02:00 - 03.10.2016 03:00 (CET/CEST)","n/e","n/e","2789"
"Sweden (SE)","03.10.2016 03:00 - 03.10.2016 04:00 (CET/CEST)","n/e","n/e","2780"
"Sweden (SE)","03.10.2016 04:00 - 03.10.2016 05:00 (CET/CEST)","n/e","n/e","2907"
"Sweden (SE)","03.10.2016 05:00 - 03.10.2016 06:00 (CET/CEST)","n/e","n/e","3940"
"Sweden (SE)","03.10.2016 06:00 - 03.10.2016 07:00 (CET/CEST)","n/e","n/e","6339"
"Sweden (SE)","03.10.2016 07:00 - 03.10.2016 08:00 (CET/CEST)","n/e","n/e","8101"
"Sweden (SE)","03.10.2016 08:00 - 03.10.2016 09:00 (CET/CEST)","n/e","n/e","8704"
"Sweden (SE)","03.10.2016 09:00 - 03.10.2016 10:00 (CET/CEST)","n/e","n/e","8832"
"Sweden (SE)","03.10.2016 10:00 - 03.10.2016 11:00 (CET/CEST)","n/e","n/e","8594"
"Sweden (SE)","03.10.2016 11:00 - 03.10.2016 12:00 (CET/CEST)","n/e","n/e","8483"
"Sweden (SE)","03.10.2016 12:00 - 03.10.2016 13:00 (CET/CEST)","n/e","n/e","7617"
"Sweden (SE)","03.10.2016 13:00 - 03.10.2016 14:00 (CET/CEST)","n/e","n/e","7516"
"Sweden (SE)","03.10.2016 14:00 - 03.10.2016 15:00 (CET/CEST)","n/e","n/e","7477"
"Sweden (SE)","03.10.2016 15:00 - 03.10.2016 16:00 (CET/CEST)","n/e","n/e","7381"
"Sweden (SE)","03.10.2016 16:00 - 03.10.2016 17:00 (CET/CEST)","n/e","n/e","7350"
"Sweden (SE)","03.10.2016 17:00 - 03.10.2016 18:00 (CET/CEST)","n/e","n/e","7823"
"Sweden (SE)","03.10.2016 18:00 - 03.10.2016 19:00 (CET/CEST)","n/e","n/e","8381"
"Sweden (SE)","03.10.2016 19:00 - 03.10.2016 20:00 (CET/CEST)","n/e","n/e","8399"
"Sweden (SE)","03.10.2016 20:00 - 03.10.2016 21:00 (CET/CEST)","n/e","n/e","7996"
"Sweden (SE)","03.10.2016 21:00 - 03.10.2016 22:00 (CET/CEST)","n/e","n/e","6319"
"Sweden (SE)","03.10.2016 22:00 - 03.10.2016 23:00 (CET/CEST)","n/e","n/e","4852"
"Sweden (SE)","03.10.2016 23:00 - 04.10.2016 00:00 (CET/CEST)","n/e","n/e","4022"
"Sweden (SE)","04.10.2016 00:00 - 04.10.2016 01:00 (CET/CEST)","n/e","n/e","3410"
"Sweden (SE)","04.10.2016 01:00 - 04.10.2016 02:00 (CET/CEST)","n/e","n/e","3215"
"Sweden (SE)","04.10.2016 02:00 - 04.10.2016 03:00 (CET/CEST)","n/e","n/e","3219"
"Sweden (SE)","04.10.2016 03:00 - 04.10.2016 04:00 (CET/CEST)","n/e","n/e","3106"
"Sweden (SE)","04.10.2016 04:00 - 04.10.2016 05:00 (CET/CEST)","n/e","n/e","3186"
"Sweden (SE)","04.10.2016 05:00 - 04.10.2016 06:00 (CET/CEST)","n/e","n/e","3948"
"Sweden (SE)","04.10.2016 06:00 - 04.10.2016 07:00 (CET/CEST)","n/e","n/e","6447"
"Sweden (SE)","04.10.2016 07:00 - 04.10.2016 08:00 (CET/CEST)","n/e","n/e","8893"
"Sweden (SE)","04.10.2016 08:00 - 04.10.2016 09:00 (CET/CEST)","n/e","n/e","9532"
"Sweden (SE)","04.10.2016 09:00 - 04.10.2016 10:00 (CET/CEST)","n/e","n/e","9560"
"Sweden (SE)","04.10.2016 10:00 - 04.10.2016 11:00 (CET/CEST)","n/e","n/e","8515"
"Sweden (SE)","04.10.2016 11:00 - 04.10.2016 12:00 (CET/CEST)","n/e","n/e","7985"
"Sweden (SE)","04.10.2016 12:00 - 04.10.2016 13:00 (CET/CEST)","n/e","n/e","7665"
"Sweden (SE)","04.10.2016 13:00 - 04.10.2016 14:00 (CET/CEST)","n/e","n/e","7633"
"Sweden (SE)","04.10.2016 14:00 - 04.10.2016 15:00 (CET/CEST)","n/e","n/e","7526"
"Sweden (SE)","04.10.2016 15:00 - 04.10.2016 16:00 (CET/CEST)","n/e","n/e","7564"
"Sweden (SE)","04.10.2016 16:00 - 04.10.2016 17:00 (CET/CEST)","n/e","n/e","7607"
"Sweden (SE)","04.10.2016 17:00 - 04.10.2016 18:00 (CET/CEST)","n/e","n/e","8353"
"Sweden (SE)","04.10.2016 18:00 - 04.10.2016 19:00 (CET/CEST)","n/e","n/e","8385"
"Sweden (SE)","04.10.2016 19:00 - 04.10.2016 20:00 (CET/CEST)","n/e","n/e","8511"
"Sweden (SE)","04.10.2016 20:00 - 04.10.2016 21:00 (CET/CEST)","n/e","n/e","7589"
"Sweden (SE)","04.10.2016 21:00 - 04.10.2016 22:00 (CET/CEST)","n/e","n/e","6146"
"Sweden (SE)","04.10.2016 22:00 - 04.10.2016 23:00 (CET/CEST)","n/e","n/e","4962"
"Sweden (SE)","04.10.2016 23:00 - 05.10.2016 00:00 (CET/CEST)","n/e","n/e","3736"
"Sweden (SE)","05.10.2016 00:00 - 05.10.2016 01:00 (CET/CEST)","n/e","n/e","3329"
"Sweden (SE)","05.10.2016 01:00 - 05.10.2016 02:00 (CET/CEST)","n/e","n/e","3147"
"Sweden (SE)","05.10.2016 02:00 - 05.10.2016 03:00 (CET/CEST)","n/e","n/e","3030"
"Sweden (SE)","05.10.2016 03:00 - 05.10.2016 04:00 (CET/CEST)","n/e","n/e","3024"
"Sweden (SE)","05.10.2016 04:00 - 05.10.2016 05:00 (CET/CEST)","n/e","n/e","3383"
"Sweden (SE)","05.10.2016 05:00 - 05.10.2016 06:00 (CET/CEST)","n/e","n/e","4254"
"Sweden (SE)","05.10.2016 06:00 - 05.10.2016 07:00 (CET/CEST)","n/e","n/e","6597"
"Sweden (SE)","05.10.2016 07:00 - 05.10.2016 08:00 (CET/CEST)","n/e","n/e","8931"
"Sweden (SE)","05.10.2016 08:00 - 05.10.2016 09:00 (CET/CEST)","n/e","n/e","9429"
"Sweden (SE)","05.10.2016 09:00 - 05.10.2016 10:00 (CET/CEST)","n/e","n/e","8867"
"Sweden (SE)","05.10.2016 10:00 - 05.10.2016 11:00 (CET/CEST)","n/e","n/e","8785"
"Sweden (SE)","05.10.2016 11:00 - 05.10.2016 12:00 (CET/CEST)","n/e","n/e","8564"
"Sweden (SE)","05.10.2016 12:00 - 05.10.2016 13:00 (CET/CEST)","n/e","n/e","7997"
"Sweden (SE)","05.10.2016 13:00 - 05.10.2016 14:00 (CET/CEST)","n/e","n/e","7822"
"Sweden (SE)","05.10.2016 14:00 - 05.10.2016 15:00 (CET/CEST)","n/e","n/e","7701"
"Sweden (SE)","05.10.2016 15:00 - 05.10.2016 16:00 (CET/CEST)","n/e","n/e","7701"
"Sweden (SE)","05.10.2016 16:00 - 05.10.2016 17:00 (CET/CEST)","n/e","n/e","7609"
"Sweden (SE)","05.10.2016 17:00 - 05.10.2016 18:00 (CET/CEST)","n/e","n/e","8250"
"Sweden (SE)","05.10.2016 18:00 - 05.10.2016 19:00 (CET/CEST)","n/e","n/e","8507"
"Sweden (SE)","05.10.2016 19:00 - 05.10.2016 20:00 (CET/CEST)","n/e","n/e","8681"
"Sweden (SE)","05.10.2016 20:00 - 05.10.2016 21:00 (CET/CEST)","n/e","n/e","7754"
"Sweden (SE)","05.10.2016 21:00 - 05.10.2016 22:00 (CET/CEST)","n/e","n/e","6122"
"Sweden (SE)","05.10.2016 22:00 - 05.10.2016 23:00 (CET/CEST)","n/e","n/e","5002"
"Sweden (SE)","05.10.2016 23:00 - 06.10.2016 00:00 (CET/CEST)","n/e","n/e","4023"
"Sweden (SE)","06.10.2016 00:00 - 06.10.2016 01:00 (CET/CEST)","n/e","n/e","3092"
"Sweden (SE)","06.10.2016 01:00 - 06.10.2016 02:00 (CET/CEST)","n/e","n/e","2959"
"Sweden (SE)","06.10.2016 02:00 - 06.10.2016 03:00 (CET/CEST)","n/e","n/e","2915"
"Sweden (SE)","06.10.2016 03:00 - 06.10.2016 04:00 (CET/CEST)","n/e","n/e","2888"
"Sweden (SE)","06.10.2016 04:00 - 06.10.2016 05:00 (CET/CEST)","n/e","n/e","3004"
"Sweden (SE)","06.10.2016 05:00 - 06.10.2016 06:00 (CET/CEST)","n/e","n/e","4282"
"Sweden (SE)","06.10.2016 06:00 - 06.10.2016 07:00 (CET/CEST)","n/e","n/e","6399"
"Sweden (SE)","06.10.2016 07:00 - 06.10.2016 08:00 (CET/CEST)","n/e","n/e","8219"
"Sweden (SE)","06.10.2016 08:00 - 06.10.2016 09:00 (CET/CEST)","n/e","n/e","8739"
"Sweden (SE)","06.10.2016 09:00 - 06.10.2016 10:00 (CET/CEST)","n/e","n/e","8859"
"Sweden (SE)","06.10.2016 10:00 - 06.10.2016 11:00 (CET/CEST)","n/e","n/e","8922"
"Sweden (SE)","06.10.2016 11:00 - 06.10.2016 12:00 (CET/CEST)","n/e","n/e","8898"
"Sweden (SE)","06.10.2016 12:00 - 06.10.2016 13:00 (CET/CEST)","n/e","n/e","8609"
"Sweden (SE)","06.10.2016 13:00 - 06.10.2016 14:00 (CET/CEST)","n/e","n/e","8492"
"Sweden (SE)","06.10.2016 14:00 - 06.10.2016 15:00 (CET/CEST)","n/e","n/e","8260"
"Sweden (SE)","06.10.2016 15:00 - 06.10.2016 16:00 (CET/CEST)","n/e","n/e","8116"
"Sweden (SE)","06.10.2016 16:00 - 06.10.2016 17:00 (CET/CEST)","n/e","n/e","8080"
"Sweden (SE)","06.10.2016 17:00 - 06.10.2016 18:00 (CET/CEST)","n/e","n/e","8349"
"Sweden (SE)","06.10.2016 18:00 - 06.10.2016 19:00 (CET/CEST)","n/e","n/e","8540"
"Sweden (SE)","06.10.2016 19:00 - 06.10.2016 20:00 (CET/CEST)","n/e","n/e","8446"
"Sweden (SE)","06.10.2016 20:00 - 06.10.2016 21:00 (CET/CEST)","n/e","n/e","7632"
"Sweden (SE)","06.10.2016 21:00 - 06.10.2016 22:00 (CET/CEST)","n/e","n/e","6342"
"Sweden (SE)","06.10.2016 22:00 - 06.10.2016 23:00 (CET/CEST)","n/e","n/e","5370"
"Sweden (SE)","06.10.2016 23:00 - 07.10.2016 00:00 (CET/CEST)","n/e","n/e","4561"
"Sweden (SE)","07.10.2016 00:00 - 07.10.2016 01:00 (CET/CEST)","n/e","n/e","3353"
"Sweden (SE)","07.10.2016 01:00 - 07.10.2016 02:00 (CET/CEST)","n/e","n/e","3096"
"Sweden (SE)","07.10.2016 02:00 - 07.10.2016 03:00 (CET/CEST)","n/e","n/e","2983"
"Sweden (SE)","07.10.2016 03:00 - 07.10.2016 04:00 (CET/CEST)","n/e","n/e","3047"
"Sweden (SE)","07.10.2016 04:00 - 07.10.2016 05:00 (CET/CEST)","n/e","n/e","3427"
"Sweden (SE)","07.10.2016 05:00 - 07.10.2016 06:00 (CET/CEST)","n/e","n/e","4716"
"Sweden (SE)","07.10.2016 06:00 - 07.10.2016 07:00 (CET/CEST)","n/e","n/e","7584"
"Sweden (SE)","07.10.2016 07:00 - 07.10.2016 08:00 (CET/CEST)","n/e","n/e","9019"
"Sweden (SE)","07.10.2016 08:00 - 07.10.2016 09:00 (CET/CEST)","n/e","n/e","9385"
"Sweden (SE)","07.10.2016 09:00 - 07.10.2016 10:00 (CET/CEST)","n/e","n/e","9588"
"Sweden (SE)","07.10.2016 10:00 - 07.10.2016 11:00 (CET/CEST)","n/e","n/e","9416"
"Sweden (SE)","07.10.2016 11:00 - 07.10.2016 12:00 (CET/CEST)","n/e","n/e","8891"
"Sweden (SE)","07.10.2016 12:00 - 07.10.2016 13:00 (CET/CEST)","n/e","n/e","8407"
"Sweden (SE)","07.10.2016 13:00 - 07.10.2016 14:00 (CET/CEST)","n/e","n/e","8206"
"Sweden (SE)","07.10.2016 14:00 - 07.10.2016 15:00 (CET/CEST)","n/e","n/e","7846"
"Sweden (SE)","07.10.2016 15:00 - 07.10.2016 16:00 (CET/CEST)","n/e","n/e","7779"
"Sweden (SE)","07.10.2016 16:00 - 07.10.2016 17:00 (CET/CEST)","n/e","n/e","7746"
"Sweden (SE)","07.10.2016 17:00 - 07.10.2016 18:00 (CET/CEST)","n/e","n/e","8285"
"Sweden (SE)","07.10.2016 18:00 - 07.10.2016 19:00 (CET/CEST)","n/e","n/e","8483"
"Sweden (SE)","07.10.2016 19:00 - 07.10.2016 20:00 (CET/CEST)","n/e","n/e","8394"
"Sweden (SE)","07.10.2016 20:00 - 07.10.2016 21:00 (CET/CEST)","n/e","n/e","7315"
"Sweden (SE)","07.10.2016 21:00 - 07.10.2016 22:00 (CET/CEST)","n/e","n/e","5572"
"Sweden (SE)","07.10.2016 22:00 - 07.10.2016 23:00 (CET/CEST)","n/e","n/e","5075"
"Sweden (SE)","07.10.2016 23:00 - 08.10.2016 00:00 (CET/CEST)","n/e","n/e","4237"
"Sweden (SE)","08.10.2016 00:00 - 08.10.2016 01:00 (CET/CEST)","n/e","n/e","2987"
"Sweden (SE)","08.10.2016 01:00 - 08.10.2016 02:00 (CET/CEST)","n/e","n/e","2808"
"Sweden (SE)","08.10.2016 02:00 - 08.10.2016 03:00 (CET/CEST)","n/e","n/e","2754"
"Sweden (SE)","08.10.2016 03:00 - 08.10.2016 04:00 (CET/CEST)","n/e","n/e","2694"
