"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","13.11.2023 18:00 - 13.11.2023 19:00 (CET/CEST)","n/e","n/e","11801"
"Sweden (SE)","13.11.2023 19:00 - 13.11.2023 20:00 (CET/CEST)","n/e","n/e","11729"
"Sweden (SE)","13.11.2023 20:00 - 13.11.2023 21:00 (CET/CEST)","n/e","n/e","11500"
"Sweden (SE)","13.11.2023 21:00 - 13.11.2023 22:00 (CET/CEST)","n/e","n/e","11292"
"Sweden (SE)","13.11.2023 22:00 - 13.11.2023 23:00 (CET/CEST)","n/e","n/e","10821"
"Sweden (SE)","13.11.2023 23:00 - 14.11.2023 00:00 (CET/CEST)","n/e","n/e","9449"
"Sweden (SE)","14.11.2023 00:00 - 14.11.2023 01:00 (CET/CEST)","n/e","n/e","8345"
"Sweden (SE)","14.11.2023 01:00 - 14.11.2023 02:00 (CET/CEST)","n/e","n/e","7810"
"Sweden (SE)","14.11.2023 02:00 - 14.11.2023 03:00 (CET/CEST)","n/e","n/e","7636"
"Sweden (SE)","14.11.2023 03:00 - 14.11.2023 04:00 (CET/CEST)","n/e","n/e","7522"
"Sweden (SE)","14.11.2023 04:00 - 14.11.2023 05:00 (CET/CEST)","n/e","n/e","7603"
"Sweden (SE)","14.11.2023 05:00 - 14.11.2023 06:00 (CET/CEST)","n/e","n/e","8298"
"Sweden (SE)","14.11.2023 06:00 - 14.11.2023 07:00 (CET/CEST)","n/e","n/e","9743"
"Sweden (SE)","14.11.2023 07:00 - 14.11.2023 08:00 (CET/CEST)","n/e","n/e","10440"
"Sweden (SE)","14.11.2023 08:00 - 14.11.2023 09:00 (CET/CEST)","n/e","n/e","10581"
"Sweden (SE)","14.11.2023 09:00 - 14.11.2023 10:00 (CET/CEST)","n/e","n/e","10549"
"Sweden (SE)","14.11.2023 10:00 - 14.11.2023 11:00 (CET/CEST)","n/e","n/e","10542"
"Sweden (SE)","14.11.2023 11:00 - 14.11.2023 12:00 (CET/CEST)","n/e","n/e","10488"
"Sweden (SE)","14.11.2023 12:00 - 14.11.2023 13:00 (CET/CEST)","n/e","n/e","10381"
"Sweden (SE)","14.11.2023 13:00 - 14.11.2023 14:00 (CET/CEST)","n/e","n/e","10383"
"Sweden (SE)","14.11.2023 14:00 - 14.11.2023 15:00 (CET/CEST)","n/e","n/e","10596"
"Sweden (SE)","14.11.2023 15:00 - 14.11.2023 16:00 (CET/CEST)","n/e","n/e","11029"
"Sweden (SE)","14.11.2023 16:00 - 14.11.2023 17:00 (CET/CEST)","n/e","n/e","11064"
"Sweden (SE)","14.11.2023 17:00 - 14.11.2023 18:00 (CET/CEST)","n/e","n/e","11168"
"Sweden (SE)","14.11.2023 18:00 - 14.11.2023 19:00 (CET/CEST)","n/e","n/e","11148"
"Sweden (SE)","14.11.2023 19:00 - 14.11.2023 20:00 (CET/CEST)","n/e","n/e","11097"
"Sweden (SE)","14.11.2023 20:00 - 14.11.2023 21:00 (CET/CEST)","n/e","n/e","10879"
"Sweden (SE)","14.11.2023 21:00 - 14.11.2023 22:00 (CET/CEST)","n/e","n/e","10623"
"Sweden (SE)","14.11.2023 22:00 - 14.11.2023 23:00 (CET/CEST)","n/e","n/e","10371"
"Sweden (SE)","14.11.2023 23:00 - 15.11.2023 00:00 (CET/CEST)","n/e","n/e","10196"
"Sweden (SE)","15.11.2023 00:00 - 15.11.2023 01:00 (CET/CEST)","n/e","n/e","7932"
"Sweden (SE)","15.11.2023 01:00 - 15.11.2023 02:00 (CET/CEST)","n/e","n/e","7748"
"Sweden (SE)","15.11.2023 02:00 - 15.11.2023 03:00 (CET/CEST)","n/e","n/e","7693"
"Sweden (SE)","15.11.2023 03:00 - 15.11.2023 04:00 (CET/CEST)","n/e","n/e","7591"
"Sweden (SE)","15.11.2023 04:00 - 15.11.2023 05:00 (CET/CEST)","n/e","n/e","7785"
"Sweden (SE)","15.11.2023 05:00 - 15.11.2023 06:00 (CET/CEST)","n/e","n/e","8425"
"Sweden (SE)","15.11.2023 06:00 - 15.11.2023 07:00 (CET/CEST)","n/e","n/e","10395"
"Sweden (SE)","15.11.2023 07:00 - 15.11.2023 08:00 (CET/CEST)","n/e","n/e","10876"
"Sweden (SE)","15.11.2023 08:00 - 15.11.2023 09:00 (CET/CEST)","n/e","n/e","10773"
"Sweden (SE)","15.11.2023 09:00 - 15.11.2023 10:00 (CET/CEST)","n/e","n/e","10785"
"Sweden (SE)","15.11.2023 10:00 - 15.11.2023 11:00 (CET/CEST)","n/e","n/e","10729"
"Sweden (SE)","15.11.2023 11:00 - 15.11.2023 12:00 (CET/CEST)","n/e","n/e","10465"
"Sweden (SE)","15.11.2023 12:00 - 15.11.2023 13:00 (CET/CEST)","n/e","n/e","10490"
"Sweden (SE)","15.11.2023 13:00 - 15.11.2023 14:00 (CET/CEST)","n/e","n/e","10452"
"Sweden (SE)","15.11.2023 14:00 - 15.11.2023 15:00 (CET/CEST)","n/e","n/e","10480"
"Sweden (SE)","15.11.2023 15:00 - 15.11.2023 16:00 (CET/CEST)","n/e","n/e","10816"
"Sweden (SE)","15.11.2023 16:00 - 15.11.2023 17:00 (CET/CEST)","n/e","n/e","10910"
"Sweden (SE)","15.11.2023 17:00 - 15.11.2023 18:00 (CET/CEST)","n/e","n/e","10957"
"Sweden (SE)","15.11.2023 18:00 - 15.11.2023 19:00 (CET/CEST)","n/e","n/e","10964"
"Sweden (SE)","15.11.2023 19:00 - 15.11.2023 20:00 (CET/CEST)","n/e","n/e","11085"
"Sweden (SE)","15.11.2023 20:00 - 15.11.2023 21:00 (CET/CEST)","n/e","n/e","11026"
"Sweden (SE)","15.11.2023 21:00 - 15.11.2023 22:00 (CET/CEST)","n/e","n/e","10719"
"Sweden (SE)","15.11.2023 22:00 - 15.11.2023 23:00 (CET/CEST)","n/e","n/e","10611"
"Sweden (SE)","15.11.2023 23:00 - 16.11.2023 00:00 (CET/CEST)","n/e","n/e","10037"
"Sweden (SE)","16.11.2023 00:00 - 16.11.2023 01:00 (CET/CEST)","n/e","n/e","8513"
"Sweden (SE)","16.11.2023 01:00 - 16.11.2023 02:00 (CET/CEST)","n/e","n/e","8262"
"Sweden (SE)","16.11.2023 02:00 - 16.11.2023 03:00 (CET/CEST)","n/e","n/e","7879"
"Sweden (SE)","16.11.2023 03:00 - 16.11.2023 04:00 (CET/CEST)","n/e","n/e","7871"
"Sweden (SE)","16.11.2023 04:00 - 16.11.2023 05:00 (CET/CEST)","n/e","n/e","8003"
"Sweden (SE)","16.11.2023 05:00 - 16.11.2023 06:00 (CET/CEST)","n/e","n/e","8660"
"Sweden (SE)","16.11.2023 06:00 - 16.11.2023 07:00 (CET/CEST)","n/e","n/e","10001"
"Sweden (SE)","16.11.2023 07:00 - 16.11.2023 08:00 (CET/CEST)","n/e","n/e","10268"
"Sweden (SE)","16.11.2023 08:00 - 16.11.2023 09:00 (CET/CEST)","n/e","n/e","10071"
"Sweden (SE)","16.11.2023 09:00 - 16.11.2023 10:00 (CET/CEST)","n/e","n/e","10020"
"Sweden (SE)","16.11.2023 10:00 - 16.11.2023 11:00 (CET/CEST)","n/e","n/e","9943"
"Sweden (SE)","16.11.2023 11:00 - 16.11.2023 12:00 (CET/CEST)","n/e","n/e","9964"
"Sweden (SE)","16.11.2023 12:00 - 16.11.2023 13:00 (CET/CEST)","n/e","n/e","10081"
"Sweden (SE)","16.11.2023 13:00 - 16.11.2023 14:00 (CET/CEST)","n/e","n/e","10123"
"Sweden (SE)","16.11.2023 14:00 - 16.11.2023 15:00 (CET/CEST)","n/e","n/e","10252"
"Sweden (SE)","16.11.2023 15:00 - 16.11.2023 16:00 (CET/CEST)","n/e","n/e","10470"
"Sweden (SE)","16.11.2023 16:00 - 16.11.2023 17:00 (CET/CEST)","n/e","n/e","10624"
"Sweden (SE)","16.11.2023 17:00 - 16.11.2023 18:00 (CET/CEST)","n/e","n/e","10642"
"Sweden (SE)","16.11.2023 18:00 - 16.11.2023 19:00 (CET/CEST)","n/e","n/e","10537"
"Sweden (SE)","16.11.2023 19:00 - 16.11.2023 20:00 (CET/CEST)","n/e","n/e","10189"
"Sweden (SE)","16.11.2023 20:00 - 16.11.2023 21:00 (CET/CEST)","n/e","n/e","10142"
"Sweden (SE)","16.11.2023 21:00 - 16.11.2023 22:00 (CET/CEST)","n/e","n/e","9963"
"Sweden (SE)","16.11.2023 22:00 - 16.11.2023 23:00 (CET/CEST)","n/e","n/e","9772"
"Sweden (SE)","16.11.2023 23:00 - 17.11.2023 00:00 (CET/CEST)","n/e","n/e","9279"
"Sweden (SE)","17.11.2023 00:00 - 17.11.2023 01:00 (CET/CEST)","n/e","n/e","8191"
"Sweden (SE)","17.11.2023 01:00 - 17.11.2023 02:00 (CET/CEST)","n/e","n/e","7678"
"Sweden (SE)","17.11.2023 02:00 - 17.11.2023 03:00 (CET/CEST)","n/e","n/e","7532"
"Sweden (SE)","17.11.2023 03:00 - 17.11.2023 04:00 (CET/CEST)","n/e","n/e","7548"
"Sweden (SE)","17.11.2023 04:00 - 17.11.2023 05:00 (CET/CEST)","n/e","n/e","7778"
"Sweden (SE)","17.11.2023 05:00 - 17.11.2023 06:00 (CET/CEST)","n/e","n/e","8287"
"Sweden (SE)","17.11.2023 06:00 - 17.11.2023 07:00 (CET/CEST)","n/e","n/e","9998"
"Sweden (SE)","17.11.2023 07:00 - 17.11.2023 08:00 (CET/CEST)","n/e","n/e","10281"
"Sweden (SE)","17.11.2023 08:00 - 17.11.2023 09:00 (CET/CEST)","n/e","n/e","10332"
"Sweden (SE)","17.11.2023 09:00 - 17.11.2023 10:00 (CET/CEST)","n/e","n/e","10379"
"Sweden (SE)","17.11.2023 10:00 - 17.11.2023 11:00 (CET/CEST)","n/e","n/e","10375"
"Sweden (SE)","17.11.2023 11:00 - 17.11.2023 12:00 (CET/CEST)","n/e","n/e","10433"
"Sweden (SE)","17.11.2023 12:00 - 17.11.2023 13:00 (CET/CEST)","n/e","n/e","10622"
"Sweden (SE)","17.11.2023 13:00 - 17.11.2023 14:00 (CET/CEST)","n/e","n/e","10599"
"Sweden (SE)","17.11.2023 14:00 - 17.11.2023 15:00 (CET/CEST)","n/e","n/e","10696"
"Sweden (SE)","17.11.2023 15:00 - 17.11.2023 16:00 (CET/CEST)","n/e","n/e","10836"
"Sweden (SE)","17.11.2023 16:00 - 17.11.2023 17:00 (CET/CEST)","n/e","n/e","11073"
"Sweden (SE)","17.11.2023 17:00 - 17.11.2023 18:00 (CET/CEST)","n/e","n/e","11096"
"Sweden (SE)","17.11.2023 18:00 - 17.11.2023 19:00 (CET/CEST)","n/e","n/e","11186"
"Sweden (SE)","17.11.2023 19:00 - 17.11.2023 20:00 (CET/CEST)","n/e","n/e","11311"
"Sweden (SE)","17.11.2023 20:00 - 17.11.2023 21:00 (CET/CEST)","n/e","n/e","11029"
"Sweden (SE)","17.11.2023 21:00 - 17.11.2023 22:00 (CET/CEST)","n/e","n/e","10744"
"Sweden (SE)","17.11.2023 22:00 - 17.11.2023 23:00 (CET/CEST)","n/e","n/e","10622"
"Sweden (SE)","17.11.2023 23:00 - 18.11.2023 00:00 (CET/CEST)","n/e","n/e","10212"
"Sweden (SE)","18.11.2023 00:00 - 18.11.2023 01:00 (CET/CEST)","n/e","n/e","9457"
"Sweden (SE)","18.11.2023 01:00 - 18.11.2023 02:00 (CET/CEST)","n/e","n/e","9262"
"Sweden (SE)","18.11.2023 02:00 - 18.11.2023 03:00 (CET/CEST)","n/e","n/e","9269"
"Sweden (SE)","18.11.2023 03:00 - 18.11.2023 04:00 (CET/CEST)","n/e","n/e","9288"
"Sweden (SE)","18.11.2023 04:00 - 18.11.2023 05:00 (CET/CEST)","n/e","n/e","9278"
"Sweden (SE)","18.11.2023 05:00 - 18.11.2023 06:00 (CET/CEST)","n/e","n/e","9347"
"Sweden (SE)","18.11.2023 06:00 - 18.11.2023 07:00 (CET/CEST)","n/e","n/e","10111"
"Sweden (SE)","18.11.2023 07:00 - 18.11.2023 08:00 (CET/CEST)","n/e","n/e","10606"
"Sweden (SE)","18.11.2023 08:00 - 18.11.2023 09:00 (CET/CEST)","n/e","n/e","10692"
"Sweden (SE)","18.11.2023 09:00 - 18.11.2023 10:00 (CET/CEST)","n/e","n/e","10713"
"Sweden (SE)","18.11.2023 10:00 - 18.11.2023 11:00 (CET/CEST)","n/e","n/e","10664"
"Sweden (SE)","18.11.2023 11:00 - 18.11.2023 12:00 (CET/CEST)","n/e","n/e","10652"
"Sweden (SE)","18.11.2023 12:00 - 18.11.2023 13:00 (CET/CEST)","n/e","n/e","10585"
"Sweden (SE)","18.11.2023 13:00 - 18.11.2023 14:00 (CET/CEST)","n/e","n/e","10565"
"Sweden (SE)","18.11.2023 14:00 - 18.11.2023 15:00 (CET/CEST)","n/e","n/e","10754"
"Sweden (SE)","18.11.2023 15:00 - 18.11.2023 16:00 (CET/CEST)","n/e","n/e","10704"
"Sweden (SE)","18.11.2023 16:00 - 18.11.2023 17:00 (CET/CEST)","n/e","n/e","10690"
"Sweden (SE)","18.11.2023 17:00 - 18.11.2023 18:00 (CET/CEST)","n/e","n/e","10790"
"Sweden (SE)","18.11.2023 18:00 - 18.11.2023 19:00 (CET/CEST)","n/e","n/e","10701"
"Sweden (SE)","18.11.2023 19:00 - 18.11.2023 20:00 (CET/CEST)","n/e","n/e","10619"
"Sweden (SE)","18.11.2023 20:00 - 18.11.2023 21:00 (CET/CEST)","n/e","n/e","10157"
"Sweden (SE)","18.11.2023 21:00 - 18.11.2023 22:00 (CET/CEST)","n/e","n/e","9752"
"Sweden (SE)","18.11.2023 22:00 - 18.11.2023 23:00 (CET/CEST)","n/e","n/e","9619"
"Sweden (SE)","18.11.2023 23:00 - 19.11.2023 00:00 (CET/CEST)","n/e","n/e","9308"
"Sweden (SE)","19.11.2023 00:00 - 19.11.2023 01:00 (CET/CEST)","n/e","n/e","8242"
"Sweden (SE)","19.11.2023 01:00 - 19.11.2023 02:00 (CET/CEST)","n/e","n/e","7673"
"Sweden (SE)","19.11.2023 02:00 - 19.11.2023 03:00 (CET/CEST)","n/e","n/e","7318"
"Sweden (SE)","19.11.2023 03:00 - 19.11.2023 04:00 (CET/CEST)","n/e","n/e","6778"
"Sweden (SE)","19.11.2023 04:00 - 19.11.2023 05:00 (CET/CEST)","n/e","n/e","6556"
"Sweden (SE)","19.11.2023 05:00 - 19.11.2023 06:00 (CET/CEST)","n/e","n/e","6727"
"Sweden (SE)","19.11.2023 06:00 - 19.11.2023 07:00 (CET/CEST)","n/e","n/e","7531"
"Sweden (SE)","19.11.2023 07:00 - 19.11.2023 08:00 (CET/CEST)","n/e","n/e","7940"
"Sweden (SE)","19.11.2023 08:00 - 19.11.2023 09:00 (CET/CEST)","n/e","n/e","8449"
"Sweden (SE)","19.11.2023 09:00 - 19.11.2023 10:00 (CET/CEST)","n/e","n/e","8868"
"Sweden (SE)","19.11.2023 10:00 - 19.11.2023 11:00 (CET/CEST)","n/e","n/e","9183"
"Sweden (SE)","19.11.2023 11:00 - 19.11.2023 12:00 (CET/CEST)","n/e","n/e","9346"
"Sweden (SE)","19.11.2023 12:00 - 19.11.2023 13:00 (CET/CEST)","n/e","n/e","9409"
"Sweden (SE)","19.11.2023 13:00 - 19.11.2023 14:00 (CET/CEST)","n/e","n/e","9458"
"Sweden (SE)","19.11.2023 14:00 - 19.11.2023 15:00 (CET/CEST)","n/e","n/e","9697"
"Sweden (SE)","19.11.2023 15:00 - 19.11.2023 16:00 (CET/CEST)","n/e","n/e","9771"
"Sweden (SE)","19.11.2023 16:00 - 19.11.2023 17:00 (CET/CEST)","n/e","n/e","10186"
"Sweden (SE)","19.11.2023 17:00 - 19.11.2023 18:00 (CET/CEST)","n/e","n/e","10327"
"Sweden (SE)","19.11.2023 18:00 - 19.11.2023 19:00 (CET/CEST)","n/e","n/e","10302"
"Sweden (SE)","19.11.2023 19:00 - 19.11.2023 20:00 (CET/CEST)","n/e","n/e","10301"
"Sweden (SE)","19.11.2023 20:00 - 19.11.2023 21:00 (CET/CEST)","n/e","n/e","10315"
"Sweden (SE)","19.11.2023 21:00 - 19.11.2023 22:00 (CET/CEST)","n/e","n/e","10048"
"Sweden (SE)","19.11.2023 22:00 - 19.11.2023 23:00 (CET/CEST)","n/e","n/e","9864"
"Sweden (SE)","19.11.2023 23:00 - 20.11.2023 00:00 (CET/CEST)","n/e","n/e","9537"
"Sweden (SE)","20.11.2023 00:00 - 20.11.2023 01:00 (CET/CEST)","n/e","n/e","8967"
"Sweden (SE)","20.11.2023 01:00 - 20.11.2023 02:00 (CET/CEST)","n/e","n/e","8790"
"Sweden (SE)","20.11.2023 02:00 - 20.11.2023 03:00 (CET/CEST)","n/e","n/e","8708"
"Sweden (SE)","20.11.2023 03:00 - 20.11.2023 04:00 (CET/CEST)","n/e","n/e","8670"
"Sweden (SE)","20.11.2023 04:00 - 20.11.2023 05:00 (CET/CEST)","n/e","n/e","8743"
"Sweden (SE)","20.11.2023 05:00 - 20.11.2023 06:00 (CET/CEST)","n/e","n/e","9634"
"Sweden (SE)","20.11.2023 06:00 - 20.11.2023 07:00 (CET/CEST)","n/e","n/e","10882"
"Sweden (SE)","20.11.2023 07:00 - 20.11.2023 08:00 (CET/CEST)","n/e","n/e","11221"
"Sweden (SE)","20.11.2023 08:00 - 20.11.2023 09:00 (CET/CEST)","n/e","n/e","11407"
"Sweden (SE)","20.11.2023 09:00 - 20.11.2023 10:00 (CET/CEST)","n/e","n/e","11390"
"Sweden (SE)","20.11.2023 10:00 - 20.11.2023 11:00 (CET/CEST)","n/e","n/e","11345"
"Sweden (SE)","20.11.2023 11:00 - 20.11.2023 12:00 (CET/CEST)","n/e","n/e","11417"
"Sweden (SE)","20.11.2023 12:00 - 20.11.2023 13:00 (CET/CEST)","n/e","n/e","11402"
"Sweden (SE)","20.11.2023 13:00 - 20.11.2023 14:00 (CET/CEST)","n/e","n/e","11518"
"Sweden (SE)","20.11.2023 14:00 - 20.11.2023 15:00 (CET/CEST)","n/e","n/e","11611"
"Sweden (SE)","20.11.2023 15:00 - 20.11.2023 16:00 (CET/CEST)","n/e","n/e","11667"
"Sweden (SE)","20.11.2023 16:00 - 20.11.2023 17:00 (CET/CEST)","n/e","n/e","11715"
"Sweden (SE)","20.11.2023 17:00 - 20.11.2023 18:00 (CET/CEST)","n/e","n/e","11767"
"Sweden (SE)","20.11.2023 18:00 - 20.11.2023 19:00 (CET/CEST)","n/e","n/e","11761"
"Sweden (SE)","20.11.2023 19:00 - 20.11.2023 20:00 (CET/CEST)","n/e","n/e","11694"
"Sweden (SE)","20.11.2023 20:00 - 20.11.2023 21:00 (CET/CEST)","n/e","n/e","11678"
"Sweden (SE)","20.11.2023 21:00 - 20.11.2023 22:00 (CET/CEST)","n/e","n/e","11539"
"Sweden (SE)","20.11.2023 22:00 - 20.11.2023 23:00 (CET/CEST)","n/e","n/e","11381"
"Sweden (SE)","20.11.2023 23:00 - 21.11.2023 00:00 (CET/CEST)","n/e","n/e","11166"
"Sweden (SE)","21.11.2023 00:00 - 21.11.2023 01:00 (CET/CEST)","n/e","n/e","10734"
"Sweden (SE)","21.11.2023 01:00 - 21.11.2023 02:00 (CET/CEST)","n/e","n/e","10429"
"Sweden (SE)","21.11.2023 02:00 - 21.11.2023 03:00 (CET/CEST)","n/e","n/e","10406"
"Sweden (SE)","21.11.2023 03:00 - 21.11.2023 04:00 (CET/CEST)","n/e","n/e","10366"
"Sweden (SE)","21.11.2023 04:00 - 21.11.2023 05:00 (CET/CEST)","n/e","n/e","10355"
"Sweden (SE)","21.11.2023 05:00 - 21.11.2023 06:00 (CET/CEST)","n/e","n/e","10704"
"Sweden (SE)","21.11.2023 06:00 - 21.11.2023 07:00 (CET/CEST)","n/e","n/e","11327"
"Sweden (SE)","21.11.2023 07:00 - 21.11.2023 08:00 (CET/CEST)","n/e","n/e","11554"
"Sweden (SE)","21.11.2023 08:00 - 21.11.2023 09:00 (CET/CEST)","n/e","n/e","11419"
"Sweden (SE)","21.11.2023 09:00 - 21.11.2023 10:00 (CET/CEST)","n/e","n/e","11537"
"Sweden (SE)","21.11.2023 10:00 - 21.11.2023 11:00 (CET/CEST)","n/e","n/e","11473"
"Sweden (SE)","21.11.2023 11:00 - 21.11.2023 12:00 (CET/CEST)","n/e","n/e","11488"
"Sweden (SE)","21.11.2023 12:00 - 21.11.2023 13:00 (CET/CEST)","n/e","n/e","11469"
"Sweden (SE)","21.11.2023 13:00 - 21.11.2023 14:00 (CET/CEST)","n/e","n/e","11456"
"Sweden (SE)","21.11.2023 14:00 - 21.11.2023 15:00 (CET/CEST)","n/e","n/e","11515"
"Sweden (SE)","21.11.2023 15:00 - 21.11.2023 16:00 (CET/CEST)","n/e","n/e","11687"
"Sweden (SE)","21.11.2023 16:00 - 21.11.2023 17:00 (CET/CEST)","n/e","n/e","11776"
"Sweden (SE)","21.11.2023 17:00 - 21.11.2023 18:00 (CET/CEST)","n/e","n/e","11755"
"Sweden (SE)","21.11.2023 18:00 - 21.11.2023 19:00 (CET/CEST)","n/e","n/e","11704"
"Sweden (SE)","21.11.2023 19:00 - 21.11.2023 20:00 (CET/CEST)","n/e","n/e","11556"
"Sweden (SE)","21.11.2023 20:00 - 21.11.2023 21:00 (CET/CEST)","n/e","n/e","11183"
"Sweden (SE)","21.11.2023 21:00 - 21.11.2023 22:00 (CET/CEST)","n/e","n/e","10764"
"Sweden (SE)","21.11.2023 22:00 - 21.11.2023 23:00 (CET/CEST)","n/e","n/e","10013"
"Sweden (SE)","21.11.2023 23:00 - 22.11.2023 00:00 (CET/CEST)","n/e","n/e","9695"
"Sweden (SE)","22.11.2023 00:00 - 22.11.2023 01:00 (CET/CEST)","n/e","n/e","8321"
"Sweden (SE)","22.11.2023 01:00 - 22.11.2023 02:00 (CET/CEST)","n/e","n/e","8117"
"Sweden (SE)","22.11.2023 02:00 - 22.11.2023 03:00 (CET/CEST)","n/e","n/e","7676"
"Sweden (SE)","22.11.2023 03:00 - 22.11.2023 04:00 (CET/CEST)","n/e","n/e","7483"
"Sweden (SE)","22.11.2023 04:00 - 22.11.2023 05:00 (CET/CEST)","n/e","n/e","7351"
"Sweden (SE)","22.11.2023 05:00 - 22.11.2023 06:00 (CET/CEST)","n/e","n/e","7741"
"Sweden (SE)","22.11.2023 06:00 - 22.11.2023 07:00 (CET/CEST)","n/e","n/e","8340"
"Sweden (SE)","22.11.2023 07:00 - 22.11.2023 08:00 (CET/CEST)","n/e","n/e","8695"
"Sweden (SE)","22.11.2023 08:00 - 22.11.2023 09:00 (CET/CEST)","n/e","n/e","8508"
"Sweden (SE)","22.11.2023 09:00 - 22.11.2023 10:00 (CET/CEST)","n/e","n/e","8231"
"Sweden (SE)","22.11.2023 10:00 - 22.11.2023 11:00 (CET/CEST)","n/e","n/e","8171"
"Sweden (SE)","22.11.2023 11:00 - 22.11.2023 12:00 (CET/CEST)","n/e","n/e","7817"
"Sweden (SE)","22.11.2023 12:00 - 22.11.2023 13:00 (CET/CEST)","n/e","n/e","7551"
"Sweden (SE)","22.11.2023 13:00 - 22.11.2023 14:00 (CET/CEST)","n/e","n/e","7017"
"Sweden (SE)","22.11.2023 14:00 - 22.11.2023 15:00 (CET/CEST)","n/e","n/e","6766"
"Sweden (SE)","22.11.2023 15:00 - 22.11.2023 16:00 (CET/CEST)","n/e","n/e","6736"
"Sweden (SE)","22.11.2023 16:00 - 22.11.2023 17:00 (CET/CEST)","n/e","n/e","6966"
"Sweden (SE)","22.11.2023 17:00 - 22.11.2023 18:00 (CET/CEST)","n/e","n/e","6962"
"Sweden (SE)","22.11.2023 18:00 - 22.11.2023 19:00 (CET/CEST)","n/e","n/e","6725"
"Sweden (SE)","22.11.2023 19:00 - 22.11.2023 20:00 (CET/CEST)","n/e","n/e","6427"
"Sweden (SE)","22.11.2023 20:00 - 22.11.2023 21:00 (CET/CEST)","n/e","n/e","6145"
"Sweden (SE)","22.11.2023 21:00 - 22.11.2023 22:00 (CET/CEST)","n/e","n/e","5961"
"Sweden (SE)","22.11.2023 22:00 - 22.11.2023 23:00 (CET/CEST)","n/e","n/e","5435"
"Sweden (SE)","22.11.2023 23:00 - 23.11.2023 00:00 (CET/CEST)","n/e","n/e","5271"
"Sweden (SE)","23.11.2023 00:00 - 23.11.2023 01:00 (CET/CEST)","n/e","n/e","4301"
"Sweden (SE)","23.11.2023 01:00 - 23.11.2023 02:00 (CET/CEST)","n/e","n/e","4439"
"Sweden (SE)","23.11.2023 02:00 - 23.11.2023 03:00 (CET/CEST)","n/e","n/e","4491"
"Sweden (SE)","23.11.2023 03:00 - 23.11.2023 04:00 (CET/CEST)","n/e","n/e","4586"
"Sweden (SE)","23.11.2023 04:00 - 23.11.2023 05:00 (CET/CEST)","n/e","n/e","4853"
"Sweden (SE)","23.11.2023 05:00 - 23.11.2023 06:00 (CET/CEST)","n/e","n/e","5649"
"Sweden (SE)","23.11.2023 06:00 - 23.11.2023 07:00 (CET/CEST)","n/e","n/e","6750"
"Sweden (SE)","23.11.2023 07:00 - 23.11.2023 08:00 (CET/CEST)","n/e","n/e","7604"
"Sweden (SE)","23.11.2023 08:00 - 23.11.2023 09:00 (CET/CEST)","n/e","n/e","8056"
"Sweden (SE)","23.11.2023 09:00 - 23.11.2023 10:00 (CET/CEST)","n/e","n/e","8354"
"Sweden (SE)","23.11.2023 10:00 - 23.11.2023 11:00 (CET/CEST)","n/e","n/e","8583"
"Sweden (SE)","23.11.2023 11:00 - 23.11.2023 12:00 (CET/CEST)","n/e","n/e","8755"
"Sweden (SE)","23.11.2023 12:00 - 23.11.2023 13:00 (CET/CEST)","n/e","n/e","8824"
"Sweden (SE)","23.11.2023 13:00 - 23.11.2023 14:00 (CET/CEST)","n/e","n/e","8902"
"Sweden (SE)","23.11.2023 14:00 - 23.11.2023 15:00 (CET/CEST)","n/e","n/e","8928"
"Sweden (SE)","23.11.2023 15:00 - 23.11.2023 16:00 (CET/CEST)","n/e","n/e","8899"
"Sweden (SE)","23.11.2023 16:00 - 23.11.2023 17:00 (CET/CEST)","n/e","n/e","9029"
"Sweden (SE)","23.11.2023 17:00 - 23.11.2023 18:00 (CET/CEST)","n/e","n/e","9088"
"Sweden (SE)","23.11.2023 18:00 - 23.11.2023 19:00 (CET/CEST)","n/e","n/e","8660"
"Sweden (SE)","23.11.2023 19:00 - 23.11.2023 20:00 (CET/CEST)","n/e","n/e","8206"
"Sweden (SE)","23.11.2023 20:00 - 23.11.2023 21:00 (CET/CEST)","n/e","n/e","8025"
"Sweden (SE)","23.11.2023 21:00 - 23.11.2023 22:00 (CET/CEST)","n/e","n/e","7643"
"Sweden (SE)","23.11.2023 22:00 - 23.11.2023 23:00 (CET/CEST)","n/e","n/e","6806"
"Sweden (SE)","23.11.2023 23:00 - 24.11.2023 00:00 (CET/CEST)","n/e","n/e","5661"
"Sweden (SE)","24.11.2023 00:00 - 24.11.2023 01:00 (CET/CEST)","n/e","n/e","4887"
"Sweden (SE)","24.11.2023 01:00 - 24.11.2023 02:00 (CET/CEST)","n/e","n/e","4736"
"Sweden (SE)","24.11.2023 02:00 - 24.11.2023 03:00 (CET/CEST)","n/e","n/e","4779"
"Sweden (SE)","24.11.2023 03:00 - 24.11.2023 04:00 (CET/CEST)","n/e","n/e","4662"
"Sweden (SE)","24.11.2023 04:00 - 24.11.2023 05:00 (CET/CEST)","n/e","n/e","4748"
"Sweden (SE)","24.11.2023 05:00 - 24.11.2023 06:00 (CET/CEST)","n/e","n/e","6038"
