"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","11.01.2018 11:00 - 11.01.2018 12:00 (CET/CEST)","n/e","n/e","12463"
"Sweden (SE)","11.01.2018 12:00 - 11.01.2018 13:00 (CET/CEST)","n/e","n/e","12523"
"Sweden (SE)","11.01.2018 13:00 - 11.01.2018 14:00 (CET/CEST)","n/e","n/e","12455"
"Sweden (SE)","11.01.2018 14:00 - 11.01.2018 15:00 (CET/CEST)","n/e","n/e","12429"
"Sweden (SE)","11.01.2018 15:00 - 11.01.2018 16:00 (CET/CEST)","n/e","n/e","12457"
"Sweden (SE)","11.01.2018 16:00 - 11.01.2018 17:00 (CET/CEST)","n/e","n/e","12307"
"Sweden (SE)","11.01.2018 17:00 - 11.01.2018 18:00 (CET/CEST)","n/e","n/e","12306"
"Sweden (SE)","11.01.2018 18:00 - 11.01.2018 19:00 (CET/CEST)","n/e","n/e","12306"
"Sweden (SE)","11.01.2018 19:00 - 11.01.2018 20:00 (CET/CEST)","n/e","n/e","12309"
"Sweden (SE)","11.01.2018 20:00 - 11.01.2018 21:00 (CET/CEST)","n/e","n/e","10897"
"Sweden (SE)","11.01.2018 21:00 - 11.01.2018 22:00 (CET/CEST)","n/e","n/e","9724"
"Sweden (SE)","11.01.2018 22:00 - 11.01.2018 23:00 (CET/CEST)","n/e","n/e","8703"
"Sweden (SE)","11.01.2018 23:00 - 12.01.2018 00:00 (CET/CEST)","n/e","n/e","7922"
"Sweden (SE)","12.01.2018 00:00 - 12.01.2018 01:00 (CET/CEST)","n/e","n/e","6991"
"Sweden (SE)","12.01.2018 01:00 - 12.01.2018 02:00 (CET/CEST)","n/e","n/e","6778"
"Sweden (SE)","12.01.2018 02:00 - 12.01.2018 03:00 (CET/CEST)","n/e","n/e","6680"
"Sweden (SE)","12.01.2018 03:00 - 12.01.2018 04:00 (CET/CEST)","n/e","n/e","6707"
"Sweden (SE)","12.01.2018 04:00 - 12.01.2018 05:00 (CET/CEST)","n/e","n/e","7352"
"Sweden (SE)","12.01.2018 05:00 - 12.01.2018 06:00 (CET/CEST)","n/e","n/e","8475"
"Sweden (SE)","12.01.2018 06:00 - 12.01.2018 07:00 (CET/CEST)","n/e","n/e","10625"
"Sweden (SE)","12.01.2018 07:00 - 12.01.2018 08:00 (CET/CEST)","n/e","n/e","12356"
"Sweden (SE)","12.01.2018 08:00 - 12.01.2018 09:00 (CET/CEST)","n/e","n/e","12538"
"Sweden (SE)","12.01.2018 09:00 - 12.01.2018 10:00 (CET/CEST)","n/e","n/e","12551"
"Sweden (SE)","12.01.2018 10:00 - 12.01.2018 11:00 (CET/CEST)","n/e","n/e","12570"
"Sweden (SE)","12.01.2018 11:00 - 12.01.2018 12:00 (CET/CEST)","n/e","n/e","12487"
"Sweden (SE)","12.01.2018 12:00 - 12.01.2018 13:00 (CET/CEST)","n/e","n/e","12417"
"Sweden (SE)","12.01.2018 13:00 - 12.01.2018 14:00 (CET/CEST)","n/e","n/e","12288"
"Sweden (SE)","12.01.2018 14:00 - 12.01.2018 15:00 (CET/CEST)","n/e","n/e","11950"
"Sweden (SE)","12.01.2018 15:00 - 12.01.2018 16:00 (CET/CEST)","n/e","n/e","11922"
"Sweden (SE)","12.01.2018 16:00 - 12.01.2018 17:00 (CET/CEST)","n/e","n/e","12330"
"Sweden (SE)","12.01.2018 17:00 - 12.01.2018 18:00 (CET/CEST)","n/e","n/e","12385"
"Sweden (SE)","12.01.2018 18:00 - 12.01.2018 19:00 (CET/CEST)","n/e","n/e","12356"
"Sweden (SE)","12.01.2018 19:00 - 12.01.2018 20:00 (CET/CEST)","n/e","n/e","11534"
"Sweden (SE)","12.01.2018 20:00 - 12.01.2018 21:00 (CET/CEST)","n/e","n/e","10320"
"Sweden (SE)","12.01.2018 21:00 - 12.01.2018 22:00 (CET/CEST)","n/e","n/e","9440"
"Sweden (SE)","12.01.2018 22:00 - 12.01.2018 23:00 (CET/CEST)","n/e","n/e","8778"
"Sweden (SE)","12.01.2018 23:00 - 13.01.2018 00:00 (CET/CEST)","n/e","n/e","8072"
"Sweden (SE)","13.01.2018 00:00 - 13.01.2018 01:00 (CET/CEST)","n/e","n/e","7151"
"Sweden (SE)","13.01.2018 01:00 - 13.01.2018 02:00 (CET/CEST)","n/e","n/e","6793"
"Sweden (SE)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","n/e","n/e","6610"
"Sweden (SE)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","n/e","n/e","6508"
"Sweden (SE)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","n/e","n/e","6490"
"Sweden (SE)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","n/e","n/e","6655"
"Sweden (SE)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","n/e","n/e","7451"
"Sweden (SE)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","n/e","n/e","8887"
"Sweden (SE)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","n/e","n/e","10134"
"Sweden (SE)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","n/e","n/e","10841"
"Sweden (SE)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","n/e","n/e","10829"
"Sweden (SE)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","n/e","n/e","10921"
"Sweden (SE)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","n/e","n/e","10945"
"Sweden (SE)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","n/e","n/e","10899"
"Sweden (SE)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","n/e","n/e","10837"
"Sweden (SE)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","n/e","n/e","10926"
"Sweden (SE)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","n/e","n/e","11637"
"Sweden (SE)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","n/e","n/e","12108"
"Sweden (SE)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","n/e","n/e","11777"
"Sweden (SE)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","n/e","n/e","11079"
"Sweden (SE)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","n/e","n/e","9523"
"Sweden (SE)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","n/e","n/e","8451"
"Sweden (SE)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","n/e","n/e","7517"
"Sweden (SE)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","n/e","n/e","6953"
"Sweden (SE)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","n/e","n/e","6065"
"Sweden (SE)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","n/e","n/e","5880"
"Sweden (SE)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","n/e","n/e","5890"
"Sweden (SE)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","n/e","n/e","5849"
"Sweden (SE)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","n/e","n/e","5876"
"Sweden (SE)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","n/e","n/e","6162"
"Sweden (SE)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","n/e","n/e","6838"
"Sweden (SE)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","n/e","n/e","7463"
"Sweden (SE)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","n/e","n/e","8328"
"Sweden (SE)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","n/e","n/e","9194"
"Sweden (SE)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","n/e","n/e","9651"
"Sweden (SE)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","n/e","n/e","9976"
"Sweden (SE)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","n/e","n/e","9901"
"Sweden (SE)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","n/e","n/e","9921"
"Sweden (SE)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","n/e","n/e","10050"
"Sweden (SE)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","n/e","n/e","10488"
"Sweden (SE)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","n/e","n/e","11215"
"Sweden (SE)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","n/e","n/e","11309"
"Sweden (SE)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","n/e","n/e","11197"
"Sweden (SE)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","n/e","n/e","10552"
"Sweden (SE)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","n/e","n/e","9515"
"Sweden (SE)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","n/e","n/e","8812"
"Sweden (SE)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","n/e","n/e","8208"
"Sweden (SE)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","n/e","n/e","7256"
"Sweden (SE)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","n/e","n/e","5635"
"Sweden (SE)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","n/e","n/e","4936"
"Sweden (SE)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","n/e","n/e","5002"
"Sweden (SE)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","n/e","n/e","4956"
"Sweden (SE)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","n/e","n/e","5406"
"Sweden (SE)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","n/e","n/e","6573"
"Sweden (SE)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","n/e","n/e","9499"
"Sweden (SE)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","n/e","n/e","11078"
"Sweden (SE)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","n/e","n/e","11355"
"Sweden (SE)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","n/e","n/e","11416"
"Sweden (SE)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","n/e","n/e","11247"
"Sweden (SE)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","n/e","n/e","10684"
"Sweden (SE)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","n/e","n/e","10131"
"Sweden (SE)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","n/e","n/e","10102"
"Sweden (SE)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","n/e","n/e","10091"
"Sweden (SE)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","n/e","n/e","10143"
"Sweden (SE)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","n/e","n/e","10124"
"Sweden (SE)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","n/e","n/e","10360"
"Sweden (SE)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","n/e","n/e","9607"
"Sweden (SE)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","n/e","n/e","9222"
"Sweden (SE)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","n/e","n/e","8309"
"Sweden (SE)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","n/e","n/e","7388"
"Sweden (SE)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","n/e","n/e","5803"
"Sweden (SE)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","n/e","n/e","4980"
"Sweden (SE)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","n/e","n/e","4364"
"Sweden (SE)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","n/e","n/e","4088"
"Sweden (SE)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","n/e","n/e","4064"
"Sweden (SE)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","n/e","n/e","4072"
"Sweden (SE)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","n/e","n/e","4540"
"Sweden (SE)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","n/e","n/e","5945"
"Sweden (SE)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","n/e","n/e","8434"
"Sweden (SE)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","n/e","n/e","10512"
"Sweden (SE)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","n/e","n/e","11004"
"Sweden (SE)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","n/e","n/e","11308"
"Sweden (SE)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","n/e","n/e","11384"
"Sweden (SE)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","n/e","n/e","11371"
"Sweden (SE)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","n/e","n/e","11356"
"Sweden (SE)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","n/e","n/e","11264"
"Sweden (SE)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","n/e","n/e","11398"
"Sweden (SE)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","n/e","n/e","11551"
"Sweden (SE)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","n/e","n/e","11694"
"Sweden (SE)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","n/e","n/e","11688"
"Sweden (SE)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","n/e","n/e","11672"
"Sweden (SE)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","n/e","n/e","11701"
"Sweden (SE)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","n/e","n/e","11206"
"Sweden (SE)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","n/e","n/e","10365"
"Sweden (SE)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","n/e","n/e","9141"
"Sweden (SE)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","n/e","n/e","8060"
"Sweden (SE)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","n/e","n/e","6498"
"Sweden (SE)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","n/e","n/e","6250"
"Sweden (SE)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","n/e","n/e","6228"
"Sweden (SE)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","n/e","n/e","6201"
"Sweden (SE)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","n/e","n/e","6620"
"Sweden (SE)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","n/e","n/e","7720"
"Sweden (SE)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","n/e","n/e","10014"
"Sweden (SE)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","n/e","n/e","11813"
"Sweden (SE)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","n/e","n/e","12405"
"Sweden (SE)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","n/e","n/e","12427"
"Sweden (SE)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","n/e","n/e","12360"
"Sweden (SE)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","n/e","n/e","12236"
"Sweden (SE)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","n/e","n/e","11896"
"Sweden (SE)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","n/e","n/e","11504"
"Sweden (SE)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","n/e","n/e","11632"
"Sweden (SE)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","n/e","n/e","11806"
"Sweden (SE)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","n/e","n/e","12030"
"Sweden (SE)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","n/e","n/e","12414"
"Sweden (SE)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","n/e","n/e","12196"
"Sweden (SE)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","n/e","n/e","11843"
"Sweden (SE)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","n/e","n/e","11223"
"Sweden (SE)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","n/e","n/e","10322"
"Sweden (SE)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","n/e","n/e","9415"
"Sweden (SE)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","n/e","n/e","8118"
"Sweden (SE)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","n/e","n/e","6928"
"Sweden (SE)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","n/e","n/e","6518"
"Sweden (SE)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","n/e","n/e","6472"
"Sweden (SE)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","n/e","n/e","6490"
"Sweden (SE)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","n/e","n/e","6880"
"Sweden (SE)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","n/e","n/e","7612"
"Sweden (SE)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","n/e","n/e","9684"
"Sweden (SE)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","n/e","n/e","11942"
"Sweden (SE)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","n/e","n/e","12238"
"Sweden (SE)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","n/e","n/e","12058"
"Sweden (SE)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","n/e","n/e","11894"
"Sweden (SE)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","n/e","n/e","12052"
"Sweden (SE)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","n/e","n/e","11848"
"Sweden (SE)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","n/e","n/e","11559"
"Sweden (SE)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","n/e","n/e","11646"
"Sweden (SE)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","n/e","n/e","11635"
"Sweden (SE)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","n/e","n/e","12232"
"Sweden (SE)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","n/e","n/e","12246"
"Sweden (SE)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","n/e","n/e","12263"
"Sweden (SE)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","n/e","n/e","12122"
"Sweden (SE)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","n/e","n/e","11791"
"Sweden (SE)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","n/e","n/e","10602"
"Sweden (SE)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","n/e","n/e","9532"
"Sweden (SE)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","n/e","n/e","8211"
"Sweden (SE)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","n/e","n/e","7090"
"Sweden (SE)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","n/e","n/e","6904"
"Sweden (SE)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","n/e","n/e","6762"
"Sweden (SE)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","n/e","n/e","6762"
"Sweden (SE)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","n/e","n/e","7306"
"Sweden (SE)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","n/e","n/e","8051"
"Sweden (SE)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","n/e","n/e","11408"
"Sweden (SE)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","n/e","n/e","12487"
"Sweden (SE)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","n/e","n/e","12652"
"Sweden (SE)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","n/e","n/e","12649"
"Sweden (SE)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","n/e","n/e","12539"
"Sweden (SE)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","n/e","n/e","12426"
"Sweden (SE)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","n/e","n/e","12316"
"Sweden (SE)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","n/e","n/e","12169"
"Sweden (SE)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","n/e","n/e","12139"
"Sweden (SE)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","n/e","n/e","12010"
"Sweden (SE)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","n/e","n/e","12085"
"Sweden (SE)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","n/e","n/e","12269"
"Sweden (SE)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","n/e","n/e","12191"
"Sweden (SE)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","n/e","n/e","12169"
"Sweden (SE)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","n/e","n/e","11185"
"Sweden (SE)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","n/e","n/e","10256"
"Sweden (SE)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","n/e","n/e","9242"
"Sweden (SE)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","n/e","n/e","7820"
"Sweden (SE)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","n/e","n/e","7143"
"Sweden (SE)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","n/e","n/e","6803"
"Sweden (SE)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","n/e","n/e","6758"
"Sweden (SE)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","n/e","n/e","6720"
"Sweden (SE)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","n/e","n/e","6712"
"Sweden (SE)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","n/e","n/e","6797"
"Sweden (SE)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","n/e","n/e","7093"
"Sweden (SE)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","n/e","n/e","7807"
"Sweden (SE)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","n/e","n/e","9169"
"Sweden (SE)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","n/e","n/e","10994"
"Sweden (SE)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","n/e","n/e","11608"
"Sweden (SE)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","n/e","n/e","11654"
"Sweden (SE)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","n/e","n/e","11656"
"Sweden (SE)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","n/e","n/e","11655"
"Sweden (SE)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","n/e","n/e","11635"
"Sweden (SE)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","n/e","n/e","11850"
"Sweden (SE)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","n/e","n/e","12266"
"Sweden (SE)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","n/e","n/e","12338"
"Sweden (SE)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","n/e","n/e","12277"
"Sweden (SE)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","n/e","n/e","11994"
"Sweden (SE)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","n/e","n/e","11340"
"Sweden (SE)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","n/e","n/e","10809"
"Sweden (SE)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","n/e","n/e","9995"
"Sweden (SE)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","n/e","n/e","8978"
"Sweden (SE)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","n/e","n/e","7388"
"Sweden (SE)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","n/e","n/e","6833"
"Sweden (SE)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","n/e","n/e","6532"
"Sweden (SE)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","n/e","n/e","6400"
"Sweden (SE)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","n/e","n/e","6357"
"Sweden (SE)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","n/e","n/e","6402"
"Sweden (SE)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","n/e","n/e","6558"
"Sweden (SE)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","n/e","n/e","7492"
"Sweden (SE)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","n/e","n/e","9387"
"Sweden (SE)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","n/e","n/e","11240"
"Sweden (SE)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","n/e","n/e","11970"
"Sweden (SE)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","n/e","n/e","12177"
"Sweden (SE)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","n/e","n/e","12166"
"Sweden (SE)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","n/e","n/e","12037"
"Sweden (SE)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","n/e","n/e","11865"
"Sweden (SE)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","n/e","n/e","12037"
"Sweden (SE)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","n/e","n/e","12226"
"Sweden (SE)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","n/e","n/e","12518"
"Sweden (SE)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","n/e","n/e","12540"
"Sweden (SE)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","n/e","n/e","12401"
"Sweden (SE)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","n/e","n/e","11733"
"Sweden (SE)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","n/e","n/e","10286"
"Sweden (SE)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","n/e","n/e","9522"
