"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","01.03.2022 17:00 - 01.03.2022 18:00 (CET/CEST)","n/e","n/e","7978"
"Sweden (SE)","01.03.2022 18:00 - 01.03.2022 19:00 (CET/CEST)","n/e","n/e","7695"
"Sweden (SE)","01.03.2022 19:00 - 01.03.2022 20:00 (CET/CEST)","n/e","n/e","7581"
"Sweden (SE)","01.03.2022 20:00 - 01.03.2022 21:00 (CET/CEST)","n/e","n/e","7391"
"Sweden (SE)","01.03.2022 21:00 - 01.03.2022 22:00 (CET/CEST)","n/e","n/e","7143"
"Sweden (SE)","01.03.2022 22:00 - 01.03.2022 23:00 (CET/CEST)","n/e","n/e","6578"
"Sweden (SE)","01.03.2022 23:00 - 02.03.2022 00:00 (CET/CEST)","n/e","n/e","6053"
"Sweden (SE)","02.03.2022 00:00 - 02.03.2022 01:00 (CET/CEST)","n/e","n/e","6317"
"Sweden (SE)","02.03.2022 01:00 - 02.03.2022 02:00 (CET/CEST)","n/e","n/e","5725"
"Sweden (SE)","02.03.2022 02:00 - 02.03.2022 03:00 (CET/CEST)","n/e","n/e","5722"
"Sweden (SE)","02.03.2022 03:00 - 02.03.2022 04:00 (CET/CEST)","n/e","n/e","5736"
"Sweden (SE)","02.03.2022 04:00 - 02.03.2022 05:00 (CET/CEST)","n/e","n/e","5991"
"Sweden (SE)","02.03.2022 05:00 - 02.03.2022 06:00 (CET/CEST)","n/e","n/e","6249"
"Sweden (SE)","02.03.2022 06:00 - 02.03.2022 07:00 (CET/CEST)","n/e","n/e","6967"
"Sweden (SE)","02.03.2022 07:00 - 02.03.2022 08:00 (CET/CEST)","n/e","n/e","7362"
"Sweden (SE)","02.03.2022 08:00 - 02.03.2022 09:00 (CET/CEST)","n/e","n/e","7464"
"Sweden (SE)","02.03.2022 09:00 - 02.03.2022 10:00 (CET/CEST)","n/e","n/e","7524"
"Sweden (SE)","02.03.2022 10:00 - 02.03.2022 11:00 (CET/CEST)","n/e","n/e","7632"
"Sweden (SE)","02.03.2022 11:00 - 02.03.2022 12:00 (CET/CEST)","n/e","n/e","7764"
"Sweden (SE)","02.03.2022 12:00 - 02.03.2022 13:00 (CET/CEST)","n/e","n/e","7800"
"Sweden (SE)","02.03.2022 13:00 - 02.03.2022 14:00 (CET/CEST)","n/e","n/e","7826"
"Sweden (SE)","02.03.2022 14:00 - 02.03.2022 15:00 (CET/CEST)","n/e","n/e","7833"
"Sweden (SE)","02.03.2022 15:00 - 02.03.2022 16:00 (CET/CEST)","n/e","n/e","7984"
"Sweden (SE)","02.03.2022 16:00 - 02.03.2022 17:00 (CET/CEST)","n/e","n/e","8091"
"Sweden (SE)","02.03.2022 17:00 - 02.03.2022 18:00 (CET/CEST)","n/e","n/e","8202"
"Sweden (SE)","02.03.2022 18:00 - 02.03.2022 19:00 (CET/CEST)","n/e","n/e","8436"
"Sweden (SE)","02.03.2022 19:00 - 02.03.2022 20:00 (CET/CEST)","n/e","n/e","8591"
"Sweden (SE)","02.03.2022 20:00 - 02.03.2022 21:00 (CET/CEST)","n/e","n/e","8655"
"Sweden (SE)","02.03.2022 21:00 - 02.03.2022 22:00 (CET/CEST)","n/e","n/e","8631"
"Sweden (SE)","02.03.2022 22:00 - 02.03.2022 23:00 (CET/CEST)","n/e","n/e","8364"
"Sweden (SE)","02.03.2022 23:00 - 03.03.2022 00:00 (CET/CEST)","n/e","n/e","8081"
"Sweden (SE)","03.03.2022 00:00 - 03.03.2022 01:00 (CET/CEST)","n/e","n/e","7754"
"Sweden (SE)","03.03.2022 01:00 - 03.03.2022 02:00 (CET/CEST)","n/e","n/e","7557"
"Sweden (SE)","03.03.2022 02:00 - 03.03.2022 03:00 (CET/CEST)","n/e","n/e","7617"
"Sweden (SE)","03.03.2022 03:00 - 03.03.2022 04:00 (CET/CEST)","n/e","n/e","7736"
"Sweden (SE)","03.03.2022 04:00 - 03.03.2022 05:00 (CET/CEST)","n/e","n/e","8099"
"Sweden (SE)","03.03.2022 05:00 - 03.03.2022 06:00 (CET/CEST)","n/e","n/e","8274"
"Sweden (SE)","03.03.2022 06:00 - 03.03.2022 07:00 (CET/CEST)","n/e","n/e","9128"
"Sweden (SE)","03.03.2022 07:00 - 03.03.2022 08:00 (CET/CEST)","n/e","n/e","9541"
"Sweden (SE)","03.03.2022 08:00 - 03.03.2022 09:00 (CET/CEST)","n/e","n/e","9996"
"Sweden (SE)","03.03.2022 09:00 - 03.03.2022 10:00 (CET/CEST)","n/e","n/e","10492"
"Sweden (SE)","03.03.2022 10:00 - 03.03.2022 11:00 (CET/CEST)","n/e","n/e","10812"
"Sweden (SE)","03.03.2022 11:00 - 03.03.2022 12:00 (CET/CEST)","n/e","n/e","10886"
"Sweden (SE)","03.03.2022 12:00 - 03.03.2022 13:00 (CET/CEST)","n/e","n/e","10992"
"Sweden (SE)","03.03.2022 13:00 - 03.03.2022 14:00 (CET/CEST)","n/e","n/e","11070"
"Sweden (SE)","03.03.2022 14:00 - 03.03.2022 15:00 (CET/CEST)","n/e","n/e","11113"
"Sweden (SE)","03.03.2022 15:00 - 03.03.2022 16:00 (CET/CEST)","n/e","n/e","11319"
"Sweden (SE)","03.03.2022 16:00 - 03.03.2022 17:00 (CET/CEST)","n/e","n/e","11190"
"Sweden (SE)","03.03.2022 17:00 - 03.03.2022 18:00 (CET/CEST)","n/e","n/e","11264"
"Sweden (SE)","03.03.2022 18:00 - 03.03.2022 19:00 (CET/CEST)","n/e","n/e","11260"
"Sweden (SE)","03.03.2022 19:00 - 03.03.2022 20:00 (CET/CEST)","n/e","n/e","11307"
"Sweden (SE)","03.03.2022 20:00 - 03.03.2022 21:00 (CET/CEST)","n/e","n/e","11411"
"Sweden (SE)","03.03.2022 21:00 - 03.03.2022 22:00 (CET/CEST)","n/e","n/e","11464"
"Sweden (SE)","03.03.2022 22:00 - 03.03.2022 23:00 (CET/CEST)","n/e","n/e","11011"
"Sweden (SE)","03.03.2022 23:00 - 04.03.2022 00:00 (CET/CEST)","n/e","n/e","10911"
"Sweden (SE)","04.03.2022 00:00 - 04.03.2022 01:00 (CET/CEST)","n/e","n/e","10991"
"Sweden (SE)","04.03.2022 01:00 - 04.03.2022 02:00 (CET/CEST)","n/e","n/e","11015"
"Sweden (SE)","04.03.2022 02:00 - 04.03.2022 03:00 (CET/CEST)","n/e","n/e","11096"
"Sweden (SE)","04.03.2022 03:00 - 04.03.2022 04:00 (CET/CEST)","n/e","n/e","11144"
"Sweden (SE)","04.03.2022 04:00 - 04.03.2022 05:00 (CET/CEST)","n/e","n/e","11321"
"Sweden (SE)","04.03.2022 05:00 - 04.03.2022 06:00 (CET/CEST)","n/e","n/e","11425"
"Sweden (SE)","04.03.2022 06:00 - 04.03.2022 07:00 (CET/CEST)","n/e","n/e","12114"
"Sweden (SE)","04.03.2022 07:00 - 04.03.2022 08:00 (CET/CEST)","n/e","n/e","12115"
"Sweden (SE)","04.03.2022 08:00 - 04.03.2022 09:00 (CET/CEST)","n/e","n/e","12037"
"Sweden (SE)","04.03.2022 09:00 - 04.03.2022 10:00 (CET/CEST)","n/e","n/e","11920"
"Sweden (SE)","04.03.2022 10:00 - 04.03.2022 11:00 (CET/CEST)","n/e","n/e","11902"
"Sweden (SE)","04.03.2022 11:00 - 04.03.2022 12:00 (CET/CEST)","n/e","n/e","11965"
"Sweden (SE)","04.03.2022 12:00 - 04.03.2022 13:00 (CET/CEST)","n/e","n/e","11905"
"Sweden (SE)","04.03.2022 13:00 - 04.03.2022 14:00 (CET/CEST)","n/e","n/e","11875"
"Sweden (SE)","04.03.2022 14:00 - 04.03.2022 15:00 (CET/CEST)","n/e","n/e","11743"
"Sweden (SE)","04.03.2022 15:00 - 04.03.2022 16:00 (CET/CEST)","n/e","n/e","11506"
"Sweden (SE)","04.03.2022 16:00 - 04.03.2022 17:00 (CET/CEST)","n/e","n/e","11172"
"Sweden (SE)","04.03.2022 17:00 - 04.03.2022 18:00 (CET/CEST)","n/e","n/e","10858"
"Sweden (SE)","04.03.2022 18:00 - 04.03.2022 19:00 (CET/CEST)","n/e","n/e","10502"
"Sweden (SE)","04.03.2022 19:00 - 04.03.2022 20:00 (CET/CEST)","n/e","n/e","10344"
"Sweden (SE)","04.03.2022 20:00 - 04.03.2022 21:00 (CET/CEST)","n/e","n/e","10335"
"Sweden (SE)","04.03.2022 21:00 - 04.03.2022 22:00 (CET/CEST)","n/e","n/e","10188"
"Sweden (SE)","04.03.2022 22:00 - 04.03.2022 23:00 (CET/CEST)","n/e","n/e","9805"
"Sweden (SE)","04.03.2022 23:00 - 05.03.2022 00:00 (CET/CEST)","n/e","n/e","9732"
"Sweden (SE)","05.03.2022 00:00 - 05.03.2022 01:00 (CET/CEST)","n/e","n/e","9716"
"Sweden (SE)","05.03.2022 01:00 - 05.03.2022 02:00 (CET/CEST)","n/e","n/e","9611"
"Sweden (SE)","05.03.2022 02:00 - 05.03.2022 03:00 (CET/CEST)","n/e","n/e","9483"
"Sweden (SE)","05.03.2022 03:00 - 05.03.2022 04:00 (CET/CEST)","n/e","n/e","9477"
"Sweden (SE)","05.03.2022 04:00 - 05.03.2022 05:00 (CET/CEST)","n/e","n/e","9422"
"Sweden (SE)","05.03.2022 05:00 - 05.03.2022 06:00 (CET/CEST)","n/e","n/e","9256"
"Sweden (SE)","05.03.2022 06:00 - 05.03.2022 07:00 (CET/CEST)","n/e","n/e","9557"
"Sweden (SE)","05.03.2022 07:00 - 05.03.2022 08:00 (CET/CEST)","n/e","n/e","9666"
"Sweden (SE)","05.03.2022 08:00 - 05.03.2022 09:00 (CET/CEST)","n/e","n/e","9855"
"Sweden (SE)","05.03.2022 09:00 - 05.03.2022 10:00 (CET/CEST)","n/e","n/e","9893"
"Sweden (SE)","05.03.2022 10:00 - 05.03.2022 11:00 (CET/CEST)","n/e","n/e","9902"
"Sweden (SE)","05.03.2022 11:00 - 05.03.2022 12:00 (CET/CEST)","n/e","n/e","9794"
"Sweden (SE)","05.03.2022 12:00 - 05.03.2022 13:00 (CET/CEST)","n/e","n/e","9476"
"Sweden (SE)","05.03.2022 13:00 - 05.03.2022 14:00 (CET/CEST)","n/e","n/e","9254"
"Sweden (SE)","05.03.2022 14:00 - 05.03.2022 15:00 (CET/CEST)","n/e","n/e","9055"
"Sweden (SE)","05.03.2022 15:00 - 05.03.2022 16:00 (CET/CEST)","n/e","n/e","8777"
"Sweden (SE)","05.03.2022 16:00 - 05.03.2022 17:00 (CET/CEST)","n/e","n/e","8901"
"Sweden (SE)","05.03.2022 17:00 - 05.03.2022 18:00 (CET/CEST)","n/e","n/e","8637"
"Sweden (SE)","05.03.2022 18:00 - 05.03.2022 19:00 (CET/CEST)","n/e","n/e","8503"
"Sweden (SE)","05.03.2022 19:00 - 05.03.2022 20:00 (CET/CEST)","n/e","n/e","8259"
"Sweden (SE)","05.03.2022 20:00 - 05.03.2022 21:00 (CET/CEST)","n/e","n/e","8052"
"Sweden (SE)","05.03.2022 21:00 - 05.03.2022 22:00 (CET/CEST)","n/e","n/e","7802"
"Sweden (SE)","05.03.2022 22:00 - 05.03.2022 23:00 (CET/CEST)","n/e","n/e","7434"
"Sweden (SE)","05.03.2022 23:00 - 06.03.2022 00:00 (CET/CEST)","n/e","n/e","7088"
"Sweden (SE)","06.03.2022 00:00 - 06.03.2022 01:00 (CET/CEST)","n/e","n/e","6799"
"Sweden (SE)","06.03.2022 01:00 - 06.03.2022 02:00 (CET/CEST)","n/e","n/e","6601"
"Sweden (SE)","06.03.2022 02:00 - 06.03.2022 03:00 (CET/CEST)","n/e","n/e","6528"
"Sweden (SE)","06.03.2022 03:00 - 06.03.2022 04:00 (CET/CEST)","n/e","n/e","6506"
"Sweden (SE)","06.03.2022 04:00 - 06.03.2022 05:00 (CET/CEST)","n/e","n/e","6560"
"Sweden (SE)","06.03.2022 05:00 - 06.03.2022 06:00 (CET/CEST)","n/e","n/e","6715"
"Sweden (SE)","06.03.2022 06:00 - 06.03.2022 07:00 (CET/CEST)","n/e","n/e","6889"
"Sweden (SE)","06.03.2022 07:00 - 06.03.2022 08:00 (CET/CEST)","n/e","n/e","7137"
"Sweden (SE)","06.03.2022 08:00 - 06.03.2022 09:00 (CET/CEST)","n/e","n/e","7414"
"Sweden (SE)","06.03.2022 09:00 - 06.03.2022 10:00 (CET/CEST)","n/e","n/e","7559"
"Sweden (SE)","06.03.2022 10:00 - 06.03.2022 11:00 (CET/CEST)","n/e","n/e","7605"
"Sweden (SE)","06.03.2022 11:00 - 06.03.2022 12:00 (CET/CEST)","n/e","n/e","7521"
"Sweden (SE)","06.03.2022 12:00 - 06.03.2022 13:00 (CET/CEST)","n/e","n/e","7232"
"Sweden (SE)","06.03.2022 13:00 - 06.03.2022 14:00 (CET/CEST)","n/e","n/e","7215"
"Sweden (SE)","06.03.2022 14:00 - 06.03.2022 15:00 (CET/CEST)","n/e","n/e","7251"
"Sweden (SE)","06.03.2022 15:00 - 06.03.2022 16:00 (CET/CEST)","n/e","n/e","7321"
"Sweden (SE)","06.03.2022 16:00 - 06.03.2022 17:00 (CET/CEST)","n/e","n/e","7502"
"Sweden (SE)","06.03.2022 17:00 - 06.03.2022 18:00 (CET/CEST)","n/e","n/e","7837"
"Sweden (SE)","06.03.2022 18:00 - 06.03.2022 19:00 (CET/CEST)","n/e","n/e","7967"
"Sweden (SE)","06.03.2022 19:00 - 06.03.2022 20:00 (CET/CEST)","n/e","n/e","8109"
"Sweden (SE)","06.03.2022 20:00 - 06.03.2022 21:00 (CET/CEST)","n/e","n/e","8074"
"Sweden (SE)","06.03.2022 21:00 - 06.03.2022 22:00 (CET/CEST)","n/e","n/e","8101"
"Sweden (SE)","06.03.2022 22:00 - 06.03.2022 23:00 (CET/CEST)","n/e","n/e","8024"
"Sweden (SE)","06.03.2022 23:00 - 07.03.2022 00:00 (CET/CEST)","n/e","n/e","8113"
"Sweden (SE)","07.03.2022 00:00 - 07.03.2022 01:00 (CET/CEST)","n/e","n/e","8329"
"Sweden (SE)","07.03.2022 01:00 - 07.03.2022 02:00 (CET/CEST)","n/e","n/e","8510"
"Sweden (SE)","07.03.2022 02:00 - 07.03.2022 03:00 (CET/CEST)","n/e","n/e","8886"
"Sweden (SE)","07.03.2022 03:00 - 07.03.2022 04:00 (CET/CEST)","n/e","n/e","9232"
"Sweden (SE)","07.03.2022 04:00 - 07.03.2022 05:00 (CET/CEST)","n/e","n/e","9677"
"Sweden (SE)","07.03.2022 05:00 - 07.03.2022 06:00 (CET/CEST)","n/e","n/e","9872"
"Sweden (SE)","07.03.2022 06:00 - 07.03.2022 07:00 (CET/CEST)","n/e","n/e","10419"
"Sweden (SE)","07.03.2022 07:00 - 07.03.2022 08:00 (CET/CEST)","n/e","n/e","10522"
"Sweden (SE)","07.03.2022 08:00 - 07.03.2022 09:00 (CET/CEST)","n/e","n/e","10361"
"Sweden (SE)","07.03.2022 09:00 - 07.03.2022 10:00 (CET/CEST)","n/e","n/e","10179"
"Sweden (SE)","07.03.2022 10:00 - 07.03.2022 11:00 (CET/CEST)","n/e","n/e","10024"
"Sweden (SE)","07.03.2022 11:00 - 07.03.2022 12:00 (CET/CEST)","n/e","n/e","9770"
"Sweden (SE)","07.03.2022 12:00 - 07.03.2022 13:00 (CET/CEST)","n/e","n/e","9404"
"Sweden (SE)","07.03.2022 13:00 - 07.03.2022 14:00 (CET/CEST)","n/e","n/e","9133"
"Sweden (SE)","07.03.2022 14:00 - 07.03.2022 15:00 (CET/CEST)","n/e","n/e","9091"
"Sweden (SE)","07.03.2022 15:00 - 07.03.2022 16:00 (CET/CEST)","n/e","n/e","9054"
"Sweden (SE)","07.03.2022 16:00 - 07.03.2022 17:00 (CET/CEST)","n/e","n/e","8924"
"Sweden (SE)","07.03.2022 17:00 - 07.03.2022 18:00 (CET/CEST)","n/e","n/e","8895"
"Sweden (SE)","07.03.2022 18:00 - 07.03.2022 19:00 (CET/CEST)","n/e","n/e","8909"
"Sweden (SE)","07.03.2022 19:00 - 07.03.2022 20:00 (CET/CEST)","n/e","n/e","9078"
"Sweden (SE)","07.03.2022 20:00 - 07.03.2022 21:00 (CET/CEST)","n/e","n/e","9044"
"Sweden (SE)","07.03.2022 21:00 - 07.03.2022 22:00 (CET/CEST)","n/e","n/e","8839"
"Sweden (SE)","07.03.2022 22:00 - 07.03.2022 23:00 (CET/CEST)","n/e","n/e","8665"
"Sweden (SE)","07.03.2022 23:00 - 08.03.2022 00:00 (CET/CEST)","n/e","n/e","8542"
"Sweden (SE)","08.03.2022 00:00 - 08.03.2022 01:00 (CET/CEST)","n/e","n/e","8200"
"Sweden (SE)","08.03.2022 01:00 - 08.03.2022 02:00 (CET/CEST)","n/e","n/e","8074"
"Sweden (SE)","08.03.2022 02:00 - 08.03.2022 03:00 (CET/CEST)","n/e","n/e","7979"
"Sweden (SE)","08.03.2022 03:00 - 08.03.2022 04:00 (CET/CEST)","n/e","n/e","8087"
"Sweden (SE)","08.03.2022 04:00 - 08.03.2022 05:00 (CET/CEST)","n/e","n/e","8242"
"Sweden (SE)","08.03.2022 05:00 - 08.03.2022 06:00 (CET/CEST)","n/e","n/e","8482"
"Sweden (SE)","08.03.2022 06:00 - 08.03.2022 07:00 (CET/CEST)","n/e","n/e","9206"
"Sweden (SE)","08.03.2022 07:00 - 08.03.2022 08:00 (CET/CEST)","n/e","n/e","9646"
"Sweden (SE)","08.03.2022 08:00 - 08.03.2022 09:00 (CET/CEST)","n/e","n/e","9791"
"Sweden (SE)","08.03.2022 09:00 - 08.03.2022 10:00 (CET/CEST)","n/e","n/e","9928"
"Sweden (SE)","08.03.2022 10:00 - 08.03.2022 11:00 (CET/CEST)","n/e","n/e","10054"
"Sweden (SE)","08.03.2022 11:00 - 08.03.2022 12:00 (CET/CEST)","n/e","n/e","10326"
"Sweden (SE)","08.03.2022 12:00 - 08.03.2022 13:00 (CET/CEST)","n/e","n/e","10448"
"Sweden (SE)","08.03.2022 13:00 - 08.03.2022 14:00 (CET/CEST)","n/e","n/e","10780"
"Sweden (SE)","08.03.2022 14:00 - 08.03.2022 15:00 (CET/CEST)","n/e","n/e","10899"
"Sweden (SE)","08.03.2022 15:00 - 08.03.2022 16:00 (CET/CEST)","n/e","n/e","10942"
"Sweden (SE)","08.03.2022 16:00 - 08.03.2022 17:00 (CET/CEST)","n/e","n/e","10950"
"Sweden (SE)","08.03.2022 17:00 - 08.03.2022 18:00 (CET/CEST)","n/e","n/e","11035"
"Sweden (SE)","08.03.2022 18:00 - 08.03.2022 19:00 (CET/CEST)","n/e","n/e","11135"
"Sweden (SE)","08.03.2022 19:00 - 08.03.2022 20:00 (CET/CEST)","n/e","n/e","11375"
"Sweden (SE)","08.03.2022 20:00 - 08.03.2022 21:00 (CET/CEST)","n/e","n/e","11420"
"Sweden (SE)","08.03.2022 21:00 - 08.03.2022 22:00 (CET/CEST)","n/e","n/e","11369"
"Sweden (SE)","08.03.2022 22:00 - 08.03.2022 23:00 (CET/CEST)","n/e","n/e","11052"
"Sweden (SE)","08.03.2022 23:00 - 09.03.2022 00:00 (CET/CEST)","n/e","n/e","10834"
"Sweden (SE)","09.03.2022 00:00 - 09.03.2022 01:00 (CET/CEST)","n/e","n/e","10988"
"Sweden (SE)","09.03.2022 01:00 - 09.03.2022 02:00 (CET/CEST)","n/e","n/e","10944"
"Sweden (SE)","09.03.2022 02:00 - 09.03.2022 03:00 (CET/CEST)","n/e","n/e","10760"
"Sweden (SE)","09.03.2022 03:00 - 09.03.2022 04:00 (CET/CEST)","n/e","n/e","10657"
"Sweden (SE)","09.03.2022 04:00 - 09.03.2022 05:00 (CET/CEST)","n/e","n/e","10383"
"Sweden (SE)","09.03.2022 05:00 - 09.03.2022 06:00 (CET/CEST)","n/e","n/e","10316"
"Sweden (SE)","09.03.2022 06:00 - 09.03.2022 07:00 (CET/CEST)","n/e","n/e","10498"
"Sweden (SE)","09.03.2022 07:00 - 09.03.2022 08:00 (CET/CEST)","n/e","n/e","10420"
"Sweden (SE)","09.03.2022 08:00 - 09.03.2022 09:00 (CET/CEST)","n/e","n/e","10407"
"Sweden (SE)","09.03.2022 09:00 - 09.03.2022 10:00 (CET/CEST)","n/e","n/e","10402"
"Sweden (SE)","09.03.2022 10:00 - 09.03.2022 11:00 (CET/CEST)","n/e","n/e","10376"
"Sweden (SE)","09.03.2022 11:00 - 09.03.2022 12:00 (CET/CEST)","n/e","n/e","10194"
"Sweden (SE)","09.03.2022 12:00 - 09.03.2022 13:00 (CET/CEST)","n/e","n/e","9910"
"Sweden (SE)","09.03.2022 13:00 - 09.03.2022 14:00 (CET/CEST)","n/e","n/e","9602"
"Sweden (SE)","09.03.2022 14:00 - 09.03.2022 15:00 (CET/CEST)","n/e","n/e","9430"
"Sweden (SE)","09.03.2022 15:00 - 09.03.2022 16:00 (CET/CEST)","n/e","n/e","9017"
"Sweden (SE)","09.03.2022 16:00 - 09.03.2022 17:00 (CET/CEST)","n/e","n/e","8701"
"Sweden (SE)","09.03.2022 17:00 - 09.03.2022 18:00 (CET/CEST)","n/e","n/e","8472"
"Sweden (SE)","09.03.2022 18:00 - 09.03.2022 19:00 (CET/CEST)","n/e","n/e","8207"
"Sweden (SE)","09.03.2022 19:00 - 09.03.2022 20:00 (CET/CEST)","n/e","n/e","7983"
"Sweden (SE)","09.03.2022 20:00 - 09.03.2022 21:00 (CET/CEST)","n/e","n/e","7796"
"Sweden (SE)","09.03.2022 21:00 - 09.03.2022 22:00 (CET/CEST)","n/e","n/e","7574"
"Sweden (SE)","09.03.2022 22:00 - 09.03.2022 23:00 (CET/CEST)","n/e","n/e","7279"
"Sweden (SE)","09.03.2022 23:00 - 10.03.2022 00:00 (CET/CEST)","n/e","n/e","6907"
"Sweden (SE)","10.03.2022 00:00 - 10.03.2022 01:00 (CET/CEST)","n/e","n/e","6479"
"Sweden (SE)","10.03.2022 01:00 - 10.03.2022 02:00 (CET/CEST)","n/e","n/e","6345"
"Sweden (SE)","10.03.2022 02:00 - 10.03.2022 03:00 (CET/CEST)","n/e","n/e","6329"
"Sweden (SE)","10.03.2022 03:00 - 10.03.2022 04:00 (CET/CEST)","n/e","n/e","6246"
"Sweden (SE)","10.03.2022 04:00 - 10.03.2022 05:00 (CET/CEST)","n/e","n/e","6260"
"Sweden (SE)","10.03.2022 05:00 - 10.03.2022 06:00 (CET/CEST)","n/e","n/e","6516"
"Sweden (SE)","10.03.2022 06:00 - 10.03.2022 07:00 (CET/CEST)","n/e","n/e","7030"
"Sweden (SE)","10.03.2022 07:00 - 10.03.2022 08:00 (CET/CEST)","n/e","n/e","7535"
"Sweden (SE)","10.03.2022 08:00 - 10.03.2022 09:00 (CET/CEST)","n/e","n/e","7513"
"Sweden (SE)","10.03.2022 09:00 - 10.03.2022 10:00 (CET/CEST)","n/e","n/e","7727"
"Sweden (SE)","10.03.2022 10:00 - 10.03.2022 11:00 (CET/CEST)","n/e","n/e","7932"
"Sweden (SE)","10.03.2022 11:00 - 10.03.2022 12:00 (CET/CEST)","n/e","n/e","7982"
"Sweden (SE)","10.03.2022 12:00 - 10.03.2022 13:00 (CET/CEST)","n/e","n/e","8168"
"Sweden (SE)","10.03.2022 13:00 - 10.03.2022 14:00 (CET/CEST)","n/e","n/e","8144"
"Sweden (SE)","10.03.2022 14:00 - 10.03.2022 15:00 (CET/CEST)","n/e","n/e","8175"
"Sweden (SE)","10.03.2022 15:00 - 10.03.2022 16:00 (CET/CEST)","n/e","n/e","8154"
"Sweden (SE)","10.03.2022 16:00 - 10.03.2022 17:00 (CET/CEST)","n/e","n/e","8034"
"Sweden (SE)","10.03.2022 17:00 - 10.03.2022 18:00 (CET/CEST)","n/e","n/e","8012"
"Sweden (SE)","10.03.2022 18:00 - 10.03.2022 19:00 (CET/CEST)","n/e","n/e","7972"
"Sweden (SE)","10.03.2022 19:00 - 10.03.2022 20:00 (CET/CEST)","n/e","n/e","8091"
"Sweden (SE)","10.03.2022 20:00 - 10.03.2022 21:00 (CET/CEST)","n/e","n/e","8144"
"Sweden (SE)","10.03.2022 21:00 - 10.03.2022 22:00 (CET/CEST)","n/e","n/e","7971"
"Sweden (SE)","10.03.2022 22:00 - 10.03.2022 23:00 (CET/CEST)","n/e","n/e","7810"
"Sweden (SE)","10.03.2022 23:00 - 11.03.2022 00:00 (CET/CEST)","n/e","n/e","7507"
"Sweden (SE)","11.03.2022 00:00 - 11.03.2022 01:00 (CET/CEST)","n/e","n/e","7294"
"Sweden (SE)","11.03.2022 01:00 - 11.03.2022 02:00 (CET/CEST)","n/e","n/e","7346"
"Sweden (SE)","11.03.2022 02:00 - 11.03.2022 03:00 (CET/CEST)","n/e","n/e","7407"
"Sweden (SE)","11.03.2022 03:00 - 11.03.2022 04:00 (CET/CEST)","n/e","n/e","7502"
"Sweden (SE)","11.03.2022 04:00 - 11.03.2022 05:00 (CET/CEST)","n/e","n/e","7683"
"Sweden (SE)","11.03.2022 05:00 - 11.03.2022 06:00 (CET/CEST)","n/e","n/e","7986"
"Sweden (SE)","11.03.2022 06:00 - 11.03.2022 07:00 (CET/CEST)","n/e","n/e","8777"
"Sweden (SE)","11.03.2022 07:00 - 11.03.2022 08:00 (CET/CEST)","n/e","n/e","9069"
"Sweden (SE)","11.03.2022 08:00 - 11.03.2022 09:00 (CET/CEST)","n/e","n/e","9253"
"Sweden (SE)","11.03.2022 09:00 - 11.03.2022 10:00 (CET/CEST)","n/e","n/e","9666"
"Sweden (SE)","11.03.2022 10:00 - 11.03.2022 11:00 (CET/CEST)","n/e","n/e","9804"
"Sweden (SE)","11.03.2022 11:00 - 11.03.2022 12:00 (CET/CEST)","n/e","n/e","9283"
"Sweden (SE)","11.03.2022 12:00 - 11.03.2022 13:00 (CET/CEST)","n/e","n/e","8631"
"Sweden (SE)","11.03.2022 13:00 - 11.03.2022 14:00 (CET/CEST)","n/e","n/e","8075"
"Sweden (SE)","11.03.2022 14:00 - 11.03.2022 15:00 (CET/CEST)","n/e","n/e","7818"
"Sweden (SE)","11.03.2022 15:00 - 11.03.2022 16:00 (CET/CEST)","n/e","n/e","8308"
"Sweden (SE)","11.03.2022 16:00 - 11.03.2022 17:00 (CET/CEST)","n/e","n/e","10124"
"Sweden (SE)","11.03.2022 17:00 - 11.03.2022 18:00 (CET/CEST)","n/e","n/e","10301"
"Sweden (SE)","11.03.2022 18:00 - 11.03.2022 19:00 (CET/CEST)","n/e","n/e","10209"
"Sweden (SE)","11.03.2022 19:00 - 11.03.2022 20:00 (CET/CEST)","n/e","n/e","10129"
"Sweden (SE)","11.03.2022 20:00 - 11.03.2022 21:00 (CET/CEST)","n/e","n/e","10085"
"Sweden (SE)","11.03.2022 21:00 - 11.03.2022 22:00 (CET/CEST)","n/e","n/e","10050"
"Sweden (SE)","11.03.2022 22:00 - 11.03.2022 23:00 (CET/CEST)","n/e","n/e","10017"
"Sweden (SE)","11.03.2022 23:00 - 12.03.2022 00:00 (CET/CEST)","n/e","n/e","9861"
"Sweden (SE)","12.03.2022 00:00 - 12.03.2022 01:00 (CET/CEST)","n/e","n/e","9796"
"Sweden (SE)","12.03.2022 01:00 - 12.03.2022 02:00 (CET/CEST)","n/e","n/e","9756"
"Sweden (SE)","12.03.2022 02:00 - 12.03.2022 03:00 (CET/CEST)","n/e","n/e","9780"
"Sweden (SE)","12.03.2022 03:00 - 12.03.2022 04:00 (CET/CEST)","n/e","n/e","9742"
"Sweden (SE)","12.03.2022 04:00 - 12.03.2022 05:00 (CET/CEST)","n/e","n/e","9725"
