"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Sweden (SE)","25.02.2020 13:00 - 25.02.2020 14:00 (CET/CEST)","n/e","n/e","12412"
"Sweden (SE)","25.02.2020 14:00 - 25.02.2020 15:00 (CET/CEST)","n/e","n/e","12599"
"Sweden (SE)","25.02.2020 15:00 - 25.02.2020 16:00 (CET/CEST)","n/e","n/e","12504"
"Sweden (SE)","25.02.2020 16:00 - 25.02.2020 17:00 (CET/CEST)","n/e","n/e","12561"
"Sweden (SE)","25.02.2020 17:00 - 25.02.2020 18:00 (CET/CEST)","n/e","n/e","12619"
"Sweden (SE)","25.02.2020 18:00 - 25.02.2020 19:00 (CET/CEST)","n/e","n/e","12525"
"Sweden (SE)","25.02.2020 19:00 - 25.02.2020 20:00 (CET/CEST)","n/e","n/e","12414"
"Sweden (SE)","25.02.2020 20:00 - 25.02.2020 21:00 (CET/CEST)","n/e","n/e","12335"
"Sweden (SE)","25.02.2020 21:00 - 25.02.2020 22:00 (CET/CEST)","n/e","n/e","12091"
"Sweden (SE)","25.02.2020 22:00 - 25.02.2020 23:00 (CET/CEST)","n/e","n/e","11326"
"Sweden (SE)","25.02.2020 23:00 - 26.02.2020 00:00 (CET/CEST)","n/e","n/e","10335"
"Sweden (SE)","26.02.2020 00:00 - 26.02.2020 01:00 (CET/CEST)","n/e","n/e","10089"
"Sweden (SE)","26.02.2020 01:00 - 26.02.2020 02:00 (CET/CEST)","n/e","n/e","9925"
"Sweden (SE)","26.02.2020 02:00 - 26.02.2020 03:00 (CET/CEST)","n/e","n/e","10095"
"Sweden (SE)","26.02.2020 03:00 - 26.02.2020 04:00 (CET/CEST)","n/e","n/e","10246"
"Sweden (SE)","26.02.2020 04:00 - 26.02.2020 05:00 (CET/CEST)","n/e","n/e","10967"
"Sweden (SE)","26.02.2020 05:00 - 26.02.2020 06:00 (CET/CEST)","n/e","n/e","11710"
"Sweden (SE)","26.02.2020 06:00 - 26.02.2020 07:00 (CET/CEST)","n/e","n/e","12545"
"Sweden (SE)","26.02.2020 07:00 - 26.02.2020 08:00 (CET/CEST)","n/e","n/e","12655"
"Sweden (SE)","26.02.2020 08:00 - 26.02.2020 09:00 (CET/CEST)","n/e","n/e","12716"
"Sweden (SE)","26.02.2020 09:00 - 26.02.2020 10:00 (CET/CEST)","n/e","n/e","12826"
"Sweden (SE)","26.02.2020 10:00 - 26.02.2020 11:00 (CET/CEST)","n/e","n/e","12798"
"Sweden (SE)","26.02.2020 11:00 - 26.02.2020 12:00 (CET/CEST)","n/e","n/e","12769"
"Sweden (SE)","26.02.2020 12:00 - 26.02.2020 13:00 (CET/CEST)","n/e","n/e","12659"
"Sweden (SE)","26.02.2020 13:00 - 26.02.2020 14:00 (CET/CEST)","n/e","n/e","12583"
"Sweden (SE)","26.02.2020 14:00 - 26.02.2020 15:00 (CET/CEST)","n/e","n/e","12585"
"Sweden (SE)","26.02.2020 15:00 - 26.02.2020 16:00 (CET/CEST)","n/e","n/e","12454"
"Sweden (SE)","26.02.2020 16:00 - 26.02.2020 17:00 (CET/CEST)","n/e","n/e","12570"
"Sweden (SE)","26.02.2020 17:00 - 26.02.2020 18:00 (CET/CEST)","n/e","n/e","12612"
"Sweden (SE)","26.02.2020 18:00 - 26.02.2020 19:00 (CET/CEST)","n/e","n/e","12495"
"Sweden (SE)","26.02.2020 19:00 - 26.02.2020 20:00 (CET/CEST)","n/e","n/e","12460"
"Sweden (SE)","26.02.2020 20:00 - 26.02.2020 21:00 (CET/CEST)","n/e","n/e","12438"
"Sweden (SE)","26.02.2020 21:00 - 26.02.2020 22:00 (CET/CEST)","n/e","n/e","12207"
"Sweden (SE)","26.02.2020 22:00 - 26.02.2020 23:00 (CET/CEST)","n/e","n/e","12056"
"Sweden (SE)","26.02.2020 23:00 - 27.02.2020 00:00 (CET/CEST)","n/e","n/e","11660"
"Sweden (SE)","27.02.2020 00:00 - 27.02.2020 01:00 (CET/CEST)","n/e","n/e","9338"
"Sweden (SE)","27.02.2020 01:00 - 27.02.2020 02:00 (CET/CEST)","n/e","n/e","9149"
"Sweden (SE)","27.02.2020 02:00 - 27.02.2020 03:00 (CET/CEST)","n/e","n/e","9054"
"Sweden (SE)","27.02.2020 03:00 - 27.02.2020 04:00 (CET/CEST)","n/e","n/e","8972"
"Sweden (SE)","27.02.2020 04:00 - 27.02.2020 05:00 (CET/CEST)","n/e","n/e","9062"
"Sweden (SE)","27.02.2020 05:00 - 27.02.2020 06:00 (CET/CEST)","n/e","n/e","9945"
"Sweden (SE)","27.02.2020 06:00 - 27.02.2020 07:00 (CET/CEST)","n/e","n/e","11612"
"Sweden (SE)","27.02.2020 07:00 - 27.02.2020 08:00 (CET/CEST)","n/e","n/e","12294"
"Sweden (SE)","27.02.2020 08:00 - 27.02.2020 09:00 (CET/CEST)","n/e","n/e","12416"
"Sweden (SE)","27.02.2020 09:00 - 27.02.2020 10:00 (CET/CEST)","n/e","n/e","12365"
"Sweden (SE)","27.02.2020 10:00 - 27.02.2020 11:00 (CET/CEST)","n/e","n/e","12190"
"Sweden (SE)","27.02.2020 11:00 - 27.02.2020 12:00 (CET/CEST)","n/e","n/e","12042"
"Sweden (SE)","27.02.2020 12:00 - 27.02.2020 13:00 (CET/CEST)","n/e","n/e","11976"
"Sweden (SE)","27.02.2020 13:00 - 27.02.2020 14:00 (CET/CEST)","n/e","n/e","11885"
"Sweden (SE)","27.02.2020 14:00 - 27.02.2020 15:00 (CET/CEST)","n/e","n/e","11903"
"Sweden (SE)","27.02.2020 15:00 - 27.02.2020 16:00 (CET/CEST)","n/e","n/e","11866"
"Sweden (SE)","27.02.2020 16:00 - 27.02.2020 17:00 (CET/CEST)","n/e","n/e","12087"
"Sweden (SE)","27.02.2020 17:00 - 27.02.2020 18:00 (CET/CEST)","n/e","n/e","12359"
"Sweden (SE)","27.02.2020 18:00 - 27.02.2020 19:00 (CET/CEST)","n/e","n/e","12319"
"Sweden (SE)","27.02.2020 19:00 - 27.02.2020 20:00 (CET/CEST)","n/e","n/e","12145"
"Sweden (SE)","27.02.2020 20:00 - 27.02.2020 21:00 (CET/CEST)","n/e","n/e","11714"
"Sweden (SE)","27.02.2020 21:00 - 27.02.2020 22:00 (CET/CEST)","n/e","n/e","11561"
"Sweden (SE)","27.02.2020 22:00 - 27.02.2020 23:00 (CET/CEST)","n/e","n/e","10824"
"Sweden (SE)","27.02.2020 23:00 - 28.02.2020 00:00 (CET/CEST)","n/e","n/e","9890"
"Sweden (SE)","28.02.2020 00:00 - 28.02.2020 01:00 (CET/CEST)","n/e","n/e","9561"
"Sweden (SE)","28.02.2020 01:00 - 28.02.2020 02:00 (CET/CEST)","n/e","n/e","9191"
"Sweden (SE)","28.02.2020 02:00 - 28.02.2020 03:00 (CET/CEST)","n/e","n/e","9079"
"Sweden (SE)","28.02.2020 03:00 - 28.02.2020 04:00 (CET/CEST)","n/e","n/e","9087"
"Sweden (SE)","28.02.2020 04:00 - 28.02.2020 05:00 (CET/CEST)","n/e","n/e","9139"
"Sweden (SE)","28.02.2020 05:00 - 28.02.2020 06:00 (CET/CEST)","n/e","n/e","10330"
"Sweden (SE)","28.02.2020 06:00 - 28.02.2020 07:00 (CET/CEST)","n/e","n/e","11336"
"Sweden (SE)","28.02.2020 07:00 - 28.02.2020 08:00 (CET/CEST)","n/e","n/e","12173"
"Sweden (SE)","28.02.2020 08:00 - 28.02.2020 09:00 (CET/CEST)","n/e","n/e","12348"
"Sweden (SE)","28.02.2020 09:00 - 28.02.2020 10:00 (CET/CEST)","n/e","n/e","12473"
"Sweden (SE)","28.02.2020 10:00 - 28.02.2020 11:00 (CET/CEST)","n/e","n/e","12511"
"Sweden (SE)","28.02.2020 11:00 - 28.02.2020 12:00 (CET/CEST)","n/e","n/e","12477"
"Sweden (SE)","28.02.2020 12:00 - 28.02.2020 13:00 (CET/CEST)","n/e","n/e","12328"
"Sweden (SE)","28.02.2020 13:00 - 28.02.2020 14:00 (CET/CEST)","n/e","n/e","12363"
"Sweden (SE)","28.02.2020 14:00 - 28.02.2020 15:00 (CET/CEST)","n/e","n/e","12252"
"Sweden (SE)","28.02.2020 15:00 - 28.02.2020 16:00 (CET/CEST)","n/e","n/e","11941"
"Sweden (SE)","28.02.2020 16:00 - 28.02.2020 17:00 (CET/CEST)","n/e","n/e","12127"
"Sweden (SE)","28.02.2020 17:00 - 28.02.2020 18:00 (CET/CEST)","n/e","n/e","12129"
"Sweden (SE)","28.02.2020 18:00 - 28.02.2020 19:00 (CET/CEST)","n/e","n/e","11995"
"Sweden (SE)","28.02.2020 19:00 - 28.02.2020 20:00 (CET/CEST)","n/e","n/e","11928"
"Sweden (SE)","28.02.2020 20:00 - 28.02.2020 21:00 (CET/CEST)","n/e","n/e","11940"
"Sweden (SE)","28.02.2020 21:00 - 28.02.2020 22:00 (CET/CEST)","n/e","n/e","11534"
"Sweden (SE)","28.02.2020 22:00 - 28.02.2020 23:00 (CET/CEST)","n/e","n/e","10515"
"Sweden (SE)","28.02.2020 23:00 - 29.02.2020 00:00 (CET/CEST)","n/e","n/e","9618"
"Sweden (SE)","29.02.2020 00:00 - 29.02.2020 01:00 (CET/CEST)","n/e","n/e","8606"
"Sweden (SE)","29.02.2020 01:00 - 29.02.2020 02:00 (CET/CEST)","n/e","n/e","7626"
"Sweden (SE)","29.02.2020 02:00 - 29.02.2020 03:00 (CET/CEST)","n/e","n/e","7353"
"Sweden (SE)","29.02.2020 03:00 - 29.02.2020 04:00 (CET/CEST)","n/e","n/e","7245"
"Sweden (SE)","29.02.2020 04:00 - 29.02.2020 05:00 (CET/CEST)","n/e","n/e","7235"
"Sweden (SE)","29.02.2020 05:00 - 29.02.2020 06:00 (CET/CEST)","n/e","n/e","7921"
"Sweden (SE)","29.02.2020 06:00 - 29.02.2020 07:00 (CET/CEST)","n/e","n/e","8765"
"Sweden (SE)","29.02.2020 07:00 - 29.02.2020 08:00 (CET/CEST)","n/e","n/e","9440"
"Sweden (SE)","29.02.2020 08:00 - 29.02.2020 09:00 (CET/CEST)","n/e","n/e","9853"
"Sweden (SE)","29.02.2020 09:00 - 29.02.2020 10:00 (CET/CEST)","n/e","n/e","10328"
"Sweden (SE)","29.02.2020 10:00 - 29.02.2020 11:00 (CET/CEST)","n/e","n/e","9939"
"Sweden (SE)","29.02.2020 11:00 - 29.02.2020 12:00 (CET/CEST)","n/e","n/e","9848"
"Sweden (SE)","29.02.2020 12:00 - 29.02.2020 13:00 (CET/CEST)","n/e","n/e","9679"
"Sweden (SE)","29.02.2020 13:00 - 29.02.2020 14:00 (CET/CEST)","n/e","n/e","9460"
"Sweden (SE)","29.02.2020 14:00 - 29.02.2020 15:00 (CET/CEST)","n/e","n/e","9408"
"Sweden (SE)","29.02.2020 15:00 - 29.02.2020 16:00 (CET/CEST)","n/e","n/e","9722"
"Sweden (SE)","29.02.2020 16:00 - 29.02.2020 17:00 (CET/CEST)","n/e","n/e","9838"
"Sweden (SE)","29.02.2020 17:00 - 29.02.2020 18:00 (CET/CEST)","n/e","n/e","10070"
"Sweden (SE)","29.02.2020 18:00 - 29.02.2020 19:00 (CET/CEST)","n/e","n/e","10131"
"Sweden (SE)","29.02.2020 19:00 - 29.02.2020 20:00 (CET/CEST)","n/e","n/e","9939"
"Sweden (SE)","29.02.2020 20:00 - 29.02.2020 21:00 (CET/CEST)","n/e","n/e","8973"
"Sweden (SE)","29.02.2020 21:00 - 29.02.2020 22:00 (CET/CEST)","n/e","n/e","8268"
"Sweden (SE)","29.02.2020 22:00 - 29.02.2020 23:00 (CET/CEST)","n/e","n/e","8041"
"Sweden (SE)","29.02.2020 23:00 - 01.03.2020 00:00 (CET/CEST)","n/e","n/e","7412"
"Sweden (SE)","01.03.2020 00:00 - 01.03.2020 01:00 (CET/CEST)","n/e","n/e","6810"
"Sweden (SE)","01.03.2020 01:00 - 01.03.2020 02:00 (CET/CEST)","n/e","n/e","5959"
"Sweden (SE)","01.03.2020 02:00 - 01.03.2020 03:00 (CET/CEST)","n/e","n/e","5796"
"Sweden (SE)","01.03.2020 03:00 - 01.03.2020 04:00 (CET/CEST)","n/e","n/e","5591"
"Sweden (SE)","01.03.2020 04:00 - 01.03.2020 05:00 (CET/CEST)","n/e","n/e","5569"
"Sweden (SE)","01.03.2020 05:00 - 01.03.2020 06:00 (CET/CEST)","n/e","n/e","5650"
"Sweden (SE)","01.03.2020 06:00 - 01.03.2020 07:00 (CET/CEST)","n/e","n/e","6374"
"Sweden (SE)","01.03.2020 07:00 - 01.03.2020 08:00 (CET/CEST)","n/e","n/e","6897"
"Sweden (SE)","01.03.2020 08:00 - 01.03.2020 09:00 (CET/CEST)","n/e","n/e","7214"
"Sweden (SE)","01.03.2020 09:00 - 01.03.2020 10:00 (CET/CEST)","n/e","n/e","7845"
"Sweden (SE)","01.03.2020 10:00 - 01.03.2020 11:00 (CET/CEST)","n/e","n/e","7968"
"Sweden (SE)","01.03.2020 11:00 - 01.03.2020 12:00 (CET/CEST)","n/e","n/e","8106"
"Sweden (SE)","01.03.2020 12:00 - 01.03.2020 13:00 (CET/CEST)","n/e","n/e","8204"
"Sweden (SE)","01.03.2020 13:00 - 01.03.2020 14:00 (CET/CEST)","n/e","n/e","8221"
"Sweden (SE)","01.03.2020 14:00 - 01.03.2020 15:00 (CET/CEST)","n/e","n/e","8137"
"Sweden (SE)","01.03.2020 15:00 - 01.03.2020 16:00 (CET/CEST)","n/e","n/e","8326"
"Sweden (SE)","01.03.2020 16:00 - 01.03.2020 17:00 (CET/CEST)","n/e","n/e","9358"
"Sweden (SE)","01.03.2020 17:00 - 01.03.2020 18:00 (CET/CEST)","n/e","n/e","10589"
"Sweden (SE)","01.03.2020 18:00 - 01.03.2020 19:00 (CET/CEST)","n/e","n/e","10965"
"Sweden (SE)","01.03.2020 19:00 - 01.03.2020 20:00 (CET/CEST)","n/e","n/e","10639"
"Sweden (SE)","01.03.2020 20:00 - 01.03.2020 21:00 (CET/CEST)","n/e","n/e","10229"
"Sweden (SE)","01.03.2020 21:00 - 01.03.2020 22:00 (CET/CEST)","n/e","n/e","9703"
"Sweden (SE)","01.03.2020 22:00 - 01.03.2020 23:00 (CET/CEST)","n/e","n/e","9363"
"Sweden (SE)","01.03.2020 23:00 - 02.03.2020 00:00 (CET/CEST)","n/e","n/e","8687"
"Sweden (SE)","02.03.2020 00:00 - 02.03.2020 01:00 (CET/CEST)","n/e","n/e","7409"
"Sweden (SE)","02.03.2020 01:00 - 02.03.2020 02:00 (CET/CEST)","n/e","n/e","7014"
"Sweden (SE)","02.03.2020 02:00 - 02.03.2020 03:00 (CET/CEST)","n/e","n/e","7043"
"Sweden (SE)","02.03.2020 03:00 - 02.03.2020 04:00 (CET/CEST)","n/e","n/e","7291"
"Sweden (SE)","02.03.2020 04:00 - 02.03.2020 05:00 (CET/CEST)","n/e","n/e","7867"
"Sweden (SE)","02.03.2020 05:00 - 02.03.2020 06:00 (CET/CEST)","n/e","n/e","9765"
"Sweden (SE)","02.03.2020 06:00 - 02.03.2020 07:00 (CET/CEST)","n/e","n/e","11387"
"Sweden (SE)","02.03.2020 07:00 - 02.03.2020 08:00 (CET/CEST)","n/e","n/e","12059"
"Sweden (SE)","02.03.2020 08:00 - 02.03.2020 09:00 (CET/CEST)","n/e","n/e","12277"
"Sweden (SE)","02.03.2020 09:00 - 02.03.2020 10:00 (CET/CEST)","n/e","n/e","12437"
"Sweden (SE)","02.03.2020 10:00 - 02.03.2020 11:00 (CET/CEST)","n/e","n/e","12518"
"Sweden (SE)","02.03.2020 11:00 - 02.03.2020 12:00 (CET/CEST)","n/e","n/e","12472"
"Sweden (SE)","02.03.2020 12:00 - 02.03.2020 13:00 (CET/CEST)","n/e","n/e","12424"
"Sweden (SE)","02.03.2020 13:00 - 02.03.2020 14:00 (CET/CEST)","n/e","n/e","12448"
"Sweden (SE)","02.03.2020 14:00 - 02.03.2020 15:00 (CET/CEST)","n/e","n/e","12493"
"Sweden (SE)","02.03.2020 15:00 - 02.03.2020 16:00 (CET/CEST)","n/e","n/e","12387"
"Sweden (SE)","02.03.2020 16:00 - 02.03.2020 17:00 (CET/CEST)","n/e","n/e","12322"
"Sweden (SE)","02.03.2020 17:00 - 02.03.2020 18:00 (CET/CEST)","n/e","n/e","12300"
"Sweden (SE)","02.03.2020 18:00 - 02.03.2020 19:00 (CET/CEST)","n/e","n/e","12244"
"Sweden (SE)","02.03.2020 19:00 - 02.03.2020 20:00 (CET/CEST)","n/e","n/e","12183"
"Sweden (SE)","02.03.2020 20:00 - 02.03.2020 21:00 (CET/CEST)","n/e","n/e","12066"
"Sweden (SE)","02.03.2020 21:00 - 02.03.2020 22:00 (CET/CEST)","n/e","n/e","11886"
"Sweden (SE)","02.03.2020 22:00 - 02.03.2020 23:00 (CET/CEST)","n/e","n/e","11344"
"Sweden (SE)","02.03.2020 23:00 - 03.03.2020 00:00 (CET/CEST)","n/e","n/e","10692"
"Sweden (SE)","03.03.2020 00:00 - 03.03.2020 01:00 (CET/CEST)","n/e","n/e","9154"
"Sweden (SE)","03.03.2020 01:00 - 03.03.2020 02:00 (CET/CEST)","n/e","n/e","8885"
"Sweden (SE)","03.03.2020 02:00 - 03.03.2020 03:00 (CET/CEST)","n/e","n/e","8884"
"Sweden (SE)","03.03.2020 03:00 - 03.03.2020 04:00 (CET/CEST)","n/e","n/e","9055"
"Sweden (SE)","03.03.2020 04:00 - 03.03.2020 05:00 (CET/CEST)","n/e","n/e","9276"
"Sweden (SE)","03.03.2020 05:00 - 03.03.2020 06:00 (CET/CEST)","n/e","n/e","10232"
"Sweden (SE)","03.03.2020 06:00 - 03.03.2020 07:00 (CET/CEST)","n/e","n/e","11078"
"Sweden (SE)","03.03.2020 07:00 - 03.03.2020 08:00 (CET/CEST)","n/e","n/e","11856"
"Sweden (SE)","03.03.2020 08:00 - 03.03.2020 09:00 (CET/CEST)","n/e","n/e","11918"
"Sweden (SE)","03.03.2020 09:00 - 03.03.2020 10:00 (CET/CEST)","n/e","n/e","12047"
"Sweden (SE)","03.03.2020 10:00 - 03.03.2020 11:00 (CET/CEST)","n/e","n/e","12043"
"Sweden (SE)","03.03.2020 11:00 - 03.03.2020 12:00 (CET/CEST)","n/e","n/e","12000"
"Sweden (SE)","03.03.2020 12:00 - 03.03.2020 13:00 (CET/CEST)","n/e","n/e","11866"
"Sweden (SE)","03.03.2020 13:00 - 03.03.2020 14:00 (CET/CEST)","n/e","n/e","11855"
"Sweden (SE)","03.03.2020 14:00 - 03.03.2020 15:00 (CET/CEST)","n/e","n/e","11835"
"Sweden (SE)","03.03.2020 15:00 - 03.03.2020 16:00 (CET/CEST)","n/e","n/e","11742"
"Sweden (SE)","03.03.2020 16:00 - 03.03.2020 17:00 (CET/CEST)","n/e","n/e","11706"
"Sweden (SE)","03.03.2020 17:00 - 03.03.2020 18:00 (CET/CEST)","n/e","n/e","11799"
"Sweden (SE)","03.03.2020 18:00 - 03.03.2020 19:00 (CET/CEST)","n/e","n/e","11861"
"Sweden (SE)","03.03.2020 19:00 - 03.03.2020 20:00 (CET/CEST)","n/e","n/e","11872"
"Sweden (SE)","03.03.2020 20:00 - 03.03.2020 21:00 (CET/CEST)","n/e","n/e","11989"
"Sweden (SE)","03.03.2020 21:00 - 03.03.2020 22:00 (CET/CEST)","n/e","n/e","11625"
"Sweden (SE)","03.03.2020 22:00 - 03.03.2020 23:00 (CET/CEST)","n/e","n/e","11028"
"Sweden (SE)","03.03.2020 23:00 - 04.03.2020 00:00 (CET/CEST)","n/e","n/e","10021"
"Sweden (SE)","04.03.2020 00:00 - 04.03.2020 01:00 (CET/CEST)","n/e","n/e","9226"
"Sweden (SE)","04.03.2020 01:00 - 04.03.2020 02:00 (CET/CEST)","n/e","n/e","9100"
"Sweden (SE)","04.03.2020 02:00 - 04.03.2020 03:00 (CET/CEST)","n/e","n/e","9091"
"Sweden (SE)","04.03.2020 03:00 - 04.03.2020 04:00 (CET/CEST)","n/e","n/e","9157"
"Sweden (SE)","04.03.2020 04:00 - 04.03.2020 05:00 (CET/CEST)","n/e","n/e","9441"
"Sweden (SE)","04.03.2020 05:00 - 04.03.2020 06:00 (CET/CEST)","n/e","n/e","10615"
"Sweden (SE)","04.03.2020 06:00 - 04.03.2020 07:00 (CET/CEST)","n/e","n/e","11490"
"Sweden (SE)","04.03.2020 07:00 - 04.03.2020 08:00 (CET/CEST)","n/e","n/e","11859"
"Sweden (SE)","04.03.2020 08:00 - 04.03.2020 09:00 (CET/CEST)","n/e","n/e","11934"
"Sweden (SE)","04.03.2020 09:00 - 04.03.2020 10:00 (CET/CEST)","n/e","n/e","12031"
"Sweden (SE)","04.03.2020 10:00 - 04.03.2020 11:00 (CET/CEST)","n/e","n/e","12021"
"Sweden (SE)","04.03.2020 11:00 - 04.03.2020 12:00 (CET/CEST)","n/e","n/e","11869"
"Sweden (SE)","04.03.2020 12:00 - 04.03.2020 13:00 (CET/CEST)","n/e","n/e","11836"
"Sweden (SE)","04.03.2020 13:00 - 04.03.2020 14:00 (CET/CEST)","n/e","n/e","11791"
"Sweden (SE)","04.03.2020 14:00 - 04.03.2020 15:00 (CET/CEST)","n/e","n/e","11657"
"Sweden (SE)","04.03.2020 15:00 - 04.03.2020 16:00 (CET/CEST)","n/e","n/e","11503"
"Sweden (SE)","04.03.2020 16:00 - 04.03.2020 17:00 (CET/CEST)","n/e","n/e","11564"
"Sweden (SE)","04.03.2020 17:00 - 04.03.2020 18:00 (CET/CEST)","n/e","n/e","11540"
"Sweden (SE)","04.03.2020 18:00 - 04.03.2020 19:00 (CET/CEST)","n/e","n/e","11529"
"Sweden (SE)","04.03.2020 19:00 - 04.03.2020 20:00 (CET/CEST)","n/e","n/e","12048"
"Sweden (SE)","04.03.2020 20:00 - 04.03.2020 21:00 (CET/CEST)","n/e","n/e","12039"
"Sweden (SE)","04.03.2020 21:00 - 04.03.2020 22:00 (CET/CEST)","n/e","n/e","11835"
"Sweden (SE)","04.03.2020 22:00 - 04.03.2020 23:00 (CET/CEST)","n/e","n/e","11239"
"Sweden (SE)","04.03.2020 23:00 - 05.03.2020 00:00 (CET/CEST)","n/e","n/e","10483"
"Sweden (SE)","05.03.2020 00:00 - 05.03.2020 01:00 (CET/CEST)","n/e","n/e","9514"
"Sweden (SE)","05.03.2020 01:00 - 05.03.2020 02:00 (CET/CEST)","n/e","n/e","9157"
"Sweden (SE)","05.03.2020 02:00 - 05.03.2020 03:00 (CET/CEST)","n/e","n/e","9267"
"Sweden (SE)","05.03.2020 03:00 - 05.03.2020 04:00 (CET/CEST)","n/e","n/e","9538"
"Sweden (SE)","05.03.2020 04:00 - 05.03.2020 05:00 (CET/CEST)","n/e","n/e","10209"
"Sweden (SE)","05.03.2020 05:00 - 05.03.2020 06:00 (CET/CEST)","n/e","n/e","11635"
"Sweden (SE)","05.03.2020 06:00 - 05.03.2020 07:00 (CET/CEST)","n/e","n/e","11899"
"Sweden (SE)","05.03.2020 07:00 - 05.03.2020 08:00 (CET/CEST)","n/e","n/e","12403"
"Sweden (SE)","05.03.2020 08:00 - 05.03.2020 09:00 (CET/CEST)","n/e","n/e","12415"
"Sweden (SE)","05.03.2020 09:00 - 05.03.2020 10:00 (CET/CEST)","n/e","n/e","12440"
"Sweden (SE)","05.03.2020 10:00 - 05.03.2020 11:00 (CET/CEST)","n/e","n/e","12458"
"Sweden (SE)","05.03.2020 11:00 - 05.03.2020 12:00 (CET/CEST)","n/e","n/e","12475"
"Sweden (SE)","05.03.2020 12:00 - 05.03.2020 13:00 (CET/CEST)","n/e","n/e","12381"
"Sweden (SE)","05.03.2020 13:00 - 05.03.2020 14:00 (CET/CEST)","n/e","n/e","12369"
"Sweden (SE)","05.03.2020 14:00 - 05.03.2020 15:00 (CET/CEST)","n/e","n/e","12275"
"Sweden (SE)","05.03.2020 15:00 - 05.03.2020 16:00 (CET/CEST)","n/e","n/e","12600"
"Sweden (SE)","05.03.2020 16:00 - 05.03.2020 17:00 (CET/CEST)","n/e","n/e","12695"
"Sweden (SE)","05.03.2020 17:00 - 05.03.2020 18:00 (CET/CEST)","n/e","n/e","12636"
"Sweden (SE)","05.03.2020 18:00 - 05.03.2020 19:00 (CET/CEST)","n/e","n/e","12649"
"Sweden (SE)","05.03.2020 19:00 - 05.03.2020 20:00 (CET/CEST)","n/e","n/e","12426"
"Sweden (SE)","05.03.2020 20:00 - 05.03.2020 21:00 (CET/CEST)","n/e","n/e","12517"
"Sweden (SE)","05.03.2020 21:00 - 05.03.2020 22:00 (CET/CEST)","n/e","n/e","12535"
"Sweden (SE)","05.03.2020 22:00 - 05.03.2020 23:00 (CET/CEST)","n/e","n/e","12159"
"Sweden (SE)","05.03.2020 23:00 - 06.03.2020 00:00 (CET/CEST)","n/e","n/e","11729"
"Sweden (SE)","06.03.2020 00:00 - 06.03.2020 01:00 (CET/CEST)","n/e","n/e","11029"
"Sweden (SE)","06.03.2020 01:00 - 06.03.2020 02:00 (CET/CEST)","n/e","n/e","10788"
"Sweden (SE)","06.03.2020 02:00 - 06.03.2020 03:00 (CET/CEST)","n/e","n/e","10574"
"Sweden (SE)","06.03.2020 03:00 - 06.03.2020 04:00 (CET/CEST)","n/e","n/e","10413"
"Sweden (SE)","06.03.2020 04:00 - 06.03.2020 05:00 (CET/CEST)","n/e","n/e","10515"
"Sweden (SE)","06.03.2020 05:00 - 06.03.2020 06:00 (CET/CEST)","n/e","n/e","11321"
"Sweden (SE)","06.03.2020 06:00 - 06.03.2020 07:00 (CET/CEST)","n/e","n/e","12375"
"Sweden (SE)","06.03.2020 07:00 - 06.03.2020 08:00 (CET/CEST)","n/e","n/e","12556"
"Sweden (SE)","06.03.2020 08:00 - 06.03.2020 09:00 (CET/CEST)","n/e","n/e","12652"
"Sweden (SE)","06.03.2020 09:00 - 06.03.2020 10:00 (CET/CEST)","n/e","n/e","12856"
"Sweden (SE)","06.03.2020 10:00 - 06.03.2020 11:00 (CET/CEST)","n/e","n/e","12834"
"Sweden (SE)","06.03.2020 11:00 - 06.03.2020 12:00 (CET/CEST)","n/e","n/e","12737"
"Sweden (SE)","06.03.2020 12:00 - 06.03.2020 13:00 (CET/CEST)","n/e","n/e","12751"
"Sweden (SE)","06.03.2020 13:00 - 06.03.2020 14:00 (CET/CEST)","n/e","n/e","12683"
"Sweden (SE)","06.03.2020 14:00 - 06.03.2020 15:00 (CET/CEST)","n/e","n/e","12493"
"Sweden (SE)","06.03.2020 15:00 - 06.03.2020 16:00 (CET/CEST)","n/e","n/e","12396"
"Sweden (SE)","06.03.2020 16:00 - 06.03.2020 17:00 (CET/CEST)","n/e","n/e","12367"
"Sweden (SE)","06.03.2020 17:00 - 06.03.2020 18:00 (CET/CEST)","n/e","n/e","12290"
"Sweden (SE)","06.03.2020 18:00 - 06.03.2020 19:00 (CET/CEST)","n/e","n/e","12263"
"Sweden (SE)","06.03.2020 19:00 - 06.03.2020 20:00 (CET/CEST)","n/e","n/e","11775"
"Sweden (SE)","06.03.2020 20:00 - 06.03.2020 21:00 (CET/CEST)","n/e","n/e","11555"
"Sweden (SE)","06.03.2020 21:00 - 06.03.2020 22:00 (CET/CEST)","n/e","n/e","11270"
"Sweden (SE)","06.03.2020 22:00 - 06.03.2020 23:00 (CET/CEST)","n/e","n/e","10208"
"Sweden (SE)","06.03.2020 23:00 - 07.03.2020 00:00 (CET/CEST)","n/e","n/e","9475"
"Sweden (SE)","07.03.2020 00:00 - 07.03.2020 01:00 (CET/CEST)","n/e","n/e","9130"
