"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Bulgaria (BG)","12.01.2016 07:00 - 12.01.2016 08:00 (CET/CEST)","149","","213"
"Bulgaria (BG)","12.01.2016 08:00 - 12.01.2016 09:00 (CET/CEST)","199","","216"
"Bulgaria (BG)","12.01.2016 09:00 - 12.01.2016 10:00 (CET/CEST)","21","","224"
"Bulgaria (BG)","12.01.2016 10:00 - 12.01.2016 11:00 (CET/CEST)","0","","224"
"Bulgaria (BG)","12.01.2016 11:00 - 12.01.2016 12:00 (CET/CEST)","0","","221"
"Bulgaria (BG)","12.01.2016 12:00 - 12.01.2016 13:00 (CET/CEST)","0","","219"
"Bulgaria (BG)","12.01.2016 13:00 - 12.01.2016 14:00 (CET/CEST)","0","","224"
"Bulgaria (BG)","12.01.2016 14:00 - 12.01.2016 15:00 (CET/CEST)","0","","222"
"Bulgaria (BG)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","0","","254"
"Bulgaria (BG)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","186","","358"
"Bulgaria (BG)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","518","","483"
"Bulgaria (BG)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","692","","321"
"Bulgaria (BG)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","626","","213"
"Bulgaria (BG)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","451","","185"
"Bulgaria (BG)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","393","","171"
"Bulgaria (BG)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","247","","168"
"Bulgaria (BG)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","0","","168"
"Bulgaria (BG)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","0","","181"
"Bulgaria (BG)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","0","","164"
"Bulgaria (BG)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","0","","163"
"Bulgaria (BG)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","0","","162"
"Bulgaria (BG)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","0","","170"
"Bulgaria (BG)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","0","","164"
"Bulgaria (BG)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","8","","293"
"Bulgaria (BG)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","35","","382"
"Bulgaria (BG)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","0","","340"
"Bulgaria (BG)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","0","","251"
"Bulgaria (BG)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","0","","250"
"Bulgaria (BG)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","0","","221"
"Bulgaria (BG)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","0","","226"
"Bulgaria (BG)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","0","","229"
"Bulgaria (BG)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","0","","241"
"Bulgaria (BG)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","0","","258"
"Bulgaria (BG)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","370","","219"
"Bulgaria (BG)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","681","","257"
"Bulgaria (BG)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","679","","243"
"Bulgaria (BG)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","578","","200"
"Bulgaria (BG)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","477","","171"
"Bulgaria (BG)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","345","","167"
"Bulgaria (BG)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","143","","162"
"Bulgaria (BG)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","0","","161"
"Bulgaria (BG)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","0","","188"
"Bulgaria (BG)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","0","","173"
"Bulgaria (BG)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","0","","160"
"Bulgaria (BG)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","0","","161"
"Bulgaria (BG)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","0","","164"
"Bulgaria (BG)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","2","","186"
"Bulgaria (BG)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","61","","383"
"Bulgaria (BG)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","71","","446"
"Bulgaria (BG)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","14","","323"
"Bulgaria (BG)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","0","","235"
"Bulgaria (BG)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","0","","233"
"Bulgaria (BG)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","0","","220"
"Bulgaria (BG)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","0","","220"
"Bulgaria (BG)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","0","","219"
"Bulgaria (BG)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","0","","220"
"Bulgaria (BG)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","57","","223"
"Bulgaria (BG)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","456","","229"
"Bulgaria (BG)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","787","","235"
"Bulgaria (BG)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","716","","219"
"Bulgaria (BG)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","474","","210"
"Bulgaria (BG)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","238","","221"
"Bulgaria (BG)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","215","","193"
"Bulgaria (BG)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","7","","165"
"Bulgaria (BG)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","0","","151"
"Bulgaria (BG)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","0","","180"
"Bulgaria (BG)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","0","","163"
"Bulgaria (BG)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","0","","150"
"Bulgaria (BG)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","0","","156"
"Bulgaria (BG)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","0","","155"
"Bulgaria (BG)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","0","","170"
"Bulgaria (BG)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","0","","221"
"Bulgaria (BG)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","0","","356"
"Bulgaria (BG)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","0","","329"
"Bulgaria (BG)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","0","","298"
"Bulgaria (BG)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","0","","256"
"Bulgaria (BG)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","0","","253"
"Bulgaria (BG)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","0","","247"
"Bulgaria (BG)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","0","","252"
"Bulgaria (BG)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","0","","250"
"Bulgaria (BG)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","110","","254"
"Bulgaria (BG)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","310","","254"
"Bulgaria (BG)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","614","","249"
"Bulgaria (BG)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","637","","251"
"Bulgaria (BG)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","431","","229"
"Bulgaria (BG)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","270","","201"
"Bulgaria (BG)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","215","","205"
"Bulgaria (BG)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","33","","184"
"Bulgaria (BG)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","0","","136"
"Bulgaria (BG)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","0","","135"
"Bulgaria (BG)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","0","","137"
"Bulgaria (BG)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","0","","136"
"Bulgaria (BG)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","0","","139"
"Bulgaria (BG)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","0","","135"
"Bulgaria (BG)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","0","","146"
"Bulgaria (BG)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","0","","147"
"Bulgaria (BG)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","0","","218"
"Bulgaria (BG)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","148","","352"
"Bulgaria (BG)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","247","","419"
"Bulgaria (BG)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","246","","436"
"Bulgaria (BG)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","246","","458"
"Bulgaria (BG)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","160","","441"
"Bulgaria (BG)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","0","","290"
"Bulgaria (BG)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","0","","194"
"Bulgaria (BG)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","207","","200"
"Bulgaria (BG)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","355","","228"
"Bulgaria (BG)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","527","","254"
"Bulgaria (BG)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","640","","330"
"Bulgaria (BG)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","627","","270"
"Bulgaria (BG)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","65","","344"
"Bulgaria (BG)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","0","","365"
"Bulgaria (BG)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","0","","341"
"Bulgaria (BG)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","0","","288"
"Bulgaria (BG)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","0","","274"
"Bulgaria (BG)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","0","","260"
"Bulgaria (BG)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","0","","252"
"Bulgaria (BG)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","0","","248"
"Bulgaria (BG)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","0","","234"
"Bulgaria (BG)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","0","","231"
"Bulgaria (BG)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","0","","250"
"Bulgaria (BG)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","0","","267"
"Bulgaria (BG)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","30","","345"
"Bulgaria (BG)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","174","","448"
"Bulgaria (BG)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","181","","443"
"Bulgaria (BG)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","245","","429"
"Bulgaria (BG)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","308","","421"
"Bulgaria (BG)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","262","","467"
"Bulgaria (BG)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","245","","471"
"Bulgaria (BG)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","82","","487"
"Bulgaria (BG)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","331","","500"
"Bulgaria (BG)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","637","","511"
"Bulgaria (BG)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","686","","556"
"Bulgaria (BG)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","595","","552"
"Bulgaria (BG)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","212","","508"
"Bulgaria (BG)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","0","","492"
"Bulgaria (BG)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","0","","479"
"Bulgaria (BG)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","0","","433"
"Bulgaria (BG)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","0","","427"
"Bulgaria (BG)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","0","","428"
"Bulgaria (BG)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","0","","430"
"Bulgaria (BG)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","0","","443"
"Bulgaria (BG)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","0","","443"
"Bulgaria (BG)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","0","","435"
"Bulgaria (BG)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","0","","464"
"Bulgaria (BG)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","0","","499"
"Bulgaria (BG)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","9","","555"
"Bulgaria (BG)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","13","","540"
"Bulgaria (BG)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","0","","500"
"Bulgaria (BG)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","0","","499"
"Bulgaria (BG)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","0","","499"
"Bulgaria (BG)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","0","","496"
"Bulgaria (BG)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","0","","501"
"Bulgaria (BG)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","0","","549"
"Bulgaria (BG)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","182","","542"
"Bulgaria (BG)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","500","","584"
"Bulgaria (BG)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","527","","582"
"Bulgaria (BG)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","482","","552"
"Bulgaria (BG)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","372","","517"
"Bulgaria (BG)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","148","","490"
"Bulgaria (BG)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","12","","510"
"Bulgaria (BG)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","0","","448"
"Bulgaria (BG)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","0","","444"
"Bulgaria (BG)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","0","","442"
"Bulgaria (BG)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","0","","441"
"Bulgaria (BG)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","0","","450"
"Bulgaria (BG)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","0","","453"
"Bulgaria (BG)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","0","","465"
"Bulgaria (BG)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","0","","506"
"Bulgaria (BG)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","131","","499"
"Bulgaria (BG)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","211","","444"
"Bulgaria (BG)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","110","","457"
"Bulgaria (BG)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","0","","486"
"Bulgaria (BG)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","0","","414"
"Bulgaria (BG)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","0","","403"
"Bulgaria (BG)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","0","","440"
"Bulgaria (BG)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","0","","451"
"Bulgaria (BG)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","194","","503"
"Bulgaria (BG)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","428","","531"
"Bulgaria (BG)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","818","","666"
"Bulgaria (BG)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","878","","659"
"Bulgaria (BG)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","630","","678"
"Bulgaria (BG)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","396","","661"
"Bulgaria (BG)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","140","","756"
"Bulgaria (BG)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","46","","544"
"Bulgaria (BG)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","0","","434"
"Bulgaria (BG)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","0","","363"
"Bulgaria (BG)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","0","","355"
"Bulgaria (BG)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","0","","348"
"Bulgaria (BG)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","0","","352"
"Bulgaria (BG)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","0","","350"
"Bulgaria (BG)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","16","","438"
"Bulgaria (BG)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","129","","734"
"Bulgaria (BG)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","172","","903"
"Bulgaria (BG)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","109","","973"
"Bulgaria (BG)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","96","","794"
"Bulgaria (BG)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","38","","636"
"Bulgaria (BG)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","0","","499"
"Bulgaria (BG)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","0","","491"
"Bulgaria (BG)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","0","","478"
"Bulgaria (BG)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","0","","484"
"Bulgaria (BG)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","125","","610"
"Bulgaria (BG)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","341","","905"
"Bulgaria (BG)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","523","","1163"
"Bulgaria (BG)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","531","","1213"
"Bulgaria (BG)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","461","","1107"
"Bulgaria (BG)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","368","","986"
"Bulgaria (BG)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","277","","962"
"Bulgaria (BG)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","100","","810"
"Bulgaria (BG)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","8","","425"
"Bulgaria (BG)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","0","","323"
"Bulgaria (BG)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","0","","299"
"Bulgaria (BG)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","0","","267"
"Bulgaria (BG)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","0","","278"
"Bulgaria (BG)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","0","","284"
"Bulgaria (BG)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","27","","577"
"Bulgaria (BG)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","232","","874"
"Bulgaria (BG)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","222","","1006"
"Bulgaria (BG)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","131","","1025"
"Bulgaria (BG)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","37","","853"
"Bulgaria (BG)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","15","","691"
"Bulgaria (BG)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","0","","501"
"Bulgaria (BG)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","0","","392"
"Bulgaria (BG)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","0","","404"
"Bulgaria (BG)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","0","","488"
"Bulgaria (BG)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","40","","707"
"Bulgaria (BG)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","264","","945"
"Bulgaria (BG)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","457","","1176"
"Bulgaria (BG)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","500","","1181"
"Bulgaria (BG)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","493","","1016"
"Bulgaria (BG)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","331","","937"
"Bulgaria (BG)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","288","","837"
"Bulgaria (BG)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","115","","660"
"Bulgaria (BG)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","0","","326"
"Bulgaria (BG)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","0","","351"
"Bulgaria (BG)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","0","","343"
"Bulgaria (BG)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","0","","307"
"Bulgaria (BG)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","0","","312"
"Bulgaria (BG)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","0","","307"
"Bulgaria (BG)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","0","","383"
"Bulgaria (BG)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","91","","524"
"Bulgaria (BG)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","116","","665"
"Bulgaria (BG)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","108","","729"
"Bulgaria (BG)","22.01.2016 09:00 - 22.01.2016 10:00 (CET/CEST)","39","","676"
"Bulgaria (BG)","22.01.2016 10:00 - 22.01.2016 11:00 (CET/CEST)","27","","489"
"Bulgaria (BG)","22.01.2016 11:00 - 22.01.2016 12:00 (CET/CEST)","0","","371"
"Bulgaria (BG)","22.01.2016 12:00 - 22.01.2016 13:00 (CET/CEST)","0","","344"
"Bulgaria (BG)","22.01.2016 13:00 - 22.01.2016 14:00 (CET/CEST)","0","","337"
"Bulgaria (BG)","22.01.2016 14:00 - 22.01.2016 15:00 (CET/CEST)","0","","383"
"Bulgaria (BG)","22.01.2016 15:00 - 22.01.2016 16:00 (CET/CEST)","4","","613"
"Bulgaria (BG)","22.01.2016 16:00 - 22.01.2016 17:00 (CET/CEST)","370","","745"
"Bulgaria (BG)","22.01.2016 17:00 - 22.01.2016 18:00 (CET/CEST)","782","","791"
"Bulgaria (BG)","22.01.2016 18:00 - 22.01.2016 19:00 (CET/CEST)","806","","805"
"Bulgaria (BG)","22.01.2016 19:00 - 22.01.2016 20:00 (CET/CEST)","519","","988"
"Bulgaria (BG)","22.01.2016 20:00 - 22.01.2016 21:00 (CET/CEST)","260","","973"
"Bulgaria (BG)","22.01.2016 21:00 - 22.01.2016 22:00 (CET/CEST)","235","","897"
"Bulgaria (BG)","22.01.2016 22:00 - 22.01.2016 23:00 (CET/CEST)","206","","603"
"Bulgaria (BG)","22.01.2016 23:00 - 23.01.2016 00:00 (CET/CEST)","0","","324"
"Bulgaria (BG)","23.01.2016 00:00 - 23.01.2016 01:00 (CET/CEST)","0","","219"
"Bulgaria (BG)","23.01.2016 01:00 - 23.01.2016 02:00 (CET/CEST)","0","","219"
"Bulgaria (BG)","23.01.2016 02:00 - 23.01.2016 03:00 (CET/CEST)","0","","218"
"Bulgaria (BG)","23.01.2016 03:00 - 23.01.2016 04:00 (CET/CEST)","0","","218"
"Bulgaria (BG)","23.01.2016 04:00 - 23.01.2016 05:00 (CET/CEST)","0","","220"
"Bulgaria (BG)","23.01.2016 05:00 - 23.01.2016 06:00 (CET/CEST)","0","","219"
"Bulgaria (BG)","23.01.2016 06:00 - 23.01.2016 07:00 (CET/CEST)","3","","364"
"Bulgaria (BG)","23.01.2016 07:00 - 23.01.2016 08:00 (CET/CEST)","59","","803"
"Bulgaria (BG)","23.01.2016 08:00 - 23.01.2016 09:00 (CET/CEST)","69","","977"
"Bulgaria (BG)","23.01.2016 09:00 - 23.01.2016 10:00 (CET/CEST)","68","","909"
"Bulgaria (BG)","23.01.2016 10:00 - 23.01.2016 11:00 (CET/CEST)","65","","790"
"Bulgaria (BG)","23.01.2016 11:00 - 23.01.2016 12:00 (CET/CEST)","32","","669"
"Bulgaria (BG)","23.01.2016 12:00 - 23.01.2016 13:00 (CET/CEST)","18","","540"
"Bulgaria (BG)","23.01.2016 13:00 - 23.01.2016 14:00 (CET/CEST)","0","","472"
"Bulgaria (BG)","23.01.2016 14:00 - 23.01.2016 15:00 (CET/CEST)","20","","571"
