"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","13.04.2017 22:00 - 13.04.2017 23:00 (CET/CEST)","","103","1977"
"Spain (ES)","13.04.2017 23:00 - 14.04.2017 00:00 (CET/CEST)","","372","1422"
"Spain (ES)","14.04.2017 00:00 - 14.04.2017 01:00 (CET/CEST)","","692","2001"
"Spain (ES)","14.04.2017 01:00 - 14.04.2017 02:00 (CET/CEST)","","723","2258"
"Spain (ES)","14.04.2017 02:00 - 14.04.2017 03:00 (CET/CEST)","","991","1626"
"Spain (ES)","14.04.2017 03:00 - 14.04.2017 04:00 (CET/CEST)","","1224","1176"
"Spain (ES)","14.04.2017 04:00 - 14.04.2017 05:00 (CET/CEST)","","1222","1227"
"Spain (ES)","14.04.2017 05:00 - 14.04.2017 06:00 (CET/CEST)","","1220","964"
"Spain (ES)","14.04.2017 06:00 - 14.04.2017 07:00 (CET/CEST)","","1217","1019"
"Spain (ES)","14.04.2017 07:00 - 14.04.2017 08:00 (CET/CEST)","","1216","850"
"Spain (ES)","14.04.2017 08:00 - 14.04.2017 09:00 (CET/CEST)","","1213","1050"
"Spain (ES)","14.04.2017 09:00 - 14.04.2017 10:00 (CET/CEST)","","536","1799"
"Spain (ES)","14.04.2017 10:00 - 14.04.2017 11:00 (CET/CEST)","","514","2466"
"Spain (ES)","14.04.2017 11:00 - 14.04.2017 12:00 (CET/CEST)","","152","2078"
"Spain (ES)","14.04.2017 12:00 - 14.04.2017 13:00 (CET/CEST)","","302","1731"
"Spain (ES)","14.04.2017 13:00 - 14.04.2017 14:00 (CET/CEST)","","316","1510"
"Spain (ES)","14.04.2017 14:00 - 14.04.2017 15:00 (CET/CEST)","","517","990"
"Spain (ES)","14.04.2017 15:00 - 14.04.2017 16:00 (CET/CEST)","","1073","966"
"Spain (ES)","14.04.2017 16:00 - 14.04.2017 17:00 (CET/CEST)","","1295","1145"
"Spain (ES)","14.04.2017 17:00 - 14.04.2017 18:00 (CET/CEST)","","1260","960"
"Spain (ES)","14.04.2017 18:00 - 14.04.2017 19:00 (CET/CEST)","","1090","897"
"Spain (ES)","14.04.2017 19:00 - 14.04.2017 20:00 (CET/CEST)","","995","1088"
"Spain (ES)","14.04.2017 20:00 - 14.04.2017 21:00 (CET/CEST)","","263","1480"
"Spain (ES)","14.04.2017 21:00 - 14.04.2017 22:00 (CET/CEST)","","104","1751"
"Spain (ES)","14.04.2017 22:00 - 14.04.2017 23:00 (CET/CEST)","","160","1264"
"Spain (ES)","14.04.2017 23:00 - 15.04.2017 00:00 (CET/CEST)","","347","1127"
"Spain (ES)","15.04.2017 00:00 - 15.04.2017 01:00 (CET/CEST)","","779","1320"
"Spain (ES)","15.04.2017 01:00 - 15.04.2017 02:00 (CET/CEST)","","842","972"
"Spain (ES)","15.04.2017 02:00 - 15.04.2017 03:00 (CET/CEST)","","1314","901"
"Spain (ES)","15.04.2017 03:00 - 15.04.2017 04:00 (CET/CEST)","","1188","921"
"Spain (ES)","15.04.2017 04:00 - 15.04.2017 05:00 (CET/CEST)","","780","621"
"Spain (ES)","15.04.2017 05:00 - 15.04.2017 06:00 (CET/CEST)","","838","784"
"Spain (ES)","15.04.2017 06:00 - 15.04.2017 07:00 (CET/CEST)","","838","890"
"Spain (ES)","15.04.2017 07:00 - 15.04.2017 08:00 (CET/CEST)","","738","796"
"Spain (ES)","15.04.2017 08:00 - 15.04.2017 09:00 (CET/CEST)","","808","1080"
"Spain (ES)","15.04.2017 09:00 - 15.04.2017 10:00 (CET/CEST)","","190","1559"
"Spain (ES)","15.04.2017 10:00 - 15.04.2017 11:00 (CET/CEST)","","47","2035"
"Spain (ES)","15.04.2017 11:00 - 15.04.2017 12:00 (CET/CEST)","","0","1628"
"Spain (ES)","15.04.2017 12:00 - 15.04.2017 13:00 (CET/CEST)","","0","1230"
"Spain (ES)","15.04.2017 13:00 - 15.04.2017 14:00 (CET/CEST)","","1","939"
"Spain (ES)","15.04.2017 14:00 - 15.04.2017 15:00 (CET/CEST)","","312","860"
"Spain (ES)","15.04.2017 15:00 - 15.04.2017 16:00 (CET/CEST)","","666","1158"
"Spain (ES)","15.04.2017 16:00 - 15.04.2017 17:00 (CET/CEST)","","1089","906"
"Spain (ES)","15.04.2017 17:00 - 15.04.2017 18:00 (CET/CEST)","","1599","960"
"Spain (ES)","15.04.2017 18:00 - 15.04.2017 19:00 (CET/CEST)","","1489","1016"
"Spain (ES)","15.04.2017 19:00 - 15.04.2017 20:00 (CET/CEST)","","432","1356"
"Spain (ES)","15.04.2017 20:00 - 15.04.2017 21:00 (CET/CEST)","","3","1362"
"Spain (ES)","15.04.2017 21:00 - 15.04.2017 22:00 (CET/CEST)","","5","1993"
"Spain (ES)","15.04.2017 22:00 - 15.04.2017 23:00 (CET/CEST)","","209","1646"
"Spain (ES)","15.04.2017 23:00 - 16.04.2017 00:00 (CET/CEST)","","576","1365"
"Spain (ES)","16.04.2017 00:00 - 16.04.2017 01:00 (CET/CEST)","","761","1126"
"Spain (ES)","16.04.2017 01:00 - 16.04.2017 02:00 (CET/CEST)","","1101","1158"
"Spain (ES)","16.04.2017 02:00 - 16.04.2017 03:00 (CET/CEST)","","1284","793"
"Spain (ES)","16.04.2017 03:00 - 16.04.2017 04:00 (CET/CEST)","","1869","733"
"Spain (ES)","16.04.2017 04:00 - 16.04.2017 05:00 (CET/CEST)","","2075","754"
"Spain (ES)","16.04.2017 05:00 - 16.04.2017 06:00 (CET/CEST)","","2104","780"
"Spain (ES)","16.04.2017 06:00 - 16.04.2017 07:00 (CET/CEST)","","1946","824"
"Spain (ES)","16.04.2017 07:00 - 16.04.2017 08:00 (CET/CEST)","","2080","754"
"Spain (ES)","16.04.2017 08:00 - 16.04.2017 09:00 (CET/CEST)","","1936","699"
"Spain (ES)","16.04.2017 09:00 - 16.04.2017 10:00 (CET/CEST)","","1019","985"
"Spain (ES)","16.04.2017 10:00 - 16.04.2017 11:00 (CET/CEST)","","98","957"
"Spain (ES)","16.04.2017 11:00 - 16.04.2017 12:00 (CET/CEST)","","181","1167"
"Spain (ES)","16.04.2017 12:00 - 16.04.2017 13:00 (CET/CEST)","","419","1245"
"Spain (ES)","16.04.2017 13:00 - 16.04.2017 14:00 (CET/CEST)","","614","1400"
"Spain (ES)","16.04.2017 14:00 - 16.04.2017 15:00 (CET/CEST)","","712","1200"
"Spain (ES)","16.04.2017 15:00 - 16.04.2017 16:00 (CET/CEST)","","873","1032"
"Spain (ES)","16.04.2017 16:00 - 16.04.2017 17:00 (CET/CEST)","","945","1055"
"Spain (ES)","16.04.2017 17:00 - 16.04.2017 18:00 (CET/CEST)","","955","1055"
"Spain (ES)","16.04.2017 18:00 - 16.04.2017 19:00 (CET/CEST)","","899","1117"
"Spain (ES)","16.04.2017 19:00 - 16.04.2017 20:00 (CET/CEST)","","258","1371"
"Spain (ES)","16.04.2017 20:00 - 16.04.2017 21:00 (CET/CEST)","","4","1970"
"Spain (ES)","16.04.2017 21:00 - 16.04.2017 22:00 (CET/CEST)","","0","4099"
"Spain (ES)","16.04.2017 22:00 - 16.04.2017 23:00 (CET/CEST)","","0","4066"
"Spain (ES)","16.04.2017 23:00 - 17.04.2017 00:00 (CET/CEST)","","0","2536"
"Spain (ES)","17.04.2017 00:00 - 17.04.2017 01:00 (CET/CEST)","","0","1206"
"Spain (ES)","17.04.2017 01:00 - 17.04.2017 02:00 (CET/CEST)","","0","727"
"Spain (ES)","17.04.2017 02:00 - 17.04.2017 03:00 (CET/CEST)","","2","698"
"Spain (ES)","17.04.2017 03:00 - 17.04.2017 04:00 (CET/CEST)","","55","703"
"Spain (ES)","17.04.2017 04:00 - 17.04.2017 05:00 (CET/CEST)","","141","764"
"Spain (ES)","17.04.2017 05:00 - 17.04.2017 06:00 (CET/CEST)","","135","692"
"Spain (ES)","17.04.2017 06:00 - 17.04.2017 07:00 (CET/CEST)","","22","1322"
"Spain (ES)","17.04.2017 07:00 - 17.04.2017 08:00 (CET/CEST)","","0","2466"
"Spain (ES)","17.04.2017 08:00 - 17.04.2017 09:00 (CET/CEST)","","0","2835"
"Spain (ES)","17.04.2017 09:00 - 17.04.2017 10:00 (CET/CEST)","","0","3627"
"Spain (ES)","17.04.2017 10:00 - 17.04.2017 11:00 (CET/CEST)","","0","3581"
"Spain (ES)","17.04.2017 11:00 - 17.04.2017 12:00 (CET/CEST)","","0","3258"
"Spain (ES)","17.04.2017 12:00 - 17.04.2017 13:00 (CET/CEST)","","0","3031"
"Spain (ES)","17.04.2017 13:00 - 17.04.2017 14:00 (CET/CEST)","","0","2931"
"Spain (ES)","17.04.2017 14:00 - 17.04.2017 15:00 (CET/CEST)","","0","2190"
"Spain (ES)","17.04.2017 15:00 - 17.04.2017 16:00 (CET/CEST)","","0","1872"
"Spain (ES)","17.04.2017 16:00 - 17.04.2017 17:00 (CET/CEST)","","0","1609"
"Spain (ES)","17.04.2017 17:00 - 17.04.2017 18:00 (CET/CEST)","","0","1389"
"Spain (ES)","17.04.2017 18:00 - 17.04.2017 19:00 (CET/CEST)","","173","1291"
"Spain (ES)","17.04.2017 19:00 - 17.04.2017 20:00 (CET/CEST)","","372","1331"
"Spain (ES)","17.04.2017 20:00 - 17.04.2017 21:00 (CET/CEST)","","15","2000"
"Spain (ES)","17.04.2017 21:00 - 17.04.2017 22:00 (CET/CEST)","","0","2916"
"Spain (ES)","17.04.2017 22:00 - 17.04.2017 23:00 (CET/CEST)","","0","2327"
"Spain (ES)","17.04.2017 23:00 - 18.04.2017 00:00 (CET/CEST)","","29","1230"
"Spain (ES)","18.04.2017 00:00 - 18.04.2017 01:00 (CET/CEST)","","402","814"
"Spain (ES)","18.04.2017 01:00 - 18.04.2017 02:00 (CET/CEST)","","825","811"
"Spain (ES)","18.04.2017 02:00 - 18.04.2017 03:00 (CET/CEST)","","651","684"
"Spain (ES)","18.04.2017 03:00 - 18.04.2017 04:00 (CET/CEST)","","463","651"
"Spain (ES)","18.04.2017 04:00 - 18.04.2017 05:00 (CET/CEST)","","503","900"
"Spain (ES)","18.04.2017 05:00 - 18.04.2017 06:00 (CET/CEST)","","570","938"
"Spain (ES)","18.04.2017 06:00 - 18.04.2017 07:00 (CET/CEST)","","247","1096"
"Spain (ES)","18.04.2017 07:00 - 18.04.2017 08:00 (CET/CEST)","","4","1512"
"Spain (ES)","18.04.2017 08:00 - 18.04.2017 09:00 (CET/CEST)","","53","2379"
"Spain (ES)","18.04.2017 09:00 - 18.04.2017 10:00 (CET/CEST)","","1","2890"
"Spain (ES)","18.04.2017 10:00 - 18.04.2017 11:00 (CET/CEST)","","120","2478"
"Spain (ES)","18.04.2017 11:00 - 18.04.2017 12:00 (CET/CEST)","","228","2736"
"Spain (ES)","18.04.2017 12:00 - 18.04.2017 13:00 (CET/CEST)","","146","2680"
"Spain (ES)","18.04.2017 13:00 - 18.04.2017 14:00 (CET/CEST)","","171","2678"
"Spain (ES)","18.04.2017 14:00 - 18.04.2017 15:00 (CET/CEST)","","146","2318"
"Spain (ES)","18.04.2017 15:00 - 18.04.2017 16:00 (CET/CEST)","","146","1990"
"Spain (ES)","18.04.2017 16:00 - 18.04.2017 17:00 (CET/CEST)","","146","1834"
"Spain (ES)","18.04.2017 17:00 - 18.04.2017 18:00 (CET/CEST)","","36","1553"
"Spain (ES)","18.04.2017 18:00 - 18.04.2017 19:00 (CET/CEST)","","0","1364"
"Spain (ES)","18.04.2017 19:00 - 18.04.2017 20:00 (CET/CEST)","","51","1268"
"Spain (ES)","18.04.2017 20:00 - 18.04.2017 21:00 (CET/CEST)","","0","1789"
"Spain (ES)","18.04.2017 21:00 - 18.04.2017 22:00 (CET/CEST)","","0","2394"
"Spain (ES)","18.04.2017 22:00 - 18.04.2017 23:00 (CET/CEST)","","0","2322"
"Spain (ES)","18.04.2017 23:00 - 19.04.2017 00:00 (CET/CEST)","","99","1356"
"Spain (ES)","19.04.2017 00:00 - 19.04.2017 01:00 (CET/CEST)","","410","1074"
"Spain (ES)","19.04.2017 01:00 - 19.04.2017 02:00 (CET/CEST)","","1667","752"
"Spain (ES)","19.04.2017 02:00 - 19.04.2017 03:00 (CET/CEST)","","2618","831"
"Spain (ES)","19.04.2017 03:00 - 19.04.2017 04:00 (CET/CEST)","","2632","641"
"Spain (ES)","19.04.2017 04:00 - 19.04.2017 05:00 (CET/CEST)","","2927","611"
"Spain (ES)","19.04.2017 05:00 - 19.04.2017 06:00 (CET/CEST)","","3097","540"
"Spain (ES)","19.04.2017 06:00 - 19.04.2017 07:00 (CET/CEST)","","1464","969"
"Spain (ES)","19.04.2017 07:00 - 19.04.2017 08:00 (CET/CEST)","","770","1552"
"Spain (ES)","19.04.2017 08:00 - 19.04.2017 09:00 (CET/CEST)","","553","2029"
"Spain (ES)","19.04.2017 09:00 - 19.04.2017 10:00 (CET/CEST)","","291","2027"
"Spain (ES)","19.04.2017 10:00 - 19.04.2017 11:00 (CET/CEST)","","12","1637"
"Spain (ES)","19.04.2017 11:00 - 19.04.2017 12:00 (CET/CEST)","","273","1624"
"Spain (ES)","19.04.2017 12:00 - 19.04.2017 13:00 (CET/CEST)","","287","1483"
"Spain (ES)","19.04.2017 13:00 - 19.04.2017 14:00 (CET/CEST)","","283","1279"
"Spain (ES)","19.04.2017 14:00 - 19.04.2017 15:00 (CET/CEST)","","277","1212"
"Spain (ES)","19.04.2017 15:00 - 19.04.2017 16:00 (CET/CEST)","","764","975"
"Spain (ES)","19.04.2017 16:00 - 19.04.2017 17:00 (CET/CEST)","","1164","1133"
"Spain (ES)","19.04.2017 17:00 - 19.04.2017 18:00 (CET/CEST)","","589","1177"
"Spain (ES)","19.04.2017 18:00 - 19.04.2017 19:00 (CET/CEST)","","339","1199"
"Spain (ES)","19.04.2017 19:00 - 19.04.2017 20:00 (CET/CEST)","","98","1002"
"Spain (ES)","19.04.2017 20:00 - 19.04.2017 21:00 (CET/CEST)","","97","1327"
"Spain (ES)","19.04.2017 21:00 - 19.04.2017 22:00 (CET/CEST)","","0","1818"
"Spain (ES)","19.04.2017 22:00 - 19.04.2017 23:00 (CET/CEST)","","200","1244"
"Spain (ES)","19.04.2017 23:00 - 20.04.2017 00:00 (CET/CEST)","","420","777"
"Spain (ES)","20.04.2017 00:00 - 20.04.2017 01:00 (CET/CEST)","","659","1109"
"Spain (ES)","20.04.2017 01:00 - 20.04.2017 02:00 (CET/CEST)","","1124","1001"
"Spain (ES)","20.04.2017 02:00 - 20.04.2017 03:00 (CET/CEST)","","2094","642"
"Spain (ES)","20.04.2017 03:00 - 20.04.2017 04:00 (CET/CEST)","","2587","592"
"Spain (ES)","20.04.2017 04:00 - 20.04.2017 05:00 (CET/CEST)","","2368","688"
"Spain (ES)","20.04.2017 05:00 - 20.04.2017 06:00 (CET/CEST)","","1120","761"
"Spain (ES)","20.04.2017 06:00 - 20.04.2017 07:00 (CET/CEST)","","90","1436"
"Spain (ES)","20.04.2017 07:00 - 20.04.2017 08:00 (CET/CEST)","","0","2585"
"Spain (ES)","20.04.2017 08:00 - 20.04.2017 09:00 (CET/CEST)","","0","3951"
"Spain (ES)","20.04.2017 09:00 - 20.04.2017 10:00 (CET/CEST)","","0","3355"
"Spain (ES)","20.04.2017 10:00 - 20.04.2017 11:00 (CET/CEST)","","0","2132"
"Spain (ES)","20.04.2017 11:00 - 20.04.2017 12:00 (CET/CEST)","","0","1420"
"Spain (ES)","20.04.2017 12:00 - 20.04.2017 13:00 (CET/CEST)","","212","931"
"Spain (ES)","20.04.2017 13:00 - 20.04.2017 14:00 (CET/CEST)","","907","992"
"Spain (ES)","20.04.2017 14:00 - 20.04.2017 15:00 (CET/CEST)","","1125","1008"
"Spain (ES)","20.04.2017 15:00 - 20.04.2017 16:00 (CET/CEST)","","1668","1054"
"Spain (ES)","20.04.2017 16:00 - 20.04.2017 17:00 (CET/CEST)","","1040","886"
"Spain (ES)","20.04.2017 17:00 - 20.04.2017 18:00 (CET/CEST)","","355","1052"
"Spain (ES)","20.04.2017 18:00 - 20.04.2017 19:00 (CET/CEST)","","15","668"
"Spain (ES)","20.04.2017 19:00 - 20.04.2017 20:00 (CET/CEST)","","103","983"
"Spain (ES)","20.04.2017 20:00 - 20.04.2017 21:00 (CET/CEST)","","173","1597"
"Spain (ES)","20.04.2017 21:00 - 20.04.2017 22:00 (CET/CEST)","","0","1928"
"Spain (ES)","20.04.2017 22:00 - 20.04.2017 23:00 (CET/CEST)","","52","1047"
"Spain (ES)","20.04.2017 23:00 - 21.04.2017 00:00 (CET/CEST)","","96","752"
"Spain (ES)","21.04.2017 00:00 - 21.04.2017 01:00 (CET/CEST)","","177","1012"
"Spain (ES)","21.04.2017 01:00 - 21.04.2017 02:00 (CET/CEST)","","288","903"
"Spain (ES)","21.04.2017 02:00 - 21.04.2017 03:00 (CET/CEST)","","827","751"
"Spain (ES)","21.04.2017 03:00 - 21.04.2017 04:00 (CET/CEST)","","1101","687"
"Spain (ES)","21.04.2017 04:00 - 21.04.2017 05:00 (CET/CEST)","","1163","764"
"Spain (ES)","21.04.2017 05:00 - 21.04.2017 06:00 (CET/CEST)","","551","829"
"Spain (ES)","21.04.2017 06:00 - 21.04.2017 07:00 (CET/CEST)","","94","1074"
"Spain (ES)","21.04.2017 07:00 - 21.04.2017 08:00 (CET/CEST)","","0","2230"
"Spain (ES)","21.04.2017 08:00 - 21.04.2017 09:00 (CET/CEST)","","0","4794"
"Spain (ES)","21.04.2017 09:00 - 21.04.2017 10:00 (CET/CEST)","","0","4766"
"Spain (ES)","21.04.2017 10:00 - 21.04.2017 11:00 (CET/CEST)","","0","3344"
"Spain (ES)","21.04.2017 11:00 - 21.04.2017 12:00 (CET/CEST)","","24","1313"
"Spain (ES)","21.04.2017 12:00 - 21.04.2017 13:00 (CET/CEST)","","190","1027"
"Spain (ES)","21.04.2017 13:00 - 21.04.2017 14:00 (CET/CEST)","","521","1296"
"Spain (ES)","21.04.2017 14:00 - 21.04.2017 15:00 (CET/CEST)","","532","1183"
"Spain (ES)","21.04.2017 15:00 - 21.04.2017 16:00 (CET/CEST)","","593","915"
"Spain (ES)","21.04.2017 16:00 - 21.04.2017 17:00 (CET/CEST)","","635","1035"
"Spain (ES)","21.04.2017 17:00 - 21.04.2017 18:00 (CET/CEST)","","361","1057"
"Spain (ES)","21.04.2017 18:00 - 21.04.2017 19:00 (CET/CEST)","","8","986"
"Spain (ES)","21.04.2017 19:00 - 21.04.2017 20:00 (CET/CEST)","","0","897"
"Spain (ES)","21.04.2017 20:00 - 21.04.2017 21:00 (CET/CEST)","","0","1462"
"Spain (ES)","21.04.2017 21:00 - 21.04.2017 22:00 (CET/CEST)","","0","2665"
"Spain (ES)","21.04.2017 22:00 - 21.04.2017 23:00 (CET/CEST)","","0","1957"
"Spain (ES)","21.04.2017 23:00 - 22.04.2017 00:00 (CET/CEST)","","6","1276"
"Spain (ES)","22.04.2017 00:00 - 22.04.2017 01:00 (CET/CEST)","","140","910"
"Spain (ES)","22.04.2017 01:00 - 22.04.2017 02:00 (CET/CEST)","","434","1030"
"Spain (ES)","22.04.2017 02:00 - 22.04.2017 03:00 (CET/CEST)","","848","865"
"Spain (ES)","22.04.2017 03:00 - 22.04.2017 04:00 (CET/CEST)","","833","926"
"Spain (ES)","22.04.2017 04:00 - 22.04.2017 05:00 (CET/CEST)","","792","805"
"Spain (ES)","22.04.2017 05:00 - 22.04.2017 06:00 (CET/CEST)","","800","731"
"Spain (ES)","22.04.2017 06:00 - 22.04.2017 07:00 (CET/CEST)","","516","835"
"Spain (ES)","22.04.2017 07:00 - 22.04.2017 08:00 (CET/CEST)","","452","961"
"Spain (ES)","22.04.2017 08:00 - 22.04.2017 09:00 (CET/CEST)","","329","1293"
"Spain (ES)","22.04.2017 09:00 - 22.04.2017 10:00 (CET/CEST)","","55","1661"
"Spain (ES)","22.04.2017 10:00 - 22.04.2017 11:00 (CET/CEST)","","0","2615"
"Spain (ES)","22.04.2017 11:00 - 22.04.2017 12:00 (CET/CEST)","","0","2425"
"Spain (ES)","22.04.2017 12:00 - 22.04.2017 13:00 (CET/CEST)","","0","1959"
"Spain (ES)","22.04.2017 13:00 - 22.04.2017 14:00 (CET/CEST)","","0","1979"
"Spain (ES)","22.04.2017 14:00 - 22.04.2017 15:00 (CET/CEST)","","0","1746"
"Spain (ES)","22.04.2017 15:00 - 22.04.2017 16:00 (CET/CEST)","","0","1202"
"Spain (ES)","22.04.2017 16:00 - 22.04.2017 17:00 (CET/CEST)","","76","910"
"Spain (ES)","22.04.2017 17:00 - 22.04.2017 18:00 (CET/CEST)","","178","872"
"Spain (ES)","22.04.2017 18:00 - 22.04.2017 19:00 (CET/CEST)","","178","953"
"Spain (ES)","22.04.2017 19:00 - 22.04.2017 20:00 (CET/CEST)","","177","1337"
"Spain (ES)","22.04.2017 20:00 - 22.04.2017 21:00 (CET/CEST)","","177","2526"
"Spain (ES)","22.04.2017 21:00 - 22.04.2017 22:00 (CET/CEST)","","8","4635"
"Spain (ES)","22.04.2017 22:00 - 22.04.2017 23:00 (CET/CEST)","","35","4472"
"Spain (ES)","22.04.2017 23:00 - 23.04.2017 00:00 (CET/CEST)","","112","3112"
"Spain (ES)","23.04.2017 00:00 - 23.04.2017 01:00 (CET/CEST)","","284","1832"
"Spain (ES)","23.04.2017 01:00 - 23.04.2017 02:00 (CET/CEST)","","551","1136"
"Spain (ES)","23.04.2017 02:00 - 23.04.2017 03:00 (CET/CEST)","","635","673"
"Spain (ES)","23.04.2017 03:00 - 23.04.2017 04:00 (CET/CEST)","","750","700"
"Spain (ES)","23.04.2017 04:00 - 23.04.2017 05:00 (CET/CEST)","","750","601"
"Spain (ES)","23.04.2017 05:00 - 23.04.2017 06:00 (CET/CEST)","","750","582"
"Spain (ES)","23.04.2017 06:00 - 23.04.2017 07:00 (CET/CEST)","","748","615"
"Spain (ES)","23.04.2017 07:00 - 23.04.2017 08:00 (CET/CEST)","","934","646"
"Spain (ES)","23.04.2017 08:00 - 23.04.2017 09:00 (CET/CEST)","","1107","817"
"Spain (ES)","23.04.2017 09:00 - 23.04.2017 10:00 (CET/CEST)","","849","1026"
"Spain (ES)","23.04.2017 10:00 - 23.04.2017 11:00 (CET/CEST)","","605","1319"
"Spain (ES)","23.04.2017 11:00 - 23.04.2017 12:00 (CET/CEST)","","409","1033"
"Spain (ES)","23.04.2017 12:00 - 23.04.2017 13:00 (CET/CEST)","","565","1100"
"Spain (ES)","23.04.2017 13:00 - 23.04.2017 14:00 (CET/CEST)","","593","901"
"Spain (ES)","23.04.2017 14:00 - 23.04.2017 15:00 (CET/CEST)","","700","797"
"Spain (ES)","23.04.2017 15:00 - 23.04.2017 16:00 (CET/CEST)","","1362","675"
"Spain (ES)","23.04.2017 16:00 - 23.04.2017 17:00 (CET/CEST)","","1476","666"
"Spain (ES)","23.04.2017 17:00 - 23.04.2017 18:00 (CET/CEST)","","1458","551"
"Spain (ES)","23.04.2017 18:00 - 23.04.2017 19:00 (CET/CEST)","","1470","621"
"Spain (ES)","23.04.2017 19:00 - 23.04.2017 20:00 (CET/CEST)","","592","1083"
"Spain (ES)","23.04.2017 20:00 - 23.04.2017 21:00 (CET/CEST)","","142","2415"
"Spain (ES)","23.04.2017 21:00 - 23.04.2017 22:00 (CET/CEST)","","106","3498"
"Spain (ES)","23.04.2017 22:00 - 23.04.2017 23:00 (CET/CEST)","","106","3315"
"Spain (ES)","23.04.2017 23:00 - 24.04.2017 00:00 (CET/CEST)","","106","2439"
"Spain (ES)","24.04.2017 00:00 - 24.04.2017 01:00 (CET/CEST)","","106","2004"
"Spain (ES)","24.04.2017 01:00 - 24.04.2017 02:00 (CET/CEST)","","106","906"
"Spain (ES)","24.04.2017 02:00 - 24.04.2017 03:00 (CET/CEST)","","1","701"
"Spain (ES)","24.04.2017 03:00 - 24.04.2017 04:00 (CET/CEST)","","45","623"
"Spain (ES)","24.04.2017 04:00 - 24.04.2017 05:00 (CET/CEST)","","222","650"
"Spain (ES)","24.04.2017 05:00 - 24.04.2017 06:00 (CET/CEST)","","210","782"
"Spain (ES)","24.04.2017 06:00 - 24.04.2017 07:00 (CET/CEST)","","104","2350"
"Spain (ES)","24.04.2017 07:00 - 24.04.2017 08:00 (CET/CEST)","","0","2703"
"Spain (ES)","24.04.2017 08:00 - 24.04.2017 09:00 (CET/CEST)","","0","4736"
"Spain (ES)","24.04.2017 09:00 - 24.04.2017 10:00 (CET/CEST)","","0","5526"
"Spain (ES)","24.04.2017 10:00 - 24.04.2017 11:00 (CET/CEST)","","0","5217"
"Spain (ES)","24.04.2017 11:00 - 24.04.2017 12:00 (CET/CEST)","","0","5103"
"Spain (ES)","24.04.2017 12:00 - 24.04.2017 13:00 (CET/CEST)","","0","4534"
"Spain (ES)","24.04.2017 13:00 - 24.04.2017 14:00 (CET/CEST)","","6","3554"
"Spain (ES)","24.04.2017 14:00 - 24.04.2017 15:00 (CET/CEST)","","55","2641"
"Spain (ES)","24.04.2017 15:00 - 24.04.2017 16:00 (CET/CEST)","","102","1878"
"Spain (ES)","24.04.2017 16:00 - 24.04.2017 17:00 (CET/CEST)","","262","1971"
"Spain (ES)","24.04.2017 17:00 - 24.04.2017 18:00 (CET/CEST)","","208","1905"
"Spain (ES)","24.04.2017 18:00 - 24.04.2017 19:00 (CET/CEST)","","208","2260"
"Spain (ES)","24.04.2017 19:00 - 24.04.2017 20:00 (CET/CEST)","","105","2647"
"Spain (ES)","24.04.2017 20:00 - 24.04.2017 21:00 (CET/CEST)","","0","4225"
"Spain (ES)","24.04.2017 21:00 - 24.04.2017 22:00 (CET/CEST)","","0","4933"
"Spain (ES)","24.04.2017 22:00 - 24.04.2017 23:00 (CET/CEST)","","0","4235"
"Spain (ES)","24.04.2017 23:00 - 25.04.2017 00:00 (CET/CEST)","","25","2589"
"Spain (ES)","25.04.2017 00:00 - 25.04.2017 01:00 (CET/CEST)","","73","2180"
"Spain (ES)","25.04.2017 01:00 - 25.04.2017 02:00 (CET/CEST)","","109","962"
"Spain (ES)","25.04.2017 02:00 - 25.04.2017 03:00 (CET/CEST)","","239","992"
"Spain (ES)","25.04.2017 03:00 - 25.04.2017 04:00 (CET/CEST)","","348","889"
"Spain (ES)","25.04.2017 04:00 - 25.04.2017 05:00 (CET/CEST)","","256","814"
"Spain (ES)","25.04.2017 05:00 - 25.04.2017 06:00 (CET/CEST)","","208","731"
"Spain (ES)","25.04.2017 06:00 - 25.04.2017 07:00 (CET/CEST)","","91","1649"
"Spain (ES)","25.04.2017 07:00 - 25.04.2017 08:00 (CET/CEST)","","0","3345"
"Spain (ES)","25.04.2017 08:00 - 25.04.2017 09:00 (CET/CEST)","","0","5032"
"Spain (ES)","25.04.2017 09:00 - 25.04.2017 10:00 (CET/CEST)","","0","6024"
"Spain (ES)","25.04.2017 10:00 - 25.04.2017 11:00 (CET/CEST)","","0","5756"
"Spain (ES)","25.04.2017 11:00 - 25.04.2017 12:00 (CET/CEST)","","0","4704"
"Spain (ES)","25.04.2017 12:00 - 25.04.2017 13:00 (CET/CEST)","","0","4366"
"Spain (ES)","25.04.2017 13:00 - 25.04.2017 14:00 (CET/CEST)","","0","3470"
"Spain (ES)","25.04.2017 14:00 - 25.04.2017 15:00 (CET/CEST)","","0","2260"
"Spain (ES)","25.04.2017 15:00 - 25.04.2017 16:00 (CET/CEST)","","0","1528"
"Spain (ES)","25.04.2017 16:00 - 25.04.2017 17:00 (CET/CEST)","","125","1024"
"Spain (ES)","25.04.2017 17:00 - 25.04.2017 18:00 (CET/CEST)","","288","825"
"Spain (ES)","25.04.2017 18:00 - 25.04.2017 19:00 (CET/CEST)","","227","948"
