"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","22.10.2021 00:00 - 22.10.2021 01:00 (CET/CEST)","","7","397"
"Spain (ES)","22.10.2021 01:00 - 22.10.2021 02:00 (CET/CEST)","","613","260"
"Spain (ES)","22.10.2021 02:00 - 22.10.2021 03:00 (CET/CEST)","","885","288"
"Spain (ES)","22.10.2021 03:00 - 22.10.2021 04:00 (CET/CEST)","","893","306"
"Spain (ES)","22.10.2021 04:00 - 22.10.2021 05:00 (CET/CEST)","","789","298"
"Spain (ES)","22.10.2021 05:00 - 22.10.2021 06:00 (CET/CEST)","","532","456"
"Spain (ES)","22.10.2021 06:00 - 22.10.2021 07:00 (CET/CEST)","","22","867"
"Spain (ES)","22.10.2021 07:00 - 22.10.2021 08:00 (CET/CEST)","","0","1959"
"Spain (ES)","22.10.2021 08:00 - 22.10.2021 09:00 (CET/CEST)","","0","2470"
"Spain (ES)","22.10.2021 09:00 - 22.10.2021 10:00 (CET/CEST)","","0","2181"
"Spain (ES)","22.10.2021 10:00 - 22.10.2021 11:00 (CET/CEST)","","36","1678"
"Spain (ES)","22.10.2021 11:00 - 22.10.2021 12:00 (CET/CEST)","","200","1383"
"Spain (ES)","22.10.2021 12:00 - 22.10.2021 13:00 (CET/CEST)","","0","963"
"Spain (ES)","22.10.2021 13:00 - 22.10.2021 14:00 (CET/CEST)","","0","645"
"Spain (ES)","22.10.2021 14:00 - 22.10.2021 15:00 (CET/CEST)","","45","411"
"Spain (ES)","22.10.2021 15:00 - 22.10.2021 16:00 (CET/CEST)","","221","471"
"Spain (ES)","22.10.2021 16:00 - 22.10.2021 17:00 (CET/CEST)","","514","368"
"Spain (ES)","22.10.2021 17:00 - 22.10.2021 18:00 (CET/CEST)","","590","569"
"Spain (ES)","22.10.2021 18:00 - 22.10.2021 19:00 (CET/CEST)","","460","730"
"Spain (ES)","22.10.2021 19:00 - 22.10.2021 20:00 (CET/CEST)","","0","1800"
"Spain (ES)","22.10.2021 20:00 - 22.10.2021 21:00 (CET/CEST)","","0","2374"
"Spain (ES)","22.10.2021 21:00 - 22.10.2021 22:00 (CET/CEST)","","0","2055"
"Spain (ES)","22.10.2021 22:00 - 22.10.2021 23:00 (CET/CEST)","","5","1684"
"Spain (ES)","22.10.2021 23:00 - 23.10.2021 00:00 (CET/CEST)","","171","1172"
"Spain (ES)","23.10.2021 00:00 - 23.10.2021 01:00 (CET/CEST)","","1","907"
"Spain (ES)","23.10.2021 01:00 - 23.10.2021 02:00 (CET/CEST)","","400","622"
"Spain (ES)","23.10.2021 02:00 - 23.10.2021 03:00 (CET/CEST)","","940","466"
"Spain (ES)","23.10.2021 03:00 - 23.10.2021 04:00 (CET/CEST)","","1519","290"
"Spain (ES)","23.10.2021 04:00 - 23.10.2021 05:00 (CET/CEST)","","1615","398"
"Spain (ES)","23.10.2021 05:00 - 23.10.2021 06:00 (CET/CEST)","","1412","366"
"Spain (ES)","23.10.2021 06:00 - 23.10.2021 07:00 (CET/CEST)","","622","695"
"Spain (ES)","23.10.2021 07:00 - 23.10.2021 08:00 (CET/CEST)","","233","1119"
"Spain (ES)","23.10.2021 08:00 - 23.10.2021 09:00 (CET/CEST)","","76","1666"
"Spain (ES)","23.10.2021 09:00 - 23.10.2021 10:00 (CET/CEST)","","0","1531"
"Spain (ES)","23.10.2021 10:00 - 23.10.2021 11:00 (CET/CEST)","","138","984"
"Spain (ES)","23.10.2021 11:00 - 23.10.2021 12:00 (CET/CEST)","","426","817"
"Spain (ES)","23.10.2021 12:00 - 23.10.2021 13:00 (CET/CEST)","","654","682"
"Spain (ES)","23.10.2021 13:00 - 23.10.2021 14:00 (CET/CEST)","","1196","482"
"Spain (ES)","23.10.2021 14:00 - 23.10.2021 15:00 (CET/CEST)","","1217","287"
"Spain (ES)","23.10.2021 15:00 - 23.10.2021 16:00 (CET/CEST)","","1215","349"
"Spain (ES)","23.10.2021 16:00 - 23.10.2021 17:00 (CET/CEST)","","1028","541"
"Spain (ES)","23.10.2021 17:00 - 23.10.2021 18:00 (CET/CEST)","","822","633"
"Spain (ES)","23.10.2021 18:00 - 23.10.2021 19:00 (CET/CEST)","","440","1716"
"Spain (ES)","23.10.2021 19:00 - 23.10.2021 20:00 (CET/CEST)","","0","2328"
"Spain (ES)","23.10.2021 20:00 - 23.10.2021 21:00 (CET/CEST)","","0","2444"
"Spain (ES)","23.10.2021 21:00 - 23.10.2021 22:00 (CET/CEST)","","0","2321"
"Spain (ES)","23.10.2021 22:00 - 23.10.2021 23:00 (CET/CEST)","","0","1757"
"Spain (ES)","23.10.2021 23:00 - 24.10.2021 00:00 (CET/CEST)","","0","1257"
"Spain (ES)","24.10.2021 00:00 - 24.10.2021 01:00 (CET/CEST)","","138","1101"
"Spain (ES)","24.10.2021 01:00 - 24.10.2021 02:00 (CET/CEST)","","246","1173"
"Spain (ES)","24.10.2021 02:00 - 24.10.2021 03:00 (CET/CEST)","","436","1039"
"Spain (ES)","24.10.2021 03:00 - 24.10.2021 04:00 (CET/CEST)","","603","892"
"Spain (ES)","24.10.2021 04:00 - 24.10.2021 05:00 (CET/CEST)","","801","840"
"Spain (ES)","24.10.2021 05:00 - 24.10.2021 06:00 (CET/CEST)","","800","809"
"Spain (ES)","24.10.2021 06:00 - 24.10.2021 07:00 (CET/CEST)","","799","876"
"Spain (ES)","24.10.2021 07:00 - 24.10.2021 08:00 (CET/CEST)","","799","1168"
"Spain (ES)","24.10.2021 08:00 - 24.10.2021 09:00 (CET/CEST)","","798","1167"
"Spain (ES)","24.10.2021 09:00 - 24.10.2021 10:00 (CET/CEST)","","411","963"
"Spain (ES)","24.10.2021 10:00 - 24.10.2021 11:00 (CET/CEST)","","751","792"
"Spain (ES)","24.10.2021 11:00 - 24.10.2021 12:00 (CET/CEST)","","1288","383"
"Spain (ES)","24.10.2021 12:00 - 24.10.2021 13:00 (CET/CEST)","","1339","254"
"Spain (ES)","24.10.2021 13:00 - 24.10.2021 14:00 (CET/CEST)","","1459","308"
"Spain (ES)","24.10.2021 14:00 - 24.10.2021 15:00 (CET/CEST)","","1498","449"
"Spain (ES)","24.10.2021 15:00 - 24.10.2021 16:00 (CET/CEST)","","1654","249"
"Spain (ES)","24.10.2021 16:00 - 24.10.2021 17:00 (CET/CEST)","","1979","303"
"Spain (ES)","24.10.2021 17:00 - 24.10.2021 18:00 (CET/CEST)","","2135","359"
"Spain (ES)","24.10.2021 18:00 - 24.10.2021 19:00 (CET/CEST)","","537","991"
"Spain (ES)","24.10.2021 19:00 - 24.10.2021 20:00 (CET/CEST)","","0","2407"
"Spain (ES)","24.10.2021 20:00 - 24.10.2021 21:00 (CET/CEST)","","0","2841"
"Spain (ES)","24.10.2021 21:00 - 24.10.2021 22:00 (CET/CEST)","","0","3083"
"Spain (ES)","24.10.2021 22:00 - 24.10.2021 23:00 (CET/CEST)","","0","2363"
"Spain (ES)","24.10.2021 23:00 - 25.10.2021 00:00 (CET/CEST)","","0","1599"
"Spain (ES)","25.10.2021 00:00 - 25.10.2021 01:00 (CET/CEST)","","140","1115"
"Spain (ES)","25.10.2021 01:00 - 25.10.2021 02:00 (CET/CEST)","","342","941"
"Spain (ES)","25.10.2021 02:00 - 25.10.2021 03:00 (CET/CEST)","","521","846"
"Spain (ES)","25.10.2021 03:00 - 25.10.2021 04:00 (CET/CEST)","","587","667"
"Spain (ES)","25.10.2021 04:00 - 25.10.2021 05:00 (CET/CEST)","","586","729"
"Spain (ES)","25.10.2021 05:00 - 25.10.2021 06:00 (CET/CEST)","","536","942"
"Spain (ES)","25.10.2021 06:00 - 25.10.2021 07:00 (CET/CEST)","","23","1266"
"Spain (ES)","25.10.2021 07:00 - 25.10.2021 08:00 (CET/CEST)","","0","2342"
"Spain (ES)","25.10.2021 08:00 - 25.10.2021 09:00 (CET/CEST)","","0","3024"
"Spain (ES)","25.10.2021 09:00 - 25.10.2021 10:00 (CET/CEST)","","0","2578"
"Spain (ES)","25.10.2021 10:00 - 25.10.2021 11:00 (CET/CEST)","","0","1917"
"Spain (ES)","25.10.2021 11:00 - 25.10.2021 12:00 (CET/CEST)","","0","1376"
"Spain (ES)","25.10.2021 12:00 - 25.10.2021 13:00 (CET/CEST)","","0","1180"
"Spain (ES)","25.10.2021 13:00 - 25.10.2021 14:00 (CET/CEST)","","0","667"
"Spain (ES)","25.10.2021 14:00 - 25.10.2021 15:00 (CET/CEST)","","0","733"
"Spain (ES)","25.10.2021 15:00 - 25.10.2021 16:00 (CET/CEST)","","0","755"
"Spain (ES)","25.10.2021 16:00 - 25.10.2021 17:00 (CET/CEST)","","0","1146"
"Spain (ES)","25.10.2021 17:00 - 25.10.2021 18:00 (CET/CEST)","","0","1452"
"Spain (ES)","25.10.2021 18:00 - 25.10.2021 19:00 (CET/CEST)","","0","3125"
"Spain (ES)","25.10.2021 19:00 - 25.10.2021 20:00 (CET/CEST)","","0","3979"
"Spain (ES)","25.10.2021 20:00 - 25.10.2021 21:00 (CET/CEST)","","0","3772"
"Spain (ES)","25.10.2021 21:00 - 25.10.2021 22:00 (CET/CEST)","","0","3637"
"Spain (ES)","25.10.2021 22:00 - 25.10.2021 23:00 (CET/CEST)","","0","2751"
"Spain (ES)","25.10.2021 23:00 - 26.10.2021 00:00 (CET/CEST)","","0","960"
"Spain (ES)","26.10.2021 00:00 - 26.10.2021 01:00 (CET/CEST)","","0","552"
"Spain (ES)","26.10.2021 01:00 - 26.10.2021 02:00 (CET/CEST)","","14","462"
"Spain (ES)","26.10.2021 02:00 - 26.10.2021 03:00 (CET/CEST)","","380","287"
"Spain (ES)","26.10.2021 03:00 - 26.10.2021 04:00 (CET/CEST)","","408","410"
"Spain (ES)","26.10.2021 04:00 - 26.10.2021 05:00 (CET/CEST)","","929","265"
"Spain (ES)","26.10.2021 05:00 - 26.10.2021 06:00 (CET/CEST)","","385","367"
"Spain (ES)","26.10.2021 06:00 - 26.10.2021 07:00 (CET/CEST)","","75","1076"
"Spain (ES)","26.10.2021 07:00 - 26.10.2021 08:00 (CET/CEST)","","0","1794"
"Spain (ES)","26.10.2021 08:00 - 26.10.2021 09:00 (CET/CEST)","","0","2249"
"Spain (ES)","26.10.2021 09:00 - 26.10.2021 10:00 (CET/CEST)","","0","2497"
"Spain (ES)","26.10.2021 10:00 - 26.10.2021 11:00 (CET/CEST)","","0","1711"
"Spain (ES)","26.10.2021 11:00 - 26.10.2021 12:00 (CET/CEST)","","1","1255"
"Spain (ES)","26.10.2021 12:00 - 26.10.2021 13:00 (CET/CEST)","","14","1077"
"Spain (ES)","26.10.2021 13:00 - 26.10.2021 14:00 (CET/CEST)","","1","796"
"Spain (ES)","26.10.2021 14:00 - 26.10.2021 15:00 (CET/CEST)","","198","388"
"Spain (ES)","26.10.2021 15:00 - 26.10.2021 16:00 (CET/CEST)","","408","297"
"Spain (ES)","26.10.2021 16:00 - 26.10.2021 17:00 (CET/CEST)","","9","643"
"Spain (ES)","26.10.2021 17:00 - 26.10.2021 18:00 (CET/CEST)","","0","1184"
"Spain (ES)","26.10.2021 18:00 - 26.10.2021 19:00 (CET/CEST)","","0","1608"
"Spain (ES)","26.10.2021 19:00 - 26.10.2021 20:00 (CET/CEST)","","0","2581"
"Spain (ES)","26.10.2021 20:00 - 26.10.2021 21:00 (CET/CEST)","","0","3296"
"Spain (ES)","26.10.2021 21:00 - 26.10.2021 22:00 (CET/CEST)","","0","3135"
"Spain (ES)","26.10.2021 22:00 - 26.10.2021 23:00 (CET/CEST)","","0","2259"
"Spain (ES)","26.10.2021 23:00 - 27.10.2021 00:00 (CET/CEST)","","0","1454"
"Spain (ES)","27.10.2021 00:00 - 27.10.2021 01:00 (CET/CEST)","","0","1176"
"Spain (ES)","27.10.2021 01:00 - 27.10.2021 02:00 (CET/CEST)","","38","1277"
"Spain (ES)","27.10.2021 02:00 - 27.10.2021 03:00 (CET/CEST)","","351","824"
"Spain (ES)","27.10.2021 03:00 - 27.10.2021 04:00 (CET/CEST)","","383","936"
"Spain (ES)","27.10.2021 04:00 - 27.10.2021 05:00 (CET/CEST)","","384","758"
"Spain (ES)","27.10.2021 05:00 - 27.10.2021 06:00 (CET/CEST)","","383","737"
"Spain (ES)","27.10.2021 06:00 - 27.10.2021 07:00 (CET/CEST)","","197","1120"
"Spain (ES)","27.10.2021 07:00 - 27.10.2021 08:00 (CET/CEST)","","0","2165"
"Spain (ES)","27.10.2021 08:00 - 27.10.2021 09:00 (CET/CEST)","","0","3254"
"Spain (ES)","27.10.2021 09:00 - 27.10.2021 10:00 (CET/CEST)","","0","3124"
"Spain (ES)","27.10.2021 10:00 - 27.10.2021 11:00 (CET/CEST)","","0","2874"
"Spain (ES)","27.10.2021 11:00 - 27.10.2021 12:00 (CET/CEST)","","1","2318"
"Spain (ES)","27.10.2021 12:00 - 27.10.2021 13:00 (CET/CEST)","","1","1565"
"Spain (ES)","27.10.2021 13:00 - 27.10.2021 14:00 (CET/CEST)","","2","1714"
"Spain (ES)","27.10.2021 14:00 - 27.10.2021 15:00 (CET/CEST)","","1","1456"
"Spain (ES)","27.10.2021 15:00 - 27.10.2021 16:00 (CET/CEST)","","0","1594"
"Spain (ES)","27.10.2021 16:00 - 27.10.2021 17:00 (CET/CEST)","","18","835"
"Spain (ES)","27.10.2021 17:00 - 27.10.2021 18:00 (CET/CEST)","","1","1071"
"Spain (ES)","27.10.2021 18:00 - 27.10.2021 19:00 (CET/CEST)","","0","2418"
"Spain (ES)","27.10.2021 19:00 - 27.10.2021 20:00 (CET/CEST)","","0","3696"
"Spain (ES)","27.10.2021 20:00 - 27.10.2021 21:00 (CET/CEST)","","0","3384"
"Spain (ES)","27.10.2021 21:00 - 27.10.2021 22:00 (CET/CEST)","","0","3122"
"Spain (ES)","27.10.2021 22:00 - 27.10.2021 23:00 (CET/CEST)","","0","2543"
"Spain (ES)","27.10.2021 23:00 - 28.10.2021 00:00 (CET/CEST)","","0","1255"
"Spain (ES)","28.10.2021 00:00 - 28.10.2021 01:00 (CET/CEST)","","0","1338"
"Spain (ES)","28.10.2021 01:00 - 28.10.2021 02:00 (CET/CEST)","","196","1022"
"Spain (ES)","28.10.2021 02:00 - 28.10.2021 03:00 (CET/CEST)","","427","526"
"Spain (ES)","28.10.2021 03:00 - 28.10.2021 04:00 (CET/CEST)","","494","456"
"Spain (ES)","28.10.2021 04:00 - 28.10.2021 05:00 (CET/CEST)","","494","454"
"Spain (ES)","28.10.2021 05:00 - 28.10.2021 06:00 (CET/CEST)","","494","508"
"Spain (ES)","28.10.2021 06:00 - 28.10.2021 07:00 (CET/CEST)","","399","1171"
"Spain (ES)","28.10.2021 07:00 - 28.10.2021 08:00 (CET/CEST)","","0","2549"
"Spain (ES)","28.10.2021 08:00 - 28.10.2021 09:00 (CET/CEST)","","0","3096"
"Spain (ES)","28.10.2021 09:00 - 28.10.2021 10:00 (CET/CEST)","","0","2967"
"Spain (ES)","28.10.2021 10:00 - 28.10.2021 11:00 (CET/CEST)","","0","2219"
"Spain (ES)","28.10.2021 11:00 - 28.10.2021 12:00 (CET/CEST)","","0","1082"
"Spain (ES)","28.10.2021 12:00 - 28.10.2021 13:00 (CET/CEST)","","103","663"
"Spain (ES)","28.10.2021 13:00 - 28.10.2021 14:00 (CET/CEST)","","628","450"
"Spain (ES)","28.10.2021 14:00 - 28.10.2021 15:00 (CET/CEST)","","1406","525"
"Spain (ES)","28.10.2021 15:00 - 28.10.2021 16:00 (CET/CEST)","","1701","491"
"Spain (ES)","28.10.2021 16:00 - 28.10.2021 17:00 (CET/CEST)","","1210","546"
"Spain (ES)","28.10.2021 17:00 - 28.10.2021 18:00 (CET/CEST)","","830","573"
"Spain (ES)","28.10.2021 18:00 - 28.10.2021 19:00 (CET/CEST)","","47","2010"
"Spain (ES)","28.10.2021 19:00 - 28.10.2021 20:00 (CET/CEST)","","11","2896"
"Spain (ES)","28.10.2021 20:00 - 28.10.2021 21:00 (CET/CEST)","","0","2206"
"Spain (ES)","28.10.2021 21:00 - 28.10.2021 22:00 (CET/CEST)","","0","2435"
"Spain (ES)","28.10.2021 22:00 - 28.10.2021 23:00 (CET/CEST)","","0","1430"
"Spain (ES)","28.10.2021 23:00 - 29.10.2021 00:00 (CET/CEST)","","272","850"
"Spain (ES)","29.10.2021 00:00 - 29.10.2021 01:00 (CET/CEST)","","510","396"
"Spain (ES)","29.10.2021 01:00 - 29.10.2021 02:00 (CET/CEST)","","979","310"
"Spain (ES)","29.10.2021 02:00 - 29.10.2021 03:00 (CET/CEST)","","1243","498"
"Spain (ES)","29.10.2021 03:00 - 29.10.2021 04:00 (CET/CEST)","","1113","448"
"Spain (ES)","29.10.2021 04:00 - 29.10.2021 05:00 (CET/CEST)","","1026","536"
"Spain (ES)","29.10.2021 05:00 - 29.10.2021 06:00 (CET/CEST)","","990","583"
"Spain (ES)","29.10.2021 06:00 - 29.10.2021 07:00 (CET/CEST)","","275","908"
"Spain (ES)","29.10.2021 07:00 - 29.10.2021 08:00 (CET/CEST)","","129","1501"
"Spain (ES)","29.10.2021 08:00 - 29.10.2021 09:00 (CET/CEST)","","10","1487"
"Spain (ES)","29.10.2021 09:00 - 29.10.2021 10:00 (CET/CEST)","","0","1819"
"Spain (ES)","29.10.2021 10:00 - 29.10.2021 11:00 (CET/CEST)","","0","2017"
"Spain (ES)","29.10.2021 11:00 - 29.10.2021 12:00 (CET/CEST)","","0","1400"
"Spain (ES)","29.10.2021 12:00 - 29.10.2021 13:00 (CET/CEST)","","12","734"
"Spain (ES)","29.10.2021 13:00 - 29.10.2021 14:00 (CET/CEST)","","120","364"
"Spain (ES)","29.10.2021 14:00 - 29.10.2021 15:00 (CET/CEST)","","306","373"
"Spain (ES)","29.10.2021 15:00 - 29.10.2021 16:00 (CET/CEST)","","652","369"
"Spain (ES)","29.10.2021 16:00 - 29.10.2021 17:00 (CET/CEST)","","935","342"
"Spain (ES)","29.10.2021 17:00 - 29.10.2021 18:00 (CET/CEST)","","276","341"
"Spain (ES)","29.10.2021 18:00 - 29.10.2021 19:00 (CET/CEST)","","22","1103"
"Spain (ES)","29.10.2021 19:00 - 29.10.2021 20:00 (CET/CEST)","","0","1922"
"Spain (ES)","29.10.2021 20:00 - 29.10.2021 21:00 (CET/CEST)","","26","1419"
"Spain (ES)","29.10.2021 21:00 - 29.10.2021 22:00 (CET/CEST)","","246","837"
"Spain (ES)","29.10.2021 22:00 - 29.10.2021 23:00 (CET/CEST)","","226","675"
"Spain (ES)","29.10.2021 23:00 - 30.10.2021 00:00 (CET/CEST)","","360","877"
"Spain (ES)","30.10.2021 00:00 - 30.10.2021 01:00 (CET/CEST)","","811","592"
"Spain (ES)","30.10.2021 01:00 - 30.10.2021 02:00 (CET/CEST)","","1826","254"
"Spain (ES)","30.10.2021 02:00 - 30.10.2021 03:00 (CET/CEST)","","2980","193"
"Spain (ES)","30.10.2021 03:00 - 30.10.2021 04:00 (CET/CEST)","","2836","231"
"Spain (ES)","30.10.2021 04:00 - 30.10.2021 05:00 (CET/CEST)","","2835","401"
"Spain (ES)","30.10.2021 05:00 - 30.10.2021 06:00 (CET/CEST)","","2870","416"
"Spain (ES)","30.10.2021 06:00 - 30.10.2021 07:00 (CET/CEST)","","2696","422"
"Spain (ES)","30.10.2021 07:00 - 30.10.2021 08:00 (CET/CEST)","","1279","631"
"Spain (ES)","30.10.2021 08:00 - 30.10.2021 09:00 (CET/CEST)","","344","723"
"Spain (ES)","30.10.2021 09:00 - 30.10.2021 10:00 (CET/CEST)","","222","978"
"Spain (ES)","30.10.2021 10:00 - 30.10.2021 11:00 (CET/CEST)","","221","1653"
"Spain (ES)","30.10.2021 11:00 - 30.10.2021 12:00 (CET/CEST)","","96","1886"
"Spain (ES)","30.10.2021 12:00 - 30.10.2021 13:00 (CET/CEST)","","5","1851"
"Spain (ES)","30.10.2021 13:00 - 30.10.2021 14:00 (CET/CEST)","","0","1531"
"Spain (ES)","30.10.2021 14:00 - 30.10.2021 15:00 (CET/CEST)","","0","1259"
"Spain (ES)","30.10.2021 15:00 - 30.10.2021 16:00 (CET/CEST)","","0","1748"
"Spain (ES)","30.10.2021 16:00 - 30.10.2021 17:00 (CET/CEST)","","0","2175"
"Spain (ES)","30.10.2021 17:00 - 30.10.2021 18:00 (CET/CEST)","","0","1515"
"Spain (ES)","30.10.2021 18:00 - 30.10.2021 19:00 (CET/CEST)","","0","2524"
"Spain (ES)","30.10.2021 19:00 - 30.10.2021 20:00 (CET/CEST)","","4","2549"
"Spain (ES)","30.10.2021 20:00 - 30.10.2021 21:00 (CET/CEST)","","0","2449"
"Spain (ES)","30.10.2021 21:00 - 30.10.2021 22:00 (CET/CEST)","","0","2866"
"Spain (ES)","30.10.2021 22:00 - 30.10.2021 23:00 (CET/CEST)","","0","2435"
"Spain (ES)","30.10.2021 23:00 - 31.10.2021 00:00 (CET/CEST)","","0","1534"
"Spain (ES)","31.10.2021 00:00 - 31.10.2021 01:00 (CET/CEST)","","330","786"
"Spain (ES)","31.10.2021 01:00 - 31.10.2021 02:00 (CET/CEST)","","1651","614"
"Spain (ES)","31.10.2021 02:00 - 31.10.2021 03:00 (CET/CEST)","","2802","393"
"Spain (ES)","31.10.2021 02:00 - 31.10.2021 03:00 (CET/CEST)","","2818","340"
"Spain (ES)","31.10.2021 03:00 - 31.10.2021 04:00 (CET/CEST)","","3045","390"
"Spain (ES)","31.10.2021 04:00 - 31.10.2021 05:00 (CET/CEST)","","3237","350"
"Spain (ES)","31.10.2021 05:00 - 31.10.2021 06:00 (CET/CEST)","","3282","336"
"Spain (ES)","31.10.2021 06:00 - 31.10.2021 07:00 (CET/CEST)","","3277","445"
"Spain (ES)","31.10.2021 07:00 - 31.10.2021 08:00 (CET/CEST)","","3272","496"
"Spain (ES)","31.10.2021 08:00 - 31.10.2021 09:00 (CET/CEST)","","3168","515"
"Spain (ES)","31.10.2021 09:00 - 31.10.2021 10:00 (CET/CEST)","","2840","440"
"Spain (ES)","31.10.2021 10:00 - 31.10.2021 11:00 (CET/CEST)","","2795","328"
"Spain (ES)","31.10.2021 11:00 - 31.10.2021 12:00 (CET/CEST)","","2819","285"
"Spain (ES)","31.10.2021 12:00 - 31.10.2021 13:00 (CET/CEST)","","2814","296"
"Spain (ES)","31.10.2021 13:00 - 31.10.2021 14:00 (CET/CEST)","","2564","309"
"Spain (ES)","31.10.2021 14:00 - 31.10.2021 15:00 (CET/CEST)","","2555","331"
"Spain (ES)","31.10.2021 15:00 - 31.10.2021 16:00 (CET/CEST)","","2551","391"
"Spain (ES)","31.10.2021 16:00 - 31.10.2021 17:00 (CET/CEST)","","2309","546"
"Spain (ES)","31.10.2021 17:00 - 31.10.2021 18:00 (CET/CEST)","","1191","992"
"Spain (ES)","31.10.2021 18:00 - 31.10.2021 19:00 (CET/CEST)","","248","2028"
"Spain (ES)","31.10.2021 19:00 - 31.10.2021 20:00 (CET/CEST)","","226","1396"
"Spain (ES)","31.10.2021 20:00 - 31.10.2021 21:00 (CET/CEST)","","655","1183"
"Spain (ES)","31.10.2021 21:00 - 31.10.2021 22:00 (CET/CEST)","","1046","1011"
"Spain (ES)","31.10.2021 22:00 - 31.10.2021 23:00 (CET/CEST)","","1432","1350"
"Spain (ES)","31.10.2021 23:00 - 01.11.2021 00:00 (CET/CEST)","","1450","1368"
"Spain (ES)","01.11.2021 00:00 - 01.11.2021 01:00 (CET/CEST)","","1997","409"
"Spain (ES)","01.11.2021 01:00 - 01.11.2021 02:00 (CET/CEST)","","2506","215"
"Spain (ES)","01.11.2021 02:00 - 01.11.2021 03:00 (CET/CEST)","","2897","222"
"Spain (ES)","01.11.2021 03:00 - 01.11.2021 04:00 (CET/CEST)","","2856","243"
"Spain (ES)","01.11.2021 04:00 - 01.11.2021 05:00 (CET/CEST)","","2932","259"
"Spain (ES)","01.11.2021 05:00 - 01.11.2021 06:00 (CET/CEST)","","2616","290"
"Spain (ES)","01.11.2021 06:00 - 01.11.2021 07:00 (CET/CEST)","","2407","348"
"Spain (ES)","01.11.2021 07:00 - 01.11.2021 08:00 (CET/CEST)","","2289","556"
"Spain (ES)","01.11.2021 08:00 - 01.11.2021 09:00 (CET/CEST)","","1747","787"
"Spain (ES)","01.11.2021 09:00 - 01.11.2021 10:00 (CET/CEST)","","1040","1326"
"Spain (ES)","01.11.2021 10:00 - 01.11.2021 11:00 (CET/CEST)","","794","1072"
"Spain (ES)","01.11.2021 11:00 - 01.11.2021 12:00 (CET/CEST)","","1726","389"
"Spain (ES)","01.11.2021 12:00 - 01.11.2021 13:00 (CET/CEST)","","2006","396"
"Spain (ES)","01.11.2021 13:00 - 01.11.2021 14:00 (CET/CEST)","","1930","386"
"Spain (ES)","01.11.2021 14:00 - 01.11.2021 15:00 (CET/CEST)","","2028","356"
"Spain (ES)","01.11.2021 15:00 - 01.11.2021 16:00 (CET/CEST)","","1895","366"
"Spain (ES)","01.11.2021 16:00 - 01.11.2021 17:00 (CET/CEST)","","784","625"
"Spain (ES)","01.11.2021 17:00 - 01.11.2021 18:00 (CET/CEST)","","697","1247"
"Spain (ES)","01.11.2021 18:00 - 01.11.2021 19:00 (CET/CEST)","","56","2086"
"Spain (ES)","01.11.2021 19:00 - 01.11.2021 20:00 (CET/CEST)","","0","2863"
"Spain (ES)","01.11.2021 20:00 - 01.11.2021 21:00 (CET/CEST)","","0","1502"
"Spain (ES)","01.11.2021 21:00 - 01.11.2021 22:00 (CET/CEST)","","133","1224"
"Spain (ES)","01.11.2021 22:00 - 01.11.2021 23:00 (CET/CEST)","","301","1221"
"Spain (ES)","01.11.2021 23:00 - 02.11.2021 00:00 (CET/CEST)","","736","1011"
"Spain (ES)","02.11.2021 00:00 - 02.11.2021 01:00 (CET/CEST)","","1240","399"
"Spain (ES)","02.11.2021 01:00 - 02.11.2021 02:00 (CET/CEST)","","1505","313"
"Spain (ES)","02.11.2021 02:00 - 02.11.2021 03:00 (CET/CEST)","","1769","353"
"Spain (ES)","02.11.2021 03:00 - 02.11.2021 04:00 (CET/CEST)","","1768","319"
"Spain (ES)","02.11.2021 04:00 - 02.11.2021 05:00 (CET/CEST)","","1755","236"
"Spain (ES)","02.11.2021 05:00 - 02.11.2021 06:00 (CET/CEST)","","1336","269"
"Spain (ES)","02.11.2021 06:00 - 02.11.2021 07:00 (CET/CEST)","","537","858"
"Spain (ES)","02.11.2021 07:00 - 02.11.2021 08:00 (CET/CEST)","","1","1530"
"Spain (ES)","02.11.2021 08:00 - 02.11.2021 09:00 (CET/CEST)","","1","1654"
"Spain (ES)","02.11.2021 09:00 - 02.11.2021 10:00 (CET/CEST)","","1","1330"
"Spain (ES)","02.11.2021 10:00 - 02.11.2021 11:00 (CET/CEST)","","1","1498"
"Spain (ES)","02.11.2021 11:00 - 02.11.2021 12:00 (CET/CEST)","","54","1226"
"Spain (ES)","02.11.2021 12:00 - 02.11.2021 13:00 (CET/CEST)","","12","816"
"Spain (ES)","02.11.2021 13:00 - 02.11.2021 14:00 (CET/CEST)","","1","710"
"Spain (ES)","02.11.2021 14:00 - 02.11.2021 15:00 (CET/CEST)","","1","1136"
"Spain (ES)","02.11.2021 15:00 - 02.11.2021 16:00 (CET/CEST)","","1","1870"
"Spain (ES)","02.11.2021 16:00 - 02.11.2021 17:00 (CET/CEST)","","12","1966"
"Spain (ES)","02.11.2021 17:00 - 02.11.2021 18:00 (CET/CEST)","","2","2401"
"Spain (ES)","02.11.2021 18:00 - 02.11.2021 19:00 (CET/CEST)","","22","2660"
"Spain (ES)","02.11.2021 19:00 - 02.11.2021 20:00 (CET/CEST)","","1","2400"
