"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","11.10.2016 16:00 - 11.10.2016 17:00 (CET/CEST)","","0","1614"
"Spain (ES)","11.10.2016 17:00 - 11.10.2016 18:00 (CET/CEST)","","0","1773"
"Spain (ES)","11.10.2016 18:00 - 11.10.2016 19:00 (CET/CEST)","","0","2110"
"Spain (ES)","11.10.2016 19:00 - 11.10.2016 20:00 (CET/CEST)","","0","3489"
"Spain (ES)","11.10.2016 20:00 - 11.10.2016 21:00 (CET/CEST)","","0","4655"
"Spain (ES)","11.10.2016 21:00 - 11.10.2016 22:00 (CET/CEST)","","0","3615"
"Spain (ES)","11.10.2016 22:00 - 11.10.2016 23:00 (CET/CEST)","","0","2156"
"Spain (ES)","11.10.2016 23:00 - 12.10.2016 00:00 (CET/CEST)","","0","1039"
"Spain (ES)","12.10.2016 00:00 - 12.10.2016 01:00 (CET/CEST)","","0","488"
"Spain (ES)","12.10.2016 01:00 - 12.10.2016 02:00 (CET/CEST)","","0","496"
"Spain (ES)","12.10.2016 02:00 - 12.10.2016 03:00 (CET/CEST)","","362","493"
"Spain (ES)","12.10.2016 03:00 - 12.10.2016 04:00 (CET/CEST)","","1600","497"
"Spain (ES)","12.10.2016 04:00 - 12.10.2016 05:00 (CET/CEST)","","1640","512"
"Spain (ES)","12.10.2016 05:00 - 12.10.2016 06:00 (CET/CEST)","","1072","891"
"Spain (ES)","12.10.2016 06:00 - 12.10.2016 07:00 (CET/CEST)","","407","949"
"Spain (ES)","12.10.2016 07:00 - 12.10.2016 08:00 (CET/CEST)","","403","997"
"Spain (ES)","12.10.2016 08:00 - 12.10.2016 09:00 (CET/CEST)","","403","893"
"Spain (ES)","12.10.2016 09:00 - 12.10.2016 10:00 (CET/CEST)","","140","1311"
"Spain (ES)","12.10.2016 10:00 - 12.10.2016 11:00 (CET/CEST)","","0","1905"
"Spain (ES)","12.10.2016 11:00 - 12.10.2016 12:00 (CET/CEST)","","0","2184"
"Spain (ES)","12.10.2016 12:00 - 12.10.2016 13:00 (CET/CEST)","","0","2414"
"Spain (ES)","12.10.2016 13:00 - 12.10.2016 14:00 (CET/CEST)","","0","2745"
"Spain (ES)","12.10.2016 14:00 - 12.10.2016 15:00 (CET/CEST)","","0","2416"
"Spain (ES)","12.10.2016 15:00 - 12.10.2016 16:00 (CET/CEST)","","21","1634"
"Spain (ES)","12.10.2016 16:00 - 12.10.2016 17:00 (CET/CEST)","","215","1485"
"Spain (ES)","12.10.2016 17:00 - 12.10.2016 18:00 (CET/CEST)","","210","1770"
"Spain (ES)","12.10.2016 18:00 - 12.10.2016 19:00 (CET/CEST)","","109","2335"
"Spain (ES)","12.10.2016 19:00 - 12.10.2016 20:00 (CET/CEST)","","0","3778"
"Spain (ES)","12.10.2016 20:00 - 12.10.2016 21:00 (CET/CEST)","","0","4766"
"Spain (ES)","12.10.2016 21:00 - 12.10.2016 22:00 (CET/CEST)","","0","4509"
"Spain (ES)","12.10.2016 22:00 - 12.10.2016 23:00 (CET/CEST)","","0","3618"
"Spain (ES)","12.10.2016 23:00 - 13.10.2016 00:00 (CET/CEST)","","76","2373"
"Spain (ES)","13.10.2016 00:00 - 13.10.2016 01:00 (CET/CEST)","","195","1242"
"Spain (ES)","13.10.2016 01:00 - 13.10.2016 02:00 (CET/CEST)","","334","765"
"Spain (ES)","13.10.2016 02:00 - 13.10.2016 03:00 (CET/CEST)","","501","464"
"Spain (ES)","13.10.2016 03:00 - 13.10.2016 04:00 (CET/CEST)","","672","485"
"Spain (ES)","13.10.2016 04:00 - 13.10.2016 05:00 (CET/CEST)","","696","476"
"Spain (ES)","13.10.2016 05:00 - 13.10.2016 06:00 (CET/CEST)","","396","1197"
"Spain (ES)","13.10.2016 06:00 - 13.10.2016 07:00 (CET/CEST)","","131","2836"
"Spain (ES)","13.10.2016 07:00 - 13.10.2016 08:00 (CET/CEST)","","2","2660"
"Spain (ES)","13.10.2016 08:00 - 13.10.2016 09:00 (CET/CEST)","","0","3248"
"Spain (ES)","13.10.2016 09:00 - 13.10.2016 10:00 (CET/CEST)","","0","3737"
"Spain (ES)","13.10.2016 10:00 - 13.10.2016 11:00 (CET/CEST)","","0","4095"
"Spain (ES)","13.10.2016 11:00 - 13.10.2016 12:00 (CET/CEST)","","4","4098"
"Spain (ES)","13.10.2016 12:00 - 13.10.2016 13:00 (CET/CEST)","","0","4128"
"Spain (ES)","13.10.2016 13:00 - 13.10.2016 14:00 (CET/CEST)","","0","3343"
"Spain (ES)","13.10.2016 14:00 - 13.10.2016 15:00 (CET/CEST)","","0","2713"
"Spain (ES)","13.10.2016 15:00 - 13.10.2016 16:00 (CET/CEST)","","0","2284"
"Spain (ES)","13.10.2016 16:00 - 13.10.2016 17:00 (CET/CEST)","","0","2104"
"Spain (ES)","13.10.2016 17:00 - 13.10.2016 18:00 (CET/CEST)","","0","2016"
"Spain (ES)","13.10.2016 18:00 - 13.10.2016 19:00 (CET/CEST)","","0","2155"
"Spain (ES)","13.10.2016 19:00 - 13.10.2016 20:00 (CET/CEST)","","0","2650"
"Spain (ES)","13.10.2016 20:00 - 13.10.2016 21:00 (CET/CEST)","","0","3451"
"Spain (ES)","13.10.2016 21:00 - 13.10.2016 22:00 (CET/CEST)","","0","2836"
"Spain (ES)","13.10.2016 22:00 - 13.10.2016 23:00 (CET/CEST)","","0","1850"
"Spain (ES)","13.10.2016 23:00 - 14.10.2016 00:00 (CET/CEST)","","0","1638"
"Spain (ES)","14.10.2016 00:00 - 14.10.2016 01:00 (CET/CEST)","","0","1219"
"Spain (ES)","14.10.2016 01:00 - 14.10.2016 02:00 (CET/CEST)","","152","370"
"Spain (ES)","14.10.2016 02:00 - 14.10.2016 03:00 (CET/CEST)","","410","354"
"Spain (ES)","14.10.2016 03:00 - 14.10.2016 04:00 (CET/CEST)","","881","262"
"Spain (ES)","14.10.2016 04:00 - 14.10.2016 05:00 (CET/CEST)","","1197","259"
"Spain (ES)","14.10.2016 05:00 - 14.10.2016 06:00 (CET/CEST)","","1169","441"
"Spain (ES)","14.10.2016 06:00 - 14.10.2016 07:00 (CET/CEST)","","36","992"
"Spain (ES)","14.10.2016 07:00 - 14.10.2016 08:00 (CET/CEST)","","0","1714"
"Spain (ES)","14.10.2016 08:00 - 14.10.2016 09:00 (CET/CEST)","","0","2286"
"Spain (ES)","14.10.2016 09:00 - 14.10.2016 10:00 (CET/CEST)","","0","3068"
"Spain (ES)","14.10.2016 10:00 - 14.10.2016 11:00 (CET/CEST)","","0","3513"
"Spain (ES)","14.10.2016 11:00 - 14.10.2016 12:00 (CET/CEST)","","0","3043"
"Spain (ES)","14.10.2016 12:00 - 14.10.2016 13:00 (CET/CEST)","","0","2712"
"Spain (ES)","14.10.2016 13:00 - 14.10.2016 14:00 (CET/CEST)","","0","2429"
"Spain (ES)","14.10.2016 14:00 - 14.10.2016 15:00 (CET/CEST)","","0","1407"
"Spain (ES)","14.10.2016 15:00 - 14.10.2016 16:00 (CET/CEST)","","0","1059"
"Spain (ES)","14.10.2016 16:00 - 14.10.2016 17:00 (CET/CEST)","","0","1058"
"Spain (ES)","14.10.2016 17:00 - 14.10.2016 18:00 (CET/CEST)","","0","943"
"Spain (ES)","14.10.2016 18:00 - 14.10.2016 19:00 (CET/CEST)","","204","1219"
"Spain (ES)","14.10.2016 19:00 - 14.10.2016 20:00 (CET/CEST)","","0","2176"
"Spain (ES)","14.10.2016 20:00 - 14.10.2016 21:00 (CET/CEST)","","0","4035"
"Spain (ES)","14.10.2016 21:00 - 14.10.2016 22:00 (CET/CEST)","","0","2640"
"Spain (ES)","14.10.2016 22:00 - 14.10.2016 23:00 (CET/CEST)","","0","1297"
"Spain (ES)","14.10.2016 23:00 - 15.10.2016 00:00 (CET/CEST)","","0","820"
"Spain (ES)","15.10.2016 00:00 - 15.10.2016 01:00 (CET/CEST)","","160","564"
"Spain (ES)","15.10.2016 01:00 - 15.10.2016 02:00 (CET/CEST)","","205","604"
"Spain (ES)","15.10.2016 02:00 - 15.10.2016 03:00 (CET/CEST)","","950","600"
"Spain (ES)","15.10.2016 03:00 - 15.10.2016 04:00 (CET/CEST)","","1559","449"
"Spain (ES)","15.10.2016 04:00 - 15.10.2016 05:00 (CET/CEST)","","1596","443"
"Spain (ES)","15.10.2016 05:00 - 15.10.2016 06:00 (CET/CEST)","","1559","416"
"Spain (ES)","15.10.2016 06:00 - 15.10.2016 07:00 (CET/CEST)","","770","559"
"Spain (ES)","15.10.2016 07:00 - 15.10.2016 08:00 (CET/CEST)","","755","930"
"Spain (ES)","15.10.2016 08:00 - 15.10.2016 09:00 (CET/CEST)","","437","949"
"Spain (ES)","15.10.2016 09:00 - 15.10.2016 10:00 (CET/CEST)","","336","999"
"Spain (ES)","15.10.2016 10:00 - 15.10.2016 11:00 (CET/CEST)","","225","1512"
"Spain (ES)","15.10.2016 11:00 - 15.10.2016 12:00 (CET/CEST)","","338","1664"
"Spain (ES)","15.10.2016 12:00 - 15.10.2016 13:00 (CET/CEST)","","793","1680"
"Spain (ES)","15.10.2016 13:00 - 15.10.2016 14:00 (CET/CEST)","","1154","1183"
"Spain (ES)","15.10.2016 14:00 - 15.10.2016 15:00 (CET/CEST)","","1064","1030"
"Spain (ES)","15.10.2016 15:00 - 15.10.2016 16:00 (CET/CEST)","","1646","723"
"Spain (ES)","15.10.2016 16:00 - 15.10.2016 17:00 (CET/CEST)","","2038","722"
"Spain (ES)","15.10.2016 17:00 - 15.10.2016 18:00 (CET/CEST)","","1516","811"
"Spain (ES)","15.10.2016 18:00 - 15.10.2016 19:00 (CET/CEST)","","782","1055"
"Spain (ES)","15.10.2016 19:00 - 15.10.2016 20:00 (CET/CEST)","","77","2667"
"Spain (ES)","15.10.2016 20:00 - 15.10.2016 21:00 (CET/CEST)","","1","2791"
"Spain (ES)","15.10.2016 21:00 - 15.10.2016 22:00 (CET/CEST)","","106","2126"
"Spain (ES)","15.10.2016 22:00 - 15.10.2016 23:00 (CET/CEST)","","248","946"
"Spain (ES)","15.10.2016 23:00 - 16.10.2016 00:00 (CET/CEST)","","331","827"
"Spain (ES)","16.10.2016 00:00 - 16.10.2016 01:00 (CET/CEST)","","970","681"
"Spain (ES)","16.10.2016 01:00 - 16.10.2016 02:00 (CET/CEST)","","1216","589"
"Spain (ES)","16.10.2016 02:00 - 16.10.2016 03:00 (CET/CEST)","","1825","516"
"Spain (ES)","16.10.2016 03:00 - 16.10.2016 04:00 (CET/CEST)","","2120","506"
"Spain (ES)","16.10.2016 04:00 - 16.10.2016 05:00 (CET/CEST)","","1964","421"
"Spain (ES)","16.10.2016 05:00 - 16.10.2016 06:00 (CET/CEST)","","1581","485"
"Spain (ES)","16.10.2016 06:00 - 16.10.2016 07:00 (CET/CEST)","","1304","515"
"Spain (ES)","16.10.2016 07:00 - 16.10.2016 08:00 (CET/CEST)","","1154","546"
"Spain (ES)","16.10.2016 08:00 - 16.10.2016 09:00 (CET/CEST)","","1133","451"
"Spain (ES)","16.10.2016 09:00 - 16.10.2016 10:00 (CET/CEST)","","959","781"
"Spain (ES)","16.10.2016 10:00 - 16.10.2016 11:00 (CET/CEST)","","527","1052"
"Spain (ES)","16.10.2016 11:00 - 16.10.2016 12:00 (CET/CEST)","","529","740"
"Spain (ES)","16.10.2016 12:00 - 16.10.2016 13:00 (CET/CEST)","","691","791"
"Spain (ES)","16.10.2016 13:00 - 16.10.2016 14:00 (CET/CEST)","","643","659"
"Spain (ES)","16.10.2016 14:00 - 16.10.2016 15:00 (CET/CEST)","","1031","681"
"Spain (ES)","16.10.2016 15:00 - 16.10.2016 16:00 (CET/CEST)","","966","688"
"Spain (ES)","16.10.2016 16:00 - 16.10.2016 17:00 (CET/CEST)","","1003","932"
"Spain (ES)","16.10.2016 17:00 - 16.10.2016 18:00 (CET/CEST)","","711","846"
"Spain (ES)","16.10.2016 18:00 - 16.10.2016 19:00 (CET/CEST)","","336","1691"
"Spain (ES)","16.10.2016 19:00 - 16.10.2016 20:00 (CET/CEST)","","71","4577"
"Spain (ES)","16.10.2016 20:00 - 16.10.2016 21:00 (CET/CEST)","","0","5369"
"Spain (ES)","16.10.2016 21:00 - 16.10.2016 22:00 (CET/CEST)","","0","4417"
"Spain (ES)","16.10.2016 22:00 - 16.10.2016 23:00 (CET/CEST)","","0","3499"
"Spain (ES)","16.10.2016 23:00 - 17.10.2016 00:00 (CET/CEST)","","0","2037"
"Spain (ES)","17.10.2016 00:00 - 17.10.2016 01:00 (CET/CEST)","","72","1622"
"Spain (ES)","17.10.2016 01:00 - 17.10.2016 02:00 (CET/CEST)","","191","680"
"Spain (ES)","17.10.2016 02:00 - 17.10.2016 03:00 (CET/CEST)","","395","471"
"Spain (ES)","17.10.2016 03:00 - 17.10.2016 04:00 (CET/CEST)","","397","443"
"Spain (ES)","17.10.2016 04:00 - 17.10.2016 05:00 (CET/CEST)","","569","431"
"Spain (ES)","17.10.2016 05:00 - 17.10.2016 06:00 (CET/CEST)","","513","529"
"Spain (ES)","17.10.2016 06:00 - 17.10.2016 07:00 (CET/CEST)","","158","1964"
"Spain (ES)","17.10.2016 07:00 - 17.10.2016 08:00 (CET/CEST)","","0","4974"
"Spain (ES)","17.10.2016 08:00 - 17.10.2016 09:00 (CET/CEST)","","0","5394"
"Spain (ES)","17.10.2016 09:00 - 17.10.2016 10:00 (CET/CEST)","","0","4988"
"Spain (ES)","17.10.2016 10:00 - 17.10.2016 11:00 (CET/CEST)","","0","5416"
"Spain (ES)","17.10.2016 11:00 - 17.10.2016 12:00 (CET/CEST)","","0","5404"
"Spain (ES)","17.10.2016 12:00 - 17.10.2016 13:00 (CET/CEST)","","0","4777"
"Spain (ES)","17.10.2016 13:00 - 17.10.2016 14:00 (CET/CEST)","","0","4773"
"Spain (ES)","17.10.2016 14:00 - 17.10.2016 15:00 (CET/CEST)","","0","3962"
"Spain (ES)","17.10.2016 15:00 - 17.10.2016 16:00 (CET/CEST)","","0","3912"
"Spain (ES)","17.10.2016 16:00 - 17.10.2016 17:00 (CET/CEST)","","0","3820"
"Spain (ES)","17.10.2016 17:00 - 17.10.2016 18:00 (CET/CEST)","","0","4434"
"Spain (ES)","17.10.2016 18:00 - 17.10.2016 19:00 (CET/CEST)","","0","3946"
"Spain (ES)","17.10.2016 19:00 - 17.10.2016 20:00 (CET/CEST)","","0","4447"
"Spain (ES)","17.10.2016 20:00 - 17.10.2016 21:00 (CET/CEST)","","0","5601"
"Spain (ES)","17.10.2016 21:00 - 17.10.2016 22:00 (CET/CEST)","","0","4560"
"Spain (ES)","17.10.2016 22:00 - 17.10.2016 23:00 (CET/CEST)","","0","2445"
"Spain (ES)","17.10.2016 23:00 - 18.10.2016 00:00 (CET/CEST)","","0","2156"
"Spain (ES)","18.10.2016 00:00 - 18.10.2016 01:00 (CET/CEST)","","76","2360"
"Spain (ES)","18.10.2016 01:00 - 18.10.2016 02:00 (CET/CEST)","","318","1394"
"Spain (ES)","18.10.2016 02:00 - 18.10.2016 03:00 (CET/CEST)","","404","525"
"Spain (ES)","18.10.2016 03:00 - 18.10.2016 04:00 (CET/CEST)","","497","364"
"Spain (ES)","18.10.2016 04:00 - 18.10.2016 05:00 (CET/CEST)","","655","262"
"Spain (ES)","18.10.2016 05:00 - 18.10.2016 06:00 (CET/CEST)","","410","596"
"Spain (ES)","18.10.2016 06:00 - 18.10.2016 07:00 (CET/CEST)","","160","1983"
"Spain (ES)","18.10.2016 07:00 - 18.10.2016 08:00 (CET/CEST)","","0","2873"
"Spain (ES)","18.10.2016 08:00 - 18.10.2016 09:00 (CET/CEST)","","0","3705"
"Spain (ES)","18.10.2016 09:00 - 18.10.2016 10:00 (CET/CEST)","","0","4354"
"Spain (ES)","18.10.2016 10:00 - 18.10.2016 11:00 (CET/CEST)","","0","4385"
"Spain (ES)","18.10.2016 11:00 - 18.10.2016 12:00 (CET/CEST)","","0","4413"
"Spain (ES)","18.10.2016 12:00 - 18.10.2016 13:00 (CET/CEST)","","0","4459"
"Spain (ES)","18.10.2016 13:00 - 18.10.2016 14:00 (CET/CEST)","","0","4019"
"Spain (ES)","18.10.2016 14:00 - 18.10.2016 15:00 (CET/CEST)","","0","3334"
"Spain (ES)","18.10.2016 15:00 - 18.10.2016 16:00 (CET/CEST)","","0","3477"
"Spain (ES)","18.10.2016 16:00 - 18.10.2016 17:00 (CET/CEST)","","51","3640"
"Spain (ES)","18.10.2016 17:00 - 18.10.2016 18:00 (CET/CEST)","","78","3787"
"Spain (ES)","18.10.2016 18:00 - 18.10.2016 19:00 (CET/CEST)","","53","3696"
"Spain (ES)","18.10.2016 19:00 - 18.10.2016 20:00 (CET/CEST)","","0","3795"
"Spain (ES)","18.10.2016 20:00 - 18.10.2016 21:00 (CET/CEST)","","0","4614"
"Spain (ES)","18.10.2016 21:00 - 18.10.2016 22:00 (CET/CEST)","","0","4321"
"Spain (ES)","18.10.2016 22:00 - 18.10.2016 23:00 (CET/CEST)","","0","2890"
"Spain (ES)","18.10.2016 23:00 - 19.10.2016 00:00 (CET/CEST)","","0","1902"
"Spain (ES)","19.10.2016 00:00 - 19.10.2016 01:00 (CET/CEST)","","103","940"
"Spain (ES)","19.10.2016 01:00 - 19.10.2016 02:00 (CET/CEST)","","301","633"
"Spain (ES)","19.10.2016 02:00 - 19.10.2016 03:00 (CET/CEST)","","502","302"
"Spain (ES)","19.10.2016 03:00 - 19.10.2016 04:00 (CET/CEST)","","784","225"
"Spain (ES)","19.10.2016 04:00 - 19.10.2016 05:00 (CET/CEST)","","834","260"
"Spain (ES)","19.10.2016 05:00 - 19.10.2016 06:00 (CET/CEST)","","446","355"
"Spain (ES)","19.10.2016 06:00 - 19.10.2016 07:00 (CET/CEST)","","111","2061"
"Spain (ES)","19.10.2016 07:00 - 19.10.2016 08:00 (CET/CEST)","","0","2526"
"Spain (ES)","19.10.2016 08:00 - 19.10.2016 09:00 (CET/CEST)","","0","2969"
"Spain (ES)","19.10.2016 09:00 - 19.10.2016 10:00 (CET/CEST)","","0","3236"
"Spain (ES)","19.10.2016 10:00 - 19.10.2016 11:00 (CET/CEST)","","0","3380"
"Spain (ES)","19.10.2016 11:00 - 19.10.2016 12:00 (CET/CEST)","","36","3511"
"Spain (ES)","19.10.2016 12:00 - 19.10.2016 13:00 (CET/CEST)","","0","3398"
"Spain (ES)","19.10.2016 13:00 - 19.10.2016 14:00 (CET/CEST)","","0","3204"
"Spain (ES)","19.10.2016 14:00 - 19.10.2016 15:00 (CET/CEST)","","0","2895"
"Spain (ES)","19.10.2016 15:00 - 19.10.2016 16:00 (CET/CEST)","","0","2657"
"Spain (ES)","19.10.2016 16:00 - 19.10.2016 17:00 (CET/CEST)","","0","2638"
"Spain (ES)","19.10.2016 17:00 - 19.10.2016 18:00 (CET/CEST)","","0","2730"
"Spain (ES)","19.10.2016 18:00 - 19.10.2016 19:00 (CET/CEST)","","0","2638"
"Spain (ES)","19.10.2016 19:00 - 19.10.2016 20:00 (CET/CEST)","","0","3250"
"Spain (ES)","19.10.2016 20:00 - 19.10.2016 21:00 (CET/CEST)","","0","3869"
"Spain (ES)","19.10.2016 21:00 - 19.10.2016 22:00 (CET/CEST)","","0","3579"
"Spain (ES)","19.10.2016 22:00 - 19.10.2016 23:00 (CET/CEST)","","0","2576"
"Spain (ES)","19.10.2016 23:00 - 20.10.2016 00:00 (CET/CEST)","","0","1901"
"Spain (ES)","20.10.2016 00:00 - 20.10.2016 01:00 (CET/CEST)","","83","2089"
"Spain (ES)","20.10.2016 01:00 - 20.10.2016 02:00 (CET/CEST)","","199","776"
"Spain (ES)","20.10.2016 02:00 - 20.10.2016 03:00 (CET/CEST)","","422","292"
"Spain (ES)","20.10.2016 03:00 - 20.10.2016 04:00 (CET/CEST)","","468","211"
"Spain (ES)","20.10.2016 04:00 - 20.10.2016 05:00 (CET/CEST)","","468","295"
"Spain (ES)","20.10.2016 05:00 - 20.10.2016 06:00 (CET/CEST)","","404","365"
"Spain (ES)","20.10.2016 06:00 - 20.10.2016 07:00 (CET/CEST)","","285","1706"
"Spain (ES)","20.10.2016 07:00 - 20.10.2016 08:00 (CET/CEST)","","40","2244"
"Spain (ES)","20.10.2016 08:00 - 20.10.2016 09:00 (CET/CEST)","","0","2582"
"Spain (ES)","20.10.2016 09:00 - 20.10.2016 10:00 (CET/CEST)","","0","3014"
"Spain (ES)","20.10.2016 10:00 - 20.10.2016 11:00 (CET/CEST)","","0","3162"
"Spain (ES)","20.10.2016 11:00 - 20.10.2016 12:00 (CET/CEST)","","0","3129"
"Spain (ES)","20.10.2016 12:00 - 20.10.2016 13:00 (CET/CEST)","","0","2796"
"Spain (ES)","20.10.2016 13:00 - 20.10.2016 14:00 (CET/CEST)","","64","2751"
"Spain (ES)","20.10.2016 14:00 - 20.10.2016 15:00 (CET/CEST)","","368","2766"
"Spain (ES)","20.10.2016 15:00 - 20.10.2016 16:00 (CET/CEST)","","378","2491"
"Spain (ES)","20.10.2016 16:00 - 20.10.2016 17:00 (CET/CEST)","","377","2244"
"Spain (ES)","20.10.2016 17:00 - 20.10.2016 18:00 (CET/CEST)","","241","2090"
"Spain (ES)","20.10.2016 18:00 - 20.10.2016 19:00 (CET/CEST)","","0","2095"
"Spain (ES)","20.10.2016 19:00 - 20.10.2016 20:00 (CET/CEST)","","0","2723"
"Spain (ES)","20.10.2016 20:00 - 20.10.2016 21:00 (CET/CEST)","","0","3142"
"Spain (ES)","20.10.2016 21:00 - 20.10.2016 22:00 (CET/CEST)","","0","2894"
"Spain (ES)","20.10.2016 22:00 - 20.10.2016 23:00 (CET/CEST)","","0","1683"
"Spain (ES)","20.10.2016 23:00 - 21.10.2016 00:00 (CET/CEST)","","3","1296"
"Spain (ES)","21.10.2016 00:00 - 21.10.2016 01:00 (CET/CEST)","","94","901"
"Spain (ES)","21.10.2016 01:00 - 21.10.2016 02:00 (CET/CEST)","","337","371"
"Spain (ES)","21.10.2016 02:00 - 21.10.2016 03:00 (CET/CEST)","","413","358"
"Spain (ES)","21.10.2016 03:00 - 21.10.2016 04:00 (CET/CEST)","","874","355"
"Spain (ES)","21.10.2016 04:00 - 21.10.2016 05:00 (CET/CEST)","","735","297"
"Spain (ES)","21.10.2016 05:00 - 21.10.2016 06:00 (CET/CEST)","","464","319"
"Spain (ES)","21.10.2016 06:00 - 21.10.2016 07:00 (CET/CEST)","","401","1684"
"Spain (ES)","21.10.2016 07:00 - 21.10.2016 08:00 (CET/CEST)","","88","2444"
"Spain (ES)","21.10.2016 08:00 - 21.10.2016 09:00 (CET/CEST)","","0","2874"
"Spain (ES)","21.10.2016 09:00 - 21.10.2016 10:00 (CET/CEST)","","0","3183"
"Spain (ES)","21.10.2016 10:00 - 21.10.2016 11:00 (CET/CEST)","","0","3504"
"Spain (ES)","21.10.2016 11:00 - 21.10.2016 12:00 (CET/CEST)","","0","3668"
"Spain (ES)","21.10.2016 12:00 - 21.10.2016 13:00 (CET/CEST)","","0","3646"
"Spain (ES)","21.10.2016 13:00 - 21.10.2016 14:00 (CET/CEST)","","0","3265"
"Spain (ES)","21.10.2016 14:00 - 21.10.2016 15:00 (CET/CEST)","","0","3044"
"Spain (ES)","21.10.2016 15:00 - 21.10.2016 16:00 (CET/CEST)","","0","2993"
"Spain (ES)","21.10.2016 16:00 - 21.10.2016 17:00 (CET/CEST)","","0","2730"
"Spain (ES)","21.10.2016 17:00 - 21.10.2016 18:00 (CET/CEST)","","5","2885"
"Spain (ES)","21.10.2016 18:00 - 21.10.2016 19:00 (CET/CEST)","","7","3086"
"Spain (ES)","21.10.2016 19:00 - 21.10.2016 20:00 (CET/CEST)","","0","3499"
"Spain (ES)","21.10.2016 20:00 - 21.10.2016 21:00 (CET/CEST)","","0","4008"
"Spain (ES)","21.10.2016 21:00 - 21.10.2016 22:00 (CET/CEST)","","19","3737"
"Spain (ES)","21.10.2016 22:00 - 21.10.2016 23:00 (CET/CEST)","","0","2738"
"Spain (ES)","21.10.2016 23:00 - 22.10.2016 00:00 (CET/CEST)","","0","2618"
"Spain (ES)","22.10.2016 00:00 - 22.10.2016 01:00 (CET/CEST)","","33","1806"
"Spain (ES)","22.10.2016 01:00 - 22.10.2016 02:00 (CET/CEST)","","343","931"
"Spain (ES)","22.10.2016 02:00 - 22.10.2016 03:00 (CET/CEST)","","407","556"
"Spain (ES)","22.10.2016 03:00 - 22.10.2016 04:00 (CET/CEST)","","510","465"
"Spain (ES)","22.10.2016 04:00 - 22.10.2016 05:00 (CET/CEST)","","1611","552"
"Spain (ES)","22.10.2016 05:00 - 22.10.2016 06:00 (CET/CEST)","","1537","595"
"Spain (ES)","22.10.2016 06:00 - 22.10.2016 07:00 (CET/CEST)","","1191","1299"
"Spain (ES)","22.10.2016 07:00 - 22.10.2016 08:00 (CET/CEST)","","436","2422"
"Spain (ES)","22.10.2016 08:00 - 22.10.2016 09:00 (CET/CEST)","","117","3682"
"Spain (ES)","22.10.2016 09:00 - 22.10.2016 10:00 (CET/CEST)","","0","4638"
"Spain (ES)","22.10.2016 10:00 - 22.10.2016 11:00 (CET/CEST)","","0","4810"
"Spain (ES)","22.10.2016 11:00 - 22.10.2016 12:00 (CET/CEST)","","0","4892"
"Spain (ES)","22.10.2016 12:00 - 22.10.2016 13:00 (CET/CEST)","","0","4324"
"Spain (ES)","22.10.2016 13:00 - 22.10.2016 14:00 (CET/CEST)","","0","3506"
"Spain (ES)","22.10.2016 14:00 - 22.10.2016 15:00 (CET/CEST)","","0","1078"
"Spain (ES)","22.10.2016 15:00 - 22.10.2016 16:00 (CET/CEST)","","181","985"
"Spain (ES)","22.10.2016 16:00 - 22.10.2016 17:00 (CET/CEST)","","208","832"
"Spain (ES)","22.10.2016 17:00 - 22.10.2016 18:00 (CET/CEST)","","208","1169"
"Spain (ES)","22.10.2016 18:00 - 22.10.2016 19:00 (CET/CEST)","","161","1753"
"Spain (ES)","22.10.2016 19:00 - 22.10.2016 20:00 (CET/CEST)","","0","2528"
"Spain (ES)","22.10.2016 20:00 - 22.10.2016 21:00 (CET/CEST)","","0","2958"
"Spain (ES)","22.10.2016 21:00 - 22.10.2016 22:00 (CET/CEST)","","0","2654"
"Spain (ES)","22.10.2016 22:00 - 22.10.2016 23:00 (CET/CEST)","","0","862"
"Spain (ES)","22.10.2016 23:00 - 23.10.2016 00:00 (CET/CEST)","","374","751"
"Spain (ES)","23.10.2016 00:00 - 23.10.2016 01:00 (CET/CEST)","","1303","952"
"Spain (ES)","23.10.2016 01:00 - 23.10.2016 02:00 (CET/CEST)","","2198","603"
"Spain (ES)","23.10.2016 02:00 - 23.10.2016 03:00 (CET/CEST)","","2837","360"
"Spain (ES)","23.10.2016 03:00 - 23.10.2016 04:00 (CET/CEST)","","3447","412"
"Spain (ES)","23.10.2016 04:00 - 23.10.2016 05:00 (CET/CEST)","","3553","352"
"Spain (ES)","23.10.2016 05:00 - 23.10.2016 06:00 (CET/CEST)","","3547","454"
"Spain (ES)","23.10.2016 06:00 - 23.10.2016 07:00 (CET/CEST)","","3540","477"
"Spain (ES)","23.10.2016 07:00 - 23.10.2016 08:00 (CET/CEST)","","3515","495"
"Spain (ES)","23.10.2016 08:00 - 23.10.2016 09:00 (CET/CEST)","","3393","486"
"Spain (ES)","23.10.2016 09:00 - 23.10.2016 10:00 (CET/CEST)","","2483","870"
"Spain (ES)","23.10.2016 10:00 - 23.10.2016 11:00 (CET/CEST)","","1953","1136"
"Spain (ES)","23.10.2016 11:00 - 23.10.2016 12:00 (CET/CEST)","","1647","876"
"Spain (ES)","23.10.2016 12:00 - 23.10.2016 13:00 (CET/CEST)","","1123","786"
