"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","12.01.2022 17:00 - 12.01.2022 18:00 (CET/CEST)","","933","2045"
"Spain (ES)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","","276","3057"
"Spain (ES)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","","112","3690"
"Spain (ES)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","","1","3230"
"Spain (ES)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","","182","1925"
"Spain (ES)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","","485","1192"
"Spain (ES)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","","557","1176"
"Spain (ES)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","","430","1835"
"Spain (ES)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","","375","1693"
"Spain (ES)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","","436","1095"
"Spain (ES)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","","899","1095"
"Spain (ES)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","","942","1162"
"Spain (ES)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","","679","1288"
"Spain (ES)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","","433","1520"
"Spain (ES)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","","80","2900"
"Spain (ES)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","","68","3765"
"Spain (ES)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","","50","3401"
"Spain (ES)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","","146","2342"
"Spain (ES)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","","300","1880"
"Spain (ES)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","","168","1876"
"Spain (ES)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","","250","2010"
"Spain (ES)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","","284","2135"
"Spain (ES)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","","201","2191"
"Spain (ES)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","","117","2587"
"Spain (ES)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","","67","4850"
"Spain (ES)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","","53","5833"
"Spain (ES)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","","1","6108"
"Spain (ES)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","","1","6245"
"Spain (ES)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","","1","4778"
"Spain (ES)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","","1","2875"
"Spain (ES)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","","1","1930"
"Spain (ES)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","","115","1651"
"Spain (ES)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","","242","1126"
"Spain (ES)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","","291","940"
"Spain (ES)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","","319","1024"
"Spain (ES)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","","454","1100"
"Spain (ES)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","","378","1150"
"Spain (ES)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","","222","1776"
"Spain (ES)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","","237","3042"
"Spain (ES)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","","9","4221"
"Spain (ES)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","","1","4011"
"Spain (ES)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","","1","2856"
"Spain (ES)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","","53","1952"
"Spain (ES)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","","6","1853"
"Spain (ES)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","","1","1634"
"Spain (ES)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","","1","1510"
"Spain (ES)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","","1","1754"
"Spain (ES)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","","1","2172"
"Spain (ES)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","","1","4037"
"Spain (ES)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","","1","5613"
"Spain (ES)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","","1","6556"
"Spain (ES)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","","1","6450"
"Spain (ES)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","","1","5646"
"Spain (ES)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","","1","4267"
"Spain (ES)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","","1","3557"
"Spain (ES)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","","1","2502"
"Spain (ES)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","","1","1885"
"Spain (ES)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","","162","1694"
"Spain (ES)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","","413","1336"
"Spain (ES)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","","413","1327"
"Spain (ES)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","","412","1190"
"Spain (ES)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","","412","1259"
"Spain (ES)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","","302","2382"
"Spain (ES)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","","1","3167"
"Spain (ES)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","","1","3927"
"Spain (ES)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","","1","3287"
"Spain (ES)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","","1","2568"
"Spain (ES)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","","1","2312"
"Spain (ES)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","","1","1523"
"Spain (ES)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","","1","1212"
"Spain (ES)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","","136","1364"
"Spain (ES)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","","69","1774"
"Spain (ES)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","","6","3433"
"Spain (ES)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","","1","6416"
"Spain (ES)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","","1","6831"
"Spain (ES)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","","1","6254"
"Spain (ES)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","","1","4788"
"Spain (ES)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","","1","4122"
"Spain (ES)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","","62","2734"
"Spain (ES)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","","191","2521"
"Spain (ES)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","","280","1352"
"Spain (ES)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","","443","1415"
"Spain (ES)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","","597","1311"
"Spain (ES)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","","610","1281"
"Spain (ES)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","","612","1210"
"Spain (ES)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","","612","1491"
"Spain (ES)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","","396","1285"
"Spain (ES)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","","247","1543"
"Spain (ES)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","","191","3122"
"Spain (ES)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","","506","2217"
"Spain (ES)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","","22","1547"
"Spain (ES)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","","93","1654"
"Spain (ES)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","","106","1274"
"Spain (ES)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","","256","1167"
"Spain (ES)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","","433","1176"
"Spain (ES)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","","246","1698"
"Spain (ES)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","","131","3005"
"Spain (ES)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","","0","4989"
"Spain (ES)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","","0","6164"
"Spain (ES)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","","0","5206"
"Spain (ES)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","","0","4635"
"Spain (ES)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","","0","3259"
"Spain (ES)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","","0","2138"
"Spain (ES)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","","0","2625"
"Spain (ES)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","","0","1629"
"Spain (ES)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","","101","956"
"Spain (ES)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","","343","967"
"Spain (ES)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","","561","969"
"Spain (ES)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","","425","1024"
"Spain (ES)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","","60","2847"
"Spain (ES)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","","0","4633"
"Spain (ES)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","","0","5058"
"Spain (ES)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","","0","4392"
"Spain (ES)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","","0","2521"
"Spain (ES)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","","0","1811"
"Spain (ES)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","","0","1447"
"Spain (ES)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","","79","1451"
"Spain (ES)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","","2","1309"
"Spain (ES)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","","0","1238"
"Spain (ES)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","","0","1678"
"Spain (ES)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","","0","3622"
"Spain (ES)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","","0","5399"
"Spain (ES)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","","0","6853"
"Spain (ES)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","","0","6670"
"Spain (ES)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","","0","5958"
"Spain (ES)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","","0","4011"
"Spain (ES)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","","0","1893"
"Spain (ES)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","","53","1509"
"Spain (ES)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","","508","1624"
"Spain (ES)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","","927","1126"
"Spain (ES)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","","927","914"
"Spain (ES)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","","925","1061"
"Spain (ES)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","","905","1131"
"Spain (ES)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","","194","2298"
"Spain (ES)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","","0","3641"
"Spain (ES)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","","0","4828"
"Spain (ES)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","","0","4773"
"Spain (ES)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","","0","3119"
"Spain (ES)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","","0","1993"
"Spain (ES)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","","0","1730"
"Spain (ES)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","","0","1565"
"Spain (ES)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","","0","1319"
"Spain (ES)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","","0","1260"
"Spain (ES)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","","0","1834"
"Spain (ES)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","","0","4114"
"Spain (ES)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","","0","5965"
"Spain (ES)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","","0","7195"
"Spain (ES)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","","0","6207"
"Spain (ES)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","","0","5537"
"Spain (ES)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","","0","4221"
"Spain (ES)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","","0","2938"
"Spain (ES)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","","0","2654"
"Spain (ES)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","","269","1607"
"Spain (ES)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","","332","885"
"Spain (ES)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","","430","1068"
"Spain (ES)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","","562","881"
"Spain (ES)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","","648","985"
"Spain (ES)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","","432","2336"
"Spain (ES)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","","0","3002"
"Spain (ES)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","","0","4761"
"Spain (ES)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","","0","4282"
"Spain (ES)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","","0","2987"
"Spain (ES)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","","0","1730"
"Spain (ES)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","","0","1452"
"Spain (ES)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","","0","995"
"Spain (ES)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","","10","1008"
"Spain (ES)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","","531","956"
"Spain (ES)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","","593","1312"
"Spain (ES)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","","138","2756"
"Spain (ES)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","","0","4684"
"Spain (ES)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","","0","6017"
"Spain (ES)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","","0","5885"
"Spain (ES)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","","0","4061"
"Spain (ES)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","","0","3068"
"Spain (ES)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","","0","2718"
"Spain (ES)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","","0","2263"
"Spain (ES)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","","28","1947"
"Spain (ES)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","","372","1116"
"Spain (ES)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","","564","741"
"Spain (ES)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","","690","598"
"Spain (ES)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","","623","732"
"Spain (ES)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","","254","1672"
"Spain (ES)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","","52","3045"
"Spain (ES)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","","0","3915"
"Spain (ES)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","","0","4079"
"Spain (ES)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","","0","2497"
"Spain (ES)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","","0","1412"
"Spain (ES)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","","40","1121"
"Spain (ES)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","","306","1050"
"Spain (ES)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","","301","970"
"Spain (ES)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","","356","886"
"Spain (ES)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","","467","1047"
"Spain (ES)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","","354","1819"
"Spain (ES)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","","13","3191"
"Spain (ES)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","","1","4246"
"Spain (ES)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","","1","4285"
"Spain (ES)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","","1","3557"
"Spain (ES)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","","1","2003"
"Spain (ES)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","","1","1500"
"Spain (ES)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","","17","1354"
"Spain (ES)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","","636","707"
"Spain (ES)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","","1546","607"
"Spain (ES)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","","1875","659"
"Spain (ES)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","","1915","578"
"Spain (ES)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","","1891","566"
"Spain (ES)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","","1565","859"
"Spain (ES)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","","282","1660"
"Spain (ES)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","","1","2468"
"Spain (ES)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","","1","2096"
"Spain (ES)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","","1","1039"
"Spain (ES)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","","62","719"
"Spain (ES)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","","982","721"
"Spain (ES)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","","900","673"
"Spain (ES)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","","1285","694"
"Spain (ES)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","","1541","675"
"Spain (ES)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","","1429","793"
"Spain (ES)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","","417","1685"
"Spain (ES)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","","1","2744"
"Spain (ES)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","","1","3797"
"Spain (ES)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","","1","3634"
"Spain (ES)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","","1","3009"
"Spain (ES)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","","297","2082"
"Spain (ES)","21.01.2022 23:00 - 22.01.2022 00:00 (CET/CEST)","","720","1082"
"Spain (ES)","22.01.2022 00:00 - 22.01.2022 01:00 (CET/CEST)","","1038","951"
"Spain (ES)","22.01.2022 01:00 - 22.01.2022 02:00 (CET/CEST)","","1001","661"
"Spain (ES)","22.01.2022 02:00 - 22.01.2022 03:00 (CET/CEST)","","1668","758"
"Spain (ES)","22.01.2022 03:00 - 22.01.2022 04:00 (CET/CEST)","","1808","866"
"Spain (ES)","22.01.2022 04:00 - 22.01.2022 05:00 (CET/CEST)","","1772","1089"
"Spain (ES)","22.01.2022 05:00 - 22.01.2022 06:00 (CET/CEST)","","1426","1139"
"Spain (ES)","22.01.2022 06:00 - 22.01.2022 07:00 (CET/CEST)","","1060","1203"
"Spain (ES)","22.01.2022 07:00 - 22.01.2022 08:00 (CET/CEST)","","587","1234"
"Spain (ES)","22.01.2022 08:00 - 22.01.2022 09:00 (CET/CEST)","","350","1243"
"Spain (ES)","22.01.2022 09:00 - 22.01.2022 10:00 (CET/CEST)","","108","1366"
"Spain (ES)","22.01.2022 10:00 - 22.01.2022 11:00 (CET/CEST)","","302","1092"
"Spain (ES)","22.01.2022 11:00 - 22.01.2022 12:00 (CET/CEST)","","307","923"
"Spain (ES)","22.01.2022 12:00 - 22.01.2022 13:00 (CET/CEST)","","264","1129"
"Spain (ES)","22.01.2022 13:00 - 22.01.2022 14:00 (CET/CEST)","","78","1039"
"Spain (ES)","22.01.2022 14:00 - 22.01.2022 15:00 (CET/CEST)","","57","1266"
"Spain (ES)","22.01.2022 15:00 - 22.01.2022 16:00 (CET/CEST)","","0","1028"
"Spain (ES)","22.01.2022 16:00 - 22.01.2022 17:00 (CET/CEST)","","0","1095"
"Spain (ES)","22.01.2022 17:00 - 22.01.2022 18:00 (CET/CEST)","","0","2441"
"Spain (ES)","22.01.2022 18:00 - 22.01.2022 19:00 (CET/CEST)","","0","3666"
"Spain (ES)","22.01.2022 19:00 - 22.01.2022 20:00 (CET/CEST)","","0","4616"
"Spain (ES)","22.01.2022 20:00 - 22.01.2022 21:00 (CET/CEST)","","0","3940"
"Spain (ES)","22.01.2022 21:00 - 22.01.2022 22:00 (CET/CEST)","","0","3555"
"Spain (ES)","22.01.2022 22:00 - 22.01.2022 23:00 (CET/CEST)","","0","2307"
"Spain (ES)","22.01.2022 23:00 - 23.01.2022 00:00 (CET/CEST)","","0","1989"
"Spain (ES)","23.01.2022 00:00 - 23.01.2022 01:00 (CET/CEST)","","24","1770"
"Spain (ES)","23.01.2022 01:00 - 23.01.2022 02:00 (CET/CEST)","","205","930"
"Spain (ES)","23.01.2022 02:00 - 23.01.2022 03:00 (CET/CEST)","","248","648"
"Spain (ES)","23.01.2022 03:00 - 23.01.2022 04:00 (CET/CEST)","","514","796"
"Spain (ES)","23.01.2022 04:00 - 23.01.2022 05:00 (CET/CEST)","","599","682"
"Spain (ES)","23.01.2022 05:00 - 23.01.2022 06:00 (CET/CEST)","","598","597"
"Spain (ES)","23.01.2022 06:00 - 23.01.2022 07:00 (CET/CEST)","","644","603"
"Spain (ES)","23.01.2022 07:00 - 23.01.2022 08:00 (CET/CEST)","","622","774"
"Spain (ES)","23.01.2022 08:00 - 23.01.2022 09:00 (CET/CEST)","","213","854"
"Spain (ES)","23.01.2022 09:00 - 23.01.2022 10:00 (CET/CEST)","","47","1348"
"Spain (ES)","23.01.2022 10:00 - 23.01.2022 11:00 (CET/CEST)","","0","1545"
"Spain (ES)","23.01.2022 11:00 - 23.01.2022 12:00 (CET/CEST)","","0","1630"
"Spain (ES)","23.01.2022 12:00 - 23.01.2022 13:00 (CET/CEST)","","0","1651"
"Spain (ES)","23.01.2022 13:00 - 23.01.2022 14:00 (CET/CEST)","","0","961"
"Spain (ES)","23.01.2022 14:00 - 23.01.2022 15:00 (CET/CEST)","","0","1335"
"Spain (ES)","23.01.2022 15:00 - 23.01.2022 16:00 (CET/CEST)","","0","2108"
"Spain (ES)","23.01.2022 16:00 - 23.01.2022 17:00 (CET/CEST)","","0","2607"
"Spain (ES)","23.01.2022 17:00 - 23.01.2022 18:00 (CET/CEST)","","0","4317"
"Spain (ES)","23.01.2022 18:00 - 23.01.2022 19:00 (CET/CEST)","","0","4660"
"Spain (ES)","23.01.2022 19:00 - 23.01.2022 20:00 (CET/CEST)","","0","4696"
"Spain (ES)","23.01.2022 20:00 - 23.01.2022 21:00 (CET/CEST)","","0","4927"
"Spain (ES)","23.01.2022 21:00 - 23.01.2022 22:00 (CET/CEST)","","0","4275"
"Spain (ES)","23.01.2022 22:00 - 23.01.2022 23:00 (CET/CEST)","","0","3571"
"Spain (ES)","23.01.2022 23:00 - 24.01.2022 00:00 (CET/CEST)","","0","2353"
"Spain (ES)","24.01.2022 00:00 - 24.01.2022 01:00 (CET/CEST)","","0","821"
"Spain (ES)","24.01.2022 01:00 - 24.01.2022 02:00 (CET/CEST)","","2","713"
"Spain (ES)","24.01.2022 02:00 - 24.01.2022 03:00 (CET/CEST)","","51","651"
"Spain (ES)","24.01.2022 03:00 - 24.01.2022 04:00 (CET/CEST)","","51","572"
"Spain (ES)","24.01.2022 04:00 - 24.01.2022 05:00 (CET/CEST)","","51","677"
"Spain (ES)","24.01.2022 05:00 - 24.01.2022 06:00 (CET/CEST)","","51","783"
"Spain (ES)","24.01.2022 06:00 - 24.01.2022 07:00 (CET/CEST)","","51","2512"
"Spain (ES)","24.01.2022 07:00 - 24.01.2022 08:00 (CET/CEST)","","14","4915"
"Spain (ES)","24.01.2022 08:00 - 24.01.2022 09:00 (CET/CEST)","","0","5639"
"Spain (ES)","24.01.2022 09:00 - 24.01.2022 10:00 (CET/CEST)","","0","5518"
"Spain (ES)","24.01.2022 10:00 - 24.01.2022 11:00 (CET/CEST)","","0","4541"
"Spain (ES)","24.01.2022 11:00 - 24.01.2022 12:00 (CET/CEST)","","0","3972"
"Spain (ES)","24.01.2022 12:00 - 24.01.2022 13:00 (CET/CEST)","","0","4134"
