"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","18.03.2023 02:45 - 18.03.2023 03:00 (CET/CEST)","332","916","1880"
"Spain (ES)","18.03.2023 03:00 - 18.03.2023 03:15 (CET/CEST)","348","1096","1900"
"Spain (ES)","18.03.2023 03:15 - 18.03.2023 03:30 (CET/CEST)","316","1008","1816"
"Spain (ES)","18.03.2023 03:30 - 18.03.2023 03:45 (CET/CEST)","316","1008","1780"
"Spain (ES)","18.03.2023 03:45 - 18.03.2023 04:00 (CET/CEST)","320","1092","1788"
"Spain (ES)","18.03.2023 04:00 - 18.03.2023 04:15 (CET/CEST)","324","1148","1744"
"Spain (ES)","18.03.2023 04:15 - 18.03.2023 04:30 (CET/CEST)","312","1180","1664"
"Spain (ES)","18.03.2023 04:30 - 18.03.2023 04:45 (CET/CEST)","280","1180","1584"
"Spain (ES)","18.03.2023 04:45 - 18.03.2023 05:00 (CET/CEST)","280","1180","1592"
"Spain (ES)","18.03.2023 05:00 - 18.03.2023 05:15 (CET/CEST)","276","1052","1564"
"Spain (ES)","18.03.2023 05:15 - 18.03.2023 05:30 (CET/CEST)","320","1000","1552"
"Spain (ES)","18.03.2023 05:30 - 18.03.2023 05:45 (CET/CEST)","232","1000","1600"
"Spain (ES)","18.03.2023 05:45 - 18.03.2023 06:00 (CET/CEST)","264","1000","1664"
"Spain (ES)","18.03.2023 06:00 - 18.03.2023 06:15 (CET/CEST)","256","1000","1712"
"Spain (ES)","18.03.2023 06:15 - 18.03.2023 06:30 (CET/CEST)","224","840","1788"
"Spain (ES)","18.03.2023 06:30 - 18.03.2023 06:45 (CET/CEST)","256","792","1848"
"Spain (ES)","18.03.2023 06:45 - 18.03.2023 07:00 (CET/CEST)","248","792","1896"
"Spain (ES)","18.03.2023 07:00 - 18.03.2023 07:15 (CET/CEST)","272","792","1920"
"Spain (ES)","18.03.2023 07:15 - 18.03.2023 07:30 (CET/CEST)","292","628","2064"
"Spain (ES)","18.03.2023 07:30 - 18.03.2023 07:45 (CET/CEST)","284","380","2172"
"Spain (ES)","18.03.2023 07:45 - 18.03.2023 08:00 (CET/CEST)","324","380","2104"
"Spain (ES)","18.03.2023 08:00 - 18.03.2023 08:15 (CET/CEST)","352","380","2084"
"Spain (ES)","18.03.2023 08:15 - 18.03.2023 08:30 (CET/CEST)","232","380","2100"
"Spain (ES)","18.03.2023 08:30 - 18.03.2023 08:45 (CET/CEST)","188","380","2116"
"Spain (ES)","18.03.2023 08:45 - 18.03.2023 09:00 (CET/CEST)","112","384","2036"
"Spain (ES)","18.03.2023 09:00 - 18.03.2023 09:15 (CET/CEST)","116","564","1776"
"Spain (ES)","18.03.2023 09:15 - 18.03.2023 09:30 (CET/CEST)","108","668","1724"
"Spain (ES)","18.03.2023 09:30 - 18.03.2023 09:45 (CET/CEST)","116","904","1660"
"Spain (ES)","18.03.2023 09:45 - 18.03.2023 10:00 (CET/CEST)","92","1136","1424"
"Spain (ES)","18.03.2023 10:00 - 18.03.2023 10:15 (CET/CEST)","76","1312","1284"
"Spain (ES)","18.03.2023 10:15 - 18.03.2023 10:30 (CET/CEST)","84","1408","1184"
"Spain (ES)","18.03.2023 10:30 - 18.03.2023 10:45 (CET/CEST)","164","1904","1172"
"Spain (ES)","18.03.2023 10:45 - 18.03.2023 11:00 (CET/CEST)","288","2112","1060"
"Spain (ES)","18.03.2023 11:00 - 18.03.2023 11:15 (CET/CEST)","356","2332","1048"
"Spain (ES)","18.03.2023 11:15 - 18.03.2023 11:30 (CET/CEST)","252","2500","1016"
"Spain (ES)","18.03.2023 11:30 - 18.03.2023 11:45 (CET/CEST)","128","2528","884"
"Spain (ES)","18.03.2023 11:45 - 18.03.2023 12:00 (CET/CEST)","0","2904","828"
"Spain (ES)","18.03.2023 12:00 - 18.03.2023 12:15 (CET/CEST)","0","3276","816"
"Spain (ES)","18.03.2023 12:15 - 18.03.2023 12:30 (CET/CEST)","0","3776","896"
"Spain (ES)","18.03.2023 12:30 - 18.03.2023 12:45 (CET/CEST)","0","3880","964"
"Spain (ES)","18.03.2023 12:45 - 18.03.2023 13:00 (CET/CEST)","0","3780","900"
"Spain (ES)","18.03.2023 13:00 - 18.03.2023 13:15 (CET/CEST)","0","3896","984"
"Spain (ES)","18.03.2023 13:15 - 18.03.2023 13:30 (CET/CEST)","0","4068","880"
"Spain (ES)","18.03.2023 13:30 - 18.03.2023 13:45 (CET/CEST)","0","4092","744"
"Spain (ES)","18.03.2023 13:45 - 18.03.2023 14:00 (CET/CEST)","0","4120","916"
"Spain (ES)","18.03.2023 14:00 - 18.03.2023 14:15 (CET/CEST)","0","4132","892"
"Spain (ES)","18.03.2023 14:15 - 18.03.2023 14:30 (CET/CEST)","0","3528","996"
"Spain (ES)","18.03.2023 14:30 - 18.03.2023 14:45 (CET/CEST)","0","3464","1052"
"Spain (ES)","18.03.2023 14:45 - 18.03.2023 15:00 (CET/CEST)","0","3500","1008"
"Spain (ES)","18.03.2023 15:00 - 18.03.2023 15:15 (CET/CEST)","0","3808","1056"
"Spain (ES)","18.03.2023 15:15 - 18.03.2023 15:30 (CET/CEST)","0","3416","1408"
"Spain (ES)","18.03.2023 15:30 - 18.03.2023 15:45 (CET/CEST)","0","3172","1408"
"Spain (ES)","18.03.2023 15:45 - 18.03.2023 16:00 (CET/CEST)","0","3120","1360"
"Spain (ES)","18.03.2023 16:00 - 18.03.2023 16:15 (CET/CEST)","0","3120","1440"
"Spain (ES)","18.03.2023 16:15 - 18.03.2023 16:30 (CET/CEST)","20","2688","1472"
"Spain (ES)","18.03.2023 16:30 - 18.03.2023 16:45 (CET/CEST)","20","1876","1392"
"Spain (ES)","18.03.2023 16:45 - 18.03.2023 17:00 (CET/CEST)","20","1768","1276"
"Spain (ES)","18.03.2023 17:00 - 18.03.2023 17:15 (CET/CEST)","16","1600","1240"
"Spain (ES)","18.03.2023 17:15 - 18.03.2023 17:30 (CET/CEST)","112","1668","1164"
"Spain (ES)","18.03.2023 17:30 - 18.03.2023 17:45 (CET/CEST)","100","1660","1252"
"Spain (ES)","18.03.2023 17:45 - 18.03.2023 18:00 (CET/CEST)","96","1452","1440"
"Spain (ES)","18.03.2023 18:00 - 18.03.2023 18:15 (CET/CEST)","228","1248","1824"
"Spain (ES)","18.03.2023 18:15 - 18.03.2023 18:30 (CET/CEST)","436","736","2156"
"Spain (ES)","18.03.2023 18:30 - 18.03.2023 18:45 (CET/CEST)","740","52","2552"
"Spain (ES)","18.03.2023 18:45 - 18.03.2023 19:00 (CET/CEST)","1272","32","2828"
"Spain (ES)","18.03.2023 19:00 - 18.03.2023 19:15 (CET/CEST)","1676","0","3136"
"Spain (ES)","18.03.2023 19:15 - 18.03.2023 19:30 (CET/CEST)","1816","0","3500"
"Spain (ES)","18.03.2023 19:30 - 18.03.2023 19:45 (CET/CEST)","2248","0","3724"
"Spain (ES)","18.03.2023 19:45 - 18.03.2023 20:00 (CET/CEST)","2356","0","3832"
"Spain (ES)","18.03.2023 20:00 - 18.03.2023 20:15 (CET/CEST)","2488","0","3900"
"Spain (ES)","18.03.2023 20:15 - 18.03.2023 20:30 (CET/CEST)","2472","0","3856"
"Spain (ES)","18.03.2023 20:30 - 18.03.2023 20:45 (CET/CEST)","2372","0","3856"
"Spain (ES)","18.03.2023 20:45 - 18.03.2023 21:00 (CET/CEST)","2396","0","3864"
"Spain (ES)","18.03.2023 21:00 - 18.03.2023 21:15 (CET/CEST)","2488","0","3904"
"Spain (ES)","18.03.2023 21:15 - 18.03.2023 21:30 (CET/CEST)","2532","0","3908"
"Spain (ES)","18.03.2023 21:30 - 18.03.2023 21:45 (CET/CEST)","2364","0","3796"
"Spain (ES)","18.03.2023 21:45 - 18.03.2023 22:00 (CET/CEST)","2184","0","3560"
"Spain (ES)","18.03.2023 22:00 - 18.03.2023 22:15 (CET/CEST)","2288","0","3224"
"Spain (ES)","18.03.2023 22:15 - 18.03.2023 22:30 (CET/CEST)","2464","0","3332"
"Spain (ES)","18.03.2023 22:30 - 18.03.2023 22:45 (CET/CEST)","2488","0","3336"
"Spain (ES)","18.03.2023 22:45 - 18.03.2023 23:00 (CET/CEST)","2548","0","3356"
"Spain (ES)","18.03.2023 23:00 - 18.03.2023 23:15 (CET/CEST)","2412","0","3192"
"Spain (ES)","18.03.2023 23:15 - 18.03.2023 23:30 (CET/CEST)","2576","0","3068"
"Spain (ES)","18.03.2023 23:30 - 18.03.2023 23:45 (CET/CEST)","2560","0","2928"
"Spain (ES)","18.03.2023 23:45 - 19.03.2023 00:00 (CET/CEST)","2456","0","2872"
"Spain (ES)","19.03.2023 00:00 - 19.03.2023 00:15 (CET/CEST)","2076","0","2684"
"Spain (ES)","19.03.2023 00:15 - 19.03.2023 00:30 (CET/CEST)","1104","56","2372"
"Spain (ES)","19.03.2023 00:30 - 19.03.2023 00:45 (CET/CEST)","488","360","2060"
"Spain (ES)","19.03.2023 00:45 - 19.03.2023 01:00 (CET/CEST)","440","440","1736"
"Spain (ES)","19.03.2023 01:00 - 19.03.2023 01:15 (CET/CEST)","392","456","1716"
"Spain (ES)","19.03.2023 01:15 - 19.03.2023 01:30 (CET/CEST)","400","456","1924"
"Spain (ES)","19.03.2023 01:30 - 19.03.2023 01:45 (CET/CEST)","380","456","1940"
"Spain (ES)","19.03.2023 01:45 - 19.03.2023 02:00 (CET/CEST)","432","456","1896"
"Spain (ES)","19.03.2023 02:00 - 19.03.2023 02:15 (CET/CEST)","448","456","1744"
"Spain (ES)","19.03.2023 02:15 - 19.03.2023 02:30 (CET/CEST)","324","456","1592"
"Spain (ES)","19.03.2023 02:30 - 19.03.2023 02:45 (CET/CEST)","236","456","1608"
"Spain (ES)","19.03.2023 02:45 - 19.03.2023 03:00 (CET/CEST)","276","664","1552"
"Spain (ES)","19.03.2023 03:00 - 19.03.2023 03:15 (CET/CEST)","352","744","1396"
"Spain (ES)","19.03.2023 03:15 - 19.03.2023 03:30 (CET/CEST)","384","808","1496"
"Spain (ES)","19.03.2023 03:30 - 19.03.2023 03:45 (CET/CEST)","384","844","1520"
"Spain (ES)","19.03.2023 03:45 - 19.03.2023 04:00 (CET/CEST)","376","844","1416"
"Spain (ES)","19.03.2023 04:00 - 19.03.2023 04:15 (CET/CEST)","376","844","1404"
"Spain (ES)","19.03.2023 04:15 - 19.03.2023 04:30 (CET/CEST)","316","844","1372"
"Spain (ES)","19.03.2023 04:30 - 19.03.2023 04:45 (CET/CEST)","276","844","1324"
"Spain (ES)","19.03.2023 04:45 - 19.03.2023 05:00 (CET/CEST)","264","844","1344"
"Spain (ES)","19.03.2023 05:00 - 19.03.2023 05:15 (CET/CEST)","260","844","1384"
"Spain (ES)","19.03.2023 05:15 - 19.03.2023 05:30 (CET/CEST)","276","844","1408"
"Spain (ES)","19.03.2023 05:30 - 19.03.2023 05:45 (CET/CEST)","288","844","1444"
"Spain (ES)","19.03.2023 05:45 - 19.03.2023 06:00 (CET/CEST)","300","844","1448"
"Spain (ES)","19.03.2023 06:00 - 19.03.2023 06:15 (CET/CEST)","296","844","1416"
"Spain (ES)","19.03.2023 06:15 - 19.03.2023 06:30 (CET/CEST)","384","696","1512"
"Spain (ES)","19.03.2023 06:30 - 19.03.2023 06:45 (CET/CEST)","400","664","1540"
"Spain (ES)","19.03.2023 06:45 - 19.03.2023 07:00 (CET/CEST)","344","664","1552"
"Spain (ES)","19.03.2023 07:00 - 19.03.2023 07:15 (CET/CEST)","368","664","1616"
"Spain (ES)","19.03.2023 07:15 - 19.03.2023 07:30 (CET/CEST)","400","664","2008"
"Spain (ES)","19.03.2023 07:30 - 19.03.2023 07:45 (CET/CEST)","388","664","2132"
"Spain (ES)","19.03.2023 07:45 - 19.03.2023 08:00 (CET/CEST)","388","664","2052"
"Spain (ES)","19.03.2023 08:00 - 19.03.2023 08:15 (CET/CEST)","372","664","1964"
"Spain (ES)","19.03.2023 08:15 - 19.03.2023 08:30 (CET/CEST)","384","664","1900"
"Spain (ES)","19.03.2023 08:30 - 19.03.2023 08:45 (CET/CEST)","240","664","1704"
"Spain (ES)","19.03.2023 08:45 - 19.03.2023 09:00 (CET/CEST)","156","684","1376"
"Spain (ES)","19.03.2023 09:00 - 19.03.2023 09:15 (CET/CEST)","104","1072","1256"
"Spain (ES)","19.03.2023 09:15 - 19.03.2023 09:30 (CET/CEST)","32","1568","1300"
"Spain (ES)","19.03.2023 09:30 - 19.03.2023 09:45 (CET/CEST)","24","2424","1212"
"Spain (ES)","19.03.2023 09:45 - 19.03.2023 10:00 (CET/CEST)","20","3004","996"
"Spain (ES)","19.03.2023 10:00 - 19.03.2023 10:15 (CET/CEST)","20","3588","840"
"Spain (ES)","19.03.2023 10:15 - 19.03.2023 10:30 (CET/CEST)","16","3796","860"
"Spain (ES)","19.03.2023 10:30 - 19.03.2023 10:45 (CET/CEST)","20","4048","872"
"Spain (ES)","19.03.2023 10:45 - 19.03.2023 11:00 (CET/CEST)","20","4096","872"
"Spain (ES)","19.03.2023 11:00 - 19.03.2023 11:15 (CET/CEST)","12","4096","876"
"Spain (ES)","19.03.2023 11:15 - 19.03.2023 11:30 (CET/CEST)","0","4084","928"
"Spain (ES)","19.03.2023 11:30 - 19.03.2023 11:45 (CET/CEST)","0","4092","988"
"Spain (ES)","19.03.2023 11:45 - 19.03.2023 12:00 (CET/CEST)","0","4088","916"
"Spain (ES)","19.03.2023 12:00 - 19.03.2023 12:15 (CET/CEST)","0","4084","976"
"Spain (ES)","19.03.2023 12:15 - 19.03.2023 12:30 (CET/CEST)","0","3540","1052"
"Spain (ES)","19.03.2023 12:30 - 19.03.2023 12:45 (CET/CEST)","0","3396","1044"
"Spain (ES)","19.03.2023 12:45 - 19.03.2023 13:00 (CET/CEST)","0","3420","1052"
"Spain (ES)","19.03.2023 13:00 - 19.03.2023 13:15 (CET/CEST)","0","3268","1008"
"Spain (ES)","19.03.2023 13:15 - 19.03.2023 13:30 (CET/CEST)","0","3212","1020"
"Spain (ES)","19.03.2023 13:30 - 19.03.2023 13:45 (CET/CEST)","0","3216","1016"
"Spain (ES)","19.03.2023 13:45 - 19.03.2023 14:00 (CET/CEST)","0","3216","1020"
"Spain (ES)","19.03.2023 14:00 - 19.03.2023 14:15 (CET/CEST)","0","3216","1028"
"Spain (ES)","19.03.2023 14:15 - 19.03.2023 14:30 (CET/CEST)","0","3032","1040"
"Spain (ES)","19.03.2023 14:30 - 19.03.2023 14:45 (CET/CEST)","0","2972","1024"
"Spain (ES)","19.03.2023 14:45 - 19.03.2023 15:00 (CET/CEST)","0","3000","996"
"Spain (ES)","19.03.2023 15:00 - 19.03.2023 15:15 (CET/CEST)","0","3000","940"
"Spain (ES)","19.03.2023 15:15 - 19.03.2023 15:30 (CET/CEST)","0","3000","956"
"Spain (ES)","19.03.2023 15:30 - 19.03.2023 15:45 (CET/CEST)","0","2996","1012"
"Spain (ES)","19.03.2023 15:45 - 19.03.2023 16:00 (CET/CEST)","12","2996","988"
"Spain (ES)","19.03.2023 16:00 - 19.03.2023 16:15 (CET/CEST)","232","2872","1004"
"Spain (ES)","19.03.2023 16:15 - 19.03.2023 16:30 (CET/CEST)","232","2724","976"
"Spain (ES)","19.03.2023 16:30 - 19.03.2023 16:45 (CET/CEST)","200","2700","952"
"Spain (ES)","19.03.2023 16:45 - 19.03.2023 17:00 (CET/CEST)","200","2692","960"
"Spain (ES)","19.03.2023 17:00 - 19.03.2023 17:15 (CET/CEST)","232","2696","1088"
"Spain (ES)","19.03.2023 17:15 - 19.03.2023 17:30 (CET/CEST)","232","2496","1152"
"Spain (ES)","19.03.2023 17:30 - 19.03.2023 17:45 (CET/CEST)","296","1696","1164"
"Spain (ES)","19.03.2023 17:45 - 19.03.2023 18:00 (CET/CEST)","392","1272","1220"
"Spain (ES)","19.03.2023 18:00 - 19.03.2023 18:15 (CET/CEST)","632","1268","1432"
"Spain (ES)","19.03.2023 18:15 - 19.03.2023 18:30 (CET/CEST)","320","1136","1500"
"Spain (ES)","19.03.2023 18:30 - 19.03.2023 18:45 (CET/CEST)","600","936","2008"
"Spain (ES)","19.03.2023 18:45 - 19.03.2023 19:00 (CET/CEST)","704","504","2492"
"Spain (ES)","19.03.2023 19:00 - 19.03.2023 19:15 (CET/CEST)","968","228","2864"
"Spain (ES)","19.03.2023 19:15 - 19.03.2023 19:30 (CET/CEST)","1312","112","3208"
"Spain (ES)","19.03.2023 19:30 - 19.03.2023 19:45 (CET/CEST)","1820","0","3520"
"Spain (ES)","19.03.2023 19:45 - 19.03.2023 20:00 (CET/CEST)","2296","0","3892"
"Spain (ES)","19.03.2023 20:00 - 19.03.2023 20:15 (CET/CEST)","2552","0","4196"
"Spain (ES)","19.03.2023 20:15 - 19.03.2023 20:30 (CET/CEST)","2572","0","4116"
"Spain (ES)","19.03.2023 20:30 - 19.03.2023 20:45 (CET/CEST)","2632","0","4136"
"Spain (ES)","19.03.2023 20:45 - 19.03.2023 21:00 (CET/CEST)","2688","0","4140"
"Spain (ES)","19.03.2023 21:00 - 19.03.2023 21:15 (CET/CEST)","2700","0","4096"
"Spain (ES)","19.03.2023 21:15 - 19.03.2023 21:30 (CET/CEST)","1912","0","3880"
"Spain (ES)","19.03.2023 21:30 - 19.03.2023 21:45 (CET/CEST)","1708","0","3596"
"Spain (ES)","19.03.2023 21:45 - 19.03.2023 22:00 (CET/CEST)","1580","0","3476"
"Spain (ES)","19.03.2023 22:00 - 19.03.2023 22:15 (CET/CEST)","1440","0","3424"
"Spain (ES)","19.03.2023 22:15 - 19.03.2023 22:30 (CET/CEST)","1748","0","3668"
"Spain (ES)","19.03.2023 22:30 - 19.03.2023 22:45 (CET/CEST)","1448","0","3532"
"Spain (ES)","19.03.2023 22:45 - 19.03.2023 23:00 (CET/CEST)","1128","0","3460"
"Spain (ES)","19.03.2023 23:00 - 19.03.2023 23:15 (CET/CEST)","928","0","3432"
"Spain (ES)","19.03.2023 23:15 - 19.03.2023 23:30 (CET/CEST)","1088","0","2884"
"Spain (ES)","19.03.2023 23:30 - 19.03.2023 23:45 (CET/CEST)","968","48","2796"
"Spain (ES)","19.03.2023 23:45 - 20.03.2023 00:00 (CET/CEST)","944","356","2900"
"Spain (ES)","20.03.2023 00:00 - 20.03.2023 00:15 (CET/CEST)","904","380","2916"
"Spain (ES)","20.03.2023 00:15 - 20.03.2023 00:30 (CET/CEST)","456","396","2640"
"Spain (ES)","20.03.2023 00:30 - 20.03.2023 00:45 (CET/CEST)","340","628","2532"
"Spain (ES)","20.03.2023 00:45 - 20.03.2023 01:00 (CET/CEST)","348","728","2584"
"Spain (ES)","20.03.2023 01:00 - 20.03.2023 01:15 (CET/CEST)","332","728","2348"
"Spain (ES)","20.03.2023 01:15 - 20.03.2023 01:30 (CET/CEST)","280","724","2192"
"Spain (ES)","20.03.2023 01:30 - 20.03.2023 01:45 (CET/CEST)","104","724","1992"
"Spain (ES)","20.03.2023 01:45 - 20.03.2023 02:00 (CET/CEST)","104","724","1932"
"Spain (ES)","20.03.2023 02:00 - 20.03.2023 02:15 (CET/CEST)","104","724","1816"
"Spain (ES)","20.03.2023 02:15 - 20.03.2023 02:30 (CET/CEST)","48","724","1360"
"Spain (ES)","20.03.2023 02:30 - 20.03.2023 02:45 (CET/CEST)","44","724","1128"
"Spain (ES)","20.03.2023 02:45 - 20.03.2023 03:00 (CET/CEST)","44","724","1056"
"Spain (ES)","20.03.2023 03:00 - 20.03.2023 03:15 (CET/CEST)","44","724","1040"
"Spain (ES)","20.03.2023 03:15 - 20.03.2023 03:30 (CET/CEST)","36","724","1120"
"Spain (ES)","20.03.2023 03:30 - 20.03.2023 03:45 (CET/CEST)","36","840","1112"
"Spain (ES)","20.03.2023 03:45 - 20.03.2023 04:00 (CET/CEST)","36","868","1092"
"Spain (ES)","20.03.2023 04:00 - 20.03.2023 04:15 (CET/CEST)","36","868","1052"
"Spain (ES)","20.03.2023 04:15 - 20.03.2023 04:30 (CET/CEST)","28","868","1084"
"Spain (ES)","20.03.2023 04:30 - 20.03.2023 04:45 (CET/CEST)","16","868","1064"
"Spain (ES)","20.03.2023 04:45 - 20.03.2023 05:00 (CET/CEST)","16","868","1076"
"Spain (ES)","20.03.2023 05:00 - 20.03.2023 05:15 (CET/CEST)","36","868","1088"
"Spain (ES)","20.03.2023 05:15 - 20.03.2023 05:30 (CET/CEST)","416","868","1420"
"Spain (ES)","20.03.2023 05:30 - 20.03.2023 05:45 (CET/CEST)","508","868","1836"
"Spain (ES)","20.03.2023 05:45 - 20.03.2023 06:00 (CET/CEST)","492","864","1996"
"Spain (ES)","20.03.2023 06:00 - 20.03.2023 06:15 (CET/CEST)","536","796","2120"
"Spain (ES)","20.03.2023 06:15 - 20.03.2023 06:30 (CET/CEST)","1096","424","2440"
"Spain (ES)","20.03.2023 06:30 - 20.03.2023 06:45 (CET/CEST)","1356","224","2780"
"Spain (ES)","20.03.2023 06:45 - 20.03.2023 07:00 (CET/CEST)","1440","12","2832"
"Spain (ES)","20.03.2023 07:00 - 20.03.2023 07:15 (CET/CEST)","1472","0","3016"
"Spain (ES)","20.03.2023 07:15 - 20.03.2023 07:30 (CET/CEST)","1572","0","3128"
"Spain (ES)","20.03.2023 07:30 - 20.03.2023 07:45 (CET/CEST)","1644","0","3300"
"Spain (ES)","20.03.2023 07:45 - 20.03.2023 08:00 (CET/CEST)","1700","0","3336"
"Spain (ES)","20.03.2023 08:00 - 20.03.2023 08:15 (CET/CEST)","1556","0","3212"
"Spain (ES)","20.03.2023 08:15 - 20.03.2023 08:30 (CET/CEST)","1820","0","3376"
"Spain (ES)","20.03.2023 08:30 - 20.03.2023 08:45 (CET/CEST)","1592","0","3284"
"Spain (ES)","20.03.2023 08:45 - 20.03.2023 09:00 (CET/CEST)","1272","32","2896"
"Spain (ES)","20.03.2023 09:00 - 20.03.2023 09:15 (CET/CEST)","916","284","2244"
"Spain (ES)","20.03.2023 09:15 - 20.03.2023 09:30 (CET/CEST)","656","408","2472"
"Spain (ES)","20.03.2023 09:30 - 20.03.2023 09:45 (CET/CEST)","280","784","2380"
"Spain (ES)","20.03.2023 09:45 - 20.03.2023 10:00 (CET/CEST)","144","996","1968"
"Spain (ES)","20.03.2023 10:00 - 20.03.2023 10:15 (CET/CEST)","132","1216","1844"
"Spain (ES)","20.03.2023 10:15 - 20.03.2023 10:30 (CET/CEST)","56","1420","1632"
"Spain (ES)","20.03.2023 10:30 - 20.03.2023 10:45 (CET/CEST)","60","1584","1420"
"Spain (ES)","20.03.2023 10:45 - 20.03.2023 11:00 (CET/CEST)","72","1592","1232"
"Spain (ES)","20.03.2023 11:00 - 20.03.2023 11:15 (CET/CEST)","68","1672","1180"
"Spain (ES)","20.03.2023 11:15 - 20.03.2023 11:30 (CET/CEST)","40","1884","1396"
"Spain (ES)","20.03.2023 11:30 - 20.03.2023 11:45 (CET/CEST)","20","1932","1440"
"Spain (ES)","20.03.2023 11:45 - 20.03.2023 12:00 (CET/CEST)","20","1932","1228"
"Spain (ES)","20.03.2023 12:00 - 20.03.2023 12:15 (CET/CEST)","20","1932","1104"
"Spain (ES)","20.03.2023 12:15 - 20.03.2023 12:30 (CET/CEST)","20","1956","1080"
"Spain (ES)","20.03.2023 12:30 - 20.03.2023 12:45 (CET/CEST)","20","2016","1232"
"Spain (ES)","20.03.2023 12:45 - 20.03.2023 13:00 (CET/CEST)","24","1960","1268"
"Spain (ES)","20.03.2023 13:00 - 20.03.2023 13:15 (CET/CEST)","20","2300","1244"
"Spain (ES)","20.03.2023 13:15 - 20.03.2023 13:30 (CET/CEST)","24","2180","1400"
"Spain (ES)","20.03.2023 13:30 - 20.03.2023 13:45 (CET/CEST)","20","1972","1360"
"Spain (ES)","20.03.2023 13:45 - 20.03.2023 14:00 (CET/CEST)","20","1968","1184"
"Spain (ES)","20.03.2023 14:00 - 20.03.2023 14:15 (CET/CEST)","20","1968","1076"
"Spain (ES)","20.03.2023 14:15 - 20.03.2023 14:30 (CET/CEST)","36","1940","992"
"Spain (ES)","20.03.2023 14:30 - 20.03.2023 14:45 (CET/CEST)","20","1940","1088"
"Spain (ES)","20.03.2023 14:45 - 20.03.2023 15:00 (CET/CEST)","20","2140","1136"
"Spain (ES)","20.03.2023 15:00 - 20.03.2023 15:15 (CET/CEST)","20","2204","1108"
"Spain (ES)","20.03.2023 15:15 - 20.03.2023 15:30 (CET/CEST)","20","2252","1100"
"Spain (ES)","20.03.2023 15:30 - 20.03.2023 15:45 (CET/CEST)","20","2220","1104"
"Spain (ES)","20.03.2023 15:45 - 20.03.2023 16:00 (CET/CEST)","20","2216","1068"
"Spain (ES)","20.03.2023 16:00 - 20.03.2023 16:15 (CET/CEST)","24","2284","1148"
"Spain (ES)","20.03.2023 16:15 - 20.03.2023 16:30 (CET/CEST)","64","1924","1208"
"Spain (ES)","20.03.2023 16:30 - 20.03.2023 16:45 (CET/CEST)","80","1728","1160"
"Spain (ES)","20.03.2023 16:45 - 20.03.2023 17:00 (CET/CEST)","80","1604","1368"
"Spain (ES)","20.03.2023 17:00 - 20.03.2023 17:15 (CET/CEST)","104","1564","1524"
"Spain (ES)","20.03.2023 17:15 - 20.03.2023 17:30 (CET/CEST)","164","1352","1348"
"Spain (ES)","20.03.2023 17:30 - 20.03.2023 17:45 (CET/CEST)","220","1216","1480"
"Spain (ES)","20.03.2023 17:45 - 20.03.2023 18:00 (CET/CEST)","328","944","1604"
"Spain (ES)","20.03.2023 18:00 - 20.03.2023 18:15 (CET/CEST)","408","488","1804"
"Spain (ES)","20.03.2023 18:15 - 20.03.2023 18:30 (CET/CEST)","712","368","1820"
"Spain (ES)","20.03.2023 18:30 - 20.03.2023 18:45 (CET/CEST)","1192","172","2364"
"Spain (ES)","20.03.2023 18:45 - 20.03.2023 19:00 (CET/CEST)","1948","0","2864"
"Spain (ES)","20.03.2023 19:00 - 20.03.2023 19:15 (CET/CEST)","2700","0","3216"
"Spain (ES)","20.03.2023 19:15 - 20.03.2023 19:30 (CET/CEST)","2516","0","3820"
"Spain (ES)","20.03.2023 19:30 - 20.03.2023 19:45 (CET/CEST)","2800","0","4288"
"Spain (ES)","20.03.2023 19:45 - 20.03.2023 20:00 (CET/CEST)","2984","0","4748"
"Spain (ES)","20.03.2023 20:00 - 20.03.2023 20:15 (CET/CEST)","3180","0","4976"
"Spain (ES)","20.03.2023 20:15 - 20.03.2023 20:30 (CET/CEST)","3260","0","4964"
"Spain (ES)","20.03.2023 20:30 - 20.03.2023 20:45 (CET/CEST)","3268","0","4916"
"Spain (ES)","20.03.2023 20:45 - 20.03.2023 21:00 (CET/CEST)","3272","0","4924"
"Spain (ES)","20.03.2023 21:00 - 20.03.2023 21:15 (CET/CEST)","3324","0","4892"
"Spain (ES)","20.03.2023 21:15 - 20.03.2023 21:30 (CET/CEST)","3088","0","4468"
"Spain (ES)","20.03.2023 21:30 - 20.03.2023 21:45 (CET/CEST)","2960","0","4404"
"Spain (ES)","20.03.2023 21:45 - 20.03.2023 22:00 (CET/CEST)","2800","0","4392"
"Spain (ES)","20.03.2023 22:00 - 20.03.2023 22:15 (CET/CEST)","2608","0","4304"
"Spain (ES)","20.03.2023 22:15 - 20.03.2023 22:30 (CET/CEST)","2752","0","4196"
"Spain (ES)","20.03.2023 22:30 - 20.03.2023 22:45 (CET/CEST)","2716","0","4052"
"Spain (ES)","20.03.2023 22:45 - 20.03.2023 23:00 (CET/CEST)","2512","0","3976"
"Spain (ES)","20.03.2023 23:00 - 20.03.2023 23:15 (CET/CEST)","2340","0","3912"
"Spain (ES)","20.03.2023 23:15 - 20.03.2023 23:30 (CET/CEST)","2024","0","3484"
