"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Spain (ES)","22.03.2018 16:00 - 22.03.2018 17:00 (CET/CEST)","","0","4678"
"Spain (ES)","22.03.2018 17:00 - 22.03.2018 18:00 (CET/CEST)","","367","4695"
"Spain (ES)","22.03.2018 18:00 - 22.03.2018 19:00 (CET/CEST)","","514","5011"
"Spain (ES)","22.03.2018 19:00 - 22.03.2018 20:00 (CET/CEST)","","92","6005"
"Spain (ES)","22.03.2018 20:00 - 22.03.2018 21:00 (CET/CEST)","","0","6385"
"Spain (ES)","22.03.2018 21:00 - 22.03.2018 22:00 (CET/CEST)","","0","5907"
"Spain (ES)","22.03.2018 22:00 - 22.03.2018 23:00 (CET/CEST)","","231","5412"
"Spain (ES)","22.03.2018 23:00 - 23.03.2018 00:00 (CET/CEST)","","732","4817"
"Spain (ES)","23.03.2018 00:00 - 23.03.2018 01:00 (CET/CEST)","","690","4089"
"Spain (ES)","23.03.2018 01:00 - 23.03.2018 02:00 (CET/CEST)","","692","3764"
"Spain (ES)","23.03.2018 02:00 - 23.03.2018 03:00 (CET/CEST)","","921","3051"
"Spain (ES)","23.03.2018 03:00 - 23.03.2018 04:00 (CET/CEST)","","1093","2900"
"Spain (ES)","23.03.2018 04:00 - 23.03.2018 05:00 (CET/CEST)","","717","3394"
"Spain (ES)","23.03.2018 05:00 - 23.03.2018 06:00 (CET/CEST)","","203","3871"
"Spain (ES)","23.03.2018 06:00 - 23.03.2018 07:00 (CET/CEST)","","150","5166"
"Spain (ES)","23.03.2018 07:00 - 23.03.2018 08:00 (CET/CEST)","","9","6405"
"Spain (ES)","23.03.2018 08:00 - 23.03.2018 09:00 (CET/CEST)","","0","7028"
"Spain (ES)","23.03.2018 09:00 - 23.03.2018 10:00 (CET/CEST)","","0","7791"
"Spain (ES)","23.03.2018 10:00 - 23.03.2018 11:00 (CET/CEST)","","0","7514"
"Spain (ES)","23.03.2018 11:00 - 23.03.2018 12:00 (CET/CEST)","","0","6967"
"Spain (ES)","23.03.2018 12:00 - 23.03.2018 13:00 (CET/CEST)","","0","6552"
"Spain (ES)","23.03.2018 13:00 - 23.03.2018 14:00 (CET/CEST)","","0","6245"
"Spain (ES)","23.03.2018 14:00 - 23.03.2018 15:00 (CET/CEST)","","0","5372"
"Spain (ES)","23.03.2018 15:00 - 23.03.2018 16:00 (CET/CEST)","","0","4407"
"Spain (ES)","23.03.2018 16:00 - 23.03.2018 17:00 (CET/CEST)","","44","4137"
"Spain (ES)","23.03.2018 17:00 - 23.03.2018 18:00 (CET/CEST)","","388","4499"
"Spain (ES)","23.03.2018 18:00 - 23.03.2018 19:00 (CET/CEST)","","427","4956"
"Spain (ES)","23.03.2018 19:00 - 23.03.2018 20:00 (CET/CEST)","","428","6203"
"Spain (ES)","23.03.2018 20:00 - 23.03.2018 21:00 (CET/CEST)","","427","6909"
"Spain (ES)","23.03.2018 21:00 - 23.03.2018 22:00 (CET/CEST)","","427","6759"
"Spain (ES)","23.03.2018 22:00 - 23.03.2018 23:00 (CET/CEST)","","461","5666"
"Spain (ES)","23.03.2018 23:00 - 24.03.2018 00:00 (CET/CEST)","","1366","4232"
"Spain (ES)","24.03.2018 00:00 - 24.03.2018 01:00 (CET/CEST)","","2372","4586"
"Spain (ES)","24.03.2018 01:00 - 24.03.2018 02:00 (CET/CEST)","","2831","3775"
"Spain (ES)","24.03.2018 02:00 - 24.03.2018 03:00 (CET/CEST)","","2709","3556"
"Spain (ES)","24.03.2018 03:00 - 24.03.2018 04:00 (CET/CEST)","","3182","3379"
"Spain (ES)","24.03.2018 04:00 - 24.03.2018 05:00 (CET/CEST)","","3221","3217"
"Spain (ES)","24.03.2018 05:00 - 24.03.2018 06:00 (CET/CEST)","","3179","3099"
"Spain (ES)","24.03.2018 06:00 - 24.03.2018 07:00 (CET/CEST)","","2983","2947"
"Spain (ES)","24.03.2018 07:00 - 24.03.2018 08:00 (CET/CEST)","","3192","3001"
"Spain (ES)","24.03.2018 08:00 - 24.03.2018 09:00 (CET/CEST)","","3165","3275"
"Spain (ES)","24.03.2018 09:00 - 24.03.2018 10:00 (CET/CEST)","","2663","3455"
"Spain (ES)","24.03.2018 10:00 - 24.03.2018 11:00 (CET/CEST)","","2640","3663"
"Spain (ES)","24.03.2018 11:00 - 24.03.2018 12:00 (CET/CEST)","","2137","3851"
"Spain (ES)","24.03.2018 12:00 - 24.03.2018 13:00 (CET/CEST)","","2050","3737"
"Spain (ES)","24.03.2018 13:00 - 24.03.2018 14:00 (CET/CEST)","","1853","3644"
"Spain (ES)","24.03.2018 14:00 - 24.03.2018 15:00 (CET/CEST)","","1801","3432"
"Spain (ES)","24.03.2018 15:00 - 24.03.2018 16:00 (CET/CEST)","","2207","3776"
"Spain (ES)","24.03.2018 16:00 - 24.03.2018 17:00 (CET/CEST)","","1907","3541"
"Spain (ES)","24.03.2018 17:00 - 24.03.2018 18:00 (CET/CEST)","","1822","3294"
"Spain (ES)","24.03.2018 18:00 - 24.03.2018 19:00 (CET/CEST)","","1807","3946"
"Spain (ES)","24.03.2018 19:00 - 24.03.2018 20:00 (CET/CEST)","","338","5406"
"Spain (ES)","24.03.2018 20:00 - 24.03.2018 21:00 (CET/CEST)","","0","7332"
"Spain (ES)","24.03.2018 21:00 - 24.03.2018 22:00 (CET/CEST)","","0","7127"
"Spain (ES)","24.03.2018 22:00 - 24.03.2018 23:00 (CET/CEST)","","0","6296"
"Spain (ES)","24.03.2018 23:00 - 25.03.2018 00:00 (CET/CEST)","","0","5473"
"Spain (ES)","25.03.2018 00:00 - 25.03.2018 01:00 (CET/CEST)","","4","4588"
"Spain (ES)","25.03.2018 01:00 - 25.03.2018 02:00 (CET/CEST)","","53","4048"
"Spain (ES)","25.03.2018 02:00 - 25.03.2018 03:00 (CET/CEST)","","",""
"Spain (ES)","25.03.2018 03:00 - 25.03.2018 04:00 (CET/CEST)","","630","3352"
"Spain (ES)","25.03.2018 04:00 - 25.03.2018 05:00 (CET/CEST)","","1060","3646"
"Spain (ES)","25.03.2018 05:00 - 25.03.2018 06:00 (CET/CEST)","","1154","3632"
"Spain (ES)","25.03.2018 06:00 - 25.03.2018 07:00 (CET/CEST)","","771","4617"
"Spain (ES)","25.03.2018 07:00 - 25.03.2018 08:00 (CET/CEST)","","415","5081"
"Spain (ES)","25.03.2018 08:00 - 25.03.2018 09:00 (CET/CEST)","","7","5167"
"Spain (ES)","25.03.2018 09:00 - 25.03.2018 10:00 (CET/CEST)","","0","5364"
"Spain (ES)","25.03.2018 10:00 - 25.03.2018 11:00 (CET/CEST)","","0","5444"
"Spain (ES)","25.03.2018 11:00 - 25.03.2018 12:00 (CET/CEST)","","0","4756"
"Spain (ES)","25.03.2018 12:00 - 25.03.2018 13:00 (CET/CEST)","","0","4067"
"Spain (ES)","25.03.2018 13:00 - 25.03.2018 14:00 (CET/CEST)","","173","4254"
"Spain (ES)","25.03.2018 14:00 - 25.03.2018 15:00 (CET/CEST)","","474","4038"
"Spain (ES)","25.03.2018 15:00 - 25.03.2018 16:00 (CET/CEST)","","1183","3415"
"Spain (ES)","25.03.2018 16:00 - 25.03.2018 17:00 (CET/CEST)","","1311","3330"
"Spain (ES)","25.03.2018 17:00 - 25.03.2018 18:00 (CET/CEST)","","1186","3313"
"Spain (ES)","25.03.2018 18:00 - 25.03.2018 19:00 (CET/CEST)","","1071","3273"
"Spain (ES)","25.03.2018 19:00 - 25.03.2018 20:00 (CET/CEST)","","441","4805"
"Spain (ES)","25.03.2018 20:00 - 25.03.2018 21:00 (CET/CEST)","","0","7140"
"Spain (ES)","25.03.2018 21:00 - 25.03.2018 22:00 (CET/CEST)","","0","8533"
"Spain (ES)","25.03.2018 22:00 - 25.03.2018 23:00 (CET/CEST)","","0","7419"
"Spain (ES)","25.03.2018 23:00 - 26.03.2018 00:00 (CET/CEST)","","17","5061"
"Spain (ES)","26.03.2018 00:00 - 26.03.2018 01:00 (CET/CEST)","","390","3938"
"Spain (ES)","26.03.2018 01:00 - 26.03.2018 02:00 (CET/CEST)","","614","3445"
"Spain (ES)","26.03.2018 02:00 - 26.03.2018 03:00 (CET/CEST)","","1307","3321"
"Spain (ES)","26.03.2018 03:00 - 26.03.2018 04:00 (CET/CEST)","","2004","2993"
"Spain (ES)","26.03.2018 04:00 - 26.03.2018 05:00 (CET/CEST)","","2119","2968"
"Spain (ES)","26.03.2018 05:00 - 26.03.2018 06:00 (CET/CEST)","","704","3247"
"Spain (ES)","26.03.2018 06:00 - 26.03.2018 07:00 (CET/CEST)","","167","3821"
"Spain (ES)","26.03.2018 07:00 - 26.03.2018 08:00 (CET/CEST)","","3","6202"
"Spain (ES)","26.03.2018 08:00 - 26.03.2018 09:00 (CET/CEST)","","0","8031"
"Spain (ES)","26.03.2018 09:00 - 26.03.2018 10:00 (CET/CEST)","","0","8569"
"Spain (ES)","26.03.2018 10:00 - 26.03.2018 11:00 (CET/CEST)","","0","8027"
"Spain (ES)","26.03.2018 11:00 - 26.03.2018 12:00 (CET/CEST)","","0","7187"
"Spain (ES)","26.03.2018 12:00 - 26.03.2018 13:00 (CET/CEST)","","0","6662"
"Spain (ES)","26.03.2018 13:00 - 26.03.2018 14:00 (CET/CEST)","","0","5749"
"Spain (ES)","26.03.2018 14:00 - 26.03.2018 15:00 (CET/CEST)","","33","5358"
"Spain (ES)","26.03.2018 15:00 - 26.03.2018 16:00 (CET/CEST)","","4","5196"
"Spain (ES)","26.03.2018 16:00 - 26.03.2018 17:00 (CET/CEST)","","73","5270"
"Spain (ES)","26.03.2018 17:00 - 26.03.2018 18:00 (CET/CEST)","","6","4885"
"Spain (ES)","26.03.2018 18:00 - 26.03.2018 19:00 (CET/CEST)","","256","4584"
"Spain (ES)","26.03.2018 19:00 - 26.03.2018 20:00 (CET/CEST)","","328","4785"
"Spain (ES)","26.03.2018 20:00 - 26.03.2018 21:00 (CET/CEST)","","5","7271"
"Spain (ES)","26.03.2018 21:00 - 26.03.2018 22:00 (CET/CEST)","","0","7695"
"Spain (ES)","26.03.2018 22:00 - 26.03.2018 23:00 (CET/CEST)","","37","6382"
"Spain (ES)","26.03.2018 23:00 - 27.03.2018 00:00 (CET/CEST)","","56","4862"
"Spain (ES)","27.03.2018 00:00 - 27.03.2018 01:00 (CET/CEST)","","103","4134"
"Spain (ES)","27.03.2018 01:00 - 27.03.2018 02:00 (CET/CEST)","","540","3764"
"Spain (ES)","27.03.2018 02:00 - 27.03.2018 03:00 (CET/CEST)","","1279","3286"
"Spain (ES)","27.03.2018 03:00 - 27.03.2018 04:00 (CET/CEST)","","1618","3153"
"Spain (ES)","27.03.2018 04:00 - 27.03.2018 05:00 (CET/CEST)","","1797","3173"
"Spain (ES)","27.03.2018 05:00 - 27.03.2018 06:00 (CET/CEST)","","1180","3312"
"Spain (ES)","27.03.2018 06:00 - 27.03.2018 07:00 (CET/CEST)","","120","4888"
"Spain (ES)","27.03.2018 07:00 - 27.03.2018 08:00 (CET/CEST)","","0","6927"
"Spain (ES)","27.03.2018 08:00 - 27.03.2018 09:00 (CET/CEST)","","0","7925"
"Spain (ES)","27.03.2018 09:00 - 27.03.2018 10:00 (CET/CEST)","","0","8509"
"Spain (ES)","27.03.2018 10:00 - 27.03.2018 11:00 (CET/CEST)","","0","7238"
"Spain (ES)","27.03.2018 11:00 - 27.03.2018 12:00 (CET/CEST)","","0","6555"
"Spain (ES)","27.03.2018 12:00 - 27.03.2018 13:00 (CET/CEST)","","0","5339"
"Spain (ES)","27.03.2018 13:00 - 27.03.2018 14:00 (CET/CEST)","","0","5251"
"Spain (ES)","27.03.2018 14:00 - 27.03.2018 15:00 (CET/CEST)","","0","4983"
"Spain (ES)","27.03.2018 15:00 - 27.03.2018 16:00 (CET/CEST)","","0","5037"
"Spain (ES)","27.03.2018 16:00 - 27.03.2018 17:00 (CET/CEST)","","0","4918"
"Spain (ES)","27.03.2018 17:00 - 27.03.2018 18:00 (CET/CEST)","","61","4720"
"Spain (ES)","27.03.2018 18:00 - 27.03.2018 19:00 (CET/CEST)","","386","4384"
"Spain (ES)","27.03.2018 19:00 - 27.03.2018 20:00 (CET/CEST)","","396","5085"
"Spain (ES)","27.03.2018 20:00 - 27.03.2018 21:00 (CET/CEST)","","66","6533"
"Spain (ES)","27.03.2018 21:00 - 27.03.2018 22:00 (CET/CEST)","","0","7020"
"Spain (ES)","27.03.2018 22:00 - 27.03.2018 23:00 (CET/CEST)","","0","5695"
"Spain (ES)","27.03.2018 23:00 - 28.03.2018 00:00 (CET/CEST)","","1","5219"
"Spain (ES)","28.03.2018 00:00 - 28.03.2018 01:00 (CET/CEST)","","288","4356"
"Spain (ES)","28.03.2018 01:00 - 28.03.2018 02:00 (CET/CEST)","","1787","3986"
"Spain (ES)","28.03.2018 02:00 - 28.03.2018 03:00 (CET/CEST)","","2888","3578"
"Spain (ES)","28.03.2018 03:00 - 28.03.2018 04:00 (CET/CEST)","","3341","3467"
"Spain (ES)","28.03.2018 04:00 - 28.03.2018 05:00 (CET/CEST)","","3334","3449"
"Spain (ES)","28.03.2018 05:00 - 28.03.2018 06:00 (CET/CEST)","","2647","3510"
"Spain (ES)","28.03.2018 06:00 - 28.03.2018 07:00 (CET/CEST)","","331","4457"
"Spain (ES)","28.03.2018 07:00 - 28.03.2018 08:00 (CET/CEST)","","1","5674"
"Spain (ES)","28.03.2018 08:00 - 28.03.2018 09:00 (CET/CEST)","","128","6715"
"Spain (ES)","28.03.2018 09:00 - 28.03.2018 10:00 (CET/CEST)","","147","7512"
"Spain (ES)","28.03.2018 10:00 - 28.03.2018 11:00 (CET/CEST)","","202","6545"
"Spain (ES)","28.03.2018 11:00 - 28.03.2018 12:00 (CET/CEST)","","297","6016"
"Spain (ES)","28.03.2018 12:00 - 28.03.2018 13:00 (CET/CEST)","","331","5748"
"Spain (ES)","28.03.2018 13:00 - 28.03.2018 14:00 (CET/CEST)","","671","4733"
"Spain (ES)","28.03.2018 14:00 - 28.03.2018 15:00 (CET/CEST)","","1025","4444"
"Spain (ES)","28.03.2018 15:00 - 28.03.2018 16:00 (CET/CEST)","","1059","4398"
"Spain (ES)","28.03.2018 16:00 - 28.03.2018 17:00 (CET/CEST)","","867","4381"
"Spain (ES)","28.03.2018 17:00 - 28.03.2018 18:00 (CET/CEST)","","938","4526"
"Spain (ES)","28.03.2018 18:00 - 28.03.2018 19:00 (CET/CEST)","","749","4988"
"Spain (ES)","28.03.2018 19:00 - 28.03.2018 20:00 (CET/CEST)","","694","5393"
"Spain (ES)","28.03.2018 20:00 - 28.03.2018 21:00 (CET/CEST)","","514","6204"
"Spain (ES)","28.03.2018 21:00 - 28.03.2018 22:00 (CET/CEST)","","23","6627"
"Spain (ES)","28.03.2018 22:00 - 28.03.2018 23:00 (CET/CEST)","","193","5702"
"Spain (ES)","28.03.2018 23:00 - 29.03.2018 00:00 (CET/CEST)","","777","5520"
"Spain (ES)","29.03.2018 00:00 - 29.03.2018 01:00 (CET/CEST)","","501","5656"
"Spain (ES)","29.03.2018 01:00 - 29.03.2018 02:00 (CET/CEST)","","505","5528"
"Spain (ES)","29.03.2018 02:00 - 29.03.2018 03:00 (CET/CEST)","","1165","5160"
"Spain (ES)","29.03.2018 03:00 - 29.03.2018 04:00 (CET/CEST)","","1905","4515"
"Spain (ES)","29.03.2018 04:00 - 29.03.2018 05:00 (CET/CEST)","","1853","4167"
"Spain (ES)","29.03.2018 05:00 - 29.03.2018 06:00 (CET/CEST)","","1759","4069"
"Spain (ES)","29.03.2018 06:00 - 29.03.2018 07:00 (CET/CEST)","","1358","4309"
"Spain (ES)","29.03.2018 07:00 - 29.03.2018 08:00 (CET/CEST)","","979","4161"
"Spain (ES)","29.03.2018 08:00 - 29.03.2018 09:00 (CET/CEST)","","759","4495"
"Spain (ES)","29.03.2018 09:00 - 29.03.2018 10:00 (CET/CEST)","","177","5588"
"Spain (ES)","29.03.2018 10:00 - 29.03.2018 11:00 (CET/CEST)","","146","6086"
"Spain (ES)","29.03.2018 11:00 - 29.03.2018 12:00 (CET/CEST)","","146","6143"
"Spain (ES)","29.03.2018 12:00 - 29.03.2018 13:00 (CET/CEST)","","247","5179"
"Spain (ES)","29.03.2018 13:00 - 29.03.2018 14:00 (CET/CEST)","","656","5171"
"Spain (ES)","29.03.2018 14:00 - 29.03.2018 15:00 (CET/CEST)","","816","3860"
"Spain (ES)","29.03.2018 15:00 - 29.03.2018 16:00 (CET/CEST)","","1479","3426"
"Spain (ES)","29.03.2018 16:00 - 29.03.2018 17:00 (CET/CEST)","","2383","3431"
"Spain (ES)","29.03.2018 17:00 - 29.03.2018 18:00 (CET/CEST)","","2683","3291"
"Spain (ES)","29.03.2018 18:00 - 29.03.2018 19:00 (CET/CEST)","","2869","3018"
"Spain (ES)","29.03.2018 19:00 - 29.03.2018 20:00 (CET/CEST)","","2733","4595"
"Spain (ES)","29.03.2018 20:00 - 29.03.2018 21:00 (CET/CEST)","","1201","6078"
"Spain (ES)","29.03.2018 21:00 - 29.03.2018 22:00 (CET/CEST)","","847","7172"
"Spain (ES)","29.03.2018 22:00 - 29.03.2018 23:00 (CET/CEST)","","850","5862"
"Spain (ES)","29.03.2018 23:00 - 30.03.2018 00:00 (CET/CEST)","","1511","4440"
"Spain (ES)","30.03.2018 00:00 - 30.03.2018 01:00 (CET/CEST)","","1635","4061"
"Spain (ES)","30.03.2018 01:00 - 30.03.2018 02:00 (CET/CEST)","","2220","3146"
"Spain (ES)","30.03.2018 02:00 - 30.03.2018 03:00 (CET/CEST)","","2648","2925"
"Spain (ES)","30.03.2018 03:00 - 30.03.2018 04:00 (CET/CEST)","","2972","2912"
"Spain (ES)","30.03.2018 04:00 - 30.03.2018 05:00 (CET/CEST)","","3140","2869"
"Spain (ES)","30.03.2018 05:00 - 30.03.2018 06:00 (CET/CEST)","","3132","3044"
"Spain (ES)","30.03.2018 06:00 - 30.03.2018 07:00 (CET/CEST)","","2845","3164"
"Spain (ES)","30.03.2018 07:00 - 30.03.2018 08:00 (CET/CEST)","","2699","3743"
"Spain (ES)","30.03.2018 08:00 - 30.03.2018 09:00 (CET/CEST)","","2544","4199"
"Spain (ES)","30.03.2018 09:00 - 30.03.2018 10:00 (CET/CEST)","","2200","4577"
"Spain (ES)","30.03.2018 10:00 - 30.03.2018 11:00 (CET/CEST)","","1626","4465"
"Spain (ES)","30.03.2018 11:00 - 30.03.2018 12:00 (CET/CEST)","","1298","3633"
"Spain (ES)","30.03.2018 12:00 - 30.03.2018 13:00 (CET/CEST)","","1538","3752"
"Spain (ES)","30.03.2018 13:00 - 30.03.2018 14:00 (CET/CEST)","","1680","3551"
"Spain (ES)","30.03.2018 14:00 - 30.03.2018 15:00 (CET/CEST)","","1829","3177"
"Spain (ES)","30.03.2018 15:00 - 30.03.2018 16:00 (CET/CEST)","","3009","3010"
"Spain (ES)","30.03.2018 16:00 - 30.03.2018 17:00 (CET/CEST)","","3176","3076"
"Spain (ES)","30.03.2018 17:00 - 30.03.2018 18:00 (CET/CEST)","","3182","3266"
"Spain (ES)","30.03.2018 18:00 - 30.03.2018 19:00 (CET/CEST)","","3259","3126"
"Spain (ES)","30.03.2018 19:00 - 30.03.2018 20:00 (CET/CEST)","","2756","3492"
"Spain (ES)","30.03.2018 20:00 - 30.03.2018 21:00 (CET/CEST)","","1399","4592"
"Spain (ES)","30.03.2018 21:00 - 30.03.2018 22:00 (CET/CEST)","","1251","6115"
"Spain (ES)","30.03.2018 22:00 - 30.03.2018 23:00 (CET/CEST)","","1189","5825"
"Spain (ES)","30.03.2018 23:00 - 31.03.2018 00:00 (CET/CEST)","","1189","4896"
"Spain (ES)","31.03.2018 00:00 - 31.03.2018 01:00 (CET/CEST)","","1499","3719"
"Spain (ES)","31.03.2018 01:00 - 31.03.2018 02:00 (CET/CEST)","","2435","3077"
"Spain (ES)","31.03.2018 02:00 - 31.03.2018 03:00 (CET/CEST)","","3158","2869"
"Spain (ES)","31.03.2018 03:00 - 31.03.2018 04:00 (CET/CEST)","","3295","3056"
"Spain (ES)","31.03.2018 04:00 - 31.03.2018 05:00 (CET/CEST)","","3486","2831"
"Spain (ES)","31.03.2018 05:00 - 31.03.2018 06:00 (CET/CEST)","","3338","3026"
"Spain (ES)","31.03.2018 06:00 - 31.03.2018 07:00 (CET/CEST)","","3025","3361"
"Spain (ES)","31.03.2018 07:00 - 31.03.2018 08:00 (CET/CEST)","","2032","3555"
"Spain (ES)","31.03.2018 08:00 - 31.03.2018 09:00 (CET/CEST)","","1824","3498"
"Spain (ES)","31.03.2018 09:00 - 31.03.2018 10:00 (CET/CEST)","","1249","4156"
"Spain (ES)","31.03.2018 10:00 - 31.03.2018 11:00 (CET/CEST)","","625","3827"
"Spain (ES)","31.03.2018 11:00 - 31.03.2018 12:00 (CET/CEST)","","1249","3524"
"Spain (ES)","31.03.2018 12:00 - 31.03.2018 13:00 (CET/CEST)","","1655","3980"
"Spain (ES)","31.03.2018 13:00 - 31.03.2018 14:00 (CET/CEST)","","1339","3610"
"Spain (ES)","31.03.2018 14:00 - 31.03.2018 15:00 (CET/CEST)","","1432","3277"
"Spain (ES)","31.03.2018 15:00 - 31.03.2018 16:00 (CET/CEST)","","2080","3049"
"Spain (ES)","31.03.2018 16:00 - 31.03.2018 17:00 (CET/CEST)","","2322","3111"
"Spain (ES)","31.03.2018 17:00 - 31.03.2018 18:00 (CET/CEST)","","2370","3064"
"Spain (ES)","31.03.2018 18:00 - 31.03.2018 19:00 (CET/CEST)","","1835","3045"
"Spain (ES)","31.03.2018 19:00 - 31.03.2018 20:00 (CET/CEST)","","1142","4567"
"Spain (ES)","31.03.2018 20:00 - 31.03.2018 21:00 (CET/CEST)","","603","6410"
"Spain (ES)","31.03.2018 21:00 - 31.03.2018 22:00 (CET/CEST)","","0","7092"
"Spain (ES)","31.03.2018 22:00 - 31.03.2018 23:00 (CET/CEST)","","6","6652"
"Spain (ES)","31.03.2018 23:00 - 01.04.2018 00:00 (CET/CEST)","","122","6784"
"Spain (ES)","01.04.2018 00:00 - 01.04.2018 01:00 (CET/CEST)","","145","6394"
"Spain (ES)","01.04.2018 01:00 - 01.04.2018 02:00 (CET/CEST)","","261","3779"
"Spain (ES)","01.04.2018 02:00 - 01.04.2018 03:00 (CET/CEST)","","653","3481"
"Spain (ES)","01.04.2018 03:00 - 01.04.2018 04:00 (CET/CEST)","","1618","3183"
"Spain (ES)","01.04.2018 04:00 - 01.04.2018 05:00 (CET/CEST)","","1757","3022"
"Spain (ES)","01.04.2018 05:00 - 01.04.2018 06:00 (CET/CEST)","","1753","3311"
"Spain (ES)","01.04.2018 06:00 - 01.04.2018 07:00 (CET/CEST)","","1749","3584"
"Spain (ES)","01.04.2018 07:00 - 01.04.2018 08:00 (CET/CEST)","","1745","3877"
"Spain (ES)","01.04.2018 08:00 - 01.04.2018 09:00 (CET/CEST)","","1167","4178"
"Spain (ES)","01.04.2018 09:00 - 01.04.2018 10:00 (CET/CEST)","","365","4412"
"Spain (ES)","01.04.2018 10:00 - 01.04.2018 11:00 (CET/CEST)","","313","4320"
"Spain (ES)","01.04.2018 11:00 - 01.04.2018 12:00 (CET/CEST)","","641","4571"
"Spain (ES)","01.04.2018 12:00 - 01.04.2018 13:00 (CET/CEST)","","1401","3415"
"Spain (ES)","01.04.2018 13:00 - 01.04.2018 14:00 (CET/CEST)","","2796","3249"
"Spain (ES)","01.04.2018 14:00 - 01.04.2018 15:00 (CET/CEST)","","3224","3275"
"Spain (ES)","01.04.2018 15:00 - 01.04.2018 16:00 (CET/CEST)","","3517","3242"
"Spain (ES)","01.04.2018 16:00 - 01.04.2018 17:00 (CET/CEST)","","3284","3131"
"Spain (ES)","01.04.2018 17:00 - 01.04.2018 18:00 (CET/CEST)","","2950","3513"
"Spain (ES)","01.04.2018 18:00 - 01.04.2018 19:00 (CET/CEST)","","2206","3598"
"Spain (ES)","01.04.2018 19:00 - 01.04.2018 20:00 (CET/CEST)","","1334","4414"
"Spain (ES)","01.04.2018 20:00 - 01.04.2018 21:00 (CET/CEST)","","301","5645"
"Spain (ES)","01.04.2018 21:00 - 01.04.2018 22:00 (CET/CEST)","","144","6944"
"Spain (ES)","01.04.2018 22:00 - 01.04.2018 23:00 (CET/CEST)","","192","5433"
"Spain (ES)","01.04.2018 23:00 - 02.04.2018 00:00 (CET/CEST)","","488","4026"
"Spain (ES)","02.04.2018 00:00 - 02.04.2018 01:00 (CET/CEST)","","945","3829"
"Spain (ES)","02.04.2018 01:00 - 02.04.2018 02:00 (CET/CEST)","","1851","3612"
"Spain (ES)","02.04.2018 02:00 - 02.04.2018 03:00 (CET/CEST)","","2702","2997"
"Spain (ES)","02.04.2018 03:00 - 02.04.2018 04:00 (CET/CEST)","","2971","3021"
"Spain (ES)","02.04.2018 04:00 - 02.04.2018 05:00 (CET/CEST)","","2768","3039"
"Spain (ES)","02.04.2018 05:00 - 02.04.2018 06:00 (CET/CEST)","","2247","3266"
"Spain (ES)","02.04.2018 06:00 - 02.04.2018 07:00 (CET/CEST)","","1822","3556"
"Spain (ES)","02.04.2018 07:00 - 02.04.2018 08:00 (CET/CEST)","","955","4805"
"Spain (ES)","02.04.2018 08:00 - 02.04.2018 09:00 (CET/CEST)","","868","5001"
"Spain (ES)","02.04.2018 09:00 - 02.04.2018 10:00 (CET/CEST)","","965","5573"
"Spain (ES)","02.04.2018 10:00 - 02.04.2018 11:00 (CET/CEST)","","960","5742"
"Spain (ES)","02.04.2018 11:00 - 02.04.2018 12:00 (CET/CEST)","","566","4034"
"Spain (ES)","02.04.2018 12:00 - 02.04.2018 13:00 (CET/CEST)","","962","3623"
"Spain (ES)","02.04.2018 13:00 - 02.04.2018 14:00 (CET/CEST)","","1450","3551"
"Spain (ES)","02.04.2018 14:00 - 02.04.2018 15:00 (CET/CEST)","","1851","3151"
"Spain (ES)","02.04.2018 15:00 - 02.04.2018 16:00 (CET/CEST)","","2233","3048"
"Spain (ES)","02.04.2018 16:00 - 02.04.2018 17:00 (CET/CEST)","","2142","3027"
"Spain (ES)","02.04.2018 17:00 - 02.04.2018 18:00 (CET/CEST)","","1813","3256"
"Spain (ES)","02.04.2018 18:00 - 02.04.2018 19:00 (CET/CEST)","","1418","3658"
"Spain (ES)","02.04.2018 19:00 - 02.04.2018 20:00 (CET/CEST)","","1105","3820"
"Spain (ES)","02.04.2018 20:00 - 02.04.2018 21:00 (CET/CEST)","","941","5349"
"Spain (ES)","02.04.2018 21:00 - 02.04.2018 22:00 (CET/CEST)","","852","6136"
"Spain (ES)","02.04.2018 22:00 - 02.04.2018 23:00 (CET/CEST)","","876","5053"
"Spain (ES)","02.04.2018 23:00 - 03.04.2018 00:00 (CET/CEST)","","928","4035"
"Spain (ES)","03.04.2018 00:00 - 03.04.2018 01:00 (CET/CEST)","","1434","3049"
"Spain (ES)","03.04.2018 01:00 - 03.04.2018 02:00 (CET/CEST)","","2200","3105"
"Spain (ES)","03.04.2018 02:00 - 03.04.2018 03:00 (CET/CEST)","","2823","2736"
"Spain (ES)","03.04.2018 03:00 - 03.04.2018 04:00 (CET/CEST)","","2973","2475"
"Spain (ES)","03.04.2018 04:00 - 03.04.2018 05:00 (CET/CEST)","","2809","2556"
"Spain (ES)","03.04.2018 05:00 - 03.04.2018 06:00 (CET/CEST)","","2454","2709"
"Spain (ES)","03.04.2018 06:00 - 03.04.2018 07:00 (CET/CEST)","","947","3367"
"Spain (ES)","03.04.2018 07:00 - 03.04.2018 08:00 (CET/CEST)","","282","4987"
"Spain (ES)","03.04.2018 08:00 - 03.04.2018 09:00 (CET/CEST)","","108","6289"
