"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","17.04.2022 03:00 - 17.04.2022 04:00 (CET/CEST)","21","","181"
"Switzerland (CH)","17.04.2022 04:00 - 17.04.2022 05:00 (CET/CEST)","20","","162"
"Switzerland (CH)","17.04.2022 05:00 - 17.04.2022 06:00 (CET/CEST)","11","","143"
"Switzerland (CH)","17.04.2022 06:00 - 17.04.2022 07:00 (CET/CEST)","71","","206"
"Switzerland (CH)","17.04.2022 07:00 - 17.04.2022 08:00 (CET/CEST)","108","","193"
"Switzerland (CH)","17.04.2022 08:00 - 17.04.2022 09:00 (CET/CEST)","125","","266"
"Switzerland (CH)","17.04.2022 09:00 - 17.04.2022 10:00 (CET/CEST)","116","","175"
"Switzerland (CH)","17.04.2022 10:00 - 17.04.2022 11:00 (CET/CEST)","104","","134"
"Switzerland (CH)","17.04.2022 11:00 - 17.04.2022 12:00 (CET/CEST)","69","","144"
"Switzerland (CH)","17.04.2022 12:00 - 17.04.2022 13:00 (CET/CEST)","108","","105"
"Switzerland (CH)","17.04.2022 13:00 - 17.04.2022 14:00 (CET/CEST)","127","","117"
"Switzerland (CH)","17.04.2022 14:00 - 17.04.2022 15:00 (CET/CEST)","73","","101"
"Switzerland (CH)","17.04.2022 15:00 - 17.04.2022 16:00 (CET/CEST)","51","","102"
"Switzerland (CH)","17.04.2022 16:00 - 17.04.2022 17:00 (CET/CEST)","86","","115"
"Switzerland (CH)","17.04.2022 17:00 - 17.04.2022 18:00 (CET/CEST)","178","","146"
"Switzerland (CH)","17.04.2022 18:00 - 17.04.2022 19:00 (CET/CEST)","151","","185"
"Switzerland (CH)","17.04.2022 19:00 - 17.04.2022 20:00 (CET/CEST)","176","","278"
"Switzerland (CH)","17.04.2022 20:00 - 17.04.2022 21:00 (CET/CEST)","740","","366"
"Switzerland (CH)","17.04.2022 21:00 - 17.04.2022 22:00 (CET/CEST)","695","","261"
"Switzerland (CH)","17.04.2022 22:00 - 17.04.2022 23:00 (CET/CEST)","627","","220"
"Switzerland (CH)","17.04.2022 23:00 - 18.04.2022 00:00 (CET/CEST)","397","","189"
"Switzerland (CH)","18.04.2022 00:00 - 18.04.2022 01:00 (CET/CEST)","83","","178"
"Switzerland (CH)","18.04.2022 01:00 - 18.04.2022 02:00 (CET/CEST)","119","","179"
"Switzerland (CH)","18.04.2022 02:00 - 18.04.2022 03:00 (CET/CEST)","111","","170"
"Switzerland (CH)","18.04.2022 03:00 - 18.04.2022 04:00 (CET/CEST)","148","","164"
"Switzerland (CH)","18.04.2022 04:00 - 18.04.2022 05:00 (CET/CEST)","91","","199"
"Switzerland (CH)","18.04.2022 05:00 - 18.04.2022 06:00 (CET/CEST)","143","","191"
"Switzerland (CH)","18.04.2022 06:00 - 18.04.2022 07:00 (CET/CEST)","188","","177"
"Switzerland (CH)","18.04.2022 07:00 - 18.04.2022 08:00 (CET/CEST)","173","","200"
"Switzerland (CH)","18.04.2022 08:00 - 18.04.2022 09:00 (CET/CEST)","150","","233"
"Switzerland (CH)","18.04.2022 09:00 - 18.04.2022 10:00 (CET/CEST)","74","","182"
"Switzerland (CH)","18.04.2022 10:00 - 18.04.2022 11:00 (CET/CEST)","80","","138"
"Switzerland (CH)","18.04.2022 11:00 - 18.04.2022 12:00 (CET/CEST)","108","","140"
"Switzerland (CH)","18.04.2022 12:00 - 18.04.2022 13:00 (CET/CEST)","113","","159"
"Switzerland (CH)","18.04.2022 13:00 - 18.04.2022 14:00 (CET/CEST)","120","","100"
"Switzerland (CH)","18.04.2022 14:00 - 18.04.2022 15:00 (CET/CEST)","124","","104"
"Switzerland (CH)","18.04.2022 15:00 - 18.04.2022 16:00 (CET/CEST)","127","","123"
"Switzerland (CH)","18.04.2022 16:00 - 18.04.2022 17:00 (CET/CEST)","117","","115"
"Switzerland (CH)","18.04.2022 17:00 - 18.04.2022 18:00 (CET/CEST)","100","","180"
"Switzerland (CH)","18.04.2022 18:00 - 18.04.2022 19:00 (CET/CEST)","360","","319"
"Switzerland (CH)","18.04.2022 19:00 - 18.04.2022 20:00 (CET/CEST)","1023","","707"
"Switzerland (CH)","18.04.2022 20:00 - 18.04.2022 21:00 (CET/CEST)","1143","","935"
"Switzerland (CH)","18.04.2022 21:00 - 18.04.2022 22:00 (CET/CEST)","749","","594"
"Switzerland (CH)","18.04.2022 22:00 - 18.04.2022 23:00 (CET/CEST)","623","","670"
"Switzerland (CH)","18.04.2022 23:00 - 19.04.2022 00:00 (CET/CEST)","565","","321"
"Switzerland (CH)","19.04.2022 00:00 - 19.04.2022 01:00 (CET/CEST)","171","","173"
"Switzerland (CH)","19.04.2022 01:00 - 19.04.2022 02:00 (CET/CEST)","172","","160"
"Switzerland (CH)","19.04.2022 02:00 - 19.04.2022 03:00 (CET/CEST)","51","","212"
"Switzerland (CH)","19.04.2022 03:00 - 19.04.2022 04:00 (CET/CEST)","60","","156"
"Switzerland (CH)","19.04.2022 04:00 - 19.04.2022 05:00 (CET/CEST)","64","","132"
"Switzerland (CH)","19.04.2022 05:00 - 19.04.2022 06:00 (CET/CEST)","139","","336"
"Switzerland (CH)","19.04.2022 06:00 - 19.04.2022 07:00 (CET/CEST)","857","","872"
"Switzerland (CH)","19.04.2022 07:00 - 19.04.2022 08:00 (CET/CEST)","2190","","1457"
"Switzerland (CH)","19.04.2022 08:00 - 19.04.2022 09:00 (CET/CEST)","2393","","1844"
"Switzerland (CH)","19.04.2022 09:00 - 19.04.2022 10:00 (CET/CEST)","759","","996"
"Switzerland (CH)","19.04.2022 10:00 - 19.04.2022 11:00 (CET/CEST)","237","","711"
"Switzerland (CH)","19.04.2022 11:00 - 19.04.2022 12:00 (CET/CEST)","181","","258"
"Switzerland (CH)","19.04.2022 12:00 - 19.04.2022 13:00 (CET/CEST)","90","","516"
"Switzerland (CH)","19.04.2022 13:00 - 19.04.2022 14:00 (CET/CEST)","64","","581"
"Switzerland (CH)","19.04.2022 14:00 - 19.04.2022 15:00 (CET/CEST)","52","","562"
"Switzerland (CH)","19.04.2022 15:00 - 19.04.2022 16:00 (CET/CEST)","63","","733"
"Switzerland (CH)","19.04.2022 16:00 - 19.04.2022 17:00 (CET/CEST)","39","","350"
"Switzerland (CH)","19.04.2022 17:00 - 19.04.2022 18:00 (CET/CEST)","86","","557"
"Switzerland (CH)","19.04.2022 18:00 - 19.04.2022 19:00 (CET/CEST)","217","","625"
"Switzerland (CH)","19.04.2022 19:00 - 19.04.2022 20:00 (CET/CEST)","438","","990"
"Switzerland (CH)","19.04.2022 20:00 - 19.04.2022 21:00 (CET/CEST)","438","","971"
"Switzerland (CH)","19.04.2022 21:00 - 19.04.2022 22:00 (CET/CEST)","254","","608"
"Switzerland (CH)","19.04.2022 22:00 - 19.04.2022 23:00 (CET/CEST)","105","","429"
"Switzerland (CH)","19.04.2022 23:00 - 20.04.2022 00:00 (CET/CEST)","109","","277"
"Switzerland (CH)","20.04.2022 00:00 - 20.04.2022 01:00 (CET/CEST)","77","","252"
"Switzerland (CH)","20.04.2022 01:00 - 20.04.2022 02:00 (CET/CEST)","84","","201"
"Switzerland (CH)","20.04.2022 02:00 - 20.04.2022 03:00 (CET/CEST)","95","","149"
"Switzerland (CH)","20.04.2022 03:00 - 20.04.2022 04:00 (CET/CEST)","91","","155"
"Switzerland (CH)","20.04.2022 04:00 - 20.04.2022 05:00 (CET/CEST)","182","","179"
"Switzerland (CH)","20.04.2022 05:00 - 20.04.2022 06:00 (CET/CEST)","230","","361"
"Switzerland (CH)","20.04.2022 06:00 - 20.04.2022 07:00 (CET/CEST)","576","","618"
"Switzerland (CH)","20.04.2022 07:00 - 20.04.2022 08:00 (CET/CEST)","1349","","1113"
"Switzerland (CH)","20.04.2022 08:00 - 20.04.2022 09:00 (CET/CEST)","1492","","1215"
"Switzerland (CH)","20.04.2022 09:00 - 20.04.2022 10:00 (CET/CEST)","690","","765"
"Switzerland (CH)","20.04.2022 10:00 - 20.04.2022 11:00 (CET/CEST)","423","","759"
"Switzerland (CH)","20.04.2022 11:00 - 20.04.2022 12:00 (CET/CEST)","297","","326"
"Switzerland (CH)","20.04.2022 12:00 - 20.04.2022 13:00 (CET/CEST)","278","","347"
"Switzerland (CH)","20.04.2022 13:00 - 20.04.2022 14:00 (CET/CEST)","247","","619"
"Switzerland (CH)","20.04.2022 14:00 - 20.04.2022 15:00 (CET/CEST)","263","","694"
"Switzerland (CH)","20.04.2022 15:00 - 20.04.2022 16:00 (CET/CEST)","252","","526"
"Switzerland (CH)","20.04.2022 16:00 - 20.04.2022 17:00 (CET/CEST)","252","","339"
"Switzerland (CH)","20.04.2022 17:00 - 20.04.2022 18:00 (CET/CEST)","323","","589"
"Switzerland (CH)","20.04.2022 18:00 - 20.04.2022 19:00 (CET/CEST)","938","","738"
"Switzerland (CH)","20.04.2022 19:00 - 20.04.2022 20:00 (CET/CEST)","1605","","1157"
"Switzerland (CH)","20.04.2022 20:00 - 20.04.2022 21:00 (CET/CEST)","1899","","1258"
"Switzerland (CH)","20.04.2022 21:00 - 20.04.2022 22:00 (CET/CEST)","1562","","1113"
"Switzerland (CH)","20.04.2022 22:00 - 20.04.2022 23:00 (CET/CEST)","768","","779"
"Switzerland (CH)","20.04.2022 23:00 - 21.04.2022 00:00 (CET/CEST)","463","","441"
"Switzerland (CH)","21.04.2022 00:00 - 21.04.2022 01:00 (CET/CEST)","265","","432"
"Switzerland (CH)","21.04.2022 01:00 - 21.04.2022 02:00 (CET/CEST)","269","","264"
"Switzerland (CH)","21.04.2022 02:00 - 21.04.2022 03:00 (CET/CEST)","228","","199"
"Switzerland (CH)","21.04.2022 03:00 - 21.04.2022 04:00 (CET/CEST)","203","","209"
"Switzerland (CH)","21.04.2022 04:00 - 21.04.2022 05:00 (CET/CEST)","207","","283"
"Switzerland (CH)","21.04.2022 05:00 - 21.04.2022 06:00 (CET/CEST)","440","","593"
"Switzerland (CH)","21.04.2022 06:00 - 21.04.2022 07:00 (CET/CEST)","1024","","1031"
"Switzerland (CH)","21.04.2022 07:00 - 21.04.2022 08:00 (CET/CEST)","2437","","1764"
"Switzerland (CH)","21.04.2022 08:00 - 21.04.2022 09:00 (CET/CEST)","2521","","1530"
"Switzerland (CH)","21.04.2022 09:00 - 21.04.2022 10:00 (CET/CEST)","2107","","1474"
"Switzerland (CH)","21.04.2022 10:00 - 21.04.2022 11:00 (CET/CEST)","1384","","998"
"Switzerland (CH)","21.04.2022 11:00 - 21.04.2022 12:00 (CET/CEST)","551","","769"
"Switzerland (CH)","21.04.2022 12:00 - 21.04.2022 13:00 (CET/CEST)","316","","587"
"Switzerland (CH)","21.04.2022 13:00 - 21.04.2022 14:00 (CET/CEST)","183","","577"
"Switzerland (CH)","21.04.2022 14:00 - 21.04.2022 15:00 (CET/CEST)","159","","826"
"Switzerland (CH)","21.04.2022 15:00 - 21.04.2022 16:00 (CET/CEST)","88","","943"
"Switzerland (CH)","21.04.2022 16:00 - 21.04.2022 17:00 (CET/CEST)","234","","962"
"Switzerland (CH)","21.04.2022 17:00 - 21.04.2022 18:00 (CET/CEST)","407","","685"
"Switzerland (CH)","21.04.2022 18:00 - 21.04.2022 19:00 (CET/CEST)","925","","1093"
"Switzerland (CH)","21.04.2022 19:00 - 21.04.2022 20:00 (CET/CEST)","1406","","1014"
"Switzerland (CH)","21.04.2022 20:00 - 21.04.2022 21:00 (CET/CEST)","1400","","984"
"Switzerland (CH)","21.04.2022 21:00 - 21.04.2022 22:00 (CET/CEST)","1026","","924"
"Switzerland (CH)","21.04.2022 22:00 - 21.04.2022 23:00 (CET/CEST)","524","","827"
"Switzerland (CH)","21.04.2022 23:00 - 22.04.2022 00:00 (CET/CEST)","638","","666"
"Switzerland (CH)","22.04.2022 00:00 - 22.04.2022 01:00 (CET/CEST)","479","","573"
"Switzerland (CH)","22.04.2022 01:00 - 22.04.2022 02:00 (CET/CEST)","234","","447"
"Switzerland (CH)","22.04.2022 02:00 - 22.04.2022 03:00 (CET/CEST)","247","","306"
"Switzerland (CH)","22.04.2022 03:00 - 22.04.2022 04:00 (CET/CEST)","188","","228"
"Switzerland (CH)","22.04.2022 04:00 - 22.04.2022 05:00 (CET/CEST)","24","","268"
"Switzerland (CH)","22.04.2022 05:00 - 22.04.2022 06:00 (CET/CEST)","237","","385"
"Switzerland (CH)","22.04.2022 06:00 - 22.04.2022 07:00 (CET/CEST)","462","","791"
"Switzerland (CH)","22.04.2022 07:00 - 22.04.2022 08:00 (CET/CEST)","1237","","1182"
"Switzerland (CH)","22.04.2022 08:00 - 22.04.2022 09:00 (CET/CEST)","1076","","1215"
"Switzerland (CH)","22.04.2022 09:00 - 22.04.2022 10:00 (CET/CEST)","772","","972"
"Switzerland (CH)","22.04.2022 10:00 - 22.04.2022 11:00 (CET/CEST)","660","","625"
"Switzerland (CH)","22.04.2022 11:00 - 22.04.2022 12:00 (CET/CEST)","665","","725"
"Switzerland (CH)","22.04.2022 12:00 - 22.04.2022 13:00 (CET/CEST)","534","","638"
"Switzerland (CH)","22.04.2022 13:00 - 22.04.2022 14:00 (CET/CEST)","334","","312"
"Switzerland (CH)","22.04.2022 14:00 - 22.04.2022 15:00 (CET/CEST)","210","","358"
"Switzerland (CH)","22.04.2022 15:00 - 22.04.2022 16:00 (CET/CEST)","79","","545"
"Switzerland (CH)","22.04.2022 16:00 - 22.04.2022 17:00 (CET/CEST)","72","","667"
"Switzerland (CH)","22.04.2022 17:00 - 22.04.2022 18:00 (CET/CEST)","523","","671"
"Switzerland (CH)","22.04.2022 18:00 - 22.04.2022 19:00 (CET/CEST)","954","","702"
"Switzerland (CH)","22.04.2022 19:00 - 22.04.2022 20:00 (CET/CEST)","1033","","728"
"Switzerland (CH)","22.04.2022 20:00 - 22.04.2022 21:00 (CET/CEST)","1035","","809"
"Switzerland (CH)","22.04.2022 21:00 - 22.04.2022 22:00 (CET/CEST)","1014","","720"
"Switzerland (CH)","22.04.2022 22:00 - 22.04.2022 23:00 (CET/CEST)","820","","511"
"Switzerland (CH)","22.04.2022 23:00 - 23.04.2022 00:00 (CET/CEST)","749","","389"
"Switzerland (CH)","23.04.2022 00:00 - 23.04.2022 01:00 (CET/CEST)","279","","309"
"Switzerland (CH)","23.04.2022 01:00 - 23.04.2022 02:00 (CET/CEST)","150","","265"
"Switzerland (CH)","23.04.2022 02:00 - 23.04.2022 03:00 (CET/CEST)","36","","260"
"Switzerland (CH)","23.04.2022 03:00 - 23.04.2022 04:00 (CET/CEST)","16","","198"
"Switzerland (CH)","23.04.2022 04:00 - 23.04.2022 05:00 (CET/CEST)","14","","195"
"Switzerland (CH)","23.04.2022 05:00 - 23.04.2022 06:00 (CET/CEST)","7","","205"
"Switzerland (CH)","23.04.2022 06:00 - 23.04.2022 07:00 (CET/CEST)","29","","283"
"Switzerland (CH)","23.04.2022 07:00 - 23.04.2022 08:00 (CET/CEST)","45","","351"
"Switzerland (CH)","23.04.2022 08:00 - 23.04.2022 09:00 (CET/CEST)","108","","379"
"Switzerland (CH)","23.04.2022 09:00 - 23.04.2022 10:00 (CET/CEST)","627","","476"
"Switzerland (CH)","23.04.2022 10:00 - 23.04.2022 11:00 (CET/CEST)","792","","611"
"Switzerland (CH)","23.04.2022 11:00 - 23.04.2022 12:00 (CET/CEST)","621","","625"
"Switzerland (CH)","23.04.2022 12:00 - 23.04.2022 13:00 (CET/CEST)","627","","524"
"Switzerland (CH)","23.04.2022 13:00 - 23.04.2022 14:00 (CET/CEST)","341","","391"
"Switzerland (CH)","23.04.2022 14:00 - 23.04.2022 15:00 (CET/CEST)","150","","308"
"Switzerland (CH)","23.04.2022 15:00 - 23.04.2022 16:00 (CET/CEST)","159","","250"
"Switzerland (CH)","23.04.2022 16:00 - 23.04.2022 17:00 (CET/CEST)","55","","305"
"Switzerland (CH)","23.04.2022 17:00 - 23.04.2022 18:00 (CET/CEST)","26","","305"
"Switzerland (CH)","23.04.2022 18:00 - 23.04.2022 19:00 (CET/CEST)","127","","481"
"Switzerland (CH)","23.04.2022 19:00 - 23.04.2022 20:00 (CET/CEST)","209","","539"
"Switzerland (CH)","23.04.2022 20:00 - 23.04.2022 21:00 (CET/CEST)","180","","833"
"Switzerland (CH)","23.04.2022 21:00 - 23.04.2022 22:00 (CET/CEST)","321","","609"
"Switzerland (CH)","23.04.2022 22:00 - 23.04.2022 23:00 (CET/CEST)","203","","667"
"Switzerland (CH)","23.04.2022 23:00 - 24.04.2022 00:00 (CET/CEST)","233","","465"
"Switzerland (CH)","24.04.2022 00:00 - 24.04.2022 01:00 (CET/CEST)","56","","349"
"Switzerland (CH)","24.04.2022 01:00 - 24.04.2022 02:00 (CET/CEST)","105","","372"
"Switzerland (CH)","24.04.2022 02:00 - 24.04.2022 03:00 (CET/CEST)","137","","392"
"Switzerland (CH)","24.04.2022 03:00 - 24.04.2022 04:00 (CET/CEST)","107","","409"
"Switzerland (CH)","24.04.2022 04:00 - 24.04.2022 05:00 (CET/CEST)","107","","342"
"Switzerland (CH)","24.04.2022 05:00 - 24.04.2022 06:00 (CET/CEST)","114","","326"
"Switzerland (CH)","24.04.2022 06:00 - 24.04.2022 07:00 (CET/CEST)","142","","332"
"Switzerland (CH)","24.04.2022 07:00 - 24.04.2022 08:00 (CET/CEST)","105","","351"
"Switzerland (CH)","24.04.2022 08:00 - 24.04.2022 09:00 (CET/CEST)","66","","390"
"Switzerland (CH)","24.04.2022 09:00 - 24.04.2022 10:00 (CET/CEST)","205","","495"
"Switzerland (CH)","24.04.2022 10:00 - 24.04.2022 11:00 (CET/CEST)","232","","586"
"Switzerland (CH)","24.04.2022 11:00 - 24.04.2022 12:00 (CET/CEST)","68","","372"
"Switzerland (CH)","24.04.2022 12:00 - 24.04.2022 13:00 (CET/CEST)","41","","344"
"Switzerland (CH)","24.04.2022 13:00 - 24.04.2022 14:00 (CET/CEST)","66","","313"
"Switzerland (CH)","24.04.2022 14:00 - 24.04.2022 15:00 (CET/CEST)","104","","335"
"Switzerland (CH)","24.04.2022 15:00 - 24.04.2022 16:00 (CET/CEST)","92","","337"
"Switzerland (CH)","24.04.2022 16:00 - 24.04.2022 17:00 (CET/CEST)","71","","342"
"Switzerland (CH)","24.04.2022 17:00 - 24.04.2022 18:00 (CET/CEST)","83","","395"
"Switzerland (CH)","24.04.2022 18:00 - 24.04.2022 19:00 (CET/CEST)","316","","557"
"Switzerland (CH)","24.04.2022 19:00 - 24.04.2022 20:00 (CET/CEST)","459","","878"
"Switzerland (CH)","24.04.2022 20:00 - 24.04.2022 21:00 (CET/CEST)","664","","997"
"Switzerland (CH)","24.04.2022 21:00 - 24.04.2022 22:00 (CET/CEST)","562","","813"
"Switzerland (CH)","24.04.2022 22:00 - 24.04.2022 23:00 (CET/CEST)","137","","650"
"Switzerland (CH)","24.04.2022 23:00 - 25.04.2022 00:00 (CET/CEST)","211","","509"
"Switzerland (CH)","25.04.2022 00:00 - 25.04.2022 01:00 (CET/CEST)","66","","311"
"Switzerland (CH)","25.04.2022 01:00 - 25.04.2022 02:00 (CET/CEST)","47","","279"
"Switzerland (CH)","25.04.2022 02:00 - 25.04.2022 03:00 (CET/CEST)","68","","305"
"Switzerland (CH)","25.04.2022 03:00 - 25.04.2022 04:00 (CET/CEST)","40","","302"
"Switzerland (CH)","25.04.2022 04:00 - 25.04.2022 05:00 (CET/CEST)","35","","262"
"Switzerland (CH)","25.04.2022 05:00 - 25.04.2022 06:00 (CET/CEST)","122","","419"
"Switzerland (CH)","25.04.2022 06:00 - 25.04.2022 07:00 (CET/CEST)","643","","611"
"Switzerland (CH)","25.04.2022 07:00 - 25.04.2022 08:00 (CET/CEST)","2000","","1229"
"Switzerland (CH)","25.04.2022 08:00 - 25.04.2022 09:00 (CET/CEST)","2249","","1814"
"Switzerland (CH)","25.04.2022 09:00 - 25.04.2022 10:00 (CET/CEST)","1889","","957"
"Switzerland (CH)","25.04.2022 10:00 - 25.04.2022 11:00 (CET/CEST)","1087","","581"
"Switzerland (CH)","25.04.2022 11:00 - 25.04.2022 12:00 (CET/CEST)","915","","614"
"Switzerland (CH)","25.04.2022 12:00 - 25.04.2022 13:00 (CET/CEST)","365","","449"
"Switzerland (CH)","25.04.2022 13:00 - 25.04.2022 14:00 (CET/CEST)","115","","341"
"Switzerland (CH)","25.04.2022 14:00 - 25.04.2022 15:00 (CET/CEST)","98","","419"
"Switzerland (CH)","25.04.2022 15:00 - 25.04.2022 16:00 (CET/CEST)","54","","285"
"Switzerland (CH)","25.04.2022 16:00 - 25.04.2022 17:00 (CET/CEST)","24","","296"
"Switzerland (CH)","25.04.2022 17:00 - 25.04.2022 18:00 (CET/CEST)","87","","417"
"Switzerland (CH)","25.04.2022 18:00 - 25.04.2022 19:00 (CET/CEST)","547","","850"
"Switzerland (CH)","25.04.2022 19:00 - 25.04.2022 20:00 (CET/CEST)","2401","","1879"
"Switzerland (CH)","25.04.2022 20:00 - 25.04.2022 21:00 (CET/CEST)","2247","","2049"
"Switzerland (CH)","25.04.2022 21:00 - 25.04.2022 22:00 (CET/CEST)","1882","","1149"
"Switzerland (CH)","25.04.2022 22:00 - 25.04.2022 23:00 (CET/CEST)","1213","","926"
"Switzerland (CH)","25.04.2022 23:00 - 26.04.2022 00:00 (CET/CEST)","496","","570"
"Switzerland (CH)","26.04.2022 00:00 - 26.04.2022 01:00 (CET/CEST)","183","","485"
"Switzerland (CH)","26.04.2022 01:00 - 26.04.2022 02:00 (CET/CEST)","73","","447"
"Switzerland (CH)","26.04.2022 02:00 - 26.04.2022 03:00 (CET/CEST)","49","","448"
"Switzerland (CH)","26.04.2022 03:00 - 26.04.2022 04:00 (CET/CEST)","161","","399"
"Switzerland (CH)","26.04.2022 04:00 - 26.04.2022 05:00 (CET/CEST)","162","","315"
"Switzerland (CH)","26.04.2022 05:00 - 26.04.2022 06:00 (CET/CEST)","333","","526"
"Switzerland (CH)","26.04.2022 06:00 - 26.04.2022 07:00 (CET/CEST)","1148","","1308"
"Switzerland (CH)","26.04.2022 07:00 - 26.04.2022 08:00 (CET/CEST)","1649","","1304"
"Switzerland (CH)","26.04.2022 08:00 - 26.04.2022 09:00 (CET/CEST)","2010","","1330"
"Switzerland (CH)","26.04.2022 09:00 - 26.04.2022 10:00 (CET/CEST)","1391","","899"
"Switzerland (CH)","26.04.2022 10:00 - 26.04.2022 11:00 (CET/CEST)","519","","568"
"Switzerland (CH)","26.04.2022 11:00 - 26.04.2022 12:00 (CET/CEST)","290","","434"
"Switzerland (CH)","26.04.2022 12:00 - 26.04.2022 13:00 (CET/CEST)","180","","295"
"Switzerland (CH)","26.04.2022 13:00 - 26.04.2022 14:00 (CET/CEST)","152","","189"
"Switzerland (CH)","26.04.2022 14:00 - 26.04.2022 15:00 (CET/CEST)","135","","165"
"Switzerland (CH)","26.04.2022 15:00 - 26.04.2022 16:00 (CET/CEST)","210","","218"
"Switzerland (CH)","26.04.2022 16:00 - 26.04.2022 17:00 (CET/CEST)","294","","269"
"Switzerland (CH)","26.04.2022 17:00 - 26.04.2022 18:00 (CET/CEST)","258","","366"
"Switzerland (CH)","26.04.2022 18:00 - 26.04.2022 19:00 (CET/CEST)","612","","852"
"Switzerland (CH)","26.04.2022 19:00 - 26.04.2022 20:00 (CET/CEST)","2010","","2240"
"Switzerland (CH)","26.04.2022 20:00 - 26.04.2022 21:00 (CET/CEST)","1977","","2249"
"Switzerland (CH)","26.04.2022 21:00 - 26.04.2022 22:00 (CET/CEST)","1318","","1487"
"Switzerland (CH)","26.04.2022 22:00 - 26.04.2022 23:00 (CET/CEST)","284","","652"
"Switzerland (CH)","26.04.2022 23:00 - 27.04.2022 00:00 (CET/CEST)","239","","421"
"Switzerland (CH)","27.04.2022 00:00 - 27.04.2022 01:00 (CET/CEST)","112","","320"
"Switzerland (CH)","27.04.2022 01:00 - 27.04.2022 02:00 (CET/CEST)","144","","244"
"Switzerland (CH)","27.04.2022 02:00 - 27.04.2022 03:00 (CET/CEST)","113","","225"
"Switzerland (CH)","27.04.2022 03:00 - 27.04.2022 04:00 (CET/CEST)","59","","222"
"Switzerland (CH)","27.04.2022 04:00 - 27.04.2022 05:00 (CET/CEST)","109","","257"
"Switzerland (CH)","27.04.2022 05:00 - 27.04.2022 06:00 (CET/CEST)","190","","364"
"Switzerland (CH)","27.04.2022 06:00 - 27.04.2022 07:00 (CET/CEST)","525","","808"
"Switzerland (CH)","27.04.2022 07:00 - 27.04.2022 08:00 (CET/CEST)","1361","","1749"
"Switzerland (CH)","27.04.2022 08:00 - 27.04.2022 09:00 (CET/CEST)","1338","","1850"
"Switzerland (CH)","27.04.2022 09:00 - 27.04.2022 10:00 (CET/CEST)","477","","1055"
"Switzerland (CH)","27.04.2022 10:00 - 27.04.2022 11:00 (CET/CEST)","121","","453"
"Switzerland (CH)","27.04.2022 11:00 - 27.04.2022 12:00 (CET/CEST)","92","","451"
"Switzerland (CH)","27.04.2022 12:00 - 27.04.2022 13:00 (CET/CEST)","126","","284"
"Switzerland (CH)","27.04.2022 13:00 - 27.04.2022 14:00 (CET/CEST)","115","","215"
"Switzerland (CH)","27.04.2022 14:00 - 27.04.2022 15:00 (CET/CEST)","86","","270"
"Switzerland (CH)","27.04.2022 15:00 - 27.04.2022 16:00 (CET/CEST)","116","","163"
"Switzerland (CH)","27.04.2022 16:00 - 27.04.2022 17:00 (CET/CEST)","145","","290"
"Switzerland (CH)","27.04.2022 17:00 - 27.04.2022 18:00 (CET/CEST)","206","","407"
"Switzerland (CH)","27.04.2022 18:00 - 27.04.2022 19:00 (CET/CEST)","353","","688"
"Switzerland (CH)","27.04.2022 19:00 - 27.04.2022 20:00 (CET/CEST)","1412","","1554"
"Switzerland (CH)","27.04.2022 20:00 - 27.04.2022 21:00 (CET/CEST)","1871","","1907"
"Switzerland (CH)","27.04.2022 21:00 - 27.04.2022 22:00 (CET/CEST)","940","","1479"
"Switzerland (CH)","27.04.2022 22:00 - 27.04.2022 23:00 (CET/CEST)","223","","493"
"Switzerland (CH)","27.04.2022 23:00 - 28.04.2022 00:00 (CET/CEST)","158","","298"
"Switzerland (CH)","28.04.2022 00:00 - 28.04.2022 01:00 (CET/CEST)","66","","367"
"Switzerland (CH)","28.04.2022 01:00 - 28.04.2022 02:00 (CET/CEST)","30","","255"
"Switzerland (CH)","28.04.2022 02:00 - 28.04.2022 03:00 (CET/CEST)","25","","192"
"Switzerland (CH)","28.04.2022 03:00 - 28.04.2022 04:00 (CET/CEST)","42","","211"
"Switzerland (CH)","28.04.2022 04:00 - 28.04.2022 05:00 (CET/CEST)","22","","217"
