"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2023 07:00 - 12.01.2023 08:00 (CET/CEST)","1159","","1175"
"Switzerland (CH)","12.01.2023 08:00 - 12.01.2023 09:00 (CET/CEST)","1372","","1821"
"Switzerland (CH)","12.01.2023 09:00 - 12.01.2023 10:00 (CET/CEST)","1171","","1112"
"Switzerland (CH)","12.01.2023 10:00 - 12.01.2023 11:00 (CET/CEST)","964","","981"
"Switzerland (CH)","12.01.2023 11:00 - 12.01.2023 12:00 (CET/CEST)","795","","657"
"Switzerland (CH)","12.01.2023 12:00 - 12.01.2023 13:00 (CET/CEST)","445","","603"
"Switzerland (CH)","12.01.2023 13:00 - 12.01.2023 14:00 (CET/CEST)","409","","659"
"Switzerland (CH)","12.01.2023 14:00 - 12.01.2023 15:00 (CET/CEST)","444","","491"
"Switzerland (CH)","12.01.2023 15:00 - 12.01.2023 16:00 (CET/CEST)","446","","605"
"Switzerland (CH)","12.01.2023 16:00 - 12.01.2023 17:00 (CET/CEST)","619","","622"
"Switzerland (CH)","12.01.2023 17:00 - 12.01.2023 18:00 (CET/CEST)","813","","1010"
"Switzerland (CH)","12.01.2023 18:00 - 12.01.2023 19:00 (CET/CEST)","732","","1072"
"Switzerland (CH)","12.01.2023 19:00 - 12.01.2023 20:00 (CET/CEST)","967","","906"
"Switzerland (CH)","12.01.2023 20:00 - 12.01.2023 21:00 (CET/CEST)","783","","822"
"Switzerland (CH)","12.01.2023 21:00 - 12.01.2023 22:00 (CET/CEST)","518","","584"
"Switzerland (CH)","12.01.2023 22:00 - 12.01.2023 23:00 (CET/CEST)","418","","381"
"Switzerland (CH)","12.01.2023 23:00 - 13.01.2023 00:00 (CET/CEST)","345","","334"
"Switzerland (CH)","13.01.2023 00:00 - 13.01.2023 01:00 (CET/CEST)","157","","347"
"Switzerland (CH)","13.01.2023 01:00 - 13.01.2023 02:00 (CET/CEST)","120","","187"
"Switzerland (CH)","13.01.2023 02:00 - 13.01.2023 03:00 (CET/CEST)","78","","116"
"Switzerland (CH)","13.01.2023 03:00 - 13.01.2023 04:00 (CET/CEST)","105","","85"
"Switzerland (CH)","13.01.2023 04:00 - 13.01.2023 05:00 (CET/CEST)","100","","114"
"Switzerland (CH)","13.01.2023 05:00 - 13.01.2023 06:00 (CET/CEST)","199","","280"
"Switzerland (CH)","13.01.2023 06:00 - 13.01.2023 07:00 (CET/CEST)","271","","650"
"Switzerland (CH)","13.01.2023 07:00 - 13.01.2023 08:00 (CET/CEST)","598","","1342"
"Switzerland (CH)","13.01.2023 08:00 - 13.01.2023 09:00 (CET/CEST)","776","","1748"
"Switzerland (CH)","13.01.2023 09:00 - 13.01.2023 10:00 (CET/CEST)","754","","1758"
"Switzerland (CH)","13.01.2023 10:00 - 13.01.2023 11:00 (CET/CEST)","445","","1206"
"Switzerland (CH)","13.01.2023 11:00 - 13.01.2023 12:00 (CET/CEST)","323","","1175"
"Switzerland (CH)","13.01.2023 12:00 - 13.01.2023 13:00 (CET/CEST)","171","","727"
"Switzerland (CH)","13.01.2023 13:00 - 13.01.2023 14:00 (CET/CEST)","215","","855"
"Switzerland (CH)","13.01.2023 14:00 - 13.01.2023 15:00 (CET/CEST)","186","","945"
"Switzerland (CH)","13.01.2023 15:00 - 13.01.2023 16:00 (CET/CEST)","149","","1069"
"Switzerland (CH)","13.01.2023 16:00 - 13.01.2023 17:00 (CET/CEST)","432","","1081"
"Switzerland (CH)","13.01.2023 17:00 - 13.01.2023 18:00 (CET/CEST)","855","","1629"
"Switzerland (CH)","13.01.2023 18:00 - 13.01.2023 19:00 (CET/CEST)","649","","1072"
"Switzerland (CH)","13.01.2023 19:00 - 13.01.2023 20:00 (CET/CEST)","737","","930"
"Switzerland (CH)","13.01.2023 20:00 - 13.01.2023 21:00 (CET/CEST)","769","","706"
"Switzerland (CH)","13.01.2023 21:00 - 13.01.2023 22:00 (CET/CEST)","179","","636"
"Switzerland (CH)","13.01.2023 22:00 - 13.01.2023 23:00 (CET/CEST)","154","","621"
"Switzerland (CH)","13.01.2023 23:00 - 14.01.2023 00:00 (CET/CEST)","150","","380"
"Switzerland (CH)","14.01.2023 00:00 - 14.01.2023 01:00 (CET/CEST)","108","","379"
"Switzerland (CH)","14.01.2023 01:00 - 14.01.2023 02:00 (CET/CEST)","109","","323"
"Switzerland (CH)","14.01.2023 02:00 - 14.01.2023 03:00 (CET/CEST)","79","","313"
"Switzerland (CH)","14.01.2023 03:00 - 14.01.2023 04:00 (CET/CEST)","66","","298"
"Switzerland (CH)","14.01.2023 04:00 - 14.01.2023 05:00 (CET/CEST)","62","","292"
"Switzerland (CH)","14.01.2023 05:00 - 14.01.2023 06:00 (CET/CEST)","118","","321"
"Switzerland (CH)","14.01.2023 06:00 - 14.01.2023 07:00 (CET/CEST)","146","","382"
"Switzerland (CH)","14.01.2023 07:00 - 14.01.2023 08:00 (CET/CEST)","136","","415"
"Switzerland (CH)","14.01.2023 08:00 - 14.01.2023 09:00 (CET/CEST)","153","","482"
"Switzerland (CH)","14.01.2023 09:00 - 14.01.2023 10:00 (CET/CEST)","140","","499"
"Switzerland (CH)","14.01.2023 10:00 - 14.01.2023 11:00 (CET/CEST)","140","","541"
"Switzerland (CH)","14.01.2023 11:00 - 14.01.2023 12:00 (CET/CEST)","123","","412"
"Switzerland (CH)","14.01.2023 12:00 - 14.01.2023 13:00 (CET/CEST)","96","","301"
"Switzerland (CH)","14.01.2023 13:00 - 14.01.2023 14:00 (CET/CEST)","88","","280"
"Switzerland (CH)","14.01.2023 14:00 - 14.01.2023 15:00 (CET/CEST)","93","","300"
"Switzerland (CH)","14.01.2023 15:00 - 14.01.2023 16:00 (CET/CEST)","98","","534"
"Switzerland (CH)","14.01.2023 16:00 - 14.01.2023 17:00 (CET/CEST)","110","","441"
"Switzerland (CH)","14.01.2023 17:00 - 14.01.2023 18:00 (CET/CEST)","600","","349"
"Switzerland (CH)","14.01.2023 18:00 - 14.01.2023 19:00 (CET/CEST)","514","","490"
"Switzerland (CH)","14.01.2023 19:00 - 14.01.2023 20:00 (CET/CEST)","363","","521"
"Switzerland (CH)","14.01.2023 20:00 - 14.01.2023 21:00 (CET/CEST)","391","","624"
"Switzerland (CH)","14.01.2023 21:00 - 14.01.2023 22:00 (CET/CEST)","134","","572"
"Switzerland (CH)","14.01.2023 22:00 - 14.01.2023 23:00 (CET/CEST)","138","","572"
"Switzerland (CH)","14.01.2023 23:00 - 15.01.2023 00:00 (CET/CEST)","86","","481"
"Switzerland (CH)","15.01.2023 00:00 - 15.01.2023 01:00 (CET/CEST)","252","","542"
"Switzerland (CH)","15.01.2023 01:00 - 15.01.2023 02:00 (CET/CEST)","192","","429"
"Switzerland (CH)","15.01.2023 02:00 - 15.01.2023 03:00 (CET/CEST)","82","","345"
"Switzerland (CH)","15.01.2023 03:00 - 15.01.2023 04:00 (CET/CEST)","75","","414"
"Switzerland (CH)","15.01.2023 04:00 - 15.01.2023 05:00 (CET/CEST)","78","","165"
"Switzerland (CH)","15.01.2023 05:00 - 15.01.2023 06:00 (CET/CEST)","82","","93"
"Switzerland (CH)","15.01.2023 06:00 - 15.01.2023 07:00 (CET/CEST)","83","","105"
"Switzerland (CH)","15.01.2023 07:00 - 15.01.2023 08:00 (CET/CEST)","104","","129"
"Switzerland (CH)","15.01.2023 08:00 - 15.01.2023 09:00 (CET/CEST)","100","","168"
"Switzerland (CH)","15.01.2023 09:00 - 15.01.2023 10:00 (CET/CEST)","178","","258"
"Switzerland (CH)","15.01.2023 10:00 - 15.01.2023 11:00 (CET/CEST)","145","","275"
"Switzerland (CH)","15.01.2023 11:00 - 15.01.2023 12:00 (CET/CEST)","137","","196"
"Switzerland (CH)","15.01.2023 12:00 - 15.01.2023 13:00 (CET/CEST)","162","","298"
"Switzerland (CH)","15.01.2023 13:00 - 15.01.2023 14:00 (CET/CEST)","125","","177"
"Switzerland (CH)","15.01.2023 14:00 - 15.01.2023 15:00 (CET/CEST)","116","","128"
"Switzerland (CH)","15.01.2023 15:00 - 15.01.2023 16:00 (CET/CEST)","160","","373"
"Switzerland (CH)","15.01.2023 16:00 - 15.01.2023 17:00 (CET/CEST)","285","","496"
"Switzerland (CH)","15.01.2023 17:00 - 15.01.2023 18:00 (CET/CEST)","654","","1138"
"Switzerland (CH)","15.01.2023 18:00 - 15.01.2023 19:00 (CET/CEST)","659","","1182"
"Switzerland (CH)","15.01.2023 19:00 - 15.01.2023 20:00 (CET/CEST)","475","","1108"
"Switzerland (CH)","15.01.2023 20:00 - 15.01.2023 21:00 (CET/CEST)","391","","961"
"Switzerland (CH)","15.01.2023 21:00 - 15.01.2023 22:00 (CET/CEST)","257","","796"
"Switzerland (CH)","15.01.2023 22:00 - 15.01.2023 23:00 (CET/CEST)","155","","297"
"Switzerland (CH)","15.01.2023 23:00 - 16.01.2023 00:00 (CET/CEST)","152","","192"
"Switzerland (CH)","16.01.2023 00:00 - 16.01.2023 01:00 (CET/CEST)","125","","120"
"Switzerland (CH)","16.01.2023 01:00 - 16.01.2023 02:00 (CET/CEST)","144","","88"
"Switzerland (CH)","16.01.2023 02:00 - 16.01.2023 03:00 (CET/CEST)","139","","89"
"Switzerland (CH)","16.01.2023 03:00 - 16.01.2023 04:00 (CET/CEST)","135","","79"
"Switzerland (CH)","16.01.2023 04:00 - 16.01.2023 05:00 (CET/CEST)","144","","71"
"Switzerland (CH)","16.01.2023 05:00 - 16.01.2023 06:00 (CET/CEST)","162","","194"
"Switzerland (CH)","16.01.2023 06:00 - 16.01.2023 07:00 (CET/CEST)","330","","703"
"Switzerland (CH)","16.01.2023 07:00 - 16.01.2023 08:00 (CET/CEST)","677","","1105"
"Switzerland (CH)","16.01.2023 08:00 - 16.01.2023 09:00 (CET/CEST)","1135","","1572"
"Switzerland (CH)","16.01.2023 09:00 - 16.01.2023 10:00 (CET/CEST)","963","","1476"
"Switzerland (CH)","16.01.2023 10:00 - 16.01.2023 11:00 (CET/CEST)","1023","","1342"
"Switzerland (CH)","16.01.2023 11:00 - 16.01.2023 12:00 (CET/CEST)","1622","","1297"
"Switzerland (CH)","16.01.2023 12:00 - 16.01.2023 13:00 (CET/CEST)","841","","1024"
"Switzerland (CH)","16.01.2023 13:00 - 16.01.2023 14:00 (CET/CEST)","667","","722"
"Switzerland (CH)","16.01.2023 14:00 - 16.01.2023 15:00 (CET/CEST)","794","","961"
"Switzerland (CH)","16.01.2023 15:00 - 16.01.2023 16:00 (CET/CEST)","749","","992"
"Switzerland (CH)","16.01.2023 16:00 - 16.01.2023 17:00 (CET/CEST)","1129","","1217"
"Switzerland (CH)","16.01.2023 17:00 - 16.01.2023 18:00 (CET/CEST)","1170","","1311"
"Switzerland (CH)","16.01.2023 18:00 - 16.01.2023 19:00 (CET/CEST)","1457","","1465"
"Switzerland (CH)","16.01.2023 19:00 - 16.01.2023 20:00 (CET/CEST)","1398","","1226"
"Switzerland (CH)","16.01.2023 20:00 - 16.01.2023 21:00 (CET/CEST)","535","","692"
"Switzerland (CH)","16.01.2023 21:00 - 16.01.2023 22:00 (CET/CEST)","312","","503"
"Switzerland (CH)","16.01.2023 22:00 - 16.01.2023 23:00 (CET/CEST)","398","","892"
"Switzerland (CH)","16.01.2023 23:00 - 17.01.2023 00:00 (CET/CEST)","241","","224"
"Switzerland (CH)","17.01.2023 00:00 - 17.01.2023 01:00 (CET/CEST)","220","","286"
"Switzerland (CH)","17.01.2023 01:00 - 17.01.2023 02:00 (CET/CEST)","227","","292"
"Switzerland (CH)","17.01.2023 02:00 - 17.01.2023 03:00 (CET/CEST)","327","","199"
"Switzerland (CH)","17.01.2023 03:00 - 17.01.2023 04:00 (CET/CEST)","238","","148"
"Switzerland (CH)","17.01.2023 04:00 - 17.01.2023 05:00 (CET/CEST)","215","","166"
"Switzerland (CH)","17.01.2023 05:00 - 17.01.2023 06:00 (CET/CEST)","240","","510"
"Switzerland (CH)","17.01.2023 06:00 - 17.01.2023 07:00 (CET/CEST)","990","","1387"
"Switzerland (CH)","17.01.2023 07:00 - 17.01.2023 08:00 (CET/CEST)","2226","","2373"
"Switzerland (CH)","17.01.2023 08:00 - 17.01.2023 09:00 (CET/CEST)","3252","","3163"
"Switzerland (CH)","17.01.2023 09:00 - 17.01.2023 10:00 (CET/CEST)","3063","","3277"
"Switzerland (CH)","17.01.2023 10:00 - 17.01.2023 11:00 (CET/CEST)","2846","","3173"
"Switzerland (CH)","17.01.2023 11:00 - 17.01.2023 12:00 (CET/CEST)","2271","","2846"
"Switzerland (CH)","17.01.2023 12:00 - 17.01.2023 13:00 (CET/CEST)","1397","","2251"
"Switzerland (CH)","17.01.2023 13:00 - 17.01.2023 14:00 (CET/CEST)","1485","","2379"
"Switzerland (CH)","17.01.2023 14:00 - 17.01.2023 15:00 (CET/CEST)","1657","","2416"
"Switzerland (CH)","17.01.2023 15:00 - 17.01.2023 16:00 (CET/CEST)","1412","","2461"
"Switzerland (CH)","17.01.2023 16:00 - 17.01.2023 17:00 (CET/CEST)","2440","","2374"
"Switzerland (CH)","17.01.2023 17:00 - 17.01.2023 18:00 (CET/CEST)","3013","","3109"
"Switzerland (CH)","17.01.2023 18:00 - 17.01.2023 19:00 (CET/CEST)","3309","","3129"
"Switzerland (CH)","17.01.2023 19:00 - 17.01.2023 20:00 (CET/CEST)","2742","","2544"
"Switzerland (CH)","17.01.2023 20:00 - 17.01.2023 21:00 (CET/CEST)","1415","","2345"
"Switzerland (CH)","17.01.2023 21:00 - 17.01.2023 22:00 (CET/CEST)","987","","1896"
"Switzerland (CH)","17.01.2023 22:00 - 17.01.2023 23:00 (CET/CEST)","904","","1937"
"Switzerland (CH)","17.01.2023 23:00 - 18.01.2023 00:00 (CET/CEST)","270","","1584"
"Switzerland (CH)","18.01.2023 00:00 - 18.01.2023 01:00 (CET/CEST)","197","","463"
"Switzerland (CH)","18.01.2023 01:00 - 18.01.2023 02:00 (CET/CEST)","190","","132"
"Switzerland (CH)","18.01.2023 02:00 - 18.01.2023 03:00 (CET/CEST)","200","","96"
"Switzerland (CH)","18.01.2023 03:00 - 18.01.2023 04:00 (CET/CEST)","190","","100"
"Switzerland (CH)","18.01.2023 04:00 - 18.01.2023 05:00 (CET/CEST)","162","","128"
"Switzerland (CH)","18.01.2023 05:00 - 18.01.2023 06:00 (CET/CEST)","193","","321"
"Switzerland (CH)","18.01.2023 06:00 - 18.01.2023 07:00 (CET/CEST)","288","","1377"
"Switzerland (CH)","18.01.2023 07:00 - 18.01.2023 08:00 (CET/CEST)","655","","2419"
"Switzerland (CH)","18.01.2023 08:00 - 18.01.2023 09:00 (CET/CEST)","2131","","3298"
"Switzerland (CH)","18.01.2023 09:00 - 18.01.2023 10:00 (CET/CEST)","2007","","3271"
"Switzerland (CH)","18.01.2023 10:00 - 18.01.2023 11:00 (CET/CEST)","1589","","2944"
"Switzerland (CH)","18.01.2023 11:00 - 18.01.2023 12:00 (CET/CEST)","1347","","2315"
"Switzerland (CH)","18.01.2023 12:00 - 18.01.2023 13:00 (CET/CEST)","439","","1621"
"Switzerland (CH)","18.01.2023 13:00 - 18.01.2023 14:00 (CET/CEST)","393","","1552"
"Switzerland (CH)","18.01.2023 14:00 - 18.01.2023 15:00 (CET/CEST)","379","","1242"
"Switzerland (CH)","18.01.2023 15:00 - 18.01.2023 16:00 (CET/CEST)","621","","1660"
"Switzerland (CH)","18.01.2023 16:00 - 18.01.2023 17:00 (CET/CEST)","830","","2392"
"Switzerland (CH)","18.01.2023 17:00 - 18.01.2023 18:00 (CET/CEST)","1389","","2670"
"Switzerland (CH)","18.01.2023 18:00 - 18.01.2023 19:00 (CET/CEST)","1505","","3058"
"Switzerland (CH)","18.01.2023 19:00 - 18.01.2023 20:00 (CET/CEST)","1627","","2866"
"Switzerland (CH)","18.01.2023 20:00 - 18.01.2023 21:00 (CET/CEST)","1235","","2485"
"Switzerland (CH)","18.01.2023 21:00 - 18.01.2023 22:00 (CET/CEST)","691","","1319"
"Switzerland (CH)","18.01.2023 22:00 - 18.01.2023 23:00 (CET/CEST)","530","","1229"
"Switzerland (CH)","18.01.2023 23:00 - 19.01.2023 00:00 (CET/CEST)","451","","751"
"Switzerland (CH)","19.01.2023 00:00 - 19.01.2023 01:00 (CET/CEST)","487","","1460"
"Switzerland (CH)","19.01.2023 01:00 - 19.01.2023 02:00 (CET/CEST)","796","","1731"
"Switzerland (CH)","19.01.2023 02:00 - 19.01.2023 03:00 (CET/CEST)","578","","1290"
"Switzerland (CH)","19.01.2023 03:00 - 19.01.2023 04:00 (CET/CEST)","576","","1398"
"Switzerland (CH)","19.01.2023 04:00 - 19.01.2023 05:00 (CET/CEST)","329","","1376"
"Switzerland (CH)","19.01.2023 05:00 - 19.01.2023 06:00 (CET/CEST)","502","","1750"
"Switzerland (CH)","19.01.2023 06:00 - 19.01.2023 07:00 (CET/CEST)","902","","2337"
"Switzerland (CH)","19.01.2023 07:00 - 19.01.2023 08:00 (CET/CEST)","2521","","2874"
"Switzerland (CH)","19.01.2023 08:00 - 19.01.2023 09:00 (CET/CEST)","2852","","3058"
"Switzerland (CH)","19.01.2023 09:00 - 19.01.2023 10:00 (CET/CEST)","3035","","3227"
"Switzerland (CH)","19.01.2023 10:00 - 19.01.2023 11:00 (CET/CEST)","2980","","3056"
"Switzerland (CH)","19.01.2023 11:00 - 19.01.2023 12:00 (CET/CEST)","3068","","2858"
"Switzerland (CH)","19.01.2023 12:00 - 19.01.2023 13:00 (CET/CEST)","2636","","2445"
"Switzerland (CH)","19.01.2023 13:00 - 19.01.2023 14:00 (CET/CEST)","1971","","2042"
"Switzerland (CH)","19.01.2023 14:00 - 19.01.2023 15:00 (CET/CEST)","2617","","2099"
"Switzerland (CH)","19.01.2023 15:00 - 19.01.2023 16:00 (CET/CEST)","2857","","2339"
"Switzerland (CH)","19.01.2023 16:00 - 19.01.2023 17:00 (CET/CEST)","2540","","2591"
"Switzerland (CH)","19.01.2023 17:00 - 19.01.2023 18:00 (CET/CEST)","3813","","2975"
"Switzerland (CH)","19.01.2023 18:00 - 19.01.2023 19:00 (CET/CEST)","3594","","3004"
"Switzerland (CH)","19.01.2023 19:00 - 19.01.2023 20:00 (CET/CEST)","3396","","3024"
"Switzerland (CH)","19.01.2023 20:00 - 19.01.2023 21:00 (CET/CEST)","2334","","2791"
"Switzerland (CH)","19.01.2023 21:00 - 19.01.2023 22:00 (CET/CEST)","693","","2062"
"Switzerland (CH)","19.01.2023 22:00 - 19.01.2023 23:00 (CET/CEST)","349","","1182"
"Switzerland (CH)","19.01.2023 23:00 - 20.01.2023 00:00 (CET/CEST)","341","","829"
"Switzerland (CH)","20.01.2023 00:00 - 20.01.2023 01:00 (CET/CEST)","300","","547"
"Switzerland (CH)","20.01.2023 01:00 - 20.01.2023 02:00 (CET/CEST)","296","","329"
"Switzerland (CH)","20.01.2023 02:00 - 20.01.2023 03:00 (CET/CEST)","257","","346"
"Switzerland (CH)","20.01.2023 03:00 - 20.01.2023 04:00 (CET/CEST)","294","","190"
"Switzerland (CH)","20.01.2023 04:00 - 20.01.2023 05:00 (CET/CEST)","239","","220"
"Switzerland (CH)","20.01.2023 05:00 - 20.01.2023 06:00 (CET/CEST)","333","","848"
"Switzerland (CH)","20.01.2023 06:00 - 20.01.2023 07:00 (CET/CEST)","649","","2340"
"Switzerland (CH)","20.01.2023 07:00 - 20.01.2023 08:00 (CET/CEST)","2741","","3044"
"Switzerland (CH)","20.01.2023 08:00 - 20.01.2023 09:00 (CET/CEST)","3799","","3323"
"Switzerland (CH)","20.01.2023 09:00 - 20.01.2023 10:00 (CET/CEST)","3885","","3394"
"Switzerland (CH)","20.01.2023 10:00 - 20.01.2023 11:00 (CET/CEST)","3752","","3376"
"Switzerland (CH)","20.01.2023 11:00 - 20.01.2023 12:00 (CET/CEST)","3597","","3175"
"Switzerland (CH)","20.01.2023 12:00 - 20.01.2023 13:00 (CET/CEST)","2827","","2696"
"Switzerland (CH)","20.01.2023 13:00 - 20.01.2023 14:00 (CET/CEST)","1605","","2172"
"Switzerland (CH)","20.01.2023 14:00 - 20.01.2023 15:00 (CET/CEST)","1787","","2477"
"Switzerland (CH)","20.01.2023 15:00 - 20.01.2023 16:00 (CET/CEST)","2159","","2657"
"Switzerland (CH)","20.01.2023 16:00 - 20.01.2023 17:00 (CET/CEST)","2571","","3062"
"Switzerland (CH)","20.01.2023 17:00 - 20.01.2023 18:00 (CET/CEST)","2672","","3326"
"Switzerland (CH)","20.01.2023 18:00 - 20.01.2023 19:00 (CET/CEST)","2613","","3260"
"Switzerland (CH)","20.01.2023 19:00 - 20.01.2023 20:00 (CET/CEST)","2193","","3093"
"Switzerland (CH)","20.01.2023 20:00 - 20.01.2023 21:00 (CET/CEST)","1325","","2798"
"Switzerland (CH)","20.01.2023 21:00 - 20.01.2023 22:00 (CET/CEST)","613","","2151"
"Switzerland (CH)","20.01.2023 22:00 - 20.01.2023 23:00 (CET/CEST)","526","","1894"
"Switzerland (CH)","20.01.2023 23:00 - 21.01.2023 00:00 (CET/CEST)","433","","1504"
"Switzerland (CH)","21.01.2023 00:00 - 21.01.2023 01:00 (CET/CEST)","291","","1051"
"Switzerland (CH)","21.01.2023 01:00 - 21.01.2023 02:00 (CET/CEST)","209","","824"
"Switzerland (CH)","21.01.2023 02:00 - 21.01.2023 03:00 (CET/CEST)","90","","349"
"Switzerland (CH)","21.01.2023 03:00 - 21.01.2023 04:00 (CET/CEST)","100","","189"
"Switzerland (CH)","21.01.2023 04:00 - 21.01.2023 05:00 (CET/CEST)","90","","146"
"Switzerland (CH)","21.01.2023 05:00 - 21.01.2023 06:00 (CET/CEST)","100","","131"
"Switzerland (CH)","21.01.2023 06:00 - 21.01.2023 07:00 (CET/CEST)","187","","285"
"Switzerland (CH)","21.01.2023 07:00 - 21.01.2023 08:00 (CET/CEST)","203","","732"
"Switzerland (CH)","21.01.2023 08:00 - 21.01.2023 09:00 (CET/CEST)","414","","1178"
"Switzerland (CH)","21.01.2023 09:00 - 21.01.2023 10:00 (CET/CEST)","786","","1677"
"Switzerland (CH)","21.01.2023 10:00 - 21.01.2023 11:00 (CET/CEST)","685","","1399"
"Switzerland (CH)","21.01.2023 11:00 - 21.01.2023 12:00 (CET/CEST)","490","","1417"
"Switzerland (CH)","21.01.2023 12:00 - 21.01.2023 13:00 (CET/CEST)","329","","776"
"Switzerland (CH)","21.01.2023 13:00 - 21.01.2023 14:00 (CET/CEST)","332","","716"
"Switzerland (CH)","21.01.2023 14:00 - 21.01.2023 15:00 (CET/CEST)","388","","824"
"Switzerland (CH)","21.01.2023 15:00 - 21.01.2023 16:00 (CET/CEST)","465","","1387"
"Switzerland (CH)","21.01.2023 16:00 - 21.01.2023 17:00 (CET/CEST)","503","","1737"
"Switzerland (CH)","21.01.2023 17:00 - 21.01.2023 18:00 (CET/CEST)","891","","2427"
"Switzerland (CH)","21.01.2023 18:00 - 21.01.2023 19:00 (CET/CEST)","1262","","2675"
"Switzerland (CH)","21.01.2023 19:00 - 21.01.2023 20:00 (CET/CEST)","1191","","2648"
"Switzerland (CH)","21.01.2023 20:00 - 21.01.2023 21:00 (CET/CEST)","572","","2135"
"Switzerland (CH)","21.01.2023 21:00 - 21.01.2023 22:00 (CET/CEST)","388","","1558"
"Switzerland (CH)","21.01.2023 22:00 - 21.01.2023 23:00 (CET/CEST)","514","","1625"
"Switzerland (CH)","21.01.2023 23:00 - 22.01.2023 00:00 (CET/CEST)","180","","1181"
"Switzerland (CH)","22.01.2023 00:00 - 22.01.2023 01:00 (CET/CEST)","301","","944"
"Switzerland (CH)","22.01.2023 01:00 - 22.01.2023 02:00 (CET/CEST)","289","","697"
"Switzerland (CH)","22.01.2023 02:00 - 22.01.2023 03:00 (CET/CEST)","220","","608"
"Switzerland (CH)","22.01.2023 03:00 - 22.01.2023 04:00 (CET/CEST)","130","","527"
"Switzerland (CH)","22.01.2023 04:00 - 22.01.2023 05:00 (CET/CEST)","114","","503"
"Switzerland (CH)","22.01.2023 05:00 - 22.01.2023 06:00 (CET/CEST)","141","","554"
"Switzerland (CH)","22.01.2023 06:00 - 22.01.2023 07:00 (CET/CEST)","122","","481"
"Switzerland (CH)","22.01.2023 07:00 - 22.01.2023 08:00 (CET/CEST)","175","","694"
"Switzerland (CH)","22.01.2023 08:00 - 22.01.2023 09:00 (CET/CEST)","167","","800"
"Switzerland (CH)","22.01.2023 09:00 - 22.01.2023 10:00 (CET/CEST)","208","","1078"
"Switzerland (CH)","22.01.2023 10:00 - 22.01.2023 11:00 (CET/CEST)","180","","900"
"Switzerland (CH)","22.01.2023 11:00 - 22.01.2023 12:00 (CET/CEST)","240","","898"
"Switzerland (CH)","22.01.2023 12:00 - 22.01.2023 13:00 (CET/CEST)","383","","944"
"Switzerland (CH)","22.01.2023 13:00 - 22.01.2023 14:00 (CET/CEST)","607","","1208"
"Switzerland (CH)","22.01.2023 14:00 - 22.01.2023 15:00 (CET/CEST)","573","","1260"
"Switzerland (CH)","22.01.2023 15:00 - 22.01.2023 16:00 (CET/CEST)","669","","1302"
"Switzerland (CH)","22.01.2023 16:00 - 22.01.2023 17:00 (CET/CEST)","744","","1823"
"Switzerland (CH)","22.01.2023 17:00 - 22.01.2023 18:00 (CET/CEST)","2196","","2700"
"Switzerland (CH)","22.01.2023 18:00 - 22.01.2023 19:00 (CET/CEST)","2550","","2989"
"Switzerland (CH)","22.01.2023 19:00 - 22.01.2023 20:00 (CET/CEST)","2690","","3048"
"Switzerland (CH)","22.01.2023 20:00 - 22.01.2023 21:00 (CET/CEST)","1961","","2784"
"Switzerland (CH)","22.01.2023 21:00 - 22.01.2023 22:00 (CET/CEST)","780","","1888"
"Switzerland (CH)","22.01.2023 22:00 - 22.01.2023 23:00 (CET/CEST)","832","","1741"
"Switzerland (CH)","22.01.2023 23:00 - 23.01.2023 00:00 (CET/CEST)","757","","1004"
"Switzerland (CH)","23.01.2023 00:00 - 23.01.2023 01:00 (CET/CEST)","244","","697"
"Switzerland (CH)","23.01.2023 01:00 - 23.01.2023 02:00 (CET/CEST)","61","","457"
"Switzerland (CH)","23.01.2023 02:00 - 23.01.2023 03:00 (CET/CEST)","71","","515"
"Switzerland (CH)","23.01.2023 03:00 - 23.01.2023 04:00 (CET/CEST)","107","","508"
"Switzerland (CH)","23.01.2023 04:00 - 23.01.2023 05:00 (CET/CEST)","128","","207"
"Switzerland (CH)","23.01.2023 05:00 - 23.01.2023 06:00 (CET/CEST)","784","","823"
"Switzerland (CH)","23.01.2023 06:00 - 23.01.2023 07:00 (CET/CEST)","1390","","2135"
"Switzerland (CH)","23.01.2023 07:00 - 23.01.2023 08:00 (CET/CEST)","2676","","3106"
"Switzerland (CH)","23.01.2023 08:00 - 23.01.2023 09:00 (CET/CEST)","3580","","3217"
"Switzerland (CH)","23.01.2023 09:00 - 23.01.2023 10:00 (CET/CEST)","3920","","3431"
