"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","30.10.2021 08:00 - 30.10.2021 09:00 (CET/CEST)","57","","815"
"Switzerland (CH)","30.10.2021 09:00 - 30.10.2021 10:00 (CET/CEST)","61","","611"
"Switzerland (CH)","30.10.2021 10:00 - 30.10.2021 11:00 (CET/CEST)","86","","410"
"Switzerland (CH)","30.10.2021 11:00 - 30.10.2021 12:00 (CET/CEST)","117","","418"
"Switzerland (CH)","30.10.2021 12:00 - 30.10.2021 13:00 (CET/CEST)","92","","361"
"Switzerland (CH)","30.10.2021 13:00 - 30.10.2021 14:00 (CET/CEST)","76","","437"
"Switzerland (CH)","30.10.2021 14:00 - 30.10.2021 15:00 (CET/CEST)","39","","429"
"Switzerland (CH)","30.10.2021 15:00 - 30.10.2021 16:00 (CET/CEST)","15","","333"
"Switzerland (CH)","30.10.2021 16:00 - 30.10.2021 17:00 (CET/CEST)","43","","404"
"Switzerland (CH)","30.10.2021 17:00 - 30.10.2021 18:00 (CET/CEST)","635","","459"
"Switzerland (CH)","30.10.2021 18:00 - 30.10.2021 19:00 (CET/CEST)","893","","1400"
"Switzerland (CH)","30.10.2021 19:00 - 30.10.2021 20:00 (CET/CEST)","1011","","1254"
"Switzerland (CH)","30.10.2021 20:00 - 30.10.2021 21:00 (CET/CEST)","593","","1176"
"Switzerland (CH)","30.10.2021 21:00 - 30.10.2021 22:00 (CET/CEST)","207","","402"
"Switzerland (CH)","30.10.2021 22:00 - 30.10.2021 23:00 (CET/CEST)","16","","276"
"Switzerland (CH)","30.10.2021 23:00 - 31.10.2021 00:00 (CET/CEST)","9","","261"
"Switzerland (CH)","31.10.2021 00:00 - 31.10.2021 01:00 (CET/CEST)","9","","279"
"Switzerland (CH)","31.10.2021 01:00 - 31.10.2021 02:00 (CET/CEST)","1","","291"
"Switzerland (CH)","31.10.2021 02:00 - 31.10.2021 03:00 (CET/CEST)","4","","178"
"Switzerland (CH)","31.10.2021 02:00 - 31.10.2021 03:00 (CET/CEST)","19","","240"
"Switzerland (CH)","31.10.2021 03:00 - 31.10.2021 04:00 (CET/CEST)","3","","259"
"Switzerland (CH)","31.10.2021 04:00 - 31.10.2021 05:00 (CET/CEST)","9","","298"
"Switzerland (CH)","31.10.2021 05:00 - 31.10.2021 06:00 (CET/CEST)","12","","317"
"Switzerland (CH)","31.10.2021 06:00 - 31.10.2021 07:00 (CET/CEST)","21","","351"
"Switzerland (CH)","31.10.2021 07:00 - 31.10.2021 08:00 (CET/CEST)","24","","369"
"Switzerland (CH)","31.10.2021 08:00 - 31.10.2021 09:00 (CET/CEST)","46","","377"
"Switzerland (CH)","31.10.2021 09:00 - 31.10.2021 10:00 (CET/CEST)","22","","328"
"Switzerland (CH)","31.10.2021 10:00 - 31.10.2021 11:00 (CET/CEST)","9","","284"
"Switzerland (CH)","31.10.2021 11:00 - 31.10.2021 12:00 (CET/CEST)","35","","282"
"Switzerland (CH)","31.10.2021 12:00 - 31.10.2021 13:00 (CET/CEST)","37","","277"
"Switzerland (CH)","31.10.2021 13:00 - 31.10.2021 14:00 (CET/CEST)","35","","261"
"Switzerland (CH)","31.10.2021 14:00 - 31.10.2021 15:00 (CET/CEST)","15","","300"
"Switzerland (CH)","31.10.2021 15:00 - 31.10.2021 16:00 (CET/CEST)","30","","331"
"Switzerland (CH)","31.10.2021 16:00 - 31.10.2021 17:00 (CET/CEST)","78","","467"
"Switzerland (CH)","31.10.2021 17:00 - 31.10.2021 18:00 (CET/CEST)","242","","569"
"Switzerland (CH)","31.10.2021 18:00 - 31.10.2021 19:00 (CET/CEST)","645","","998"
"Switzerland (CH)","31.10.2021 19:00 - 31.10.2021 20:00 (CET/CEST)","833","","886"
"Switzerland (CH)","31.10.2021 20:00 - 31.10.2021 21:00 (CET/CEST)","575","","835"
"Switzerland (CH)","31.10.2021 21:00 - 31.10.2021 22:00 (CET/CEST)","269","","648"
"Switzerland (CH)","31.10.2021 22:00 - 31.10.2021 23:00 (CET/CEST)","78","","716"
"Switzerland (CH)","31.10.2021 23:00 - 01.11.2021 00:00 (CET/CEST)","22","","366"
"Switzerland (CH)","01.11.2021 00:00 - 01.11.2021 01:00 (CET/CEST)","33","","349"
"Switzerland (CH)","01.11.2021 01:00 - 01.11.2021 02:00 (CET/CEST)","15","","357"
"Switzerland (CH)","01.11.2021 02:00 - 01.11.2021 03:00 (CET/CEST)","8","","352"
"Switzerland (CH)","01.11.2021 03:00 - 01.11.2021 04:00 (CET/CEST)","6","","322"
"Switzerland (CH)","01.11.2021 04:00 - 01.11.2021 05:00 (CET/CEST)","10","","336"
"Switzerland (CH)","01.11.2021 05:00 - 01.11.2021 06:00 (CET/CEST)","52","","321"
"Switzerland (CH)","01.11.2021 06:00 - 01.11.2021 07:00 (CET/CEST)","166","","261"
"Switzerland (CH)","01.11.2021 07:00 - 01.11.2021 08:00 (CET/CEST)","202","","446"
"Switzerland (CH)","01.11.2021 08:00 - 01.11.2021 09:00 (CET/CEST)","199","","396"
"Switzerland (CH)","01.11.2021 09:00 - 01.11.2021 10:00 (CET/CEST)","180","","436"
"Switzerland (CH)","01.11.2021 10:00 - 01.11.2021 11:00 (CET/CEST)","179","","513"
"Switzerland (CH)","01.11.2021 11:00 - 01.11.2021 12:00 (CET/CEST)","564","","575"
"Switzerland (CH)","01.11.2021 12:00 - 01.11.2021 13:00 (CET/CEST)","476","","477"
"Switzerland (CH)","01.11.2021 13:00 - 01.11.2021 14:00 (CET/CEST)","462","","345"
"Switzerland (CH)","01.11.2021 14:00 - 01.11.2021 15:00 (CET/CEST)","282","","595"
"Switzerland (CH)","01.11.2021 15:00 - 01.11.2021 16:00 (CET/CEST)","90","","532"
"Switzerland (CH)","01.11.2021 16:00 - 01.11.2021 17:00 (CET/CEST)","97","","585"
"Switzerland (CH)","01.11.2021 17:00 - 01.11.2021 18:00 (CET/CEST)","165","","967"
"Switzerland (CH)","01.11.2021 18:00 - 01.11.2021 19:00 (CET/CEST)","317","","1447"
"Switzerland (CH)","01.11.2021 19:00 - 01.11.2021 20:00 (CET/CEST)","195","","931"
"Switzerland (CH)","01.11.2021 20:00 - 01.11.2021 21:00 (CET/CEST)","78","","734"
"Switzerland (CH)","01.11.2021 21:00 - 01.11.2021 22:00 (CET/CEST)","106","","686"
"Switzerland (CH)","01.11.2021 22:00 - 01.11.2021 23:00 (CET/CEST)","63","","553"
"Switzerland (CH)","01.11.2021 23:00 - 02.11.2021 00:00 (CET/CEST)","97","","510"
"Switzerland (CH)","02.11.2021 00:00 - 02.11.2021 01:00 (CET/CEST)","67","","473"
"Switzerland (CH)","02.11.2021 01:00 - 02.11.2021 02:00 (CET/CEST)","54","","371"
"Switzerland (CH)","02.11.2021 02:00 - 02.11.2021 03:00 (CET/CEST)","51","","402"
"Switzerland (CH)","02.11.2021 03:00 - 02.11.2021 04:00 (CET/CEST)","42","","400"
"Switzerland (CH)","02.11.2021 04:00 - 02.11.2021 05:00 (CET/CEST)","41","","417"
"Switzerland (CH)","02.11.2021 05:00 - 02.11.2021 06:00 (CET/CEST)","73","","482"
"Switzerland (CH)","02.11.2021 06:00 - 02.11.2021 07:00 (CET/CEST)","181","","742"
"Switzerland (CH)","02.11.2021 07:00 - 02.11.2021 08:00 (CET/CEST)","970","","1597"
"Switzerland (CH)","02.11.2021 08:00 - 02.11.2021 09:00 (CET/CEST)","1904","","2003"
"Switzerland (CH)","02.11.2021 09:00 - 02.11.2021 10:00 (CET/CEST)","1563","","1672"
"Switzerland (CH)","02.11.2021 10:00 - 02.11.2021 11:00 (CET/CEST)","1378","","1466"
"Switzerland (CH)","02.11.2021 11:00 - 02.11.2021 12:00 (CET/CEST)","1281","","1244"
"Switzerland (CH)","02.11.2021 12:00 - 02.11.2021 13:00 (CET/CEST)","640","","1222"
"Switzerland (CH)","02.11.2021 13:00 - 02.11.2021 14:00 (CET/CEST)","740","","1191"
"Switzerland (CH)","02.11.2021 14:00 - 02.11.2021 15:00 (CET/CEST)","1532","","1354"
"Switzerland (CH)","02.11.2021 15:00 - 02.11.2021 16:00 (CET/CEST)","1702","","1648"
"Switzerland (CH)","02.11.2021 16:00 - 02.11.2021 17:00 (CET/CEST)","2396","","1765"
"Switzerland (CH)","02.11.2021 17:00 - 02.11.2021 18:00 (CET/CEST)","2330","","2193"
"Switzerland (CH)","02.11.2021 18:00 - 02.11.2021 19:00 (CET/CEST)","2498","","2346"
"Switzerland (CH)","02.11.2021 19:00 - 02.11.2021 20:00 (CET/CEST)","1740","","1985"
"Switzerland (CH)","02.11.2021 20:00 - 02.11.2021 21:00 (CET/CEST)","1135","","1571"
"Switzerland (CH)","02.11.2021 21:00 - 02.11.2021 22:00 (CET/CEST)","302","","872"
"Switzerland (CH)","02.11.2021 22:00 - 02.11.2021 23:00 (CET/CEST)","137","","643"
"Switzerland (CH)","02.11.2021 23:00 - 03.11.2021 00:00 (CET/CEST)","133","","412"
"Switzerland (CH)","03.11.2021 00:00 - 03.11.2021 01:00 (CET/CEST)","95","","369"
"Switzerland (CH)","03.11.2021 01:00 - 03.11.2021 02:00 (CET/CEST)","64","","362"
"Switzerland (CH)","03.11.2021 02:00 - 03.11.2021 03:00 (CET/CEST)","85","","348"
"Switzerland (CH)","03.11.2021 03:00 - 03.11.2021 04:00 (CET/CEST)","93","","341"
"Switzerland (CH)","03.11.2021 04:00 - 03.11.2021 05:00 (CET/CEST)","117","","364"
"Switzerland (CH)","03.11.2021 05:00 - 03.11.2021 06:00 (CET/CEST)","147","","421"
"Switzerland (CH)","03.11.2021 06:00 - 03.11.2021 07:00 (CET/CEST)","283","","983"
"Switzerland (CH)","03.11.2021 07:00 - 03.11.2021 08:00 (CET/CEST)","1194","","1686"
"Switzerland (CH)","03.11.2021 08:00 - 03.11.2021 09:00 (CET/CEST)","1444","","1699"
"Switzerland (CH)","03.11.2021 09:00 - 03.11.2021 10:00 (CET/CEST)","1219","","1618"
"Switzerland (CH)","03.11.2021 10:00 - 03.11.2021 11:00 (CET/CEST)","1243","","1574"
"Switzerland (CH)","03.11.2021 11:00 - 03.11.2021 12:00 (CET/CEST)","1192","","1521"
"Switzerland (CH)","03.11.2021 12:00 - 03.11.2021 13:00 (CET/CEST)","969","","1444"
"Switzerland (CH)","03.11.2021 13:00 - 03.11.2021 14:00 (CET/CEST)","1726","","1759"
"Switzerland (CH)","03.11.2021 14:00 - 03.11.2021 15:00 (CET/CEST)","1729","","1749"
"Switzerland (CH)","03.11.2021 15:00 - 03.11.2021 16:00 (CET/CEST)","1403","","1862"
"Switzerland (CH)","03.11.2021 16:00 - 03.11.2021 17:00 (CET/CEST)","1942","","2296"
"Switzerland (CH)","03.11.2021 17:00 - 03.11.2021 18:00 (CET/CEST)","2346","","2503"
"Switzerland (CH)","03.11.2021 18:00 - 03.11.2021 19:00 (CET/CEST)","2564","","2693"
"Switzerland (CH)","03.11.2021 19:00 - 03.11.2021 20:00 (CET/CEST)","2274","","2458"
"Switzerland (CH)","03.11.2021 20:00 - 03.11.2021 21:00 (CET/CEST)","725","","1938"
"Switzerland (CH)","03.11.2021 21:00 - 03.11.2021 22:00 (CET/CEST)","332","","842"
"Switzerland (CH)","03.11.2021 22:00 - 03.11.2021 23:00 (CET/CEST)","117","","777"
"Switzerland (CH)","03.11.2021 23:00 - 04.11.2021 00:00 (CET/CEST)","121","","684"
"Switzerland (CH)","04.11.2021 00:00 - 04.11.2021 01:00 (CET/CEST)","26","","513"
"Switzerland (CH)","04.11.2021 01:00 - 04.11.2021 02:00 (CET/CEST)","30","","478"
"Switzerland (CH)","04.11.2021 02:00 - 04.11.2021 03:00 (CET/CEST)","27","","457"
"Switzerland (CH)","04.11.2021 03:00 - 04.11.2021 04:00 (CET/CEST)","30","","479"
"Switzerland (CH)","04.11.2021 04:00 - 04.11.2021 05:00 (CET/CEST)","30","","524"
"Switzerland (CH)","04.11.2021 05:00 - 04.11.2021 06:00 (CET/CEST)","56","","545"
"Switzerland (CH)","04.11.2021 06:00 - 04.11.2021 07:00 (CET/CEST)","175","","899"
"Switzerland (CH)","04.11.2021 07:00 - 04.11.2021 08:00 (CET/CEST)","465","","1393"
"Switzerland (CH)","04.11.2021 08:00 - 04.11.2021 09:00 (CET/CEST)","879","","1948"
"Switzerland (CH)","04.11.2021 09:00 - 04.11.2021 10:00 (CET/CEST)","507","","1412"
"Switzerland (CH)","04.11.2021 10:00 - 04.11.2021 11:00 (CET/CEST)","286","","1127"
"Switzerland (CH)","04.11.2021 11:00 - 04.11.2021 12:00 (CET/CEST)","279","","1258"
"Switzerland (CH)","04.11.2021 12:00 - 04.11.2021 13:00 (CET/CEST)","154","","980"
"Switzerland (CH)","04.11.2021 13:00 - 04.11.2021 14:00 (CET/CEST)","133","","1271"
"Switzerland (CH)","04.11.2021 14:00 - 04.11.2021 15:00 (CET/CEST)","383","","1026"
"Switzerland (CH)","04.11.2021 15:00 - 04.11.2021 16:00 (CET/CEST)","680","","1465"
"Switzerland (CH)","04.11.2021 16:00 - 04.11.2021 17:00 (CET/CEST)","1177","","1566"
"Switzerland (CH)","04.11.2021 17:00 - 04.11.2021 18:00 (CET/CEST)","1496","","1624"
"Switzerland (CH)","04.11.2021 18:00 - 04.11.2021 19:00 (CET/CEST)","1737","","1709"
"Switzerland (CH)","04.11.2021 19:00 - 04.11.2021 20:00 (CET/CEST)","1413","","1853"
"Switzerland (CH)","04.11.2021 20:00 - 04.11.2021 21:00 (CET/CEST)","583","","1655"
"Switzerland (CH)","04.11.2021 21:00 - 04.11.2021 22:00 (CET/CEST)","326","","1003"
"Switzerland (CH)","04.11.2021 22:00 - 04.11.2021 23:00 (CET/CEST)","149","","739"
"Switzerland (CH)","04.11.2021 23:00 - 05.11.2021 00:00 (CET/CEST)","137","","683"
"Switzerland (CH)","05.11.2021 00:00 - 05.11.2021 01:00 (CET/CEST)","70","","535"
"Switzerland (CH)","05.11.2021 01:00 - 05.11.2021 02:00 (CET/CEST)","61","","394"
"Switzerland (CH)","05.11.2021 02:00 - 05.11.2021 03:00 (CET/CEST)","52","","382"
"Switzerland (CH)","05.11.2021 03:00 - 05.11.2021 04:00 (CET/CEST)","57","","388"
"Switzerland (CH)","05.11.2021 04:00 - 05.11.2021 05:00 (CET/CEST)","52","","410"
"Switzerland (CH)","05.11.2021 05:00 - 05.11.2021 06:00 (CET/CEST)","92","","660"
"Switzerland (CH)","05.11.2021 06:00 - 05.11.2021 07:00 (CET/CEST)","896","","1104"
"Switzerland (CH)","05.11.2021 07:00 - 05.11.2021 08:00 (CET/CEST)","1677","","1396"
"Switzerland (CH)","05.11.2021 08:00 - 05.11.2021 09:00 (CET/CEST)","1639","","1704"
"Switzerland (CH)","05.11.2021 09:00 - 05.11.2021 10:00 (CET/CEST)","1588","","1488"
"Switzerland (CH)","05.11.2021 10:00 - 05.11.2021 11:00 (CET/CEST)","999","","1132"
"Switzerland (CH)","05.11.2021 11:00 - 05.11.2021 12:00 (CET/CEST)","820","","1019"
"Switzerland (CH)","05.11.2021 12:00 - 05.11.2021 13:00 (CET/CEST)","809","","1030"
"Switzerland (CH)","05.11.2021 13:00 - 05.11.2021 14:00 (CET/CEST)","942","","936"
"Switzerland (CH)","05.11.2021 14:00 - 05.11.2021 15:00 (CET/CEST)","1302","","1419"
"Switzerland (CH)","05.11.2021 15:00 - 05.11.2021 16:00 (CET/CEST)","1726","","1555"
"Switzerland (CH)","05.11.2021 16:00 - 05.11.2021 17:00 (CET/CEST)","1956","","1899"
"Switzerland (CH)","05.11.2021 17:00 - 05.11.2021 18:00 (CET/CEST)","2749","","2254"
"Switzerland (CH)","05.11.2021 18:00 - 05.11.2021 19:00 (CET/CEST)","2806","","2733"
"Switzerland (CH)","05.11.2021 19:00 - 05.11.2021 20:00 (CET/CEST)","2193","","2512"
"Switzerland (CH)","05.11.2021 20:00 - 05.11.2021 21:00 (CET/CEST)","1348","","1693"
"Switzerland (CH)","05.11.2021 21:00 - 05.11.2021 22:00 (CET/CEST)","274","","1113"
"Switzerland (CH)","05.11.2021 22:00 - 05.11.2021 23:00 (CET/CEST)","486","","1221"
"Switzerland (CH)","05.11.2021 23:00 - 06.11.2021 00:00 (CET/CEST)","370","","655"
"Switzerland (CH)","06.11.2021 00:00 - 06.11.2021 01:00 (CET/CEST)","160","","733"
"Switzerland (CH)","06.11.2021 01:00 - 06.11.2021 02:00 (CET/CEST)","72","","574"
"Switzerland (CH)","06.11.2021 02:00 - 06.11.2021 03:00 (CET/CEST)","108","","785"
"Switzerland (CH)","06.11.2021 03:00 - 06.11.2021 04:00 (CET/CEST)","47","","734"
"Switzerland (CH)","06.11.2021 04:00 - 06.11.2021 05:00 (CET/CEST)","30","","515"
"Switzerland (CH)","06.11.2021 05:00 - 06.11.2021 06:00 (CET/CEST)","25","","671"
"Switzerland (CH)","06.11.2021 06:00 - 06.11.2021 07:00 (CET/CEST)","38","","648"
"Switzerland (CH)","06.11.2021 07:00 - 06.11.2021 08:00 (CET/CEST)","72","","641"
"Switzerland (CH)","06.11.2021 08:00 - 06.11.2021 09:00 (CET/CEST)","533","","746"
"Switzerland (CH)","06.11.2021 09:00 - 06.11.2021 10:00 (CET/CEST)","586","","574"
"Switzerland (CH)","06.11.2021 10:00 - 06.11.2021 11:00 (CET/CEST)","850","","759"
"Switzerland (CH)","06.11.2021 11:00 - 06.11.2021 12:00 (CET/CEST)","392","","1043"
"Switzerland (CH)","06.11.2021 12:00 - 06.11.2021 13:00 (CET/CEST)","420","","471"
"Switzerland (CH)","06.11.2021 13:00 - 06.11.2021 14:00 (CET/CEST)","72","","339"
"Switzerland (CH)","06.11.2021 14:00 - 06.11.2021 15:00 (CET/CEST)","19","","297"
"Switzerland (CH)","06.11.2021 15:00 - 06.11.2021 16:00 (CET/CEST)","22","","423"
"Switzerland (CH)","06.11.2021 16:00 - 06.11.2021 17:00 (CET/CEST)","39","","593"
"Switzerland (CH)","06.11.2021 17:00 - 06.11.2021 18:00 (CET/CEST)","335","","1327"
"Switzerland (CH)","06.11.2021 18:00 - 06.11.2021 19:00 (CET/CEST)","1221","","2040"
"Switzerland (CH)","06.11.2021 19:00 - 06.11.2021 20:00 (CET/CEST)","632","","1223"
"Switzerland (CH)","06.11.2021 20:00 - 06.11.2021 21:00 (CET/CEST)","327","","895"
"Switzerland (CH)","06.11.2021 21:00 - 06.11.2021 22:00 (CET/CEST)","70","","522"
"Switzerland (CH)","06.11.2021 22:00 - 06.11.2021 23:00 (CET/CEST)","44","","386"
"Switzerland (CH)","06.11.2021 23:00 - 07.11.2021 00:00 (CET/CEST)","103","","290"
"Switzerland (CH)","07.11.2021 00:00 - 07.11.2021 01:00 (CET/CEST)","42","","532"
"Switzerland (CH)","07.11.2021 01:00 - 07.11.2021 02:00 (CET/CEST)","18","","357"
"Switzerland (CH)","07.11.2021 02:00 - 07.11.2021 03:00 (CET/CEST)","9","","316"
"Switzerland (CH)","07.11.2021 03:00 - 07.11.2021 04:00 (CET/CEST)","11","","240"
"Switzerland (CH)","07.11.2021 04:00 - 07.11.2021 05:00 (CET/CEST)","19","","228"
"Switzerland (CH)","07.11.2021 05:00 - 07.11.2021 06:00 (CET/CEST)","116","","288"
"Switzerland (CH)","07.11.2021 06:00 - 07.11.2021 07:00 (CET/CEST)","151","","331"
"Switzerland (CH)","07.11.2021 07:00 - 07.11.2021 08:00 (CET/CEST)","108","","334"
"Switzerland (CH)","07.11.2021 08:00 - 07.11.2021 09:00 (CET/CEST)","82","","423"
"Switzerland (CH)","07.11.2021 09:00 - 07.11.2021 10:00 (CET/CEST)","98","","425"
"Switzerland (CH)","07.11.2021 10:00 - 07.11.2021 11:00 (CET/CEST)","116","","358"
"Switzerland (CH)","07.11.2021 11:00 - 07.11.2021 12:00 (CET/CEST)","173","","356"
"Switzerland (CH)","07.11.2021 12:00 - 07.11.2021 13:00 (CET/CEST)","176","","353"
"Switzerland (CH)","07.11.2021 13:00 - 07.11.2021 14:00 (CET/CEST)","53","","342"
"Switzerland (CH)","07.11.2021 14:00 - 07.11.2021 15:00 (CET/CEST)","57","","351"
"Switzerland (CH)","07.11.2021 15:00 - 07.11.2021 16:00 (CET/CEST)","87","","532"
"Switzerland (CH)","07.11.2021 16:00 - 07.11.2021 17:00 (CET/CEST)","112","","570"
"Switzerland (CH)","07.11.2021 17:00 - 07.11.2021 18:00 (CET/CEST)","973","","1417"
"Switzerland (CH)","07.11.2021 18:00 - 07.11.2021 19:00 (CET/CEST)","1062","","2035"
"Switzerland (CH)","07.11.2021 19:00 - 07.11.2021 20:00 (CET/CEST)","736","","1893"
"Switzerland (CH)","07.11.2021 20:00 - 07.11.2021 21:00 (CET/CEST)","494","","1614"
"Switzerland (CH)","07.11.2021 21:00 - 07.11.2021 22:00 (CET/CEST)","155","","1201"
"Switzerland (CH)","07.11.2021 22:00 - 07.11.2021 23:00 (CET/CEST)","92","","805"
"Switzerland (CH)","07.11.2021 23:00 - 08.11.2021 00:00 (CET/CEST)","82","","633"
"Switzerland (CH)","08.11.2021 00:00 - 08.11.2021 01:00 (CET/CEST)","32","","468"
"Switzerland (CH)","08.11.2021 01:00 - 08.11.2021 02:00 (CET/CEST)","11","","478"
"Switzerland (CH)","08.11.2021 02:00 - 08.11.2021 03:00 (CET/CEST)","13","","452"
"Switzerland (CH)","08.11.2021 03:00 - 08.11.2021 04:00 (CET/CEST)","15","","457"
"Switzerland (CH)","08.11.2021 04:00 - 08.11.2021 05:00 (CET/CEST)","19","","483"
"Switzerland (CH)","08.11.2021 05:00 - 08.11.2021 06:00 (CET/CEST)","36","","717"
"Switzerland (CH)","08.11.2021 06:00 - 08.11.2021 07:00 (CET/CEST)","124","","1413"
"Switzerland (CH)","08.11.2021 07:00 - 08.11.2021 08:00 (CET/CEST)","1454","","2322"
"Switzerland (CH)","08.11.2021 08:00 - 08.11.2021 09:00 (CET/CEST)","2597","","2452"
"Switzerland (CH)","08.11.2021 09:00 - 08.11.2021 10:00 (CET/CEST)","2431","","2327"
"Switzerland (CH)","08.11.2021 10:00 - 08.11.2021 11:00 (CET/CEST)","1510","","1964"
"Switzerland (CH)","08.11.2021 11:00 - 08.11.2021 12:00 (CET/CEST)","1152","","2169"
"Switzerland (CH)","08.11.2021 12:00 - 08.11.2021 13:00 (CET/CEST)","679","","2088"
"Switzerland (CH)","08.11.2021 13:00 - 08.11.2021 14:00 (CET/CEST)","500","","1812"
"Switzerland (CH)","08.11.2021 14:00 - 08.11.2021 15:00 (CET/CEST)","828","","2212"
"Switzerland (CH)","08.11.2021 15:00 - 08.11.2021 16:00 (CET/CEST)","1413","","2144"
"Switzerland (CH)","08.11.2021 16:00 - 08.11.2021 17:00 (CET/CEST)","2321","","2465"
"Switzerland (CH)","08.11.2021 17:00 - 08.11.2021 18:00 (CET/CEST)","2958","","2540"
"Switzerland (CH)","08.11.2021 18:00 - 08.11.2021 19:00 (CET/CEST)","2976","","2621"
"Switzerland (CH)","08.11.2021 19:00 - 08.11.2021 20:00 (CET/CEST)","3058","","2409"
"Switzerland (CH)","08.11.2021 20:00 - 08.11.2021 21:00 (CET/CEST)","1051","","1954"
"Switzerland (CH)","08.11.2021 21:00 - 08.11.2021 22:00 (CET/CEST)","235","","910"
"Switzerland (CH)","08.11.2021 22:00 - 08.11.2021 23:00 (CET/CEST)","57","","672"
"Switzerland (CH)","08.11.2021 23:00 - 09.11.2021 00:00 (CET/CEST)","116","","646"
"Switzerland (CH)","09.11.2021 00:00 - 09.11.2021 01:00 (CET/CEST)","87","","684"
"Switzerland (CH)","09.11.2021 01:00 - 09.11.2021 02:00 (CET/CEST)","20","","576"
"Switzerland (CH)","09.11.2021 02:00 - 09.11.2021 03:00 (CET/CEST)","13","","586"
"Switzerland (CH)","09.11.2021 03:00 - 09.11.2021 04:00 (CET/CEST)","35","","470"
"Switzerland (CH)","09.11.2021 04:00 - 09.11.2021 05:00 (CET/CEST)","29","","533"
"Switzerland (CH)","09.11.2021 05:00 - 09.11.2021 06:00 (CET/CEST)","90","","705"
"Switzerland (CH)","09.11.2021 06:00 - 09.11.2021 07:00 (CET/CEST)","303","","1449"
"Switzerland (CH)","09.11.2021 07:00 - 09.11.2021 08:00 (CET/CEST)","1378","","2239"
"Switzerland (CH)","09.11.2021 08:00 - 09.11.2021 09:00 (CET/CEST)","1998","","2471"
"Switzerland (CH)","09.11.2021 09:00 - 09.11.2021 10:00 (CET/CEST)","1489","","2378"
"Switzerland (CH)","09.11.2021 10:00 - 09.11.2021 11:00 (CET/CEST)","1120","","2123"
"Switzerland (CH)","09.11.2021 11:00 - 09.11.2021 12:00 (CET/CEST)","1027","","1921"
"Switzerland (CH)","09.11.2021 12:00 - 09.11.2021 13:00 (CET/CEST)","971","","1800"
"Switzerland (CH)","09.11.2021 13:00 - 09.11.2021 14:00 (CET/CEST)","825","","1819"
"Switzerland (CH)","09.11.2021 14:00 - 09.11.2021 15:00 (CET/CEST)","1212","","1937"
"Switzerland (CH)","09.11.2021 15:00 - 09.11.2021 16:00 (CET/CEST)","1358","","1977"
"Switzerland (CH)","09.11.2021 16:00 - 09.11.2021 17:00 (CET/CEST)","1342","","2171"
"Switzerland (CH)","09.11.2021 17:00 - 09.11.2021 18:00 (CET/CEST)","2151","","2460"
"Switzerland (CH)","09.11.2021 18:00 - 09.11.2021 19:00 (CET/CEST)","2674","","2763"
"Switzerland (CH)","09.11.2021 19:00 - 09.11.2021 20:00 (CET/CEST)","2089","","2606"
"Switzerland (CH)","09.11.2021 20:00 - 09.11.2021 21:00 (CET/CEST)","788","","2070"
"Switzerland (CH)","09.11.2021 21:00 - 09.11.2021 22:00 (CET/CEST)","121","","1150"
"Switzerland (CH)","09.11.2021 22:00 - 09.11.2021 23:00 (CET/CEST)","54","","839"
"Switzerland (CH)","09.11.2021 23:00 - 10.11.2021 00:00 (CET/CEST)","62","","578"
"Switzerland (CH)","10.11.2021 00:00 - 10.11.2021 01:00 (CET/CEST)","57","","701"
"Switzerland (CH)","10.11.2021 01:00 - 10.11.2021 02:00 (CET/CEST)","12","","630"
"Switzerland (CH)","10.11.2021 02:00 - 10.11.2021 03:00 (CET/CEST)","6","","658"
"Switzerland (CH)","10.11.2021 03:00 - 10.11.2021 04:00 (CET/CEST)","14","","625"
"Switzerland (CH)","10.11.2021 04:00 - 10.11.2021 05:00 (CET/CEST)","11","","648"
"Switzerland (CH)","10.11.2021 05:00 - 10.11.2021 06:00 (CET/CEST)","36","","730"
"Switzerland (CH)","10.11.2021 06:00 - 10.11.2021 07:00 (CET/CEST)","326","","1482"
"Switzerland (CH)","10.11.2021 07:00 - 10.11.2021 08:00 (CET/CEST)","1836","","2388"
"Switzerland (CH)","10.11.2021 08:00 - 10.11.2021 09:00 (CET/CEST)","2260","","2659"
"Switzerland (CH)","10.11.2021 09:00 - 10.11.2021 10:00 (CET/CEST)","2242","","2549"
"Switzerland (CH)","10.11.2021 10:00 - 10.11.2021 11:00 (CET/CEST)","1972","","2342"
"Switzerland (CH)","10.11.2021 11:00 - 10.11.2021 12:00 (CET/CEST)","1428","","2215"
"Switzerland (CH)","10.11.2021 12:00 - 10.11.2021 13:00 (CET/CEST)","1190","","2090"
"Switzerland (CH)","10.11.2021 13:00 - 10.11.2021 14:00 (CET/CEST)","1277","","2119"
"Switzerland (CH)","10.11.2021 14:00 - 10.11.2021 15:00 (CET/CEST)","1955","","2132"
"Switzerland (CH)","10.11.2021 15:00 - 10.11.2021 16:00 (CET/CEST)","2128","","2192"
"Switzerland (CH)","10.11.2021 16:00 - 10.11.2021 17:00 (CET/CEST)","2292","","2441"
