"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","25.09.2020 02:00 - 25.09.2020 03:00 (CET/CEST)","46","","499"
"Switzerland (CH)","25.09.2020 03:00 - 25.09.2020 04:00 (CET/CEST)","54","","429"
"Switzerland (CH)","25.09.2020 04:00 - 25.09.2020 05:00 (CET/CEST)","105","","423"
"Switzerland (CH)","25.09.2020 05:00 - 25.09.2020 06:00 (CET/CEST)","139","","452"
"Switzerland (CH)","25.09.2020 06:00 - 25.09.2020 07:00 (CET/CEST)","397","","734"
"Switzerland (CH)","25.09.2020 07:00 - 25.09.2020 08:00 (CET/CEST)","1251","","1916"
"Switzerland (CH)","25.09.2020 08:00 - 25.09.2020 09:00 (CET/CEST)","1521","","2203"
"Switzerland (CH)","25.09.2020 09:00 - 25.09.2020 10:00 (CET/CEST)","1071","","1539"
"Switzerland (CH)","25.09.2020 10:00 - 25.09.2020 11:00 (CET/CEST)","603","","1011"
"Switzerland (CH)","25.09.2020 11:00 - 25.09.2020 12:00 (CET/CEST)","422","","784"
"Switzerland (CH)","25.09.2020 12:00 - 25.09.2020 13:00 (CET/CEST)","432","","781"
"Switzerland (CH)","25.09.2020 13:00 - 25.09.2020 14:00 (CET/CEST)","450","","913"
"Switzerland (CH)","25.09.2020 14:00 - 25.09.2020 15:00 (CET/CEST)","894","","555"
"Switzerland (CH)","25.09.2020 15:00 - 25.09.2020 16:00 (CET/CEST)","545","","520"
"Switzerland (CH)","25.09.2020 16:00 - 25.09.2020 17:00 (CET/CEST)","889","","845"
"Switzerland (CH)","25.09.2020 17:00 - 25.09.2020 18:00 (CET/CEST)","1378","","1535"
"Switzerland (CH)","25.09.2020 18:00 - 25.09.2020 19:00 (CET/CEST)","1506","","2220"
"Switzerland (CH)","25.09.2020 19:00 - 25.09.2020 20:00 (CET/CEST)","1895","","2650"
"Switzerland (CH)","25.09.2020 20:00 - 25.09.2020 21:00 (CET/CEST)","1509","","2015"
"Switzerland (CH)","25.09.2020 21:00 - 25.09.2020 22:00 (CET/CEST)","787","","835"
"Switzerland (CH)","25.09.2020 22:00 - 25.09.2020 23:00 (CET/CEST)","304","","517"
"Switzerland (CH)","25.09.2020 23:00 - 26.09.2020 00:00 (CET/CEST)","118","","313"
"Switzerland (CH)","26.09.2020 00:00 - 26.09.2020 01:00 (CET/CEST)","101","","357"
"Switzerland (CH)","26.09.2020 01:00 - 26.09.2020 02:00 (CET/CEST)","97","","294"
"Switzerland (CH)","26.09.2020 02:00 - 26.09.2020 03:00 (CET/CEST)","73","","247"
"Switzerland (CH)","26.09.2020 03:00 - 26.09.2020 04:00 (CET/CEST)","61","","238"
"Switzerland (CH)","26.09.2020 04:00 - 26.09.2020 05:00 (CET/CEST)","86","","250"
"Switzerland (CH)","26.09.2020 05:00 - 26.09.2020 06:00 (CET/CEST)","88","","257"
"Switzerland (CH)","26.09.2020 06:00 - 26.09.2020 07:00 (CET/CEST)","121","","277"
"Switzerland (CH)","26.09.2020 07:00 - 26.09.2020 08:00 (CET/CEST)","109","","315"
"Switzerland (CH)","26.09.2020 08:00 - 26.09.2020 09:00 (CET/CEST)","87","","427"
"Switzerland (CH)","26.09.2020 09:00 - 26.09.2020 10:00 (CET/CEST)","154","","519"
"Switzerland (CH)","26.09.2020 10:00 - 26.09.2020 11:00 (CET/CEST)","171","","398"
"Switzerland (CH)","26.09.2020 11:00 - 26.09.2020 12:00 (CET/CEST)","180","","440"
"Switzerland (CH)","26.09.2020 12:00 - 26.09.2020 13:00 (CET/CEST)","208","","1065"
"Switzerland (CH)","26.09.2020 13:00 - 26.09.2020 14:00 (CET/CEST)","71","","389"
"Switzerland (CH)","26.09.2020 14:00 - 26.09.2020 15:00 (CET/CEST)","58","","244"
"Switzerland (CH)","26.09.2020 15:00 - 26.09.2020 16:00 (CET/CEST)","70","","254"
"Switzerland (CH)","26.09.2020 16:00 - 26.09.2020 17:00 (CET/CEST)","70","","297"
"Switzerland (CH)","26.09.2020 17:00 - 26.09.2020 18:00 (CET/CEST)","117","","386"
"Switzerland (CH)","26.09.2020 18:00 - 26.09.2020 19:00 (CET/CEST)","570","","526"
"Switzerland (CH)","26.09.2020 19:00 - 26.09.2020 20:00 (CET/CEST)","892","","724"
"Switzerland (CH)","26.09.2020 20:00 - 26.09.2020 21:00 (CET/CEST)","729","","616"
"Switzerland (CH)","26.09.2020 21:00 - 26.09.2020 22:00 (CET/CEST)","144","","507"
"Switzerland (CH)","26.09.2020 22:00 - 26.09.2020 23:00 (CET/CEST)","120","","367"
"Switzerland (CH)","26.09.2020 23:00 - 27.09.2020 00:00 (CET/CEST)","69","","298"
"Switzerland (CH)","27.09.2020 00:00 - 27.09.2020 01:00 (CET/CEST)","98","","182"
"Switzerland (CH)","27.09.2020 01:00 - 27.09.2020 02:00 (CET/CEST)","121","","161"
"Switzerland (CH)","27.09.2020 02:00 - 27.09.2020 03:00 (CET/CEST)","109","","155"
"Switzerland (CH)","27.09.2020 03:00 - 27.09.2020 04:00 (CET/CEST)","123","","151"
"Switzerland (CH)","27.09.2020 04:00 - 27.09.2020 05:00 (CET/CEST)","100","","167"
"Switzerland (CH)","27.09.2020 05:00 - 27.09.2020 06:00 (CET/CEST)","64","","184"
"Switzerland (CH)","27.09.2020 06:00 - 27.09.2020 07:00 (CET/CEST)","130","","175"
"Switzerland (CH)","27.09.2020 07:00 - 27.09.2020 08:00 (CET/CEST)","139","","187"
"Switzerland (CH)","27.09.2020 08:00 - 27.09.2020 09:00 (CET/CEST)","132","","183"
"Switzerland (CH)","27.09.2020 09:00 - 27.09.2020 10:00 (CET/CEST)","95","","248"
"Switzerland (CH)","27.09.2020 10:00 - 27.09.2020 11:00 (CET/CEST)","95","","506"
"Switzerland (CH)","27.09.2020 11:00 - 27.09.2020 12:00 (CET/CEST)","113","","315"
"Switzerland (CH)","27.09.2020 12:00 - 27.09.2020 13:00 (CET/CEST)","112","","940"
"Switzerland (CH)","27.09.2020 13:00 - 27.09.2020 14:00 (CET/CEST)","94","","306"
"Switzerland (CH)","27.09.2020 14:00 - 27.09.2020 15:00 (CET/CEST)","92","","175"
"Switzerland (CH)","27.09.2020 15:00 - 27.09.2020 16:00 (CET/CEST)","93","","198"
"Switzerland (CH)","27.09.2020 16:00 - 27.09.2020 17:00 (CET/CEST)","78","","433"
"Switzerland (CH)","27.09.2020 17:00 - 27.09.2020 18:00 (CET/CEST)","265","","552"
"Switzerland (CH)","27.09.2020 18:00 - 27.09.2020 19:00 (CET/CEST)","1010","","388"
"Switzerland (CH)","27.09.2020 19:00 - 27.09.2020 20:00 (CET/CEST)","1705","","962"
"Switzerland (CH)","27.09.2020 20:00 - 27.09.2020 21:00 (CET/CEST)","1296","","1698"
"Switzerland (CH)","27.09.2020 21:00 - 27.09.2020 22:00 (CET/CEST)","571","","470"
"Switzerland (CH)","27.09.2020 22:00 - 27.09.2020 23:00 (CET/CEST)","200","","897"
"Switzerland (CH)","27.09.2020 23:00 - 28.09.2020 00:00 (CET/CEST)","161","","434"
"Switzerland (CH)","28.09.2020 00:00 - 28.09.2020 01:00 (CET/CEST)","67","","221"
"Switzerland (CH)","28.09.2020 01:00 - 28.09.2020 02:00 (CET/CEST)","53","","203"
"Switzerland (CH)","28.09.2020 02:00 - 28.09.2020 03:00 (CET/CEST)","52","","191"
"Switzerland (CH)","28.09.2020 03:00 - 28.09.2020 04:00 (CET/CEST)","62","","188"
"Switzerland (CH)","28.09.2020 04:00 - 28.09.2020 05:00 (CET/CEST)","92","","514"
"Switzerland (CH)","28.09.2020 05:00 - 28.09.2020 06:00 (CET/CEST)","108","","1017"
"Switzerland (CH)","28.09.2020 06:00 - 28.09.2020 07:00 (CET/CEST)","605","","1052"
"Switzerland (CH)","28.09.2020 07:00 - 28.09.2020 08:00 (CET/CEST)","2288","","2651"
"Switzerland (CH)","28.09.2020 08:00 - 28.09.2020 09:00 (CET/CEST)","2406","","2852"
"Switzerland (CH)","28.09.2020 09:00 - 28.09.2020 10:00 (CET/CEST)","2318","","2860"
"Switzerland (CH)","28.09.2020 10:00 - 28.09.2020 11:00 (CET/CEST)","2425","","2315"
"Switzerland (CH)","28.09.2020 11:00 - 28.09.2020 12:00 (CET/CEST)","2296","","2333"
"Switzerland (CH)","28.09.2020 12:00 - 28.09.2020 13:00 (CET/CEST)","1991","","1922"
"Switzerland (CH)","28.09.2020 13:00 - 28.09.2020 14:00 (CET/CEST)","1851","","2051"
"Switzerland (CH)","28.09.2020 14:00 - 28.09.2020 15:00 (CET/CEST)","1572","","1843"
"Switzerland (CH)","28.09.2020 15:00 - 28.09.2020 16:00 (CET/CEST)","1654","","1571"
"Switzerland (CH)","28.09.2020 16:00 - 28.09.2020 17:00 (CET/CEST)","2173","","2619"
"Switzerland (CH)","28.09.2020 17:00 - 28.09.2020 18:00 (CET/CEST)","2488","","2848"
"Switzerland (CH)","28.09.2020 18:00 - 28.09.2020 19:00 (CET/CEST)","2567","","3499"
"Switzerland (CH)","28.09.2020 19:00 - 28.09.2020 20:00 (CET/CEST)","2961","","3637"
"Switzerland (CH)","28.09.2020 20:00 - 28.09.2020 21:00 (CET/CEST)","2673","","2960"
"Switzerland (CH)","28.09.2020 21:00 - 28.09.2020 22:00 (CET/CEST)","2185","","1898"
"Switzerland (CH)","28.09.2020 22:00 - 28.09.2020 23:00 (CET/CEST)","671","","494"
"Switzerland (CH)","28.09.2020 23:00 - 29.09.2020 00:00 (CET/CEST)","322","","288"
"Switzerland (CH)","29.09.2020 00:00 - 29.09.2020 01:00 (CET/CEST)","142","","274"
"Switzerland (CH)","29.09.2020 01:00 - 29.09.2020 02:00 (CET/CEST)","134","","467"
"Switzerland (CH)","29.09.2020 02:00 - 29.09.2020 03:00 (CET/CEST)","81","","472"
"Switzerland (CH)","29.09.2020 03:00 - 29.09.2020 04:00 (CET/CEST)","69","","182"
"Switzerland (CH)","29.09.2020 04:00 - 29.09.2020 05:00 (CET/CEST)","70","","301"
"Switzerland (CH)","29.09.2020 05:00 - 29.09.2020 06:00 (CET/CEST)","328","","770"
"Switzerland (CH)","29.09.2020 06:00 - 29.09.2020 07:00 (CET/CEST)","1855","","1844"
"Switzerland (CH)","29.09.2020 07:00 - 29.09.2020 08:00 (CET/CEST)","2669","","3347"
"Switzerland (CH)","29.09.2020 08:00 - 29.09.2020 09:00 (CET/CEST)","2877","","3563"
"Switzerland (CH)","29.09.2020 09:00 - 29.09.2020 10:00 (CET/CEST)","2863","","3530"
"Switzerland (CH)","29.09.2020 10:00 - 29.09.2020 11:00 (CET/CEST)","2312","","3337"
"Switzerland (CH)","29.09.2020 11:00 - 29.09.2020 12:00 (CET/CEST)","2621","","3184"
"Switzerland (CH)","29.09.2020 12:00 - 29.09.2020 13:00 (CET/CEST)","2528","","3041"
"Switzerland (CH)","29.09.2020 13:00 - 29.09.2020 14:00 (CET/CEST)","2201","","2209"
"Switzerland (CH)","29.09.2020 14:00 - 29.09.2020 15:00 (CET/CEST)","2059","","1638"
"Switzerland (CH)","29.09.2020 15:00 - 29.09.2020 16:00 (CET/CEST)","2022","","1593"
"Switzerland (CH)","29.09.2020 16:00 - 29.09.2020 17:00 (CET/CEST)","2282","","2564"
"Switzerland (CH)","29.09.2020 17:00 - 29.09.2020 18:00 (CET/CEST)","2614","","3467"
"Switzerland (CH)","29.09.2020 18:00 - 29.09.2020 19:00 (CET/CEST)","2610","","3422"
"Switzerland (CH)","29.09.2020 19:00 - 29.09.2020 20:00 (CET/CEST)","2809","","3616"
"Switzerland (CH)","29.09.2020 20:00 - 29.09.2020 21:00 (CET/CEST)","2858","","3587"
"Switzerland (CH)","29.09.2020 21:00 - 29.09.2020 22:00 (CET/CEST)","2347","","2571"
"Switzerland (CH)","29.09.2020 22:00 - 29.09.2020 23:00 (CET/CEST)","1483","","1007"
"Switzerland (CH)","29.09.2020 23:00 - 30.09.2020 00:00 (CET/CEST)","653","","385"
"Switzerland (CH)","30.09.2020 00:00 - 30.09.2020 01:00 (CET/CEST)","655","","876"
"Switzerland (CH)","30.09.2020 01:00 - 30.09.2020 02:00 (CET/CEST)","327","","1165"
"Switzerland (CH)","30.09.2020 02:00 - 30.09.2020 03:00 (CET/CEST)","351","","926"
"Switzerland (CH)","30.09.2020 03:00 - 30.09.2020 04:00 (CET/CEST)","728","","661"
"Switzerland (CH)","30.09.2020 04:00 - 30.09.2020 05:00 (CET/CEST)","609","","485"
"Switzerland (CH)","30.09.2020 05:00 - 30.09.2020 06:00 (CET/CEST)","769","","912"
"Switzerland (CH)","30.09.2020 06:00 - 30.09.2020 07:00 (CET/CEST)","1326","","1088"
"Switzerland (CH)","30.09.2020 07:00 - 30.09.2020 08:00 (CET/CEST)","2363","","3117"
"Switzerland (CH)","30.09.2020 08:00 - 30.09.2020 09:00 (CET/CEST)","2593","","3183"
"Switzerland (CH)","30.09.2020 09:00 - 30.09.2020 10:00 (CET/CEST)","2716","","2884"
"Switzerland (CH)","30.09.2020 10:00 - 30.09.2020 11:00 (CET/CEST)","2212","","2189"
"Switzerland (CH)","30.09.2020 11:00 - 30.09.2020 12:00 (CET/CEST)","1425","","1272"
"Switzerland (CH)","30.09.2020 12:00 - 30.09.2020 13:00 (CET/CEST)","1436","","1056"
"Switzerland (CH)","30.09.2020 13:00 - 30.09.2020 14:00 (CET/CEST)","469","","901"
"Switzerland (CH)","30.09.2020 14:00 - 30.09.2020 15:00 (CET/CEST)","345","","589"
"Switzerland (CH)","30.09.2020 15:00 - 30.09.2020 16:00 (CET/CEST)","378","","534"
"Switzerland (CH)","30.09.2020 16:00 - 30.09.2020 17:00 (CET/CEST)","1063","","734"
"Switzerland (CH)","30.09.2020 17:00 - 30.09.2020 18:00 (CET/CEST)","1967","","1795"
"Switzerland (CH)","30.09.2020 18:00 - 30.09.2020 19:00 (CET/CEST)","2583","","2780"
"Switzerland (CH)","30.09.2020 19:00 - 30.09.2020 20:00 (CET/CEST)","2941","","3282"
"Switzerland (CH)","30.09.2020 20:00 - 30.09.2020 21:00 (CET/CEST)","2696","","2641"
"Switzerland (CH)","30.09.2020 21:00 - 30.09.2020 22:00 (CET/CEST)","1167","","1477"
"Switzerland (CH)","30.09.2020 22:00 - 30.09.2020 23:00 (CET/CEST)","477","","458"
"Switzerland (CH)","30.09.2020 23:00 - 01.10.2020 00:00 (CET/CEST)","268","","349"
"Switzerland (CH)","01.10.2020 00:00 - 01.10.2020 01:00 (CET/CEST)","158","","339"
"Switzerland (CH)","01.10.2020 01:00 - 01.10.2020 02:00 (CET/CEST)","102","","282"
"Switzerland (CH)","01.10.2020 02:00 - 01.10.2020 03:00 (CET/CEST)","107","","276"
"Switzerland (CH)","01.10.2020 03:00 - 01.10.2020 04:00 (CET/CEST)","98","","268"
"Switzerland (CH)","01.10.2020 04:00 - 01.10.2020 05:00 (CET/CEST)","121","","290"
"Switzerland (CH)","01.10.2020 05:00 - 01.10.2020 06:00 (CET/CEST)","113","","525"
"Switzerland (CH)","01.10.2020 06:00 - 01.10.2020 07:00 (CET/CEST)","388","","636"
"Switzerland (CH)","01.10.2020 07:00 - 01.10.2020 08:00 (CET/CEST)","1674","","1319"
"Switzerland (CH)","01.10.2020 08:00 - 01.10.2020 09:00 (CET/CEST)","2499","","2259"
"Switzerland (CH)","01.10.2020 09:00 - 01.10.2020 10:00 (CET/CEST)","2426","","2000"
"Switzerland (CH)","01.10.2020 10:00 - 01.10.2020 11:00 (CET/CEST)","542","","1298"
"Switzerland (CH)","01.10.2020 11:00 - 01.10.2020 12:00 (CET/CEST)","1518","","1163"
"Switzerland (CH)","01.10.2020 12:00 - 01.10.2020 13:00 (CET/CEST)","1311","","657"
"Switzerland (CH)","01.10.2020 13:00 - 01.10.2020 14:00 (CET/CEST)","231","","466"
"Switzerland (CH)","01.10.2020 14:00 - 01.10.2020 15:00 (CET/CEST)","182","","517"
"Switzerland (CH)","01.10.2020 15:00 - 01.10.2020 16:00 (CET/CEST)","304","","628"
"Switzerland (CH)","01.10.2020 16:00 - 01.10.2020 17:00 (CET/CEST)","373","","796"
"Switzerland (CH)","01.10.2020 17:00 - 01.10.2020 18:00 (CET/CEST)","213","","883"
"Switzerland (CH)","01.10.2020 18:00 - 01.10.2020 19:00 (CET/CEST)","1081","","2266"
"Switzerland (CH)","01.10.2020 19:00 - 01.10.2020 20:00 (CET/CEST)","922","","2961"
"Switzerland (CH)","01.10.2020 20:00 - 01.10.2020 21:00 (CET/CEST)","2160","","2358"
"Switzerland (CH)","01.10.2020 21:00 - 01.10.2020 22:00 (CET/CEST)","609","","1694"
"Switzerland (CH)","01.10.2020 22:00 - 01.10.2020 23:00 (CET/CEST)","487","","1287"
"Switzerland (CH)","01.10.2020 23:00 - 02.10.2020 00:00 (CET/CEST)","144","","832"
"Switzerland (CH)","02.10.2020 00:00 - 02.10.2020 01:00 (CET/CEST)","103","","571"
"Switzerland (CH)","02.10.2020 01:00 - 02.10.2020 02:00 (CET/CEST)","98","","365"
"Switzerland (CH)","02.10.2020 02:00 - 02.10.2020 03:00 (CET/CEST)","79","","266"
"Switzerland (CH)","02.10.2020 03:00 - 02.10.2020 04:00 (CET/CEST)","76","","272"
"Switzerland (CH)","02.10.2020 04:00 - 02.10.2020 05:00 (CET/CEST)","80","","437"
"Switzerland (CH)","02.10.2020 05:00 - 02.10.2020 06:00 (CET/CEST)","118","","550"
"Switzerland (CH)","02.10.2020 06:00 - 02.10.2020 07:00 (CET/CEST)","794","","1584"
"Switzerland (CH)","02.10.2020 07:00 - 02.10.2020 08:00 (CET/CEST)","1938","","1857"
"Switzerland (CH)","02.10.2020 08:00 - 02.10.2020 09:00 (CET/CEST)","2115","","2214"
"Switzerland (CH)","02.10.2020 09:00 - 02.10.2020 10:00 (CET/CEST)","1677","","1600"
"Switzerland (CH)","02.10.2020 10:00 - 02.10.2020 11:00 (CET/CEST)","1697","","1739"
"Switzerland (CH)","02.10.2020 11:00 - 02.10.2020 12:00 (CET/CEST)","1907","","1615"
"Switzerland (CH)","02.10.2020 12:00 - 02.10.2020 13:00 (CET/CEST)","1206","","1019"
"Switzerland (CH)","02.10.2020 13:00 - 02.10.2020 14:00 (CET/CEST)","1291","","1433"
"Switzerland (CH)","02.10.2020 14:00 - 02.10.2020 15:00 (CET/CEST)","1482","","1272"
"Switzerland (CH)","02.10.2020 15:00 - 02.10.2020 16:00 (CET/CEST)","1697","","1461"
"Switzerland (CH)","02.10.2020 16:00 - 02.10.2020 17:00 (CET/CEST)","1172","","1394"
"Switzerland (CH)","02.10.2020 17:00 - 02.10.2020 18:00 (CET/CEST)","1398","","1717"
"Switzerland (CH)","02.10.2020 18:00 - 02.10.2020 19:00 (CET/CEST)","1391","","2125"
"Switzerland (CH)","02.10.2020 19:00 - 02.10.2020 20:00 (CET/CEST)","1732","","1930"
"Switzerland (CH)","02.10.2020 20:00 - 02.10.2020 21:00 (CET/CEST)","1508","","1553"
"Switzerland (CH)","02.10.2020 21:00 - 02.10.2020 22:00 (CET/CEST)","1187","","1321"
"Switzerland (CH)","02.10.2020 22:00 - 02.10.2020 23:00 (CET/CEST)","1099","","1447"
"Switzerland (CH)","02.10.2020 23:00 - 03.10.2020 00:00 (CET/CEST)","1008","","1281"
"Switzerland (CH)","03.10.2020 00:00 - 03.10.2020 01:00 (CET/CEST)","960","","1391"
"Switzerland (CH)","03.10.2020 01:00 - 03.10.2020 02:00 (CET/CEST)","938","","1050"
"Switzerland (CH)","03.10.2020 02:00 - 03.10.2020 03:00 (CET/CEST)","952","","1133"
"Switzerland (CH)","03.10.2020 03:00 - 03.10.2020 04:00 (CET/CEST)","952","","1049"
"Switzerland (CH)","03.10.2020 04:00 - 03.10.2020 05:00 (CET/CEST)","904","","1068"
"Switzerland (CH)","03.10.2020 05:00 - 03.10.2020 06:00 (CET/CEST)","864","","974"
"Switzerland (CH)","03.10.2020 06:00 - 03.10.2020 07:00 (CET/CEST)","926","","1748"
"Switzerland (CH)","03.10.2020 07:00 - 03.10.2020 08:00 (CET/CEST)","980","","2217"
"Switzerland (CH)","03.10.2020 08:00 - 03.10.2020 09:00 (CET/CEST)","996","","2216"
"Switzerland (CH)","03.10.2020 09:00 - 03.10.2020 10:00 (CET/CEST)","1259","","1724"
"Switzerland (CH)","03.10.2020 10:00 - 03.10.2020 11:00 (CET/CEST)","1281","","1732"
"Switzerland (CH)","03.10.2020 11:00 - 03.10.2020 12:00 (CET/CEST)","1273","","1777"
"Switzerland (CH)","03.10.2020 12:00 - 03.10.2020 13:00 (CET/CEST)","1082","","1913"
"Switzerland (CH)","03.10.2020 13:00 - 03.10.2020 14:00 (CET/CEST)","706","","2157"
"Switzerland (CH)","03.10.2020 14:00 - 03.10.2020 15:00 (CET/CEST)","665","","1475"
"Switzerland (CH)","03.10.2020 15:00 - 03.10.2020 16:00 (CET/CEST)","666","","1168"
"Switzerland (CH)","03.10.2020 16:00 - 03.10.2020 17:00 (CET/CEST)","677","","1323"
"Switzerland (CH)","03.10.2020 17:00 - 03.10.2020 18:00 (CET/CEST)","909","","1957"
"Switzerland (CH)","03.10.2020 18:00 - 03.10.2020 19:00 (CET/CEST)","1351","","2499"
"Switzerland (CH)","03.10.2020 19:00 - 03.10.2020 20:00 (CET/CEST)","1595","","2685"
"Switzerland (CH)","03.10.2020 20:00 - 03.10.2020 21:00 (CET/CEST)","925","","2097"
"Switzerland (CH)","03.10.2020 21:00 - 03.10.2020 22:00 (CET/CEST)","765","","2049"
"Switzerland (CH)","03.10.2020 22:00 - 03.10.2020 23:00 (CET/CEST)","695","","1782"
"Switzerland (CH)","03.10.2020 23:00 - 04.10.2020 00:00 (CET/CEST)","641","","1581"
"Switzerland (CH)","04.10.2020 00:00 - 04.10.2020 01:00 (CET/CEST)","735","","1486"
"Switzerland (CH)","04.10.2020 01:00 - 04.10.2020 02:00 (CET/CEST)","702","","1305"
"Switzerland (CH)","04.10.2020 02:00 - 04.10.2020 03:00 (CET/CEST)","661","","1141"
"Switzerland (CH)","04.10.2020 03:00 - 04.10.2020 04:00 (CET/CEST)","699","","1162"
"Switzerland (CH)","04.10.2020 04:00 - 04.10.2020 05:00 (CET/CEST)","647","","1166"
"Switzerland (CH)","04.10.2020 05:00 - 04.10.2020 06:00 (CET/CEST)","709","","1283"
"Switzerland (CH)","04.10.2020 06:00 - 04.10.2020 07:00 (CET/CEST)","701","","1285"
"Switzerland (CH)","04.10.2020 07:00 - 04.10.2020 08:00 (CET/CEST)","673","","1452"
"Switzerland (CH)","04.10.2020 08:00 - 04.10.2020 09:00 (CET/CEST)","688","","1516"
"Switzerland (CH)","04.10.2020 09:00 - 04.10.2020 10:00 (CET/CEST)","568","","1329"
"Switzerland (CH)","04.10.2020 10:00 - 04.10.2020 11:00 (CET/CEST)","540","","1405"
"Switzerland (CH)","04.10.2020 11:00 - 04.10.2020 12:00 (CET/CEST)","435","","1107"
"Switzerland (CH)","04.10.2020 12:00 - 04.10.2020 13:00 (CET/CEST)","610","","925"
"Switzerland (CH)","04.10.2020 13:00 - 04.10.2020 14:00 (CET/CEST)","666","","813"
"Switzerland (CH)","04.10.2020 14:00 - 04.10.2020 15:00 (CET/CEST)","674","","1023"
"Switzerland (CH)","04.10.2020 15:00 - 04.10.2020 16:00 (CET/CEST)","695","","1129"
"Switzerland (CH)","04.10.2020 16:00 - 04.10.2020 17:00 (CET/CEST)","611","","1115"
"Switzerland (CH)","04.10.2020 17:00 - 04.10.2020 18:00 (CET/CEST)","662","","1347"
"Switzerland (CH)","04.10.2020 18:00 - 04.10.2020 19:00 (CET/CEST)","653","","1588"
"Switzerland (CH)","04.10.2020 19:00 - 04.10.2020 20:00 (CET/CEST)","1315","","2386"
"Switzerland (CH)","04.10.2020 20:00 - 04.10.2020 21:00 (CET/CEST)","647","","1857"
"Switzerland (CH)","04.10.2020 21:00 - 04.10.2020 22:00 (CET/CEST)","563","","1632"
"Switzerland (CH)","04.10.2020 22:00 - 04.10.2020 23:00 (CET/CEST)","579","","1571"
"Switzerland (CH)","04.10.2020 23:00 - 05.10.2020 00:00 (CET/CEST)","539","","1470"
"Switzerland (CH)","05.10.2020 00:00 - 05.10.2020 01:00 (CET/CEST)","71","","1175"
"Switzerland (CH)","05.10.2020 01:00 - 05.10.2020 02:00 (CET/CEST)","31","","1170"
"Switzerland (CH)","05.10.2020 02:00 - 05.10.2020 03:00 (CET/CEST)","35","","1127"
"Switzerland (CH)","05.10.2020 03:00 - 05.10.2020 04:00 (CET/CEST)","34","","1117"
"Switzerland (CH)","05.10.2020 04:00 - 05.10.2020 05:00 (CET/CEST)","64","","1127"
"Switzerland (CH)","05.10.2020 05:00 - 05.10.2020 06:00 (CET/CEST)","370","","1339"
"Switzerland (CH)","05.10.2020 06:00 - 05.10.2020 07:00 (CET/CEST)","553","","2338"
"Switzerland (CH)","05.10.2020 07:00 - 05.10.2020 08:00 (CET/CEST)","939","","2111"
"Switzerland (CH)","05.10.2020 08:00 - 05.10.2020 09:00 (CET/CEST)","1398","","2567"
"Switzerland (CH)","05.10.2020 09:00 - 05.10.2020 10:00 (CET/CEST)","1413","","2290"
"Switzerland (CH)","05.10.2020 10:00 - 05.10.2020 11:00 (CET/CEST)","1304","","2862"
"Switzerland (CH)","05.10.2020 11:00 - 05.10.2020 12:00 (CET/CEST)","1044","","2113"
"Switzerland (CH)","05.10.2020 12:00 - 05.10.2020 13:00 (CET/CEST)","762","","1720"
"Switzerland (CH)","05.10.2020 13:00 - 05.10.2020 14:00 (CET/CEST)","501","","1588"
"Switzerland (CH)","05.10.2020 14:00 - 05.10.2020 15:00 (CET/CEST)","521","","1694"
"Switzerland (CH)","05.10.2020 15:00 - 05.10.2020 16:00 (CET/CEST)","471","","1455"
"Switzerland (CH)","05.10.2020 16:00 - 05.10.2020 17:00 (CET/CEST)","501","","1669"
"Switzerland (CH)","05.10.2020 17:00 - 05.10.2020 18:00 (CET/CEST)","667","","1826"
"Switzerland (CH)","05.10.2020 18:00 - 05.10.2020 19:00 (CET/CEST)","1814","","2549"
"Switzerland (CH)","05.10.2020 19:00 - 05.10.2020 20:00 (CET/CEST)","2356","","2998"
"Switzerland (CH)","05.10.2020 20:00 - 05.10.2020 21:00 (CET/CEST)","915","","2049"
"Switzerland (CH)","05.10.2020 21:00 - 05.10.2020 22:00 (CET/CEST)","640","","1466"
"Switzerland (CH)","05.10.2020 22:00 - 05.10.2020 23:00 (CET/CEST)","511","","1243"
"Switzerland (CH)","05.10.2020 23:00 - 06.10.2020 00:00 (CET/CEST)","536","","1272"
"Switzerland (CH)","06.10.2020 00:00 - 06.10.2020 01:00 (CET/CEST)","552","","1128"
"Switzerland (CH)","06.10.2020 01:00 - 06.10.2020 02:00 (CET/CEST)","387","","1083"
"Switzerland (CH)","06.10.2020 02:00 - 06.10.2020 03:00 (CET/CEST)","369","","1021"
"Switzerland (CH)","06.10.2020 03:00 - 06.10.2020 04:00 (CET/CEST)","112","","946"
"Switzerland (CH)","06.10.2020 04:00 - 06.10.2020 05:00 (CET/CEST)","120","","1038"
"Switzerland (CH)","06.10.2020 05:00 - 06.10.2020 06:00 (CET/CEST)","483","","1151"
"Switzerland (CH)","06.10.2020 06:00 - 06.10.2020 07:00 (CET/CEST)","574","","1290"
"Switzerland (CH)","06.10.2020 07:00 - 06.10.2020 08:00 (CET/CEST)","1161","","2508"
"Switzerland (CH)","06.10.2020 08:00 - 06.10.2020 09:00 (CET/CEST)","1731","","2770"
"Switzerland (CH)","06.10.2020 09:00 - 06.10.2020 10:00 (CET/CEST)","1505","","2302"
"Switzerland (CH)","06.10.2020 10:00 - 06.10.2020 11:00 (CET/CEST)","1244","","2323"
