"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2016 11:00 - 12.01.2016 12:00 (CET/CEST)","732","","1105"
"Switzerland (CH)","12.01.2016 12:00 - 12.01.2016 13:00 (CET/CEST)","538","","973"
"Switzerland (CH)","12.01.2016 13:00 - 12.01.2016 14:00 (CET/CEST)","319","","763"
"Switzerland (CH)","12.01.2016 14:00 - 12.01.2016 15:00 (CET/CEST)","405","","695"
"Switzerland (CH)","12.01.2016 15:00 - 12.01.2016 16:00 (CET/CEST)","685","","813"
"Switzerland (CH)","12.01.2016 16:00 - 12.01.2016 17:00 (CET/CEST)","758","","927"
"Switzerland (CH)","12.01.2016 17:00 - 12.01.2016 18:00 (CET/CEST)","910","","1321"
"Switzerland (CH)","12.01.2016 18:00 - 12.01.2016 19:00 (CET/CEST)","938","","1135"
"Switzerland (CH)","12.01.2016 19:00 - 12.01.2016 20:00 (CET/CEST)","806","","865"
"Switzerland (CH)","12.01.2016 20:00 - 12.01.2016 21:00 (CET/CEST)","568","","428"
"Switzerland (CH)","12.01.2016 21:00 - 12.01.2016 22:00 (CET/CEST)","357","","527"
"Switzerland (CH)","12.01.2016 22:00 - 12.01.2016 23:00 (CET/CEST)","89","","373"
"Switzerland (CH)","12.01.2016 23:00 - 13.01.2016 00:00 (CET/CEST)","79","","371"
"Switzerland (CH)","13.01.2016 00:00 - 13.01.2016 01:00 (CET/CEST)","82","","398"
"Switzerland (CH)","13.01.2016 01:00 - 13.01.2016 02:00 (CET/CEST)","111","","446"
"Switzerland (CH)","13.01.2016 02:00 - 13.01.2016 03:00 (CET/CEST)","105","","443"
"Switzerland (CH)","13.01.2016 03:00 - 13.01.2016 04:00 (CET/CEST)","106","","419"
"Switzerland (CH)","13.01.2016 04:00 - 13.01.2016 05:00 (CET/CEST)","101","","433"
"Switzerland (CH)","13.01.2016 05:00 - 13.01.2016 06:00 (CET/CEST)","115","","434"
"Switzerland (CH)","13.01.2016 06:00 - 13.01.2016 07:00 (CET/CEST)","359","","534"
"Switzerland (CH)","13.01.2016 07:00 - 13.01.2016 08:00 (CET/CEST)","766","","977"
"Switzerland (CH)","13.01.2016 08:00 - 13.01.2016 09:00 (CET/CEST)","961","","1070"
"Switzerland (CH)","13.01.2016 09:00 - 13.01.2016 10:00 (CET/CEST)","1007","","992"
"Switzerland (CH)","13.01.2016 10:00 - 13.01.2016 11:00 (CET/CEST)","888","","930"
"Switzerland (CH)","13.01.2016 11:00 - 13.01.2016 12:00 (CET/CEST)","751","","646"
"Switzerland (CH)","13.01.2016 12:00 - 13.01.2016 13:00 (CET/CEST)","467","","414"
"Switzerland (CH)","13.01.2016 13:00 - 13.01.2016 14:00 (CET/CEST)","391","","536"
"Switzerland (CH)","13.01.2016 14:00 - 13.01.2016 15:00 (CET/CEST)","557","","629"
"Switzerland (CH)","13.01.2016 15:00 - 13.01.2016 16:00 (CET/CEST)","681","","626"
"Switzerland (CH)","13.01.2016 16:00 - 13.01.2016 17:00 (CET/CEST)","516","","572"
"Switzerland (CH)","13.01.2016 17:00 - 13.01.2016 18:00 (CET/CEST)","1041","","1722"
"Switzerland (CH)","13.01.2016 18:00 - 13.01.2016 19:00 (CET/CEST)","1078","","1710"
"Switzerland (CH)","13.01.2016 19:00 - 13.01.2016 20:00 (CET/CEST)","986","","1039"
"Switzerland (CH)","13.01.2016 20:00 - 13.01.2016 21:00 (CET/CEST)","674","","665"
"Switzerland (CH)","13.01.2016 21:00 - 13.01.2016 22:00 (CET/CEST)","390","","611"
"Switzerland (CH)","13.01.2016 22:00 - 13.01.2016 23:00 (CET/CEST)","303","","497"
"Switzerland (CH)","13.01.2016 23:00 - 14.01.2016 00:00 (CET/CEST)","222","","427"
"Switzerland (CH)","14.01.2016 00:00 - 14.01.2016 01:00 (CET/CEST)","133","","432"
"Switzerland (CH)","14.01.2016 01:00 - 14.01.2016 02:00 (CET/CEST)","109","","437"
"Switzerland (CH)","14.01.2016 02:00 - 14.01.2016 03:00 (CET/CEST)","104","","409"
"Switzerland (CH)","14.01.2016 03:00 - 14.01.2016 04:00 (CET/CEST)","110","","373"
"Switzerland (CH)","14.01.2016 04:00 - 14.01.2016 05:00 (CET/CEST)","151","","356"
"Switzerland (CH)","14.01.2016 05:00 - 14.01.2016 06:00 (CET/CEST)","122","","455"
"Switzerland (CH)","14.01.2016 06:00 - 14.01.2016 07:00 (CET/CEST)","418","","741"
"Switzerland (CH)","14.01.2016 07:00 - 14.01.2016 08:00 (CET/CEST)","1069","","2180"
"Switzerland (CH)","14.01.2016 08:00 - 14.01.2016 09:00 (CET/CEST)","1183","","1939"
"Switzerland (CH)","14.01.2016 09:00 - 14.01.2016 10:00 (CET/CEST)","1001","","1884"
"Switzerland (CH)","14.01.2016 10:00 - 14.01.2016 11:00 (CET/CEST)","923","","1544"
"Switzerland (CH)","14.01.2016 11:00 - 14.01.2016 12:00 (CET/CEST)","890","","1250"
"Switzerland (CH)","14.01.2016 12:00 - 14.01.2016 13:00 (CET/CEST)","636","","921"
"Switzerland (CH)","14.01.2016 13:00 - 14.01.2016 14:00 (CET/CEST)","688","","869"
"Switzerland (CH)","14.01.2016 14:00 - 14.01.2016 15:00 (CET/CEST)","780","","1209"
"Switzerland (CH)","14.01.2016 15:00 - 14.01.2016 16:00 (CET/CEST)","938","","1194"
"Switzerland (CH)","14.01.2016 16:00 - 14.01.2016 17:00 (CET/CEST)","1007","","1434"
"Switzerland (CH)","14.01.2016 17:00 - 14.01.2016 18:00 (CET/CEST)","1122","","1661"
"Switzerland (CH)","14.01.2016 18:00 - 14.01.2016 19:00 (CET/CEST)","962","","1895"
"Switzerland (CH)","14.01.2016 19:00 - 14.01.2016 20:00 (CET/CEST)","802","","1446"
"Switzerland (CH)","14.01.2016 20:00 - 14.01.2016 21:00 (CET/CEST)","443","","599"
"Switzerland (CH)","14.01.2016 21:00 - 14.01.2016 22:00 (CET/CEST)","251","","548"
"Switzerland (CH)","14.01.2016 22:00 - 14.01.2016 23:00 (CET/CEST)","182","","510"
"Switzerland (CH)","14.01.2016 23:00 - 15.01.2016 00:00 (CET/CEST)","149","","756"
"Switzerland (CH)","15.01.2016 00:00 - 15.01.2016 01:00 (CET/CEST)","131","","391"
"Switzerland (CH)","15.01.2016 01:00 - 15.01.2016 02:00 (CET/CEST)","130","","364"
"Switzerland (CH)","15.01.2016 02:00 - 15.01.2016 03:00 (CET/CEST)","120","","358"
"Switzerland (CH)","15.01.2016 03:00 - 15.01.2016 04:00 (CET/CEST)","92","","404"
"Switzerland (CH)","15.01.2016 04:00 - 15.01.2016 05:00 (CET/CEST)","74","","414"
"Switzerland (CH)","15.01.2016 05:00 - 15.01.2016 06:00 (CET/CEST)","142","","470"
"Switzerland (CH)","15.01.2016 06:00 - 15.01.2016 07:00 (CET/CEST)","352","","620"
"Switzerland (CH)","15.01.2016 07:00 - 15.01.2016 08:00 (CET/CEST)","924","","1716"
"Switzerland (CH)","15.01.2016 08:00 - 15.01.2016 09:00 (CET/CEST)","1121","","1570"
"Switzerland (CH)","15.01.2016 09:00 - 15.01.2016 10:00 (CET/CEST)","1073","","1677"
"Switzerland (CH)","15.01.2016 10:00 - 15.01.2016 11:00 (CET/CEST)","686","","1270"
"Switzerland (CH)","15.01.2016 11:00 - 15.01.2016 12:00 (CET/CEST)","490","","1111"
"Switzerland (CH)","15.01.2016 12:00 - 15.01.2016 13:00 (CET/CEST)","325","","858"
"Switzerland (CH)","15.01.2016 13:00 - 15.01.2016 14:00 (CET/CEST)","317","","486"
"Switzerland (CH)","15.01.2016 14:00 - 15.01.2016 15:00 (CET/CEST)","527","","665"
"Switzerland (CH)","15.01.2016 15:00 - 15.01.2016 16:00 (CET/CEST)","741","","715"
"Switzerland (CH)","15.01.2016 16:00 - 15.01.2016 17:00 (CET/CEST)","772","","1141"
"Switzerland (CH)","15.01.2016 17:00 - 15.01.2016 18:00 (CET/CEST)","1083","","1458"
"Switzerland (CH)","15.01.2016 18:00 - 15.01.2016 19:00 (CET/CEST)","956","","1317"
"Switzerland (CH)","15.01.2016 19:00 - 15.01.2016 20:00 (CET/CEST)","994","","979"
"Switzerland (CH)","15.01.2016 20:00 - 15.01.2016 21:00 (CET/CEST)","428","","666"
"Switzerland (CH)","15.01.2016 21:00 - 15.01.2016 22:00 (CET/CEST)","277","","651"
"Switzerland (CH)","15.01.2016 22:00 - 15.01.2016 23:00 (CET/CEST)","194","","667"
"Switzerland (CH)","15.01.2016 23:00 - 16.01.2016 00:00 (CET/CEST)","191","","641"
"Switzerland (CH)","16.01.2016 00:00 - 16.01.2016 01:00 (CET/CEST)","157","","399"
"Switzerland (CH)","16.01.2016 01:00 - 16.01.2016 02:00 (CET/CEST)","114","","354"
"Switzerland (CH)","16.01.2016 02:00 - 16.01.2016 03:00 (CET/CEST)","124","","348"
"Switzerland (CH)","16.01.2016 03:00 - 16.01.2016 04:00 (CET/CEST)","128","","358"
"Switzerland (CH)","16.01.2016 04:00 - 16.01.2016 05:00 (CET/CEST)","130","","362"
"Switzerland (CH)","16.01.2016 05:00 - 16.01.2016 06:00 (CET/CEST)","118","","359"
"Switzerland (CH)","16.01.2016 06:00 - 16.01.2016 07:00 (CET/CEST)","133","","399"
"Switzerland (CH)","16.01.2016 07:00 - 16.01.2016 08:00 (CET/CEST)","173","","824"
"Switzerland (CH)","16.01.2016 08:00 - 16.01.2016 09:00 (CET/CEST)","306","","632"
"Switzerland (CH)","16.01.2016 09:00 - 16.01.2016 10:00 (CET/CEST)","328","","798"
"Switzerland (CH)","16.01.2016 10:00 - 16.01.2016 11:00 (CET/CEST)","250","","493"
"Switzerland (CH)","16.01.2016 11:00 - 16.01.2016 12:00 (CET/CEST)","190","","476"
"Switzerland (CH)","16.01.2016 12:00 - 16.01.2016 13:00 (CET/CEST)","85","","394"
"Switzerland (CH)","16.01.2016 13:00 - 16.01.2016 14:00 (CET/CEST)","91","","358"
"Switzerland (CH)","16.01.2016 14:00 - 16.01.2016 15:00 (CET/CEST)","101","","397"
"Switzerland (CH)","16.01.2016 15:00 - 16.01.2016 16:00 (CET/CEST)","109","","424"
"Switzerland (CH)","16.01.2016 16:00 - 16.01.2016 17:00 (CET/CEST)","204","","453"
"Switzerland (CH)","16.01.2016 17:00 - 16.01.2016 18:00 (CET/CEST)","435","","981"
"Switzerland (CH)","16.01.2016 18:00 - 16.01.2016 19:00 (CET/CEST)","428","","988"
"Switzerland (CH)","16.01.2016 19:00 - 16.01.2016 20:00 (CET/CEST)","363","","950"
"Switzerland (CH)","16.01.2016 20:00 - 16.01.2016 21:00 (CET/CEST)","218","","499"
"Switzerland (CH)","16.01.2016 21:00 - 16.01.2016 22:00 (CET/CEST)","165","","412"
"Switzerland (CH)","16.01.2016 22:00 - 16.01.2016 23:00 (CET/CEST)","177","","353"
"Switzerland (CH)","16.01.2016 23:00 - 17.01.2016 00:00 (CET/CEST)","121","","385"
"Switzerland (CH)","17.01.2016 00:00 - 17.01.2016 01:00 (CET/CEST)","98","","366"
"Switzerland (CH)","17.01.2016 01:00 - 17.01.2016 02:00 (CET/CEST)","114","","332"
"Switzerland (CH)","17.01.2016 02:00 - 17.01.2016 03:00 (CET/CEST)","125","","363"
"Switzerland (CH)","17.01.2016 03:00 - 17.01.2016 04:00 (CET/CEST)","129","","310"
"Switzerland (CH)","17.01.2016 04:00 - 17.01.2016 05:00 (CET/CEST)","125","","321"
"Switzerland (CH)","17.01.2016 05:00 - 17.01.2016 06:00 (CET/CEST)","129","","329"
"Switzerland (CH)","17.01.2016 06:00 - 17.01.2016 07:00 (CET/CEST)","100","","349"
"Switzerland (CH)","17.01.2016 07:00 - 17.01.2016 08:00 (CET/CEST)","102","","385"
"Switzerland (CH)","17.01.2016 08:00 - 17.01.2016 09:00 (CET/CEST)","109","","460"
"Switzerland (CH)","17.01.2016 09:00 - 17.01.2016 10:00 (CET/CEST)","149","","497"
"Switzerland (CH)","17.01.2016 10:00 - 17.01.2016 11:00 (CET/CEST)","197","","515"
"Switzerland (CH)","17.01.2016 11:00 - 17.01.2016 12:00 (CET/CEST)","98","","502"
"Switzerland (CH)","17.01.2016 12:00 - 17.01.2016 13:00 (CET/CEST)","99","","433"
"Switzerland (CH)","17.01.2016 13:00 - 17.01.2016 14:00 (CET/CEST)","97","","414"
"Switzerland (CH)","17.01.2016 14:00 - 17.01.2016 15:00 (CET/CEST)","84","","414"
"Switzerland (CH)","17.01.2016 15:00 - 17.01.2016 16:00 (CET/CEST)","91","","436"
"Switzerland (CH)","17.01.2016 16:00 - 17.01.2016 17:00 (CET/CEST)","100","","474"
"Switzerland (CH)","17.01.2016 17:00 - 17.01.2016 18:00 (CET/CEST)","417","","774"
"Switzerland (CH)","17.01.2016 18:00 - 17.01.2016 19:00 (CET/CEST)","819","","830"
"Switzerland (CH)","17.01.2016 19:00 - 17.01.2016 20:00 (CET/CEST)","817","","981"
"Switzerland (CH)","17.01.2016 20:00 - 17.01.2016 21:00 (CET/CEST)","543","","871"
"Switzerland (CH)","17.01.2016 21:00 - 17.01.2016 22:00 (CET/CEST)","411","","565"
"Switzerland (CH)","17.01.2016 22:00 - 17.01.2016 23:00 (CET/CEST)","261","","405"
"Switzerland (CH)","17.01.2016 23:00 - 18.01.2016 00:00 (CET/CEST)","206","","358"
"Switzerland (CH)","18.01.2016 00:00 - 18.01.2016 01:00 (CET/CEST)","179","","305"
"Switzerland (CH)","18.01.2016 01:00 - 18.01.2016 02:00 (CET/CEST)","120","","296"
"Switzerland (CH)","18.01.2016 02:00 - 18.01.2016 03:00 (CET/CEST)","141","","359"
"Switzerland (CH)","18.01.2016 03:00 - 18.01.2016 04:00 (CET/CEST)","97","","367"
"Switzerland (CH)","18.01.2016 04:00 - 18.01.2016 05:00 (CET/CEST)","95","","386"
"Switzerland (CH)","18.01.2016 05:00 - 18.01.2016 06:00 (CET/CEST)","100","","413"
"Switzerland (CH)","18.01.2016 06:00 - 18.01.2016 07:00 (CET/CEST)","346","","566"
"Switzerland (CH)","18.01.2016 07:00 - 18.01.2016 08:00 (CET/CEST)","842","","1479"
"Switzerland (CH)","18.01.2016 08:00 - 18.01.2016 09:00 (CET/CEST)","1239","","2302"
"Switzerland (CH)","18.01.2016 09:00 - 18.01.2016 10:00 (CET/CEST)","1434","","2304"
"Switzerland (CH)","18.01.2016 10:00 - 18.01.2016 11:00 (CET/CEST)","1151","","1530"
"Switzerland (CH)","18.01.2016 11:00 - 18.01.2016 12:00 (CET/CEST)","948","","1131"
"Switzerland (CH)","18.01.2016 12:00 - 18.01.2016 13:00 (CET/CEST)","503","","817"
"Switzerland (CH)","18.01.2016 13:00 - 18.01.2016 14:00 (CET/CEST)","431","","884"
"Switzerland (CH)","18.01.2016 14:00 - 18.01.2016 15:00 (CET/CEST)","617","","963"
"Switzerland (CH)","18.01.2016 15:00 - 18.01.2016 16:00 (CET/CEST)","768","","1020"
"Switzerland (CH)","18.01.2016 16:00 - 18.01.2016 17:00 (CET/CEST)","1172","","2008"
"Switzerland (CH)","18.01.2016 17:00 - 18.01.2016 18:00 (CET/CEST)","1786","","2797"
"Switzerland (CH)","18.01.2016 18:00 - 18.01.2016 19:00 (CET/CEST)","2058","","3176"
"Switzerland (CH)","18.01.2016 19:00 - 18.01.2016 20:00 (CET/CEST)","1796","","2756"
"Switzerland (CH)","18.01.2016 20:00 - 18.01.2016 21:00 (CET/CEST)","1205","","1384"
"Switzerland (CH)","18.01.2016 21:00 - 18.01.2016 22:00 (CET/CEST)","1185","","1326"
"Switzerland (CH)","18.01.2016 22:00 - 18.01.2016 23:00 (CET/CEST)","1139","","1139"
"Switzerland (CH)","18.01.2016 23:00 - 19.01.2016 00:00 (CET/CEST)","808","","780"
"Switzerland (CH)","19.01.2016 00:00 - 19.01.2016 01:00 (CET/CEST)","275","","540"
"Switzerland (CH)","19.01.2016 01:00 - 19.01.2016 02:00 (CET/CEST)","85","","509"
"Switzerland (CH)","19.01.2016 02:00 - 19.01.2016 03:00 (CET/CEST)","56","","495"
"Switzerland (CH)","19.01.2016 03:00 - 19.01.2016 04:00 (CET/CEST)","54","","452"
"Switzerland (CH)","19.01.2016 04:00 - 19.01.2016 05:00 (CET/CEST)","58","","503"
"Switzerland (CH)","19.01.2016 05:00 - 19.01.2016 06:00 (CET/CEST)","316","","904"
"Switzerland (CH)","19.01.2016 06:00 - 19.01.2016 07:00 (CET/CEST)","837","","1679"
"Switzerland (CH)","19.01.2016 07:00 - 19.01.2016 08:00 (CET/CEST)","1491","","2325"
"Switzerland (CH)","19.01.2016 08:00 - 19.01.2016 09:00 (CET/CEST)","1879","","2828"
"Switzerland (CH)","19.01.2016 09:00 - 19.01.2016 10:00 (CET/CEST)","1588","","2605"
"Switzerland (CH)","19.01.2016 10:00 - 19.01.2016 11:00 (CET/CEST)","1556","","2540"
"Switzerland (CH)","19.01.2016 11:00 - 19.01.2016 12:00 (CET/CEST)","1304","","2405"
"Switzerland (CH)","19.01.2016 12:00 - 19.01.2016 13:00 (CET/CEST)","690","","1464"
"Switzerland (CH)","19.01.2016 13:00 - 19.01.2016 14:00 (CET/CEST)","529","","1163"
"Switzerland (CH)","19.01.2016 14:00 - 19.01.2016 15:00 (CET/CEST)","683","","1474"
"Switzerland (CH)","19.01.2016 15:00 - 19.01.2016 16:00 (CET/CEST)","1129","","1676"
"Switzerland (CH)","19.01.2016 16:00 - 19.01.2016 17:00 (CET/CEST)","1238","","1934"
"Switzerland (CH)","19.01.2016 17:00 - 19.01.2016 18:00 (CET/CEST)","1929","","2698"
"Switzerland (CH)","19.01.2016 18:00 - 19.01.2016 19:00 (CET/CEST)","2394","","3194"
"Switzerland (CH)","19.01.2016 19:00 - 19.01.2016 20:00 (CET/CEST)","1881","","2810"
"Switzerland (CH)","19.01.2016 20:00 - 19.01.2016 21:00 (CET/CEST)","807","","2036"
"Switzerland (CH)","19.01.2016 21:00 - 19.01.2016 22:00 (CET/CEST)","548","","1169"
"Switzerland (CH)","19.01.2016 22:00 - 19.01.2016 23:00 (CET/CEST)","304","","1006"
"Switzerland (CH)","19.01.2016 23:00 - 20.01.2016 00:00 (CET/CEST)","116","","543"
"Switzerland (CH)","20.01.2016 00:00 - 20.01.2016 01:00 (CET/CEST)","144","","548"
"Switzerland (CH)","20.01.2016 01:00 - 20.01.2016 02:00 (CET/CEST)","123","","555"
"Switzerland (CH)","20.01.2016 02:00 - 20.01.2016 03:00 (CET/CEST)","67","","452"
"Switzerland (CH)","20.01.2016 03:00 - 20.01.2016 04:00 (CET/CEST)","60","","490"
"Switzerland (CH)","20.01.2016 04:00 - 20.01.2016 05:00 (CET/CEST)","45","","483"
"Switzerland (CH)","20.01.2016 05:00 - 20.01.2016 06:00 (CET/CEST)","129","","542"
"Switzerland (CH)","20.01.2016 06:00 - 20.01.2016 07:00 (CET/CEST)","728","","836"
"Switzerland (CH)","20.01.2016 07:00 - 20.01.2016 08:00 (CET/CEST)","1374","","2497"
"Switzerland (CH)","20.01.2016 08:00 - 20.01.2016 09:00 (CET/CEST)","1371","","2488"
"Switzerland (CH)","20.01.2016 09:00 - 20.01.2016 10:00 (CET/CEST)","1427","","2359"
"Switzerland (CH)","20.01.2016 10:00 - 20.01.2016 11:00 (CET/CEST)","1464","","2429"
"Switzerland (CH)","20.01.2016 11:00 - 20.01.2016 12:00 (CET/CEST)","1391","","1974"
"Switzerland (CH)","20.01.2016 12:00 - 20.01.2016 13:00 (CET/CEST)","1144","","1960"
"Switzerland (CH)","20.01.2016 13:00 - 20.01.2016 14:00 (CET/CEST)","543","","1162"
"Switzerland (CH)","20.01.2016 14:00 - 20.01.2016 15:00 (CET/CEST)","595","","1341"
"Switzerland (CH)","20.01.2016 15:00 - 20.01.2016 16:00 (CET/CEST)","1173","","2393"
"Switzerland (CH)","20.01.2016 16:00 - 20.01.2016 17:00 (CET/CEST)","1675","","1947"
"Switzerland (CH)","20.01.2016 17:00 - 20.01.2016 18:00 (CET/CEST)","2178","","2923"
"Switzerland (CH)","20.01.2016 18:00 - 20.01.2016 19:00 (CET/CEST)","2282","","3169"
"Switzerland (CH)","20.01.2016 19:00 - 20.01.2016 20:00 (CET/CEST)","2035","","2680"
"Switzerland (CH)","20.01.2016 20:00 - 20.01.2016 21:00 (CET/CEST)","1263","","1864"
"Switzerland (CH)","20.01.2016 21:00 - 20.01.2016 22:00 (CET/CEST)","541","","932"
"Switzerland (CH)","20.01.2016 22:00 - 20.01.2016 23:00 (CET/CEST)","449","","947"
"Switzerland (CH)","20.01.2016 23:00 - 21.01.2016 00:00 (CET/CEST)","156","","504"
"Switzerland (CH)","21.01.2016 00:00 - 21.01.2016 01:00 (CET/CEST)","161","","421"
"Switzerland (CH)","21.01.2016 01:00 - 21.01.2016 02:00 (CET/CEST)","134","","401"
"Switzerland (CH)","21.01.2016 02:00 - 21.01.2016 03:00 (CET/CEST)","123","","398"
"Switzerland (CH)","21.01.2016 03:00 - 21.01.2016 04:00 (CET/CEST)","92","","430"
"Switzerland (CH)","21.01.2016 04:00 - 21.01.2016 05:00 (CET/CEST)","143","","473"
"Switzerland (CH)","21.01.2016 05:00 - 21.01.2016 06:00 (CET/CEST)","286","","527"
"Switzerland (CH)","21.01.2016 06:00 - 21.01.2016 07:00 (CET/CEST)","1031","","1757"
"Switzerland (CH)","21.01.2016 07:00 - 21.01.2016 08:00 (CET/CEST)","1961","","2965"
"Switzerland (CH)","21.01.2016 08:00 - 21.01.2016 09:00 (CET/CEST)","2233","","3013"
"Switzerland (CH)","21.01.2016 09:00 - 21.01.2016 10:00 (CET/CEST)","2479","","3358"
"Switzerland (CH)","21.01.2016 10:00 - 21.01.2016 11:00 (CET/CEST)","2127","","3159"
"Switzerland (CH)","21.01.2016 11:00 - 21.01.2016 12:00 (CET/CEST)","1802","","2821"
"Switzerland (CH)","21.01.2016 12:00 - 21.01.2016 13:00 (CET/CEST)","1238","","1980"
"Switzerland (CH)","21.01.2016 13:00 - 21.01.2016 14:00 (CET/CEST)","1071","","1814"
"Switzerland (CH)","21.01.2016 14:00 - 21.01.2016 15:00 (CET/CEST)","1542","","2816"
"Switzerland (CH)","21.01.2016 15:00 - 21.01.2016 16:00 (CET/CEST)","1885","","2792"
"Switzerland (CH)","21.01.2016 16:00 - 21.01.2016 17:00 (CET/CEST)","2150","","2958"
"Switzerland (CH)","21.01.2016 17:00 - 21.01.2016 18:00 (CET/CEST)","2391","","3265"
"Switzerland (CH)","21.01.2016 18:00 - 21.01.2016 19:00 (CET/CEST)","2524","","3352"
"Switzerland (CH)","21.01.2016 19:00 - 21.01.2016 20:00 (CET/CEST)","2083","","2982"
"Switzerland (CH)","21.01.2016 20:00 - 21.01.2016 21:00 (CET/CEST)","1224","","2169"
"Switzerland (CH)","21.01.2016 21:00 - 21.01.2016 22:00 (CET/CEST)","672","","758"
"Switzerland (CH)","21.01.2016 22:00 - 21.01.2016 23:00 (CET/CEST)","468","","861"
"Switzerland (CH)","21.01.2016 23:00 - 22.01.2016 00:00 (CET/CEST)","64","","577"
"Switzerland (CH)","22.01.2016 00:00 - 22.01.2016 01:00 (CET/CEST)","16","","464"
"Switzerland (CH)","22.01.2016 01:00 - 22.01.2016 02:00 (CET/CEST)","4","","489"
"Switzerland (CH)","22.01.2016 02:00 - 22.01.2016 03:00 (CET/CEST)","0","","476"
"Switzerland (CH)","22.01.2016 03:00 - 22.01.2016 04:00 (CET/CEST)","12","","470"
"Switzerland (CH)","22.01.2016 04:00 - 22.01.2016 05:00 (CET/CEST)","17","","454"
"Switzerland (CH)","22.01.2016 05:00 - 22.01.2016 06:00 (CET/CEST)","53","","480"
"Switzerland (CH)","22.01.2016 06:00 - 22.01.2016 07:00 (CET/CEST)","489","","1158"
"Switzerland (CH)","22.01.2016 07:00 - 22.01.2016 08:00 (CET/CEST)","1084","","1764"
"Switzerland (CH)","22.01.2016 08:00 - 22.01.2016 09:00 (CET/CEST)","1369","","2112"
"Switzerland (CH)","22.01.2016 09:00 - 22.01.2016 10:00 (CET/CEST)","1185","","1981"
"Switzerland (CH)","22.01.2016 10:00 - 22.01.2016 11:00 (CET/CEST)","820","","1639"
"Switzerland (CH)","22.01.2016 11:00 - 22.01.2016 12:00 (CET/CEST)","745","","1512"
"Switzerland (CH)","22.01.2016 12:00 - 22.01.2016 13:00 (CET/CEST)","379","","776"
"Switzerland (CH)","22.01.2016 13:00 - 22.01.2016 14:00 (CET/CEST)","291","","670"
"Switzerland (CH)","22.01.2016 14:00 - 22.01.2016 15:00 (CET/CEST)","247","","777"
"Switzerland (CH)","22.01.2016 15:00 - 22.01.2016 16:00 (CET/CEST)","657","","890"
"Switzerland (CH)","22.01.2016 16:00 - 22.01.2016 17:00 (CET/CEST)","939","","1622"
"Switzerland (CH)","22.01.2016 17:00 - 22.01.2016 18:00 (CET/CEST)","1109","","2291"
"Switzerland (CH)","22.01.2016 18:00 - 22.01.2016 19:00 (CET/CEST)","1966","","2956"
"Switzerland (CH)","22.01.2016 19:00 - 22.01.2016 20:00 (CET/CEST)","1429","","1947"
"Switzerland (CH)","22.01.2016 20:00 - 22.01.2016 21:00 (CET/CEST)","732","","916"
"Switzerland (CH)","22.01.2016 21:00 - 22.01.2016 22:00 (CET/CEST)","294","","689"
"Switzerland (CH)","22.01.2016 22:00 - 22.01.2016 23:00 (CET/CEST)","424","","1411"
"Switzerland (CH)","22.01.2016 23:00 - 23.01.2016 00:00 (CET/CEST)","389","","958"
"Switzerland (CH)","23.01.2016 00:00 - 23.01.2016 01:00 (CET/CEST)","513","","736"
"Switzerland (CH)","23.01.2016 01:00 - 23.01.2016 02:00 (CET/CEST)","336","","823"
"Switzerland (CH)","23.01.2016 02:00 - 23.01.2016 03:00 (CET/CEST)","51","","490"
"Switzerland (CH)","23.01.2016 03:00 - 23.01.2016 04:00 (CET/CEST)","47","","501"
"Switzerland (CH)","23.01.2016 04:00 - 23.01.2016 05:00 (CET/CEST)","24","","449"
"Switzerland (CH)","23.01.2016 05:00 - 23.01.2016 06:00 (CET/CEST)","52","","492"
"Switzerland (CH)","23.01.2016 06:00 - 23.01.2016 07:00 (CET/CEST)","381","","555"
"Switzerland (CH)","23.01.2016 07:00 - 23.01.2016 08:00 (CET/CEST)","478","","801"
"Switzerland (CH)","23.01.2016 08:00 - 23.01.2016 09:00 (CET/CEST)","505","","745"
"Switzerland (CH)","23.01.2016 09:00 - 23.01.2016 10:00 (CET/CEST)","513","","779"
"Switzerland (CH)","23.01.2016 10:00 - 23.01.2016 11:00 (CET/CEST)","463","","579"
