"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Switzerland (CH)","12.01.2018 10:00 - 12.01.2018 11:00 (CET/CEST)","1654","","1276"
"Switzerland (CH)","12.01.2018 11:00 - 12.01.2018 12:00 (CET/CEST)","1619","","1047"
"Switzerland (CH)","12.01.2018 12:00 - 12.01.2018 13:00 (CET/CEST)","1654","","1354"
"Switzerland (CH)","12.01.2018 13:00 - 12.01.2018 14:00 (CET/CEST)","1353","","940"
"Switzerland (CH)","12.01.2018 14:00 - 12.01.2018 15:00 (CET/CEST)","1119","","780"
"Switzerland (CH)","12.01.2018 15:00 - 12.01.2018 16:00 (CET/CEST)","610","","589"
"Switzerland (CH)","12.01.2018 16:00 - 12.01.2018 17:00 (CET/CEST)","937","","730"
"Switzerland (CH)","12.01.2018 17:00 - 12.01.2018 18:00 (CET/CEST)","1950","","1259"
"Switzerland (CH)","12.01.2018 18:00 - 12.01.2018 19:00 (CET/CEST)","2097","","1060"
"Switzerland (CH)","12.01.2018 19:00 - 12.01.2018 20:00 (CET/CEST)","1075","","756"
"Switzerland (CH)","12.01.2018 20:00 - 12.01.2018 21:00 (CET/CEST)","431","","463"
"Switzerland (CH)","12.01.2018 21:00 - 12.01.2018 22:00 (CET/CEST)","531","","519"
"Switzerland (CH)","12.01.2018 22:00 - 12.01.2018 23:00 (CET/CEST)","632","","476"
"Switzerland (CH)","12.01.2018 23:00 - 13.01.2018 00:00 (CET/CEST)","314","","471"
"Switzerland (CH)","13.01.2018 00:00 - 13.01.2018 01:00 (CET/CEST)","153","","444"
"Switzerland (CH)","13.01.2018 01:00 - 13.01.2018 02:00 (CET/CEST)","118","","401"
"Switzerland (CH)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","154","","484"
"Switzerland (CH)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","56","","321"
"Switzerland (CH)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","81","","358"
"Switzerland (CH)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","101","","363"
"Switzerland (CH)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","206","","389"
"Switzerland (CH)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","207","","427"
"Switzerland (CH)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","317","","788"
"Switzerland (CH)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","308","","873"
"Switzerland (CH)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","534","","690"
"Switzerland (CH)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","767","","676"
"Switzerland (CH)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","806","","740"
"Switzerland (CH)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","378","","415"
"Switzerland (CH)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","341","","423"
"Switzerland (CH)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","479","","715"
"Switzerland (CH)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","703","","726"
"Switzerland (CH)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","1247","","1131"
"Switzerland (CH)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","1403","","1525"
"Switzerland (CH)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","1293","","2025"
"Switzerland (CH)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","1054","","854"
"Switzerland (CH)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","854","","774"
"Switzerland (CH)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","1359","","1082"
"Switzerland (CH)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","540","","527"
"Switzerland (CH)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","279","","575"
"Switzerland (CH)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","248","","451"
"Switzerland (CH)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","217","","426"
"Switzerland (CH)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","182","","387"
"Switzerland (CH)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","117","","404"
"Switzerland (CH)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","187","","414"
"Switzerland (CH)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","180","","449"
"Switzerland (CH)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","170","","446"
"Switzerland (CH)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","248","","394"
"Switzerland (CH)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","250","","523"
"Switzerland (CH)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","183","","555"
"Switzerland (CH)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","241","","669"
"Switzerland (CH)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","495","","809"
"Switzerland (CH)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","165","","620"
"Switzerland (CH)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","183","","828"
"Switzerland (CH)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","182","","548"
"Switzerland (CH)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","159","","473"
"Switzerland (CH)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","814","","1932"
"Switzerland (CH)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","1533","","1894"
"Switzerland (CH)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","1179","","1488"
"Switzerland (CH)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","955","","700"
"Switzerland (CH)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","604","","524"
"Switzerland (CH)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","427","","576"
"Switzerland (CH)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","228","","498"
"Switzerland (CH)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","126","","429"
"Switzerland (CH)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","59","","446"
"Switzerland (CH)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","63","","425"
"Switzerland (CH)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","55","","422"
"Switzerland (CH)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","58","","441"
"Switzerland (CH)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","132","","494"
"Switzerland (CH)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","488","","866"
"Switzerland (CH)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","1491","","1131"
"Switzerland (CH)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","1776","","1622"
"Switzerland (CH)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","1756","","1919"
"Switzerland (CH)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","1427","","1424"
"Switzerland (CH)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","1321","","1361"
"Switzerland (CH)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","1156","","1010"
"Switzerland (CH)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","1064","","1025"
"Switzerland (CH)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","1257","","1468"
"Switzerland (CH)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","1273","","1424"
"Switzerland (CH)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","1407","","1353"
"Switzerland (CH)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","2054","","2026"
"Switzerland (CH)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","2116","","1641"
"Switzerland (CH)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","1315","","1406"
"Switzerland (CH)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","911","","887"
"Switzerland (CH)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","621","","516"
"Switzerland (CH)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","457","","775"
"Switzerland (CH)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","217","","526"
"Switzerland (CH)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","167","","388"
"Switzerland (CH)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","125","","348"
"Switzerland (CH)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","101","","389"
"Switzerland (CH)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","114","","351"
"Switzerland (CH)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","120","","333"
"Switzerland (CH)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","161","","410"
"Switzerland (CH)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","338","","822"
"Switzerland (CH)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","870","","1091"
"Switzerland (CH)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","1568","","1423"
"Switzerland (CH)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","1590","","1377"
"Switzerland (CH)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","1588","","1384"
"Switzerland (CH)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","1588","","1551"
"Switzerland (CH)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","1417","","1597"
"Switzerland (CH)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","1485","","1353"
"Switzerland (CH)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","1573","","1435"
"Switzerland (CH)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","1662","","1479"
"Switzerland (CH)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","1600","","1449"
"Switzerland (CH)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","1345","","1464"
"Switzerland (CH)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","1370","","1335"
"Switzerland (CH)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","1105","","1024"
"Switzerland (CH)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","541","","1118"
"Switzerland (CH)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","306","","852"
"Switzerland (CH)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","276","","409"
"Switzerland (CH)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","320","","404"
"Switzerland (CH)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","222","","319"
"Switzerland (CH)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","140","","352"
"Switzerland (CH)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","119","","348"
"Switzerland (CH)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","143","","371"
"Switzerland (CH)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","177","","414"
"Switzerland (CH)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","198","","423"
"Switzerland (CH)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","429","","814"
"Switzerland (CH)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","1056","","1465"
"Switzerland (CH)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","1288","","1522"
"Switzerland (CH)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","1573","","1469"
"Switzerland (CH)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","1585","","1485"
"Switzerland (CH)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","1523","","1753"
"Switzerland (CH)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","952","","1242"
"Switzerland (CH)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","882","","1024"
"Switzerland (CH)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","1022","","1405"
"Switzerland (CH)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","910","","1531"
"Switzerland (CH)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","991","","1299"
"Switzerland (CH)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","1333","","1571"
"Switzerland (CH)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","2130","","2089"
"Switzerland (CH)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","1770","","1977"
"Switzerland (CH)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","555","","1419"
"Switzerland (CH)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","426","","972"
"Switzerland (CH)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","325","","885"
"Switzerland (CH)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","237","","687"
"Switzerland (CH)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","224","","792"
"Switzerland (CH)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","237","","1021"
"Switzerland (CH)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","220","","449"
"Switzerland (CH)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","220","","470"
"Switzerland (CH)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","229","","499"
"Switzerland (CH)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","300","","540"
"Switzerland (CH)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","708","","933"
"Switzerland (CH)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","1172","","1604"
"Switzerland (CH)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","1412","","1587"
"Switzerland (CH)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","1506","","1570"
"Switzerland (CH)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","1496","","1674"
"Switzerland (CH)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","1483","","1618"
"Switzerland (CH)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","1058","","1068"
"Switzerland (CH)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","903","","1126"
"Switzerland (CH)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","1057","","1525"
"Switzerland (CH)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","1267","","1467"
"Switzerland (CH)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","1399","","1297"
"Switzerland (CH)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","1634","","1697"
"Switzerland (CH)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","1996","","1336"
"Switzerland (CH)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","1236","","993"
"Switzerland (CH)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","699","","664"
"Switzerland (CH)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","483","","771"
"Switzerland (CH)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","216","","721"
"Switzerland (CH)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","195","","761"
"Switzerland (CH)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","189","","495"
"Switzerland (CH)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","126","","443"
"Switzerland (CH)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","92","","325"
"Switzerland (CH)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","94","","310"
"Switzerland (CH)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","100","","322"
"Switzerland (CH)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","235","","426"
"Switzerland (CH)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","590","","582"
"Switzerland (CH)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","1556","","2005"
"Switzerland (CH)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","2361","","2326"
"Switzerland (CH)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","1884","","2356"
"Switzerland (CH)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","1660","","1897"
"Switzerland (CH)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","1131","","1065"
"Switzerland (CH)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","1067","","1167"
"Switzerland (CH)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","821","","718"
"Switzerland (CH)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","500","","549"
"Switzerland (CH)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","444","","554"
"Switzerland (CH)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","599","","1303"
"Switzerland (CH)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","1837","","2200"
"Switzerland (CH)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","1471","","1962"
"Switzerland (CH)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","897","","952"
"Switzerland (CH)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","398","","586"
"Switzerland (CH)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","385","","524"
"Switzerland (CH)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","245","","537"
"Switzerland (CH)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","228","","590"
"Switzerland (CH)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","183","","558"
"Switzerland (CH)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","65","","485"
"Switzerland (CH)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","75","","483"
"Switzerland (CH)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","66","","473"
"Switzerland (CH)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","57","","389"
"Switzerland (CH)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","94","","434"
"Switzerland (CH)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","148","","427"
"Switzerland (CH)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","277","","981"
"Switzerland (CH)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","342","","1193"
"Switzerland (CH)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","503","","1636"
"Switzerland (CH)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","539","","1532"
"Switzerland (CH)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","563","","1690"
"Switzerland (CH)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","197","","492"
"Switzerland (CH)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","194","","551"
"Switzerland (CH)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","214","","747"
"Switzerland (CH)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","485","","1380"
"Switzerland (CH)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","602","","1160"
"Switzerland (CH)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","755","","1487"
"Switzerland (CH)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","998","","1851"
"Switzerland (CH)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","475","","1280"
"Switzerland (CH)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","409","","1013"
"Switzerland (CH)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","354","","688"
"Switzerland (CH)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","174","","556"
"Switzerland (CH)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","132","","510"
"Switzerland (CH)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","114","","348"
"Switzerland (CH)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","92","","238"
"Switzerland (CH)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","78","","340"
"Switzerland (CH)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","78","","368"
"Switzerland (CH)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","55","","408"
"Switzerland (CH)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","41","","442"
"Switzerland (CH)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","30","","385"
"Switzerland (CH)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","52","","320"
"Switzerland (CH)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","133","","276"
"Switzerland (CH)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","187","","364"
"Switzerland (CH)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","169","","353"
"Switzerland (CH)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","234","","505"
"Switzerland (CH)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","185","","619"
"Switzerland (CH)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","158","","584"
"Switzerland (CH)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","94","","539"
"Switzerland (CH)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","110","","396"
"Switzerland (CH)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","210","","427"
"Switzerland (CH)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","302","","879"
"Switzerland (CH)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","356","","1550"
"Switzerland (CH)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","334","","1122"
"Switzerland (CH)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","298","","915"
"Switzerland (CH)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","248","","665"
"Switzerland (CH)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","190","","504"
"Switzerland (CH)","21.01.2018 23:00 - 22.01.2018 00:00 (CET/CEST)","120","","391"
"Switzerland (CH)","22.01.2018 00:00 - 22.01.2018 01:00 (CET/CEST)","95","","379"
"Switzerland (CH)","22.01.2018 01:00 - 22.01.2018 02:00 (CET/CEST)","39","","327"
"Switzerland (CH)","22.01.2018 02:00 - 22.01.2018 03:00 (CET/CEST)","35","","316"
"Switzerland (CH)","22.01.2018 03:00 - 22.01.2018 04:00 (CET/CEST)","27","","316"
"Switzerland (CH)","22.01.2018 04:00 - 22.01.2018 05:00 (CET/CEST)","29","","311"
"Switzerland (CH)","22.01.2018 05:00 - 22.01.2018 06:00 (CET/CEST)","133","","360"
"Switzerland (CH)","22.01.2018 06:00 - 22.01.2018 07:00 (CET/CEST)","313","","558"
"Switzerland (CH)","22.01.2018 07:00 - 22.01.2018 08:00 (CET/CEST)","484","","1775"
"Switzerland (CH)","22.01.2018 08:00 - 22.01.2018 09:00 (CET/CEST)","795","","1982"
"Switzerland (CH)","22.01.2018 09:00 - 22.01.2018 10:00 (CET/CEST)","991","","1831"
"Switzerland (CH)","22.01.2018 10:00 - 22.01.2018 11:00 (CET/CEST)","1031","","1891"
"Switzerland (CH)","22.01.2018 11:00 - 22.01.2018 12:00 (CET/CEST)","1124","","1876"
"Switzerland (CH)","22.01.2018 12:00 - 22.01.2018 13:00 (CET/CEST)","959","","1190"
"Switzerland (CH)","22.01.2018 13:00 - 22.01.2018 14:00 (CET/CEST)","945","","1229"
"Switzerland (CH)","22.01.2018 14:00 - 22.01.2018 15:00 (CET/CEST)","800","","1810"
"Switzerland (CH)","22.01.2018 15:00 - 22.01.2018 16:00 (CET/CEST)","938","","1727"
"Switzerland (CH)","22.01.2018 16:00 - 22.01.2018 17:00 (CET/CEST)","1402","","1734"
"Switzerland (CH)","22.01.2018 17:00 - 22.01.2018 18:00 (CET/CEST)","2210","","2325"
"Switzerland (CH)","22.01.2018 18:00 - 22.01.2018 19:00 (CET/CEST)","2298","","2347"
"Switzerland (CH)","22.01.2018 19:00 - 22.01.2018 20:00 (CET/CEST)","1336","","1636"
"Switzerland (CH)","22.01.2018 20:00 - 22.01.2018 21:00 (CET/CEST)","471","","914"
"Switzerland (CH)","22.01.2018 21:00 - 22.01.2018 22:00 (CET/CEST)","339","","735"
"Switzerland (CH)","22.01.2018 22:00 - 22.01.2018 23:00 (CET/CEST)","364","","869"
"Switzerland (CH)","22.01.2018 23:00 - 23.01.2018 00:00 (CET/CEST)","248","","401"
"Switzerland (CH)","23.01.2018 00:00 - 23.01.2018 01:00 (CET/CEST)","287","","401"
"Switzerland (CH)","23.01.2018 01:00 - 23.01.2018 02:00 (CET/CEST)","275","","316"
"Switzerland (CH)","23.01.2018 02:00 - 23.01.2018 03:00 (CET/CEST)","259","","297"
"Switzerland (CH)","23.01.2018 03:00 - 23.01.2018 04:00 (CET/CEST)","238","","328"
"Switzerland (CH)","23.01.2018 04:00 - 23.01.2018 05:00 (CET/CEST)","237","","360"
"Switzerland (CH)","23.01.2018 05:00 - 23.01.2018 06:00 (CET/CEST)","301","","425"
"Switzerland (CH)","23.01.2018 06:00 - 23.01.2018 07:00 (CET/CEST)","510","","998"
"Switzerland (CH)","23.01.2018 07:00 - 23.01.2018 08:00 (CET/CEST)","1585","","2204"
"Switzerland (CH)","23.01.2018 08:00 - 23.01.2018 09:00 (CET/CEST)","2558","","2665"
"Switzerland (CH)","23.01.2018 09:00 - 23.01.2018 10:00 (CET/CEST)","2452","","2586"
