"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Austria (AT)","03.01.2023 21:30 - 03.01.2023 21:45 (CET/CEST)","96","0","59"
"Austria (AT)","03.01.2023 21:45 - 03.01.2023 22:00 (CET/CEST)","0","47","59"
"Austria (AT)","03.01.2023 22:00 - 03.01.2023 22:15 (CET/CEST)","0","157","65"
"Austria (AT)","03.01.2023 22:15 - 03.01.2023 22:30 (CET/CEST)","0","110","81"
"Austria (AT)","03.01.2023 22:30 - 03.01.2023 22:45 (CET/CEST)","0","210","66"
"Austria (AT)","03.01.2023 22:45 - 03.01.2023 23:00 (CET/CEST)","0","287","68"
"Austria (AT)","03.01.2023 23:00 - 03.01.2023 23:15 (CET/CEST)","0","534","64"
"Austria (AT)","03.01.2023 23:15 - 03.01.2023 23:30 (CET/CEST)","0","638","50"
"Austria (AT)","03.01.2023 23:30 - 03.01.2023 23:45 (CET/CEST)","0","655","48"
"Austria (AT)","03.01.2023 23:45 - 04.01.2023 00:00 (CET/CEST)","0","624","64"
"Austria (AT)","04.01.2023 00:00 - 04.01.2023 00:15 (CET/CEST)","0","1","40"
"Austria (AT)","04.01.2023 00:15 - 04.01.2023 00:30 (CET/CEST)","0","47","35"
"Austria (AT)","04.01.2023 00:30 - 04.01.2023 00:45 (CET/CEST)","0","101","27"
"Austria (AT)","04.01.2023 00:45 - 04.01.2023 01:00 (CET/CEST)","0","249","37"
"Austria (AT)","04.01.2023 01:00 - 04.01.2023 01:15 (CET/CEST)","0","771","28"
"Austria (AT)","04.01.2023 01:15 - 04.01.2023 01:30 (CET/CEST)","0","822","26"
"Austria (AT)","04.01.2023 01:30 - 04.01.2023 01:45 (CET/CEST)","0","845","30"
"Austria (AT)","04.01.2023 01:45 - 04.01.2023 02:00 (CET/CEST)","0","872","32"
"Austria (AT)","04.01.2023 02:00 - 04.01.2023 02:15 (CET/CEST)","0","1126","36"
"Austria (AT)","04.01.2023 02:15 - 04.01.2023 02:30 (CET/CEST)","0","1143","30"
"Austria (AT)","04.01.2023 02:30 - 04.01.2023 02:45 (CET/CEST)","0","1164","27"
"Austria (AT)","04.01.2023 02:45 - 04.01.2023 03:00 (CET/CEST)","0","1217","27"
"Austria (AT)","04.01.2023 03:00 - 04.01.2023 03:15 (CET/CEST)","0","1197","35"
"Austria (AT)","04.01.2023 03:15 - 04.01.2023 03:30 (CET/CEST)","0","1183","38"
"Austria (AT)","04.01.2023 03:30 - 04.01.2023 03:45 (CET/CEST)","0","1183","38"
"Austria (AT)","04.01.2023 03:45 - 04.01.2023 04:00 (CET/CEST)","0","1157","40"
"Austria (AT)","04.01.2023 04:00 - 04.01.2023 04:15 (CET/CEST)","0","1063","45"
"Austria (AT)","04.01.2023 04:15 - 04.01.2023 04:30 (CET/CEST)","0","1032","40"
"Austria (AT)","04.01.2023 04:30 - 04.01.2023 04:45 (CET/CEST)","0","1013","41"
"Austria (AT)","04.01.2023 04:45 - 04.01.2023 05:00 (CET/CEST)","0","872","43"
"Austria (AT)","04.01.2023 05:00 - 04.01.2023 05:15 (CET/CEST)","0","250","39"
"Austria (AT)","04.01.2023 05:15 - 04.01.2023 05:30 (CET/CEST)","0","93","39"
"Austria (AT)","04.01.2023 05:30 - 04.01.2023 05:45 (CET/CEST)","0","2","43"
"Austria (AT)","04.01.2023 05:45 - 04.01.2023 06:00 (CET/CEST)","170","0","63"
"Austria (AT)","04.01.2023 06:00 - 04.01.2023 06:15 (CET/CEST)","1329","0","120"
"Austria (AT)","04.01.2023 06:15 - 04.01.2023 06:30 (CET/CEST)","1509","0","131"
"Austria (AT)","04.01.2023 06:30 - 04.01.2023 06:45 (CET/CEST)","1654","0","155"
"Austria (AT)","04.01.2023 06:45 - 04.01.2023 07:00 (CET/CEST)","1773","0","167"
"Austria (AT)","04.01.2023 07:00 - 04.01.2023 07:15 (CET/CEST)","1759","0","121"
"Austria (AT)","04.01.2023 07:15 - 04.01.2023 07:30 (CET/CEST)","1751","0","141"
"Austria (AT)","04.01.2023 07:30 - 04.01.2023 07:45 (CET/CEST)","1844","0","197"
"Austria (AT)","04.01.2023 07:45 - 04.01.2023 08:00 (CET/CEST)","1861","0","227"
"Austria (AT)","04.01.2023 08:00 - 04.01.2023 08:15 (CET/CEST)","1752","0","206"
"Austria (AT)","04.01.2023 08:15 - 04.01.2023 08:30 (CET/CEST)","1782","0","207"
"Austria (AT)","04.01.2023 08:30 - 04.01.2023 08:45 (CET/CEST)","1790","0","206"
"Austria (AT)","04.01.2023 08:45 - 04.01.2023 09:00 (CET/CEST)","1805","0","211"
"Austria (AT)","04.01.2023 09:00 - 04.01.2023 09:15 (CET/CEST)","1642","0","285"
"Austria (AT)","04.01.2023 09:15 - 04.01.2023 09:30 (CET/CEST)","1608","0","260"
"Austria (AT)","04.01.2023 09:30 - 04.01.2023 09:45 (CET/CEST)","1502","0","247"
"Austria (AT)","04.01.2023 09:45 - 04.01.2023 10:00 (CET/CEST)","1407","0","237"
"Austria (AT)","04.01.2023 10:00 - 04.01.2023 10:15 (CET/CEST)","1026","0","231"
"Austria (AT)","04.01.2023 10:15 - 04.01.2023 10:30 (CET/CEST)","983","0","176"
"Austria (AT)","04.01.2023 10:30 - 04.01.2023 10:45 (CET/CEST)","1017","0","170"
"Austria (AT)","04.01.2023 10:45 - 04.01.2023 11:00 (CET/CEST)","1070","0","177"
"Austria (AT)","04.01.2023 11:00 - 04.01.2023 11:15 (CET/CEST)","973","0","182"
"Austria (AT)","04.01.2023 11:15 - 04.01.2023 11:30 (CET/CEST)","988","0","178"
"Austria (AT)","04.01.2023 11:30 - 04.01.2023 11:45 (CET/CEST)","944","0","175"
"Austria (AT)","04.01.2023 11:45 - 04.01.2023 12:00 (CET/CEST)","975","0","170"
"Austria (AT)","04.01.2023 12:00 - 04.01.2023 12:15 (CET/CEST)","1050","0","162"
"Austria (AT)","04.01.2023 12:15 - 04.01.2023 12:30 (CET/CEST)","1087","0","168"
"Austria (AT)","04.01.2023 12:30 - 04.01.2023 12:45 (CET/CEST)","964","0","171"
"Austria (AT)","04.01.2023 12:45 - 04.01.2023 13:00 (CET/CEST)","988","0","154"
"Austria (AT)","04.01.2023 13:00 - 04.01.2023 13:15 (CET/CEST)","980","0","157"
"Austria (AT)","04.01.2023 13:15 - 04.01.2023 13:30 (CET/CEST)","963","0","148"
"Austria (AT)","04.01.2023 13:30 - 04.01.2023 13:45 (CET/CEST)","872","0","144"
"Austria (AT)","04.01.2023 13:45 - 04.01.2023 14:00 (CET/CEST)","843","0","119"
"Austria (AT)","04.01.2023 14:00 - 04.01.2023 14:15 (CET/CEST)","825","0","105"
"Austria (AT)","04.01.2023 14:15 - 04.01.2023 14:30 (CET/CEST)","820","0","110"
"Austria (AT)","04.01.2023 14:30 - 04.01.2023 14:45 (CET/CEST)","864","0","109"
"Austria (AT)","04.01.2023 14:45 - 04.01.2023 15:00 (CET/CEST)","883","0","136"
"Austria (AT)","04.01.2023 15:00 - 04.01.2023 15:15 (CET/CEST)","924","0","140"
"Austria (AT)","04.01.2023 15:15 - 04.01.2023 15:30 (CET/CEST)","911","0","140"
"Austria (AT)","04.01.2023 15:30 - 04.01.2023 15:45 (CET/CEST)","938","0","132"
"Austria (AT)","04.01.2023 15:45 - 04.01.2023 16:00 (CET/CEST)","988","0","124"
"Austria (AT)","04.01.2023 16:00 - 04.01.2023 16:15 (CET/CEST)","1120","0","145"
"Austria (AT)","04.01.2023 16:15 - 04.01.2023 16:30 (CET/CEST)","1124","0","131"
"Austria (AT)","04.01.2023 16:30 - 04.01.2023 16:45 (CET/CEST)","1150","0","133"
"Austria (AT)","04.01.2023 16:45 - 04.01.2023 17:00 (CET/CEST)","1249","0","145"
"Austria (AT)","04.01.2023 17:00 - 04.01.2023 17:15 (CET/CEST)","1470","0","153"
"Austria (AT)","04.01.2023 17:15 - 04.01.2023 17:30 (CET/CEST)","1437","0","142"
"Austria (AT)","04.01.2023 17:30 - 04.01.2023 17:45 (CET/CEST)","1440","0","140"
"Austria (AT)","04.01.2023 17:45 - 04.01.2023 18:00 (CET/CEST)","1481","0","148"
"Austria (AT)","04.01.2023 18:00 - 04.01.2023 18:15 (CET/CEST)","1450","0","230"
"Austria (AT)","04.01.2023 18:15 - 04.01.2023 18:30 (CET/CEST)","1392","0","246"
"Austria (AT)","04.01.2023 18:30 - 04.01.2023 18:45 (CET/CEST)","1307","0","234"
"Austria (AT)","04.01.2023 18:45 - 04.01.2023 19:00 (CET/CEST)","1347","0","208"
"Austria (AT)","04.01.2023 19:00 - 04.01.2023 19:15 (CET/CEST)","1574","0","249"
"Austria (AT)","04.01.2023 19:15 - 04.01.2023 19:30 (CET/CEST)","1519","0","176"
"Austria (AT)","04.01.2023 19:30 - 04.01.2023 19:45 (CET/CEST)","1462","0","159"
"Austria (AT)","04.01.2023 19:45 - 04.01.2023 20:00 (CET/CEST)","1521","0","156"
"Austria (AT)","04.01.2023 20:00 - 04.01.2023 20:15 (CET/CEST)","1537","0","172"
"Austria (AT)","04.01.2023 20:15 - 04.01.2023 20:30 (CET/CEST)","1476","0","144"
"Austria (AT)","04.01.2023 20:30 - 04.01.2023 20:45 (CET/CEST)","1398","0","133"
"Austria (AT)","04.01.2023 20:45 - 04.01.2023 21:00 (CET/CEST)","1320","0","113"
"Austria (AT)","04.01.2023 21:00 - 04.01.2023 21:15 (CET/CEST)","936","0","149"
"Austria (AT)","04.01.2023 21:15 - 04.01.2023 21:30 (CET/CEST)","792","0","109"
"Austria (AT)","04.01.2023 21:30 - 04.01.2023 21:45 (CET/CEST)","687","0","91"
"Austria (AT)","04.01.2023 21:45 - 04.01.2023 22:00 (CET/CEST)","594","0","96"
"Austria (AT)","04.01.2023 22:00 - 04.01.2023 22:15 (CET/CEST)","296","0","125"
"Austria (AT)","04.01.2023 22:15 - 04.01.2023 22:30 (CET/CEST)","327","0","100"
"Austria (AT)","04.01.2023 22:30 - 04.01.2023 22:45 (CET/CEST)","238","0","90"
"Austria (AT)","04.01.2023 22:45 - 04.01.2023 23:00 (CET/CEST)","188","0","86"
"Austria (AT)","04.01.2023 23:00 - 04.01.2023 23:15 (CET/CEST)","0","205","60"
"Austria (AT)","04.01.2023 23:15 - 04.01.2023 23:30 (CET/CEST)","0","334","41"
"Austria (AT)","04.01.2023 23:30 - 04.01.2023 23:45 (CET/CEST)","0","355","50"
"Austria (AT)","04.01.2023 23:45 - 05.01.2023 00:00 (CET/CEST)","0","426","45"
"Austria (AT)","05.01.2023 00:00 - 05.01.2023 00:15 (CET/CEST)","0","361","87"
"Austria (AT)","05.01.2023 00:15 - 05.01.2023 00:30 (CET/CEST)","0","366","88"
"Austria (AT)","05.01.2023 00:30 - 05.01.2023 00:45 (CET/CEST)","0","365","60"
"Austria (AT)","05.01.2023 00:45 - 05.01.2023 01:00 (CET/CEST)","0","468","45"
"Austria (AT)","05.01.2023 01:00 - 05.01.2023 01:15 (CET/CEST)","0","1271","110"
"Austria (AT)","05.01.2023 01:15 - 05.01.2023 01:30 (CET/CEST)","0","1381","54"
"Austria (AT)","05.01.2023 01:30 - 05.01.2023 01:45 (CET/CEST)","0","1440","50"
"Austria (AT)","05.01.2023 01:45 - 05.01.2023 02:00 (CET/CEST)","0","1500","56"
"Austria (AT)","05.01.2023 02:00 - 05.01.2023 02:15 (CET/CEST)","0","1567","67"
"Austria (AT)","05.01.2023 02:15 - 05.01.2023 02:30 (CET/CEST)","0","1646","63"
"Austria (AT)","05.01.2023 02:30 - 05.01.2023 02:45 (CET/CEST)","0","1536","50"
"Austria (AT)","05.01.2023 02:45 - 05.01.2023 03:00 (CET/CEST)","0","1546","41"
"Austria (AT)","05.01.2023 03:00 - 05.01.2023 03:15 (CET/CEST)","0","1556","42"
"Austria (AT)","05.01.2023 03:15 - 05.01.2023 03:30 (CET/CEST)","0","1562","44"
"Austria (AT)","05.01.2023 03:30 - 05.01.2023 03:45 (CET/CEST)","0","1540","39"
"Austria (AT)","05.01.2023 03:45 - 05.01.2023 04:00 (CET/CEST)","0","1575","42"
"Austria (AT)","05.01.2023 04:00 - 05.01.2023 04:15 (CET/CEST)","0","1540","46"
"Austria (AT)","05.01.2023 04:15 - 05.01.2023 04:30 (CET/CEST)","0","1580","36"
"Austria (AT)","05.01.2023 04:30 - 05.01.2023 04:45 (CET/CEST)","0","1605","40"
"Austria (AT)","05.01.2023 04:45 - 05.01.2023 05:00 (CET/CEST)","0","1598","44"
"Austria (AT)","05.01.2023 05:00 - 05.01.2023 05:15 (CET/CEST)","0","1501","38"
"Austria (AT)","05.01.2023 05:15 - 05.01.2023 05:30 (CET/CEST)","0","1410","46"
"Austria (AT)","05.01.2023 05:30 - 05.01.2023 05:45 (CET/CEST)","0","1340","63"
"Austria (AT)","05.01.2023 05:45 - 05.01.2023 06:00 (CET/CEST)","0","1130","79"
"Austria (AT)","05.01.2023 06:00 - 05.01.2023 06:15 (CET/CEST)","52","0","64"
"Austria (AT)","05.01.2023 06:15 - 05.01.2023 06:30 (CET/CEST)","273","0","48"
"Austria (AT)","05.01.2023 06:30 - 05.01.2023 06:45 (CET/CEST)","372","0","67"
"Austria (AT)","05.01.2023 06:45 - 05.01.2023 07:00 (CET/CEST)","531","0","112"
"Austria (AT)","05.01.2023 07:00 - 05.01.2023 07:15 (CET/CEST)","1536","0","93"
"Austria (AT)","05.01.2023 07:15 - 05.01.2023 07:30 (CET/CEST)","1620","0","82"
"Austria (AT)","05.01.2023 07:30 - 05.01.2023 07:45 (CET/CEST)","1646","0","99"
"Austria (AT)","05.01.2023 07:45 - 05.01.2023 08:00 (CET/CEST)","1696","0","122"
"Austria (AT)","05.01.2023 08:00 - 05.01.2023 08:15 (CET/CEST)","1603","0","118"
"Austria (AT)","05.01.2023 08:15 - 05.01.2023 08:30 (CET/CEST)","1514","0","140"
"Austria (AT)","05.01.2023 08:30 - 05.01.2023 08:45 (CET/CEST)","1486","0","134"
"Austria (AT)","05.01.2023 08:45 - 05.01.2023 09:00 (CET/CEST)","1374","0","121"
"Austria (AT)","05.01.2023 09:00 - 05.01.2023 09:15 (CET/CEST)","396","0","114"
"Austria (AT)","05.01.2023 09:15 - 05.01.2023 09:30 (CET/CEST)","258","0","115"
"Austria (AT)","05.01.2023 09:30 - 05.01.2023 09:45 (CET/CEST)","331","0","126"
"Austria (AT)","05.01.2023 09:45 - 05.01.2023 10:00 (CET/CEST)","291","0","136"
"Austria (AT)","05.01.2023 10:00 - 05.01.2023 10:15 (CET/CEST)","446","0","116"
"Austria (AT)","05.01.2023 10:15 - 05.01.2023 10:30 (CET/CEST)","418","0","116"
"Austria (AT)","05.01.2023 10:30 - 05.01.2023 10:45 (CET/CEST)","414","0","116"
"Austria (AT)","05.01.2023 10:45 - 05.01.2023 11:00 (CET/CEST)","358","0","120"
"Austria (AT)","05.01.2023 11:00 - 05.01.2023 11:15 (CET/CEST)","0","1","114"
"Austria (AT)","05.01.2023 11:15 - 05.01.2023 11:30 (CET/CEST)","0","93","115"
"Austria (AT)","05.01.2023 11:30 - 05.01.2023 11:45 (CET/CEST)","0","72","116"
"Austria (AT)","05.01.2023 11:45 - 05.01.2023 12:00 (CET/CEST)","0","94","117"
"Austria (AT)","05.01.2023 12:00 - 05.01.2023 12:15 (CET/CEST)","0","68","82"
"Austria (AT)","05.01.2023 12:15 - 05.01.2023 12:30 (CET/CEST)","0","74","82"
"Austria (AT)","05.01.2023 12:30 - 05.01.2023 12:45 (CET/CEST)","0","40","82"
"Austria (AT)","05.01.2023 12:45 - 05.01.2023 13:00 (CET/CEST)","8","0","108"
"Austria (AT)","05.01.2023 13:00 - 05.01.2023 13:15 (CET/CEST)","360","0","105"
"Austria (AT)","05.01.2023 13:15 - 05.01.2023 13:30 (CET/CEST)","441","0","105"
"Austria (AT)","05.01.2023 13:30 - 05.01.2023 13:45 (CET/CEST)","449","0","81"
"Austria (AT)","05.01.2023 13:45 - 05.01.2023 14:00 (CET/CEST)","360","0","78"
"Austria (AT)","05.01.2023 14:00 - 05.01.2023 14:15 (CET/CEST)","940","0","97"
"Austria (AT)","05.01.2023 14:15 - 05.01.2023 14:30 (CET/CEST)","960","0","97"
"Austria (AT)","05.01.2023 14:30 - 05.01.2023 14:45 (CET/CEST)","978","0","98"
"Austria (AT)","05.01.2023 14:45 - 05.01.2023 15:00 (CET/CEST)","992","0","148"
"Austria (AT)","05.01.2023 15:00 - 05.01.2023 15:15 (CET/CEST)","1158","0","112"
"Austria (AT)","05.01.2023 15:15 - 05.01.2023 15:30 (CET/CEST)","1197","0","105"
"Austria (AT)","05.01.2023 15:30 - 05.01.2023 15:45 (CET/CEST)","1230","0","103"
"Austria (AT)","05.01.2023 15:45 - 05.01.2023 16:00 (CET/CEST)","1271","0","103"
"Austria (AT)","05.01.2023 16:00 - 05.01.2023 16:15 (CET/CEST)","1860","0","184"
"Austria (AT)","05.01.2023 16:15 - 05.01.2023 16:30 (CET/CEST)","1961","0","218"
"Austria (AT)","05.01.2023 16:30 - 05.01.2023 16:45 (CET/CEST)","1938","0","239"
"Austria (AT)","05.01.2023 16:45 - 05.01.2023 17:00 (CET/CEST)","1926","0","240"
"Austria (AT)","05.01.2023 17:00 - 05.01.2023 17:15 (CET/CEST)","2001","0","282"
"Austria (AT)","05.01.2023 17:15 - 05.01.2023 17:30 (CET/CEST)","1947","0","286"
"Austria (AT)","05.01.2023 17:30 - 05.01.2023 17:45 (CET/CEST)","1951","0","283"
"Austria (AT)","05.01.2023 17:45 - 05.01.2023 18:00 (CET/CEST)","1975","0","272"
"Austria (AT)","05.01.2023 18:00 - 05.01.2023 18:15 (CET/CEST)","2052","0","312"
"Austria (AT)","05.01.2023 18:15 - 05.01.2023 18:30 (CET/CEST)","1949","0","284"
"Austria (AT)","05.01.2023 18:30 - 05.01.2023 18:45 (CET/CEST)","1946","0","273"
"Austria (AT)","05.01.2023 18:45 - 05.01.2023 19:00 (CET/CEST)","1929","0","265"
"Austria (AT)","05.01.2023 19:00 - 05.01.2023 19:15 (CET/CEST)","1716","0","296"
"Austria (AT)","05.01.2023 19:15 - 05.01.2023 19:30 (CET/CEST)","1707","0","232"
"Austria (AT)","05.01.2023 19:30 - 05.01.2023 19:45 (CET/CEST)","1694","0","208"
"Austria (AT)","05.01.2023 19:45 - 05.01.2023 20:00 (CET/CEST)","1602","0","190"
"Austria (AT)","05.01.2023 20:00 - 05.01.2023 20:15 (CET/CEST)","1254","0","216"
"Austria (AT)","05.01.2023 20:15 - 05.01.2023 20:30 (CET/CEST)","1250","0","142"
"Austria (AT)","05.01.2023 20:30 - 05.01.2023 20:45 (CET/CEST)","1201","0","134"
"Austria (AT)","05.01.2023 20:45 - 05.01.2023 21:00 (CET/CEST)","1081","0","146"
"Austria (AT)","05.01.2023 21:00 - 05.01.2023 21:15 (CET/CEST)","228","0","157"
"Austria (AT)","05.01.2023 21:15 - 05.01.2023 21:30 (CET/CEST)","174","0","152"
"Austria (AT)","05.01.2023 21:30 - 05.01.2023 21:45 (CET/CEST)","152","0","150"
"Austria (AT)","05.01.2023 21:45 - 05.01.2023 22:00 (CET/CEST)","139","0","144"
"Austria (AT)","05.01.2023 22:00 - 05.01.2023 22:15 (CET/CEST)","0","11","130"
"Austria (AT)","05.01.2023 22:15 - 05.01.2023 22:30 (CET/CEST)","0","106","126"
"Austria (AT)","05.01.2023 22:30 - 05.01.2023 22:45 (CET/CEST)","0","163","116"
"Austria (AT)","05.01.2023 22:45 - 05.01.2023 23:00 (CET/CEST)","0","191","115"
"Austria (AT)","05.01.2023 23:00 - 05.01.2023 23:15 (CET/CEST)","0","326","143"
"Austria (AT)","05.01.2023 23:15 - 05.01.2023 23:30 (CET/CEST)","0","349","113"
"Austria (AT)","05.01.2023 23:30 - 05.01.2023 23:45 (CET/CEST)","0","374","112"
"Austria (AT)","05.01.2023 23:45 - 06.01.2023 00:00 (CET/CEST)","0","396","106"
"Austria (AT)","06.01.2023 00:00 - 06.01.2023 00:15 (CET/CEST)","0","510","67"
"Austria (AT)","06.01.2023 00:15 - 06.01.2023 00:30 (CET/CEST)","0","568","65"
"Austria (AT)","06.01.2023 00:30 - 06.01.2023 00:45 (CET/CEST)","0","620","62"
"Austria (AT)","06.01.2023 00:45 - 06.01.2023 01:00 (CET/CEST)","0","716","56"
"Austria (AT)","06.01.2023 01:00 - 06.01.2023 01:15 (CET/CEST)","0","1136","45"
"Austria (AT)","06.01.2023 01:15 - 06.01.2023 01:30 (CET/CEST)","0","1146","33"
"Austria (AT)","06.01.2023 01:30 - 06.01.2023 01:45 (CET/CEST)","0","1158","28"
"Austria (AT)","06.01.2023 01:45 - 06.01.2023 02:00 (CET/CEST)","0","1240","26"
"Austria (AT)","06.01.2023 02:00 - 06.01.2023 02:15 (CET/CEST)","0","1744","44"
"Austria (AT)","06.01.2023 02:15 - 06.01.2023 02:30 (CET/CEST)","0","1742","46"
"Austria (AT)","06.01.2023 02:30 - 06.01.2023 02:45 (CET/CEST)","0","1738","67"
"Austria (AT)","06.01.2023 02:45 - 06.01.2023 03:00 (CET/CEST)","0","1725","63"
"Austria (AT)","06.01.2023 03:00 - 06.01.2023 03:15 (CET/CEST)","0","1574","63"
"Austria (AT)","06.01.2023 03:15 - 06.01.2023 03:30 (CET/CEST)","0","1394","104"
"Austria (AT)","06.01.2023 03:30 - 06.01.2023 03:45 (CET/CEST)","0","1374","83"
"Austria (AT)","06.01.2023 03:45 - 06.01.2023 04:00 (CET/CEST)","0","1419","82"
"Austria (AT)","06.01.2023 04:00 - 06.01.2023 04:15 (CET/CEST)","0","1687","42"
"Austria (AT)","06.01.2023 04:15 - 06.01.2023 04:30 (CET/CEST)","0","1662","34"
"Austria (AT)","06.01.2023 04:30 - 06.01.2023 04:45 (CET/CEST)","0","1689","40"
"Austria (AT)","06.01.2023 04:45 - 06.01.2023 05:00 (CET/CEST)","0","1666","64"
"Austria (AT)","06.01.2023 05:00 - 06.01.2023 05:15 (CET/CEST)","0","1497","43"
"Austria (AT)","06.01.2023 05:15 - 06.01.2023 05:30 (CET/CEST)","0","1484","39"
"Austria (AT)","06.01.2023 05:30 - 06.01.2023 05:45 (CET/CEST)","0","1479","90"
"Austria (AT)","06.01.2023 05:45 - 06.01.2023 06:00 (CET/CEST)","0","1295","100"
"Austria (AT)","06.01.2023 06:00 - 06.01.2023 06:15 (CET/CEST)","0","469","126"
"Austria (AT)","06.01.2023 06:15 - 06.01.2023 06:30 (CET/CEST)","0","267","79"
"Austria (AT)","06.01.2023 06:30 - 06.01.2023 06:45 (CET/CEST)","0","206","110"
"Austria (AT)","06.01.2023 06:45 - 06.01.2023 07:00 (CET/CEST)","0","46","144"
"Austria (AT)","06.01.2023 07:00 - 06.01.2023 07:15 (CET/CEST)","200","0","81"
"Austria (AT)","06.01.2023 07:15 - 06.01.2023 07:30 (CET/CEST)","285","0","90"
"Austria (AT)","06.01.2023 07:30 - 06.01.2023 07:45 (CET/CEST)","440","0","105"
"Austria (AT)","06.01.2023 07:45 - 06.01.2023 08:00 (CET/CEST)","475","0","118"
"Austria (AT)","06.01.2023 08:00 - 06.01.2023 08:15 (CET/CEST)","798","0","90"
"Austria (AT)","06.01.2023 08:15 - 06.01.2023 08:30 (CET/CEST)","991","0","126"
"Austria (AT)","06.01.2023 08:30 - 06.01.2023 08:45 (CET/CEST)","971","0","114"
"Austria (AT)","06.01.2023 08:45 - 06.01.2023 09:00 (CET/CEST)","1005","0","98"
"Austria (AT)","06.01.2023 09:00 - 06.01.2023 09:15 (CET/CEST)","985","0","143"
"Austria (AT)","06.01.2023 09:15 - 06.01.2023 09:30 (CET/CEST)","965","0","102"
"Austria (AT)","06.01.2023 09:30 - 06.01.2023 09:45 (CET/CEST)","985","0","86"
"Austria (AT)","06.01.2023 09:45 - 06.01.2023 10:00 (CET/CEST)","881","0","91"
"Austria (AT)","06.01.2023 10:00 - 06.01.2023 10:15 (CET/CEST)","635","0","79"
"Austria (AT)","06.01.2023 10:15 - 06.01.2023 10:30 (CET/CEST)","581","0","78"
"Austria (AT)","06.01.2023 10:30 - 06.01.2023 10:45 (CET/CEST)","587","0","79"
"Austria (AT)","06.01.2023 10:45 - 06.01.2023 11:00 (CET/CEST)","548","0","78"
"Austria (AT)","06.01.2023 11:00 - 06.01.2023 11:15 (CET/CEST)","164","0","75"
"Austria (AT)","06.01.2023 11:15 - 06.01.2023 11:30 (CET/CEST)","164","0","64"
"Austria (AT)","06.01.2023 11:30 - 06.01.2023 11:45 (CET/CEST)","107","0","58"
"Austria (AT)","06.01.2023 11:45 - 06.01.2023 12:00 (CET/CEST)","100","0","60"
"Austria (AT)","06.01.2023 12:00 - 06.01.2023 12:15 (CET/CEST)","208","0","65"
"Austria (AT)","06.01.2023 12:15 - 06.01.2023 12:30 (CET/CEST)","215","0","79"
"Austria (AT)","06.01.2023 12:30 - 06.01.2023 12:45 (CET/CEST)","173","0","68"
"Austria (AT)","06.01.2023 12:45 - 06.01.2023 13:00 (CET/CEST)","116","0","60"
"Austria (AT)","06.01.2023 13:00 - 06.01.2023 13:15 (CET/CEST)","0","94","58"
"Austria (AT)","06.01.2023 13:15 - 06.01.2023 13:30 (CET/CEST)","0","105","55"
"Austria (AT)","06.01.2023 13:30 - 06.01.2023 13:45 (CET/CEST)","0","130","54"
"Austria (AT)","06.01.2023 13:45 - 06.01.2023 14:00 (CET/CEST)","0","68","60"
"Austria (AT)","06.01.2023 14:00 - 06.01.2023 14:15 (CET/CEST)","105","0","57"
"Austria (AT)","06.01.2023 14:15 - 06.01.2023 14:30 (CET/CEST)","115","0","59"
"Austria (AT)","06.01.2023 14:30 - 06.01.2023 14:45 (CET/CEST)","148","0","71"
"Austria (AT)","06.01.2023 14:45 - 06.01.2023 15:00 (CET/CEST)","177","0","65"
"Austria (AT)","06.01.2023 15:00 - 06.01.2023 15:15 (CET/CEST)","352","0","102"
"Austria (AT)","06.01.2023 15:15 - 06.01.2023 15:30 (CET/CEST)","360","0","99"
"Austria (AT)","06.01.2023 15:30 - 06.01.2023 15:45 (CET/CEST)","399","0","93"
"Austria (AT)","06.01.2023 15:45 - 06.01.2023 16:00 (CET/CEST)","506","0","117"
"Austria (AT)","06.01.2023 16:00 - 06.01.2023 16:15 (CET/CEST)","947","0","90"
"Austria (AT)","06.01.2023 16:15 - 06.01.2023 16:30 (CET/CEST)","978","0","85"
"Austria (AT)","06.01.2023 16:30 - 06.01.2023 16:45 (CET/CEST)","1000","0","87"
"Austria (AT)","06.01.2023 16:45 - 06.01.2023 17:00 (CET/CEST)","992","0","88"
"Austria (AT)","06.01.2023 17:00 - 06.01.2023 17:15 (CET/CEST)","769","0","119"
"Austria (AT)","06.01.2023 17:15 - 06.01.2023 17:30 (CET/CEST)","735","0","133"
"Austria (AT)","06.01.2023 17:30 - 06.01.2023 17:45 (CET/CEST)","747","0","170"
"Austria (AT)","06.01.2023 17:45 - 06.01.2023 18:00 (CET/CEST)","826","0","194"
"Austria (AT)","06.01.2023 18:00 - 06.01.2023 18:15 (CET/CEST)","1226","0","191"
"Austria (AT)","06.01.2023 18:15 - 06.01.2023 18:30 (CET/CEST)","1264","0","138"
"Austria (AT)","06.01.2023 18:30 - 06.01.2023 18:45 (CET/CEST)","1247","0","137"
"Austria (AT)","06.01.2023 18:45 - 06.01.2023 19:00 (CET/CEST)","1173","0","124"
"Austria (AT)","06.01.2023 19:00 - 06.01.2023 19:15 (CET/CEST)","712","0","187"
"Austria (AT)","06.01.2023 19:15 - 06.01.2023 19:30 (CET/CEST)","618","0","173"
"Austria (AT)","06.01.2023 19:30 - 06.01.2023 19:45 (CET/CEST)","514","0","136"
