"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","12.01.2023 11:00 - 12.01.2023 12:00 (CET/CEST)","184","","12189"
"Norway (NO)","12.01.2023 12:00 - 12.01.2023 13:00 (CET/CEST)","193","","10949"
"Norway (NO)","12.01.2023 13:00 - 12.01.2023 14:00 (CET/CEST)","197","","11023"
"Norway (NO)","12.01.2023 14:00 - 12.01.2023 15:00 (CET/CEST)","195","","11616"
"Norway (NO)","12.01.2023 15:00 - 12.01.2023 16:00 (CET/CEST)","180","","11143"
"Norway (NO)","12.01.2023 16:00 - 12.01.2023 17:00 (CET/CEST)","197","","11492"
"Norway (NO)","12.01.2023 17:00 - 12.01.2023 18:00 (CET/CEST)","200","","12825"
"Norway (NO)","12.01.2023 18:00 - 12.01.2023 19:00 (CET/CEST)","191","","13077"
"Norway (NO)","12.01.2023 19:00 - 12.01.2023 20:00 (CET/CEST)","181","","12210"
"Norway (NO)","12.01.2023 20:00 - 12.01.2023 21:00 (CET/CEST)","178","","11039"
"Norway (NO)","12.01.2023 21:00 - 12.01.2023 22:00 (CET/CEST)","175","","10205"
"Norway (NO)","12.01.2023 22:00 - 12.01.2023 23:00 (CET/CEST)","120","","8707"
"Norway (NO)","12.01.2023 23:00 - 13.01.2023 00:00 (CET/CEST)","106","","7619"
"Norway (NO)","13.01.2023 00:00 - 13.01.2023 01:00 (CET/CEST)","78","","6646"
"Norway (NO)","13.01.2023 01:00 - 13.01.2023 02:00 (CET/CEST)","65","","5881"
"Norway (NO)","13.01.2023 02:00 - 13.01.2023 03:00 (CET/CEST)","67","","5905"
"Norway (NO)","13.01.2023 03:00 - 13.01.2023 04:00 (CET/CEST)","63","","5660"
"Norway (NO)","13.01.2023 04:00 - 13.01.2023 05:00 (CET/CEST)","64","","5237"
"Norway (NO)","13.01.2023 05:00 - 13.01.2023 06:00 (CET/CEST)","83","","6675"
"Norway (NO)","13.01.2023 06:00 - 13.01.2023 07:00 (CET/CEST)","103","","9178"
"Norway (NO)","13.01.2023 07:00 - 13.01.2023 08:00 (CET/CEST)","190","","11457"
"Norway (NO)","13.01.2023 08:00 - 13.01.2023 09:00 (CET/CEST)","190","","12830"
"Norway (NO)","13.01.2023 09:00 - 13.01.2023 10:00 (CET/CEST)","192","","12818"
"Norway (NO)","13.01.2023 10:00 - 13.01.2023 11:00 (CET/CEST)","190","","12138"
"Norway (NO)","13.01.2023 11:00 - 13.01.2023 12:00 (CET/CEST)","190","","11638"
"Norway (NO)","13.01.2023 12:00 - 13.01.2023 13:00 (CET/CEST)","190","","11064"
"Norway (NO)","13.01.2023 13:00 - 13.01.2023 14:00 (CET/CEST)","188","","10659"
"Norway (NO)","13.01.2023 14:00 - 13.01.2023 15:00 (CET/CEST)","189","","11075"
"Norway (NO)","13.01.2023 15:00 - 13.01.2023 16:00 (CET/CEST)","189","","12100"
"Norway (NO)","13.01.2023 16:00 - 13.01.2023 17:00 (CET/CEST)","189","","12418"
"Norway (NO)","13.01.2023 17:00 - 13.01.2023 18:00 (CET/CEST)","189","","12831"
"Norway (NO)","13.01.2023 18:00 - 13.01.2023 19:00 (CET/CEST)","188","","13093"
"Norway (NO)","13.01.2023 19:00 - 13.01.2023 20:00 (CET/CEST)","136","","12413"
"Norway (NO)","13.01.2023 20:00 - 13.01.2023 21:00 (CET/CEST)","135","","11223"
"Norway (NO)","13.01.2023 21:00 - 13.01.2023 22:00 (CET/CEST)","135","","10716"
"Norway (NO)","13.01.2023 22:00 - 13.01.2023 23:00 (CET/CEST)","134","","10254"
"Norway (NO)","13.01.2023 23:00 - 14.01.2023 00:00 (CET/CEST)","117","","9406"
"Norway (NO)","14.01.2023 00:00 - 14.01.2023 01:00 (CET/CEST)","79","","8789"
"Norway (NO)","14.01.2023 01:00 - 14.01.2023 02:00 (CET/CEST)","81","","7900"
"Norway (NO)","14.01.2023 02:00 - 14.01.2023 03:00 (CET/CEST)","83","","7588"
"Norway (NO)","14.01.2023 03:00 - 14.01.2023 04:00 (CET/CEST)","82","","7288"
"Norway (NO)","14.01.2023 04:00 - 14.01.2023 05:00 (CET/CEST)","81","","7178"
"Norway (NO)","14.01.2023 05:00 - 14.01.2023 06:00 (CET/CEST)","81","","7299"
"Norway (NO)","14.01.2023 06:00 - 14.01.2023 07:00 (CET/CEST)","81","","7547"
"Norway (NO)","14.01.2023 07:00 - 14.01.2023 08:00 (CET/CEST)","99","","8323"
"Norway (NO)","14.01.2023 08:00 - 14.01.2023 09:00 (CET/CEST)","99","","9587"
"Norway (NO)","14.01.2023 09:00 - 14.01.2023 10:00 (CET/CEST)","110","","10750"
"Norway (NO)","14.01.2023 10:00 - 14.01.2023 11:00 (CET/CEST)","110","","11078"
"Norway (NO)","14.01.2023 11:00 - 14.01.2023 12:00 (CET/CEST)","109","","10826"
"Norway (NO)","14.01.2023 12:00 - 14.01.2023 13:00 (CET/CEST)","110","","10284"
"Norway (NO)","14.01.2023 13:00 - 14.01.2023 14:00 (CET/CEST)","110","","9282"
"Norway (NO)","14.01.2023 14:00 - 14.01.2023 15:00 (CET/CEST)","111","","8904"
"Norway (NO)","14.01.2023 15:00 - 14.01.2023 16:00 (CET/CEST)","111","","8862"
"Norway (NO)","14.01.2023 16:00 - 14.01.2023 17:00 (CET/CEST)","111","","9665"
"Norway (NO)","14.01.2023 17:00 - 14.01.2023 18:00 (CET/CEST)","110","","10193"
"Norway (NO)","14.01.2023 18:00 - 14.01.2023 19:00 (CET/CEST)","110","","9833"
"Norway (NO)","14.01.2023 19:00 - 14.01.2023 20:00 (CET/CEST)","109","","9381"
"Norway (NO)","14.01.2023 20:00 - 14.01.2023 21:00 (CET/CEST)","93","","8598"
"Norway (NO)","14.01.2023 21:00 - 14.01.2023 22:00 (CET/CEST)","88","","7989"
"Norway (NO)","14.01.2023 22:00 - 14.01.2023 23:00 (CET/CEST)","87","","7470"
"Norway (NO)","14.01.2023 23:00 - 15.01.2023 00:00 (CET/CEST)","86","","6789"
"Norway (NO)","15.01.2023 00:00 - 15.01.2023 01:00 (CET/CEST)","73","","6083"
"Norway (NO)","15.01.2023 01:00 - 15.01.2023 02:00 (CET/CEST)","74","","5837"
"Norway (NO)","15.01.2023 02:00 - 15.01.2023 03:00 (CET/CEST)","83","","5261"
"Norway (NO)","15.01.2023 03:00 - 15.01.2023 04:00 (CET/CEST)","82","","4821"
"Norway (NO)","15.01.2023 04:00 - 15.01.2023 05:00 (CET/CEST)","72","","4787"
"Norway (NO)","15.01.2023 05:00 - 15.01.2023 06:00 (CET/CEST)","73","","4883"
"Norway (NO)","15.01.2023 06:00 - 15.01.2023 07:00 (CET/CEST)","73","","5018"
"Norway (NO)","15.01.2023 07:00 - 15.01.2023 08:00 (CET/CEST)","73","","5295"
"Norway (NO)","15.01.2023 08:00 - 15.01.2023 09:00 (CET/CEST)","74","","5942"
"Norway (NO)","15.01.2023 09:00 - 15.01.2023 10:00 (CET/CEST)","82","","6903"
"Norway (NO)","15.01.2023 10:00 - 15.01.2023 11:00 (CET/CEST)","82","","7703"
"Norway (NO)","15.01.2023 11:00 - 15.01.2023 12:00 (CET/CEST)","82","","8387"
"Norway (NO)","15.01.2023 12:00 - 15.01.2023 13:00 (CET/CEST)","82","","8551"
"Norway (NO)","15.01.2023 13:00 - 15.01.2023 14:00 (CET/CEST)","83","","8640"
"Norway (NO)","15.01.2023 14:00 - 15.01.2023 15:00 (CET/CEST)","93","","8903"
"Norway (NO)","15.01.2023 15:00 - 15.01.2023 16:00 (CET/CEST)","96","","9382"
"Norway (NO)","15.01.2023 16:00 - 15.01.2023 17:00 (CET/CEST)","100","","10020"
"Norway (NO)","15.01.2023 17:00 - 15.01.2023 18:00 (CET/CEST)","100","","10157"
"Norway (NO)","15.01.2023 18:00 - 15.01.2023 19:00 (CET/CEST)","100","","10275"
"Norway (NO)","15.01.2023 19:00 - 15.01.2023 20:00 (CET/CEST)","102","","9676"
"Norway (NO)","15.01.2023 20:00 - 15.01.2023 21:00 (CET/CEST)","102","","9344"
"Norway (NO)","15.01.2023 21:00 - 15.01.2023 22:00 (CET/CEST)","104","","9477"
"Norway (NO)","15.01.2023 22:00 - 15.01.2023 23:00 (CET/CEST)","104","","9645"
"Norway (NO)","15.01.2023 23:00 - 16.01.2023 00:00 (CET/CEST)","105","","9506"
"Norway (NO)","16.01.2023 00:00 - 16.01.2023 01:00 (CET/CEST)","134","","9134"
"Norway (NO)","16.01.2023 01:00 - 16.01.2023 02:00 (CET/CEST)","132","","8681"
"Norway (NO)","16.01.2023 02:00 - 16.01.2023 03:00 (CET/CEST)","135","","8574"
"Norway (NO)","16.01.2023 03:00 - 16.01.2023 04:00 (CET/CEST)","133","","8441"
"Norway (NO)","16.01.2023 04:00 - 16.01.2023 05:00 (CET/CEST)","141","","9709"
"Norway (NO)","16.01.2023 05:00 - 16.01.2023 06:00 (CET/CEST)","144","","12071"
"Norway (NO)","16.01.2023 06:00 - 16.01.2023 07:00 (CET/CEST)","223","","15042"
"Norway (NO)","16.01.2023 07:00 - 16.01.2023 08:00 (CET/CEST)","711","","18118"
"Norway (NO)","16.01.2023 08:00 - 16.01.2023 09:00 (CET/CEST)","808","","18230"
"Norway (NO)","16.01.2023 09:00 - 16.01.2023 10:00 (CET/CEST)","827","","18578"
"Norway (NO)","16.01.2023 10:00 - 16.01.2023 11:00 (CET/CEST)","657","","18374"
"Norway (NO)","16.01.2023 11:00 - 16.01.2023 12:00 (CET/CEST)","660","","17737"
"Norway (NO)","16.01.2023 12:00 - 16.01.2023 13:00 (CET/CEST)","554","","17622"
"Norway (NO)","16.01.2023 13:00 - 16.01.2023 14:00 (CET/CEST)","431","","17117"
"Norway (NO)","16.01.2023 14:00 - 16.01.2023 15:00 (CET/CEST)","426","","17240"
"Norway (NO)","16.01.2023 15:00 - 16.01.2023 16:00 (CET/CEST)","421","","17218"
"Norway (NO)","16.01.2023 16:00 - 16.01.2023 17:00 (CET/CEST)","535","","17384"
"Norway (NO)","16.01.2023 17:00 - 16.01.2023 18:00 (CET/CEST)","664","","16927"
"Norway (NO)","16.01.2023 18:00 - 16.01.2023 19:00 (CET/CEST)","655","","17511"
"Norway (NO)","16.01.2023 19:00 - 16.01.2023 20:00 (CET/CEST)","442","","16923"
"Norway (NO)","16.01.2023 20:00 - 16.01.2023 21:00 (CET/CEST)","337","","15811"
"Norway (NO)","16.01.2023 21:00 - 16.01.2023 22:00 (CET/CEST)","259","","15035"
"Norway (NO)","16.01.2023 22:00 - 16.01.2023 23:00 (CET/CEST)","257","","13974"
"Norway (NO)","16.01.2023 23:00 - 17.01.2023 00:00 (CET/CEST)","178","","12049"
"Norway (NO)","17.01.2023 00:00 - 17.01.2023 01:00 (CET/CEST)","163","","11035"
"Norway (NO)","17.01.2023 01:00 - 17.01.2023 02:00 (CET/CEST)","159","","9973"
"Norway (NO)","17.01.2023 02:00 - 17.01.2023 03:00 (CET/CEST)","161","","9735"
"Norway (NO)","17.01.2023 03:00 - 17.01.2023 04:00 (CET/CEST)","160","","9705"
"Norway (NO)","17.01.2023 04:00 - 17.01.2023 05:00 (CET/CEST)","159","","9893"
"Norway (NO)","17.01.2023 05:00 - 17.01.2023 06:00 (CET/CEST)","179","","10907"
"Norway (NO)","17.01.2023 06:00 - 17.01.2023 07:00 (CET/CEST)","261","","13275"
"Norway (NO)","17.01.2023 07:00 - 17.01.2023 08:00 (CET/CEST)","390","","15957"
"Norway (NO)","17.01.2023 08:00 - 17.01.2023 09:00 (CET/CEST)","460","","16939"
"Norway (NO)","17.01.2023 09:00 - 17.01.2023 10:00 (CET/CEST)","389","","16220"
"Norway (NO)","17.01.2023 10:00 - 17.01.2023 11:00 (CET/CEST)","390","","15861"
"Norway (NO)","17.01.2023 11:00 - 17.01.2023 12:00 (CET/CEST)","303","","15906"
"Norway (NO)","17.01.2023 12:00 - 17.01.2023 13:00 (CET/CEST)","272","","14974"
"Norway (NO)","17.01.2023 13:00 - 17.01.2023 14:00 (CET/CEST)","886","","16608"
"Norway (NO)","17.01.2023 14:00 - 17.01.2023 15:00 (CET/CEST)","1111","","17336"
"Norway (NO)","17.01.2023 15:00 - 17.01.2023 16:00 (CET/CEST)","1125","","18009"
"Norway (NO)","17.01.2023 16:00 - 17.01.2023 17:00 (CET/CEST)","1444","","18261"
"Norway (NO)","17.01.2023 17:00 - 17.01.2023 18:00 (CET/CEST)","1509","","18153"
"Norway (NO)","17.01.2023 18:00 - 17.01.2023 19:00 (CET/CEST)","1374","","17676"
"Norway (NO)","17.01.2023 19:00 - 17.01.2023 20:00 (CET/CEST)","1213","","17575"
"Norway (NO)","17.01.2023 20:00 - 17.01.2023 21:00 (CET/CEST)","963","","17220"
"Norway (NO)","17.01.2023 21:00 - 17.01.2023 22:00 (CET/CEST)","893","","16678"
"Norway (NO)","17.01.2023 22:00 - 17.01.2023 23:00 (CET/CEST)","905","","16273"
"Norway (NO)","17.01.2023 23:00 - 18.01.2023 00:00 (CET/CEST)","870","","15010"
"Norway (NO)","18.01.2023 00:00 - 18.01.2023 01:00 (CET/CEST)","763","","14298"
"Norway (NO)","18.01.2023 01:00 - 18.01.2023 02:00 (CET/CEST)","759","","14078"
"Norway (NO)","18.01.2023 02:00 - 18.01.2023 03:00 (CET/CEST)","765","","14003"
"Norway (NO)","18.01.2023 03:00 - 18.01.2023 04:00 (CET/CEST)","766","","13882"
"Norway (NO)","18.01.2023 04:00 - 18.01.2023 05:00 (CET/CEST)","779","","13599"
"Norway (NO)","18.01.2023 05:00 - 18.01.2023 06:00 (CET/CEST)","845","","14752"
"Norway (NO)","18.01.2023 06:00 - 18.01.2023 07:00 (CET/CEST)","1149","","16955"
"Norway (NO)","18.01.2023 07:00 - 18.01.2023 08:00 (CET/CEST)","1481","","19027"
"Norway (NO)","18.01.2023 08:00 - 18.01.2023 09:00 (CET/CEST)","1478","","19127"
"Norway (NO)","18.01.2023 09:00 - 18.01.2023 10:00 (CET/CEST)","1380","","19162"
"Norway (NO)","18.01.2023 10:00 - 18.01.2023 11:00 (CET/CEST)","1460","","18662"
"Norway (NO)","18.01.2023 11:00 - 18.01.2023 12:00 (CET/CEST)","1121","","18355"
"Norway (NO)","18.01.2023 12:00 - 18.01.2023 13:00 (CET/CEST)","973","","17686"
"Norway (NO)","18.01.2023 13:00 - 18.01.2023 14:00 (CET/CEST)","428","","16358"
"Norway (NO)","18.01.2023 14:00 - 18.01.2023 15:00 (CET/CEST)","448","","17046"
"Norway (NO)","18.01.2023 15:00 - 18.01.2023 16:00 (CET/CEST)","443","","17376"
"Norway (NO)","18.01.2023 16:00 - 18.01.2023 17:00 (CET/CEST)","508","","17528"
"Norway (NO)","18.01.2023 17:00 - 18.01.2023 18:00 (CET/CEST)","679","","17927"
"Norway (NO)","18.01.2023 18:00 - 18.01.2023 19:00 (CET/CEST)","499","","17266"
"Norway (NO)","18.01.2023 19:00 - 18.01.2023 20:00 (CET/CEST)","381","","16566"
"Norway (NO)","18.01.2023 20:00 - 18.01.2023 21:00 (CET/CEST)","376","","15544"
"Norway (NO)","18.01.2023 21:00 - 18.01.2023 22:00 (CET/CEST)","370","","14982"
"Norway (NO)","18.01.2023 22:00 - 18.01.2023 23:00 (CET/CEST)","369","","14301"
"Norway (NO)","18.01.2023 23:00 - 19.01.2023 00:00 (CET/CEST)","356","","13266"
"Norway (NO)","19.01.2023 00:00 - 19.01.2023 01:00 (CET/CEST)","278","","13258"
"Norway (NO)","19.01.2023 01:00 - 19.01.2023 02:00 (CET/CEST)","199","","12880"
"Norway (NO)","19.01.2023 02:00 - 19.01.2023 03:00 (CET/CEST)","200","","12745"
"Norway (NO)","19.01.2023 03:00 - 19.01.2023 04:00 (CET/CEST)","203","","12469"
"Norway (NO)","19.01.2023 04:00 - 19.01.2023 05:00 (CET/CEST)","227","","12583"
"Norway (NO)","19.01.2023 05:00 - 19.01.2023 06:00 (CET/CEST)","273","","13978"
"Norway (NO)","19.01.2023 06:00 - 19.01.2023 07:00 (CET/CEST)","550","","16766"
"Norway (NO)","19.01.2023 07:00 - 19.01.2023 08:00 (CET/CEST)","805","","18668"
"Norway (NO)","19.01.2023 08:00 - 19.01.2023 09:00 (CET/CEST)","890","","20133"
"Norway (NO)","19.01.2023 09:00 - 19.01.2023 10:00 (CET/CEST)","846","","20321"
"Norway (NO)","19.01.2023 10:00 - 19.01.2023 11:00 (CET/CEST)","889","","20290"
"Norway (NO)","19.01.2023 11:00 - 19.01.2023 12:00 (CET/CEST)","840","","19529"
"Norway (NO)","19.01.2023 12:00 - 19.01.2023 13:00 (CET/CEST)","853","","19074"
"Norway (NO)","19.01.2023 13:00 - 19.01.2023 14:00 (CET/CEST)","870","","19671"
"Norway (NO)","19.01.2023 14:00 - 19.01.2023 15:00 (CET/CEST)","895","","20223"
"Norway (NO)","19.01.2023 15:00 - 19.01.2023 16:00 (CET/CEST)","905","","20235"
"Norway (NO)","19.01.2023 16:00 - 19.01.2023 17:00 (CET/CEST)","908","","20596"
"Norway (NO)","19.01.2023 17:00 - 19.01.2023 18:00 (CET/CEST)","909","","21050"
"Norway (NO)","19.01.2023 18:00 - 19.01.2023 19:00 (CET/CEST)","926","","20774"
"Norway (NO)","19.01.2023 19:00 - 19.01.2023 20:00 (CET/CEST)","917","","20726"
"Norway (NO)","19.01.2023 20:00 - 19.01.2023 21:00 (CET/CEST)","875","","20266"
"Norway (NO)","19.01.2023 21:00 - 19.01.2023 22:00 (CET/CEST)","868","","19937"
"Norway (NO)","19.01.2023 22:00 - 19.01.2023 23:00 (CET/CEST)","835","","18891"
"Norway (NO)","19.01.2023 23:00 - 20.01.2023 00:00 (CET/CEST)","588","","17487"
"Norway (NO)","20.01.2023 00:00 - 20.01.2023 01:00 (CET/CEST)","688","","17692"
"Norway (NO)","20.01.2023 01:00 - 20.01.2023 02:00 (CET/CEST)","639","","17223"
"Norway (NO)","20.01.2023 02:00 - 20.01.2023 03:00 (CET/CEST)","545","","16803"
"Norway (NO)","20.01.2023 03:00 - 20.01.2023 04:00 (CET/CEST)","546","","16612"
"Norway (NO)","20.01.2023 04:00 - 20.01.2023 05:00 (CET/CEST)","548","","16732"
"Norway (NO)","20.01.2023 05:00 - 20.01.2023 06:00 (CET/CEST)","743","","16987"
"Norway (NO)","20.01.2023 06:00 - 20.01.2023 07:00 (CET/CEST)","739","","18500"
"Norway (NO)","20.01.2023 07:00 - 20.01.2023 08:00 (CET/CEST)","771","","19863"
"Norway (NO)","20.01.2023 08:00 - 20.01.2023 09:00 (CET/CEST)","871","","20281"
"Norway (NO)","20.01.2023 09:00 - 20.01.2023 10:00 (CET/CEST)","946","","20405"
"Norway (NO)","20.01.2023 10:00 - 20.01.2023 11:00 (CET/CEST)","939","","20521"
"Norway (NO)","20.01.2023 11:00 - 20.01.2023 12:00 (CET/CEST)","937","","20211"
"Norway (NO)","20.01.2023 12:00 - 20.01.2023 13:00 (CET/CEST)","937","","19770"
"Norway (NO)","20.01.2023 13:00 - 20.01.2023 14:00 (CET/CEST)","884","","19706"
"Norway (NO)","20.01.2023 14:00 - 20.01.2023 15:00 (CET/CEST)","911","","19637"
"Norway (NO)","20.01.2023 15:00 - 20.01.2023 16:00 (CET/CEST)","913","","19806"
"Norway (NO)","20.01.2023 16:00 - 20.01.2023 17:00 (CET/CEST)","912","","20169"
"Norway (NO)","20.01.2023 17:00 - 20.01.2023 18:00 (CET/CEST)","886","","20589"
"Norway (NO)","20.01.2023 18:00 - 20.01.2023 19:00 (CET/CEST)","947","","20510"
"Norway (NO)","20.01.2023 19:00 - 20.01.2023 20:00 (CET/CEST)","882","","20475"
"Norway (NO)","20.01.2023 20:00 - 20.01.2023 21:00 (CET/CEST)","872","","19853"
"Norway (NO)","20.01.2023 21:00 - 20.01.2023 22:00 (CET/CEST)","865","","19265"
"Norway (NO)","20.01.2023 22:00 - 20.01.2023 23:00 (CET/CEST)","858","","18426"
"Norway (NO)","20.01.2023 23:00 - 21.01.2023 00:00 (CET/CEST)","865","","17932"
"Norway (NO)","21.01.2023 00:00 - 21.01.2023 01:00 (CET/CEST)","719","","18293"
"Norway (NO)","21.01.2023 01:00 - 21.01.2023 02:00 (CET/CEST)","705","","17840"
"Norway (NO)","21.01.2023 02:00 - 21.01.2023 03:00 (CET/CEST)","696","","17806"
"Norway (NO)","21.01.2023 03:00 - 21.01.2023 04:00 (CET/CEST)","404","","17100"
"Norway (NO)","21.01.2023 04:00 - 21.01.2023 05:00 (CET/CEST)","325","","16518"
"Norway (NO)","21.01.2023 05:00 - 21.01.2023 06:00 (CET/CEST)","327","","16220"
"Norway (NO)","21.01.2023 06:00 - 21.01.2023 07:00 (CET/CEST)","359","","16479"
"Norway (NO)","21.01.2023 07:00 - 21.01.2023 08:00 (CET/CEST)","620","","17466"
"Norway (NO)","21.01.2023 08:00 - 21.01.2023 09:00 (CET/CEST)","839","","18201"
"Norway (NO)","21.01.2023 09:00 - 21.01.2023 10:00 (CET/CEST)","919","","18893"
"Norway (NO)","21.01.2023 10:00 - 21.01.2023 11:00 (CET/CEST)","920","","18956"
"Norway (NO)","21.01.2023 11:00 - 21.01.2023 12:00 (CET/CEST)","919","","19810"
"Norway (NO)","21.01.2023 12:00 - 21.01.2023 13:00 (CET/CEST)","916","","20006"
"Norway (NO)","21.01.2023 13:00 - 21.01.2023 14:00 (CET/CEST)","812","","19114"
"Norway (NO)","21.01.2023 14:00 - 21.01.2023 15:00 (CET/CEST)","780","","18205"
"Norway (NO)","21.01.2023 15:00 - 21.01.2023 16:00 (CET/CEST)","744","","18135"
"Norway (NO)","21.01.2023 16:00 - 21.01.2023 17:00 (CET/CEST)","840","","18975"
"Norway (NO)","21.01.2023 17:00 - 21.01.2023 18:00 (CET/CEST)","865","","18628"
"Norway (NO)","21.01.2023 18:00 - 21.01.2023 19:00 (CET/CEST)","856","","17994"
"Norway (NO)","21.01.2023 19:00 - 21.01.2023 20:00 (CET/CEST)","798","","17561"
"Norway (NO)","21.01.2023 20:00 - 21.01.2023 21:00 (CET/CEST)","806","","17122"
"Norway (NO)","21.01.2023 21:00 - 21.01.2023 22:00 (CET/CEST)","662","","16674"
"Norway (NO)","21.01.2023 22:00 - 21.01.2023 23:00 (CET/CEST)","375","","16300"
"Norway (NO)","21.01.2023 23:00 - 22.01.2023 00:00 (CET/CEST)","323","","15509"
"Norway (NO)","22.01.2023 00:00 - 22.01.2023 01:00 (CET/CEST)","320","","15341"
"Norway (NO)","22.01.2023 01:00 - 22.01.2023 02:00 (CET/CEST)","326","","14649"
"Norway (NO)","22.01.2023 02:00 - 22.01.2023 03:00 (CET/CEST)","331","","14553"
"Norway (NO)","22.01.2023 03:00 - 22.01.2023 04:00 (CET/CEST)","330","","14854"
"Norway (NO)","22.01.2023 04:00 - 22.01.2023 05:00 (CET/CEST)","326","","14688"
"Norway (NO)","22.01.2023 05:00 - 22.01.2023 06:00 (CET/CEST)","329","","14949"
"Norway (NO)","22.01.2023 06:00 - 22.01.2023 07:00 (CET/CEST)","330","","15557"
"Norway (NO)","22.01.2023 07:00 - 22.01.2023 08:00 (CET/CEST)","384","","16141"
"Norway (NO)","22.01.2023 08:00 - 22.01.2023 09:00 (CET/CEST)","627","","17220"
"Norway (NO)","22.01.2023 09:00 - 22.01.2023 10:00 (CET/CEST)","837","","18425"
"Norway (NO)","22.01.2023 10:00 - 22.01.2023 11:00 (CET/CEST)","893","","19022"
"Norway (NO)","22.01.2023 11:00 - 22.01.2023 12:00 (CET/CEST)","920","","19161"
"Norway (NO)","22.01.2023 12:00 - 22.01.2023 13:00 (CET/CEST)","917","","18634"
"Norway (NO)","22.01.2023 13:00 - 22.01.2023 14:00 (CET/CEST)","910","","18005"
"Norway (NO)","22.01.2023 14:00 - 22.01.2023 15:00 (CET/CEST)","881","","17702"
"Norway (NO)","22.01.2023 15:00 - 22.01.2023 16:00 (CET/CEST)","883","","18067"
"Norway (NO)","22.01.2023 16:00 - 22.01.2023 17:00 (CET/CEST)","904","","18329"
"Norway (NO)","22.01.2023 17:00 - 22.01.2023 18:00 (CET/CEST)","903","","18167"
"Norway (NO)","22.01.2023 18:00 - 22.01.2023 19:00 (CET/CEST)","908","","18188"
"Norway (NO)","22.01.2023 19:00 - 22.01.2023 20:00 (CET/CEST)","905","","18055"
"Norway (NO)","22.01.2023 20:00 - 22.01.2023 21:00 (CET/CEST)","874","","17937"
"Norway (NO)","22.01.2023 21:00 - 22.01.2023 22:00 (CET/CEST)","847","","17794"
"Norway (NO)","22.01.2023 22:00 - 22.01.2023 23:00 (CET/CEST)","838","","17589"
"Norway (NO)","22.01.2023 23:00 - 23.01.2023 00:00 (CET/CEST)","733","","17150"
"Norway (NO)","23.01.2023 00:00 - 23.01.2023 01:00 (CET/CEST)","597","","17010"
"Norway (NO)","23.01.2023 01:00 - 23.01.2023 02:00 (CET/CEST)","566","","16557"
"Norway (NO)","23.01.2023 02:00 - 23.01.2023 03:00 (CET/CEST)","552","","16465"
"Norway (NO)","23.01.2023 03:00 - 23.01.2023 04:00 (CET/CEST)","577","","16600"
"Norway (NO)","23.01.2023 04:00 - 23.01.2023 05:00 (CET/CEST)","577","","16917"
"Norway (NO)","23.01.2023 05:00 - 23.01.2023 06:00 (CET/CEST)","593","","17422"
"Norway (NO)","23.01.2023 06:00 - 23.01.2023 07:00 (CET/CEST)","719","","18172"
"Norway (NO)","23.01.2023 07:00 - 23.01.2023 08:00 (CET/CEST)","846","","18585"
"Norway (NO)","23.01.2023 08:00 - 23.01.2023 09:00 (CET/CEST)","844","","18741"
"Norway (NO)","23.01.2023 09:00 - 23.01.2023 10:00 (CET/CEST)","886","","18669"
"Norway (NO)","23.01.2023 10:00 - 23.01.2023 11:00 (CET/CEST)","906","","18597"
"Norway (NO)","23.01.2023 11:00 - 23.01.2023 12:00 (CET/CEST)","906","","18462"
"Norway (NO)","23.01.2023 12:00 - 23.01.2023 13:00 (CET/CEST)","919","","18880"
"Norway (NO)","23.01.2023 13:00 - 23.01.2023 14:00 (CET/CEST)","923","","18998"
"Norway (NO)","23.01.2023 14:00 - 23.01.2023 15:00 (CET/CEST)","906","","18180"
"Norway (NO)","23.01.2023 15:00 - 23.01.2023 16:00 (CET/CEST)","873","","17867"
"Norway (NO)","23.01.2023 16:00 - 23.01.2023 17:00 (CET/CEST)","891","","18261"
"Norway (NO)","23.01.2023 17:00 - 23.01.2023 18:00 (CET/CEST)","902","","18015"
"Norway (NO)","23.01.2023 18:00 - 23.01.2023 19:00 (CET/CEST)","913","","17829"
"Norway (NO)","23.01.2023 19:00 - 23.01.2023 20:00 (CET/CEST)","904","","17700"
"Norway (NO)","23.01.2023 20:00 - 23.01.2023 21:00 (CET/CEST)","725","","17111"
"Norway (NO)","23.01.2023 21:00 - 23.01.2023 22:00 (CET/CEST)","677","","16809"
"Norway (NO)","23.01.2023 22:00 - 23.01.2023 23:00 (CET/CEST)","643","","16011"
"Norway (NO)","23.01.2023 23:00 - 24.01.2023 00:00 (CET/CEST)","538","","15252"
"Norway (NO)","24.01.2023 00:00 - 24.01.2023 01:00 (CET/CEST)","494","","14652"
"Norway (NO)","24.01.2023 01:00 - 24.01.2023 02:00 (CET/CEST)","410","","14448"
"Norway (NO)","24.01.2023 02:00 - 24.01.2023 03:00 (CET/CEST)","423","","14831"
"Norway (NO)","24.01.2023 03:00 - 24.01.2023 04:00 (CET/CEST)","416","","14946"
"Norway (NO)","24.01.2023 04:00 - 24.01.2023 05:00 (CET/CEST)","415","","15074"
"Norway (NO)","24.01.2023 05:00 - 24.01.2023 06:00 (CET/CEST)","426","","15693"
