"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","12.02.2022 11:00 - 12.02.2022 12:00 (CET/CEST)","79","","13115"
"Norway (NO)","12.02.2022 12:00 - 12.02.2022 13:00 (CET/CEST)","79","","12564"
"Norway (NO)","12.02.2022 13:00 - 12.02.2022 14:00 (CET/CEST)","79","","12066"
"Norway (NO)","12.02.2022 14:00 - 12.02.2022 15:00 (CET/CEST)","79","","12599"
"Norway (NO)","12.02.2022 15:00 - 12.02.2022 16:00 (CET/CEST)","79","","13271"
"Norway (NO)","12.02.2022 16:00 - 12.02.2022 17:00 (CET/CEST)","79","","13799"
"Norway (NO)","12.02.2022 17:00 - 12.02.2022 18:00 (CET/CEST)","79","","15129"
"Norway (NO)","12.02.2022 18:00 - 12.02.2022 19:00 (CET/CEST)","78","","14652"
"Norway (NO)","12.02.2022 19:00 - 12.02.2022 20:00 (CET/CEST)","79","","13887"
"Norway (NO)","12.02.2022 20:00 - 12.02.2022 21:00 (CET/CEST)","79","","13291"
"Norway (NO)","12.02.2022 21:00 - 12.02.2022 22:00 (CET/CEST)","79","","12667"
"Norway (NO)","12.02.2022 22:00 - 12.02.2022 23:00 (CET/CEST)","78","","12197"
"Norway (NO)","12.02.2022 23:00 - 13.02.2022 00:00 (CET/CEST)","75","","11563"
"Norway (NO)","13.02.2022 00:00 - 13.02.2022 01:00 (CET/CEST)","77","","10850"
"Norway (NO)","13.02.2022 01:00 - 13.02.2022 02:00 (CET/CEST)","78","","10132"
"Norway (NO)","13.02.2022 02:00 - 13.02.2022 03:00 (CET/CEST)","78","","10231"
"Norway (NO)","13.02.2022 03:00 - 13.02.2022 04:00 (CET/CEST)","78","","9688"
"Norway (NO)","13.02.2022 04:00 - 13.02.2022 05:00 (CET/CEST)","78","","9866"
"Norway (NO)","13.02.2022 05:00 - 13.02.2022 06:00 (CET/CEST)","79","","9553"
"Norway (NO)","13.02.2022 06:00 - 13.02.2022 07:00 (CET/CEST)","79","","9369"
"Norway (NO)","13.02.2022 07:00 - 13.02.2022 08:00 (CET/CEST)","79","","9730"
"Norway (NO)","13.02.2022 08:00 - 13.02.2022 09:00 (CET/CEST)","79","","10285"
"Norway (NO)","13.02.2022 09:00 - 13.02.2022 10:00 (CET/CEST)","79","","10430"
"Norway (NO)","13.02.2022 10:00 - 13.02.2022 11:00 (CET/CEST)","79","","9875"
"Norway (NO)","13.02.2022 11:00 - 13.02.2022 12:00 (CET/CEST)","79","","9759"
"Norway (NO)","13.02.2022 12:00 - 13.02.2022 13:00 (CET/CEST)","78","","9895"
"Norway (NO)","13.02.2022 13:00 - 13.02.2022 14:00 (CET/CEST)","78","","9696"
"Norway (NO)","13.02.2022 14:00 - 13.02.2022 15:00 (CET/CEST)","79","","9754"
"Norway (NO)","13.02.2022 15:00 - 13.02.2022 16:00 (CET/CEST)","78","","10361"
"Norway (NO)","13.02.2022 16:00 - 13.02.2022 17:00 (CET/CEST)","78","","11050"
"Norway (NO)","13.02.2022 17:00 - 13.02.2022 18:00 (CET/CEST)","79","","12198"
"Norway (NO)","13.02.2022 18:00 - 13.02.2022 19:00 (CET/CEST)","79","","12272"
"Norway (NO)","13.02.2022 19:00 - 13.02.2022 20:00 (CET/CEST)","69","","11238"
"Norway (NO)","13.02.2022 20:00 - 13.02.2022 21:00 (CET/CEST)","79","","10277"
"Norway (NO)","13.02.2022 21:00 - 13.02.2022 22:00 (CET/CEST)","79","","9965"
"Norway (NO)","13.02.2022 22:00 - 13.02.2022 23:00 (CET/CEST)","79","","10220"
"Norway (NO)","13.02.2022 23:00 - 14.02.2022 00:00 (CET/CEST)","80","","9842"
"Norway (NO)","14.02.2022 00:00 - 14.02.2022 01:00 (CET/CEST)","82","","9859"
"Norway (NO)","14.02.2022 01:00 - 14.02.2022 02:00 (CET/CEST)","81","","9784"
"Norway (NO)","14.02.2022 02:00 - 14.02.2022 03:00 (CET/CEST)","81","","9999"
"Norway (NO)","14.02.2022 03:00 - 14.02.2022 04:00 (CET/CEST)","81","","10073"
"Norway (NO)","14.02.2022 04:00 - 14.02.2022 05:00 (CET/CEST)","82","","10619"
"Norway (NO)","14.02.2022 05:00 - 14.02.2022 06:00 (CET/CEST)","81","","11522"
"Norway (NO)","14.02.2022 06:00 - 14.02.2022 07:00 (CET/CEST)","106","","13171"
"Norway (NO)","14.02.2022 07:00 - 14.02.2022 08:00 (CET/CEST)","167","","14941"
"Norway (NO)","14.02.2022 08:00 - 14.02.2022 09:00 (CET/CEST)","172","","14833"
"Norway (NO)","14.02.2022 09:00 - 14.02.2022 10:00 (CET/CEST)","172","","14255"
"Norway (NO)","14.02.2022 10:00 - 14.02.2022 11:00 (CET/CEST)","181","","14358"
"Norway (NO)","14.02.2022 11:00 - 14.02.2022 12:00 (CET/CEST)","181","","13914"
"Norway (NO)","14.02.2022 12:00 - 14.02.2022 13:00 (CET/CEST)","184","","13842"
"Norway (NO)","14.02.2022 13:00 - 14.02.2022 14:00 (CET/CEST)","186","","13695"
"Norway (NO)","14.02.2022 14:00 - 14.02.2022 15:00 (CET/CEST)","286","","14105"
"Norway (NO)","14.02.2022 15:00 - 14.02.2022 16:00 (CET/CEST)","297","","14769"
"Norway (NO)","14.02.2022 16:00 - 14.02.2022 17:00 (CET/CEST)","299","","15409"
"Norway (NO)","14.02.2022 17:00 - 14.02.2022 18:00 (CET/CEST)","302","","16077"
"Norway (NO)","14.02.2022 18:00 - 14.02.2022 19:00 (CET/CEST)","303","","15995"
"Norway (NO)","14.02.2022 19:00 - 14.02.2022 20:00 (CET/CEST)","300","","15196"
"Norway (NO)","14.02.2022 20:00 - 14.02.2022 21:00 (CET/CEST)","285","","14471"
"Norway (NO)","14.02.2022 21:00 - 14.02.2022 22:00 (CET/CEST)","287","","14044"
"Norway (NO)","14.02.2022 22:00 - 14.02.2022 23:00 (CET/CEST)","290","","13420"
"Norway (NO)","14.02.2022 23:00 - 15.02.2022 00:00 (CET/CEST)","277","","12461"
"Norway (NO)","15.02.2022 00:00 - 15.02.2022 01:00 (CET/CEST)","266","","11927"
"Norway (NO)","15.02.2022 01:00 - 15.02.2022 02:00 (CET/CEST)","265","","11161"
"Norway (NO)","15.02.2022 02:00 - 15.02.2022 03:00 (CET/CEST)","248","","10763"
"Norway (NO)","15.02.2022 03:00 - 15.02.2022 04:00 (CET/CEST)","248","","10908"
"Norway (NO)","15.02.2022 04:00 - 15.02.2022 05:00 (CET/CEST)","247","","10958"
"Norway (NO)","15.02.2022 05:00 - 15.02.2022 06:00 (CET/CEST)","250","","11527"
"Norway (NO)","15.02.2022 06:00 - 15.02.2022 07:00 (CET/CEST)","300","","13080"
"Norway (NO)","15.02.2022 07:00 - 15.02.2022 08:00 (CET/CEST)","332","","15085"
"Norway (NO)","15.02.2022 08:00 - 15.02.2022 09:00 (CET/CEST)","324","","15784"
"Norway (NO)","15.02.2022 09:00 - 15.02.2022 10:00 (CET/CEST)","298","","15802"
"Norway (NO)","15.02.2022 10:00 - 15.02.2022 11:00 (CET/CEST)","262","","15717"
"Norway (NO)","15.02.2022 11:00 - 15.02.2022 12:00 (CET/CEST)","277","","15177"
"Norway (NO)","15.02.2022 12:00 - 15.02.2022 13:00 (CET/CEST)","278","","14604"
"Norway (NO)","15.02.2022 13:00 - 15.02.2022 14:00 (CET/CEST)","290","","14517"
"Norway (NO)","15.02.2022 14:00 - 15.02.2022 15:00 (CET/CEST)","291","","14275"
"Norway (NO)","15.02.2022 15:00 - 15.02.2022 16:00 (CET/CEST)","194","","14221"
"Norway (NO)","15.02.2022 16:00 - 15.02.2022 17:00 (CET/CEST)","195","","14681"
"Norway (NO)","15.02.2022 17:00 - 15.02.2022 18:00 (CET/CEST)","195","","15612"
"Norway (NO)","15.02.2022 18:00 - 15.02.2022 19:00 (CET/CEST)","194","","15406"
"Norway (NO)","15.02.2022 19:00 - 15.02.2022 20:00 (CET/CEST)","193","","14743"
"Norway (NO)","15.02.2022 20:00 - 15.02.2022 21:00 (CET/CEST)","192","","13417"
"Norway (NO)","15.02.2022 21:00 - 15.02.2022 22:00 (CET/CEST)","144","","12518"
"Norway (NO)","15.02.2022 22:00 - 15.02.2022 23:00 (CET/CEST)","143","","11892"
"Norway (NO)","15.02.2022 23:00 - 16.02.2022 00:00 (CET/CEST)","139","","10948"
"Norway (NO)","16.02.2022 00:00 - 16.02.2022 01:00 (CET/CEST)","147","","10227"
"Norway (NO)","16.02.2022 01:00 - 16.02.2022 02:00 (CET/CEST)","147","","9889"
"Norway (NO)","16.02.2022 02:00 - 16.02.2022 03:00 (CET/CEST)","146","","10180"
"Norway (NO)","16.02.2022 03:00 - 16.02.2022 04:00 (CET/CEST)","147","","10883"
"Norway (NO)","16.02.2022 04:00 - 16.02.2022 05:00 (CET/CEST)","146","","11148"
"Norway (NO)","16.02.2022 05:00 - 16.02.2022 06:00 (CET/CEST)","152","","12048"
"Norway (NO)","16.02.2022 06:00 - 16.02.2022 07:00 (CET/CEST)","236","","14426"
"Norway (NO)","16.02.2022 07:00 - 16.02.2022 08:00 (CET/CEST)","234","","16030"
"Norway (NO)","16.02.2022 08:00 - 16.02.2022 09:00 (CET/CEST)","227","","16190"
"Norway (NO)","16.02.2022 09:00 - 16.02.2022 10:00 (CET/CEST)","224","","15927"
"Norway (NO)","16.02.2022 10:00 - 16.02.2022 11:00 (CET/CEST)","225","","15820"
"Norway (NO)","16.02.2022 11:00 - 16.02.2022 12:00 (CET/CEST)","225","","15878"
"Norway (NO)","16.02.2022 12:00 - 16.02.2022 13:00 (CET/CEST)","225","","15652"
"Norway (NO)","16.02.2022 13:00 - 16.02.2022 14:00 (CET/CEST)","225","","14985"
"Norway (NO)","16.02.2022 14:00 - 16.02.2022 15:00 (CET/CEST)","224","","14361"
"Norway (NO)","16.02.2022 15:00 - 16.02.2022 16:00 (CET/CEST)","224","","14290"
"Norway (NO)","16.02.2022 16:00 - 16.02.2022 17:00 (CET/CEST)","223","","14512"
"Norway (NO)","16.02.2022 17:00 - 16.02.2022 18:00 (CET/CEST)","235","","15315"
"Norway (NO)","16.02.2022 18:00 - 16.02.2022 19:00 (CET/CEST)","234","","15950"
"Norway (NO)","16.02.2022 19:00 - 16.02.2022 20:00 (CET/CEST)","235","","15724"
"Norway (NO)","16.02.2022 20:00 - 16.02.2022 21:00 (CET/CEST)","217","","15178"
"Norway (NO)","16.02.2022 21:00 - 16.02.2022 22:00 (CET/CEST)","149","","14518"
"Norway (NO)","16.02.2022 22:00 - 16.02.2022 23:00 (CET/CEST)","98","","13734"
"Norway (NO)","16.02.2022 23:00 - 17.02.2022 00:00 (CET/CEST)","79","","12442"
"Norway (NO)","17.02.2022 00:00 - 17.02.2022 01:00 (CET/CEST)","79","","11164"
"Norway (NO)","17.02.2022 01:00 - 17.02.2022 02:00 (CET/CEST)","79","","9656"
"Norway (NO)","17.02.2022 02:00 - 17.02.2022 03:00 (CET/CEST)","79","","9395"
"Norway (NO)","17.02.2022 03:00 - 17.02.2022 04:00 (CET/CEST)","79","","8953"
"Norway (NO)","17.02.2022 04:00 - 17.02.2022 05:00 (CET/CEST)","79","","8862"
"Norway (NO)","17.02.2022 05:00 - 17.02.2022 06:00 (CET/CEST)","80","","9876"
"Norway (NO)","17.02.2022 06:00 - 17.02.2022 07:00 (CET/CEST)","104","","13094"
"Norway (NO)","17.02.2022 07:00 - 17.02.2022 08:00 (CET/CEST)","160","","16004"
"Norway (NO)","17.02.2022 08:00 - 17.02.2022 09:00 (CET/CEST)","161","","16947"
"Norway (NO)","17.02.2022 09:00 - 17.02.2022 10:00 (CET/CEST)","151","","15722"
"Norway (NO)","17.02.2022 10:00 - 17.02.2022 11:00 (CET/CEST)","151","","14986"
"Norway (NO)","17.02.2022 11:00 - 17.02.2022 12:00 (CET/CEST)","149","","14266"
"Norway (NO)","17.02.2022 12:00 - 17.02.2022 13:00 (CET/CEST)","149","","13419"
"Norway (NO)","17.02.2022 13:00 - 17.02.2022 14:00 (CET/CEST)","149","","13038"
"Norway (NO)","17.02.2022 14:00 - 17.02.2022 15:00 (CET/CEST)","154","","12822"
"Norway (NO)","17.02.2022 15:00 - 17.02.2022 16:00 (CET/CEST)","153","","13189"
"Norway (NO)","17.02.2022 16:00 - 17.02.2022 17:00 (CET/CEST)","150","","14008"
"Norway (NO)","17.02.2022 17:00 - 17.02.2022 18:00 (CET/CEST)","150","","15018"
"Norway (NO)","17.02.2022 18:00 - 17.02.2022 19:00 (CET/CEST)","150","","15743"
"Norway (NO)","17.02.2022 19:00 - 17.02.2022 20:00 (CET/CEST)","148","","14624"
"Norway (NO)","17.02.2022 20:00 - 17.02.2022 21:00 (CET/CEST)","147","","13447"
"Norway (NO)","17.02.2022 21:00 - 17.02.2022 22:00 (CET/CEST)","115","","13317"
"Norway (NO)","17.02.2022 22:00 - 17.02.2022 23:00 (CET/CEST)","115","","12664"
"Norway (NO)","17.02.2022 23:00 - 18.02.2022 00:00 (CET/CEST)","114","","12067"
"Norway (NO)","18.02.2022 00:00 - 18.02.2022 01:00 (CET/CEST)","125","","11285"
"Norway (NO)","18.02.2022 01:00 - 18.02.2022 02:00 (CET/CEST)","125","","10924"
"Norway (NO)","18.02.2022 02:00 - 18.02.2022 03:00 (CET/CEST)","127","","10900"
"Norway (NO)","18.02.2022 03:00 - 18.02.2022 04:00 (CET/CEST)","124","","10785"
"Norway (NO)","18.02.2022 04:00 - 18.02.2022 05:00 (CET/CEST)","125","","11843"
"Norway (NO)","18.02.2022 05:00 - 18.02.2022 06:00 (CET/CEST)","223","","13658"
"Norway (NO)","18.02.2022 06:00 - 18.02.2022 07:00 (CET/CEST)","319","","16059"
"Norway (NO)","18.02.2022 07:00 - 18.02.2022 08:00 (CET/CEST)","321","","18278"
"Norway (NO)","18.02.2022 08:00 - 18.02.2022 09:00 (CET/CEST)","356","","18922"
"Norway (NO)","18.02.2022 09:00 - 18.02.2022 10:00 (CET/CEST)","353","","18844"
"Norway (NO)","18.02.2022 10:00 - 18.02.2022 11:00 (CET/CEST)","353","","18624"
"Norway (NO)","18.02.2022 11:00 - 18.02.2022 12:00 (CET/CEST)","327","","18166"
"Norway (NO)","18.02.2022 12:00 - 18.02.2022 13:00 (CET/CEST)","282","","17527"
"Norway (NO)","18.02.2022 13:00 - 18.02.2022 14:00 (CET/CEST)","277","","16409"
"Norway (NO)","18.02.2022 14:00 - 18.02.2022 15:00 (CET/CEST)","262","","15268"
"Norway (NO)","18.02.2022 15:00 - 18.02.2022 16:00 (CET/CEST)","315","","14621"
"Norway (NO)","18.02.2022 16:00 - 18.02.2022 17:00 (CET/CEST)","335","","15105"
"Norway (NO)","18.02.2022 17:00 - 18.02.2022 18:00 (CET/CEST)","352","","16292"
"Norway (NO)","18.02.2022 18:00 - 18.02.2022 19:00 (CET/CEST)","358","","17199"
"Norway (NO)","18.02.2022 19:00 - 18.02.2022 20:00 (CET/CEST)","352","","17045"
"Norway (NO)","18.02.2022 20:00 - 18.02.2022 21:00 (CET/CEST)","349","","16347"
"Norway (NO)","18.02.2022 21:00 - 18.02.2022 22:00 (CET/CEST)","348","","15789"
"Norway (NO)","18.02.2022 22:00 - 18.02.2022 23:00 (CET/CEST)","344","","15196"
"Norway (NO)","18.02.2022 23:00 - 19.02.2022 00:00 (CET/CEST)","271","","14032"
"Norway (NO)","19.02.2022 00:00 - 19.02.2022 01:00 (CET/CEST)","169","","12374"
"Norway (NO)","19.02.2022 01:00 - 19.02.2022 02:00 (CET/CEST)","113","","11322"
"Norway (NO)","19.02.2022 02:00 - 19.02.2022 03:00 (CET/CEST)","113","","10446"
"Norway (NO)","19.02.2022 03:00 - 19.02.2022 04:00 (CET/CEST)","115","","9954"
"Norway (NO)","19.02.2022 04:00 - 19.02.2022 05:00 (CET/CEST)","114","","9906"
"Norway (NO)","19.02.2022 05:00 - 19.02.2022 06:00 (CET/CEST)","114","","9961"
"Norway (NO)","19.02.2022 06:00 - 19.02.2022 07:00 (CET/CEST)","147","","11024"
"Norway (NO)","19.02.2022 07:00 - 19.02.2022 08:00 (CET/CEST)","248","","12289"
"Norway (NO)","19.02.2022 08:00 - 19.02.2022 09:00 (CET/CEST)","252","","12877"
"Norway (NO)","19.02.2022 09:00 - 19.02.2022 10:00 (CET/CEST)","248","","12706"
"Norway (NO)","19.02.2022 10:00 - 19.02.2022 11:00 (CET/CEST)","250","","12301"
"Norway (NO)","19.02.2022 11:00 - 19.02.2022 12:00 (CET/CEST)","252","","12164"
"Norway (NO)","19.02.2022 12:00 - 19.02.2022 13:00 (CET/CEST)","250","","11457"
"Norway (NO)","19.02.2022 13:00 - 19.02.2022 14:00 (CET/CEST)","251","","10894"
"Norway (NO)","19.02.2022 14:00 - 19.02.2022 15:00 (CET/CEST)","253","","11313"
"Norway (NO)","19.02.2022 15:00 - 19.02.2022 16:00 (CET/CEST)","251","","11763"
"Norway (NO)","19.02.2022 16:00 - 19.02.2022 17:00 (CET/CEST)","274","","12851"
"Norway (NO)","19.02.2022 17:00 - 19.02.2022 18:00 (CET/CEST)","333","","14180"
"Norway (NO)","19.02.2022 18:00 - 19.02.2022 19:00 (CET/CEST)","341","","15266"
"Norway (NO)","19.02.2022 19:00 - 19.02.2022 20:00 (CET/CEST)","342","","15056"
"Norway (NO)","19.02.2022 20:00 - 19.02.2022 21:00 (CET/CEST)","329","","13918"
"Norway (NO)","19.02.2022 21:00 - 19.02.2022 22:00 (CET/CEST)","322","","12752"
"Norway (NO)","19.02.2022 22:00 - 19.02.2022 23:00 (CET/CEST)","326","","12965"
"Norway (NO)","19.02.2022 23:00 - 20.02.2022 00:00 (CET/CEST)","316","","12906"
"Norway (NO)","20.02.2022 00:00 - 20.02.2022 01:00 (CET/CEST)","284","","13708"
"Norway (NO)","20.02.2022 01:00 - 20.02.2022 02:00 (CET/CEST)","285","","13131"
"Norway (NO)","20.02.2022 02:00 - 20.02.2022 03:00 (CET/CEST)","212","","12486"
"Norway (NO)","20.02.2022 03:00 - 20.02.2022 04:00 (CET/CEST)","115","","11682"
"Norway (NO)","20.02.2022 04:00 - 20.02.2022 05:00 (CET/CEST)","114","","11051"
"Norway (NO)","20.02.2022 05:00 - 20.02.2022 06:00 (CET/CEST)","113","","10509"
"Norway (NO)","20.02.2022 06:00 - 20.02.2022 07:00 (CET/CEST)","112","","9978"
"Norway (NO)","20.02.2022 07:00 - 20.02.2022 08:00 (CET/CEST)","163","","9814"
"Norway (NO)","20.02.2022 08:00 - 20.02.2022 09:00 (CET/CEST)","161","","10506"
"Norway (NO)","20.02.2022 09:00 - 20.02.2022 10:00 (CET/CEST)","174","","11164"
"Norway (NO)","20.02.2022 10:00 - 20.02.2022 11:00 (CET/CEST)","258","","11885"
"Norway (NO)","20.02.2022 11:00 - 20.02.2022 12:00 (CET/CEST)","257","","12041"
"Norway (NO)","20.02.2022 12:00 - 20.02.2022 13:00 (CET/CEST)","264","","12293"
"Norway (NO)","20.02.2022 13:00 - 20.02.2022 14:00 (CET/CEST)","255","","12414"
"Norway (NO)","20.02.2022 14:00 - 20.02.2022 15:00 (CET/CEST)","255","","12255"
"Norway (NO)","20.02.2022 15:00 - 20.02.2022 16:00 (CET/CEST)","254","","12655"
"Norway (NO)","20.02.2022 16:00 - 20.02.2022 17:00 (CET/CEST)","255","","13028"
"Norway (NO)","20.02.2022 17:00 - 20.02.2022 18:00 (CET/CEST)","269","","13720"
"Norway (NO)","20.02.2022 18:00 - 20.02.2022 19:00 (CET/CEST)","274","","13713"
"Norway (NO)","20.02.2022 19:00 - 20.02.2022 20:00 (CET/CEST)","273","","13393"
"Norway (NO)","20.02.2022 20:00 - 20.02.2022 21:00 (CET/CEST)","271","","12823"
"Norway (NO)","20.02.2022 21:00 - 20.02.2022 22:00 (CET/CEST)","268","","12330"
"Norway (NO)","20.02.2022 22:00 - 20.02.2022 23:00 (CET/CEST)","270","","12177"
"Norway (NO)","20.02.2022 23:00 - 21.02.2022 00:00 (CET/CEST)","251","","10854"
"Norway (NO)","21.02.2022 00:00 - 21.02.2022 01:00 (CET/CEST)","132","","9438"
"Norway (NO)","21.02.2022 01:00 - 21.02.2022 02:00 (CET/CEST)","111","","8939"
"Norway (NO)","21.02.2022 02:00 - 21.02.2022 03:00 (CET/CEST)","112","","8899"
"Norway (NO)","21.02.2022 03:00 - 21.02.2022 04:00 (CET/CEST)","112","","8827"
"Norway (NO)","21.02.2022 04:00 - 21.02.2022 05:00 (CET/CEST)","126","","9228"
"Norway (NO)","21.02.2022 05:00 - 21.02.2022 06:00 (CET/CEST)","243","","10935"
"Norway (NO)","21.02.2022 06:00 - 21.02.2022 07:00 (CET/CEST)","366","","12864"
"Norway (NO)","21.02.2022 07:00 - 21.02.2022 08:00 (CET/CEST)","390","","15104"
"Norway (NO)","21.02.2022 08:00 - 21.02.2022 09:00 (CET/CEST)","394","","16012"
"Norway (NO)","21.02.2022 09:00 - 21.02.2022 10:00 (CET/CEST)","386","","15619"
"Norway (NO)","21.02.2022 10:00 - 21.02.2022 11:00 (CET/CEST)","382","","14958"
"Norway (NO)","21.02.2022 11:00 - 21.02.2022 12:00 (CET/CEST)","385","","14902"
"Norway (NO)","21.02.2022 12:00 - 21.02.2022 13:00 (CET/CEST)","385","","15161"
"Norway (NO)","21.02.2022 13:00 - 21.02.2022 14:00 (CET/CEST)","379","","15310"
"Norway (NO)","21.02.2022 14:00 - 21.02.2022 15:00 (CET/CEST)","385","","15439"
"Norway (NO)","21.02.2022 15:00 - 21.02.2022 16:00 (CET/CEST)","394","","16242"
"Norway (NO)","21.02.2022 16:00 - 21.02.2022 17:00 (CET/CEST)","395","","16531"
"Norway (NO)","21.02.2022 17:00 - 21.02.2022 18:00 (CET/CEST)","403","","17395"
"Norway (NO)","21.02.2022 18:00 - 21.02.2022 19:00 (CET/CEST)","402","","17382"
"Norway (NO)","21.02.2022 19:00 - 21.02.2022 20:00 (CET/CEST)","400","","17116"
"Norway (NO)","21.02.2022 20:00 - 21.02.2022 21:00 (CET/CEST)","393","","15927"
"Norway (NO)","21.02.2022 21:00 - 21.02.2022 22:00 (CET/CEST)","390","","15081"
"Norway (NO)","21.02.2022 22:00 - 21.02.2022 23:00 (CET/CEST)","349","","14201"
"Norway (NO)","21.02.2022 23:00 - 22.02.2022 00:00 (CET/CEST)","342","","13526"
"Norway (NO)","22.02.2022 00:00 - 22.02.2022 01:00 (CET/CEST)","298","","13436"
"Norway (NO)","22.02.2022 01:00 - 22.02.2022 02:00 (CET/CEST)","295","","13148"
"Norway (NO)","22.02.2022 02:00 - 22.02.2022 03:00 (CET/CEST)","295","","13219"
"Norway (NO)","22.02.2022 03:00 - 22.02.2022 04:00 (CET/CEST)","297","","13752"
"Norway (NO)","22.02.2022 04:00 - 22.02.2022 05:00 (CET/CEST)","297","","14690"
"Norway (NO)","22.02.2022 05:00 - 22.02.2022 06:00 (CET/CEST)","305","","16244"
"Norway (NO)","22.02.2022 06:00 - 22.02.2022 07:00 (CET/CEST)","348","","18615"
"Norway (NO)","22.02.2022 07:00 - 22.02.2022 08:00 (CET/CEST)","546","","20929"
"Norway (NO)","22.02.2022 08:00 - 22.02.2022 09:00 (CET/CEST)","684","","21264"
"Norway (NO)","22.02.2022 09:00 - 22.02.2022 10:00 (CET/CEST)","689","","21596"
"Norway (NO)","22.02.2022 10:00 - 22.02.2022 11:00 (CET/CEST)","486","","21856"
"Norway (NO)","22.02.2022 11:00 - 22.02.2022 12:00 (CET/CEST)","400","","21582"
"Norway (NO)","22.02.2022 12:00 - 22.02.2022 13:00 (CET/CEST)","405","","20762"
"Norway (NO)","22.02.2022 13:00 - 22.02.2022 14:00 (CET/CEST)","405","","19461"
"Norway (NO)","22.02.2022 14:00 - 22.02.2022 15:00 (CET/CEST)","404","","19360"
"Norway (NO)","22.02.2022 15:00 - 22.02.2022 16:00 (CET/CEST)","404","","19976"
"Norway (NO)","22.02.2022 16:00 - 22.02.2022 17:00 (CET/CEST)","535","","20870"
"Norway (NO)","22.02.2022 17:00 - 22.02.2022 18:00 (CET/CEST)","536","","21216"
"Norway (NO)","22.02.2022 18:00 - 22.02.2022 19:00 (CET/CEST)","531","","20865"
"Norway (NO)","22.02.2022 19:00 - 22.02.2022 20:00 (CET/CEST)","511","","19990"
"Norway (NO)","22.02.2022 20:00 - 22.02.2022 21:00 (CET/CEST)","398","","17956"
"Norway (NO)","22.02.2022 21:00 - 22.02.2022 22:00 (CET/CEST)","388","","15590"
"Norway (NO)","22.02.2022 22:00 - 22.02.2022 23:00 (CET/CEST)","379","","14039"
"Norway (NO)","22.02.2022 23:00 - 23.02.2022 00:00 (CET/CEST)","300","","12157"
"Norway (NO)","23.02.2022 00:00 - 23.02.2022 01:00 (CET/CEST)","220","","11014"
"Norway (NO)","23.02.2022 01:00 - 23.02.2022 02:00 (CET/CEST)","217","","10347"
"Norway (NO)","23.02.2022 02:00 - 23.02.2022 03:00 (CET/CEST)","222","","10396"
"Norway (NO)","23.02.2022 03:00 - 23.02.2022 04:00 (CET/CEST)","231","","10774"
"Norway (NO)","23.02.2022 04:00 - 23.02.2022 05:00 (CET/CEST)","221","","11735"
"Norway (NO)","23.02.2022 05:00 - 23.02.2022 06:00 (CET/CEST)","283","","13511"
"Norway (NO)","23.02.2022 06:00 - 23.02.2022 07:00 (CET/CEST)","382","","16680"
"Norway (NO)","23.02.2022 07:00 - 23.02.2022 08:00 (CET/CEST)","401","","19744"
"Norway (NO)","23.02.2022 08:00 - 23.02.2022 09:00 (CET/CEST)","384","","20171"
"Norway (NO)","23.02.2022 09:00 - 23.02.2022 10:00 (CET/CEST)","381","","19288"
"Norway (NO)","23.02.2022 10:00 - 23.02.2022 11:00 (CET/CEST)","348","","16009"
"Norway (NO)","23.02.2022 11:00 - 23.02.2022 12:00 (CET/CEST)","347","","13603"
"Norway (NO)","23.02.2022 12:00 - 23.02.2022 13:00 (CET/CEST)","230","","12243"
"Norway (NO)","23.02.2022 13:00 - 23.02.2022 14:00 (CET/CEST)","233","","11338"
"Norway (NO)","23.02.2022 14:00 - 23.02.2022 15:00 (CET/CEST)","241","","12519"
"Norway (NO)","23.02.2022 15:00 - 23.02.2022 16:00 (CET/CEST)","257","","13953"
"Norway (NO)","23.02.2022 16:00 - 23.02.2022 17:00 (CET/CEST)","261","","15544"
"Norway (NO)","23.02.2022 17:00 - 23.02.2022 18:00 (CET/CEST)","263","","15983"
"Norway (NO)","23.02.2022 18:00 - 23.02.2022 19:00 (CET/CEST)","261","","15752"
"Norway (NO)","23.02.2022 19:00 - 23.02.2022 20:00 (CET/CEST)","257","","14299"
"Norway (NO)","23.02.2022 20:00 - 23.02.2022 21:00 (CET/CEST)","262","","13473"
"Norway (NO)","23.02.2022 21:00 - 23.02.2022 22:00 (CET/CEST)","264","","13129"
"Norway (NO)","23.02.2022 22:00 - 23.02.2022 23:00 (CET/CEST)","258","","12182"
"Norway (NO)","23.02.2022 23:00 - 24.02.2022 00:00 (CET/CEST)","219","","11326"
"Norway (NO)","24.02.2022 00:00 - 24.02.2022 01:00 (CET/CEST)","265","","10987"
"Norway (NO)","24.02.2022 01:00 - 24.02.2022 02:00 (CET/CEST)","267","","10578"
"Norway (NO)","24.02.2022 02:00 - 24.02.2022 03:00 (CET/CEST)","261","","9937"
"Norway (NO)","24.02.2022 03:00 - 24.02.2022 04:00 (CET/CEST)","260","","9445"
"Norway (NO)","24.02.2022 04:00 - 24.02.2022 05:00 (CET/CEST)","262","","10005"
