"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","12.01.2021 13:00 - 12.01.2021 14:00 (CET/CEST)","1599","","20344"
"Norway (NO)","12.01.2021 14:00 - 12.01.2021 15:00 (CET/CEST)","1583","","20127"
"Norway (NO)","12.01.2021 15:00 - 12.01.2021 16:00 (CET/CEST)","1603","","20170"
"Norway (NO)","12.01.2021 16:00 - 12.01.2021 17:00 (CET/CEST)","1602","","20046"
"Norway (NO)","12.01.2021 17:00 - 12.01.2021 18:00 (CET/CEST)","1628","","19967"
"Norway (NO)","12.01.2021 18:00 - 12.01.2021 19:00 (CET/CEST)","1632","","19936"
"Norway (NO)","12.01.2021 19:00 - 12.01.2021 20:00 (CET/CEST)","1603","","19590"
"Norway (NO)","12.01.2021 20:00 - 12.01.2021 21:00 (CET/CEST)","1477","","19135"
"Norway (NO)","12.01.2021 21:00 - 12.01.2021 22:00 (CET/CEST)","1270","","18556"
"Norway (NO)","12.01.2021 22:00 - 12.01.2021 23:00 (CET/CEST)","960","","17699"
"Norway (NO)","12.01.2021 23:00 - 13.01.2021 00:00 (CET/CEST)","659","","16649"
"Norway (NO)","13.01.2021 00:00 - 13.01.2021 01:00 (CET/CEST)","567","","15210"
"Norway (NO)","13.01.2021 01:00 - 13.01.2021 02:00 (CET/CEST)","565","","14858"
"Norway (NO)","13.01.2021 02:00 - 13.01.2021 03:00 (CET/CEST)","503","","14693"
"Norway (NO)","13.01.2021 03:00 - 13.01.2021 04:00 (CET/CEST)","484","","14420"
"Norway (NO)","13.01.2021 04:00 - 13.01.2021 05:00 (CET/CEST)","564","","14836"
"Norway (NO)","13.01.2021 05:00 - 13.01.2021 06:00 (CET/CEST)","826","","17165"
"Norway (NO)","13.01.2021 06:00 - 13.01.2021 07:00 (CET/CEST)","1385","","19317"
"Norway (NO)","13.01.2021 07:00 - 13.01.2021 08:00 (CET/CEST)","1576","","20829"
"Norway (NO)","13.01.2021 08:00 - 13.01.2021 09:00 (CET/CEST)","1585","","21256"
"Norway (NO)","13.01.2021 09:00 - 13.01.2021 10:00 (CET/CEST)","1542","","21225"
"Norway (NO)","13.01.2021 10:00 - 13.01.2021 11:00 (CET/CEST)","1502","","21059"
"Norway (NO)","13.01.2021 11:00 - 13.01.2021 12:00 (CET/CEST)","1559","","20940"
"Norway (NO)","13.01.2021 12:00 - 13.01.2021 13:00 (CET/CEST)","1461","","20061"
"Norway (NO)","13.01.2021 13:00 - 13.01.2021 14:00 (CET/CEST)","1384","","20161"
"Norway (NO)","13.01.2021 14:00 - 13.01.2021 15:00 (CET/CEST)","1313","","19545"
"Norway (NO)","13.01.2021 15:00 - 13.01.2021 16:00 (CET/CEST)","1325","","19802"
"Norway (NO)","13.01.2021 16:00 - 13.01.2021 17:00 (CET/CEST)","1328","","20905"
"Norway (NO)","13.01.2021 17:00 - 13.01.2021 18:00 (CET/CEST)","1621","","21846"
"Norway (NO)","13.01.2021 18:00 - 13.01.2021 19:00 (CET/CEST)","1587","","21339"
"Norway (NO)","13.01.2021 19:00 - 13.01.2021 20:00 (CET/CEST)","1549","","20988"
"Norway (NO)","13.01.2021 20:00 - 13.01.2021 21:00 (CET/CEST)","1521","","20640"
"Norway (NO)","13.01.2021 21:00 - 13.01.2021 22:00 (CET/CEST)","1420","","19801"
"Norway (NO)","13.01.2021 22:00 - 13.01.2021 23:00 (CET/CEST)","1160","","18912"
"Norway (NO)","13.01.2021 23:00 - 14.01.2021 00:00 (CET/CEST)","1005","","17623"
"Norway (NO)","14.01.2021 00:00 - 14.01.2021 01:00 (CET/CEST)","751","","16984"
"Norway (NO)","14.01.2021 01:00 - 14.01.2021 02:00 (CET/CEST)","602","","16147"
"Norway (NO)","14.01.2021 02:00 - 14.01.2021 03:00 (CET/CEST)","620","","16177"
"Norway (NO)","14.01.2021 03:00 - 14.01.2021 04:00 (CET/CEST)","872","","17243"
"Norway (NO)","14.01.2021 04:00 - 14.01.2021 05:00 (CET/CEST)","1123","","17867"
"Norway (NO)","14.01.2021 05:00 - 14.01.2021 06:00 (CET/CEST)","1404","","19071"
"Norway (NO)","14.01.2021 06:00 - 14.01.2021 07:00 (CET/CEST)","1560","","20795"
"Norway (NO)","14.01.2021 07:00 - 14.01.2021 08:00 (CET/CEST)","1680","","21923"
"Norway (NO)","14.01.2021 08:00 - 14.01.2021 09:00 (CET/CEST)","1714","","22064"
"Norway (NO)","14.01.2021 09:00 - 14.01.2021 10:00 (CET/CEST)","1677","","22129"
"Norway (NO)","14.01.2021 10:00 - 14.01.2021 11:00 (CET/CEST)","1714","","22327"
"Norway (NO)","14.01.2021 11:00 - 14.01.2021 12:00 (CET/CEST)","1729","","22423"
"Norway (NO)","14.01.2021 12:00 - 14.01.2021 13:00 (CET/CEST)","1725","","22599"
"Norway (NO)","14.01.2021 13:00 - 14.01.2021 14:00 (CET/CEST)","1770","","22465"
"Norway (NO)","14.01.2021 14:00 - 14.01.2021 15:00 (CET/CEST)","1721","","22224"
"Norway (NO)","14.01.2021 15:00 - 14.01.2021 16:00 (CET/CEST)","1647","","22289"
"Norway (NO)","14.01.2021 16:00 - 14.01.2021 17:00 (CET/CEST)","1636","","22272"
"Norway (NO)","14.01.2021 17:00 - 14.01.2021 18:00 (CET/CEST)","1635","","22304"
"Norway (NO)","14.01.2021 18:00 - 14.01.2021 19:00 (CET/CEST)","1639","","22110"
"Norway (NO)","14.01.2021 19:00 - 14.01.2021 20:00 (CET/CEST)","1641","","22233"
"Norway (NO)","14.01.2021 20:00 - 14.01.2021 21:00 (CET/CEST)","1640","","22114"
"Norway (NO)","14.01.2021 21:00 - 14.01.2021 22:00 (CET/CEST)","1682","","22062"
"Norway (NO)","14.01.2021 22:00 - 14.01.2021 23:00 (CET/CEST)","1758","","21824"
"Norway (NO)","14.01.2021 23:00 - 15.01.2021 00:00 (CET/CEST)","1689","","21472"
"Norway (NO)","15.01.2021 00:00 - 15.01.2021 01:00 (CET/CEST)","1734","","20919"
"Norway (NO)","15.01.2021 01:00 - 15.01.2021 02:00 (CET/CEST)","1748","","20726"
"Norway (NO)","15.01.2021 02:00 - 15.01.2021 03:00 (CET/CEST)","1754","","20755"
"Norway (NO)","15.01.2021 03:00 - 15.01.2021 04:00 (CET/CEST)","1750","","20691"
"Norway (NO)","15.01.2021 04:00 - 15.01.2021 05:00 (CET/CEST)","1749","","20979"
"Norway (NO)","15.01.2021 05:00 - 15.01.2021 06:00 (CET/CEST)","1776","","21173"
"Norway (NO)","15.01.2021 06:00 - 15.01.2021 07:00 (CET/CEST)","1676","","21483"
"Norway (NO)","15.01.2021 07:00 - 15.01.2021 08:00 (CET/CEST)","1657","","22176"
"Norway (NO)","15.01.2021 08:00 - 15.01.2021 09:00 (CET/CEST)","1678","","22399"
"Norway (NO)","15.01.2021 09:00 - 15.01.2021 10:00 (CET/CEST)","1674","","22312"
"Norway (NO)","15.01.2021 10:00 - 15.01.2021 11:00 (CET/CEST)","1661","","22204"
"Norway (NO)","15.01.2021 11:00 - 15.01.2021 12:00 (CET/CEST)","1655","","21960"
"Norway (NO)","15.01.2021 12:00 - 15.01.2021 13:00 (CET/CEST)","1653","","21765"
"Norway (NO)","15.01.2021 13:00 - 15.01.2021 14:00 (CET/CEST)","1648","","21200"
"Norway (NO)","15.01.2021 14:00 - 15.01.2021 15:00 (CET/CEST)","1643","","20854"
"Norway (NO)","15.01.2021 15:00 - 15.01.2021 16:00 (CET/CEST)","1654","","20716"
"Norway (NO)","15.01.2021 16:00 - 15.01.2021 17:00 (CET/CEST)","1663","","21008"
"Norway (NO)","15.01.2021 17:00 - 15.01.2021 18:00 (CET/CEST)","1797","","21229"
"Norway (NO)","15.01.2021 18:00 - 15.01.2021 19:00 (CET/CEST)","1790","","21016"
"Norway (NO)","15.01.2021 19:00 - 15.01.2021 20:00 (CET/CEST)","1788","","20499"
"Norway (NO)","15.01.2021 20:00 - 15.01.2021 21:00 (CET/CEST)","1761","","20032"
"Norway (NO)","15.01.2021 21:00 - 15.01.2021 22:00 (CET/CEST)","1747","","20015"
"Norway (NO)","15.01.2021 22:00 - 15.01.2021 23:00 (CET/CEST)","1770","","20269"
"Norway (NO)","15.01.2021 23:00 - 16.01.2021 00:00 (CET/CEST)","1788","","20139"
"Norway (NO)","16.01.2021 00:00 - 16.01.2021 01:00 (CET/CEST)","1710","","19252"
"Norway (NO)","16.01.2021 01:00 - 16.01.2021 02:00 (CET/CEST)","1703","","19327"
"Norway (NO)","16.01.2021 02:00 - 16.01.2021 03:00 (CET/CEST)","1714","","19477"
"Norway (NO)","16.01.2021 03:00 - 16.01.2021 04:00 (CET/CEST)","1687","","19521"
"Norway (NO)","16.01.2021 04:00 - 16.01.2021 05:00 (CET/CEST)","1653","","19780"
"Norway (NO)","16.01.2021 05:00 - 16.01.2021 06:00 (CET/CEST)","1663","","20023"
"Norway (NO)","16.01.2021 06:00 - 16.01.2021 07:00 (CET/CEST)","1758","","20385"
"Norway (NO)","16.01.2021 07:00 - 16.01.2021 08:00 (CET/CEST)","1764","","21261"
"Norway (NO)","16.01.2021 08:00 - 16.01.2021 09:00 (CET/CEST)","1777","","21839"
"Norway (NO)","16.01.2021 09:00 - 16.01.2021 10:00 (CET/CEST)","1780","","22296"
"Norway (NO)","16.01.2021 10:00 - 16.01.2021 11:00 (CET/CEST)","1746","","22319"
"Norway (NO)","16.01.2021 11:00 - 16.01.2021 12:00 (CET/CEST)","1710","","22048"
"Norway (NO)","16.01.2021 12:00 - 16.01.2021 13:00 (CET/CEST)","1657","","21896"
"Norway (NO)","16.01.2021 13:00 - 16.01.2021 14:00 (CET/CEST)","1623","","21525"
"Norway (NO)","16.01.2021 14:00 - 16.01.2021 15:00 (CET/CEST)","1507","","21273"
"Norway (NO)","16.01.2021 15:00 - 16.01.2021 16:00 (CET/CEST)","1538","","21674"
"Norway (NO)","16.01.2021 16:00 - 16.01.2021 17:00 (CET/CEST)","1688","","22272"
"Norway (NO)","16.01.2021 17:00 - 16.01.2021 18:00 (CET/CEST)","1705","","22672"
"Norway (NO)","16.01.2021 18:00 - 16.01.2021 19:00 (CET/CEST)","1748","","22497"
"Norway (NO)","16.01.2021 19:00 - 16.01.2021 20:00 (CET/CEST)","1717","","22107"
"Norway (NO)","16.01.2021 20:00 - 16.01.2021 21:00 (CET/CEST)","1601","","21577"
"Norway (NO)","16.01.2021 21:00 - 16.01.2021 22:00 (CET/CEST)","1545","","21385"
"Norway (NO)","16.01.2021 22:00 - 16.01.2021 23:00 (CET/CEST)","1547","","20718"
"Norway (NO)","16.01.2021 23:00 - 17.01.2021 00:00 (CET/CEST)","1562","","20286"
"Norway (NO)","17.01.2021 00:00 - 17.01.2021 01:00 (CET/CEST)","1563","","19595"
"Norway (NO)","17.01.2021 01:00 - 17.01.2021 02:00 (CET/CEST)","1553","","19406"
"Norway (NO)","17.01.2021 02:00 - 17.01.2021 03:00 (CET/CEST)","1431","","19379"
"Norway (NO)","17.01.2021 03:00 - 17.01.2021 04:00 (CET/CEST)","1393","","19574"
"Norway (NO)","17.01.2021 04:00 - 17.01.2021 05:00 (CET/CEST)","1381","","19554"
"Norway (NO)","17.01.2021 05:00 - 17.01.2021 06:00 (CET/CEST)","1385","","19503"
"Norway (NO)","17.01.2021 06:00 - 17.01.2021 07:00 (CET/CEST)","1369","","19636"
"Norway (NO)","17.01.2021 07:00 - 17.01.2021 08:00 (CET/CEST)","1496","","19943"
"Norway (NO)","17.01.2021 08:00 - 17.01.2021 09:00 (CET/CEST)","1544","","20946"
"Norway (NO)","17.01.2021 09:00 - 17.01.2021 10:00 (CET/CEST)","1559","","21452"
"Norway (NO)","17.01.2021 10:00 - 17.01.2021 11:00 (CET/CEST)","1574","","21813"
"Norway (NO)","17.01.2021 11:00 - 17.01.2021 12:00 (CET/CEST)","1572","","21885"
"Norway (NO)","17.01.2021 12:00 - 17.01.2021 13:00 (CET/CEST)","1569","","21842"
"Norway (NO)","17.01.2021 13:00 - 17.01.2021 14:00 (CET/CEST)","1578","","21899"
"Norway (NO)","17.01.2021 14:00 - 17.01.2021 15:00 (CET/CEST)","1557","","21845"
"Norway (NO)","17.01.2021 15:00 - 17.01.2021 16:00 (CET/CEST)","1571","","22017"
"Norway (NO)","17.01.2021 16:00 - 17.01.2021 17:00 (CET/CEST)","1558","","22068"
"Norway (NO)","17.01.2021 17:00 - 17.01.2021 18:00 (CET/CEST)","1675","","21864"
"Norway (NO)","17.01.2021 18:00 - 17.01.2021 19:00 (CET/CEST)","1695","","21905"
"Norway (NO)","17.01.2021 19:00 - 17.01.2021 20:00 (CET/CEST)","1689","","21820"
"Norway (NO)","17.01.2021 20:00 - 17.01.2021 21:00 (CET/CEST)","1655","","21307"
"Norway (NO)","17.01.2021 21:00 - 17.01.2021 22:00 (CET/CEST)","1605","","21051"
"Norway (NO)","17.01.2021 22:00 - 17.01.2021 23:00 (CET/CEST)","1642","","20992"
"Norway (NO)","17.01.2021 23:00 - 18.01.2021 00:00 (CET/CEST)","1622","","20468"
"Norway (NO)","18.01.2021 00:00 - 18.01.2021 01:00 (CET/CEST)","1507","","20010"
"Norway (NO)","18.01.2021 01:00 - 18.01.2021 02:00 (CET/CEST)","1518","","20013"
"Norway (NO)","18.01.2021 02:00 - 18.01.2021 03:00 (CET/CEST)","1509","","19889"
"Norway (NO)","18.01.2021 03:00 - 18.01.2021 04:00 (CET/CEST)","1502","","19726"
"Norway (NO)","18.01.2021 04:00 - 18.01.2021 05:00 (CET/CEST)","1525","","19870"
"Norway (NO)","18.01.2021 05:00 - 18.01.2021 06:00 (CET/CEST)","1515","","20324"
"Norway (NO)","18.01.2021 06:00 - 18.01.2021 07:00 (CET/CEST)","1689","","21494"
"Norway (NO)","18.01.2021 07:00 - 18.01.2021 08:00 (CET/CEST)","1755","","22040"
"Norway (NO)","18.01.2021 08:00 - 18.01.2021 09:00 (CET/CEST)","1756","","22377"
"Norway (NO)","18.01.2021 09:00 - 18.01.2021 10:00 (CET/CEST)","1691","","22428"
"Norway (NO)","18.01.2021 10:00 - 18.01.2021 11:00 (CET/CEST)","1716","","22475"
"Norway (NO)","18.01.2021 11:00 - 18.01.2021 12:00 (CET/CEST)","1743","","22535"
"Norway (NO)","18.01.2021 12:00 - 18.01.2021 13:00 (CET/CEST)","1725","","22366"
"Norway (NO)","18.01.2021 13:00 - 18.01.2021 14:00 (CET/CEST)","1702","","22297"
"Norway (NO)","18.01.2021 14:00 - 18.01.2021 15:00 (CET/CEST)","1692","","22222"
"Norway (NO)","18.01.2021 15:00 - 18.01.2021 16:00 (CET/CEST)","1687","","22038"
"Norway (NO)","18.01.2021 16:00 - 18.01.2021 17:00 (CET/CEST)","1703","","22175"
"Norway (NO)","18.01.2021 17:00 - 18.01.2021 18:00 (CET/CEST)","1700","","22165"
"Norway (NO)","18.01.2021 18:00 - 18.01.2021 19:00 (CET/CEST)","1690","","21750"
"Norway (NO)","18.01.2021 19:00 - 18.01.2021 20:00 (CET/CEST)","1660","","21539"
"Norway (NO)","18.01.2021 20:00 - 18.01.2021 21:00 (CET/CEST)","1489","","21090"
"Norway (NO)","18.01.2021 21:00 - 18.01.2021 22:00 (CET/CEST)","1370","","20621"
"Norway (NO)","18.01.2021 22:00 - 18.01.2021 23:00 (CET/CEST)","1237","","19839"
"Norway (NO)","18.01.2021 23:00 - 19.01.2021 00:00 (CET/CEST)","986","","18061"
"Norway (NO)","19.01.2021 00:00 - 19.01.2021 01:00 (CET/CEST)","767","","17815"
"Norway (NO)","19.01.2021 01:00 - 19.01.2021 02:00 (CET/CEST)","667","","17390"
"Norway (NO)","19.01.2021 02:00 - 19.01.2021 03:00 (CET/CEST)","608","","16985"
"Norway (NO)","19.01.2021 03:00 - 19.01.2021 04:00 (CET/CEST)","606","","17312"
"Norway (NO)","19.01.2021 04:00 - 19.01.2021 05:00 (CET/CEST)","850","","17663"
"Norway (NO)","19.01.2021 05:00 - 19.01.2021 06:00 (CET/CEST)","1034","","18496"
"Norway (NO)","19.01.2021 06:00 - 19.01.2021 07:00 (CET/CEST)","1229","","19863"
"Norway (NO)","19.01.2021 07:00 - 19.01.2021 08:00 (CET/CEST)","1522","","21398"
"Norway (NO)","19.01.2021 08:00 - 19.01.2021 09:00 (CET/CEST)","1576","","21977"
"Norway (NO)","19.01.2021 09:00 - 19.01.2021 10:00 (CET/CEST)","1593","","21718"
"Norway (NO)","19.01.2021 10:00 - 19.01.2021 11:00 (CET/CEST)","1630","","22216"
"Norway (NO)","19.01.2021 11:00 - 19.01.2021 12:00 (CET/CEST)","1640","","22397"
"Norway (NO)","19.01.2021 12:00 - 19.01.2021 13:00 (CET/CEST)","1623","","22427"
"Norway (NO)","19.01.2021 13:00 - 19.01.2021 14:00 (CET/CEST)","1599","","22296"
"Norway (NO)","19.01.2021 14:00 - 19.01.2021 15:00 (CET/CEST)","1602","","22005"
"Norway (NO)","19.01.2021 15:00 - 19.01.2021 16:00 (CET/CEST)","1611","","21827"
"Norway (NO)","19.01.2021 16:00 - 19.01.2021 17:00 (CET/CEST)","1614","","21886"
"Norway (NO)","19.01.2021 17:00 - 19.01.2021 18:00 (CET/CEST)","1616","","22158"
"Norway (NO)","19.01.2021 18:00 - 19.01.2021 19:00 (CET/CEST)","1604","","22163"
"Norway (NO)","19.01.2021 19:00 - 19.01.2021 20:00 (CET/CEST)","1567","","21696"
"Norway (NO)","19.01.2021 20:00 - 19.01.2021 21:00 (CET/CEST)","1426","","20025"
"Norway (NO)","19.01.2021 21:00 - 19.01.2021 22:00 (CET/CEST)","1205","","19048"
"Norway (NO)","19.01.2021 22:00 - 19.01.2021 23:00 (CET/CEST)","865","","17868"
"Norway (NO)","19.01.2021 23:00 - 20.01.2021 00:00 (CET/CEST)","342","","16030"
"Norway (NO)","20.01.2021 00:00 - 20.01.2021 01:00 (CET/CEST)","275","","14520"
"Norway (NO)","20.01.2021 01:00 - 20.01.2021 02:00 (CET/CEST)","273","","13713"
"Norway (NO)","20.01.2021 02:00 - 20.01.2021 03:00 (CET/CEST)","268","","13088"
"Norway (NO)","20.01.2021 03:00 - 20.01.2021 04:00 (CET/CEST)","264","","13077"
"Norway (NO)","20.01.2021 04:00 - 20.01.2021 05:00 (CET/CEST)","272","","13740"
"Norway (NO)","20.01.2021 05:00 - 20.01.2021 06:00 (CET/CEST)","300","","15049"
"Norway (NO)","20.01.2021 06:00 - 20.01.2021 07:00 (CET/CEST)","829","","17373"
"Norway (NO)","20.01.2021 07:00 - 20.01.2021 08:00 (CET/CEST)","1345","","20170"
"Norway (NO)","20.01.2021 08:00 - 20.01.2021 09:00 (CET/CEST)","1521","","20813"
"Norway (NO)","20.01.2021 09:00 - 20.01.2021 10:00 (CET/CEST)","1531","","20530"
"Norway (NO)","20.01.2021 10:00 - 20.01.2021 11:00 (CET/CEST)","1308","","20468"
"Norway (NO)","20.01.2021 11:00 - 20.01.2021 12:00 (CET/CEST)","1266","","20331"
"Norway (NO)","20.01.2021 12:00 - 20.01.2021 13:00 (CET/CEST)","1099","","20148"
"Norway (NO)","20.01.2021 13:00 - 20.01.2021 14:00 (CET/CEST)","1163","","19753"
"Norway (NO)","20.01.2021 14:00 - 20.01.2021 15:00 (CET/CEST)","1217","","19471"
"Norway (NO)","20.01.2021 15:00 - 20.01.2021 16:00 (CET/CEST)","1349","","19912"
"Norway (NO)","20.01.2021 16:00 - 20.01.2021 17:00 (CET/CEST)","1619","","20408"
"Norway (NO)","20.01.2021 17:00 - 20.01.2021 18:00 (CET/CEST)","1692","","20668"
"Norway (NO)","20.01.2021 18:00 - 20.01.2021 19:00 (CET/CEST)","1599","","20250"
"Norway (NO)","20.01.2021 19:00 - 20.01.2021 20:00 (CET/CEST)","1358","","19382"
"Norway (NO)","20.01.2021 20:00 - 20.01.2021 21:00 (CET/CEST)","847","","17831"
"Norway (NO)","20.01.2021 21:00 - 20.01.2021 22:00 (CET/CEST)","555","","16018"
"Norway (NO)","20.01.2021 22:00 - 20.01.2021 23:00 (CET/CEST)","491","","13989"
"Norway (NO)","20.01.2021 23:00 - 21.01.2021 00:00 (CET/CEST)","354","","11598"
"Norway (NO)","21.01.2021 00:00 - 21.01.2021 01:00 (CET/CEST)","257","","10616"
"Norway (NO)","21.01.2021 01:00 - 21.01.2021 02:00 (CET/CEST)","217","","9283"
"Norway (NO)","21.01.2021 02:00 - 21.01.2021 03:00 (CET/CEST)","214","","8766"
"Norway (NO)","21.01.2021 03:00 - 21.01.2021 04:00 (CET/CEST)","212","","8583"
"Norway (NO)","21.01.2021 04:00 - 21.01.2021 05:00 (CET/CEST)","215","","8994"
"Norway (NO)","21.01.2021 05:00 - 21.01.2021 06:00 (CET/CEST)","213","","10428"
"Norway (NO)","21.01.2021 06:00 - 21.01.2021 07:00 (CET/CEST)","325","","12710"
"Norway (NO)","21.01.2021 07:00 - 21.01.2021 08:00 (CET/CEST)","518","","16030"
"Norway (NO)","21.01.2021 08:00 - 21.01.2021 09:00 (CET/CEST)","643","","17207"
"Norway (NO)","21.01.2021 09:00 - 21.01.2021 10:00 (CET/CEST)","567","","16584"
"Norway (NO)","21.01.2021 10:00 - 21.01.2021 11:00 (CET/CEST)","567","","16264"
"Norway (NO)","21.01.2021 11:00 - 21.01.2021 12:00 (CET/CEST)","562","","15992"
"Norway (NO)","21.01.2021 12:00 - 21.01.2021 13:00 (CET/CEST)","562","","15622"
"Norway (NO)","21.01.2021 13:00 - 21.01.2021 14:00 (CET/CEST)","596","","15632"
"Norway (NO)","21.01.2021 14:00 - 21.01.2021 15:00 (CET/CEST)","802","","15793"
"Norway (NO)","21.01.2021 15:00 - 21.01.2021 16:00 (CET/CEST)","823","","16140"
"Norway (NO)","21.01.2021 16:00 - 21.01.2021 17:00 (CET/CEST)","889","","16563"
"Norway (NO)","21.01.2021 17:00 - 21.01.2021 18:00 (CET/CEST)","1255","","16982"
"Norway (NO)","21.01.2021 18:00 - 21.01.2021 19:00 (CET/CEST)","1278","","16635"
"Norway (NO)","21.01.2021 19:00 - 21.01.2021 20:00 (CET/CEST)","857","","15655"
"Norway (NO)","21.01.2021 20:00 - 21.01.2021 21:00 (CET/CEST)","519","","14632"
"Norway (NO)","21.01.2021 21:00 - 21.01.2021 22:00 (CET/CEST)","351","","13673"
"Norway (NO)","21.01.2021 22:00 - 21.01.2021 23:00 (CET/CEST)","286","","12736"
"Norway (NO)","21.01.2021 23:00 - 22.01.2021 00:00 (CET/CEST)","289","","11040"
"Norway (NO)","22.01.2021 00:00 - 22.01.2021 01:00 (CET/CEST)","193","","9885"
"Norway (NO)","22.01.2021 01:00 - 22.01.2021 02:00 (CET/CEST)","190","","9256"
"Norway (NO)","22.01.2021 02:00 - 22.01.2021 03:00 (CET/CEST)","193","","8552"
"Norway (NO)","22.01.2021 03:00 - 22.01.2021 04:00 (CET/CEST)","195","","8513"
"Norway (NO)","22.01.2021 04:00 - 22.01.2021 05:00 (CET/CEST)","194","","8982"
"Norway (NO)","22.01.2021 05:00 - 22.01.2021 06:00 (CET/CEST)","207","","11154"
"Norway (NO)","22.01.2021 06:00 - 22.01.2021 07:00 (CET/CEST)","554","","13929"
"Norway (NO)","22.01.2021 07:00 - 22.01.2021 08:00 (CET/CEST)","1235","","16860"
"Norway (NO)","22.01.2021 08:00 - 22.01.2021 09:00 (CET/CEST)","1509","","18493"
"Norway (NO)","22.01.2021 09:00 - 22.01.2021 10:00 (CET/CEST)","1535","","18527"
"Norway (NO)","22.01.2021 10:00 - 22.01.2021 11:00 (CET/CEST)","1516","","18389"
"Norway (NO)","22.01.2021 11:00 - 22.01.2021 12:00 (CET/CEST)","1428","","17879"
"Norway (NO)","22.01.2021 12:00 - 22.01.2021 13:00 (CET/CEST)","1192","","17561"
"Norway (NO)","22.01.2021 13:00 - 22.01.2021 14:00 (CET/CEST)","1019","","17056"
"Norway (NO)","22.01.2021 14:00 - 22.01.2021 15:00 (CET/CEST)","910","","16542"
"Norway (NO)","22.01.2021 15:00 - 22.01.2021 16:00 (CET/CEST)","924","","16552"
"Norway (NO)","22.01.2021 16:00 - 22.01.2021 17:00 (CET/CEST)","899","","16699"
"Norway (NO)","22.01.2021 17:00 - 22.01.2021 18:00 (CET/CEST)","881","","16480"
"Norway (NO)","22.01.2021 18:00 - 22.01.2021 19:00 (CET/CEST)","846","","15893"
"Norway (NO)","22.01.2021 19:00 - 22.01.2021 20:00 (CET/CEST)","537","","14663"
"Norway (NO)","22.01.2021 20:00 - 22.01.2021 21:00 (CET/CEST)","244","","13100"
"Norway (NO)","22.01.2021 21:00 - 22.01.2021 22:00 (CET/CEST)","199","","12386"
"Norway (NO)","22.01.2021 22:00 - 22.01.2021 23:00 (CET/CEST)","199","","11442"
"Norway (NO)","22.01.2021 23:00 - 23.01.2021 00:00 (CET/CEST)","145","","10418"
"Norway (NO)","23.01.2021 00:00 - 23.01.2021 01:00 (CET/CEST)","200","","10289"
"Norway (NO)","23.01.2021 01:00 - 23.01.2021 02:00 (CET/CEST)","198","","10536"
"Norway (NO)","23.01.2021 02:00 - 23.01.2021 03:00 (CET/CEST)","313","","11074"
"Norway (NO)","23.01.2021 03:00 - 23.01.2021 04:00 (CET/CEST)","341","","11793"
"Norway (NO)","23.01.2021 04:00 - 23.01.2021 05:00 (CET/CEST)","342","","12856"
"Norway (NO)","23.01.2021 05:00 - 23.01.2021 06:00 (CET/CEST)","364","","14054"
"Norway (NO)","23.01.2021 06:00 - 23.01.2021 07:00 (CET/CEST)","683","","14648"
"Norway (NO)","23.01.2021 07:00 - 23.01.2021 08:00 (CET/CEST)","866","","15665"
"Norway (NO)","23.01.2021 08:00 - 23.01.2021 09:00 (CET/CEST)","988","","16564"
"Norway (NO)","23.01.2021 09:00 - 23.01.2021 10:00 (CET/CEST)","1176","","17199"
"Norway (NO)","23.01.2021 10:00 - 23.01.2021 11:00 (CET/CEST)","1536","","17697"
"Norway (NO)","23.01.2021 11:00 - 23.01.2021 12:00 (CET/CEST)","1494","","17690"
"Norway (NO)","23.01.2021 12:00 - 23.01.2021 13:00 (CET/CEST)","1455","","17644"
"Norway (NO)","23.01.2021 13:00 - 23.01.2021 14:00 (CET/CEST)","1451","","17575"
"Norway (NO)","23.01.2021 14:00 - 23.01.2021 15:00 (CET/CEST)","1496","","17867"
"Norway (NO)","23.01.2021 15:00 - 23.01.2021 16:00 (CET/CEST)","1568","","18681"
"Norway (NO)","23.01.2021 16:00 - 23.01.2021 17:00 (CET/CEST)","1651","","19414"
"Norway (NO)","23.01.2021 17:00 - 23.01.2021 18:00 (CET/CEST)","1654","","19773"
"Norway (NO)","23.01.2021 18:00 - 23.01.2021 19:00 (CET/CEST)","1723","","20022"
"Norway (NO)","23.01.2021 19:00 - 23.01.2021 20:00 (CET/CEST)","1707","","19859"
"Norway (NO)","23.01.2021 20:00 - 23.01.2021 21:00 (CET/CEST)","1687","","19503"
"Norway (NO)","23.01.2021 21:00 - 23.01.2021 22:00 (CET/CEST)","1671","","19211"
"Norway (NO)","23.01.2021 22:00 - 23.01.2021 23:00 (CET/CEST)","1576","","18733"
"Norway (NO)","23.01.2021 23:00 - 24.01.2021 00:00 (CET/CEST)","1428","","17794"
"Norway (NO)","24.01.2021 00:00 - 24.01.2021 01:00 (CET/CEST)","1464","","17437"
"Norway (NO)","24.01.2021 01:00 - 24.01.2021 02:00 (CET/CEST)","1393","","17398"
"Norway (NO)","24.01.2021 02:00 - 24.01.2021 03:00 (CET/CEST)","1362","","17084"
"Norway (NO)","24.01.2021 03:00 - 24.01.2021 04:00 (CET/CEST)","1367","","17042"
