"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","26.04.2016 13:00 - 26.04.2016 14:00 (CET/CEST)","n/e","n/e","16051"
"Norway (NO)","26.04.2016 14:00 - 26.04.2016 15:00 (CET/CEST)","n/e","n/e","15609"
"Norway (NO)","26.04.2016 15:00 - 26.04.2016 16:00 (CET/CEST)","n/e","n/e","15585"
"Norway (NO)","26.04.2016 16:00 - 26.04.2016 17:00 (CET/CEST)","n/e","n/e","15168"
"Norway (NO)","26.04.2016 17:00 - 26.04.2016 18:00 (CET/CEST)","n/e","n/e","15490"
"Norway (NO)","26.04.2016 18:00 - 26.04.2016 19:00 (CET/CEST)","n/e","n/e","15358"
"Norway (NO)","26.04.2016 19:00 - 26.04.2016 20:00 (CET/CEST)","n/e","n/e","15484"
"Norway (NO)","26.04.2016 20:00 - 26.04.2016 21:00 (CET/CEST)","n/e","n/e","15731"
"Norway (NO)","26.04.2016 21:00 - 26.04.2016 22:00 (CET/CEST)","n/e","n/e","15990"
"Norway (NO)","26.04.2016 22:00 - 26.04.2016 23:00 (CET/CEST)","n/e","n/e","15176"
"Norway (NO)","26.04.2016 23:00 - 27.04.2016 00:00 (CET/CEST)","n/e","n/e","13734"
"Norway (NO)","27.04.2016 00:00 - 27.04.2016 01:00 (CET/CEST)","n/e","n/e","11922"
"Norway (NO)","27.04.2016 01:00 - 27.04.2016 02:00 (CET/CEST)","n/e","n/e","11406"
"Norway (NO)","27.04.2016 02:00 - 27.04.2016 03:00 (CET/CEST)","n/e","n/e","11295"
"Norway (NO)","27.04.2016 03:00 - 27.04.2016 04:00 (CET/CEST)","n/e","n/e","10858"
"Norway (NO)","27.04.2016 04:00 - 27.04.2016 05:00 (CET/CEST)","n/e","n/e","11190"
"Norway (NO)","27.04.2016 05:00 - 27.04.2016 06:00 (CET/CEST)","n/e","n/e","12513"
"Norway (NO)","27.04.2016 06:00 - 27.04.2016 07:00 (CET/CEST)","n/e","n/e","14600"
"Norway (NO)","27.04.2016 07:00 - 27.04.2016 08:00 (CET/CEST)","n/e","n/e","16641"
"Norway (NO)","27.04.2016 08:00 - 27.04.2016 09:00 (CET/CEST)","n/e","n/e","16876"
"Norway (NO)","27.04.2016 09:00 - 27.04.2016 10:00 (CET/CEST)","n/e","n/e","16500"
"Norway (NO)","27.04.2016 10:00 - 27.04.2016 11:00 (CET/CEST)","n/e","n/e","16338"
"Norway (NO)","27.04.2016 11:00 - 27.04.2016 12:00 (CET/CEST)","n/e","n/e","16362"
"Norway (NO)","27.04.2016 12:00 - 27.04.2016 13:00 (CET/CEST)","n/e","n/e","15915"
"Norway (NO)","27.04.2016 13:00 - 27.04.2016 14:00 (CET/CEST)","n/e","n/e","15306"
"Norway (NO)","27.04.2016 14:00 - 27.04.2016 15:00 (CET/CEST)","n/e","n/e","14156"
"Norway (NO)","27.04.2016 15:00 - 27.04.2016 16:00 (CET/CEST)","n/e","n/e","14219"
"Norway (NO)","27.04.2016 16:00 - 27.04.2016 17:00 (CET/CEST)","n/e","n/e","14935"
"Norway (NO)","27.04.2016 17:00 - 27.04.2016 18:00 (CET/CEST)","n/e","n/e","15402"
"Norway (NO)","27.04.2016 18:00 - 27.04.2016 19:00 (CET/CEST)","n/e","n/e","15923"
"Norway (NO)","27.04.2016 19:00 - 27.04.2016 20:00 (CET/CEST)","n/e","n/e","16290"
"Norway (NO)","27.04.2016 20:00 - 27.04.2016 21:00 (CET/CEST)","n/e","n/e","15648"
"Norway (NO)","27.04.2016 21:00 - 27.04.2016 22:00 (CET/CEST)","n/e","n/e","16028"
"Norway (NO)","27.04.2016 22:00 - 27.04.2016 23:00 (CET/CEST)","n/e","n/e","15526"
"Norway (NO)","27.04.2016 23:00 - 28.04.2016 00:00 (CET/CEST)","n/e","n/e","14214"
"Norway (NO)","28.04.2016 00:00 - 28.04.2016 01:00 (CET/CEST)","n/e","n/e","12851"
"Norway (NO)","28.04.2016 01:00 - 28.04.2016 02:00 (CET/CEST)","n/e","n/e","12945"
"Norway (NO)","28.04.2016 02:00 - 28.04.2016 03:00 (CET/CEST)","n/e","n/e","13002"
"Norway (NO)","28.04.2016 03:00 - 28.04.2016 04:00 (CET/CEST)","n/e","n/e","12927"
"Norway (NO)","28.04.2016 04:00 - 28.04.2016 05:00 (CET/CEST)","n/e","n/e","13006"
"Norway (NO)","28.04.2016 05:00 - 28.04.2016 06:00 (CET/CEST)","n/e","n/e","14521"
"Norway (NO)","28.04.2016 06:00 - 28.04.2016 07:00 (CET/CEST)","n/e","n/e","15946"
"Norway (NO)","28.04.2016 07:00 - 28.04.2016 08:00 (CET/CEST)","n/e","n/e","17669"
"Norway (NO)","28.04.2016 08:00 - 28.04.2016 09:00 (CET/CEST)","n/e","n/e","18120"
"Norway (NO)","28.04.2016 09:00 - 28.04.2016 10:00 (CET/CEST)","n/e","n/e","17891"
"Norway (NO)","28.04.2016 10:00 - 28.04.2016 11:00 (CET/CEST)","n/e","n/e","17700"
"Norway (NO)","28.04.2016 11:00 - 28.04.2016 12:00 (CET/CEST)","n/e","n/e","17815"
"Norway (NO)","28.04.2016 12:00 - 28.04.2016 13:00 (CET/CEST)","n/e","n/e","17071"
"Norway (NO)","28.04.2016 13:00 - 28.04.2016 14:00 (CET/CEST)","n/e","n/e","16494"
"Norway (NO)","28.04.2016 14:00 - 28.04.2016 15:00 (CET/CEST)","n/e","n/e","17141"
"Norway (NO)","28.04.2016 15:00 - 28.04.2016 16:00 (CET/CEST)","n/e","n/e","16625"
"Norway (NO)","28.04.2016 16:00 - 28.04.2016 17:00 (CET/CEST)","n/e","n/e","16291"
"Norway (NO)","28.04.2016 17:00 - 28.04.2016 18:00 (CET/CEST)","n/e","n/e","16397"
"Norway (NO)","28.04.2016 18:00 - 28.04.2016 19:00 (CET/CEST)","n/e","n/e","16015"
"Norway (NO)","28.04.2016 19:00 - 28.04.2016 20:00 (CET/CEST)","n/e","n/e","16098"
"Norway (NO)","28.04.2016 20:00 - 28.04.2016 21:00 (CET/CEST)","n/e","n/e","16221"
"Norway (NO)","28.04.2016 21:00 - 28.04.2016 22:00 (CET/CEST)","n/e","n/e","16166"
"Norway (NO)","28.04.2016 22:00 - 28.04.2016 23:00 (CET/CEST)","n/e","n/e","15049"
"Norway (NO)","28.04.2016 23:00 - 29.04.2016 00:00 (CET/CEST)","n/e","n/e","14108"
"Norway (NO)","29.04.2016 00:00 - 29.04.2016 01:00 (CET/CEST)","n/e","n/e","12830"
"Norway (NO)","29.04.2016 01:00 - 29.04.2016 02:00 (CET/CEST)","n/e","n/e","11370"
"Norway (NO)","29.04.2016 02:00 - 29.04.2016 03:00 (CET/CEST)","n/e","n/e","10866"
"Norway (NO)","29.04.2016 03:00 - 29.04.2016 04:00 (CET/CEST)","n/e","n/e","10800"
"Norway (NO)","29.04.2016 04:00 - 29.04.2016 05:00 (CET/CEST)","n/e","n/e","10926"
"Norway (NO)","29.04.2016 05:00 - 29.04.2016 06:00 (CET/CEST)","n/e","n/e","12404"
"Norway (NO)","29.04.2016 06:00 - 29.04.2016 07:00 (CET/CEST)","n/e","n/e","14373"
"Norway (NO)","29.04.2016 07:00 - 29.04.2016 08:00 (CET/CEST)","n/e","n/e","15833"
"Norway (NO)","29.04.2016 08:00 - 29.04.2016 09:00 (CET/CEST)","n/e","n/e","15664"
"Norway (NO)","29.04.2016 09:00 - 29.04.2016 10:00 (CET/CEST)","n/e","n/e","14281"
"Norway (NO)","29.04.2016 10:00 - 29.04.2016 11:00 (CET/CEST)","n/e","n/e","13208"
"Norway (NO)","29.04.2016 11:00 - 29.04.2016 12:00 (CET/CEST)","n/e","n/e","12975"
"Norway (NO)","29.04.2016 12:00 - 29.04.2016 13:00 (CET/CEST)","n/e","n/e","12165"
"Norway (NO)","29.04.2016 13:00 - 29.04.2016 14:00 (CET/CEST)","n/e","n/e","11812"
"Norway (NO)","29.04.2016 14:00 - 29.04.2016 15:00 (CET/CEST)","n/e","n/e","11509"
"Norway (NO)","29.04.2016 15:00 - 29.04.2016 16:00 (CET/CEST)","n/e","n/e","11950"
"Norway (NO)","29.04.2016 16:00 - 29.04.2016 17:00 (CET/CEST)","n/e","n/e","12255"
"Norway (NO)","29.04.2016 17:00 - 29.04.2016 18:00 (CET/CEST)","n/e","n/e","13600"
"Norway (NO)","29.04.2016 18:00 - 29.04.2016 19:00 (CET/CEST)","n/e","n/e","13731"
"Norway (NO)","29.04.2016 19:00 - 29.04.2016 20:00 (CET/CEST)","n/e","n/e","13684"
"Norway (NO)","29.04.2016 20:00 - 29.04.2016 21:00 (CET/CEST)","n/e","n/e","13427"
"Norway (NO)","29.04.2016 21:00 - 29.04.2016 22:00 (CET/CEST)","n/e","n/e","13438"
"Norway (NO)","29.04.2016 22:00 - 29.04.2016 23:00 (CET/CEST)","n/e","n/e","12798"
"Norway (NO)","29.04.2016 23:00 - 30.04.2016 00:00 (CET/CEST)","n/e","n/e","12029"
"Norway (NO)","30.04.2016 00:00 - 30.04.2016 01:00 (CET/CEST)","n/e","n/e","11495"
"Norway (NO)","30.04.2016 01:00 - 30.04.2016 02:00 (CET/CEST)","n/e","n/e","11140"
"Norway (NO)","30.04.2016 02:00 - 30.04.2016 03:00 (CET/CEST)","n/e","n/e","10967"
"Norway (NO)","30.04.2016 03:00 - 30.04.2016 04:00 (CET/CEST)","n/e","n/e","10906"
"Norway (NO)","30.04.2016 04:00 - 30.04.2016 05:00 (CET/CEST)","n/e","n/e","10899"
"Norway (NO)","30.04.2016 05:00 - 30.04.2016 06:00 (CET/CEST)","n/e","n/e","10750"
"Norway (NO)","30.04.2016 06:00 - 30.04.2016 07:00 (CET/CEST)","n/e","n/e","11078"
"Norway (NO)","30.04.2016 07:00 - 30.04.2016 08:00 (CET/CEST)","n/e","n/e","12524"
"Norway (NO)","30.04.2016 08:00 - 30.04.2016 09:00 (CET/CEST)","n/e","n/e","13966"
"Norway (NO)","30.04.2016 09:00 - 30.04.2016 10:00 (CET/CEST)","n/e","n/e","14477"
"Norway (NO)","30.04.2016 10:00 - 30.04.2016 11:00 (CET/CEST)","n/e","n/e","14642"
"Norway (NO)","30.04.2016 11:00 - 30.04.2016 12:00 (CET/CEST)","n/e","n/e","14031"
"Norway (NO)","30.04.2016 12:00 - 30.04.2016 13:00 (CET/CEST)","n/e","n/e","13197"
"Norway (NO)","30.04.2016 13:00 - 30.04.2016 14:00 (CET/CEST)","n/e","n/e","12407"
"Norway (NO)","30.04.2016 14:00 - 30.04.2016 15:00 (CET/CEST)","n/e","n/e","11884"
"Norway (NO)","30.04.2016 15:00 - 30.04.2016 16:00 (CET/CEST)","n/e","n/e","11542"
"Norway (NO)","30.04.2016 16:00 - 30.04.2016 17:00 (CET/CEST)","n/e","n/e","11768"
"Norway (NO)","30.04.2016 17:00 - 30.04.2016 18:00 (CET/CEST)","n/e","n/e","13341"
"Norway (NO)","30.04.2016 18:00 - 30.04.2016 19:00 (CET/CEST)","n/e","n/e","14642"
"Norway (NO)","30.04.2016 19:00 - 30.04.2016 20:00 (CET/CEST)","n/e","n/e","14369"
"Norway (NO)","30.04.2016 20:00 - 30.04.2016 21:00 (CET/CEST)","n/e","n/e","14261"
"Norway (NO)","30.04.2016 21:00 - 30.04.2016 22:00 (CET/CEST)","n/e","n/e","14912"
"Norway (NO)","30.04.2016 22:00 - 30.04.2016 23:00 (CET/CEST)","n/e","n/e","14355"
"Norway (NO)","30.04.2016 23:00 - 01.05.2016 00:00 (CET/CEST)","n/e","n/e","13919"
"Norway (NO)","01.05.2016 00:00 - 01.05.2016 01:00 (CET/CEST)","n/e","n/e","10898"
"Norway (NO)","01.05.2016 01:00 - 01.05.2016 02:00 (CET/CEST)","n/e","n/e","9028"
"Norway (NO)","01.05.2016 02:00 - 01.05.2016 03:00 (CET/CEST)","n/e","n/e","8328"
"Norway (NO)","01.05.2016 03:00 - 01.05.2016 04:00 (CET/CEST)","n/e","n/e","8294"
"Norway (NO)","01.05.2016 04:00 - 01.05.2016 05:00 (CET/CEST)","n/e","n/e","8156"
"Norway (NO)","01.05.2016 05:00 - 01.05.2016 06:00 (CET/CEST)","n/e","n/e","8085"
"Norway (NO)","01.05.2016 06:00 - 01.05.2016 07:00 (CET/CEST)","n/e","n/e","8236"
"Norway (NO)","01.05.2016 07:00 - 01.05.2016 08:00 (CET/CEST)","n/e","n/e","9041"
"Norway (NO)","01.05.2016 08:00 - 01.05.2016 09:00 (CET/CEST)","n/e","n/e","9770"
"Norway (NO)","01.05.2016 09:00 - 01.05.2016 10:00 (CET/CEST)","n/e","n/e","10534"
"Norway (NO)","01.05.2016 10:00 - 01.05.2016 11:00 (CET/CEST)","n/e","n/e","10889"
"Norway (NO)","01.05.2016 11:00 - 01.05.2016 12:00 (CET/CEST)","n/e","n/e","10963"
"Norway (NO)","01.05.2016 12:00 - 01.05.2016 13:00 (CET/CEST)","n/e","n/e","10717"
"Norway (NO)","01.05.2016 13:00 - 01.05.2016 14:00 (CET/CEST)","n/e","n/e","10161"
"Norway (NO)","01.05.2016 14:00 - 01.05.2016 15:00 (CET/CEST)","n/e","n/e","9571"
"Norway (NO)","01.05.2016 15:00 - 01.05.2016 16:00 (CET/CEST)","n/e","n/e","9387"
"Norway (NO)","01.05.2016 16:00 - 01.05.2016 17:00 (CET/CEST)","n/e","n/e","9416"
"Norway (NO)","01.05.2016 17:00 - 01.05.2016 18:00 (CET/CEST)","n/e","n/e","10352"
"Norway (NO)","01.05.2016 18:00 - 01.05.2016 19:00 (CET/CEST)","n/e","n/e","11482"
"Norway (NO)","01.05.2016 19:00 - 01.05.2016 20:00 (CET/CEST)","n/e","n/e","13278"
"Norway (NO)","01.05.2016 20:00 - 01.05.2016 21:00 (CET/CEST)","n/e","n/e","14317"
"Norway (NO)","01.05.2016 21:00 - 01.05.2016 22:00 (CET/CEST)","n/e","n/e","14931"
"Norway (NO)","01.05.2016 22:00 - 01.05.2016 23:00 (CET/CEST)","n/e","n/e","14779"
"Norway (NO)","01.05.2016 23:00 - 02.05.2016 00:00 (CET/CEST)","n/e","n/e","13813"
"Norway (NO)","02.05.2016 00:00 - 02.05.2016 01:00 (CET/CEST)","n/e","n/e","11414"
"Norway (NO)","02.05.2016 01:00 - 02.05.2016 02:00 (CET/CEST)","n/e","n/e","9721"
"Norway (NO)","02.05.2016 02:00 - 02.05.2016 03:00 (CET/CEST)","n/e","n/e","9281"
"Norway (NO)","02.05.2016 03:00 - 02.05.2016 04:00 (CET/CEST)","n/e","n/e","9432"
"Norway (NO)","02.05.2016 04:00 - 02.05.2016 05:00 (CET/CEST)","n/e","n/e","9772"
"Norway (NO)","02.05.2016 05:00 - 02.05.2016 06:00 (CET/CEST)","n/e","n/e","12510"
"Norway (NO)","02.05.2016 06:00 - 02.05.2016 07:00 (CET/CEST)","n/e","n/e","15661"
"Norway (NO)","02.05.2016 07:00 - 02.05.2016 08:00 (CET/CEST)","n/e","n/e","16683"
"Norway (NO)","02.05.2016 08:00 - 02.05.2016 09:00 (CET/CEST)","n/e","n/e","16399"
"Norway (NO)","02.05.2016 09:00 - 02.05.2016 10:00 (CET/CEST)","n/e","n/e","16203"
"Norway (NO)","02.05.2016 10:00 - 02.05.2016 11:00 (CET/CEST)","n/e","n/e","15878"
"Norway (NO)","02.05.2016 11:00 - 02.05.2016 12:00 (CET/CEST)","n/e","n/e","15607"
"Norway (NO)","02.05.2016 12:00 - 02.05.2016 13:00 (CET/CEST)","n/e","n/e","15650"
"Norway (NO)","02.05.2016 13:00 - 02.05.2016 14:00 (CET/CEST)","n/e","n/e","15318"
"Norway (NO)","02.05.2016 14:00 - 02.05.2016 15:00 (CET/CEST)","n/e","n/e","14939"
"Norway (NO)","02.05.2016 15:00 - 02.05.2016 16:00 (CET/CEST)","n/e","n/e","14967"
"Norway (NO)","02.05.2016 16:00 - 02.05.2016 17:00 (CET/CEST)","n/e","n/e","14950"
"Norway (NO)","02.05.2016 17:00 - 02.05.2016 18:00 (CET/CEST)","n/e","n/e","14915"
"Norway (NO)","02.05.2016 18:00 - 02.05.2016 19:00 (CET/CEST)","n/e","n/e","14837"
"Norway (NO)","02.05.2016 19:00 - 02.05.2016 20:00 (CET/CEST)","n/e","n/e","14875"
"Norway (NO)","02.05.2016 20:00 - 02.05.2016 21:00 (CET/CEST)","n/e","n/e","14397"
"Norway (NO)","02.05.2016 21:00 - 02.05.2016 22:00 (CET/CEST)","n/e","n/e","14719"
"Norway (NO)","02.05.2016 22:00 - 02.05.2016 23:00 (CET/CEST)","n/e","n/e","13302"
"Norway (NO)","02.05.2016 23:00 - 03.05.2016 00:00 (CET/CEST)","n/e","n/e","11831"
"Norway (NO)","03.05.2016 00:00 - 03.05.2016 01:00 (CET/CEST)","n/e","n/e","10535"
"Norway (NO)","03.05.2016 01:00 - 03.05.2016 02:00 (CET/CEST)","n/e","n/e","9749"
"Norway (NO)","03.05.2016 02:00 - 03.05.2016 03:00 (CET/CEST)","n/e","n/e","9517"
"Norway (NO)","03.05.2016 03:00 - 03.05.2016 04:00 (CET/CEST)","n/e","n/e","9203"
"Norway (NO)","03.05.2016 04:00 - 03.05.2016 05:00 (CET/CEST)","n/e","n/e","9303"
"Norway (NO)","03.05.2016 05:00 - 03.05.2016 06:00 (CET/CEST)","n/e","n/e","10443"
"Norway (NO)","03.05.2016 06:00 - 03.05.2016 07:00 (CET/CEST)","n/e","n/e","13198"
"Norway (NO)","03.05.2016 07:00 - 03.05.2016 08:00 (CET/CEST)","n/e","n/e","15415"
"Norway (NO)","03.05.2016 08:00 - 03.05.2016 09:00 (CET/CEST)","n/e","n/e","16108"
"Norway (NO)","03.05.2016 09:00 - 03.05.2016 10:00 (CET/CEST)","n/e","n/e","16276"
"Norway (NO)","03.05.2016 10:00 - 03.05.2016 11:00 (CET/CEST)","n/e","n/e","16164"
"Norway (NO)","03.05.2016 11:00 - 03.05.2016 12:00 (CET/CEST)","n/e","n/e","16258"
"Norway (NO)","03.05.2016 12:00 - 03.05.2016 13:00 (CET/CEST)","n/e","n/e","15694"
"Norway (NO)","03.05.2016 13:00 - 03.05.2016 14:00 (CET/CEST)","n/e","n/e","15538"
"Norway (NO)","03.05.2016 14:00 - 03.05.2016 15:00 (CET/CEST)","n/e","n/e","15044"
"Norway (NO)","03.05.2016 15:00 - 03.05.2016 16:00 (CET/CEST)","n/e","n/e","14588"
"Norway (NO)","03.05.2016 16:00 - 03.05.2016 17:00 (CET/CEST)","n/e","n/e","14148"
"Norway (NO)","03.05.2016 17:00 - 03.05.2016 18:00 (CET/CEST)","n/e","n/e","15097"
"Norway (NO)","03.05.2016 18:00 - 03.05.2016 19:00 (CET/CEST)","n/e","n/e","15345"
"Norway (NO)","03.05.2016 19:00 - 03.05.2016 20:00 (CET/CEST)","n/e","n/e","15322"
"Norway (NO)","03.05.2016 20:00 - 03.05.2016 21:00 (CET/CEST)","n/e","n/e","15141"
"Norway (NO)","03.05.2016 21:00 - 03.05.2016 22:00 (CET/CEST)","n/e","n/e","15071"
"Norway (NO)","03.05.2016 22:00 - 03.05.2016 23:00 (CET/CEST)","n/e","n/e","14753"
"Norway (NO)","03.05.2016 23:00 - 04.05.2016 00:00 (CET/CEST)","n/e","n/e","13316"
"Norway (NO)","04.05.2016 00:00 - 04.05.2016 01:00 (CET/CEST)","n/e","n/e","11872"
"Norway (NO)","04.05.2016 01:00 - 04.05.2016 02:00 (CET/CEST)","n/e","n/e","11553"
"Norway (NO)","04.05.2016 02:00 - 04.05.2016 03:00 (CET/CEST)","n/e","n/e","11008"
"Norway (NO)","04.05.2016 03:00 - 04.05.2016 04:00 (CET/CEST)","n/e","n/e","10864"
"Norway (NO)","04.05.2016 04:00 - 04.05.2016 05:00 (CET/CEST)","n/e","n/e","11465"
"Norway (NO)","04.05.2016 05:00 - 04.05.2016 06:00 (CET/CEST)","n/e","n/e","13044"
"Norway (NO)","04.05.2016 06:00 - 04.05.2016 07:00 (CET/CEST)","n/e","n/e","15603"
"Norway (NO)","04.05.2016 07:00 - 04.05.2016 08:00 (CET/CEST)","n/e","n/e","16914"
"Norway (NO)","04.05.2016 08:00 - 04.05.2016 09:00 (CET/CEST)","n/e","n/e","16607"
"Norway (NO)","04.05.2016 09:00 - 04.05.2016 10:00 (CET/CEST)","n/e","n/e","16876"
"Norway (NO)","04.05.2016 10:00 - 04.05.2016 11:00 (CET/CEST)","n/e","n/e","16863"
"Norway (NO)","04.05.2016 11:00 - 04.05.2016 12:00 (CET/CEST)","n/e","n/e","16510"
"Norway (NO)","04.05.2016 12:00 - 04.05.2016 13:00 (CET/CEST)","n/e","n/e","15906"
"Norway (NO)","04.05.2016 13:00 - 04.05.2016 14:00 (CET/CEST)","n/e","n/e","15309"
"Norway (NO)","04.05.2016 14:00 - 04.05.2016 15:00 (CET/CEST)","n/e","n/e","14417"
"Norway (NO)","04.05.2016 15:00 - 04.05.2016 16:00 (CET/CEST)","n/e","n/e","13909"
"Norway (NO)","04.05.2016 16:00 - 04.05.2016 17:00 (CET/CEST)","n/e","n/e","14501"
"Norway (NO)","04.05.2016 17:00 - 04.05.2016 18:00 (CET/CEST)","n/e","n/e","15692"
"Norway (NO)","04.05.2016 18:00 - 04.05.2016 19:00 (CET/CEST)","n/e","n/e","16280"
"Norway (NO)","04.05.2016 19:00 - 04.05.2016 20:00 (CET/CEST)","n/e","n/e","16139"
"Norway (NO)","04.05.2016 20:00 - 04.05.2016 21:00 (CET/CEST)","n/e","n/e","15888"
"Norway (NO)","04.05.2016 21:00 - 04.05.2016 22:00 (CET/CEST)","n/e","n/e","16240"
"Norway (NO)","04.05.2016 22:00 - 04.05.2016 23:00 (CET/CEST)","n/e","n/e","15417"
"Norway (NO)","04.05.2016 23:00 - 05.05.2016 00:00 (CET/CEST)","n/e","n/e","14224"
"Norway (NO)","05.05.2016 00:00 - 05.05.2016 01:00 (CET/CEST)","n/e","n/e","12334"
"Norway (NO)","05.05.2016 01:00 - 05.05.2016 02:00 (CET/CEST)","n/e","n/e","10763"
"Norway (NO)","05.05.2016 02:00 - 05.05.2016 03:00 (CET/CEST)","n/e","n/e","9863"
"Norway (NO)","05.05.2016 03:00 - 05.05.2016 04:00 (CET/CEST)","n/e","n/e","8968"
"Norway (NO)","05.05.2016 04:00 - 05.05.2016 05:00 (CET/CEST)","n/e","n/e","8573"
"Norway (NO)","05.05.2016 05:00 - 05.05.2016 06:00 (CET/CEST)","n/e","n/e","8907"
"Norway (NO)","05.05.2016 06:00 - 05.05.2016 07:00 (CET/CEST)","n/e","n/e","9534"
"Norway (NO)","05.05.2016 07:00 - 05.05.2016 08:00 (CET/CEST)","n/e","n/e","10213"
"Norway (NO)","05.05.2016 08:00 - 05.05.2016 09:00 (CET/CEST)","n/e","n/e","10991"
"Norway (NO)","05.05.2016 09:00 - 05.05.2016 10:00 (CET/CEST)","n/e","n/e","11150"
"Norway (NO)","05.05.2016 10:00 - 05.05.2016 11:00 (CET/CEST)","n/e","n/e","11150"
"Norway (NO)","05.05.2016 11:00 - 05.05.2016 12:00 (CET/CEST)","n/e","n/e","10929"
"Norway (NO)","05.05.2016 12:00 - 05.05.2016 13:00 (CET/CEST)","n/e","n/e","10674"
"Norway (NO)","05.05.2016 13:00 - 05.05.2016 14:00 (CET/CEST)","n/e","n/e","10273"
"Norway (NO)","05.05.2016 14:00 - 05.05.2016 15:00 (CET/CEST)","n/e","n/e","9907"
"Norway (NO)","05.05.2016 15:00 - 05.05.2016 16:00 (CET/CEST)","n/e","n/e","9378"
"Norway (NO)","05.05.2016 16:00 - 05.05.2016 17:00 (CET/CEST)","n/e","n/e","9347"
"Norway (NO)","05.05.2016 17:00 - 05.05.2016 18:00 (CET/CEST)","n/e","n/e","10032"
"Norway (NO)","05.05.2016 18:00 - 05.05.2016 19:00 (CET/CEST)","n/e","n/e","10969"
"Norway (NO)","05.05.2016 19:00 - 05.05.2016 20:00 (CET/CEST)","n/e","n/e","13505"
"Norway (NO)","05.05.2016 20:00 - 05.05.2016 21:00 (CET/CEST)","n/e","n/e","13524"
"Norway (NO)","05.05.2016 21:00 - 05.05.2016 22:00 (CET/CEST)","n/e","n/e","13832"
"Norway (NO)","05.05.2016 22:00 - 05.05.2016 23:00 (CET/CEST)","n/e","n/e","13314"
"Norway (NO)","05.05.2016 23:00 - 06.05.2016 00:00 (CET/CEST)","n/e","n/e","11145"
"Norway (NO)","06.05.2016 00:00 - 06.05.2016 01:00 (CET/CEST)","n/e","n/e","8991"
"Norway (NO)","06.05.2016 01:00 - 06.05.2016 02:00 (CET/CEST)","n/e","n/e","7815"
"Norway (NO)","06.05.2016 02:00 - 06.05.2016 03:00 (CET/CEST)","n/e","n/e","7469"
"Norway (NO)","06.05.2016 03:00 - 06.05.2016 04:00 (CET/CEST)","n/e","n/e","7449"
"Norway (NO)","06.05.2016 04:00 - 06.05.2016 05:00 (CET/CEST)","n/e","n/e","8060"
"Norway (NO)","06.05.2016 05:00 - 06.05.2016 06:00 (CET/CEST)","n/e","n/e","9651"
"Norway (NO)","06.05.2016 06:00 - 06.05.2016 07:00 (CET/CEST)","n/e","n/e","12920"
"Norway (NO)","06.05.2016 07:00 - 06.05.2016 08:00 (CET/CEST)","n/e","n/e","15419"
"Norway (NO)","06.05.2016 08:00 - 06.05.2016 09:00 (CET/CEST)","n/e","n/e","16349"
"Norway (NO)","06.05.2016 09:00 - 06.05.2016 10:00 (CET/CEST)","n/e","n/e","16320"
"Norway (NO)","06.05.2016 10:00 - 06.05.2016 11:00 (CET/CEST)","n/e","n/e","15032"
"Norway (NO)","06.05.2016 11:00 - 06.05.2016 12:00 (CET/CEST)","n/e","n/e","13389"
"Norway (NO)","06.05.2016 12:00 - 06.05.2016 13:00 (CET/CEST)","n/e","n/e","12347"
"Norway (NO)","06.05.2016 13:00 - 06.05.2016 14:00 (CET/CEST)","n/e","n/e","11451"
"Norway (NO)","06.05.2016 14:00 - 06.05.2016 15:00 (CET/CEST)","n/e","n/e","11150"
"Norway (NO)","06.05.2016 15:00 - 06.05.2016 16:00 (CET/CEST)","n/e","n/e","10385"
"Norway (NO)","06.05.2016 16:00 - 06.05.2016 17:00 (CET/CEST)","n/e","n/e","9977"
"Norway (NO)","06.05.2016 17:00 - 06.05.2016 18:00 (CET/CEST)","n/e","n/e","11484"
"Norway (NO)","06.05.2016 18:00 - 06.05.2016 19:00 (CET/CEST)","n/e","n/e","13347"
"Norway (NO)","06.05.2016 19:00 - 06.05.2016 20:00 (CET/CEST)","n/e","n/e","13166"
"Norway (NO)","06.05.2016 20:00 - 06.05.2016 21:00 (CET/CEST)","n/e","n/e","12169"
"Norway (NO)","06.05.2016 21:00 - 06.05.2016 22:00 (CET/CEST)","n/e","n/e","11919"
"Norway (NO)","06.05.2016 22:00 - 06.05.2016 23:00 (CET/CEST)","n/e","n/e","11221"
"Norway (NO)","06.05.2016 23:00 - 07.05.2016 00:00 (CET/CEST)","n/e","n/e","9792"
"Norway (NO)","07.05.2016 00:00 - 07.05.2016 01:00 (CET/CEST)","n/e","n/e","7957"
"Norway (NO)","07.05.2016 01:00 - 07.05.2016 02:00 (CET/CEST)","n/e","n/e","6719"
"Norway (NO)","07.05.2016 02:00 - 07.05.2016 03:00 (CET/CEST)","n/e","n/e","6088"
"Norway (NO)","07.05.2016 03:00 - 07.05.2016 04:00 (CET/CEST)","n/e","n/e","6131"
"Norway (NO)","07.05.2016 04:00 - 07.05.2016 05:00 (CET/CEST)","n/e","n/e","6083"
"Norway (NO)","07.05.2016 05:00 - 07.05.2016 06:00 (CET/CEST)","n/e","n/e","5775"
