"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","24.10.2017 16:00 - 24.10.2017 17:00 (CET/CEST)","n/e","n/e","17646"
"Norway (NO)","24.10.2017 17:00 - 24.10.2017 18:00 (CET/CEST)","n/e","n/e","18031"
"Norway (NO)","24.10.2017 18:00 - 24.10.2017 19:00 (CET/CEST)","n/e","n/e","18049"
"Norway (NO)","24.10.2017 19:00 - 24.10.2017 20:00 (CET/CEST)","n/e","n/e","17431"
"Norway (NO)","24.10.2017 20:00 - 24.10.2017 21:00 (CET/CEST)","n/e","n/e","16419"
"Norway (NO)","24.10.2017 21:00 - 24.10.2017 22:00 (CET/CEST)","n/e","n/e","15147"
"Norway (NO)","24.10.2017 22:00 - 24.10.2017 23:00 (CET/CEST)","n/e","n/e","13029"
"Norway (NO)","24.10.2017 23:00 - 25.10.2017 00:00 (CET/CEST)","n/e","n/e","10709"
"Norway (NO)","25.10.2017 00:00 - 25.10.2017 01:00 (CET/CEST)","n/e","n/e","9366"
"Norway (NO)","25.10.2017 01:00 - 25.10.2017 02:00 (CET/CEST)","n/e","n/e","8382"
"Norway (NO)","25.10.2017 02:00 - 25.10.2017 03:00 (CET/CEST)","n/e","n/e","8122"
"Norway (NO)","25.10.2017 03:00 - 25.10.2017 04:00 (CET/CEST)","n/e","n/e","8139"
"Norway (NO)","25.10.2017 04:00 - 25.10.2017 05:00 (CET/CEST)","n/e","n/e","8935"
"Norway (NO)","25.10.2017 05:00 - 25.10.2017 06:00 (CET/CEST)","n/e","n/e","10988"
"Norway (NO)","25.10.2017 06:00 - 25.10.2017 07:00 (CET/CEST)","n/e","n/e","14983"
"Norway (NO)","25.10.2017 07:00 - 25.10.2017 08:00 (CET/CEST)","n/e","n/e","17549"
"Norway (NO)","25.10.2017 08:00 - 25.10.2017 09:00 (CET/CEST)","n/e","n/e","17885"
"Norway (NO)","25.10.2017 09:00 - 25.10.2017 10:00 (CET/CEST)","n/e","n/e","17652"
"Norway (NO)","25.10.2017 10:00 - 25.10.2017 11:00 (CET/CEST)","n/e","n/e","17465"
"Norway (NO)","25.10.2017 11:00 - 25.10.2017 12:00 (CET/CEST)","n/e","n/e","17091"
"Norway (NO)","25.10.2017 12:00 - 25.10.2017 13:00 (CET/CEST)","n/e","n/e","16397"
"Norway (NO)","25.10.2017 13:00 - 25.10.2017 14:00 (CET/CEST)","n/e","n/e","16042"
"Norway (NO)","25.10.2017 14:00 - 25.10.2017 15:00 (CET/CEST)","n/e","n/e","16321"
"Norway (NO)","25.10.2017 15:00 - 25.10.2017 16:00 (CET/CEST)","n/e","n/e","16020"
"Norway (NO)","25.10.2017 16:00 - 25.10.2017 17:00 (CET/CEST)","n/e","n/e","16203"
"Norway (NO)","25.10.2017 17:00 - 25.10.2017 18:00 (CET/CEST)","n/e","n/e","17529"
"Norway (NO)","25.10.2017 18:00 - 25.10.2017 19:00 (CET/CEST)","n/e","n/e","18066"
"Norway (NO)","25.10.2017 19:00 - 25.10.2017 20:00 (CET/CEST)","n/e","n/e","17433"
"Norway (NO)","25.10.2017 20:00 - 25.10.2017 21:00 (CET/CEST)","n/e","n/e","15865"
"Norway (NO)","25.10.2017 21:00 - 25.10.2017 22:00 (CET/CEST)","n/e","n/e","14397"
"Norway (NO)","25.10.2017 22:00 - 25.10.2017 23:00 (CET/CEST)","n/e","n/e","12275"
"Norway (NO)","25.10.2017 23:00 - 26.10.2017 00:00 (CET/CEST)","n/e","n/e","10881"
"Norway (NO)","26.10.2017 00:00 - 26.10.2017 01:00 (CET/CEST)","n/e","n/e","10612"
"Norway (NO)","26.10.2017 01:00 - 26.10.2017 02:00 (CET/CEST)","n/e","n/e","10292"
"Norway (NO)","26.10.2017 02:00 - 26.10.2017 03:00 (CET/CEST)","n/e","n/e","10135"
"Norway (NO)","26.10.2017 03:00 - 26.10.2017 04:00 (CET/CEST)","n/e","n/e","10474"
"Norway (NO)","26.10.2017 04:00 - 26.10.2017 05:00 (CET/CEST)","n/e","n/e","11052"
"Norway (NO)","26.10.2017 05:00 - 26.10.2017 06:00 (CET/CEST)","n/e","n/e","13127"
"Norway (NO)","26.10.2017 06:00 - 26.10.2017 07:00 (CET/CEST)","n/e","n/e","15544"
"Norway (NO)","26.10.2017 07:00 - 26.10.2017 08:00 (CET/CEST)","n/e","n/e","18536"
"Norway (NO)","26.10.2017 08:00 - 26.10.2017 09:00 (CET/CEST)","n/e","n/e","18894"
"Norway (NO)","26.10.2017 09:00 - 26.10.2017 10:00 (CET/CEST)","n/e","n/e","18709"
"Norway (NO)","26.10.2017 10:00 - 26.10.2017 11:00 (CET/CEST)","n/e","n/e","18060"
"Norway (NO)","26.10.2017 11:00 - 26.10.2017 12:00 (CET/CEST)","n/e","n/e","17455"
"Norway (NO)","26.10.2017 12:00 - 26.10.2017 13:00 (CET/CEST)","n/e","n/e","16873"
"Norway (NO)","26.10.2017 13:00 - 26.10.2017 14:00 (CET/CEST)","n/e","n/e","16560"
"Norway (NO)","26.10.2017 14:00 - 26.10.2017 15:00 (CET/CEST)","n/e","n/e","16482"
"Norway (NO)","26.10.2017 15:00 - 26.10.2017 16:00 (CET/CEST)","n/e","n/e","16512"
"Norway (NO)","26.10.2017 16:00 - 26.10.2017 17:00 (CET/CEST)","n/e","n/e","16764"
"Norway (NO)","26.10.2017 17:00 - 26.10.2017 18:00 (CET/CEST)","n/e","n/e","17384"
"Norway (NO)","26.10.2017 18:00 - 26.10.2017 19:00 (CET/CEST)","n/e","n/e","17880"
"Norway (NO)","26.10.2017 19:00 - 26.10.2017 20:00 (CET/CEST)","n/e","n/e","17503"
"Norway (NO)","26.10.2017 20:00 - 26.10.2017 21:00 (CET/CEST)","n/e","n/e","16721"
"Norway (NO)","26.10.2017 21:00 - 26.10.2017 22:00 (CET/CEST)","n/e","n/e","15546"
"Norway (NO)","26.10.2017 22:00 - 26.10.2017 23:00 (CET/CEST)","n/e","n/e","14227"
"Norway (NO)","26.10.2017 23:00 - 27.10.2017 00:00 (CET/CEST)","n/e","n/e","12221"
"Norway (NO)","27.10.2017 00:00 - 27.10.2017 01:00 (CET/CEST)","n/e","n/e","10863"
"Norway (NO)","27.10.2017 01:00 - 27.10.2017 02:00 (CET/CEST)","n/e","n/e","10816"
"Norway (NO)","27.10.2017 02:00 - 27.10.2017 03:00 (CET/CEST)","n/e","n/e","10623"
"Norway (NO)","27.10.2017 03:00 - 27.10.2017 04:00 (CET/CEST)","n/e","n/e","10565"
"Norway (NO)","27.10.2017 04:00 - 27.10.2017 05:00 (CET/CEST)","n/e","n/e","10401"
"Norway (NO)","27.10.2017 05:00 - 27.10.2017 06:00 (CET/CEST)","n/e","n/e","11761"
"Norway (NO)","27.10.2017 06:00 - 27.10.2017 07:00 (CET/CEST)","n/e","n/e","15214"
"Norway (NO)","27.10.2017 07:00 - 27.10.2017 08:00 (CET/CEST)","n/e","n/e","18293"
"Norway (NO)","27.10.2017 08:00 - 27.10.2017 09:00 (CET/CEST)","n/e","n/e","18913"
"Norway (NO)","27.10.2017 09:00 - 27.10.2017 10:00 (CET/CEST)","n/e","n/e","18792"
"Norway (NO)","27.10.2017 10:00 - 27.10.2017 11:00 (CET/CEST)","n/e","n/e","18460"
"Norway (NO)","27.10.2017 11:00 - 27.10.2017 12:00 (CET/CEST)","n/e","n/e","17954"
"Norway (NO)","27.10.2017 12:00 - 27.10.2017 13:00 (CET/CEST)","n/e","n/e","15899"
"Norway (NO)","27.10.2017 13:00 - 27.10.2017 14:00 (CET/CEST)","n/e","n/e","14407"
"Norway (NO)","27.10.2017 14:00 - 27.10.2017 15:00 (CET/CEST)","n/e","n/e","13432"
"Norway (NO)","27.10.2017 15:00 - 27.10.2017 16:00 (CET/CEST)","n/e","n/e","13444"
"Norway (NO)","27.10.2017 16:00 - 27.10.2017 17:00 (CET/CEST)","n/e","n/e","14790"
"Norway (NO)","27.10.2017 17:00 - 27.10.2017 18:00 (CET/CEST)","n/e","n/e","15861"
"Norway (NO)","27.10.2017 18:00 - 27.10.2017 19:00 (CET/CEST)","n/e","n/e","15889"
"Norway (NO)","27.10.2017 19:00 - 27.10.2017 20:00 (CET/CEST)","n/e","n/e","14057"
"Norway (NO)","27.10.2017 20:00 - 27.10.2017 21:00 (CET/CEST)","n/e","n/e","12748"
"Norway (NO)","27.10.2017 21:00 - 27.10.2017 22:00 (CET/CEST)","n/e","n/e","12084"
"Norway (NO)","27.10.2017 22:00 - 27.10.2017 23:00 (CET/CEST)","n/e","n/e","10958"
"Norway (NO)","27.10.2017 23:00 - 28.10.2017 00:00 (CET/CEST)","n/e","n/e","8979"
"Norway (NO)","28.10.2017 00:00 - 28.10.2017 01:00 (CET/CEST)","n/e","n/e","8809"
"Norway (NO)","28.10.2017 01:00 - 28.10.2017 02:00 (CET/CEST)","n/e","n/e","8823"
"Norway (NO)","28.10.2017 02:00 - 28.10.2017 03:00 (CET/CEST)","n/e","n/e","8242"
"Norway (NO)","28.10.2017 03:00 - 28.10.2017 04:00 (CET/CEST)","n/e","n/e","7784"
"Norway (NO)","28.10.2017 04:00 - 28.10.2017 05:00 (CET/CEST)","n/e","n/e","7857"
"Norway (NO)","28.10.2017 05:00 - 28.10.2017 06:00 (CET/CEST)","n/e","n/e","8214"
"Norway (NO)","28.10.2017 06:00 - 28.10.2017 07:00 (CET/CEST)","n/e","n/e","8675"
"Norway (NO)","28.10.2017 07:00 - 28.10.2017 08:00 (CET/CEST)","n/e","n/e","9837"
"Norway (NO)","28.10.2017 08:00 - 28.10.2017 09:00 (CET/CEST)","n/e","n/e","10347"
"Norway (NO)","28.10.2017 09:00 - 28.10.2017 10:00 (CET/CEST)","n/e","n/e","10833"
"Norway (NO)","28.10.2017 10:00 - 28.10.2017 11:00 (CET/CEST)","n/e","n/e","10970"
"Norway (NO)","28.10.2017 11:00 - 28.10.2017 12:00 (CET/CEST)","n/e","n/e","10935"
"Norway (NO)","28.10.2017 12:00 - 28.10.2017 13:00 (CET/CEST)","n/e","n/e","10556"
"Norway (NO)","28.10.2017 13:00 - 28.10.2017 14:00 (CET/CEST)","n/e","n/e","10353"
"Norway (NO)","28.10.2017 14:00 - 28.10.2017 15:00 (CET/CEST)","n/e","n/e","10391"
"Norway (NO)","28.10.2017 15:00 - 28.10.2017 16:00 (CET/CEST)","n/e","n/e","10596"
"Norway (NO)","28.10.2017 16:00 - 28.10.2017 17:00 (CET/CEST)","n/e","n/e","10893"
"Norway (NO)","28.10.2017 17:00 - 28.10.2017 18:00 (CET/CEST)","n/e","n/e","11762"
"Norway (NO)","28.10.2017 18:00 - 28.10.2017 19:00 (CET/CEST)","n/e","n/e","12299"
"Norway (NO)","28.10.2017 19:00 - 28.10.2017 20:00 (CET/CEST)","n/e","n/e","11885"
"Norway (NO)","28.10.2017 20:00 - 28.10.2017 21:00 (CET/CEST)","n/e","n/e","11038"
"Norway (NO)","28.10.2017 21:00 - 28.10.2017 22:00 (CET/CEST)","n/e","n/e","10741"
"Norway (NO)","28.10.2017 22:00 - 28.10.2017 23:00 (CET/CEST)","n/e","n/e","10151"
"Norway (NO)","28.10.2017 23:00 - 29.10.2017 00:00 (CET/CEST)","n/e","n/e","9597"
"Norway (NO)","29.10.2017 00:00 - 29.10.2017 01:00 (CET/CEST)","n/e","n/e","8921"
"Norway (NO)","29.10.2017 01:00 - 29.10.2017 02:00 (CET/CEST)","n/e","n/e","8100"
"Norway (NO)","29.10.2017 02:00 - 29.10.2017 03:00 (CET/CEST)","n/e","n/e","15741"
"Norway (NO)","29.10.2017 02:00 - 29.10.2017 03:00 (CET/CEST)","n/e","n/e","N/A"
"Norway (NO)","29.10.2017 03:00 - 29.10.2017 04:00 (CET/CEST)","n/e","n/e","7597"
"Norway (NO)","29.10.2017 04:00 - 29.10.2017 05:00 (CET/CEST)","n/e","n/e","8012"
"Norway (NO)","29.10.2017 05:00 - 29.10.2017 06:00 (CET/CEST)","n/e","n/e","7891"
"Norway (NO)","29.10.2017 06:00 - 29.10.2017 07:00 (CET/CEST)","n/e","n/e","8303"
"Norway (NO)","29.10.2017 07:00 - 29.10.2017 08:00 (CET/CEST)","n/e","n/e","8554"
"Norway (NO)","29.10.2017 08:00 - 29.10.2017 09:00 (CET/CEST)","n/e","n/e","8837"
"Norway (NO)","29.10.2017 09:00 - 29.10.2017 10:00 (CET/CEST)","n/e","n/e","9587"
"Norway (NO)","29.10.2017 10:00 - 29.10.2017 11:00 (CET/CEST)","n/e","n/e","9859"
"Norway (NO)","29.10.2017 11:00 - 29.10.2017 12:00 (CET/CEST)","n/e","n/e","9455"
"Norway (NO)","29.10.2017 12:00 - 29.10.2017 13:00 (CET/CEST)","n/e","n/e","9208"
"Norway (NO)","29.10.2017 13:00 - 29.10.2017 14:00 (CET/CEST)","n/e","n/e","9138"
"Norway (NO)","29.10.2017 14:00 - 29.10.2017 15:00 (CET/CEST)","n/e","n/e","9166"
"Norway (NO)","29.10.2017 15:00 - 29.10.2017 16:00 (CET/CEST)","n/e","n/e","9614"
"Norway (NO)","29.10.2017 16:00 - 29.10.2017 17:00 (CET/CEST)","n/e","n/e","10526"
"Norway (NO)","29.10.2017 17:00 - 29.10.2017 18:00 (CET/CEST)","n/e","n/e","11463"
"Norway (NO)","29.10.2017 18:00 - 29.10.2017 19:00 (CET/CEST)","n/e","n/e","11519"
"Norway (NO)","29.10.2017 19:00 - 29.10.2017 20:00 (CET/CEST)","n/e","n/e","10943"
"Norway (NO)","29.10.2017 20:00 - 29.10.2017 21:00 (CET/CEST)","n/e","n/e","9808"
"Norway (NO)","29.10.2017 21:00 - 29.10.2017 22:00 (CET/CEST)","n/e","n/e","9537"
"Norway (NO)","29.10.2017 22:00 - 29.10.2017 23:00 (CET/CEST)","n/e","n/e","9219"
"Norway (NO)","29.10.2017 23:00 - 30.10.2017 00:00 (CET/CEST)","n/e","n/e","8792"
"Norway (NO)","30.10.2017 00:00 - 30.10.2017 01:00 (CET/CEST)","n/e","n/e","9065"
"Norway (NO)","30.10.2017 01:00 - 30.10.2017 02:00 (CET/CEST)","n/e","n/e","8949"
"Norway (NO)","30.10.2017 02:00 - 30.10.2017 03:00 (CET/CEST)","n/e","n/e","8973"
"Norway (NO)","30.10.2017 03:00 - 30.10.2017 04:00 (CET/CEST)","n/e","n/e","9000"
"Norway (NO)","30.10.2017 04:00 - 30.10.2017 05:00 (CET/CEST)","n/e","n/e","9071"
"Norway (NO)","30.10.2017 05:00 - 30.10.2017 06:00 (CET/CEST)","n/e","n/e","10376"
"Norway (NO)","30.10.2017 06:00 - 30.10.2017 07:00 (CET/CEST)","n/e","n/e","13981"
"Norway (NO)","30.10.2017 07:00 - 30.10.2017 08:00 (CET/CEST)","n/e","n/e","16924"
"Norway (NO)","30.10.2017 08:00 - 30.10.2017 09:00 (CET/CEST)","n/e","n/e","18142"
"Norway (NO)","30.10.2017 09:00 - 30.10.2017 10:00 (CET/CEST)","n/e","n/e","18200"
"Norway (NO)","30.10.2017 10:00 - 30.10.2017 11:00 (CET/CEST)","n/e","n/e","17532"
"Norway (NO)","30.10.2017 11:00 - 30.10.2017 12:00 (CET/CEST)","n/e","n/e","16660"
"Norway (NO)","30.10.2017 12:00 - 30.10.2017 13:00 (CET/CEST)","n/e","n/e","16713"
"Norway (NO)","30.10.2017 13:00 - 30.10.2017 14:00 (CET/CEST)","n/e","n/e","16790"
"Norway (NO)","30.10.2017 14:00 - 30.10.2017 15:00 (CET/CEST)","n/e","n/e","16991"
"Norway (NO)","30.10.2017 15:00 - 30.10.2017 16:00 (CET/CEST)","n/e","n/e","17955"
"Norway (NO)","30.10.2017 16:00 - 30.10.2017 17:00 (CET/CEST)","n/e","n/e","18650"
"Norway (NO)","30.10.2017 17:00 - 30.10.2017 18:00 (CET/CEST)","n/e","n/e","19007"
"Norway (NO)","30.10.2017 18:00 - 30.10.2017 19:00 (CET/CEST)","n/e","n/e","18922"
"Norway (NO)","30.10.2017 19:00 - 30.10.2017 20:00 (CET/CEST)","n/e","n/e","18524"
"Norway (NO)","30.10.2017 20:00 - 30.10.2017 21:00 (CET/CEST)","n/e","n/e","17663"
"Norway (NO)","30.10.2017 21:00 - 30.10.2017 22:00 (CET/CEST)","n/e","n/e","17301"
"Norway (NO)","30.10.2017 22:00 - 30.10.2017 23:00 (CET/CEST)","n/e","n/e","16050"
"Norway (NO)","30.10.2017 23:00 - 31.10.2017 00:00 (CET/CEST)","n/e","n/e","14510"
"Norway (NO)","31.10.2017 00:00 - 31.10.2017 01:00 (CET/CEST)","n/e","n/e","14490"
"Norway (NO)","31.10.2017 01:00 - 31.10.2017 02:00 (CET/CEST)","n/e","n/e","14198"
"Norway (NO)","31.10.2017 02:00 - 31.10.2017 03:00 (CET/CEST)","n/e","n/e","14008"
"Norway (NO)","31.10.2017 03:00 - 31.10.2017 04:00 (CET/CEST)","n/e","n/e","13894"
"Norway (NO)","31.10.2017 04:00 - 31.10.2017 05:00 (CET/CEST)","n/e","n/e","14842"
"Norway (NO)","31.10.2017 05:00 - 31.10.2017 06:00 (CET/CEST)","n/e","n/e","16548"
"Norway (NO)","31.10.2017 06:00 - 31.10.2017 07:00 (CET/CEST)","n/e","n/e","17714"
"Norway (NO)","31.10.2017 07:00 - 31.10.2017 08:00 (CET/CEST)","n/e","n/e","18999"
"Norway (NO)","31.10.2017 08:00 - 31.10.2017 09:00 (CET/CEST)","n/e","n/e","19231"
"Norway (NO)","31.10.2017 09:00 - 31.10.2017 10:00 (CET/CEST)","n/e","n/e","18979"
"Norway (NO)","31.10.2017 10:00 - 31.10.2017 11:00 (CET/CEST)","n/e","n/e","18864"
"Norway (NO)","31.10.2017 11:00 - 31.10.2017 12:00 (CET/CEST)","n/e","n/e","18345"
"Norway (NO)","31.10.2017 12:00 - 31.10.2017 13:00 (CET/CEST)","n/e","n/e","18080"
"Norway (NO)","31.10.2017 13:00 - 31.10.2017 14:00 (CET/CEST)","n/e","n/e","17924"
"Norway (NO)","31.10.2017 14:00 - 31.10.2017 15:00 (CET/CEST)","n/e","n/e","18032"
"Norway (NO)","31.10.2017 15:00 - 31.10.2017 16:00 (CET/CEST)","n/e","n/e","18330"
"Norway (NO)","31.10.2017 16:00 - 31.10.2017 17:00 (CET/CEST)","n/e","n/e","18846"
"Norway (NO)","31.10.2017 17:00 - 31.10.2017 18:00 (CET/CEST)","n/e","n/e","18936"
"Norway (NO)","31.10.2017 18:00 - 31.10.2017 19:00 (CET/CEST)","n/e","n/e","18143"
"Norway (NO)","31.10.2017 19:00 - 31.10.2017 20:00 (CET/CEST)","n/e","n/e","17541"
"Norway (NO)","31.10.2017 20:00 - 31.10.2017 21:00 (CET/CEST)","n/e","n/e","17358"
"Norway (NO)","31.10.2017 21:00 - 31.10.2017 22:00 (CET/CEST)","n/e","n/e","16998"
"Norway (NO)","31.10.2017 22:00 - 31.10.2017 23:00 (CET/CEST)","n/e","n/e","15854"
"Norway (NO)","31.10.2017 23:00 - 01.11.2017 00:00 (CET/CEST)","n/e","n/e","14323"
"Norway (NO)","01.11.2017 00:00 - 01.11.2017 01:00 (CET/CEST)","n/e","n/e","13213"
"Norway (NO)","01.11.2017 01:00 - 01.11.2017 02:00 (CET/CEST)","n/e","n/e","12514"
"Norway (NO)","01.11.2017 02:00 - 01.11.2017 03:00 (CET/CEST)","n/e","n/e","11798"
"Norway (NO)","01.11.2017 03:00 - 01.11.2017 04:00 (CET/CEST)","n/e","n/e","11392"
"Norway (NO)","01.11.2017 04:00 - 01.11.2017 05:00 (CET/CEST)","n/e","n/e","11827"
"Norway (NO)","01.11.2017 05:00 - 01.11.2017 06:00 (CET/CEST)","n/e","n/e","13316"
"Norway (NO)","01.11.2017 06:00 - 01.11.2017 07:00 (CET/CEST)","n/e","n/e","15733"
"Norway (NO)","01.11.2017 07:00 - 01.11.2017 08:00 (CET/CEST)","n/e","n/e","17784"
"Norway (NO)","01.11.2017 08:00 - 01.11.2017 09:00 (CET/CEST)","n/e","n/e","18406"
"Norway (NO)","01.11.2017 09:00 - 01.11.2017 10:00 (CET/CEST)","n/e","n/e","18202"
"Norway (NO)","01.11.2017 10:00 - 01.11.2017 11:00 (CET/CEST)","n/e","n/e","17881"
"Norway (NO)","01.11.2017 11:00 - 01.11.2017 12:00 (CET/CEST)","n/e","n/e","17460"
"Norway (NO)","01.11.2017 12:00 - 01.11.2017 13:00 (CET/CEST)","n/e","n/e","16758"
"Norway (NO)","01.11.2017 13:00 - 01.11.2017 14:00 (CET/CEST)","n/e","n/e","16116"
"Norway (NO)","01.11.2017 14:00 - 01.11.2017 15:00 (CET/CEST)","n/e","n/e","16199"
"Norway (NO)","01.11.2017 15:00 - 01.11.2017 16:00 (CET/CEST)","n/e","n/e","16425"
"Norway (NO)","01.11.2017 16:00 - 01.11.2017 17:00 (CET/CEST)","n/e","n/e","17093"
"Norway (NO)","01.11.2017 17:00 - 01.11.2017 18:00 (CET/CEST)","n/e","n/e","17611"
"Norway (NO)","01.11.2017 18:00 - 01.11.2017 19:00 (CET/CEST)","n/e","n/e","17235"
"Norway (NO)","01.11.2017 19:00 - 01.11.2017 20:00 (CET/CEST)","n/e","n/e","16140"
"Norway (NO)","01.11.2017 20:00 - 01.11.2017 21:00 (CET/CEST)","n/e","n/e","14702"
"Norway (NO)","01.11.2017 21:00 - 01.11.2017 22:00 (CET/CEST)","n/e","n/e","13477"
"Norway (NO)","01.11.2017 22:00 - 01.11.2017 23:00 (CET/CEST)","n/e","n/e","11769"
"Norway (NO)","01.11.2017 23:00 - 02.11.2017 00:00 (CET/CEST)","n/e","n/e","10394"
"Norway (NO)","02.11.2017 00:00 - 02.11.2017 01:00 (CET/CEST)","n/e","n/e","9248"
"Norway (NO)","02.11.2017 01:00 - 02.11.2017 02:00 (CET/CEST)","n/e","n/e","8640"
"Norway (NO)","02.11.2017 02:00 - 02.11.2017 03:00 (CET/CEST)","n/e","n/e","8593"
"Norway (NO)","02.11.2017 03:00 - 02.11.2017 04:00 (CET/CEST)","n/e","n/e","8929"
"Norway (NO)","02.11.2017 04:00 - 02.11.2017 05:00 (CET/CEST)","n/e","n/e","9431"
"Norway (NO)","02.11.2017 05:00 - 02.11.2017 06:00 (CET/CEST)","n/e","n/e","11032"
"Norway (NO)","02.11.2017 06:00 - 02.11.2017 07:00 (CET/CEST)","n/e","n/e","14137"
"Norway (NO)","02.11.2017 07:00 - 02.11.2017 08:00 (CET/CEST)","n/e","n/e","15983"
"Norway (NO)","02.11.2017 08:00 - 02.11.2017 09:00 (CET/CEST)","n/e","n/e","16555"
"Norway (NO)","02.11.2017 09:00 - 02.11.2017 10:00 (CET/CEST)","n/e","n/e","16375"
"Norway (NO)","02.11.2017 10:00 - 02.11.2017 11:00 (CET/CEST)","n/e","n/e","16123"
"Norway (NO)","02.11.2017 11:00 - 02.11.2017 12:00 (CET/CEST)","n/e","n/e","15858"
"Norway (NO)","02.11.2017 12:00 - 02.11.2017 13:00 (CET/CEST)","n/e","n/e","15688"
"Norway (NO)","02.11.2017 13:00 - 02.11.2017 14:00 (CET/CEST)","n/e","n/e","15825"
"Norway (NO)","02.11.2017 14:00 - 02.11.2017 15:00 (CET/CEST)","n/e","n/e","16112"
"Norway (NO)","02.11.2017 15:00 - 02.11.2017 16:00 (CET/CEST)","n/e","n/e","16419"
"Norway (NO)","02.11.2017 16:00 - 02.11.2017 17:00 (CET/CEST)","n/e","n/e","17215"
"Norway (NO)","02.11.2017 17:00 - 02.11.2017 18:00 (CET/CEST)","n/e","n/e","17687"
"Norway (NO)","02.11.2017 18:00 - 02.11.2017 19:00 (CET/CEST)","n/e","n/e","17672"
"Norway (NO)","02.11.2017 19:00 - 02.11.2017 20:00 (CET/CEST)","n/e","n/e","17538"
"Norway (NO)","02.11.2017 20:00 - 02.11.2017 21:00 (CET/CEST)","n/e","n/e","17455"
"Norway (NO)","02.11.2017 21:00 - 02.11.2017 22:00 (CET/CEST)","n/e","n/e","17188"
"Norway (NO)","02.11.2017 22:00 - 02.11.2017 23:00 (CET/CEST)","n/e","n/e","16493"
"Norway (NO)","02.11.2017 23:00 - 03.11.2017 00:00 (CET/CEST)","n/e","n/e","15701"
"Norway (NO)","03.11.2017 00:00 - 03.11.2017 01:00 (CET/CEST)","n/e","n/e","14480"
"Norway (NO)","03.11.2017 01:00 - 03.11.2017 02:00 (CET/CEST)","n/e","n/e","14136"
"Norway (NO)","03.11.2017 02:00 - 03.11.2017 03:00 (CET/CEST)","n/e","n/e","14048"
"Norway (NO)","03.11.2017 03:00 - 03.11.2017 04:00 (CET/CEST)","n/e","n/e","13977"
"Norway (NO)","03.11.2017 04:00 - 03.11.2017 05:00 (CET/CEST)","n/e","n/e","13997"
"Norway (NO)","03.11.2017 05:00 - 03.11.2017 06:00 (CET/CEST)","n/e","n/e","15029"
"Norway (NO)","03.11.2017 06:00 - 03.11.2017 07:00 (CET/CEST)","n/e","n/e","16080"
"Norway (NO)","03.11.2017 07:00 - 03.11.2017 08:00 (CET/CEST)","n/e","n/e","17461"
"Norway (NO)","03.11.2017 08:00 - 03.11.2017 09:00 (CET/CEST)","n/e","n/e","17779"
"Norway (NO)","03.11.2017 09:00 - 03.11.2017 10:00 (CET/CEST)","n/e","n/e","17474"
"Norway (NO)","03.11.2017 10:00 - 03.11.2017 11:00 (CET/CEST)","n/e","n/e","17222"
"Norway (NO)","03.11.2017 11:00 - 03.11.2017 12:00 (CET/CEST)","n/e","n/e","16995"
"Norway (NO)","03.11.2017 12:00 - 03.11.2017 13:00 (CET/CEST)","n/e","n/e","16682"
"Norway (NO)","03.11.2017 13:00 - 03.11.2017 14:00 (CET/CEST)","n/e","n/e","16129"
"Norway (NO)","03.11.2017 14:00 - 03.11.2017 15:00 (CET/CEST)","n/e","n/e","15573"
"Norway (NO)","03.11.2017 15:00 - 03.11.2017 16:00 (CET/CEST)","n/e","n/e","15812"
"Norway (NO)","03.11.2017 16:00 - 03.11.2017 17:00 (CET/CEST)","n/e","n/e","16160"
"Norway (NO)","03.11.2017 17:00 - 03.11.2017 18:00 (CET/CEST)","n/e","n/e","16489"
"Norway (NO)","03.11.2017 18:00 - 03.11.2017 19:00 (CET/CEST)","n/e","n/e","16224"
"Norway (NO)","03.11.2017 19:00 - 03.11.2017 20:00 (CET/CEST)","n/e","n/e","15265"
"Norway (NO)","03.11.2017 20:00 - 03.11.2017 21:00 (CET/CEST)","n/e","n/e","13984"
"Norway (NO)","03.11.2017 21:00 - 03.11.2017 22:00 (CET/CEST)","n/e","n/e","13386"
"Norway (NO)","03.11.2017 22:00 - 03.11.2017 23:00 (CET/CEST)","n/e","n/e","12803"
"Norway (NO)","03.11.2017 23:00 - 04.11.2017 00:00 (CET/CEST)","n/e","n/e","11944"
"Norway (NO)","04.11.2017 00:00 - 04.11.2017 01:00 (CET/CEST)","n/e","n/e","11200"
"Norway (NO)","04.11.2017 01:00 - 04.11.2017 02:00 (CET/CEST)","n/e","n/e","10985"
"Norway (NO)","04.11.2017 02:00 - 04.11.2017 03:00 (CET/CEST)","n/e","n/e","10435"
"Norway (NO)","04.11.2017 03:00 - 04.11.2017 04:00 (CET/CEST)","n/e","n/e","10877"
"Norway (NO)","04.11.2017 04:00 - 04.11.2017 05:00 (CET/CEST)","n/e","n/e","11068"
"Norway (NO)","04.11.2017 05:00 - 04.11.2017 06:00 (CET/CEST)","n/e","n/e","11601"
"Norway (NO)","04.11.2017 06:00 - 04.11.2017 07:00 (CET/CEST)","n/e","n/e","12492"
"Norway (NO)","04.11.2017 07:00 - 04.11.2017 08:00 (CET/CEST)","n/e","n/e","13128"
