"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Norway (NO)","11.01.2018 16:00 - 11.01.2018 17:00 (CET/CEST)","n/e","n/e","23903"
"Norway (NO)","11.01.2018 17:00 - 11.01.2018 18:00 (CET/CEST)","n/e","n/e","23785"
"Norway (NO)","11.01.2018 18:00 - 11.01.2018 19:00 (CET/CEST)","n/e","n/e","23728"
"Norway (NO)","11.01.2018 19:00 - 11.01.2018 20:00 (CET/CEST)","n/e","n/e","23668"
"Norway (NO)","11.01.2018 20:00 - 11.01.2018 21:00 (CET/CEST)","n/e","n/e","23596"
"Norway (NO)","11.01.2018 21:00 - 11.01.2018 22:00 (CET/CEST)","n/e","n/e","23153"
"Norway (NO)","11.01.2018 22:00 - 11.01.2018 23:00 (CET/CEST)","n/e","n/e","21663"
"Norway (NO)","11.01.2018 23:00 - 12.01.2018 00:00 (CET/CEST)","n/e","n/e","20484"
"Norway (NO)","12.01.2018 00:00 - 12.01.2018 01:00 (CET/CEST)","n/e","n/e","19562"
"Norway (NO)","12.01.2018 01:00 - 12.01.2018 02:00 (CET/CEST)","n/e","n/e","18688"
"Norway (NO)","12.01.2018 02:00 - 12.01.2018 03:00 (CET/CEST)","n/e","n/e","18137"
"Norway (NO)","12.01.2018 03:00 - 12.01.2018 04:00 (CET/CEST)","n/e","n/e","18271"
"Norway (NO)","12.01.2018 04:00 - 12.01.2018 05:00 (CET/CEST)","n/e","n/e","18933"
"Norway (NO)","12.01.2018 05:00 - 12.01.2018 06:00 (CET/CEST)","n/e","n/e","21021"
"Norway (NO)","12.01.2018 06:00 - 12.01.2018 07:00 (CET/CEST)","n/e","n/e","22674"
"Norway (NO)","12.01.2018 07:00 - 12.01.2018 08:00 (CET/CEST)","n/e","n/e","24179"
"Norway (NO)","12.01.2018 08:00 - 12.01.2018 09:00 (CET/CEST)","n/e","n/e","23759"
"Norway (NO)","12.01.2018 09:00 - 12.01.2018 10:00 (CET/CEST)","n/e","n/e","23628"
"Norway (NO)","12.01.2018 10:00 - 12.01.2018 11:00 (CET/CEST)","n/e","n/e","24090"
"Norway (NO)","12.01.2018 11:00 - 12.01.2018 12:00 (CET/CEST)","n/e","n/e","23866"
"Norway (NO)","12.01.2018 12:00 - 12.01.2018 13:00 (CET/CEST)","n/e","n/e","23802"
"Norway (NO)","12.01.2018 13:00 - 12.01.2018 14:00 (CET/CEST)","n/e","n/e","23695"
"Norway (NO)","12.01.2018 14:00 - 12.01.2018 15:00 (CET/CEST)","n/e","n/e","23503"
"Norway (NO)","12.01.2018 15:00 - 12.01.2018 16:00 (CET/CEST)","n/e","n/e","23675"
"Norway (NO)","12.01.2018 16:00 - 12.01.2018 17:00 (CET/CEST)","n/e","n/e","23750"
"Norway (NO)","12.01.2018 17:00 - 12.01.2018 18:00 (CET/CEST)","n/e","n/e","23940"
"Norway (NO)","12.01.2018 18:00 - 12.01.2018 19:00 (CET/CEST)","n/e","n/e","23835"
"Norway (NO)","12.01.2018 19:00 - 12.01.2018 20:00 (CET/CEST)","n/e","n/e","23154"
"Norway (NO)","12.01.2018 20:00 - 12.01.2018 21:00 (CET/CEST)","n/e","n/e","22132"
"Norway (NO)","12.01.2018 21:00 - 12.01.2018 22:00 (CET/CEST)","n/e","n/e","21699"
"Norway (NO)","12.01.2018 22:00 - 12.01.2018 23:00 (CET/CEST)","n/e","n/e","20430"
"Norway (NO)","12.01.2018 23:00 - 13.01.2018 00:00 (CET/CEST)","n/e","n/e","19169"
"Norway (NO)","13.01.2018 00:00 - 13.01.2018 01:00 (CET/CEST)","n/e","n/e","19004"
"Norway (NO)","13.01.2018 01:00 - 13.01.2018 02:00 (CET/CEST)","n/e","n/e","18396"
"Norway (NO)","13.01.2018 02:00 - 13.01.2018 03:00 (CET/CEST)","n/e","n/e","17459"
"Norway (NO)","13.01.2018 03:00 - 13.01.2018 04:00 (CET/CEST)","n/e","n/e","16788"
"Norway (NO)","13.01.2018 04:00 - 13.01.2018 05:00 (CET/CEST)","n/e","n/e","15912"
"Norway (NO)","13.01.2018 05:00 - 13.01.2018 06:00 (CET/CEST)","n/e","n/e","16722"
"Norway (NO)","13.01.2018 06:00 - 13.01.2018 07:00 (CET/CEST)","n/e","n/e","17756"
"Norway (NO)","13.01.2018 07:00 - 13.01.2018 08:00 (CET/CEST)","n/e","n/e","19963"
"Norway (NO)","13.01.2018 08:00 - 13.01.2018 09:00 (CET/CEST)","n/e","n/e","20822"
"Norway (NO)","13.01.2018 09:00 - 13.01.2018 10:00 (CET/CEST)","n/e","n/e","21490"
"Norway (NO)","13.01.2018 10:00 - 13.01.2018 11:00 (CET/CEST)","n/e","n/e","22092"
"Norway (NO)","13.01.2018 11:00 - 13.01.2018 12:00 (CET/CEST)","n/e","n/e","22051"
"Norway (NO)","13.01.2018 12:00 - 13.01.2018 13:00 (CET/CEST)","n/e","n/e","22104"
"Norway (NO)","13.01.2018 13:00 - 13.01.2018 14:00 (CET/CEST)","n/e","n/e","21851"
"Norway (NO)","13.01.2018 14:00 - 13.01.2018 15:00 (CET/CEST)","n/e","n/e","21496"
"Norway (NO)","13.01.2018 15:00 - 13.01.2018 16:00 (CET/CEST)","n/e","n/e","21439"
"Norway (NO)","13.01.2018 16:00 - 13.01.2018 17:00 (CET/CEST)","n/e","n/e","22080"
"Norway (NO)","13.01.2018 17:00 - 13.01.2018 18:00 (CET/CEST)","n/e","n/e","22514"
"Norway (NO)","13.01.2018 18:00 - 13.01.2018 19:00 (CET/CEST)","n/e","n/e","22310"
"Norway (NO)","13.01.2018 19:00 - 13.01.2018 20:00 (CET/CEST)","n/e","n/e","21411"
"Norway (NO)","13.01.2018 20:00 - 13.01.2018 21:00 (CET/CEST)","n/e","n/e","19890"
"Norway (NO)","13.01.2018 21:00 - 13.01.2018 22:00 (CET/CEST)","n/e","n/e","18572"
"Norway (NO)","13.01.2018 22:00 - 13.01.2018 23:00 (CET/CEST)","n/e","n/e","17304"
"Norway (NO)","13.01.2018 23:00 - 14.01.2018 00:00 (CET/CEST)","n/e","n/e","15161"
"Norway (NO)","14.01.2018 00:00 - 14.01.2018 01:00 (CET/CEST)","n/e","n/e","13804"
"Norway (NO)","14.01.2018 01:00 - 14.01.2018 02:00 (CET/CEST)","n/e","n/e","12926"
"Norway (NO)","14.01.2018 02:00 - 14.01.2018 03:00 (CET/CEST)","n/e","n/e","12483"
"Norway (NO)","14.01.2018 03:00 - 14.01.2018 04:00 (CET/CEST)","n/e","n/e","12567"
"Norway (NO)","14.01.2018 04:00 - 14.01.2018 05:00 (CET/CEST)","n/e","n/e","12075"
"Norway (NO)","14.01.2018 05:00 - 14.01.2018 06:00 (CET/CEST)","n/e","n/e","12292"
"Norway (NO)","14.01.2018 06:00 - 14.01.2018 07:00 (CET/CEST)","n/e","n/e","12293"
"Norway (NO)","14.01.2018 07:00 - 14.01.2018 08:00 (CET/CEST)","n/e","n/e","12904"
"Norway (NO)","14.01.2018 08:00 - 14.01.2018 09:00 (CET/CEST)","n/e","n/e","14162"
"Norway (NO)","14.01.2018 09:00 - 14.01.2018 10:00 (CET/CEST)","n/e","n/e","16508"
"Norway (NO)","14.01.2018 10:00 - 14.01.2018 11:00 (CET/CEST)","n/e","n/e","17638"
"Norway (NO)","14.01.2018 11:00 - 14.01.2018 12:00 (CET/CEST)","n/e","n/e","18856"
"Norway (NO)","14.01.2018 12:00 - 14.01.2018 13:00 (CET/CEST)","n/e","n/e","18412"
"Norway (NO)","14.01.2018 13:00 - 14.01.2018 14:00 (CET/CEST)","n/e","n/e","17643"
"Norway (NO)","14.01.2018 14:00 - 14.01.2018 15:00 (CET/CEST)","n/e","n/e","18891"
"Norway (NO)","14.01.2018 15:00 - 14.01.2018 16:00 (CET/CEST)","n/e","n/e","20245"
"Norway (NO)","14.01.2018 16:00 - 14.01.2018 17:00 (CET/CEST)","n/e","n/e","20918"
"Norway (NO)","14.01.2018 17:00 - 14.01.2018 18:00 (CET/CEST)","n/e","n/e","20719"
"Norway (NO)","14.01.2018 18:00 - 14.01.2018 19:00 (CET/CEST)","n/e","n/e","20126"
"Norway (NO)","14.01.2018 19:00 - 14.01.2018 20:00 (CET/CEST)","n/e","n/e","19220"
"Norway (NO)","14.01.2018 20:00 - 14.01.2018 21:00 (CET/CEST)","n/e","n/e","18132"
"Norway (NO)","14.01.2018 21:00 - 14.01.2018 22:00 (CET/CEST)","n/e","n/e","16904"
"Norway (NO)","14.01.2018 22:00 - 14.01.2018 23:00 (CET/CEST)","n/e","n/e","15549"
"Norway (NO)","14.01.2018 23:00 - 15.01.2018 00:00 (CET/CEST)","n/e","n/e","13786"
"Norway (NO)","15.01.2018 00:00 - 15.01.2018 01:00 (CET/CEST)","n/e","n/e","11955"
"Norway (NO)","15.01.2018 01:00 - 15.01.2018 02:00 (CET/CEST)","n/e","n/e","11382"
"Norway (NO)","15.01.2018 02:00 - 15.01.2018 03:00 (CET/CEST)","n/e","n/e","11495"
"Norway (NO)","15.01.2018 03:00 - 15.01.2018 04:00 (CET/CEST)","n/e","n/e","11312"
"Norway (NO)","15.01.2018 04:00 - 15.01.2018 05:00 (CET/CEST)","n/e","n/e","11667"
"Norway (NO)","15.01.2018 05:00 - 15.01.2018 06:00 (CET/CEST)","n/e","n/e","13768"
"Norway (NO)","15.01.2018 06:00 - 15.01.2018 07:00 (CET/CEST)","n/e","n/e","17524"
"Norway (NO)","15.01.2018 07:00 - 15.01.2018 08:00 (CET/CEST)","n/e","n/e","20109"
"Norway (NO)","15.01.2018 08:00 - 15.01.2018 09:00 (CET/CEST)","n/e","n/e","20741"
"Norway (NO)","15.01.2018 09:00 - 15.01.2018 10:00 (CET/CEST)","n/e","n/e","20306"
"Norway (NO)","15.01.2018 10:00 - 15.01.2018 11:00 (CET/CEST)","n/e","n/e","19822"
"Norway (NO)","15.01.2018 11:00 - 15.01.2018 12:00 (CET/CEST)","n/e","n/e","18940"
"Norway (NO)","15.01.2018 12:00 - 15.01.2018 13:00 (CET/CEST)","n/e","n/e","17853"
"Norway (NO)","15.01.2018 13:00 - 15.01.2018 14:00 (CET/CEST)","n/e","n/e","17363"
"Norway (NO)","15.01.2018 14:00 - 15.01.2018 15:00 (CET/CEST)","n/e","n/e","17542"
"Norway (NO)","15.01.2018 15:00 - 15.01.2018 16:00 (CET/CEST)","n/e","n/e","17552"
"Norway (NO)","15.01.2018 16:00 - 15.01.2018 17:00 (CET/CEST)","n/e","n/e","17497"
"Norway (NO)","15.01.2018 17:00 - 15.01.2018 18:00 (CET/CEST)","n/e","n/e","18386"
"Norway (NO)","15.01.2018 18:00 - 15.01.2018 19:00 (CET/CEST)","n/e","n/e","17285"
"Norway (NO)","15.01.2018 19:00 - 15.01.2018 20:00 (CET/CEST)","n/e","n/e","15955"
"Norway (NO)","15.01.2018 20:00 - 15.01.2018 21:00 (CET/CEST)","n/e","n/e","14806"
"Norway (NO)","15.01.2018 21:00 - 15.01.2018 22:00 (CET/CEST)","n/e","n/e","14380"
"Norway (NO)","15.01.2018 22:00 - 15.01.2018 23:00 (CET/CEST)","n/e","n/e","13834"
"Norway (NO)","15.01.2018 23:00 - 16.01.2018 00:00 (CET/CEST)","n/e","n/e","12993"
"Norway (NO)","16.01.2018 00:00 - 16.01.2018 01:00 (CET/CEST)","n/e","n/e","12787"
"Norway (NO)","16.01.2018 01:00 - 16.01.2018 02:00 (CET/CEST)","n/e","n/e","12439"
"Norway (NO)","16.01.2018 02:00 - 16.01.2018 03:00 (CET/CEST)","n/e","n/e","12182"
"Norway (NO)","16.01.2018 03:00 - 16.01.2018 04:00 (CET/CEST)","n/e","n/e","11687"
"Norway (NO)","16.01.2018 04:00 - 16.01.2018 05:00 (CET/CEST)","n/e","n/e","11754"
"Norway (NO)","16.01.2018 05:00 - 16.01.2018 06:00 (CET/CEST)","n/e","n/e","12620"
"Norway (NO)","16.01.2018 06:00 - 16.01.2018 07:00 (CET/CEST)","n/e","n/e","15338"
"Norway (NO)","16.01.2018 07:00 - 16.01.2018 08:00 (CET/CEST)","n/e","n/e","19463"
"Norway (NO)","16.01.2018 08:00 - 16.01.2018 09:00 (CET/CEST)","n/e","n/e","20541"
"Norway (NO)","16.01.2018 09:00 - 16.01.2018 10:00 (CET/CEST)","n/e","n/e","20802"
"Norway (NO)","16.01.2018 10:00 - 16.01.2018 11:00 (CET/CEST)","n/e","n/e","20950"
"Norway (NO)","16.01.2018 11:00 - 16.01.2018 12:00 (CET/CEST)","n/e","n/e","21083"
"Norway (NO)","16.01.2018 12:00 - 16.01.2018 13:00 (CET/CEST)","n/e","n/e","20917"
"Norway (NO)","16.01.2018 13:00 - 16.01.2018 14:00 (CET/CEST)","n/e","n/e","21263"
"Norway (NO)","16.01.2018 14:00 - 16.01.2018 15:00 (CET/CEST)","n/e","n/e","21037"
"Norway (NO)","16.01.2018 15:00 - 16.01.2018 16:00 (CET/CEST)","n/e","n/e","21210"
"Norway (NO)","16.01.2018 16:00 - 16.01.2018 17:00 (CET/CEST)","n/e","n/e","21704"
"Norway (NO)","16.01.2018 17:00 - 16.01.2018 18:00 (CET/CEST)","n/e","n/e","21752"
"Norway (NO)","16.01.2018 18:00 - 16.01.2018 19:00 (CET/CEST)","n/e","n/e","21956"
"Norway (NO)","16.01.2018 19:00 - 16.01.2018 20:00 (CET/CEST)","n/e","n/e","21238"
"Norway (NO)","16.01.2018 20:00 - 16.01.2018 21:00 (CET/CEST)","n/e","n/e","19865"
"Norway (NO)","16.01.2018 21:00 - 16.01.2018 22:00 (CET/CEST)","n/e","n/e","18766"
"Norway (NO)","16.01.2018 22:00 - 16.01.2018 23:00 (CET/CEST)","n/e","n/e","16984"
"Norway (NO)","16.01.2018 23:00 - 17.01.2018 00:00 (CET/CEST)","n/e","n/e","13850"
"Norway (NO)","17.01.2018 00:00 - 17.01.2018 01:00 (CET/CEST)","n/e","n/e","12894"
"Norway (NO)","17.01.2018 01:00 - 17.01.2018 02:00 (CET/CEST)","n/e","n/e","12211"
"Norway (NO)","17.01.2018 02:00 - 17.01.2018 03:00 (CET/CEST)","n/e","n/e","11949"
"Norway (NO)","17.01.2018 03:00 - 17.01.2018 04:00 (CET/CEST)","n/e","n/e","11809"
"Norway (NO)","17.01.2018 04:00 - 17.01.2018 05:00 (CET/CEST)","n/e","n/e","12515"
"Norway (NO)","17.01.2018 05:00 - 17.01.2018 06:00 (CET/CEST)","n/e","n/e","15162"
"Norway (NO)","17.01.2018 06:00 - 17.01.2018 07:00 (CET/CEST)","n/e","n/e","19258"
"Norway (NO)","17.01.2018 07:00 - 17.01.2018 08:00 (CET/CEST)","n/e","n/e","22487"
"Norway (NO)","17.01.2018 08:00 - 17.01.2018 09:00 (CET/CEST)","n/e","n/e","22724"
"Norway (NO)","17.01.2018 09:00 - 17.01.2018 10:00 (CET/CEST)","n/e","n/e","22411"
"Norway (NO)","17.01.2018 10:00 - 17.01.2018 11:00 (CET/CEST)","n/e","n/e","22696"
"Norway (NO)","17.01.2018 11:00 - 17.01.2018 12:00 (CET/CEST)","n/e","n/e","22584"
"Norway (NO)","17.01.2018 12:00 - 17.01.2018 13:00 (CET/CEST)","n/e","n/e","22289"
"Norway (NO)","17.01.2018 13:00 - 17.01.2018 14:00 (CET/CEST)","n/e","n/e","21537"
"Norway (NO)","17.01.2018 14:00 - 17.01.2018 15:00 (CET/CEST)","n/e","n/e","21585"
"Norway (NO)","17.01.2018 15:00 - 17.01.2018 16:00 (CET/CEST)","n/e","n/e","22030"
"Norway (NO)","17.01.2018 16:00 - 17.01.2018 17:00 (CET/CEST)","n/e","n/e","22495"
"Norway (NO)","17.01.2018 17:00 - 17.01.2018 18:00 (CET/CEST)","n/e","n/e","23346"
"Norway (NO)","17.01.2018 18:00 - 17.01.2018 19:00 (CET/CEST)","n/e","n/e","23351"
"Norway (NO)","17.01.2018 19:00 - 17.01.2018 20:00 (CET/CEST)","n/e","n/e","22383"
"Norway (NO)","17.01.2018 20:00 - 17.01.2018 21:00 (CET/CEST)","n/e","n/e","20043"
"Norway (NO)","17.01.2018 21:00 - 17.01.2018 22:00 (CET/CEST)","n/e","n/e","18840"
"Norway (NO)","17.01.2018 22:00 - 17.01.2018 23:00 (CET/CEST)","n/e","n/e","17349"
"Norway (NO)","17.01.2018 23:00 - 18.01.2018 00:00 (CET/CEST)","n/e","n/e","16065"
"Norway (NO)","18.01.2018 00:00 - 18.01.2018 01:00 (CET/CEST)","n/e","n/e","14779"
"Norway (NO)","18.01.2018 01:00 - 18.01.2018 02:00 (CET/CEST)","n/e","n/e","13729"
"Norway (NO)","18.01.2018 02:00 - 18.01.2018 03:00 (CET/CEST)","n/e","n/e","13467"
"Norway (NO)","18.01.2018 03:00 - 18.01.2018 04:00 (CET/CEST)","n/e","n/e","13381"
"Norway (NO)","18.01.2018 04:00 - 18.01.2018 05:00 (CET/CEST)","n/e","n/e","13949"
"Norway (NO)","18.01.2018 05:00 - 18.01.2018 06:00 (CET/CEST)","n/e","n/e","16349"
"Norway (NO)","18.01.2018 06:00 - 18.01.2018 07:00 (CET/CEST)","n/e","n/e","19106"
"Norway (NO)","18.01.2018 07:00 - 18.01.2018 08:00 (CET/CEST)","n/e","n/e","22385"
"Norway (NO)","18.01.2018 08:00 - 18.01.2018 09:00 (CET/CEST)","n/e","n/e","22643"
"Norway (NO)","18.01.2018 09:00 - 18.01.2018 10:00 (CET/CEST)","n/e","n/e","22398"
"Norway (NO)","18.01.2018 10:00 - 18.01.2018 11:00 (CET/CEST)","n/e","n/e","22402"
"Norway (NO)","18.01.2018 11:00 - 18.01.2018 12:00 (CET/CEST)","n/e","n/e","22493"
"Norway (NO)","18.01.2018 12:00 - 18.01.2018 13:00 (CET/CEST)","n/e","n/e","22871"
"Norway (NO)","18.01.2018 13:00 - 18.01.2018 14:00 (CET/CEST)","n/e","n/e","22468"
"Norway (NO)","18.01.2018 14:00 - 18.01.2018 15:00 (CET/CEST)","n/e","n/e","22277"
"Norway (NO)","18.01.2018 15:00 - 18.01.2018 16:00 (CET/CEST)","n/e","n/e","22860"
"Norway (NO)","18.01.2018 16:00 - 18.01.2018 17:00 (CET/CEST)","n/e","n/e","23151"
"Norway (NO)","18.01.2018 17:00 - 18.01.2018 18:00 (CET/CEST)","n/e","n/e","23684"
"Norway (NO)","18.01.2018 18:00 - 18.01.2018 19:00 (CET/CEST)","n/e","n/e","23646"
"Norway (NO)","18.01.2018 19:00 - 18.01.2018 20:00 (CET/CEST)","n/e","n/e","23487"
"Norway (NO)","18.01.2018 20:00 - 18.01.2018 21:00 (CET/CEST)","n/e","n/e","22957"
"Norway (NO)","18.01.2018 21:00 - 18.01.2018 22:00 (CET/CEST)","n/e","n/e","21874"
"Norway (NO)","18.01.2018 22:00 - 18.01.2018 23:00 (CET/CEST)","n/e","n/e","20820"
"Norway (NO)","18.01.2018 23:00 - 19.01.2018 00:00 (CET/CEST)","n/e","n/e","19018"
"Norway (NO)","19.01.2018 00:00 - 19.01.2018 01:00 (CET/CEST)","n/e","n/e","18952"
"Norway (NO)","19.01.2018 01:00 - 19.01.2018 02:00 (CET/CEST)","n/e","n/e","18791"
"Norway (NO)","19.01.2018 02:00 - 19.01.2018 03:00 (CET/CEST)","n/e","n/e","18067"
"Norway (NO)","19.01.2018 03:00 - 19.01.2018 04:00 (CET/CEST)","n/e","n/e","17785"
"Norway (NO)","19.01.2018 04:00 - 19.01.2018 05:00 (CET/CEST)","n/e","n/e","18764"
"Norway (NO)","19.01.2018 05:00 - 19.01.2018 06:00 (CET/CEST)","n/e","n/e","21160"
"Norway (NO)","19.01.2018 06:00 - 19.01.2018 07:00 (CET/CEST)","n/e","n/e","23121"
"Norway (NO)","19.01.2018 07:00 - 19.01.2018 08:00 (CET/CEST)","n/e","n/e","23700"
"Norway (NO)","19.01.2018 08:00 - 19.01.2018 09:00 (CET/CEST)","n/e","n/e","23721"
"Norway (NO)","19.01.2018 09:00 - 19.01.2018 10:00 (CET/CEST)","n/e","n/e","23673"
"Norway (NO)","19.01.2018 10:00 - 19.01.2018 11:00 (CET/CEST)","n/e","n/e","23742"
"Norway (NO)","19.01.2018 11:00 - 19.01.2018 12:00 (CET/CEST)","n/e","n/e","23681"
"Norway (NO)","19.01.2018 12:00 - 19.01.2018 13:00 (CET/CEST)","n/e","n/e","23907"
"Norway (NO)","19.01.2018 13:00 - 19.01.2018 14:00 (CET/CEST)","n/e","n/e","23948"
"Norway (NO)","19.01.2018 14:00 - 19.01.2018 15:00 (CET/CEST)","n/e","n/e","23744"
"Norway (NO)","19.01.2018 15:00 - 19.01.2018 16:00 (CET/CEST)","n/e","n/e","24478"
"Norway (NO)","19.01.2018 16:00 - 19.01.2018 17:00 (CET/CEST)","n/e","n/e","24310"
"Norway (NO)","19.01.2018 17:00 - 19.01.2018 18:00 (CET/CEST)","n/e","n/e","23725"
"Norway (NO)","19.01.2018 18:00 - 19.01.2018 19:00 (CET/CEST)","n/e","n/e","23644"
"Norway (NO)","19.01.2018 19:00 - 19.01.2018 20:00 (CET/CEST)","n/e","n/e","23859"
"Norway (NO)","19.01.2018 20:00 - 19.01.2018 21:00 (CET/CEST)","n/e","n/e","23457"
"Norway (NO)","19.01.2018 21:00 - 19.01.2018 22:00 (CET/CEST)","n/e","n/e","23049"
"Norway (NO)","19.01.2018 22:00 - 19.01.2018 23:00 (CET/CEST)","n/e","n/e","22508"
"Norway (NO)","19.01.2018 23:00 - 20.01.2018 00:00 (CET/CEST)","n/e","n/e","21319"
"Norway (NO)","20.01.2018 00:00 - 20.01.2018 01:00 (CET/CEST)","n/e","n/e","19935"
"Norway (NO)","20.01.2018 01:00 - 20.01.2018 02:00 (CET/CEST)","n/e","n/e","18418"
"Norway (NO)","20.01.2018 02:00 - 20.01.2018 03:00 (CET/CEST)","n/e","n/e","17271"
"Norway (NO)","20.01.2018 03:00 - 20.01.2018 04:00 (CET/CEST)","n/e","n/e","16300"
"Norway (NO)","20.01.2018 04:00 - 20.01.2018 05:00 (CET/CEST)","n/e","n/e","16534"
"Norway (NO)","20.01.2018 05:00 - 20.01.2018 06:00 (CET/CEST)","n/e","n/e","17452"
"Norway (NO)","20.01.2018 06:00 - 20.01.2018 07:00 (CET/CEST)","n/e","n/e","18514"
"Norway (NO)","20.01.2018 07:00 - 20.01.2018 08:00 (CET/CEST)","n/e","n/e","20579"
"Norway (NO)","20.01.2018 08:00 - 20.01.2018 09:00 (CET/CEST)","n/e","n/e","22150"
"Norway (NO)","20.01.2018 09:00 - 20.01.2018 10:00 (CET/CEST)","n/e","n/e","22750"
"Norway (NO)","20.01.2018 10:00 - 20.01.2018 11:00 (CET/CEST)","n/e","n/e","22953"
"Norway (NO)","20.01.2018 11:00 - 20.01.2018 12:00 (CET/CEST)","n/e","n/e","22863"
"Norway (NO)","20.01.2018 12:00 - 20.01.2018 13:00 (CET/CEST)","n/e","n/e","22725"
"Norway (NO)","20.01.2018 13:00 - 20.01.2018 14:00 (CET/CEST)","n/e","n/e","22614"
"Norway (NO)","20.01.2018 14:00 - 20.01.2018 15:00 (CET/CEST)","n/e","n/e","22495"
"Norway (NO)","20.01.2018 15:00 - 20.01.2018 16:00 (CET/CEST)","n/e","n/e","22808"
"Norway (NO)","20.01.2018 16:00 - 20.01.2018 17:00 (CET/CEST)","n/e","n/e","23109"
"Norway (NO)","20.01.2018 17:00 - 20.01.2018 18:00 (CET/CEST)","n/e","n/e","23281"
"Norway (NO)","20.01.2018 18:00 - 20.01.2018 19:00 (CET/CEST)","n/e","n/e","23234"
"Norway (NO)","20.01.2018 19:00 - 20.01.2018 20:00 (CET/CEST)","n/e","n/e","22738"
"Norway (NO)","20.01.2018 20:00 - 20.01.2018 21:00 (CET/CEST)","n/e","n/e","22305"
"Norway (NO)","20.01.2018 21:00 - 20.01.2018 22:00 (CET/CEST)","n/e","n/e","22271"
"Norway (NO)","20.01.2018 22:00 - 20.01.2018 23:00 (CET/CEST)","n/e","n/e","21903"
"Norway (NO)","20.01.2018 23:00 - 21.01.2018 00:00 (CET/CEST)","n/e","n/e","21398"
"Norway (NO)","21.01.2018 00:00 - 21.01.2018 01:00 (CET/CEST)","n/e","n/e","20495"
"Norway (NO)","21.01.2018 01:00 - 21.01.2018 02:00 (CET/CEST)","n/e","n/e","19687"
"Norway (NO)","21.01.2018 02:00 - 21.01.2018 03:00 (CET/CEST)","n/e","n/e","17865"
"Norway (NO)","21.01.2018 03:00 - 21.01.2018 04:00 (CET/CEST)","n/e","n/e","16787"
"Norway (NO)","21.01.2018 04:00 - 21.01.2018 05:00 (CET/CEST)","n/e","n/e","16979"
"Norway (NO)","21.01.2018 05:00 - 21.01.2018 06:00 (CET/CEST)","n/e","n/e","17619"
"Norway (NO)","21.01.2018 06:00 - 21.01.2018 07:00 (CET/CEST)","n/e","n/e","18310"
"Norway (NO)","21.01.2018 07:00 - 21.01.2018 08:00 (CET/CEST)","n/e","n/e","20160"
"Norway (NO)","21.01.2018 08:00 - 21.01.2018 09:00 (CET/CEST)","n/e","n/e","21208"
"Norway (NO)","21.01.2018 09:00 - 21.01.2018 10:00 (CET/CEST)","n/e","n/e","22279"
"Norway (NO)","21.01.2018 10:00 - 21.01.2018 11:00 (CET/CEST)","n/e","n/e","22404"
"Norway (NO)","21.01.2018 11:00 - 21.01.2018 12:00 (CET/CEST)","n/e","n/e","22417"
"Norway (NO)","21.01.2018 12:00 - 21.01.2018 13:00 (CET/CEST)","n/e","n/e","22243"
"Norway (NO)","21.01.2018 13:00 - 21.01.2018 14:00 (CET/CEST)","n/e","n/e","22225"
"Norway (NO)","21.01.2018 14:00 - 21.01.2018 15:00 (CET/CEST)","n/e","n/e","22187"
"Norway (NO)","21.01.2018 15:00 - 21.01.2018 16:00 (CET/CEST)","n/e","n/e","22453"
"Norway (NO)","21.01.2018 16:00 - 21.01.2018 17:00 (CET/CEST)","n/e","n/e","22988"
"Norway (NO)","21.01.2018 17:00 - 21.01.2018 18:00 (CET/CEST)","n/e","n/e","23104"
"Norway (NO)","21.01.2018 18:00 - 21.01.2018 19:00 (CET/CEST)","n/e","n/e","22861"
"Norway (NO)","21.01.2018 19:00 - 21.01.2018 20:00 (CET/CEST)","n/e","n/e","22969"
"Norway (NO)","21.01.2018 20:00 - 21.01.2018 21:00 (CET/CEST)","n/e","n/e","23069"
"Norway (NO)","21.01.2018 21:00 - 21.01.2018 22:00 (CET/CEST)","n/e","n/e","22222"
"Norway (NO)","21.01.2018 22:00 - 21.01.2018 23:00 (CET/CEST)","n/e","n/e","21811"
"Norway (NO)","21.01.2018 23:00 - 22.01.2018 00:00 (CET/CEST)","n/e","n/e","20472"
"Norway (NO)","22.01.2018 00:00 - 22.01.2018 01:00 (CET/CEST)","n/e","n/e","18126"
"Norway (NO)","22.01.2018 01:00 - 22.01.2018 02:00 (CET/CEST)","n/e","n/e","16125"
"Norway (NO)","22.01.2018 02:00 - 22.01.2018 03:00 (CET/CEST)","n/e","n/e","15911"
"Norway (NO)","22.01.2018 03:00 - 22.01.2018 04:00 (CET/CEST)","n/e","n/e","15899"
"Norway (NO)","22.01.2018 04:00 - 22.01.2018 05:00 (CET/CEST)","n/e","n/e","16666"
"Norway (NO)","22.01.2018 05:00 - 22.01.2018 06:00 (CET/CEST)","n/e","n/e","18620"
"Norway (NO)","22.01.2018 06:00 - 22.01.2018 07:00 (CET/CEST)","n/e","n/e","21612"
"Norway (NO)","22.01.2018 07:00 - 22.01.2018 08:00 (CET/CEST)","n/e","n/e","23831"
"Norway (NO)","22.01.2018 08:00 - 22.01.2018 09:00 (CET/CEST)","n/e","n/e","23907"
