"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","12.01.2022 11:00 - 12.01.2022 12:00 (CET/CEST)","184","3","212"
"Italy (IT)","12.01.2022 12:00 - 12.01.2022 13:00 (CET/CEST)","316","2","179"
"Italy (IT)","12.01.2022 13:00 - 12.01.2022 14:00 (CET/CEST)","211","3","280"
"Italy (IT)","12.01.2022 14:00 - 12.01.2022 15:00 (CET/CEST)","214","3","243"
"Italy (IT)","12.01.2022 15:00 - 12.01.2022 16:00 (CET/CEST)","232","3","354"
"Italy (IT)","12.01.2022 16:00 - 12.01.2022 17:00 (CET/CEST)","371","","548"
"Italy (IT)","12.01.2022 17:00 - 12.01.2022 18:00 (CET/CEST)","713","","647"
"Italy (IT)","12.01.2022 18:00 - 12.01.2022 19:00 (CET/CEST)","722","","666"
"Italy (IT)","12.01.2022 19:00 - 12.01.2022 20:00 (CET/CEST)","599","","522"
"Italy (IT)","12.01.2022 20:00 - 12.01.2022 21:00 (CET/CEST)","759","","456"
"Italy (IT)","12.01.2022 21:00 - 12.01.2022 22:00 (CET/CEST)","418","2","407"
"Italy (IT)","12.01.2022 22:00 - 12.01.2022 23:00 (CET/CEST)","7","5","144"
"Italy (IT)","12.01.2022 23:00 - 13.01.2022 00:00 (CET/CEST)","0","199","135"
"Italy (IT)","13.01.2022 00:00 - 13.01.2022 01:00 (CET/CEST)","0","51","72"
"Italy (IT)","13.01.2022 01:00 - 13.01.2022 02:00 (CET/CEST)","0","57","61"
"Italy (IT)","13.01.2022 02:00 - 13.01.2022 03:00 (CET/CEST)","","355","53"
"Italy (IT)","13.01.2022 03:00 - 13.01.2022 04:00 (CET/CEST)","","358","53"
"Italy (IT)","13.01.2022 04:00 - 13.01.2022 05:00 (CET/CEST)","","588","53"
"Italy (IT)","13.01.2022 05:00 - 13.01.2022 06:00 (CET/CEST)","","404","71"
"Italy (IT)","13.01.2022 06:00 - 13.01.2022 07:00 (CET/CEST)","5","3","169"
"Italy (IT)","13.01.2022 07:00 - 13.01.2022 08:00 (CET/CEST)","611","38","440"
"Italy (IT)","13.01.2022 08:00 - 13.01.2022 09:00 (CET/CEST)","416","81","667"
"Italy (IT)","13.01.2022 09:00 - 13.01.2022 10:00 (CET/CEST)","440","34","624"
"Italy (IT)","13.01.2022 10:00 - 13.01.2022 11:00 (CET/CEST)","168","2","576"
"Italy (IT)","13.01.2022 11:00 - 13.01.2022 12:00 (CET/CEST)","128","73","387"
"Italy (IT)","13.01.2022 12:00 - 13.01.2022 13:00 (CET/CEST)","157","407","297"
"Italy (IT)","13.01.2022 13:00 - 13.01.2022 14:00 (CET/CEST)","","495","281"
"Italy (IT)","13.01.2022 14:00 - 13.01.2022 15:00 (CET/CEST)","10","81","401"
"Italy (IT)","13.01.2022 15:00 - 13.01.2022 16:00 (CET/CEST)","9","26","442"
"Italy (IT)","13.01.2022 16:00 - 13.01.2022 17:00 (CET/CEST)","36","1","700"
"Italy (IT)","13.01.2022 17:00 - 13.01.2022 18:00 (CET/CEST)","719","","795"
"Italy (IT)","13.01.2022 18:00 - 13.01.2022 19:00 (CET/CEST)","537","","877"
"Italy (IT)","13.01.2022 19:00 - 13.01.2022 20:00 (CET/CEST)","383","2","761"
"Italy (IT)","13.01.2022 20:00 - 13.01.2022 21:00 (CET/CEST)","79","2","594"
"Italy (IT)","13.01.2022 21:00 - 13.01.2022 22:00 (CET/CEST)","45","2","365"
"Italy (IT)","13.01.2022 22:00 - 13.01.2022 23:00 (CET/CEST)","0","3","247"
"Italy (IT)","13.01.2022 23:00 - 14.01.2022 00:00 (CET/CEST)","0","3","192"
"Italy (IT)","14.01.2022 00:00 - 14.01.2022 01:00 (CET/CEST)","0","6","159"
"Italy (IT)","14.01.2022 01:00 - 14.01.2022 02:00 (CET/CEST)","0","382","143"
"Italy (IT)","14.01.2022 02:00 - 14.01.2022 03:00 (CET/CEST)","0","526","99"
"Italy (IT)","14.01.2022 03:00 - 14.01.2022 04:00 (CET/CEST)","0","521","63"
"Italy (IT)","14.01.2022 04:00 - 14.01.2022 05:00 (CET/CEST)","0","227","69"
"Italy (IT)","14.01.2022 05:00 - 14.01.2022 06:00 (CET/CEST)","0","15","150"
"Italy (IT)","14.01.2022 06:00 - 14.01.2022 07:00 (CET/CEST)","93","3","274"
"Italy (IT)","14.01.2022 07:00 - 14.01.2022 08:00 (CET/CEST)","600","1","646"
"Italy (IT)","14.01.2022 08:00 - 14.01.2022 09:00 (CET/CEST)","737","1","860"
"Italy (IT)","14.01.2022 09:00 - 14.01.2022 10:00 (CET/CEST)","407","2","1002"
"Italy (IT)","14.01.2022 10:00 - 14.01.2022 11:00 (CET/CEST)","566","57","730"
"Italy (IT)","14.01.2022 11:00 - 14.01.2022 12:00 (CET/CEST)","161","159","607"
"Italy (IT)","14.01.2022 12:00 - 14.01.2022 13:00 (CET/CEST)","187","54","383"
"Italy (IT)","14.01.2022 13:00 - 14.01.2022 14:00 (CET/CEST)","19","3","349"
"Italy (IT)","14.01.2022 14:00 - 14.01.2022 15:00 (CET/CEST)","6","3","396"
"Italy (IT)","14.01.2022 15:00 - 14.01.2022 16:00 (CET/CEST)","5","43","431"
"Italy (IT)","14.01.2022 16:00 - 14.01.2022 17:00 (CET/CEST)","135","1","610"
"Italy (IT)","14.01.2022 17:00 - 14.01.2022 18:00 (CET/CEST)","585","","858"
"Italy (IT)","14.01.2022 18:00 - 14.01.2022 19:00 (CET/CEST)","832","","973"
"Italy (IT)","14.01.2022 19:00 - 14.01.2022 20:00 (CET/CEST)","828","","913"
"Italy (IT)","14.01.2022 20:00 - 14.01.2022 21:00 (CET/CEST)","710","","564"
"Italy (IT)","14.01.2022 21:00 - 14.01.2022 22:00 (CET/CEST)","204","1","419"
"Italy (IT)","14.01.2022 22:00 - 14.01.2022 23:00 (CET/CEST)","0","2","280"
"Italy (IT)","14.01.2022 23:00 - 15.01.2022 00:00 (CET/CEST)","6","74","214"
"Italy (IT)","15.01.2022 00:00 - 15.01.2022 01:00 (CET/CEST)","258","3","267"
"Italy (IT)","15.01.2022 01:00 - 15.01.2022 02:00 (CET/CEST)","30","53","216"
"Italy (IT)","15.01.2022 02:00 - 15.01.2022 03:00 (CET/CEST)","0","55","184"
"Italy (IT)","15.01.2022 03:00 - 15.01.2022 04:00 (CET/CEST)","0","55","183"
"Italy (IT)","15.01.2022 04:00 - 15.01.2022 05:00 (CET/CEST)","0","55","163"
"Italy (IT)","15.01.2022 05:00 - 15.01.2022 06:00 (CET/CEST)","0","56","171"
"Italy (IT)","15.01.2022 06:00 - 15.01.2022 07:00 (CET/CEST)","4","17","194"
"Italy (IT)","15.01.2022 07:00 - 15.01.2022 08:00 (CET/CEST)","13","82","341"
"Italy (IT)","15.01.2022 08:00 - 15.01.2022 09:00 (CET/CEST)","470","82","580"
"Italy (IT)","15.01.2022 09:00 - 15.01.2022 10:00 (CET/CEST)","682","82","556"
"Italy (IT)","15.01.2022 10:00 - 15.01.2022 11:00 (CET/CEST)","176","40","410"
"Italy (IT)","15.01.2022 11:00 - 15.01.2022 12:00 (CET/CEST)","","1420","290"
"Italy (IT)","15.01.2022 12:00 - 15.01.2022 13:00 (CET/CEST)","151","1601","270"
"Italy (IT)","15.01.2022 13:00 - 15.01.2022 14:00 (CET/CEST)","175","1630","273"
"Italy (IT)","15.01.2022 14:00 - 15.01.2022 15:00 (CET/CEST)","76","1459","312"
"Italy (IT)","15.01.2022 15:00 - 15.01.2022 16:00 (CET/CEST)","74","436","356"
"Italy (IT)","15.01.2022 16:00 - 15.01.2022 17:00 (CET/CEST)","199","1","530"
"Italy (IT)","15.01.2022 17:00 - 15.01.2022 18:00 (CET/CEST)","986","","724"
"Italy (IT)","15.01.2022 18:00 - 15.01.2022 19:00 (CET/CEST)","1099","","823"
"Italy (IT)","15.01.2022 19:00 - 15.01.2022 20:00 (CET/CEST)","1082","","700"
"Italy (IT)","15.01.2022 20:00 - 15.01.2022 21:00 (CET/CEST)","483","","509"
"Italy (IT)","15.01.2022 21:00 - 15.01.2022 22:00 (CET/CEST)","508","","357"
"Italy (IT)","15.01.2022 22:00 - 15.01.2022 23:00 (CET/CEST)","252","","295"
"Italy (IT)","15.01.2022 23:00 - 16.01.2022 00:00 (CET/CEST)","1","39","278"
"Italy (IT)","16.01.2022 00:00 - 16.01.2022 01:00 (CET/CEST)","77","83","452"
"Italy (IT)","16.01.2022 01:00 - 16.01.2022 02:00 (CET/CEST)","0","201","180"
"Italy (IT)","16.01.2022 02:00 - 16.01.2022 03:00 (CET/CEST)","","216","163"
"Italy (IT)","16.01.2022 03:00 - 16.01.2022 04:00 (CET/CEST)","","353","151"
"Italy (IT)","16.01.2022 04:00 - 16.01.2022 05:00 (CET/CEST)","","871","153"
"Italy (IT)","16.01.2022 05:00 - 16.01.2022 06:00 (CET/CEST)","","670","137"
"Italy (IT)","16.01.2022 06:00 - 16.01.2022 07:00 (CET/CEST)","0","45","142"
"Italy (IT)","16.01.2022 07:00 - 16.01.2022 08:00 (CET/CEST)","0","182","170"
"Italy (IT)","16.01.2022 08:00 - 16.01.2022 09:00 (CET/CEST)","90","83","223"
"Italy (IT)","16.01.2022 09:00 - 16.01.2022 10:00 (CET/CEST)","90","83","200"
"Italy (IT)","16.01.2022 10:00 - 16.01.2022 11:00 (CET/CEST)","85","23","224"
"Italy (IT)","16.01.2022 11:00 - 16.01.2022 12:00 (CET/CEST)","85","3","190"
"Italy (IT)","16.01.2022 12:00 - 16.01.2022 13:00 (CET/CEST)","26","5","202"
"Italy (IT)","16.01.2022 13:00 - 16.01.2022 14:00 (CET/CEST)","","368","238"
"Italy (IT)","16.01.2022 14:00 - 16.01.2022 15:00 (CET/CEST)","","991","257"
"Italy (IT)","16.01.2022 15:00 - 16.01.2022 16:00 (CET/CEST)","","711","268"
"Italy (IT)","16.01.2022 16:00 - 16.01.2022 17:00 (CET/CEST)","3","4","386"
"Italy (IT)","16.01.2022 17:00 - 16.01.2022 18:00 (CET/CEST)","423","","601"
"Italy (IT)","16.01.2022 18:00 - 16.01.2022 19:00 (CET/CEST)","1117","","733"
"Italy (IT)","16.01.2022 19:00 - 16.01.2022 20:00 (CET/CEST)","1097","","812"
"Italy (IT)","16.01.2022 20:00 - 16.01.2022 21:00 (CET/CEST)","631","","610"
"Italy (IT)","16.01.2022 21:00 - 16.01.2022 22:00 (CET/CEST)","94","75","447"
"Italy (IT)","16.01.2022 22:00 - 16.01.2022 23:00 (CET/CEST)","24","426","179"
"Italy (IT)","16.01.2022 23:00 - 17.01.2022 00:00 (CET/CEST)","0","827","143"
"Italy (IT)","17.01.2022 00:00 - 17.01.2022 01:00 (CET/CEST)","0","822","141"
"Italy (IT)","17.01.2022 01:00 - 17.01.2022 02:00 (CET/CEST)","0","487","150"
"Italy (IT)","17.01.2022 02:00 - 17.01.2022 03:00 (CET/CEST)","8","3","142"
"Italy (IT)","17.01.2022 03:00 - 17.01.2022 04:00 (CET/CEST)","0","299","134"
"Italy (IT)","17.01.2022 04:00 - 17.01.2022 05:00 (CET/CEST)","0","517","136"
"Italy (IT)","17.01.2022 05:00 - 17.01.2022 06:00 (CET/CEST)","7","3","134"
"Italy (IT)","17.01.2022 06:00 - 17.01.2022 07:00 (CET/CEST)","36","16","353"
"Italy (IT)","17.01.2022 07:00 - 17.01.2022 08:00 (CET/CEST)","450","73","577"
"Italy (IT)","17.01.2022 08:00 - 17.01.2022 09:00 (CET/CEST)","974","64","989"
"Italy (IT)","17.01.2022 09:00 - 17.01.2022 10:00 (CET/CEST)","627","84","1012"
"Italy (IT)","17.01.2022 10:00 - 17.01.2022 11:00 (CET/CEST)","416","43","712"
"Italy (IT)","17.01.2022 11:00 - 17.01.2022 12:00 (CET/CEST)","379","3","530"
"Italy (IT)","17.01.2022 12:00 - 17.01.2022 13:00 (CET/CEST)","81","54","308"
"Italy (IT)","17.01.2022 13:00 - 17.01.2022 14:00 (CET/CEST)","0","590","297"
"Italy (IT)","17.01.2022 14:00 - 17.01.2022 15:00 (CET/CEST)","0","462","354"
"Italy (IT)","17.01.2022 15:00 - 17.01.2022 16:00 (CET/CEST)","0","459","399"
"Italy (IT)","17.01.2022 16:00 - 17.01.2022 17:00 (CET/CEST)","74","146","515"
"Italy (IT)","17.01.2022 17:00 - 17.01.2022 18:00 (CET/CEST)","1363","74","827"
"Italy (IT)","17.01.2022 18:00 - 17.01.2022 19:00 (CET/CEST)","1289","","913"
"Italy (IT)","17.01.2022 19:00 - 17.01.2022 20:00 (CET/CEST)","1061","","860"
"Italy (IT)","17.01.2022 20:00 - 17.01.2022 21:00 (CET/CEST)","137","1","565"
"Italy (IT)","17.01.2022 21:00 - 17.01.2022 22:00 (CET/CEST)","1","3","277"
"Italy (IT)","17.01.2022 22:00 - 17.01.2022 23:00 (CET/CEST)","0","3","129"
"Italy (IT)","17.01.2022 23:00 - 18.01.2022 00:00 (CET/CEST)","0","61","126"
"Italy (IT)","18.01.2022 00:00 - 18.01.2022 01:00 (CET/CEST)","","208","42"
"Italy (IT)","18.01.2022 01:00 - 18.01.2022 02:00 (CET/CEST)","","708","51"
"Italy (IT)","18.01.2022 02:00 - 18.01.2022 03:00 (CET/CEST)","","654","43"
"Italy (IT)","18.01.2022 03:00 - 18.01.2022 04:00 (CET/CEST)","","1111","42"
"Italy (IT)","18.01.2022 04:00 - 18.01.2022 05:00 (CET/CEST)","","1256","44"
"Italy (IT)","18.01.2022 05:00 - 18.01.2022 06:00 (CET/CEST)","","90","43"
"Italy (IT)","18.01.2022 06:00 - 18.01.2022 07:00 (CET/CEST)","96","37","217"
"Italy (IT)","18.01.2022 07:00 - 18.01.2022 08:00 (CET/CEST)","139","2","543"
"Italy (IT)","18.01.2022 08:00 - 18.01.2022 09:00 (CET/CEST)","792","3","1124"
"Italy (IT)","18.01.2022 09:00 - 18.01.2022 10:00 (CET/CEST)","646","3","1026"
"Italy (IT)","18.01.2022 10:00 - 18.01.2022 11:00 (CET/CEST)","378","29","837"
"Italy (IT)","18.01.2022 11:00 - 18.01.2022 12:00 (CET/CEST)","334","41","594"
"Italy (IT)","18.01.2022 12:00 - 18.01.2022 13:00 (CET/CEST)","222","2","312"
"Italy (IT)","18.01.2022 13:00 - 18.01.2022 14:00 (CET/CEST)","10","3","284"
"Italy (IT)","18.01.2022 14:00 - 18.01.2022 15:00 (CET/CEST)","119","3","299"
"Italy (IT)","18.01.2022 15:00 - 18.01.2022 16:00 (CET/CEST)","147","21","432"
"Italy (IT)","18.01.2022 16:00 - 18.01.2022 17:00 (CET/CEST)","303","3","648"
"Italy (IT)","18.01.2022 17:00 - 18.01.2022 18:00 (CET/CEST)","566","6","805"
"Italy (IT)","18.01.2022 18:00 - 18.01.2022 19:00 (CET/CEST)","1147","3","852"
"Italy (IT)","18.01.2022 19:00 - 18.01.2022 20:00 (CET/CEST)","695","3","858"
"Italy (IT)","18.01.2022 20:00 - 18.01.2022 21:00 (CET/CEST)","456","3","488"
"Italy (IT)","18.01.2022 21:00 - 18.01.2022 22:00 (CET/CEST)","181","3","287"
"Italy (IT)","18.01.2022 22:00 - 18.01.2022 23:00 (CET/CEST)","1","3","136"
"Italy (IT)","18.01.2022 23:00 - 19.01.2022 00:00 (CET/CEST)","","52","129"
"Italy (IT)","19.01.2022 00:00 - 19.01.2022 01:00 (CET/CEST)","","801","130"
"Italy (IT)","19.01.2022 01:00 - 19.01.2022 02:00 (CET/CEST)","","1187","139"
"Italy (IT)","19.01.2022 02:00 - 19.01.2022 03:00 (CET/CEST)","","1772","130"
"Italy (IT)","19.01.2022 03:00 - 19.01.2022 04:00 (CET/CEST)","","1695","130"
"Italy (IT)","19.01.2022 04:00 - 19.01.2022 05:00 (CET/CEST)","","1707","130"
"Italy (IT)","19.01.2022 05:00 - 19.01.2022 06:00 (CET/CEST)","","1430","130"
"Italy (IT)","19.01.2022 06:00 - 19.01.2022 07:00 (CET/CEST)","147","76","166"
"Italy (IT)","19.01.2022 07:00 - 19.01.2022 08:00 (CET/CEST)","329","1","711"
"Italy (IT)","19.01.2022 08:00 - 19.01.2022 09:00 (CET/CEST)","918","","831"
"Italy (IT)","19.01.2022 09:00 - 19.01.2022 10:00 (CET/CEST)","410","","751"
"Italy (IT)","19.01.2022 10:00 - 19.01.2022 11:00 (CET/CEST)","393","1","756"
"Italy (IT)","19.01.2022 11:00 - 19.01.2022 12:00 (CET/CEST)","462","80","728"
"Italy (IT)","19.01.2022 12:00 - 19.01.2022 13:00 (CET/CEST)","253","91","330"
"Italy (IT)","19.01.2022 13:00 - 19.01.2022 14:00 (CET/CEST)","","242","346"
"Italy (IT)","19.01.2022 14:00 - 19.01.2022 15:00 (CET/CEST)","65","36","328"
"Italy (IT)","19.01.2022 15:00 - 19.01.2022 16:00 (CET/CEST)","127","86","343"
"Italy (IT)","19.01.2022 16:00 - 19.01.2022 17:00 (CET/CEST)","161","58","509"
"Italy (IT)","19.01.2022 17:00 - 19.01.2022 18:00 (CET/CEST)","609","3","877"
"Italy (IT)","19.01.2022 18:00 - 19.01.2022 19:00 (CET/CEST)","882","3","971"
"Italy (IT)","19.01.2022 19:00 - 19.01.2022 20:00 (CET/CEST)","750","2","923"
"Italy (IT)","19.01.2022 20:00 - 19.01.2022 21:00 (CET/CEST)","501","10","506"
"Italy (IT)","19.01.2022 21:00 - 19.01.2022 22:00 (CET/CEST)","1","202","197"
"Italy (IT)","19.01.2022 22:00 - 19.01.2022 23:00 (CET/CEST)","0","228","140"
"Italy (IT)","19.01.2022 23:00 - 20.01.2022 00:00 (CET/CEST)","0","176","54"
"Italy (IT)","20.01.2022 00:00 - 20.01.2022 01:00 (CET/CEST)","1","4","39"
"Italy (IT)","20.01.2022 01:00 - 20.01.2022 02:00 (CET/CEST)","0","613","47"
"Italy (IT)","20.01.2022 02:00 - 20.01.2022 03:00 (CET/CEST)","0","713","39"
"Italy (IT)","20.01.2022 03:00 - 20.01.2022 04:00 (CET/CEST)","0","1145","39"
"Italy (IT)","20.01.2022 04:00 - 20.01.2022 05:00 (CET/CEST)","0","963","39"
"Italy (IT)","20.01.2022 05:00 - 20.01.2022 06:00 (CET/CEST)","0","225","39"
"Italy (IT)","20.01.2022 06:00 - 20.01.2022 07:00 (CET/CEST)","0","3","147"
"Italy (IT)","20.01.2022 07:00 - 20.01.2022 08:00 (CET/CEST)","141","1","390"
"Italy (IT)","20.01.2022 08:00 - 20.01.2022 09:00 (CET/CEST)","493","1","766"
"Italy (IT)","20.01.2022 09:00 - 20.01.2022 10:00 (CET/CEST)","525","1","774"
"Italy (IT)","20.01.2022 10:00 - 20.01.2022 11:00 (CET/CEST)","587","1","728"
"Italy (IT)","20.01.2022 11:00 - 20.01.2022 12:00 (CET/CEST)","344","2","705"
"Italy (IT)","20.01.2022 12:00 - 20.01.2022 13:00 (CET/CEST)","616","","581"
"Italy (IT)","20.01.2022 13:00 - 20.01.2022 14:00 (CET/CEST)","104","2","320"
"Italy (IT)","20.01.2022 14:00 - 20.01.2022 15:00 (CET/CEST)","210","3","248"
"Italy (IT)","20.01.2022 15:00 - 20.01.2022 16:00 (CET/CEST)","238","3","319"
"Italy (IT)","20.01.2022 16:00 - 20.01.2022 17:00 (CET/CEST)","350","3","516"
"Italy (IT)","20.01.2022 17:00 - 20.01.2022 18:00 (CET/CEST)","282","3","603"
"Italy (IT)","20.01.2022 18:00 - 20.01.2022 19:00 (CET/CEST)","857","1","808"
"Italy (IT)","20.01.2022 19:00 - 20.01.2022 20:00 (CET/CEST)","722","1","838"
"Italy (IT)","20.01.2022 20:00 - 20.01.2022 21:00 (CET/CEST)","165","1","506"
"Italy (IT)","20.01.2022 21:00 - 20.01.2022 22:00 (CET/CEST)","95","3","327"
"Italy (IT)","20.01.2022 22:00 - 20.01.2022 23:00 (CET/CEST)","0","3","154"
"Italy (IT)","20.01.2022 23:00 - 21.01.2022 00:00 (CET/CEST)","0","21","127"
"Italy (IT)","21.01.2022 00:00 - 21.01.2022 01:00 (CET/CEST)","0","302","124"
"Italy (IT)","21.01.2022 01:00 - 21.01.2022 02:00 (CET/CEST)","0","1120","132"
"Italy (IT)","21.01.2022 02:00 - 21.01.2022 03:00 (CET/CEST)","0","1446","123"
"Italy (IT)","21.01.2022 03:00 - 21.01.2022 04:00 (CET/CEST)","0","1446","122"
"Italy (IT)","21.01.2022 04:00 - 21.01.2022 05:00 (CET/CEST)","0","824","130"
"Italy (IT)","21.01.2022 05:00 - 21.01.2022 06:00 (CET/CEST)","0","174","165"
"Italy (IT)","21.01.2022 06:00 - 21.01.2022 07:00 (CET/CEST)","33","115","357"
"Italy (IT)","21.01.2022 07:00 - 21.01.2022 08:00 (CET/CEST)","512","3","572"
"Italy (IT)","21.01.2022 08:00 - 21.01.2022 09:00 (CET/CEST)","527","3","835"
"Italy (IT)","21.01.2022 09:00 - 21.01.2022 10:00 (CET/CEST)","782","3","798"
"Italy (IT)","21.01.2022 10:00 - 21.01.2022 11:00 (CET/CEST)","422","3","529"
"Italy (IT)","21.01.2022 11:00 - 21.01.2022 12:00 (CET/CEST)","233","9","407"
"Italy (IT)","21.01.2022 12:00 - 21.01.2022 13:00 (CET/CEST)","400","2","299"
"Italy (IT)","21.01.2022 13:00 - 21.01.2022 14:00 (CET/CEST)","320","3","291"
"Italy (IT)","21.01.2022 14:00 - 21.01.2022 15:00 (CET/CEST)","353","3","206"
"Italy (IT)","21.01.2022 15:00 - 21.01.2022 16:00 (CET/CEST)","285","3","342"
"Italy (IT)","21.01.2022 16:00 - 21.01.2022 17:00 (CET/CEST)","164","79","491"
"Italy (IT)","21.01.2022 17:00 - 21.01.2022 18:00 (CET/CEST)","388","3","663"
"Italy (IT)","21.01.2022 18:00 - 21.01.2022 19:00 (CET/CEST)","907","1","778"
"Italy (IT)","21.01.2022 19:00 - 21.01.2022 20:00 (CET/CEST)","774","1","910"
"Italy (IT)","21.01.2022 20:00 - 21.01.2022 21:00 (CET/CEST)","32","2","494"
"Italy (IT)","21.01.2022 21:00 - 21.01.2022 22:00 (CET/CEST)","0","3","276"
"Italy (IT)","21.01.2022 22:00 - 21.01.2022 23:00 (CET/CEST)","0","26","174"
"Italy (IT)","21.01.2022 23:00 - 22.01.2022 00:00 (CET/CEST)","0","196","165"
"Italy (IT)","22.01.2022 00:00 - 22.01.2022 01:00 (CET/CEST)","0","502","129"
"Italy (IT)","22.01.2022 01:00 - 22.01.2022 02:00 (CET/CEST)","29","461","232"
"Italy (IT)","22.01.2022 02:00 - 22.01.2022 03:00 (CET/CEST)","","748","202"
"Italy (IT)","22.01.2022 03:00 - 22.01.2022 04:00 (CET/CEST)","","1033","69"
"Italy (IT)","22.01.2022 04:00 - 22.01.2022 05:00 (CET/CEST)","","1138","53"
"Italy (IT)","22.01.2022 05:00 - 22.01.2022 06:00 (CET/CEST)","","1027","53"
"Italy (IT)","22.01.2022 06:00 - 22.01.2022 07:00 (CET/CEST)","","23","91"
"Italy (IT)","22.01.2022 07:00 - 22.01.2022 08:00 (CET/CEST)","91","3","310"
"Italy (IT)","22.01.2022 08:00 - 22.01.2022 09:00 (CET/CEST)","538","3","601"
"Italy (IT)","22.01.2022 09:00 - 22.01.2022 10:00 (CET/CEST)","281","3","627"
"Italy (IT)","22.01.2022 10:00 - 22.01.2022 11:00 (CET/CEST)","270","3","505"
"Italy (IT)","22.01.2022 11:00 - 22.01.2022 12:00 (CET/CEST)","200","3","309"
"Italy (IT)","22.01.2022 12:00 - 22.01.2022 13:00 (CET/CEST)","263","","263"
"Italy (IT)","22.01.2022 13:00 - 22.01.2022 14:00 (CET/CEST)","0","227","231"
"Italy (IT)","22.01.2022 14:00 - 22.01.2022 15:00 (CET/CEST)","0","284","250"
"Italy (IT)","22.01.2022 15:00 - 22.01.2022 16:00 (CET/CEST)","0","100","273"
"Italy (IT)","22.01.2022 16:00 - 22.01.2022 17:00 (CET/CEST)","5","3","340"
"Italy (IT)","22.01.2022 17:00 - 22.01.2022 18:00 (CET/CEST)","551","58","641"
"Italy (IT)","22.01.2022 18:00 - 22.01.2022 19:00 (CET/CEST)","577","2","668"
"Italy (IT)","22.01.2022 19:00 - 22.01.2022 20:00 (CET/CEST)","663","1","647"
"Italy (IT)","22.01.2022 20:00 - 22.01.2022 21:00 (CET/CEST)","322","1","591"
"Italy (IT)","22.01.2022 21:00 - 22.01.2022 22:00 (CET/CEST)","97","1","311"
"Italy (IT)","22.01.2022 22:00 - 22.01.2022 23:00 (CET/CEST)","73","1","259"
"Italy (IT)","22.01.2022 23:00 - 23.01.2022 00:00 (CET/CEST)","1","78","179"
"Italy (IT)","23.01.2022 00:00 - 23.01.2022 01:00 (CET/CEST)","121","31","274"
"Italy (IT)","23.01.2022 01:00 - 23.01.2022 02:00 (CET/CEST)","49","22","404"
"Italy (IT)","23.01.2022 02:00 - 23.01.2022 03:00 (CET/CEST)","113","274","262"
"Italy (IT)","23.01.2022 03:00 - 23.01.2022 04:00 (CET/CEST)","107","1259","93"
"Italy (IT)","23.01.2022 04:00 - 23.01.2022 05:00 (CET/CEST)","0","1565","69"
"Italy (IT)","23.01.2022 05:00 - 23.01.2022 06:00 (CET/CEST)","0","1488","70"
"Italy (IT)","23.01.2022 06:00 - 23.01.2022 07:00 (CET/CEST)","17","209","147"
"Italy (IT)","23.01.2022 07:00 - 23.01.2022 08:00 (CET/CEST)","17","2","278"
"Italy (IT)","23.01.2022 08:00 - 23.01.2022 09:00 (CET/CEST)","123","2","378"
"Italy (IT)","23.01.2022 09:00 - 23.01.2022 10:00 (CET/CEST)","248","2","521"
"Italy (IT)","23.01.2022 10:00 - 23.01.2022 11:00 (CET/CEST)","299","2","601"
"Italy (IT)","23.01.2022 11:00 - 23.01.2022 12:00 (CET/CEST)","236","2","484"
"Italy (IT)","23.01.2022 12:00 - 23.01.2022 13:00 (CET/CEST)","241","2","229"
"Italy (IT)","23.01.2022 13:00 - 23.01.2022 14:00 (CET/CEST)","0","575","131"
"Italy (IT)","23.01.2022 14:00 - 23.01.2022 15:00 (CET/CEST)","0","681","132"
"Italy (IT)","23.01.2022 15:00 - 23.01.2022 16:00 (CET/CEST)","0","475","246"
"Italy (IT)","23.01.2022 16:00 - 23.01.2022 17:00 (CET/CEST)","0","3","404"
"Italy (IT)","23.01.2022 17:00 - 23.01.2022 18:00 (CET/CEST)","214","50","597"
"Italy (IT)","23.01.2022 18:00 - 23.01.2022 19:00 (CET/CEST)","781","27","974"
"Italy (IT)","23.01.2022 19:00 - 23.01.2022 20:00 (CET/CEST)","891","2","1098"
"Italy (IT)","23.01.2022 20:00 - 23.01.2022 21:00 (CET/CEST)","423","2","657"
"Italy (IT)","23.01.2022 21:00 - 23.01.2022 22:00 (CET/CEST)","149","2","408"
"Italy (IT)","23.01.2022 22:00 - 23.01.2022 23:00 (CET/CEST)","133","53","380"
"Italy (IT)","23.01.2022 23:00 - 24.01.2022 00:00 (CET/CEST)","3","255","159"
"Italy (IT)","24.01.2022 00:00 - 24.01.2022 01:00 (CET/CEST)","12","280","225"
"Italy (IT)","24.01.2022 01:00 - 24.01.2022 02:00 (CET/CEST)","9","451","149"
"Italy (IT)","24.01.2022 02:00 - 24.01.2022 03:00 (CET/CEST)","8","559","151"
"Italy (IT)","24.01.2022 03:00 - 24.01.2022 04:00 (CET/CEST)","","1003","150"
"Italy (IT)","24.01.2022 04:00 - 24.01.2022 05:00 (CET/CEST)","","678","151"
"Italy (IT)","24.01.2022 05:00 - 24.01.2022 06:00 (CET/CEST)","13","2","239"
"Italy (IT)","24.01.2022 06:00 - 24.01.2022 07:00 (CET/CEST)","674","27","368"
