"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","07.11.2018 16:00 - 07.11.2018 17:00 (CET/CEST)","577","11","1661"
"Italy (IT)","07.11.2018 17:00 - 07.11.2018 18:00 (CET/CEST)","1074","1","1851"
"Italy (IT)","07.11.2018 18:00 - 07.11.2018 19:00 (CET/CEST)","880","","1717"
"Italy (IT)","07.11.2018 19:00 - 07.11.2018 20:00 (CET/CEST)","1129","","1744"
"Italy (IT)","07.11.2018 20:00 - 07.11.2018 21:00 (CET/CEST)","762","","1225"
"Italy (IT)","07.11.2018 21:00 - 07.11.2018 22:00 (CET/CEST)","371","","1118"
"Italy (IT)","07.11.2018 22:00 - 07.11.2018 23:00 (CET/CEST)","147","1","975"
"Italy (IT)","07.11.2018 23:00 - 08.11.2018 00:00 (CET/CEST)","13","1","876"
"Italy (IT)","08.11.2018 00:00 - 08.11.2018 01:00 (CET/CEST)","0","771","671"
"Italy (IT)","08.11.2018 01:00 - 08.11.2018 02:00 (CET/CEST)","0","947","649"
"Italy (IT)","08.11.2018 02:00 - 08.11.2018 03:00 (CET/CEST)","0","1134","648"
"Italy (IT)","08.11.2018 03:00 - 08.11.2018 04:00 (CET/CEST)","0","1451","638"
"Italy (IT)","08.11.2018 04:00 - 08.11.2018 05:00 (CET/CEST)","121","1094","669"
"Italy (IT)","08.11.2018 05:00 - 08.11.2018 06:00 (CET/CEST)","156","945","737"
"Italy (IT)","08.11.2018 06:00 - 08.11.2018 07:00 (CET/CEST)","354","142","1009"
"Italy (IT)","08.11.2018 07:00 - 08.11.2018 08:00 (CET/CEST)","811","","1481"
"Italy (IT)","08.11.2018 08:00 - 08.11.2018 09:00 (CET/CEST)","810","","1610"
"Italy (IT)","08.11.2018 09:00 - 08.11.2018 10:00 (CET/CEST)","795","1","1586"
"Italy (IT)","08.11.2018 10:00 - 08.11.2018 11:00 (CET/CEST)","330","1","1514"
"Italy (IT)","08.11.2018 11:00 - 08.11.2018 12:00 (CET/CEST)","328","1","1475"
"Italy (IT)","08.11.2018 12:00 - 08.11.2018 13:00 (CET/CEST)","420","1","1396"
"Italy (IT)","08.11.2018 13:00 - 08.11.2018 14:00 (CET/CEST)","428","1","1406"
"Italy (IT)","08.11.2018 14:00 - 08.11.2018 15:00 (CET/CEST)","419","1","1512"
"Italy (IT)","08.11.2018 15:00 - 08.11.2018 16:00 (CET/CEST)","481","1","1686"
"Italy (IT)","08.11.2018 16:00 - 08.11.2018 17:00 (CET/CEST)","881","5","1745"
"Italy (IT)","08.11.2018 17:00 - 08.11.2018 18:00 (CET/CEST)","1937","","1823"
"Italy (IT)","08.11.2018 18:00 - 08.11.2018 19:00 (CET/CEST)","2229","","1880"
"Italy (IT)","08.11.2018 19:00 - 08.11.2018 20:00 (CET/CEST)","1883","","1859"
"Italy (IT)","08.11.2018 20:00 - 08.11.2018 21:00 (CET/CEST)","918","","1707"
"Italy (IT)","08.11.2018 21:00 - 08.11.2018 22:00 (CET/CEST)","505","","1227"
"Italy (IT)","08.11.2018 22:00 - 08.11.2018 23:00 (CET/CEST)","328","","1112"
"Italy (IT)","08.11.2018 23:00 - 09.11.2018 00:00 (CET/CEST)","87","","1025"
"Italy (IT)","09.11.2018 00:00 - 09.11.2018 01:00 (CET/CEST)","29","1","830"
"Italy (IT)","09.11.2018 01:00 - 09.11.2018 02:00 (CET/CEST)","0","398","839"
"Italy (IT)","09.11.2018 02:00 - 09.11.2018 03:00 (CET/CEST)","0","658","800"
"Italy (IT)","09.11.2018 03:00 - 09.11.2018 04:00 (CET/CEST)","0","1090","781"
"Italy (IT)","09.11.2018 04:00 - 09.11.2018 05:00 (CET/CEST)","0","1244","764"
"Italy (IT)","09.11.2018 05:00 - 09.11.2018 06:00 (CET/CEST)","0","778","856"
"Italy (IT)","09.11.2018 06:00 - 09.11.2018 07:00 (CET/CEST)","29","256","1115"
"Italy (IT)","09.11.2018 07:00 - 09.11.2018 08:00 (CET/CEST)","498","105","1429"
"Italy (IT)","09.11.2018 08:00 - 09.11.2018 09:00 (CET/CEST)","519","1","1569"
"Italy (IT)","09.11.2018 09:00 - 09.11.2018 10:00 (CET/CEST)","497","1","1553"
"Italy (IT)","09.11.2018 10:00 - 09.11.2018 11:00 (CET/CEST)","244","1","1502"
"Italy (IT)","09.11.2018 11:00 - 09.11.2018 12:00 (CET/CEST)","230","1","1492"
"Italy (IT)","09.11.2018 12:00 - 09.11.2018 13:00 (CET/CEST)","80","1","1332"
"Italy (IT)","09.11.2018 13:00 - 09.11.2018 14:00 (CET/CEST)","158","1","1269"
"Italy (IT)","09.11.2018 14:00 - 09.11.2018 15:00 (CET/CEST)","173","1","1289"
"Italy (IT)","09.11.2018 15:00 - 09.11.2018 16:00 (CET/CEST)","366","1","1352"
"Italy (IT)","09.11.2018 16:00 - 09.11.2018 17:00 (CET/CEST)","573","","1519"
"Italy (IT)","09.11.2018 17:00 - 09.11.2018 18:00 (CET/CEST)","1147","","1799"
"Italy (IT)","09.11.2018 18:00 - 09.11.2018 19:00 (CET/CEST)","1127","","1686"
"Italy (IT)","09.11.2018 19:00 - 09.11.2018 20:00 (CET/CEST)","1060","","1551"
"Italy (IT)","09.11.2018 20:00 - 09.11.2018 21:00 (CET/CEST)","484","","1414"
"Italy (IT)","09.11.2018 21:00 - 09.11.2018 22:00 (CET/CEST)","231","","1207"
"Italy (IT)","09.11.2018 22:00 - 09.11.2018 23:00 (CET/CEST)","230","46","1099"
"Italy (IT)","09.11.2018 23:00 - 10.11.2018 00:00 (CET/CEST)","88","147","1014"
"Italy (IT)","10.11.2018 00:00 - 10.11.2018 01:00 (CET/CEST)","124","147","861"
"Italy (IT)","10.11.2018 01:00 - 10.11.2018 02:00 (CET/CEST)","186","146","793"
"Italy (IT)","10.11.2018 02:00 - 10.11.2018 03:00 (CET/CEST)","61","711","781"
"Italy (IT)","10.11.2018 03:00 - 10.11.2018 04:00 (CET/CEST)","27","546","782"
"Italy (IT)","10.11.2018 04:00 - 10.11.2018 05:00 (CET/CEST)","27","544","742"
"Italy (IT)","10.11.2018 05:00 - 10.11.2018 06:00 (CET/CEST)","27","256","886"
"Italy (IT)","10.11.2018 06:00 - 10.11.2018 07:00 (CET/CEST)","28","251","984"
"Italy (IT)","10.11.2018 07:00 - 10.11.2018 08:00 (CET/CEST)","178","250","1153"
"Italy (IT)","10.11.2018 08:00 - 10.11.2018 09:00 (CET/CEST)","298","19","1424"
"Italy (IT)","10.11.2018 09:00 - 10.11.2018 10:00 (CET/CEST)","299","1","1296"
"Italy (IT)","10.11.2018 10:00 - 10.11.2018 11:00 (CET/CEST)","298","1","1126"
"Italy (IT)","10.11.2018 11:00 - 10.11.2018 12:00 (CET/CEST)","298","1","1076"
"Italy (IT)","10.11.2018 12:00 - 10.11.2018 13:00 (CET/CEST)","219","1","1008"
"Italy (IT)","10.11.2018 13:00 - 10.11.2018 14:00 (CET/CEST)","292","","1039"
"Italy (IT)","10.11.2018 14:00 - 10.11.2018 15:00 (CET/CEST)","318","","1008"
"Italy (IT)","10.11.2018 15:00 - 10.11.2018 16:00 (CET/CEST)","410","","1115"
"Italy (IT)","10.11.2018 16:00 - 10.11.2018 17:00 (CET/CEST)","497","","1300"
"Italy (IT)","10.11.2018 17:00 - 10.11.2018 18:00 (CET/CEST)","1337","","1714"
"Italy (IT)","10.11.2018 18:00 - 10.11.2018 19:00 (CET/CEST)","1441","","1646"
"Italy (IT)","10.11.2018 19:00 - 10.11.2018 20:00 (CET/CEST)","1056","","1494"
"Italy (IT)","10.11.2018 20:00 - 10.11.2018 21:00 (CET/CEST)","921","","1347"
"Italy (IT)","10.11.2018 21:00 - 10.11.2018 22:00 (CET/CEST)","707","","1170"
"Italy (IT)","10.11.2018 22:00 - 10.11.2018 23:00 (CET/CEST)","307","","1089"
"Italy (IT)","10.11.2018 23:00 - 11.11.2018 00:00 (CET/CEST)","113","677","917"
"Italy (IT)","11.11.2018 00:00 - 11.11.2018 01:00 (CET/CEST)","0","308","711"
"Italy (IT)","11.11.2018 01:00 - 11.11.2018 02:00 (CET/CEST)","0","359","554"
"Italy (IT)","11.11.2018 02:00 - 11.11.2018 03:00 (CET/CEST)","0","617","497"
"Italy (IT)","11.11.2018 03:00 - 11.11.2018 04:00 (CET/CEST)","0","642","466"
"Italy (IT)","11.11.2018 04:00 - 11.11.2018 05:00 (CET/CEST)","0","639","484"
"Italy (IT)","11.11.2018 05:00 - 11.11.2018 06:00 (CET/CEST)","0","499","536"
"Italy (IT)","11.11.2018 06:00 - 11.11.2018 07:00 (CET/CEST)","37","399","512"
"Italy (IT)","11.11.2018 07:00 - 11.11.2018 08:00 (CET/CEST)","128","545","503"
"Italy (IT)","11.11.2018 08:00 - 11.11.2018 09:00 (CET/CEST)","127","427","672"
"Italy (IT)","11.11.2018 09:00 - 11.11.2018 10:00 (CET/CEST)","127","252","718"
"Italy (IT)","11.11.2018 10:00 - 11.11.2018 11:00 (CET/CEST)","218","327","730"
"Italy (IT)","11.11.2018 11:00 - 11.11.2018 12:00 (CET/CEST)","220","143","733"
"Italy (IT)","11.11.2018 12:00 - 11.11.2018 13:00 (CET/CEST)","220","1","770"
"Italy (IT)","11.11.2018 13:00 - 11.11.2018 14:00 (CET/CEST)","284","","704"
"Italy (IT)","11.11.2018 14:00 - 11.11.2018 15:00 (CET/CEST)","283","","843"
"Italy (IT)","11.11.2018 15:00 - 11.11.2018 16:00 (CET/CEST)","526","","1134"
"Italy (IT)","11.11.2018 16:00 - 11.11.2018 17:00 (CET/CEST)","890","","1311"
"Italy (IT)","11.11.2018 17:00 - 11.11.2018 18:00 (CET/CEST)","924","","1737"
"Italy (IT)","11.11.2018 18:00 - 11.11.2018 19:00 (CET/CEST)","863","","1716"
"Italy (IT)","11.11.2018 19:00 - 11.11.2018 20:00 (CET/CEST)","811","","1565"
"Italy (IT)","11.11.2018 20:00 - 11.11.2018 21:00 (CET/CEST)","837","","1388"
"Italy (IT)","11.11.2018 21:00 - 11.11.2018 22:00 (CET/CEST)","652","","989"
"Italy (IT)","11.11.2018 22:00 - 11.11.2018 23:00 (CET/CEST)","348","","822"
"Italy (IT)","11.11.2018 23:00 - 12.11.2018 00:00 (CET/CEST)","149","","757"
"Italy (IT)","12.11.2018 00:00 - 12.11.2018 01:00 (CET/CEST)","35","255","585"
"Italy (IT)","12.11.2018 01:00 - 12.11.2018 02:00 (CET/CEST)","0","978","446"
"Italy (IT)","12.11.2018 02:00 - 12.11.2018 03:00 (CET/CEST)","0","1285","410"
"Italy (IT)","12.11.2018 03:00 - 12.11.2018 04:00 (CET/CEST)","0","1378","412"
"Italy (IT)","12.11.2018 04:00 - 12.11.2018 05:00 (CET/CEST)","0","1554","420"
"Italy (IT)","12.11.2018 05:00 - 12.11.2018 06:00 (CET/CEST)","0","1554","438"
"Italy (IT)","12.11.2018 06:00 - 12.11.2018 07:00 (CET/CEST)","0","446","832"
"Italy (IT)","12.11.2018 07:00 - 12.11.2018 08:00 (CET/CEST)","182","58","1381"
"Italy (IT)","12.11.2018 08:00 - 12.11.2018 09:00 (CET/CEST)","497","","1527"
"Italy (IT)","12.11.2018 09:00 - 12.11.2018 10:00 (CET/CEST)","490","","1482"
"Italy (IT)","12.11.2018 10:00 - 12.11.2018 11:00 (CET/CEST)","493","","1292"
"Italy (IT)","12.11.2018 11:00 - 12.11.2018 12:00 (CET/CEST)","224","","1385"
"Italy (IT)","12.11.2018 12:00 - 12.11.2018 13:00 (CET/CEST)","218","","1126"
"Italy (IT)","12.11.2018 13:00 - 12.11.2018 14:00 (CET/CEST)","220","","1170"
"Italy (IT)","12.11.2018 14:00 - 12.11.2018 15:00 (CET/CEST)","319","","1398"
"Italy (IT)","12.11.2018 15:00 - 12.11.2018 16:00 (CET/CEST)","370","","1432"
"Italy (IT)","12.11.2018 16:00 - 12.11.2018 17:00 (CET/CEST)","657","","1629"
"Italy (IT)","12.11.2018 17:00 - 12.11.2018 18:00 (CET/CEST)","1644","","1771"
"Italy (IT)","12.11.2018 18:00 - 12.11.2018 19:00 (CET/CEST)","1690","","1629"
"Italy (IT)","12.11.2018 19:00 - 12.11.2018 20:00 (CET/CEST)","1567","","1635"
"Italy (IT)","12.11.2018 20:00 - 12.11.2018 21:00 (CET/CEST)","725","","1537"
"Italy (IT)","12.11.2018 21:00 - 12.11.2018 22:00 (CET/CEST)","251","","1032"
"Italy (IT)","12.11.2018 22:00 - 12.11.2018 23:00 (CET/CEST)","199","","854"
"Italy (IT)","12.11.2018 23:00 - 13.11.2018 00:00 (CET/CEST)","213","","835"
"Italy (IT)","13.11.2018 00:00 - 13.11.2018 01:00 (CET/CEST)","21","151","458"
"Italy (IT)","13.11.2018 01:00 - 13.11.2018 02:00 (CET/CEST)","21","251","429"
"Italy (IT)","13.11.2018 02:00 - 13.11.2018 03:00 (CET/CEST)","0","252","430"
"Italy (IT)","13.11.2018 03:00 - 13.11.2018 04:00 (CET/CEST)","0","388","419"
"Italy (IT)","13.11.2018 04:00 - 13.11.2018 05:00 (CET/CEST)","0","387","433"
"Italy (IT)","13.11.2018 05:00 - 13.11.2018 06:00 (CET/CEST)","0","514","595"
"Italy (IT)","13.11.2018 06:00 - 13.11.2018 07:00 (CET/CEST)","106","1","861"
"Italy (IT)","13.11.2018 07:00 - 13.11.2018 08:00 (CET/CEST)","182","1","1102"
"Italy (IT)","13.11.2018 08:00 - 13.11.2018 09:00 (CET/CEST)","212","","1368"
"Italy (IT)","13.11.2018 09:00 - 13.11.2018 10:00 (CET/CEST)","213","","1277"
"Italy (IT)","13.11.2018 10:00 - 13.11.2018 11:00 (CET/CEST)","319","","1273"
"Italy (IT)","13.11.2018 11:00 - 13.11.2018 12:00 (CET/CEST)","269","1","1210"
"Italy (IT)","13.11.2018 12:00 - 13.11.2018 13:00 (CET/CEST)","312","28","1250"
"Italy (IT)","13.11.2018 13:00 - 13.11.2018 14:00 (CET/CEST)","212","28","1162"
"Italy (IT)","13.11.2018 14:00 - 13.11.2018 15:00 (CET/CEST)","212","28","1231"
"Italy (IT)","13.11.2018 15:00 - 13.11.2018 16:00 (CET/CEST)","266","2","1234"
"Italy (IT)","13.11.2018 16:00 - 13.11.2018 17:00 (CET/CEST)","342","","1372"
"Italy (IT)","13.11.2018 17:00 - 13.11.2018 18:00 (CET/CEST)","2618","","1396"
"Italy (IT)","13.11.2018 18:00 - 13.11.2018 19:00 (CET/CEST)","2408","","1582"
"Italy (IT)","13.11.2018 19:00 - 13.11.2018 20:00 (CET/CEST)","2099","","1458"
"Italy (IT)","13.11.2018 20:00 - 13.11.2018 21:00 (CET/CEST)","627","","1383"
"Italy (IT)","13.11.2018 21:00 - 13.11.2018 22:00 (CET/CEST)","229","","1074"
"Italy (IT)","13.11.2018 22:00 - 13.11.2018 23:00 (CET/CEST)","81","","848"
"Italy (IT)","13.11.2018 23:00 - 14.11.2018 00:00 (CET/CEST)","58","460","744"
"Italy (IT)","14.11.2018 00:00 - 14.11.2018 01:00 (CET/CEST)","7","596","585"
"Italy (IT)","14.11.2018 01:00 - 14.11.2018 02:00 (CET/CEST)","188","49","538"
"Italy (IT)","14.11.2018 02:00 - 14.11.2018 03:00 (CET/CEST)","326","289","532"
"Italy (IT)","14.11.2018 03:00 - 14.11.2018 04:00 (CET/CEST)","85","744","470"
"Italy (IT)","14.11.2018 04:00 - 14.11.2018 05:00 (CET/CEST)","0","1389","453"
"Italy (IT)","14.11.2018 05:00 - 14.11.2018 06:00 (CET/CEST)","0","634","545"
"Italy (IT)","14.11.2018 06:00 - 14.11.2018 07:00 (CET/CEST)","21","253","781"
"Italy (IT)","14.11.2018 07:00 - 14.11.2018 08:00 (CET/CEST)","75","1","1129"
"Italy (IT)","14.11.2018 08:00 - 14.11.2018 09:00 (CET/CEST)","448","1","1372"
"Italy (IT)","14.11.2018 09:00 - 14.11.2018 10:00 (CET/CEST)","213","28","1191"
"Italy (IT)","14.11.2018 10:00 - 14.11.2018 11:00 (CET/CEST)","213","28","971"
"Italy (IT)","14.11.2018 11:00 - 14.11.2018 12:00 (CET/CEST)","233","28","967"
"Italy (IT)","14.11.2018 12:00 - 14.11.2018 13:00 (CET/CEST)","114","1","939"
"Italy (IT)","14.11.2018 13:00 - 14.11.2018 14:00 (CET/CEST)","121","","950"
"Italy (IT)","14.11.2018 14:00 - 14.11.2018 15:00 (CET/CEST)","135","","1044"
"Italy (IT)","14.11.2018 15:00 - 14.11.2018 16:00 (CET/CEST)","249","","1225"
"Italy (IT)","14.11.2018 16:00 - 14.11.2018 17:00 (CET/CEST)","445","","1380"
"Italy (IT)","14.11.2018 17:00 - 14.11.2018 18:00 (CET/CEST)","1904","","1918"
"Italy (IT)","14.11.2018 18:00 - 14.11.2018 19:00 (CET/CEST)","1409","","1803"
"Italy (IT)","14.11.2018 19:00 - 14.11.2018 20:00 (CET/CEST)","725","","1405"
"Italy (IT)","14.11.2018 20:00 - 14.11.2018 21:00 (CET/CEST)","443","","1219"
"Italy (IT)","14.11.2018 21:00 - 14.11.2018 22:00 (CET/CEST)","172","","1008"
"Italy (IT)","14.11.2018 22:00 - 14.11.2018 23:00 (CET/CEST)","172","","895"
"Italy (IT)","14.11.2018 23:00 - 15.11.2018 00:00 (CET/CEST)","76","","801"
"Italy (IT)","15.11.2018 00:00 - 15.11.2018 01:00 (CET/CEST)","24","","561"
"Italy (IT)","15.11.2018 01:00 - 15.11.2018 02:00 (CET/CEST)","179","","514"
"Italy (IT)","15.11.2018 02:00 - 15.11.2018 03:00 (CET/CEST)","178","","513"
"Italy (IT)","15.11.2018 03:00 - 15.11.2018 04:00 (CET/CEST)","21","139","474"
"Italy (IT)","15.11.2018 04:00 - 15.11.2018 05:00 (CET/CEST)","21","250","523"
"Italy (IT)","15.11.2018 05:00 - 15.11.2018 06:00 (CET/CEST)","21","249","625"
"Italy (IT)","15.11.2018 06:00 - 15.11.2018 07:00 (CET/CEST)","21","106","838"
"Italy (IT)","15.11.2018 07:00 - 15.11.2018 08:00 (CET/CEST)","32","1","1364"
"Italy (IT)","15.11.2018 08:00 - 15.11.2018 09:00 (CET/CEST)","181","","1844"
"Italy (IT)","15.11.2018 09:00 - 15.11.2018 10:00 (CET/CEST)","221","","1423"
"Italy (IT)","15.11.2018 10:00 - 15.11.2018 11:00 (CET/CEST)","235","","1290"
"Italy (IT)","15.11.2018 11:00 - 15.11.2018 12:00 (CET/CEST)","238","","1273"
"Italy (IT)","15.11.2018 12:00 - 15.11.2018 13:00 (CET/CEST)","188","","1256"
"Italy (IT)","15.11.2018 13:00 - 15.11.2018 14:00 (CET/CEST)","130","","1134"
"Italy (IT)","15.11.2018 14:00 - 15.11.2018 15:00 (CET/CEST)","120","","1380"
"Italy (IT)","15.11.2018 15:00 - 15.11.2018 16:00 (CET/CEST)","276","","1478"
"Italy (IT)","15.11.2018 16:00 - 15.11.2018 17:00 (CET/CEST)","597","","1858"
"Italy (IT)","15.11.2018 17:00 - 15.11.2018 18:00 (CET/CEST)","2080","","2187"
"Italy (IT)","15.11.2018 18:00 - 15.11.2018 19:00 (CET/CEST)","2200","","1971"
"Italy (IT)","15.11.2018 19:00 - 15.11.2018 20:00 (CET/CEST)","1451","","1923"
"Italy (IT)","15.11.2018 20:00 - 15.11.2018 21:00 (CET/CEST)","386","","1322"
"Italy (IT)","15.11.2018 21:00 - 15.11.2018 22:00 (CET/CEST)","172","1","1087"
"Italy (IT)","15.11.2018 22:00 - 15.11.2018 23:00 (CET/CEST)","173","1","1027"
"Italy (IT)","15.11.2018 23:00 - 16.11.2018 00:00 (CET/CEST)","22","1","841"
"Italy (IT)","16.11.2018 00:00 - 16.11.2018 01:00 (CET/CEST)","89","100","558"
"Italy (IT)","16.11.2018 01:00 - 16.11.2018 02:00 (CET/CEST)","176","147","523"
"Italy (IT)","16.11.2018 02:00 - 16.11.2018 03:00 (CET/CEST)","175","147","476"
"Italy (IT)","16.11.2018 03:00 - 16.11.2018 04:00 (CET/CEST)","20","214","426"
"Italy (IT)","16.11.2018 04:00 - 16.11.2018 05:00 (CET/CEST)","0","532","429"
"Italy (IT)","16.11.2018 05:00 - 16.11.2018 06:00 (CET/CEST)","20","396","548"
"Italy (IT)","16.11.2018 06:00 - 16.11.2018 07:00 (CET/CEST)","151","143","861"
"Italy (IT)","16.11.2018 07:00 - 16.11.2018 08:00 (CET/CEST)","757","1","1392"
"Italy (IT)","16.11.2018 08:00 - 16.11.2018 09:00 (CET/CEST)","773","","1774"
"Italy (IT)","16.11.2018 09:00 - 16.11.2018 10:00 (CET/CEST)","584","","1762"
"Italy (IT)","16.11.2018 10:00 - 16.11.2018 11:00 (CET/CEST)","478","","1513"
"Italy (IT)","16.11.2018 11:00 - 16.11.2018 12:00 (CET/CEST)","208","","1153"
"Italy (IT)","16.11.2018 12:00 - 16.11.2018 13:00 (CET/CEST)","116","","1104"
"Italy (IT)","16.11.2018 13:00 - 16.11.2018 14:00 (CET/CEST)","114","","1032"
"Italy (IT)","16.11.2018 14:00 - 16.11.2018 15:00 (CET/CEST)","120","","1039"
"Italy (IT)","16.11.2018 15:00 - 16.11.2018 16:00 (CET/CEST)","119","9","1083"
"Italy (IT)","16.11.2018 16:00 - 16.11.2018 17:00 (CET/CEST)","191","42","1240"
"Italy (IT)","16.11.2018 17:00 - 16.11.2018 18:00 (CET/CEST)","1620","","1554"
"Italy (IT)","16.11.2018 18:00 - 16.11.2018 19:00 (CET/CEST)","1966","","1723"
"Italy (IT)","16.11.2018 19:00 - 16.11.2018 20:00 (CET/CEST)","899","","1330"
"Italy (IT)","16.11.2018 20:00 - 16.11.2018 21:00 (CET/CEST)","464","","1103"
"Italy (IT)","16.11.2018 21:00 - 16.11.2018 22:00 (CET/CEST)","412","","935"
"Italy (IT)","16.11.2018 22:00 - 16.11.2018 23:00 (CET/CEST)","364","","746"
"Italy (IT)","16.11.2018 23:00 - 17.11.2018 00:00 (CET/CEST)","282","","699"
"Italy (IT)","17.11.2018 00:00 - 17.11.2018 01:00 (CET/CEST)","198","211","560"
"Italy (IT)","17.11.2018 01:00 - 17.11.2018 02:00 (CET/CEST)","198","416","517"
"Italy (IT)","17.11.2018 02:00 - 17.11.2018 03:00 (CET/CEST)","73","541","360"
"Italy (IT)","17.11.2018 03:00 - 17.11.2018 04:00 (CET/CEST)","0","1064","346"
"Italy (IT)","17.11.2018 04:00 - 17.11.2018 05:00 (CET/CEST)","0","1062","367"
"Italy (IT)","17.11.2018 05:00 - 17.11.2018 06:00 (CET/CEST)","0","1059","443"
"Italy (IT)","17.11.2018 06:00 - 17.11.2018 07:00 (CET/CEST)","0","948","652"
"Italy (IT)","17.11.2018 07:00 - 17.11.2018 08:00 (CET/CEST)","24","134","895"
"Italy (IT)","17.11.2018 08:00 - 17.11.2018 09:00 (CET/CEST)","721","","1247"
"Italy (IT)","17.11.2018 09:00 - 17.11.2018 10:00 (CET/CEST)","318","","1203"
"Italy (IT)","17.11.2018 10:00 - 17.11.2018 11:00 (CET/CEST)","225","","978"
"Italy (IT)","17.11.2018 11:00 - 17.11.2018 12:00 (CET/CEST)","107","1","905"
"Italy (IT)","17.11.2018 12:00 - 17.11.2018 13:00 (CET/CEST)","20","1","703"
"Italy (IT)","17.11.2018 13:00 - 17.11.2018 14:00 (CET/CEST)","20","173","696"
"Italy (IT)","17.11.2018 14:00 - 17.11.2018 15:00 (CET/CEST)","19","397","756"
"Italy (IT)","17.11.2018 15:00 - 17.11.2018 16:00 (CET/CEST)","19","410","1090"
"Italy (IT)","17.11.2018 16:00 - 17.11.2018 17:00 (CET/CEST)","20","241","1121"
"Italy (IT)","17.11.2018 17:00 - 17.11.2018 18:00 (CET/CEST)","679","81","1761"
"Italy (IT)","17.11.2018 18:00 - 17.11.2018 19:00 (CET/CEST)","722","61","1722"
"Italy (IT)","17.11.2018 19:00 - 17.11.2018 20:00 (CET/CEST)","1163","","1453"
"Italy (IT)","17.11.2018 20:00 - 17.11.2018 21:00 (CET/CEST)","426","","1155"
"Italy (IT)","17.11.2018 21:00 - 17.11.2018 22:00 (CET/CEST)","171","","882"
"Italy (IT)","17.11.2018 22:00 - 17.11.2018 23:00 (CET/CEST)","152","","715"
"Italy (IT)","17.11.2018 23:00 - 18.11.2018 00:00 (CET/CEST)","158","77","609"
"Italy (IT)","18.11.2018 00:00 - 18.11.2018 01:00 (CET/CEST)","161","138","275"
"Italy (IT)","18.11.2018 01:00 - 18.11.2018 02:00 (CET/CEST)","160","810","167"
"Italy (IT)","18.11.2018 02:00 - 18.11.2018 03:00 (CET/CEST)","0","1090","159"
"Italy (IT)","18.11.2018 03:00 - 18.11.2018 04:00 (CET/CEST)","0","1422","159"
"Italy (IT)","18.11.2018 04:00 - 18.11.2018 05:00 (CET/CEST)","0","1584","159"
"Italy (IT)","18.11.2018 05:00 - 18.11.2018 06:00 (CET/CEST)","0","1468","171"
"Italy (IT)","18.11.2018 06:00 - 18.11.2018 07:00 (CET/CEST)","0","1195","220"
"Italy (IT)","18.11.2018 07:00 - 18.11.2018 08:00 (CET/CEST)","33","","262"
"Italy (IT)","18.11.2018 08:00 - 18.11.2018 09:00 (CET/CEST)","243","","350"
"Italy (IT)","18.11.2018 09:00 - 18.11.2018 10:00 (CET/CEST)","161","80","386"
"Italy (IT)","18.11.2018 10:00 - 18.11.2018 11:00 (CET/CEST)","161","90","423"
"Italy (IT)","18.11.2018 11:00 - 18.11.2018 12:00 (CET/CEST)","144","145","409"
"Italy (IT)","18.11.2018 12:00 - 18.11.2018 13:00 (CET/CEST)","0","259","375"
"Italy (IT)","18.11.2018 13:00 - 18.11.2018 14:00 (CET/CEST)","0","369","321"
"Italy (IT)","18.11.2018 14:00 - 18.11.2018 15:00 (CET/CEST)","0","509","325"
"Italy (IT)","18.11.2018 15:00 - 18.11.2018 16:00 (CET/CEST)","0","387","409"
"Italy (IT)","18.11.2018 16:00 - 18.11.2018 17:00 (CET/CEST)","98","187","663"
"Italy (IT)","18.11.2018 17:00 - 18.11.2018 18:00 (CET/CEST)","223","82","913"
"Italy (IT)","18.11.2018 18:00 - 18.11.2018 19:00 (CET/CEST)","340","1","931"
"Italy (IT)","18.11.2018 19:00 - 18.11.2018 20:00 (CET/CEST)","331","","866"
"Italy (IT)","18.11.2018 20:00 - 18.11.2018 21:00 (CET/CEST)","429","","874"
"Italy (IT)","18.11.2018 21:00 - 18.11.2018 22:00 (CET/CEST)","420","","748"
"Italy (IT)","18.11.2018 22:00 - 18.11.2018 23:00 (CET/CEST)","209","1","494"
"Italy (IT)","18.11.2018 23:00 - 19.11.2018 00:00 (CET/CEST)","48","","465"
"Italy (IT)","19.11.2018 00:00 - 19.11.2018 01:00 (CET/CEST)","159","1","376"
"Italy (IT)","19.11.2018 01:00 - 19.11.2018 02:00 (CET/CEST)","164","","254"
"Italy (IT)","19.11.2018 02:00 - 19.11.2018 03:00 (CET/CEST)","330","309","249"
"Italy (IT)","19.11.2018 03:00 - 19.11.2018 04:00 (CET/CEST)","321","748","245"
"Italy (IT)","19.11.2018 04:00 - 19.11.2018 05:00 (CET/CEST)","0","964","262"
"Italy (IT)","19.11.2018 05:00 - 19.11.2018 06:00 (CET/CEST)","0","618","400"
"Italy (IT)","19.11.2018 06:00 - 19.11.2018 07:00 (CET/CEST)","453","261","691"
"Italy (IT)","19.11.2018 07:00 - 19.11.2018 08:00 (CET/CEST)","998","67","1429"
"Italy (IT)","19.11.2018 08:00 - 19.11.2018 09:00 (CET/CEST)","1543","1","1859"
"Italy (IT)","19.11.2018 09:00 - 19.11.2018 10:00 (CET/CEST)","1362","1","1880"
