"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","29.10.2017 04:00 - 29.10.2017 05:00 (CET/CEST)","143","969","38"
"Italy (IT)","29.10.2017 05:00 - 29.10.2017 06:00 (CET/CEST)","194","985","38"
"Italy (IT)","29.10.2017 06:00 - 29.10.2017 07:00 (CET/CEST)","166","507","39"
"Italy (IT)","29.10.2017 07:00 - 29.10.2017 08:00 (CET/CEST)","0","103","92"
"Italy (IT)","29.10.2017 08:00 - 29.10.2017 09:00 (CET/CEST)","0","598","162"
"Italy (IT)","29.10.2017 09:00 - 29.10.2017 10:00 (CET/CEST)","0","1389","311"
"Italy (IT)","29.10.2017 10:00 - 29.10.2017 11:00 (CET/CEST)","25","1440","303"
"Italy (IT)","29.10.2017 11:00 - 29.10.2017 12:00 (CET/CEST)","0","549","176"
"Italy (IT)","29.10.2017 12:00 - 29.10.2017 13:00 (CET/CEST)","177","512","52"
"Italy (IT)","29.10.2017 13:00 - 29.10.2017 14:00 (CET/CEST)","0","417","48"
"Italy (IT)","29.10.2017 14:00 - 29.10.2017 15:00 (CET/CEST)","0","875","49"
"Italy (IT)","29.10.2017 15:00 - 29.10.2017 16:00 (CET/CEST)","0","735","72"
"Italy (IT)","29.10.2017 16:00 - 29.10.2017 17:00 (CET/CEST)","0","331","77"
"Italy (IT)","29.10.2017 17:00 - 29.10.2017 18:00 (CET/CEST)","54","24","288"
"Italy (IT)","29.10.2017 18:00 - 29.10.2017 19:00 (CET/CEST)","558","","444"
"Italy (IT)","29.10.2017 19:00 - 29.10.2017 20:00 (CET/CEST)","744","","344"
"Italy (IT)","29.10.2017 20:00 - 29.10.2017 21:00 (CET/CEST)","601","","451"
"Italy (IT)","29.10.2017 21:00 - 29.10.2017 22:00 (CET/CEST)","136","1","231"
"Italy (IT)","29.10.2017 22:00 - 29.10.2017 23:00 (CET/CEST)","123","1","70"
"Italy (IT)","29.10.2017 23:00 - 30.10.2017 00:00 (CET/CEST)","25","132","54"
"Italy (IT)","30.10.2017 00:00 - 30.10.2017 01:00 (CET/CEST)","0","685","38"
"Italy (IT)","30.10.2017 01:00 - 30.10.2017 02:00 (CET/CEST)","0","1368","38"
"Italy (IT)","30.10.2017 02:00 - 30.10.2017 03:00 (CET/CEST)","0","1236","38"
"Italy (IT)","30.10.2017 03:00 - 30.10.2017 04:00 (CET/CEST)","0","1409","37"
"Italy (IT)","30.10.2017 04:00 - 30.10.2017 05:00 (CET/CEST)","0","1647","135"
"Italy (IT)","30.10.2017 05:00 - 30.10.2017 06:00 (CET/CEST)","0","1482","250"
"Italy (IT)","30.10.2017 06:00 - 30.10.2017 07:00 (CET/CEST)","80","159","336"
"Italy (IT)","30.10.2017 07:00 - 30.10.2017 08:00 (CET/CEST)","312","1","853"
"Italy (IT)","30.10.2017 08:00 - 30.10.2017 09:00 (CET/CEST)","308","1","764"
"Italy (IT)","30.10.2017 09:00 - 30.10.2017 10:00 (CET/CEST)","216","1","682"
"Italy (IT)","30.10.2017 10:00 - 30.10.2017 11:00 (CET/CEST)","113","1","465"
"Italy (IT)","30.10.2017 11:00 - 30.10.2017 12:00 (CET/CEST)","274","1","452"
"Italy (IT)","30.10.2017 12:00 - 30.10.2017 13:00 (CET/CEST)","68","1","457"
"Italy (IT)","30.10.2017 13:00 - 30.10.2017 14:00 (CET/CEST)","1","1","364"
"Italy (IT)","30.10.2017 14:00 - 30.10.2017 15:00 (CET/CEST)","0","285","314"
"Italy (IT)","30.10.2017 15:00 - 30.10.2017 16:00 (CET/CEST)","0","427","352"
"Italy (IT)","30.10.2017 16:00 - 30.10.2017 17:00 (CET/CEST)","0","299","762"
"Italy (IT)","30.10.2017 17:00 - 30.10.2017 18:00 (CET/CEST)","153","65","1438"
"Italy (IT)","30.10.2017 18:00 - 30.10.2017 19:00 (CET/CEST)","1795","","1433"
"Italy (IT)","30.10.2017 19:00 - 30.10.2017 20:00 (CET/CEST)","1284","","975"
"Italy (IT)","30.10.2017 20:00 - 30.10.2017 21:00 (CET/CEST)","322","","721"
"Italy (IT)","30.10.2017 21:00 - 30.10.2017 22:00 (CET/CEST)","232","","433"
"Italy (IT)","30.10.2017 22:00 - 30.10.2017 23:00 (CET/CEST)","160","1","248"
"Italy (IT)","30.10.2017 23:00 - 31.10.2017 00:00 (CET/CEST)","44","1","134"
"Italy (IT)","31.10.2017 00:00 - 31.10.2017 01:00 (CET/CEST)","1","87","43"
"Italy (IT)","31.10.2017 01:00 - 31.10.2017 02:00 (CET/CEST)","0","132","43"
"Italy (IT)","31.10.2017 02:00 - 31.10.2017 03:00 (CET/CEST)","0","132","43"
"Italy (IT)","31.10.2017 03:00 - 31.10.2017 04:00 (CET/CEST)","0","135","42"
"Italy (IT)","31.10.2017 04:00 - 31.10.2017 05:00 (CET/CEST)","0","486","50"
"Italy (IT)","31.10.2017 05:00 - 31.10.2017 06:00 (CET/CEST)","0","168","53"
"Italy (IT)","31.10.2017 06:00 - 31.10.2017 07:00 (CET/CEST)","7","87","160"
"Italy (IT)","31.10.2017 07:00 - 31.10.2017 08:00 (CET/CEST)","276","35","381"
"Italy (IT)","31.10.2017 08:00 - 31.10.2017 09:00 (CET/CEST)","531","","569"
"Italy (IT)","31.10.2017 09:00 - 31.10.2017 10:00 (CET/CEST)","689","","927"
"Italy (IT)","31.10.2017 10:00 - 31.10.2017 11:00 (CET/CEST)","230","","716"
"Italy (IT)","31.10.2017 11:00 - 31.10.2017 12:00 (CET/CEST)","195","","675"
"Italy (IT)","31.10.2017 12:00 - 31.10.2017 13:00 (CET/CEST)","58","19","515"
"Italy (IT)","31.10.2017 13:00 - 31.10.2017 14:00 (CET/CEST)","1","85","418"
"Italy (IT)","31.10.2017 14:00 - 31.10.2017 15:00 (CET/CEST)","0","270","607"
"Italy (IT)","31.10.2017 15:00 - 31.10.2017 16:00 (CET/CEST)","45","234","902"
"Italy (IT)","31.10.2017 16:00 - 31.10.2017 17:00 (CET/CEST)","1465","57","984"
"Italy (IT)","31.10.2017 17:00 - 31.10.2017 18:00 (CET/CEST)","1376","1","994"
"Italy (IT)","31.10.2017 18:00 - 31.10.2017 19:00 (CET/CEST)","1365","70","1095"
"Italy (IT)","31.10.2017 19:00 - 31.10.2017 20:00 (CET/CEST)","1196","85","914"
"Italy (IT)","31.10.2017 20:00 - 31.10.2017 21:00 (CET/CEST)","59","85","754"
"Italy (IT)","31.10.2017 21:00 - 31.10.2017 22:00 (CET/CEST)","114","40","527"
"Italy (IT)","31.10.2017 22:00 - 31.10.2017 23:00 (CET/CEST)","1","3","249"
"Italy (IT)","31.10.2017 23:00 - 01.11.2017 00:00 (CET/CEST)","0","1","163"
"Italy (IT)","01.11.2017 00:00 - 01.11.2017 01:00 (CET/CEST)","83","","157"
"Italy (IT)","01.11.2017 01:00 - 01.11.2017 02:00 (CET/CEST)","161","","52"
"Italy (IT)","01.11.2017 02:00 - 01.11.2017 03:00 (CET/CEST)","161","","31"
"Italy (IT)","01.11.2017 03:00 - 01.11.2017 04:00 (CET/CEST)","0","18","24"
"Italy (IT)","01.11.2017 04:00 - 01.11.2017 05:00 (CET/CEST)","0","249","24"
"Italy (IT)","01.11.2017 05:00 - 01.11.2017 06:00 (CET/CEST)","0","249","24"
"Italy (IT)","01.11.2017 06:00 - 01.11.2017 07:00 (CET/CEST)","0","249","27"
"Italy (IT)","01.11.2017 07:00 - 01.11.2017 08:00 (CET/CEST)","22","247","70"
"Italy (IT)","01.11.2017 08:00 - 01.11.2017 09:00 (CET/CEST)","59","","129"
"Italy (IT)","01.11.2017 09:00 - 01.11.2017 10:00 (CET/CEST)","195","","139"
"Italy (IT)","01.11.2017 10:00 - 01.11.2017 11:00 (CET/CEST)","276","","104"
"Italy (IT)","01.11.2017 11:00 - 01.11.2017 12:00 (CET/CEST)","291","3","73"
"Italy (IT)","01.11.2017 12:00 - 01.11.2017 13:00 (CET/CEST)","108","4","68"
"Italy (IT)","01.11.2017 13:00 - 01.11.2017 14:00 (CET/CEST)","0","6","51"
"Italy (IT)","01.11.2017 14:00 - 01.11.2017 15:00 (CET/CEST)","0","6","37"
"Italy (IT)","01.11.2017 15:00 - 01.11.2017 16:00 (CET/CEST)","0","126","79"
"Italy (IT)","01.11.2017 16:00 - 01.11.2017 17:00 (CET/CEST)","0","120","566"
"Italy (IT)","01.11.2017 17:00 - 01.11.2017 18:00 (CET/CEST)","908","8","939"
"Italy (IT)","01.11.2017 18:00 - 01.11.2017 19:00 (CET/CEST)","1071","83","947"
"Italy (IT)","01.11.2017 19:00 - 01.11.2017 20:00 (CET/CEST)","1461","83","597"
"Italy (IT)","01.11.2017 20:00 - 01.11.2017 21:00 (CET/CEST)","237","76","458"
"Italy (IT)","01.11.2017 21:00 - 01.11.2017 22:00 (CET/CEST)","46","1","173"
"Italy (IT)","01.11.2017 22:00 - 01.11.2017 23:00 (CET/CEST)","0","4","45"
"Italy (IT)","01.11.2017 23:00 - 02.11.2017 00:00 (CET/CEST)","0","5","33"
"Italy (IT)","02.11.2017 00:00 - 02.11.2017 01:00 (CET/CEST)","0","783","87"
"Italy (IT)","02.11.2017 01:00 - 02.11.2017 02:00 (CET/CEST)","0","924","117"
"Italy (IT)","02.11.2017 02:00 - 02.11.2017 03:00 (CET/CEST)","0","1572","121"
"Italy (IT)","02.11.2017 03:00 - 02.11.2017 04:00 (CET/CEST)","27","1557","122"
"Italy (IT)","02.11.2017 04:00 - 02.11.2017 05:00 (CET/CEST)","163","1554","122"
"Italy (IT)","02.11.2017 05:00 - 02.11.2017 06:00 (CET/CEST)","148","1001","138"
"Italy (IT)","02.11.2017 06:00 - 02.11.2017 07:00 (CET/CEST)","1","51","300"
"Italy (IT)","02.11.2017 07:00 - 02.11.2017 08:00 (CET/CEST)","306","1","578"
"Italy (IT)","02.11.2017 08:00 - 02.11.2017 09:00 (CET/CEST)","359","1","725"
"Italy (IT)","02.11.2017 09:00 - 02.11.2017 10:00 (CET/CEST)","250","1","686"
"Italy (IT)","02.11.2017 10:00 - 02.11.2017 11:00 (CET/CEST)","151","1","785"
"Italy (IT)","02.11.2017 11:00 - 02.11.2017 12:00 (CET/CEST)","151","1","745"
"Italy (IT)","02.11.2017 12:00 - 02.11.2017 13:00 (CET/CEST)","151","73","654"
"Italy (IT)","02.11.2017 13:00 - 02.11.2017 14:00 (CET/CEST)","49","147","545"
"Italy (IT)","02.11.2017 14:00 - 02.11.2017 15:00 (CET/CEST)","15","147","487"
"Italy (IT)","02.11.2017 15:00 - 02.11.2017 16:00 (CET/CEST)","7","147","584"
"Italy (IT)","02.11.2017 16:00 - 02.11.2017 17:00 (CET/CEST)","1191","146","822"
"Italy (IT)","02.11.2017 17:00 - 02.11.2017 18:00 (CET/CEST)","1727","70","1316"
"Italy (IT)","02.11.2017 18:00 - 02.11.2017 19:00 (CET/CEST)","1525","","1281"
"Italy (IT)","02.11.2017 19:00 - 02.11.2017 20:00 (CET/CEST)","1232","","1065"
"Italy (IT)","02.11.2017 20:00 - 02.11.2017 21:00 (CET/CEST)","65","","891"
"Italy (IT)","02.11.2017 21:00 - 02.11.2017 22:00 (CET/CEST)","25","1","591"
"Italy (IT)","02.11.2017 22:00 - 02.11.2017 23:00 (CET/CEST)","0","1","341"
"Italy (IT)","02.11.2017 23:00 - 03.11.2017 00:00 (CET/CEST)","0","1","273"
"Italy (IT)","03.11.2017 00:00 - 03.11.2017 01:00 (CET/CEST)","0","3","156"
"Italy (IT)","03.11.2017 01:00 - 03.11.2017 02:00 (CET/CEST)","0","668","136"
"Italy (IT)","03.11.2017 02:00 - 03.11.2017 03:00 (CET/CEST)","0","1709","128"
"Italy (IT)","03.11.2017 03:00 - 03.11.2017 04:00 (CET/CEST)","0","1864","129"
"Italy (IT)","03.11.2017 04:00 - 03.11.2017 05:00 (CET/CEST)","0","1856","148"
"Italy (IT)","03.11.2017 05:00 - 03.11.2017 06:00 (CET/CEST)","127","1019","143"
"Italy (IT)","03.11.2017 06:00 - 03.11.2017 07:00 (CET/CEST)","33","63","327"
"Italy (IT)","03.11.2017 07:00 - 03.11.2017 08:00 (CET/CEST)","25","1","636"
"Italy (IT)","03.11.2017 08:00 - 03.11.2017 09:00 (CET/CEST)","148","49","924"
"Italy (IT)","03.11.2017 09:00 - 03.11.2017 10:00 (CET/CEST)","125","85","1048"
"Italy (IT)","03.11.2017 10:00 - 03.11.2017 11:00 (CET/CEST)","159","85","1027"
"Italy (IT)","03.11.2017 11:00 - 03.11.2017 12:00 (CET/CEST)","129","85","903"
"Italy (IT)","03.11.2017 12:00 - 03.11.2017 13:00 (CET/CEST)","109","85","1016"
"Italy (IT)","03.11.2017 13:00 - 03.11.2017 14:00 (CET/CEST)","1","85","567"
"Italy (IT)","03.11.2017 14:00 - 03.11.2017 15:00 (CET/CEST)","0","84","611"
"Italy (IT)","03.11.2017 15:00 - 03.11.2017 16:00 (CET/CEST)","130","","866"
"Italy (IT)","03.11.2017 16:00 - 03.11.2017 17:00 (CET/CEST)","2017","39","937"
"Italy (IT)","03.11.2017 17:00 - 03.11.2017 18:00 (CET/CEST)","2239","","1416"
"Italy (IT)","03.11.2017 18:00 - 03.11.2017 19:00 (CET/CEST)","2712","","940"
"Italy (IT)","03.11.2017 19:00 - 03.11.2017 20:00 (CET/CEST)","2188","","849"
"Italy (IT)","03.11.2017 20:00 - 03.11.2017 21:00 (CET/CEST)","584","","719"
"Italy (IT)","03.11.2017 21:00 - 03.11.2017 22:00 (CET/CEST)","394","","453"
"Italy (IT)","03.11.2017 22:00 - 03.11.2017 23:00 (CET/CEST)","88","1","380"
"Italy (IT)","03.11.2017 23:00 - 04.11.2017 00:00 (CET/CEST)","0","1","288"
"Italy (IT)","04.11.2017 00:00 - 04.11.2017 01:00 (CET/CEST)","99","1","378"
"Italy (IT)","04.11.2017 01:00 - 04.11.2017 02:00 (CET/CEST)","0","611","114"
"Italy (IT)","04.11.2017 02:00 - 04.11.2017 03:00 (CET/CEST)","0","751","59"
"Italy (IT)","04.11.2017 03:00 - 04.11.2017 04:00 (CET/CEST)","0","749","38"
"Italy (IT)","04.11.2017 04:00 - 04.11.2017 05:00 (CET/CEST)","0","748","34"
"Italy (IT)","04.11.2017 05:00 - 04.11.2017 06:00 (CET/CEST)","0","1231","32"
"Italy (IT)","04.11.2017 06:00 - 04.11.2017 07:00 (CET/CEST)","0","738","38"
"Italy (IT)","04.11.2017 07:00 - 04.11.2017 08:00 (CET/CEST)","0","143","138"
"Italy (IT)","04.11.2017 08:00 - 04.11.2017 09:00 (CET/CEST)","67","1","268"
"Italy (IT)","04.11.2017 09:00 - 04.11.2017 10:00 (CET/CEST)","0","207","344"
"Italy (IT)","04.11.2017 10:00 - 04.11.2017 11:00 (CET/CEST)","0","465","194"
"Italy (IT)","04.11.2017 11:00 - 04.11.2017 12:00 (CET/CEST)","0","342","175"
"Italy (IT)","04.11.2017 12:00 - 04.11.2017 13:00 (CET/CEST)","0","209","34"
"Italy (IT)","04.11.2017 13:00 - 04.11.2017 14:00 (CET/CEST)","0","211","35"
"Italy (IT)","04.11.2017 14:00 - 04.11.2017 15:00 (CET/CEST)","0","409","44"
"Italy (IT)","04.11.2017 15:00 - 04.11.2017 16:00 (CET/CEST)","0","388","179"
"Italy (IT)","04.11.2017 16:00 - 04.11.2017 17:00 (CET/CEST)","160","","518"
"Italy (IT)","04.11.2017 17:00 - 04.11.2017 18:00 (CET/CEST)","510","","689"
"Italy (IT)","04.11.2017 18:00 - 04.11.2017 19:00 (CET/CEST)","650","","673"
"Italy (IT)","04.11.2017 19:00 - 04.11.2017 20:00 (CET/CEST)","705","","523"
"Italy (IT)","04.11.2017 20:00 - 04.11.2017 21:00 (CET/CEST)","467","","500"
"Italy (IT)","04.11.2017 21:00 - 04.11.2017 22:00 (CET/CEST)","235","","239"
"Italy (IT)","04.11.2017 22:00 - 04.11.2017 23:00 (CET/CEST)","0","1","47"
"Italy (IT)","04.11.2017 23:00 - 05.11.2017 00:00 (CET/CEST)","1","1","33"
"Italy (IT)","05.11.2017 00:00 - 05.11.2017 01:00 (CET/CEST)","1","1","53"
"Italy (IT)","05.11.2017 01:00 - 05.11.2017 02:00 (CET/CEST)","127","650","23"
"Italy (IT)","05.11.2017 02:00 - 05.11.2017 03:00 (CET/CEST)","0","768","23"
"Italy (IT)","05.11.2017 03:00 - 05.11.2017 04:00 (CET/CEST)","0","920","23"
"Italy (IT)","05.11.2017 04:00 - 05.11.2017 05:00 (CET/CEST)","0","920","22"
"Italy (IT)","05.11.2017 05:00 - 05.11.2017 06:00 (CET/CEST)","0","916","65"
"Italy (IT)","05.11.2017 06:00 - 05.11.2017 07:00 (CET/CEST)","0","261","65"
"Italy (IT)","05.11.2017 07:00 - 05.11.2017 08:00 (CET/CEST)","4","257","172"
"Italy (IT)","05.11.2017 08:00 - 05.11.2017 09:00 (CET/CEST)","0","347","291"
"Italy (IT)","05.11.2017 09:00 - 05.11.2017 10:00 (CET/CEST)","0","224","167"
"Italy (IT)","05.11.2017 10:00 - 05.11.2017 11:00 (CET/CEST)","0","29","114"
"Italy (IT)","05.11.2017 11:00 - 05.11.2017 12:00 (CET/CEST)","0","1","105"
"Italy (IT)","05.11.2017 12:00 - 05.11.2017 13:00 (CET/CEST)","228","1","305"
"Italy (IT)","05.11.2017 13:00 - 05.11.2017 14:00 (CET/CEST)","20","12","213"
"Italy (IT)","05.11.2017 14:00 - 05.11.2017 15:00 (CET/CEST)","0","70","75"
"Italy (IT)","05.11.2017 15:00 - 05.11.2017 16:00 (CET/CEST)","0","33","80"
"Italy (IT)","05.11.2017 16:00 - 05.11.2017 17:00 (CET/CEST)","0","13","344"
"Italy (IT)","05.11.2017 17:00 - 05.11.2017 18:00 (CET/CEST)","57","1","642"
"Italy (IT)","05.11.2017 18:00 - 05.11.2017 19:00 (CET/CEST)","77","","555"
"Italy (IT)","05.11.2017 19:00 - 05.11.2017 20:00 (CET/CEST)","153","","449"
"Italy (IT)","05.11.2017 20:00 - 05.11.2017 21:00 (CET/CEST)","149","","495"
"Italy (IT)","05.11.2017 21:00 - 05.11.2017 22:00 (CET/CEST)","0","7","367"
"Italy (IT)","05.11.2017 22:00 - 05.11.2017 23:00 (CET/CEST)","0","32","256"
"Italy (IT)","05.11.2017 23:00 - 06.11.2017 00:00 (CET/CEST)","0","36","146"
"Italy (IT)","06.11.2017 00:00 - 06.11.2017 01:00 (CET/CEST)","0","796","71"
"Italy (IT)","06.11.2017 01:00 - 06.11.2017 02:00 (CET/CEST)","0","1486","71"
"Italy (IT)","06.11.2017 02:00 - 06.11.2017 03:00 (CET/CEST)","0","1456","72"
"Italy (IT)","06.11.2017 03:00 - 06.11.2017 04:00 (CET/CEST)","0","1924","49"
"Italy (IT)","06.11.2017 04:00 - 06.11.2017 05:00 (CET/CEST)","0","2085","48"
"Italy (IT)","06.11.2017 05:00 - 06.11.2017 06:00 (CET/CEST)","0","2174","52"
"Italy (IT)","06.11.2017 06:00 - 06.11.2017 07:00 (CET/CEST)","0","886","287"
"Italy (IT)","06.11.2017 07:00 - 06.11.2017 08:00 (CET/CEST)","0","108","568"
"Italy (IT)","06.11.2017 08:00 - 06.11.2017 09:00 (CET/CEST)","113","1","673"
"Italy (IT)","06.11.2017 09:00 - 06.11.2017 10:00 (CET/CEST)","137","1","851"
"Italy (IT)","06.11.2017 10:00 - 06.11.2017 11:00 (CET/CEST)","79","1","951"
"Italy (IT)","06.11.2017 11:00 - 06.11.2017 12:00 (CET/CEST)","54","1","904"
"Italy (IT)","06.11.2017 12:00 - 06.11.2017 13:00 (CET/CEST)","103","1","666"
"Italy (IT)","06.11.2017 13:00 - 06.11.2017 14:00 (CET/CEST)","7","1","442"
"Italy (IT)","06.11.2017 14:00 - 06.11.2017 15:00 (CET/CEST)","500","1","661"
"Italy (IT)","06.11.2017 15:00 - 06.11.2017 16:00 (CET/CEST)","914","1","681"
"Italy (IT)","06.11.2017 16:00 - 06.11.2017 17:00 (CET/CEST)","1356","","878"
"Italy (IT)","06.11.2017 17:00 - 06.11.2017 18:00 (CET/CEST)","2095","","1053"
"Italy (IT)","06.11.2017 18:00 - 06.11.2017 19:00 (CET/CEST)","2193","","987"
"Italy (IT)","06.11.2017 19:00 - 06.11.2017 20:00 (CET/CEST)","2063","","1034"
"Italy (IT)","06.11.2017 20:00 - 06.11.2017 21:00 (CET/CEST)","1194","","717"
"Italy (IT)","06.11.2017 21:00 - 06.11.2017 22:00 (CET/CEST)","4","","515"
"Italy (IT)","06.11.2017 22:00 - 06.11.2017 23:00 (CET/CEST)","0","","436"
"Italy (IT)","06.11.2017 23:00 - 07.11.2017 00:00 (CET/CEST)","0","2","176"
"Italy (IT)","07.11.2017 00:00 - 07.11.2017 01:00 (CET/CEST)","312","94","133"
"Italy (IT)","07.11.2017 01:00 - 07.11.2017 02:00 (CET/CEST)","39","1","32"
"Italy (IT)","07.11.2017 02:00 - 07.11.2017 03:00 (CET/CEST)","0","980","32"
"Italy (IT)","07.11.2017 03:00 - 07.11.2017 04:00 (CET/CEST)","0","1366","34"
"Italy (IT)","07.11.2017 04:00 - 07.11.2017 05:00 (CET/CEST)","0","1372","35"
"Italy (IT)","07.11.2017 05:00 - 07.11.2017 06:00 (CET/CEST)","2","6","146"
"Italy (IT)","07.11.2017 06:00 - 07.11.2017 07:00 (CET/CEST)","36","1","382"
"Italy (IT)","07.11.2017 07:00 - 07.11.2017 08:00 (CET/CEST)","395","1","778"
"Italy (IT)","07.11.2017 08:00 - 07.11.2017 09:00 (CET/CEST)","1185","1","842"
"Italy (IT)","07.11.2017 09:00 - 07.11.2017 10:00 (CET/CEST)","1031","","1310"
"Italy (IT)","07.11.2017 10:00 - 07.11.2017 11:00 (CET/CEST)","1003","","1198"
"Italy (IT)","07.11.2017 11:00 - 07.11.2017 12:00 (CET/CEST)","846","364","1087"
"Italy (IT)","07.11.2017 12:00 - 07.11.2017 13:00 (CET/CEST)","120","479","1342"
"Italy (IT)","07.11.2017 13:00 - 07.11.2017 14:00 (CET/CEST)","174","428","1186"
"Italy (IT)","07.11.2017 14:00 - 07.11.2017 15:00 (CET/CEST)","1","281","1295"
"Italy (IT)","07.11.2017 15:00 - 07.11.2017 16:00 (CET/CEST)","249","","1343"
"Italy (IT)","07.11.2017 16:00 - 07.11.2017 17:00 (CET/CEST)","1068","","1392"
"Italy (IT)","07.11.2017 17:00 - 07.11.2017 18:00 (CET/CEST)","2426","","1467"
"Italy (IT)","07.11.2017 18:00 - 07.11.2017 19:00 (CET/CEST)","1984","","1285"
"Italy (IT)","07.11.2017 19:00 - 07.11.2017 20:00 (CET/CEST)","1911","","942"
"Italy (IT)","07.11.2017 20:00 - 07.11.2017 21:00 (CET/CEST)","267","","597"
"Italy (IT)","07.11.2017 21:00 - 07.11.2017 22:00 (CET/CEST)","8","43","405"
"Italy (IT)","07.11.2017 22:00 - 07.11.2017 23:00 (CET/CEST)","718","85","351"
"Italy (IT)","07.11.2017 23:00 - 08.11.2017 00:00 (CET/CEST)","716","85","235"
"Italy (IT)","08.11.2017 00:00 - 08.11.2017 01:00 (CET/CEST)","321","85","175"
"Italy (IT)","08.11.2017 01:00 - 08.11.2017 02:00 (CET/CEST)","0","828","42"
"Italy (IT)","08.11.2017 02:00 - 08.11.2017 03:00 (CET/CEST)","0","1838","40"
"Italy (IT)","08.11.2017 03:00 - 08.11.2017 04:00 (CET/CEST)","0","2333","39"
"Italy (IT)","08.11.2017 04:00 - 08.11.2017 05:00 (CET/CEST)","0","2356","39"
"Italy (IT)","08.11.2017 05:00 - 08.11.2017 06:00 (CET/CEST)","0","1080","89"
"Italy (IT)","08.11.2017 06:00 - 08.11.2017 07:00 (CET/CEST)","5","375","398"
"Italy (IT)","08.11.2017 07:00 - 08.11.2017 08:00 (CET/CEST)","929","","1111"
"Italy (IT)","08.11.2017 08:00 - 08.11.2017 09:00 (CET/CEST)","728","72","1227"
"Italy (IT)","08.11.2017 09:00 - 08.11.2017 10:00 (CET/CEST)","686","130","1300"
"Italy (IT)","08.11.2017 10:00 - 08.11.2017 11:00 (CET/CEST)","581","354","1268"
"Italy (IT)","08.11.2017 11:00 - 08.11.2017 12:00 (CET/CEST)","330","378","1135"
"Italy (IT)","08.11.2017 12:00 - 08.11.2017 13:00 (CET/CEST)","291","372","923"
"Italy (IT)","08.11.2017 13:00 - 08.11.2017 14:00 (CET/CEST)","354","260","801"
"Italy (IT)","08.11.2017 14:00 - 08.11.2017 15:00 (CET/CEST)","384","292","1173"
"Italy (IT)","08.11.2017 15:00 - 08.11.2017 16:00 (CET/CEST)","541","65","1115"
"Italy (IT)","08.11.2017 16:00 - 08.11.2017 17:00 (CET/CEST)","1493","","1091"
"Italy (IT)","08.11.2017 17:00 - 08.11.2017 18:00 (CET/CEST)","2983","","1852"
"Italy (IT)","08.11.2017 18:00 - 08.11.2017 19:00 (CET/CEST)","3049","","1652"
"Italy (IT)","08.11.2017 19:00 - 08.11.2017 20:00 (CET/CEST)","2166","","1437"
"Italy (IT)","08.11.2017 20:00 - 08.11.2017 21:00 (CET/CEST)","1074","","1052"
"Italy (IT)","08.11.2017 21:00 - 08.11.2017 22:00 (CET/CEST)","201","1","590"
"Italy (IT)","08.11.2017 22:00 - 08.11.2017 23:00 (CET/CEST)","0","53","487"
"Italy (IT)","08.11.2017 23:00 - 09.11.2017 00:00 (CET/CEST)","0","275","389"
"Italy (IT)","09.11.2017 00:00 - 09.11.2017 01:00 (CET/CEST)","0","912","75"
"Italy (IT)","09.11.2017 01:00 - 09.11.2017 02:00 (CET/CEST)","0","1289","31"
"Italy (IT)","09.11.2017 02:00 - 09.11.2017 03:00 (CET/CEST)","0","1904","32"
"Italy (IT)","09.11.2017 03:00 - 09.11.2017 04:00 (CET/CEST)","0","2099","31"
"Italy (IT)","09.11.2017 04:00 - 09.11.2017 05:00 (CET/CEST)","0","2224","32"
"Italy (IT)","09.11.2017 05:00 - 09.11.2017 06:00 (CET/CEST)","1","1663","100"
"Italy (IT)","09.11.2017 06:00 - 09.11.2017 07:00 (CET/CEST)","1005","159","490"
"Italy (IT)","09.11.2017 07:00 - 09.11.2017 08:00 (CET/CEST)","224","","794"
"Italy (IT)","09.11.2017 08:00 - 09.11.2017 09:00 (CET/CEST)","759","","1453"
"Italy (IT)","09.11.2017 09:00 - 09.11.2017 10:00 (CET/CEST)","635","1","1390"
"Italy (IT)","09.11.2017 10:00 - 09.11.2017 11:00 (CET/CEST)","367","241","1317"
"Italy (IT)","09.11.2017 11:00 - 09.11.2017 12:00 (CET/CEST)","392","215","1197"
"Italy (IT)","09.11.2017 12:00 - 09.11.2017 13:00 (CET/CEST)","373","217","1063"
"Italy (IT)","09.11.2017 13:00 - 09.11.2017 14:00 (CET/CEST)","389","151","921"
"Italy (IT)","09.11.2017 14:00 - 09.11.2017 15:00 (CET/CEST)","375","148","879"
"Italy (IT)","09.11.2017 15:00 - 09.11.2017 16:00 (CET/CEST)","216","145","1056"
"Italy (IT)","09.11.2017 16:00 - 09.11.2017 17:00 (CET/CEST)","727","147","1454"
"Italy (IT)","09.11.2017 17:00 - 09.11.2017 18:00 (CET/CEST)","1075","10","1859"
"Italy (IT)","09.11.2017 18:00 - 09.11.2017 19:00 (CET/CEST)","1595","","1815"
"Italy (IT)","09.11.2017 19:00 - 09.11.2017 20:00 (CET/CEST)","1340","","1484"
"Italy (IT)","09.11.2017 20:00 - 09.11.2017 21:00 (CET/CEST)","459","","1028"
"Italy (IT)","09.11.2017 21:00 - 09.11.2017 22:00 (CET/CEST)","2","15","444"
