"Area","MTU","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]"
"Italy (IT)","27.10.2016 19:00 - 27.10.2016 20:00 (CET/CEST)","929","6","1251"
"Italy (IT)","27.10.2016 20:00 - 27.10.2016 21:00 (CET/CEST)","666","6","931"
"Italy (IT)","27.10.2016 21:00 - 27.10.2016 22:00 (CET/CEST)","488","7","778"
"Italy (IT)","27.10.2016 22:00 - 27.10.2016 23:00 (CET/CEST)","89","157","795"
"Italy (IT)","27.10.2016 23:00 - 28.10.2016 00:00 (CET/CEST)","34","355","658"
"Italy (IT)","28.10.2016 00:00 - 28.10.2016 01:00 (CET/CEST)","15","238","275"
"Italy (IT)","28.10.2016 01:00 - 28.10.2016 02:00 (CET/CEST)","0","664","57"
"Italy (IT)","28.10.2016 02:00 - 28.10.2016 03:00 (CET/CEST)","0","991","55"
"Italy (IT)","28.10.2016 03:00 - 28.10.2016 04:00 (CET/CEST)","0","1652","55"
"Italy (IT)","28.10.2016 04:00 - 28.10.2016 05:00 (CET/CEST)","0","1646","58"
"Italy (IT)","28.10.2016 05:00 - 28.10.2016 06:00 (CET/CEST)","0","1172","57"
"Italy (IT)","28.10.2016 06:00 - 28.10.2016 07:00 (CET/CEST)","465","237","286"
"Italy (IT)","28.10.2016 07:00 - 28.10.2016 08:00 (CET/CEST)","870","7","760"
"Italy (IT)","28.10.2016 08:00 - 28.10.2016 09:00 (CET/CEST)","1265","","960"
"Italy (IT)","28.10.2016 09:00 - 28.10.2016 10:00 (CET/CEST)","755","","957"
"Italy (IT)","28.10.2016 10:00 - 28.10.2016 11:00 (CET/CEST)","352","5","719"
"Italy (IT)","28.10.2016 11:00 - 28.10.2016 12:00 (CET/CEST)","280","7","323"
"Italy (IT)","28.10.2016 12:00 - 28.10.2016 13:00 (CET/CEST)","380","38","289"
"Italy (IT)","28.10.2016 13:00 - 28.10.2016 14:00 (CET/CEST)","120","301","277"
"Italy (IT)","28.10.2016 14:00 - 28.10.2016 15:00 (CET/CEST)","91","203","326"
"Italy (IT)","28.10.2016 15:00 - 28.10.2016 16:00 (CET/CEST)","119","156","517"
"Italy (IT)","28.10.2016 16:00 - 28.10.2016 17:00 (CET/CEST)","185","83","629"
"Italy (IT)","28.10.2016 17:00 - 28.10.2016 18:00 (CET/CEST)","512","","723"
"Italy (IT)","28.10.2016 18:00 - 28.10.2016 19:00 (CET/CEST)","1026","","694"
"Italy (IT)","28.10.2016 19:00 - 28.10.2016 20:00 (CET/CEST)","1009","","1005"
"Italy (IT)","28.10.2016 20:00 - 28.10.2016 21:00 (CET/CEST)","1004","","827"
"Italy (IT)","28.10.2016 21:00 - 28.10.2016 22:00 (CET/CEST)","586","","463"
"Italy (IT)","28.10.2016 22:00 - 28.10.2016 23:00 (CET/CEST)","152","5","349"
"Italy (IT)","28.10.2016 23:00 - 29.10.2016 00:00 (CET/CEST)","10","16","438"
"Italy (IT)","29.10.2016 00:00 - 29.10.2016 01:00 (CET/CEST)","9","85","163"
"Italy (IT)","29.10.2016 01:00 - 29.10.2016 02:00 (CET/CEST)","0","140","159"
"Italy (IT)","29.10.2016 02:00 - 29.10.2016 03:00 (CET/CEST)","15","599","160"
"Italy (IT)","29.10.2016 03:00 - 29.10.2016 04:00 (CET/CEST)","43","632","160"
"Italy (IT)","29.10.2016 04:00 - 29.10.2016 05:00 (CET/CEST)","353","952","159"
"Italy (IT)","29.10.2016 05:00 - 29.10.2016 06:00 (CET/CEST)","341","637","161"
"Italy (IT)","29.10.2016 06:00 - 29.10.2016 07:00 (CET/CEST)","263","394","190"
"Italy (IT)","29.10.2016 07:00 - 29.10.2016 08:00 (CET/CEST)","195","136","228"
"Italy (IT)","29.10.2016 08:00 - 29.10.2016 09:00 (CET/CEST)","90","85","339"
"Italy (IT)","29.10.2016 09:00 - 29.10.2016 10:00 (CET/CEST)","115","85","324"
"Italy (IT)","29.10.2016 10:00 - 29.10.2016 11:00 (CET/CEST)","115","162","215"
"Italy (IT)","29.10.2016 11:00 - 29.10.2016 12:00 (CET/CEST)","113","225","183"
"Italy (IT)","29.10.2016 12:00 - 29.10.2016 13:00 (CET/CEST)","81","224","176"
"Italy (IT)","29.10.2016 13:00 - 29.10.2016 14:00 (CET/CEST)","56","362","172"
"Italy (IT)","29.10.2016 14:00 - 29.10.2016 15:00 (CET/CEST)","0","396","172"
"Italy (IT)","29.10.2016 15:00 - 29.10.2016 16:00 (CET/CEST)","0","298","177"
"Italy (IT)","29.10.2016 16:00 - 29.10.2016 17:00 (CET/CEST)","34","159","186"
"Italy (IT)","29.10.2016 17:00 - 29.10.2016 18:00 (CET/CEST)","172","76","236"
"Italy (IT)","29.10.2016 18:00 - 29.10.2016 19:00 (CET/CEST)","1069","30","465"
"Italy (IT)","29.10.2016 19:00 - 29.10.2016 20:00 (CET/CEST)","955","6","786"
"Italy (IT)","29.10.2016 20:00 - 29.10.2016 21:00 (CET/CEST)","813","6","513"
"Italy (IT)","29.10.2016 21:00 - 29.10.2016 22:00 (CET/CEST)","414","6","397"
"Italy (IT)","29.10.2016 22:00 - 29.10.2016 23:00 (CET/CEST)","236","6","283"
"Italy (IT)","29.10.2016 23:00 - 30.10.2016 00:00 (CET/CEST)","4","6","188"
"Italy (IT)","30.10.2016 00:00 - 30.10.2016 01:00 (CET/CEST)","34","1","186"
"Italy (IT)","30.10.2016 01:00 - 30.10.2016 02:00 (CET/CEST)","0","527","184"
"Italy (IT)","30.10.2016 02:00 - 30.10.2016 03:00 (CET/CEST)","0","859","157"
"Italy (IT)","30.10.2016 02:00 - 30.10.2016 03:00 (CET/CEST)","0","870","163"
"Italy (IT)","30.10.2016 03:00 - 30.10.2016 04:00 (CET/CEST)","0","1391","154"
"Italy (IT)","30.10.2016 04:00 - 30.10.2016 05:00 (CET/CEST)","0","1470","152"
"Italy (IT)","30.10.2016 05:00 - 30.10.2016 06:00 (CET/CEST)","0","1076","149"
"Italy (IT)","30.10.2016 06:00 - 30.10.2016 07:00 (CET/CEST)","108","173","146"
"Italy (IT)","30.10.2016 07:00 - 30.10.2016 08:00 (CET/CEST)","257","30","145"
"Italy (IT)","30.10.2016 08:00 - 30.10.2016 09:00 (CET/CEST)","314","650","158"
"Italy (IT)","30.10.2016 09:00 - 30.10.2016 10:00 (CET/CEST)","276","662","178"
"Italy (IT)","30.10.2016 10:00 - 30.10.2016 11:00 (CET/CEST)","19","701","180"
"Italy (IT)","30.10.2016 11:00 - 30.10.2016 12:00 (CET/CEST)","0","744","183"
"Italy (IT)","30.10.2016 12:00 - 30.10.2016 13:00 (CET/CEST)","0","689","165"
"Italy (IT)","30.10.2016 13:00 - 30.10.2016 14:00 (CET/CEST)","0","791","159"
"Italy (IT)","30.10.2016 14:00 - 30.10.2016 15:00 (CET/CEST)","0","893","160"
"Italy (IT)","30.10.2016 15:00 - 30.10.2016 16:00 (CET/CEST)","0","638","180"
"Italy (IT)","30.10.2016 16:00 - 30.10.2016 17:00 (CET/CEST)","8","42","352"
"Italy (IT)","30.10.2016 17:00 - 30.10.2016 18:00 (CET/CEST)","644","6","433"
"Italy (IT)","30.10.2016 18:00 - 30.10.2016 19:00 (CET/CEST)","902","6","872"
"Italy (IT)","30.10.2016 19:00 - 30.10.2016 20:00 (CET/CEST)","495","6","491"
"Italy (IT)","30.10.2016 20:00 - 30.10.2016 21:00 (CET/CEST)","433","10","343"
"Italy (IT)","30.10.2016 21:00 - 30.10.2016 22:00 (CET/CEST)","177","8","262"
"Italy (IT)","30.10.2016 22:00 - 30.10.2016 23:00 (CET/CEST)","0","34","234"
"Italy (IT)","30.10.2016 23:00 - 31.10.2016 00:00 (CET/CEST)","0","43","205"
"Italy (IT)","31.10.2016 00:00 - 31.10.2016 01:00 (CET/CEST)","0","87","113"
"Italy (IT)","31.10.2016 01:00 - 31.10.2016 02:00 (CET/CEST)","0","520","123"
"Italy (IT)","31.10.2016 02:00 - 31.10.2016 03:00 (CET/CEST)","0","1983","122"
"Italy (IT)","31.10.2016 03:00 - 31.10.2016 04:00 (CET/CEST)","0","2131","124"
"Italy (IT)","31.10.2016 04:00 - 31.10.2016 05:00 (CET/CEST)","0","2127","124"
"Italy (IT)","31.10.2016 05:00 - 31.10.2016 06:00 (CET/CEST)","0","1420","124"
"Italy (IT)","31.10.2016 06:00 - 31.10.2016 07:00 (CET/CEST)","0","421","234"
"Italy (IT)","31.10.2016 07:00 - 31.10.2016 08:00 (CET/CEST)","1026","9","407"
"Italy (IT)","31.10.2016 08:00 - 31.10.2016 09:00 (CET/CEST)","1024","3","549"
"Italy (IT)","31.10.2016 09:00 - 31.10.2016 10:00 (CET/CEST)","830","1","838"
"Italy (IT)","31.10.2016 10:00 - 31.10.2016 11:00 (CET/CEST)","305","205","726"
"Italy (IT)","31.10.2016 11:00 - 31.10.2016 12:00 (CET/CEST)","38","103","594"
"Italy (IT)","31.10.2016 12:00 - 31.10.2016 13:00 (CET/CEST)","0","504","566"
"Italy (IT)","31.10.2016 13:00 - 31.10.2016 14:00 (CET/CEST)","0","494","430"
"Italy (IT)","31.10.2016 14:00 - 31.10.2016 15:00 (CET/CEST)","0","335","419"
"Italy (IT)","31.10.2016 15:00 - 31.10.2016 16:00 (CET/CEST)","0","329","428"
"Italy (IT)","31.10.2016 16:00 - 31.10.2016 17:00 (CET/CEST)","134","1","498"
"Italy (IT)","31.10.2016 17:00 - 31.10.2016 18:00 (CET/CEST)","2276","","1016"
"Italy (IT)","31.10.2016 18:00 - 31.10.2016 19:00 (CET/CEST)","2367","","956"
"Italy (IT)","31.10.2016 19:00 - 31.10.2016 20:00 (CET/CEST)","1983","","887"
"Italy (IT)","31.10.2016 20:00 - 31.10.2016 21:00 (CET/CEST)","911","","764"
"Italy (IT)","31.10.2016 21:00 - 31.10.2016 22:00 (CET/CEST)","316","","457"
"Italy (IT)","31.10.2016 22:00 - 31.10.2016 23:00 (CET/CEST)","0","7","314"
"Italy (IT)","31.10.2016 23:00 - 01.11.2016 00:00 (CET/CEST)","0","819","222"
"Italy (IT)","01.11.2016 00:00 - 01.11.2016 01:00 (CET/CEST)","6","588","87"
"Italy (IT)","01.11.2016 01:00 - 01.11.2016 02:00 (CET/CEST)","99","653","85"
"Italy (IT)","01.11.2016 02:00 - 01.11.2016 03:00 (CET/CEST)","168","691","85"
"Italy (IT)","01.11.2016 03:00 - 01.11.2016 04:00 (CET/CEST)","171","686","85"
"Italy (IT)","01.11.2016 04:00 - 01.11.2016 05:00 (CET/CEST)","171","684","85"
"Italy (IT)","01.11.2016 05:00 - 01.11.2016 06:00 (CET/CEST)","169","688","85"
"Italy (IT)","01.11.2016 06:00 - 01.11.2016 07:00 (CET/CEST)","169","640","90"
"Italy (IT)","01.11.2016 07:00 - 01.11.2016 08:00 (CET/CEST)","169","606","129"
"Italy (IT)","01.11.2016 08:00 - 01.11.2016 09:00 (CET/CEST)","152","394","170"
"Italy (IT)","01.11.2016 09:00 - 01.11.2016 10:00 (CET/CEST)","186","3","218"
"Italy (IT)","01.11.2016 10:00 - 01.11.2016 11:00 (CET/CEST)","220","3","253"
"Italy (IT)","01.11.2016 11:00 - 01.11.2016 12:00 (CET/CEST)","220","3","212"
"Italy (IT)","01.11.2016 12:00 - 01.11.2016 13:00 (CET/CEST)","218","3","289"
"Italy (IT)","01.11.2016 13:00 - 01.11.2016 14:00 (CET/CEST)","137","3","203"
"Italy (IT)","01.11.2016 14:00 - 01.11.2016 15:00 (CET/CEST)","141","3","138"
"Italy (IT)","01.11.2016 15:00 - 01.11.2016 16:00 (CET/CEST)","52","3","150"
"Italy (IT)","01.11.2016 16:00 - 01.11.2016 17:00 (CET/CEST)","152","3","186"
"Italy (IT)","01.11.2016 17:00 - 01.11.2016 18:00 (CET/CEST)","664","","397"
"Italy (IT)","01.11.2016 18:00 - 01.11.2016 19:00 (CET/CEST)","762","","535"
"Italy (IT)","01.11.2016 19:00 - 01.11.2016 20:00 (CET/CEST)","530","","560"
"Italy (IT)","01.11.2016 20:00 - 01.11.2016 21:00 (CET/CEST)","387","","468"
"Italy (IT)","01.11.2016 21:00 - 01.11.2016 22:00 (CET/CEST)","357","","380"
"Italy (IT)","01.11.2016 22:00 - 01.11.2016 23:00 (CET/CEST)","0","7","220"
"Italy (IT)","01.11.2016 23:00 - 02.11.2016 00:00 (CET/CEST)","0","648","188"
"Italy (IT)","02.11.2016 00:00 - 02.11.2016 01:00 (CET/CEST)","0","1494","78"
"Italy (IT)","02.11.2016 01:00 - 02.11.2016 02:00 (CET/CEST)","0","2299","76"
"Italy (IT)","02.11.2016 02:00 - 02.11.2016 03:00 (CET/CEST)","0","2471","79"
"Italy (IT)","02.11.2016 03:00 - 02.11.2016 04:00 (CET/CEST)","0","2701","79"
"Italy (IT)","02.11.2016 04:00 - 02.11.2016 05:00 (CET/CEST)","0","2313","79"
"Italy (IT)","02.11.2016 05:00 - 02.11.2016 06:00 (CET/CEST)","0","1973","79"
"Italy (IT)","02.11.2016 06:00 - 02.11.2016 07:00 (CET/CEST)","493","202","207"
"Italy (IT)","02.11.2016 07:00 - 02.11.2016 08:00 (CET/CEST)","572","1","686"
"Italy (IT)","02.11.2016 08:00 - 02.11.2016 09:00 (CET/CEST)","328","9","909"
"Italy (IT)","02.11.2016 09:00 - 02.11.2016 10:00 (CET/CEST)","471","152","817"
"Italy (IT)","02.11.2016 10:00 - 02.11.2016 11:00 (CET/CEST)","306","287","797"
"Italy (IT)","02.11.2016 11:00 - 02.11.2016 12:00 (CET/CEST)","327","294","736"
"Italy (IT)","02.11.2016 12:00 - 02.11.2016 13:00 (CET/CEST)","387","293","785"
"Italy (IT)","02.11.2016 13:00 - 02.11.2016 14:00 (CET/CEST)","358","291","613"
"Italy (IT)","02.11.2016 14:00 - 02.11.2016 15:00 (CET/CEST)","311","283","758"
"Italy (IT)","02.11.2016 15:00 - 02.11.2016 16:00 (CET/CEST)","400","1","986"
"Italy (IT)","02.11.2016 16:00 - 02.11.2016 17:00 (CET/CEST)","441","","1291"
"Italy (IT)","02.11.2016 17:00 - 02.11.2016 18:00 (CET/CEST)","1142","","1094"
"Italy (IT)","02.11.2016 18:00 - 02.11.2016 19:00 (CET/CEST)","1041","","1442"
"Italy (IT)","02.11.2016 19:00 - 02.11.2016 20:00 (CET/CEST)","1130","","1280"
"Italy (IT)","02.11.2016 20:00 - 02.11.2016 21:00 (CET/CEST)","412","","847"
"Italy (IT)","02.11.2016 21:00 - 02.11.2016 22:00 (CET/CEST)","192","","712"
"Italy (IT)","02.11.2016 22:00 - 02.11.2016 23:00 (CET/CEST)","89","1","602"
"Italy (IT)","02.11.2016 23:00 - 03.11.2016 00:00 (CET/CEST)","0","1","433"
"Italy (IT)","03.11.2016 00:00 - 03.11.2016 01:00 (CET/CEST)","0","33","556"
"Italy (IT)","03.11.2016 01:00 - 03.11.2016 02:00 (CET/CEST)","0","912","239"
"Italy (IT)","03.11.2016 02:00 - 03.11.2016 03:00 (CET/CEST)","0","1180","203"
"Italy (IT)","03.11.2016 03:00 - 03.11.2016 04:00 (CET/CEST)","0","1479","200"
"Italy (IT)","03.11.2016 04:00 - 03.11.2016 05:00 (CET/CEST)","0","1661","200"
"Italy (IT)","03.11.2016 05:00 - 03.11.2016 06:00 (CET/CEST)","0","1356","223"
"Italy (IT)","03.11.2016 06:00 - 03.11.2016 07:00 (CET/CEST)","141","76","682"
"Italy (IT)","03.11.2016 07:00 - 03.11.2016 08:00 (CET/CEST)","608","1","893"
"Italy (IT)","03.11.2016 08:00 - 03.11.2016 09:00 (CET/CEST)","821","1","725"
"Italy (IT)","03.11.2016 09:00 - 03.11.2016 10:00 (CET/CEST)","992","1","809"
"Italy (IT)","03.11.2016 10:00 - 03.11.2016 11:00 (CET/CEST)","832","1","775"
"Italy (IT)","03.11.2016 11:00 - 03.11.2016 12:00 (CET/CEST)","863","1","619"
"Italy (IT)","03.11.2016 12:00 - 03.11.2016 13:00 (CET/CEST)","757","1","616"
"Italy (IT)","03.11.2016 13:00 - 03.11.2016 14:00 (CET/CEST)","685","1","474"
"Italy (IT)","03.11.2016 14:00 - 03.11.2016 15:00 (CET/CEST)","291","1","558"
"Italy (IT)","03.11.2016 15:00 - 03.11.2016 16:00 (CET/CEST)","497","1","912"
"Italy (IT)","03.11.2016 16:00 - 03.11.2016 17:00 (CET/CEST)","856","1","1168"
"Italy (IT)","03.11.2016 17:00 - 03.11.2016 18:00 (CET/CEST)","2037","1","1019"
"Italy (IT)","03.11.2016 18:00 - 03.11.2016 19:00 (CET/CEST)","1474","","1139"
"Italy (IT)","03.11.2016 19:00 - 03.11.2016 20:00 (CET/CEST)","1599","","921"
"Italy (IT)","03.11.2016 20:00 - 03.11.2016 21:00 (CET/CEST)","594","","962"
"Italy (IT)","03.11.2016 21:00 - 03.11.2016 22:00 (CET/CEST)","485","","749"
"Italy (IT)","03.11.2016 22:00 - 03.11.2016 23:00 (CET/CEST)","805","","661"
"Italy (IT)","03.11.2016 23:00 - 04.11.2016 00:00 (CET/CEST)","246","1","483"
"Italy (IT)","04.11.2016 00:00 - 04.11.2016 01:00 (CET/CEST)","387","9","207"
"Italy (IT)","04.11.2016 01:00 - 04.11.2016 02:00 (CET/CEST)","30","538","136"
"Italy (IT)","04.11.2016 02:00 - 04.11.2016 03:00 (CET/CEST)","68","297","109"
"Italy (IT)","04.11.2016 03:00 - 04.11.2016 04:00 (CET/CEST)","0","443","109"
"Italy (IT)","04.11.2016 04:00 - 04.11.2016 05:00 (CET/CEST)","0","297","119"
"Italy (IT)","04.11.2016 05:00 - 04.11.2016 06:00 (CET/CEST)","0","114","129"
"Italy (IT)","04.11.2016 06:00 - 04.11.2016 07:00 (CET/CEST)","968","1","308"
"Italy (IT)","04.11.2016 07:00 - 04.11.2016 08:00 (CET/CEST)","1085","1","923"
"Italy (IT)","04.11.2016 08:00 - 04.11.2016 09:00 (CET/CEST)","1338","1","1019"
"Italy (IT)","04.11.2016 09:00 - 04.11.2016 10:00 (CET/CEST)","1075","1","1109"
"Italy (IT)","04.11.2016 10:00 - 04.11.2016 11:00 (CET/CEST)","712","1","1058"
"Italy (IT)","04.11.2016 11:00 - 04.11.2016 12:00 (CET/CEST)","956","1","1054"
"Italy (IT)","04.11.2016 12:00 - 04.11.2016 13:00 (CET/CEST)","692","1","671"
"Italy (IT)","04.11.2016 13:00 - 04.11.2016 14:00 (CET/CEST)","661","1","511"
"Italy (IT)","04.11.2016 14:00 - 04.11.2016 15:00 (CET/CEST)","724","1","643"
"Italy (IT)","04.11.2016 15:00 - 04.11.2016 16:00 (CET/CEST)","1046","1","666"
"Italy (IT)","04.11.2016 16:00 - 04.11.2016 17:00 (CET/CEST)","1273","","1200"
"Italy (IT)","04.11.2016 17:00 - 04.11.2016 18:00 (CET/CEST)","970","","1240"
"Italy (IT)","04.11.2016 18:00 - 04.11.2016 19:00 (CET/CEST)","690","","1320"
"Italy (IT)","04.11.2016 19:00 - 04.11.2016 20:00 (CET/CEST)","1202","","1336"
"Italy (IT)","04.11.2016 20:00 - 04.11.2016 21:00 (CET/CEST)","541","","1068"
"Italy (IT)","04.11.2016 21:00 - 04.11.2016 22:00 (CET/CEST)","346","","659"
"Italy (IT)","04.11.2016 22:00 - 04.11.2016 23:00 (CET/CEST)","187","","442"
"Italy (IT)","04.11.2016 23:00 - 05.11.2016 00:00 (CET/CEST)","3","1","349"
"Italy (IT)","05.11.2016 00:00 - 05.11.2016 01:00 (CET/CEST)","313","1","114"
"Italy (IT)","05.11.2016 01:00 - 05.11.2016 02:00 (CET/CEST)","0","1073","200"
"Italy (IT)","05.11.2016 02:00 - 05.11.2016 03:00 (CET/CEST)","0","1272","106"
"Italy (IT)","05.11.2016 03:00 - 05.11.2016 04:00 (CET/CEST)","0","1377","100"
"Italy (IT)","05.11.2016 04:00 - 05.11.2016 05:00 (CET/CEST)","0","1377","108"
"Italy (IT)","05.11.2016 05:00 - 05.11.2016 06:00 (CET/CEST)","0","1327","110"
"Italy (IT)","05.11.2016 06:00 - 05.11.2016 07:00 (CET/CEST)","0","1250","145"
"Italy (IT)","05.11.2016 07:00 - 05.11.2016 08:00 (CET/CEST)","0","143","224"
"Italy (IT)","05.11.2016 08:00 - 05.11.2016 09:00 (CET/CEST)","91","1","285"
"Italy (IT)","05.11.2016 09:00 - 05.11.2016 10:00 (CET/CEST)","649","1","441"
"Italy (IT)","05.11.2016 10:00 - 05.11.2016 11:00 (CET/CEST)","1025","1","427"
"Italy (IT)","05.11.2016 11:00 - 05.11.2016 12:00 (CET/CEST)","982","112","334"
"Italy (IT)","05.11.2016 12:00 - 05.11.2016 13:00 (CET/CEST)","511","151","311"
"Italy (IT)","05.11.2016 13:00 - 05.11.2016 14:00 (CET/CEST)","346","177","310"
"Italy (IT)","05.11.2016 14:00 - 05.11.2016 15:00 (CET/CEST)","150","992","244"
"Italy (IT)","05.11.2016 15:00 - 05.11.2016 16:00 (CET/CEST)","41","1440","246"
"Italy (IT)","05.11.2016 16:00 - 05.11.2016 17:00 (CET/CEST)","29","1704","260"
"Italy (IT)","05.11.2016 17:00 - 05.11.2016 18:00 (CET/CEST)","112","983","400"
"Italy (IT)","05.11.2016 18:00 - 05.11.2016 19:00 (CET/CEST)","108","36","673"
"Italy (IT)","05.11.2016 19:00 - 05.11.2016 20:00 (CET/CEST)","125","241","626"
"Italy (IT)","05.11.2016 20:00 - 05.11.2016 21:00 (CET/CEST)","18","371","572"
"Italy (IT)","05.11.2016 21:00 - 05.11.2016 22:00 (CET/CEST)","18","521","405"
"Italy (IT)","05.11.2016 22:00 - 05.11.2016 23:00 (CET/CEST)","18","1158","300"
"Italy (IT)","05.11.2016 23:00 - 06.11.2016 00:00 (CET/CEST)","0","1217","269"
"Italy (IT)","06.11.2016 00:00 - 06.11.2016 01:00 (CET/CEST)","8","1662","141"
"Italy (IT)","06.11.2016 01:00 - 06.11.2016 02:00 (CET/CEST)","89","1956","142"
"Italy (IT)","06.11.2016 02:00 - 06.11.2016 03:00 (CET/CEST)","89","2013","140"
"Italy (IT)","06.11.2016 03:00 - 06.11.2016 04:00 (CET/CEST)","90","2095","135"
"Italy (IT)","06.11.2016 04:00 - 06.11.2016 05:00 (CET/CEST)","89","1949","134"
"Italy (IT)","06.11.2016 05:00 - 06.11.2016 06:00 (CET/CEST)","90","1799","136"
"Italy (IT)","06.11.2016 06:00 - 06.11.2016 07:00 (CET/CEST)","89","1421","149"
"Italy (IT)","06.11.2016 07:00 - 06.11.2016 08:00 (CET/CEST)","105","1411","173"
"Italy (IT)","06.11.2016 08:00 - 06.11.2016 09:00 (CET/CEST)","160","478","218"
"Italy (IT)","06.11.2016 09:00 - 06.11.2016 10:00 (CET/CEST)","45","365","261"
"Italy (IT)","06.11.2016 10:00 - 06.11.2016 11:00 (CET/CEST)","0","535","249"
"Italy (IT)","06.11.2016 11:00 - 06.11.2016 12:00 (CET/CEST)","0","488","237"
"Italy (IT)","06.11.2016 12:00 - 06.11.2016 13:00 (CET/CEST)","0","480","190"
"Italy (IT)","06.11.2016 13:00 - 06.11.2016 14:00 (CET/CEST)","0","526","188"
"Italy (IT)","06.11.2016 14:00 - 06.11.2016 15:00 (CET/CEST)","0","769","198"
"Italy (IT)","06.11.2016 15:00 - 06.11.2016 16:00 (CET/CEST)","0","665","204"
"Italy (IT)","06.11.2016 16:00 - 06.11.2016 17:00 (CET/CEST)","18","462","228"
"Italy (IT)","06.11.2016 17:00 - 06.11.2016 18:00 (CET/CEST)","47","217","311"
"Italy (IT)","06.11.2016 18:00 - 06.11.2016 19:00 (CET/CEST)","373","","787"
"Italy (IT)","06.11.2016 19:00 - 06.11.2016 20:00 (CET/CEST)","183","","1084"
"Italy (IT)","06.11.2016 20:00 - 06.11.2016 21:00 (CET/CEST)","45","185","954"
"Italy (IT)","06.11.2016 21:00 - 06.11.2016 22:00 (CET/CEST)","78","300","620"
"Italy (IT)","06.11.2016 22:00 - 06.11.2016 23:00 (CET/CEST)","47","181","718"
"Italy (IT)","06.11.2016 23:00 - 07.11.2016 00:00 (CET/CEST)","16","716","309"
"Italy (IT)","07.11.2016 00:00 - 07.11.2016 01:00 (CET/CEST)","20","1638","315"
"Italy (IT)","07.11.2016 01:00 - 07.11.2016 02:00 (CET/CEST)","19","2085","202"
"Italy (IT)","07.11.2016 02:00 - 07.11.2016 03:00 (CET/CEST)","20","2040","200"
"Italy (IT)","07.11.2016 03:00 - 07.11.2016 04:00 (CET/CEST)","20","1981","204"
"Italy (IT)","07.11.2016 04:00 - 07.11.2016 05:00 (CET/CEST)","20","1844","191"
"Italy (IT)","07.11.2016 05:00 - 07.11.2016 06:00 (CET/CEST)","20","1372","207"
"Italy (IT)","07.11.2016 06:00 - 07.11.2016 07:00 (CET/CEST)","107","1","386"
"Italy (IT)","07.11.2016 07:00 - 07.11.2016 08:00 (CET/CEST)","1028","1","950"
"Italy (IT)","07.11.2016 08:00 - 07.11.2016 09:00 (CET/CEST)","635","1","1246"
"Italy (IT)","07.11.2016 09:00 - 07.11.2016 10:00 (CET/CEST)","390","1","1023"
"Italy (IT)","07.11.2016 10:00 - 07.11.2016 11:00 (CET/CEST)","469","1","1095"
"Italy (IT)","07.11.2016 11:00 - 07.11.2016 12:00 (CET/CEST)","471","1","1085"
"Italy (IT)","07.11.2016 12:00 - 07.11.2016 13:00 (CET/CEST)","285","1","689"
"Italy (IT)","07.11.2016 13:00 - 07.11.2016 14:00 (CET/CEST)","429","1","786"
"Italy (IT)","07.11.2016 14:00 - 07.11.2016 15:00 (CET/CEST)","324","1","1019"
"Italy (IT)","07.11.2016 15:00 - 07.11.2016 16:00 (CET/CEST)","323","1","1129"
"Italy (IT)","07.11.2016 16:00 - 07.11.2016 17:00 (CET/CEST)","415","","1659"
"Italy (IT)","07.11.2016 17:00 - 07.11.2016 18:00 (CET/CEST)","587","","1863"
"Italy (IT)","07.11.2016 18:00 - 07.11.2016 19:00 (CET/CEST)","694","","1927"
"Italy (IT)","07.11.2016 19:00 - 07.11.2016 20:00 (CET/CEST)","523","","1823"
"Italy (IT)","07.11.2016 20:00 - 07.11.2016 21:00 (CET/CEST)","446","","1531"
"Italy (IT)","07.11.2016 21:00 - 07.11.2016 22:00 (CET/CEST)","428","","1278"
"Italy (IT)","07.11.2016 22:00 - 07.11.2016 23:00 (CET/CEST)","140","","613"
"Italy (IT)","07.11.2016 23:00 - 08.11.2016 00:00 (CET/CEST)","24","43","472"
"Italy (IT)","08.11.2016 00:00 - 08.11.2016 01:00 (CET/CEST)","82","1053","246"
"Italy (IT)","08.11.2016 01:00 - 08.11.2016 02:00 (CET/CEST)","80","1288","117"
"Italy (IT)","08.11.2016 02:00 - 08.11.2016 03:00 (CET/CEST)","79","1148","116"
"Italy (IT)","08.11.2016 03:00 - 08.11.2016 04:00 (CET/CEST)","80","1450","118"
"Italy (IT)","08.11.2016 04:00 - 08.11.2016 05:00 (CET/CEST)","79","1415","112"
"Italy (IT)","08.11.2016 05:00 - 08.11.2016 06:00 (CET/CEST)","79","710","119"
"Italy (IT)","08.11.2016 06:00 - 08.11.2016 07:00 (CET/CEST)","282","1","427"
"Italy (IT)","08.11.2016 07:00 - 08.11.2016 08:00 (CET/CEST)","855","145","1207"
"Italy (IT)","08.11.2016 08:00 - 08.11.2016 09:00 (CET/CEST)","1178","144","1368"
"Italy (IT)","08.11.2016 09:00 - 08.11.2016 10:00 (CET/CEST)","878","23","1127"
"Italy (IT)","08.11.2016 10:00 - 08.11.2016 11:00 (CET/CEST)","877","","1037"
"Italy (IT)","08.11.2016 11:00 - 08.11.2016 12:00 (CET/CEST)","878","","989"
